[68,56,99,88,80,86,36,24,37,64,57,24,55,41,74,0,4,11,59,42,52,74,93,79,77,63,62,10,21,82,49,32,0,53,52,28,27,0,34,69,67,95,89,55,36,71,24,83,26,37,11,4,73,96,24,51,37,10,42,86,40,62,25,85,0,61,12,9,43,44,79,42,54,78,53,21,74,59,23,84,21,57,20,26,12,98,44,90,16,7,32,11,83,48,39,41,77,85,79,48]
[12,68,66,31,56,74,38,12,24,50,17,37,8,58,28,18,41,8,39,40,97,38,30,39,70,87,17,85,17,35,81,79,12,42,43,66,54,77,96,46,94,20,37,97,12,20,70,56,95,93,68,64,26,24,54,11,50,0,97,48,20,43,65,25,65,80,10,0,2,15,52,54,66,92,17,16,95,78,61,88,32,56,8,8,2,71,29,6,55,60,71,21,56,8,45,23,15,78,16,16]
[54,3,17,3,83,96,4,60,43,91,6,45,45,39,86,55,29,44,88,81,7,56,5,22,85,67,8,68,59,28,80,31,44,50,24,57,74,29,72,38,43,15,57,81,38,11,60,86,25,37,87,82,29,66,84,57,44,75,60,86,52,3,29,90,36,3,1,30,84,82,50,43,10,85,50,78,96,55,40,76,42,46,30,53,7,19,14,20,37,28,44,30,94,5,81,49,78,41,95,0]
[64,43,29,58,60,65,86,39,44,92,10,98,10,14,48,49,87,33,88,15,46,85,20,37,94,78,55,5,27,24,98,0,7,72,79,43,6,72,92,13,60,62,20,22,75,49,25,39,42,66,58,87,76,35,73,87,92,46,94,79,81,17,22,17,5,41,98,14,22,57,68,75,16,89,44,18,28,48,37,87,3,8,56,54,12,13,66,11,95,65,77,74,73,43,76,89,9,26,19,11]
[74,86,73,69,99,54,80,35,57,20,8,62,83,9,32,55,86,98,41,77,90,54,95,6,14,96,13,5,57,99,56,50,40,93,88,8,68,26,21,63,40,32,0,19,56,49,43,81,76,47,81,69,8,83,23,88,7,80,91,49,4,3,26,92,57,58,85,11,53,78,17,65,7,46,77,63,61,93,9,37,41,88,72,79,9,22,28,26,26,28,71,4,17,13,2,3,41,23,24,53]
[82,49,64,68,23,2,33,72,56,70,72,56,54,91,17,90,7,86,99,80,87,88,64,44,78,98,60,91,81,81,23,54,74,67,23,45,99,3,29,9,63,91,55,54,62,49,35,2,68,39,46,66,52,36,67,50,25,61,97,91,24,20,64,22,39,52,89,20,68,83,12,90,12,41,51,34,62,58,81,71,78,6,72,59,66,68,24,31,8,6,64,76,20,49,28,57,36,61,2,92]
[2,32,20,11,58,23,62,89,65,58,36,70,39,70,2,7,92,28,27,54,94,50,90,10,2,97,11,0,38,74,31,34,36,47,87,33,44,1,74,34,0,89,12,1,17,48,46,96,68,52,36,35,10,64,25,76,32,99,9,41,87,30,47,98,3,12,82,66,76,88,11,59,2,59,36,90,2,43,27,24,18,32,74,2,58,44,19,4,26,38,62,34,60,97,34,95,14,8,69,36]
[66,90,4,35,92,44,45,7,69,77,49,35,59,61,1,24,92,54,76,8,98,69,99,81,3,69,39,95,29,77,39,92,56,92,21,63,27,40,80,56,10,4,34,56,90,87,97,24,3,43,56,33,30,54,95,99,58,5,39,34,85,59,72,19,49,41,54,36,42,48,19,64,8,91,94,62,5,7,13,0,47,1,81,3,68,19,52,6,95,3,52,45,20,45,83,33,30,44,28,13]
[36,73,20,60,22,96,90,82,16,28,12,64,13,94,22,97,23,58,94,11,11,54,91,83,26,7,20,21,41,74,77,27,62,3,51,22,35,98,69,27,64,28,71,1,15,52,96,53,36,32,96,64,32,42,83,53,33,49,66,63,51,73,92,18,23,38,98,48,9,98,47,6,45,93,50,73,38,19,77,31,11,73,12,27,79,88,12,94,24,63,23,71,8,12,17,62,88,78,75,92]
[54,68,4,4,99,21,14,34,58,32,38,51,4,85,6,32,23,75,62,17,32,43,26,10,75,81,78,51,58,13,5,27,78,18,36,88,93,82,87,70,29,45,61,26,63,22,77,33,64,0,73,69,37,91,26,84,65,5,78,57,99,32,78,45,38,52,12,83,22,81,30,91,15,47,62,80,48,75,85,92,29,68,79,31,97,47,68,37,15,71,33,1,41,40,95,23,44,31,5,20]
[40,64,13,9,2,35,23,31,95,21,83,17,10,69,66,17,54,61,61,97,80,24,80,43,67,75,22,73,60,69,71,46,21,36,47,38,43,90,3,50,80,48,91,76,0,7,83,78,37,12,48,37,50,2,6,82,1,4,95,36,91,60,35,86,73,68,8,65,2,28,26,9,72,60,47,25,50,12,92,25,11,78,87,20,33,49,65,31,60,64,14,45,49,25,9,81,96,60,90,54]
[20,43,62,44,26,22,62,16,84,74,23,95,19,47,68,7,8,36,61,19,13,28,22,21,93,23,63,35,17,75,82,98,9,34,94,21,13,40,33,15,84,38,98,80,91,11,72,78,11,23,90,12,65,86,87,60,75,18,64,74,16,1,86,65,62,26,86,34,12,7,75,28,38,46,46,59,89,97,73,77,8,50,2,19,97,83,71,0,93,62,0,57,55,87,17,37,28,81,46,24]
[92,43,73,11,94,36,22,95,45,51,39,76,55,33,79,56,91,82,26,40,91,71,58,39,41,52,71,79,2,41,70,53,17,39,56,6,15,60,23,71,63,27,59,26,21,28,54,43,40,24,98,14,52,53,79,15,28,52,69,18,93,83,37,23,60,79,60,43,33,96,25,73,0,21,39,75,62,22,79,76,29,44,1,95,21,8,91,15,59,4,54,83,48,27,80,73,99,72,67,66]
[88,90,7,14,0,40,1,23,62,73,12,88,3,2,45,10,6,85,69,95,0,77,35,90,40,63,98,59,91,20,77,33,49,76,82,61,65,83,58,50,99,7,86,54,14,57,28,84,2,45,94,82,67,21,13,35,77,29,75,3,85,31,49,4,20,58,11,90,12,49,17,29,63,82,55,38,53,20,47,64,42,78,79,6,36,93,27,3,91,38,72,85,54,66,63,2,78,44,41,81]
[32,32,96,76,8,88,66,20,89,59,85,0,95,12,94,27,68,96,21,85,9,54,36,62,34,58,9,19,84,59,40,53,34,94,79,73,36,57,35,33,64,60,24,86,70,95,86,73,90,89,68,79,85,37,83,73,17,92,91,94,48,87,17,5,92,86,45,2,81,82,37,56,80,8,55,53,79,40,35,64,30,41,52,88,16,26,60,37,60,94,28,19,79,97,39,15,31,92,68,76]
[24,48,92,3,51,8,28,45,72,31,42,53,74,82,31,49,77,86,4,25,85,14,4,66,48,19,67,31,65,43,48,41,56,34,71,48,34,51,55,81,41,83,70,9,49,99,83,77,49,85,59,90,17,26,74,51,58,11,20,65,33,94,91,29,49,55,3,94,79,4,80,30,84,23,81,43,2,3,66,53,53,90,93,10,89,73,83,63,60,33,13,76,45,42,2,15,40,23,47,78]
[78,3,98,45,30,19,70,82,50,92,27,62,32,55,74,78,44,64,79,36,75,12,42,90,6,7,30,95,45,86,93,70,35,47,70,17,75,99,44,57,9,45,94,63,79,65,5,61,76,14,54,11,50,17,19,77,72,84,10,39,43,28,83,32,19,56,22,72,42,54,96,57,88,87,76,25,97,39,47,19,44,59,81,95,86,73,27,99,72,13,22,29,34,85,98,23,0,42,44,31]
[96,65,80,92,23,0,20,37,87,40,12,32,44,18,43,89,18,80,9,68,45,12,65,89,5,57,56,60,40,7,18,2,94,83,16,95,7,17,5,58,75,91,71,76,92,75,61,44,74,32,70,92,3,18,33,13,18,20,0,92,97,80,44,70,40,22,55,18,27,13,33,2,27,35,5,4,52,60,80,46,35,55,12,98,50,77,43,88,11,79,70,62,78,22,85,95,66,34,97,23]
[74,78,91,70,15,33,0,12,4,43,48,68,60,4,9,43,99,73,59,14,44,23,24,66,44,16,50,96,31,59,29,47,59,87,0,29,92,48,32,35,28,93,24,1,12,14,13,26,96,71,18,16,21,98,17,33,4,43,79,66,72,40,14,17,13,95,85,51,79,77,93,90,57,85,13,50,75,52,3,51,72,27,55,95,23,34,11,86,56,57,89,82,42,92,38,79,96,4,39,15]
[36,73,15,55,73,55,87,34,73,70,3,42,75,98,70,30,68,31,29,87,61,34,45,4,1,81,42,9,87,54,0,46,30,44,58,5,91,85,63,86,41,44,28,4,1,63,19,14,52,57,54,0,21,63,29,99,19,68,22,23,49,96,79,76,58,65,33,45,47,74,35,2,96,45,15,67,78,51,55,99,36,60,1,63,41,39,47,12,7,82,65,17,11,46,9,1,3,26,69,93]
[44,51,50,24,5,85,37,40,43,60,18,72,3,31,0,92,74,21,42,67,13,71,45,81,83,62,26,34,65,95,50,58,83,21,70,2,53,53,68,32,5,19,3,35,28,88,35,89,16,88,84,14,64,88,93,63,96,74,34,12,89,44,35,40,21,74,72,67,32,79,73,60,94,52,55,17,77,61,98,48,47,96,10,42,28,40,29,35,50,28,31,4,39,38,77,45,77,7,40,94]
[82,83,73,33,82,81,42,99,5,73,8,37,46,19,41,57,30,10,81,82,86,33,1,20,39,45,4,46,8,60,9,46,28,54,23,75,67,99,31,55,74,45,89,75,78,95,46,32,56,27,30,24,24,85,59,50,9,86,40,82,22,77,52,22,16,43,35,90,66,10,80,75,67,52,57,67,22,62,96,60,11,21,23,84,35,52,34,41,38,16,10,94,22,25,10,99,23,39,46,17]
[86,90,11,42,99,78,89,72,95,38,61,68,24,51,56,79,11,18,46,37,12,40,96,58,20,50,16,26,46,89,95,29,44,90,73,8,96,96,24,23,80,28,99,12,21,38,66,33,69,46,35,2,16,97,81,22,97,31,33,12,95,41,58,45,51,96,25,93,13,1,98,36,22,20,20,52,12,5,87,61,37,90,85,28,43,71,42,57,13,27,87,99,23,84,23,62,25,23,9,98]
[94,33,72,14,8,2,48,56,11,49,77,36,82,41,23,0,23,51,97,67,99,31,35,61,15,62,35,48,14,98,43,69,19,46,37,94,19,82,25,57,91,73,12,13,69,74,46,24,13,44,49,86,0,88,13,61,53,81,77,30,75,87,16,20,55,1,49,32,86,0,33,61,85,65,90,62,53,54,54,74,50,35,6,44,3,44,61,83,47,3,21,74,23,36,92,90,4,80,64,96]
[86,83,29,78,92,70,1,73,71,74,11,5,20,67,89,98,69,64,99,48,47,72,15,97,23,58,59,75,69,58,43,73,11,13,49,99,95,55,24,42,58,84,20,21,97,8,36,95,89,64,70,30,63,67,44,14,27,13,56,91,94,44,45,67,80,44,5,36,44,89,72,42,99,97,14,82,31,43,54,56,0,12,63,15,10,12,23,79,14,57,28,14,39,49,62,80,61,38,20,81]
