29,62,51,13,0,20,48,33,77,3,53,68,27,39,45,79,25,66,76,14,96,64,45,74,82,75,12,68,46,18,81,54,42,80,54,40,80,80,88,41,70,36,69,64,44,55,38,42,59,19,42,19,41,23,87,86,80,54,77,17,70,27,1,26,69,94,13,40,23,43,78,34,81,93,40,71,2,41,46,78,69,6,4,80,31,55,41,45,67,16,47,68,27,77,47,43,99,99,35,83
82,17,54,72,5,24,22,33,0,24,81,48,68,3,2,49,43,51,4,86,15,49,17,75,98,8,5,75,44,53,90,23,99,81,72,26,19,36,62,43,50,85,47,79,35,38,56,15,47,28,7,42,85,32,97,35,47,37,85,3,27,2,55,62,68,27,53,72,26,12,5,83,16,2,73,68,71,23,73,48,69,25,58,52,9,54,77,9,15,11,22,62,97,92,10,3,95,48,24,64
72,34,87,79,41,43,98,79,8,74,27,90,75,74,62,62,30,72,86,40,88,35,4,33,9,89,3,58,94,15,73,32,17,36,4,42,91,90,55,31,8,67,44,15,67,44,38,34,1,52,43,56,68,96,84,88,47,82,14,0,39,76,96,25,22,35,56,80,21,58,43,81,54,61,69,93,27,54,30,92,1,51,2,57,9,6,40,14,61,43,26,99,60,4,58,6,59,83,90,97
31,8,18,1,48,38,18,3,77,13,50,33,7,1,89,67,85,18,39,52,20,20,20,73,27,75,98,52,83,4,7,53,93,2,88,42,7,16,22,78,0,28,71,21,38,2,41,94,34,39,38,94,79,81,64,25,90,75,93,27,2,50,19,25,3,0,85,49,30,16,54,80,43,47,4,96,35,86,78,3,70,50,39,23,16,49,53,79,12,10,73,54,49,85,6,15,13,33,6,66
45,94,98,63,80,3,73,13,86,93,24,8,55,70,41,28,43,90,45,55,81,80,44,62,40,41,51,29,32,49,18,32,45,62,2,69,22,51,23,9,25,3,78,91,71,4,36,57,25,35,50,1,52,52,57,39,98,57,56,74,14,17,26,72,42,44,74,0,33,76,65,35,39,99,69,7,44,94,56,33,13,47,73,25,91,62,29,40,56,95,79,46,20,4,24,34,55,0,9,43
24,5,35,69,30,23,5,84,84,87,54,33,16,51,54,96,17,63,83,70,77,13,81,1,6,58,6,17,81,10,60,54,77,66,17,56,34,57,26,75,34,96,13,5,54,84,0,25,22,38,71,77,66,49,13,16,76,76,76,34,47,2,39,98,55,60,68,63,84,66,47,66,46,7,10,8,78,0,93,28,62,72,65,40,22,93,80,37,90,13,16,89,30,52,14,49,42,91,39,64
28,55,33,19,55,80,59,43,96,28,55,73,28,92,46,44,2,10,91,98,17,86,40,17,25,87,92,61,70,1,74,52,17,30,89,61,31,38,94,62,81,12,63,48,14,50,89,45,73,84,80,54,35,22,67,3,73,85,87,20,27,0,14,22,52,48,72,56,85,81,90,48,93,4,72,9,31,39,70,14,24,31,31,21,49,86,93,7,94,96,65,88,45,28,77,27,92,41,21,72
1,46,36,90,3,91,20,21,67,98,9,32,67,91,58,15,0,68,31,16,66,65,58,76,76,92,49,63,25,97,98,37,67,20,15,75,8,35,1,10,50,44,67,47,77,56,31,88,70,87,60,15,72,8,84,57,52,76,94,74,41,63,17,79,83,51,55,72,99,91,32,2,88,0,63,50,22,50,79,25,1,73,36,59,42,53,65,93,69,25,10,83,29,49,72,19,81,32,68,93
97,26,17,56,30,50,25,14,31,72,34,36,59,46,52,93,56,84,39,30,63,38,95,50,84,66,39,40,49,19,91,30,13,34,11,52,94,39,6,27,16,72,88,63,54,82,18,65,43,85,4,90,18,3,77,1,51,45,12,2,87,59,55,26,64,93,48,15,17,38,93,12,4,36,0,69,56,74,44,63,51,64,0,27,98,1,54,78,29,16,81,53,11,32,88,82,25,68,38,95
83,72,90,90,95,38,19,2,63,90,94,78,51,1,81,48,32,16,60,78,28,37,7,73,29,86,78,85,25,11,62,86,0,64,21,64,42,4,57,43,85,4,26,79,16,35,69,17,98,90,38,44,32,13,94,54,81,30,54,73,79,2,7,94,32,22,75,15,65,71,22,74,0,42,22,61,37,40,5,67,37,89,88,53,58,4,94,33,91,28,55,23,32,33,19,9,64,3,19,51
63,15,46,29,99,60,53,97,63,58,29,56,53,93,71,61,65,10,18,0,87,98,9,46,16,44,36,50,62,78,89,32,37,0,40,62,49,1,20,79,77,2,1,2,75,61,38,87,90,63,87,9,81,26,89,12,74,51,39,86,99,16,22,93,50,10,89,19,84,13,34,63,36,53,60,8,97,17,61,56,41,83,21,23,14,68,30,10,62,10,36,35,48,12,0,91,39,5,61,43
27,53,87,32,71,69,75,6,92,58,52,28,97,54,84,98,16,63,92,55,13,92,19,15,91,2,85,1,79,96,64,58,30,24,51,38,31,3,74,12,69,43,80,98,70,3,8,59,36,3,19,36,55,87,43,80,14,3,21,92,87,61,73,93,48,11,6,55,39,27,65,78,6,89,0,71,34,60,76,16,75,49,36,41,67,13,81,28,99,55,23,44,42,22,53,94,47,61,17,41
96,17,52,73,25,7,68,58,58,51,37,23,91,64,14,29,42,15,61,30,72,80,90,89,73,5,40,19,66,98,83,37,5,76,22,91,32,97,9,53,52,42,71,62,65,37,57,49,19,10,67,14,71,40,9,62,88,28,82,11,77,83,29,74,79,54,44,10,69,28,94,74,28,15,2,99,38,15,6,25,31,76,74,49,90,23,57,71,58,8,83,86,68,15,74,93,26,78,30,65
18,31,3,93,69,75,85,41,44,47,24,53,73,90,56,21,47,68,68,14,83,1,54,64,87,75,46,98,9,23,52,64,57,71,29,27,56,14,73,13,41,71,99,80,82,52,15,60,8,75,45,13,36,15,24,65,38,10,61,56,52,26,81,3,97,79,22,56,16,44,39,53,63,10,71,14,93,14,87,57,0,97,84,21,21,94,1,98,85,61,15,40,60,68,38,26,89,39,80,28
62,85,12,26,24,25,69,77,11,43,90,71,74,25,46,29,57,90,1,49,84,18,37,70,73,87,51,14,95,52,66,18,26,25,67,41,14,14,92,15,83,89,55,69,64,91,70,82,49,3,59,40,3,4,82,33,6,40,32,18,42,65,41,79,66,79,78,41,19,77,44,60,66,90,37,96,37,40,20,28,60,37,85,18,62,0,19,14,60,83,61,14,65,95,56,55,13,45,98,10
50,69,98,66,96,80,1,65,97,92,5,46,22,63,33,59,94,56,90,5,74,32,81,98,86,41,59,77,61,69,15,84,90,26,81,14,16,25,74,37,67,29,15,69,21,15,67,75,41,60,9,21,37,15,73,62,16,7,86,82,82,37,93,95,5,29,85,23,90,30,86,27,41,46,68,97,94,55,97,67,76,31,56,91,56,99,13,62,95,14,46,49,89,71,44,60,66,81,86,11
79,68,71,98,14,92,40,29,64,28,1,93,51,17,73,19,40,62,77,2,15,66,78,23,78,36,87,2,89,34,13,63,23,61,62,97,58,5,69,58,89,74,89,15,10,71,50,52,52,26,24,79,36,5,78,44,0,81,67,24,37,77,1,19,1,2,35,45,1,13,53,80,85,33,70,80,10,84,82,31,21,89,20,76,6,25,99,75,36,48,8,8,84,13,6,34,65,95,10,19
55,38,43,54,81,13,35,72,73,0,57,3,50,33,59,73,1,78,88,78,41,13,45,17,57,11,8,33,68,47,98,80,68,35,16,37,84,94,47,43,13,24,12,94,84,20,2,70,21,19,33,42,87,70,48,76,16,42,8,44,34,44,45,50,4,45,59,76,83,48,69,77,0,20,70,14,39,8,76,11,34,24,26,6,84,78,67,3,25,83,37,50,34,53,85,83,83,22,56,61
14,3,34,27,79,6,19,71,58,10,39,69,36,26,92,84,41,93,51,24,20,17,96,92,81,65,78,82,1,98,87,34,56,2,30,72,43,32,24,10,21,34,57,86,71,68,38,93,61,34,96,29,53,48,99,29,82,2,74,15,62,75,0,75,45,31,17,63,58,22,63,59,5,4,39,32,51,2,0,72,73,43,69,20,40,53,16,94,86,98,91,23,38,28,36,37,18,16,54,54
38,11,70,2,50,7,40,66,0,77,42,62,4,82,28,96,77,99,14,35,17,34,82,76,1,50,2,52,79,15,10,29,13,83,93,22,27,33,30,56,74,81,77,67,76,56,63,30,76,22,82,20,89,70,75,36,60,39,3,80,31,66,5,90,77,99,38,56,21,37,63,2,82,28,44,90,53,58,10,84,53,87,71,32,97,66,18,89,85,7,62,0,91,26,39,10,49,58,11,15
51,46,20,36,26,61,8,92,16,50,35,23,96,78,69,0,51,2,87,61,45,32,19,89,82,75,40,6,64,57,31,92,69,30,61,63,27,9,31,25,76,45,73,4,33,70,32,51,11,42,77,39,77,5,18,74,28,49,15,1,8,39,31,59,93,27,94,57,42,94,47,40,70,67,63,62,21,23,1,94,2,86,5,76,43,83,35,84,51,56,53,58,4,88,54,3,0,74,42,48
45,47,59,66,2,95,66,45,98,17,18,45,32,82,15,18,56,68,43,39,12,8,90,91,44,9,60,26,37,7,46,23,65,49,56,75,7,23,50,25,49,1,62,16,96,13,62,83,37,88,93,15,14,84,29,60,83,53,1,57,62,46,58,70,39,43,80,50,66,14,26,6,46,35,38,2,18,49,84,45,4,74,78,7,23,22,64,27,31,81,89,43,67,7,14,66,9,70,41,8
38,35,87,69,26,46,8,31,63,28,31,2,95,26,76,24,79,80,61,22,91,28,97,42,89,66,54,29,41,81,99,57,59,52,34,64,63,38,91,65,91,87,80,45,36,21,77,73,71,24,1,39,59,94,96,51,23,23,73,21,89,64,64,76,34,83,32,33,91,95,15,6,57,91,26,78,13,30,72,75,78,0,72,60,19,92,15,49,6,33,64,20,31,12,74,22,59,21,0,79
84,54,33,15,10,2,91,78,24,53,86,26,5,73,70,16,31,21,61,41,50,90,99,44,49,84,8,46,97,63,41,18,15,67,99,75,25,97,17,7,91,15,82,85,68,48,10,3,3,58,42,95,58,12,42,40,85,69,3,14,57,11,62,38,25,29,96,71,79,72,73,55,12,12,52,13,22,55,37,62,19,98,50,30,86,1,96,17,26,50,1,15,2,82,16,24,40,96,49,19
71,58,55,61,5,30,16,30,47,34,99,83,7,85,13,79,23,83,70,13,79,11,0,28,1,28,35,90,34,85,36,54,46,13,35,40,5,15,79,28,81,67,76,0,91,96,96,70,93,35,76,41,42,49,24,87,98,28,22,98,22,35,68,17,76,68,12,43,47,11,84,2,37,65,59,59,43,42,66,22,15,1,22,74,66,63,3,37,52,84,27,63,47,18,73,56,79,62,23,35
61,1,19,92,97,0,41,50,47,88,16,60,54,61,4,59,2,82,43,6,67,95,64,1,3,67,31,30,54,89,32,37,34,9,96,84,73,87,70,88,11,37,44,56,41,31,53,72,44,37,75,5,56,68,82,68,5,85,7,72,3,63,91,62,6,24,44,72,40,88,98,6,71,38,60,73,89,91,18,41,19,89,52,51,2,29,68,32,36,85,64,41,18,97,44,33,17,17,50,88
55,33,85,30,12,54,24,40,65,37,27,26,11,44,36,15,30,56,60,98,42,10,51,7,88,24,66,21,46,77,15,90,33,71,22,38,32,41,10,89,74,92,48,16,64,25,33,94,52,70,84,60,70,77,58,68,13,54,86,57,59,67,49,8,67,54,6,32,60,60,40,67,87,18,32,6,66,45,99,12,51,51,53,4,76,4,3,80,60,36,24,54,71,63,82,6,40,31,9,2
68,94,53,3,85,85,97,31,77,58,60,77,8,35,95,85,3,22,77,57,94,10,52,69,86,90,9,21,53,88,23,11,61,75,49,8,43,47,89,9,25,36,10,0,10,78,46,19,69,48,65,48,78,51,45,67,24,35,23,69,90,49,44,59,69,4,93,35,42,78,45,27,50,18,0,37,33,76,49,38,57,13,6,96,92,17,84,22,29,39,58,26,70,12,27,71,6,48,72,4
6,71,40,66,64,76,74,62,39,97,1,59,99,38,92,39,62,75,13,24,89,49,72,59,29,0,85,13,70,44,66,7,22,78,60,4,63,15,33,9,25,84,86,68,87,25,27,70,13,48,88,28,92,69,61,69,20,49,54,51,83,91,80,19,98,23,31,51,51,86,64,39,90,67,4,75,37,89,24,5,88,22,89,46,39,84,35,12,31,66,61,56,67,26,72,33,83,62,66,73
72,77,27,35,11,88,47,75,81,7,98,51,85,83,63,94,84,33,0,51,37,73,44,72,80,96,68,60,85,59,25,0,2,21,67,14,31,89,14,76,51,58,69,33,52,24,95,29,88,57,35,7,18,56,33,27,92,81,8,62,3,57,31,11,89,86,86,80,52,20,78,6,59,31,45,78,74,61,41,74,7,91,29,35,7,60,45,61,77,90,14,68,5,74,5,58,14,30,82,20
50,46,35,6,53,73,63,7,90,78,5,12,77,27,64,97,0,5,64,86,45,66,76,53,25,85,15,26,47,32,55,19,94,43,13,22,85,52,74,72,65,87,30,9,7,34,18,66,60,19,49,19,34,22,77,51,36,81,29,65,25,1,27,1,75,19,51,36,84,77,74,9,55,68,57,32,91,87,99,73,68,6,98,99,95,69,2,47,20,23,87,33,33,39,32,85,54,42,54,27
52,95,32,45,47,9,86,22,46,63,89,24,75,46,85,74,91,95,30,48,1,3,36,29,81,57,65,40,11,48,58,31,30,39,75,56,69,86,21,57,73,33,18,80,54,47,63,80,88,25,13,99,19,74,34,5,54,36,55,26,61,29,23,96,10,28,99,84,18,98,86,74,74,85,89,4,44,5,59,21,49,30,35,48,16,18,39,85,69,75,93,54,29,77,32,10,81,18,96,63
38,35,28,66,15,88,6,50,58,7,79,9,78,67,68,91,35,44,7,73,32,7,39,77,42,51,27,37,21,70,71,90,48,51,68,88,74,78,34,43,8,95,81,5,31,27,97,71,14,75,56,98,57,47,85,43,72,96,42,30,79,51,59,16,4,71,18,64,1,45,0,90,76,71,78,0,0,58,33,28,77,97,20,42,42,91,88,91,53,81,30,44,32,10,28,82,8,3,30,82
10,51,76,33,37,4,38,73,36,93,73,68,61,73,16,51,9,24,10,2,86,52,31,79,98,90,99,60,1,88,4,83,23,24,95,89,61,3,40,30,81,59,28,89,1,50,56,76,40,5,2,39,41,94,88,75,87,19,43,65,62,48,47,5,50,43,20,69,44,10,38,50,46,85,42,64,74,94,88,57,37,67,5,56,34,15,6,84,69,18,40,94,36,24,28,22,89,20,83,42
15,34,34,46,47,98,55,92,92,55,91,34,71,17,21,23,41,31,53,90,74,2,22,59,66,67,91,16,38,48,56,40,50,51,5,8,36,62,39,50,2,66,91,87,9,7,53,92,56,74,5,78,80,8,78,83,54,23,55,69,75,98,40,26,28,68,35,70,94,58,59,54,97,76,30,81,77,46,53,80,74,60,86,11,81,91,91,91,80,95,78,29,35,43,1,41,54,3,3,59
7,5,6,91,64,63,0,55,10,65,42,67,21,69,3,36,27,11,85,27,53,78,62,78,10,73,22,93,3,87,38,19,72,72,13,10,19,80,3,49,23,17,90,89,57,0,21,11,52,5,9,46,52,14,64,65,27,99,72,9,88,83,12,10,73,90,2,43,8,87,45,11,30,45,24,25,39,63,96,16,47,5,74,1,26,9,0,51,88,71,33,22,8,21,1,40,42,87,35,81
92,55,32,77,86,22,73,0,34,20,72,65,67,33,84,40,11,84,9,35,36,65,84,92,12,43,9,25,79,88,20,89,26,14,29,59,7,74,31,65,59,4,4,59,86,87,67,54,6,75,9,48,39,77,9,50,87,50,83,66,29,33,79,14,43,23,95,89,49,8,69,49,66,36,58,71,31,75,52,92,51,79,6,16,49,16,5,13,30,99,36,66,54,8,26,82,42,33,61,28
80,77,75,92,50,70,12,72,58,12,42,14,67,90,53,51,70,82,95,41,76,92,52,12,3,3,12,91,85,22,74,15,24,63,13,34,20,31,87,58,75,26,29,19,18,32,13,47,62,65,39,25,74,98,55,10,97,70,9,5,44,68,83,58,9,38,84,62,63,51,98,49,89,6,25,12,51,47,68,78,53,8,53,78,51,73,69,8,54,12,78,77,12,4,88,97,67,33,71,89
96,26,19,97,18,59,11,92,75,54,20,82,79,72,86,36,44,32,73,80,19,33,82,79,52,2,48,52,6,96,75,2,50,23,64,19,5,25,10,25,1,73,62,93,40,67,33,30,13,93,8,23,1,2,9,63,69,47,65,20,22,20,98,38,45,28,2,25,54,37,43,48,46,43,38,74,28,93,18,1,61,79,46,38,2,86,12,72,75,21,17,79,35,84,66,33,99,64,72,45
93,51,80,60,9,17,43,41,31,28,34,60,4,21,10,76,0,58,53,91,17,60,61,59,69,32,78,98,14,26,32,82,74,57,3,75,15,32,47,42,93,11,8,65,31,73,66,29,1,1,54,3,47,2,45,59,8,5,71,66,70,80,12,60,17,22,47,30,19,34,96,70,14,35,8,9,78,45,92,33,15,3,67,14,71,38,92,83,88,67,56,61,84,64,5,67,86,51,1,48
42,84,75,32,51,6,22,27,28,90,89,12,96,49,94,93,70,43,79,87,14,40,97,98,15,67,7,79,14,2,4,15,3,94,27,55,58,8,11,93,38,28,65,87,2,42,21,3,58,87,95,71,28,67,46,10,0,61,94,41,11,46,28,88,95,52,54,9,28,72,90,16,35,39,3,20,68,78,63,54,67,28,1,44,87,97,52,85,87,10,1,59,14,36,77,50,46,98,82,41
21,82,55,4,36,39,69,37,65,14,65,31,16,40,68,88,99,92,10,86,35,62,90,11,23,39,72,75,35,52,24,96,58,46,63,28,44,68,77,21,3,62,10,85,54,21,55,45,17,55,72,6,24,5,7,40,30,52,71,32,34,65,48,40,77,86,1,25,72,34,72,88,65,85,50,49,80,32,65,38,79,39,70,81,31,79,96,18,88,94,65,76,16,47,21,34,72,15,49,22
27,37,5,46,23,91,29,59,63,69,15,27,91,23,57,74,52,99,51,30,3,29,91,64,25,53,1,47,45,59,87,68,34,16,26,64,85,4,79,54,11,72,12,57,15,52,16,62,2,11,98,74,52,78,11,44,60,50,62,6,29,9,68,35,64,37,29,40,2,45,17,44,46,9,42,74,21,21,71,17,73,81,50,24,48,32,92,91,6,43,93,71,37,98,35,66,66,86,95,24
76,30,58,38,47,96,23,88,99,58,99,18,47,78,27,47,21,36,54,15,74,32,38,18,75,37,48,10,84,1,60,99,18,30,79,51,72,0,76,17,71,8,3,54,13,95,41,54,84,57,6,85,85,77,68,64,25,2,63,79,80,24,27,49,4,17,7,69,17,23,97,11,67,2,59,85,22,54,7,11,82,15,90,24,94,95,40,35,6,58,9,73,65,92,78,98,50,3,46,40
99,63,6,5,53,41,35,26,23,8,19,98,25,31,5,82,94,63,71,85,1,97,69,3,5,29,63,38,56,57,40,78,66,74,46,80,83,64,0,22,83,21,99,57,35,97,52,91,88,8,30,60,48,89,80,89,9,39,71,17,46,39,17,93,49,30,3,66,83,75,85,76,99,49,3,90,54,39,45,5,77,45,32,6,18,1,8,13,20,10,85,24,16,0,14,69,32,56,83,80
20,11,78,25,38,40,65,75,8,3,3,58,68,6,75,31,94,2,7,29,10,53,63,30,14,92,2,44,61,4,7,99,50,51,60,13,74,49,43,58,0,57,58,26,34,78,25,97,86,70,56,1,76,6,51,87,52,60,26,20,13,2,14,50,64,96,22,64,99,70,95,82,57,4,42,43,23,3,60,77,61,4,12,83,10,80,86,59,95,75,36,73,34,94,33,73,92,69,52,13
90,9,63,19,49,88,80,15,42,71,4,0,87,53,18,81,7,10,64,42,17,69,22,13,12,92,57,8,69,31,26,25,27,64,39,34,7,2,79,58,3,7,35,41,55,12,54,3,88,53,17,89,87,99,96,18,10,96,92,87,51,92,77,63,89,17,41,33,78,73,64,21,99,47,43,99,31,6,4,7,36,2,80,38,49,56,92,28,69,53,58,43,98,15,60,68,52,77,59,70
24,61,57,36,26,67,57,4,50,10,17,59,84,15,38,99,48,29,36,32,89,97,13,99,66,65,55,84,45,77,74,20,4,63,68,99,43,51,53,24,60,12,76,7,92,1,11,19,10,29,99,38,96,62,27,66,91,24,83,63,84,71,94,15,38,14,56,29,86,63,23,1,21,45,13,33,78,44,51,98,32,1,41,86,33,94,37,98,5,28,62,0,32,15,99,47,86,99,66,19
12,91,38,77,81,76,40,75,1,32,97,92,11,72,35,23,82,79,43,90,84,24,70,0,70,47,28,36,36,21,89,1,41,71,68,6,12,6,26,13,31,49,95,33,33,98,28,94,67,14,81,19,84,8,35,42,33,86,62,14,51,9,97,58,88,66,95,26,34,30,22,20,32,94,47,58,63,52,88,51,41,55,54,51,1,77,67,3,82,40,37,22,1,98,34,55,94,82,79,16
39,56,96,68,85,29,50,9,86,93,28,81,48,2,35,96,19,66,48,27,80,88,73,71,25,4,1,3,86,33,34,56,55,41,81,49,62,0,71,24,44,97,22,57,55,11,12,96,50,35,82,85,88,16,77,20,99,4,53,59,97,45,30,30,19,28,96,54,38,89,32,2,35,5,60,50,42,82,13,85,82,61,59,54,49,10,7,75,76,13,6,99,15,16,72,31,69,46,9,28
33,30,55,43,10,33,18,9,90,6,45,50,43,72,61,18,16,87,57,40,30,87,44,83,70,7,60,50,18,30,24,19,13,20,9,67,64,7,86,66,75,57,82,55,66,74,43,0,8,64,20,37,74,3,20,34,45,90,62,70,82,84,86,46,63,36,74,55,91,70,70,5,16,97,22,25,13,42,13,13,62,51,55,56,88,13,97,13,26,29,77,73,50,73,74,34,57,96,33,81
85,19,21,97,34,96,14,82,65,41,12,37,2,5,36,95,60,31,3,15,1,72,11,94,96,52,28,54,19,25,23,7,88,72,64,59,4,92,93,0,54,5,63,23,67,62,13,92,94,16,63,5,7,63,78,34,41,94,89,27,88,74,77,12,51,33,50,74,79,22,17,10,25,57,86,64,65,49,87,42,34,97,92,23,0,25,43,67,18,22,31,93,89,37,24,4,82,80,47,35
2,10,32,68,76,94,85,52,57,0,78,9,37,12,30,77,43,24,17,74,9,13,13,84,74,21,79,99,64,80,15,10,34,56,47,30,93,35,85,42,35,54,69,81,41,61,30,18,8,74,41,64,11,61,56,19,53,9,29,78,7,42,18,58,82,32,62,36,58,65,1,15,38,30,70,51,63,34,26,90,60,1,96,40,9,37,18,54,93,91,81,39,66,84,65,84,27,42,64,10
93,79,70,95,46,22,7,9,40,82,24,15,27,39,32,6,81,78,22,51,24,73,84,96,41,10,91,8,77,82,98,1,84,57,82,89,17,84,9,57,54,98,20,59,68,69,21,90,25,74,80,40,94,65,30,92,64,54,17,86,91,12,29,0,49,20,59,78,56,57,43,70,11,52,64,71,52,71,49,37,39,25,84,74,80,37,30,3,95,55,98,17,97,35,26,63,70,47,12,98
