[6,78,29,26,10,63,20,46,57,16,92,28,39,31,22,34,63,5,2,87,72,23,91,1,44,84,75,94,30,59,81,72,11,27,14,8,9,20,92,86,24,49,86,4,90,16,18,68,2,86,72,4,14,37,39,17,49,68,82,56,32,50,9,98,64,54,19,34,10,11,92,69,76,28,12,37,64,75,51,43,99,43,72,28,10,61,89,83,5,76,57,29,90,29,48,37,62,50,32,28]
[28,61,85,50,26,10,16,35,83,55,37,17,27,88,71,29,70,63,77,77,13,13,86,74,16,75,14,47,29,4,32,86,6,96,81,78,89,23,84,67,9,8,40,70,5,57,62,93,85,32,15,83,37,11,50,41,54,16,28,50,88,5,49,73,30,36,26,8,26,35,84,83,32,63,1,16,50,42,12,47,30,19,12,83,84,13,52,44,68,13,29,55,60,31,49,55,63,40,64,42]
[0,69,78,25,66,43,3,33,13,86,31,7,23,24,87,87,59,97,78,57,2,89,61,85,88,19,13,86,24,48,97,81,52,47,40,12,57,4,58,53,27,43,37,33,11,76,0,88,37,38,26,10,8,1,40,89,8,73,64,41,7,16,47,80,69,92,64,28,63,3,11,6,20,63,68,26,22,15,15,33,22,39,45,82,10,44,79,54,26,85,63,72,15,17,41,41,40,91,19,1]
[22,10,28,17,49,4,4,3,50,57,85,88,9,58,5,29,90,72,16,88,64,21,73,1,25,24,17,52,74,40,15,63,37,32,45,19,11,52,10,69,69,15,94,59,14,49,46,77,58,25,92,62,87,72,99,28,9,40,45,85,10,11,42,39,43,84,5,39,96,58,58,49,87,57,67,40,0,50,96,78,91,25,25,99,16,18,98,35,39,33,87,30,23,79,19,53,4,90,44,62]
[82,25,76,66,34,74,84,75,2,22,43,59,69,30,33,12,44,73,81,94,39,11,51,92,13,29,61,21,16,98,28,38,75,43,59,88,89,43,72,32,19,79,75,44,30,6,17,20,14,13,37,97,92,42,75,91,87,98,66,57,71,57,84,4,31,74,89,80,64,16,96,11,11,93,26,68,12,94,1,12,94,24,90,69,71,62,88,95,96,75,4,64,53,87,74,74,43,38,38,40]
[88,33,0,72,69,50,97,93,27,46,78,50,63,90,80,42,36,24,67,86,27,24,61,40,34,67,54,89,47,31,37,4,99,61,58,82,79,12,44,70,75,83,55,91,78,71,66,92,6,79,51,68,13,85,47,31,58,78,93,9,78,45,68,70,50,68,32,74,17,44,75,28,92,85,1,78,2,99,33,16,67,91,0,90,89,29,3,84,45,7,82,61,80,27,61,75,46,39,30,4]
[8,74,29,45,54,98,42,56,64,49,57,44,90,85,82,72,56,66,85,27,56,78,53,62,62,99,0,76,45,41,78,39,24,18,35,59,5,84,40,1,51,71,90,98,79,57,74,94,25,78,76,32,29,36,7,88,52,67,83,72,97,62,18,64,0,68,61,4,22,67,70,88,92,83,12,93,66,73,95,79,57,18,30,19,29,0,67,66,93,97,89,35,16,15,25,94,96,80,11,86]
[62,94,10,84,75,22,95,32,61,59,53,90,36,13,1,81,4,84,74,46,47,13,14,97,32,74,84,43,82,50,38,85,55,13,75,5,48,94,18,72,46,63,95,0,47,61,92,3,19,38,41,93,51,99,69,36,31,75,20,42,56,35,42,73,73,75,33,70,99,91,15,39,49,14,31,56,65,92,2,25,1,28,51,71,90,81,76,48,99,39,13,45,71,68,74,35,76,64,84,85]
[96,62,21,42,2,98,13,82,7,25,22,88,83,20,48,12,18,5,22,66,15,88,89,36,44,22,94,55,25,72,72,9,68,70,32,12,42,94,5,7,11,4,64,67,44,1,36,80,14,74,31,30,88,39,21,71,65,36,51,55,92,74,33,11,37,55,76,38,57,61,82,82,87,90,72,39,57,14,98,20,78,45,80,63,73,8,57,78,48,54,44,68,96,48,18,13,20,70,66,24]
[74,93,29,71,69,11,71,20,18,85,84,58,69,8,88,46,87,18,92,50,91,33,77,53,38,20,80,37,30,98,73,85,46,24,50,6,11,21,76,98,1,40,96,84,9,19,23,67,26,75,16,53,52,21,87,56,13,80,79,26,53,8,9,54,32,75,1,11,23,26,3,60,77,97,82,37,13,0,45,69,85,42,11,1,25,13,29,90,74,86,63,7,87,19,59,99,53,70,13,58]
[18,71,53,40,53,70,28,56,38,12,53,33,54,44,99,57,84,52,57,71,9,97,22,50,41,42,85,81,63,20,69,32,91,68,34,48,77,65,79,62,59,8,39,66,32,6,38,84,72,41,61,46,68,7,78,69,50,88,71,43,62,87,46,94,68,74,46,44,53,3,85,35,1,30,25,27,20,20,38,10,42,16,49,51,10,35,55,68,26,27,66,43,96,53,81,77,80,52,28,27]
[58,37,10,69,52,86,26,44,93,39,2,6,69,15,54,25,9,67,42,14,40,29,75,94,60,54,35,60,64,16,65,1,14,50,63,76,75,76,36,97,35,86,6,17,38,93,84,76,27,74,6,20,93,92,86,30,72,37,27,48,75,68,37,66,86,34,47,93,39,60,1,6,30,5,86,59,29,69,23,5,59,29,55,10,85,18,54,77,59,90,21,73,25,42,23,43,2,86,14,4]
[40,68,92,59,51,55,33,19,46,34,75,67,27,9,62,32,46,4,23,81,63,99,95,29,45,78,13,27,37,5,76,97,38,99,47,25,38,57,62,65,54,61,58,55,13,92,32,79,63,90,90,58,9,30,54,84,20,30,17,12,54,21,16,55,62,83,60,55,92,38,99,82,66,15,67,44,82,17,24,86,11,42,5,41,72,27,28,51,20,23,17,89,53,7,65,18,76,73,42,88]
[30,40,34,3,61,53,51,43,83,12,48,87,16,55,45,63,12,32,65,57,97,64,82,12,85,75,31,1,27,35,62,22,41,23,77,76,68,72,83,97,3,3,68,18,75,44,41,36,16,44,30,14,90,58,46,83,11,41,97,58,80,58,6,70,71,12,68,61,27,15,64,69,4,72,60,47,19,99,82,8,58,67,60,9,9,79,0,42,12,12,82,63,81,2,61,43,66,59,83,3]
[32,90,28,8,11,89,62,69,66,32,16,99,59,71,8,94,44,26,32,57,17,11,57,71,22,68,31,58,14,48,86,17,26,34,45,49,48,89,4,60,79,86,99,75,79,30,70,58,26,59,63,50,10,52,31,30,3,70,97,43,42,19,0,11,61,74,86,49,97,83,99,56,93,57,52,18,9,30,94,35,87,51,63,63,74,1,64,64,29,24,22,65,19,76,74,57,0,22,67,88]
[16,80,84,70,70,54,99,55,72,70,1,37,6,80,83,25,86,56,86,87,39,82,68,47,38,28,72,18,98,3,9,22,45,91,19,19,20,37,12,76,88,2,73,22,68,14,77,39,11,18,92,6,30,37,53,34,47,58,75,70,77,87,61,25,8,10,64,36,34,40,82,14,11,40,12,87,42,85,99,76,76,72,28,94,74,37,62,69,61,13,74,45,46,38,61,14,73,79,90,45]
[54,73,36,69,19,6,13,0,86,46,96,63,27,1,99,39,35,25,73,15,64,79,66,18,17,14,18,32,45,64,89,99,8,99,58,53,34,29,44,81,20,81,25,40,38,83,23,63,35,10,73,75,20,92,83,52,12,74,42,54,94,27,70,78,65,64,50,38,56,50,46,93,1,43,85,66,89,50,59,83,87,47,66,69,38,64,8,79,33,92,95,77,97,93,57,48,61,23,65,87]
[4,55,3,31,59,92,19,5,26,5,24,31,9,58,84,48,78,16,34,79,65,36,35,12,32,55,97,68,50,57,75,25,98,98,56,94,53,53,37,10,3,68,46,99,87,41,81,25,53,48,38,36,85,50,22,4,88,18,3,73,86,15,42,68,79,1,96,66,3,36,63,55,38,92,41,69,98,67,67,63,94,26,99,57,35,44,40,19,86,4,83,50,37,61,44,47,97,71,35,96]
[22,82,85,20,85,96,63,3,82,60,53,14,21,86,21,37,20,21,79,60,15,55,18,81,72,97,72,4,99,33,18,55,33,24,75,1,82,32,94,91,64,23,81,71,83,75,29,5,11,46,57,15,64,46,98,91,35,49,47,97,93,10,64,72,93,85,69,67,79,49,98,45,56,38,61,72,78,69,30,84,76,80,31,88,11,86,57,59,45,19,77,12,51,22,29,43,21,36,82,36]
[22,83,73,27,21,91,10,39,99,36,37,67,88,73,12,75,46,21,74,43,98,9,10,43,25,54,25,7,90,45,19,58,93,33,45,70,8,43,67,59,23,90,84,34,83,46,27,36,4,67,70,52,63,92,50,69,91,37,53,45,24,79,56,92,62,51,49,21,36,42,78,52,32,84,85,92,0,27,79,76,64,75,24,1,79,20,76,30,85,52,84,33,30,48,25,14,87,49,2,50]
[86,16,97,34,40,32,47,58,84,12,69,49,44,81,20,3,56,1,17,71,47,86,62,38,64,18,77,68,42,40,62,38,25,61,49,58,85,73,70,8,7,37,1,33,26,2,26,50,55,67,45,58,45,19,64,53,87,38,97,38,74,0,95,53,18,61,90,62,45,32,63,65,99,45,51,35,44,5,39,77,98,94,4,89,91,28,65,74,19,53,29,9,98,40,57,74,8,4,88,52]
[8,19,19,28,73,38,4,41,78,83,51,15,15,38,49,25,19,60,95,49,59,19,53,13,61,96,78,34,53,10,18,63,22,44,25,77,82,97,76,72,63,42,31,5,50,44,78,82,53,28,74,88,81,65,27,56,79,38,71,26,57,89,74,18,14,0,50,88,62,14,63,35,19,74,99,75,68,93,27,97,24,26,9,55,20,99,90,25,91,98,98,82,11,58,40,17,72,12,20,45]
[72,29,70,69,50,94,74,96,53,78,91,39,34,73,67,35,4,16,91,84,17,98,92,5,94,61,19,93,88,45,42,85,11,2,21,9,5,59,31,45,16,68,68,6,6,4,24,61,74,12,87,92,60,97,89,23,17,69,58,47,52,33,94,59,65,26,11,95,73,74,3,82,37,86,14,59,51,95,69,64,6,61,92,60,69,56,75,87,11,38,31,45,68,43,61,48,4,49,8,82]
[84,14,34,6,0,81,42,28,59,20,50,20,24,72,85,43,98,17,7,11,38,53,70,44,7,93,14,19,79,65,52,96,65,78,93,4,81,30,11,17,37,8,78,6,54,15,96,78,16,95,59,68,95,43,87,5,69,69,32,47,97,47,63,34,83,6,36,61,36,62,21,11,5,94,30,12,2,70,9,23,96,51,34,54,84,38,3,69,76,73,69,60,5,99,30,24,79,35,80,29]
[0,13,12,10,15,37,73,65,21,92,88,19,91,81,3,0,44,49,22,4,83,68,5,86,4,13,81,46,39,88,56,3,9,30,48,18,64,9,24,62,95,47,64,57,38,54,90,59,32,22,27,70,90,19,65,71,21,57,28,85,69,46,76,32,56,47,96,71,90,79,77,23,55,5,54,1,71,17,96,39,75,55,59,72,57,93,12,33,66,91,67,91,23,7,12,83,45,14,81,82]
[18,26,35,71,18,4,30,47,92,91,72,35,38,74,86,8,11,2,18,81,91,58,85,70,91,14,89,94,67,9,27,98,41,79,74,51,51,78,84,91,75,47,6,97,13,53,60,88,70,39,43,94,73,84,79,96,3,45,89,39,83,38,86,23,29,41,83,27,91,20,3,77,74,21,3,62,35,89,1,75,97,55,16,69,12,24,1,35,81,44,39,38,72,78,9,9,56,40,12,46]
[0,73,88,3,46,44,24,1,53,38,10,0,37,72,59,77,44,0,21,17,58,85,83,17,2,76,83,41,89,47,67,77,0,82,60,52,62,89,35,66,94,54,66,69,91,64,67,80,61,75,69,29,4,54,4,97,25,39,87,47,54,99,53,9,71,4,8,11,99,87,51,26,92,94,58,4,14,35,96,68,63,43,66,8,1,27,43,31,7,53,53,33,90,63,85,97,42,88,44,99]
[28,43,82,63,67,35,35,42,56,21,89,29,96,77,57,19,28,48,27,20,84,57,89,32,89,15,89,97,62,24,54,30,42,2,65,48,43,15,56,27,66,17,84,15,83,84,97,94,94,64,94,19,0,48,68,15,32,73,11,23,1,91,28,73,72,34,87,46,92,9,58,27,10,53,39,3,76,28,38,24,70,41,58,20,43,61,77,24,22,36,24,92,33,6,38,15,15,28,74,15]
[94,6,87,13,44,92,27,27,95,22,92,66,77,49,39,50,77,32,96,52,72,24,24,73,96,52,46,46,67,0,88,93,49,25,41,29,87,25,4,21,48,42,12,47,54,30,87,16,2,46,6,62,22,68,47,93,80,98,54,59,55,90,50,62,17,91,79,29,76,10,17,28,51,70,85,40,78,10,40,27,43,74,70,84,79,10,36,96,83,31,77,82,84,81,3,44,27,6,50,75]
[56,63,29,90,43,58,76,18,86,19,92,64,31,40,30,91,14,36,6,32,95,64,0,85,22,50,95,78,95,24,73,55,89,67,92,61,63,18,66,64,29,55,63,41,81,14,37,2,81,86,57,79,78,41,25,24,88,31,3,25,5,78,91,61,72,60,33,92,2,78,38,64,23,26,61,87,7,89,47,20,21,16,4,55,34,4,77,99,63,56,99,67,57,87,62,96,81,51,19,19]
[40,74,48,74,5,15,21,54,89,53,76,17,29,81,74,29,10,17,69,46,52,26,83,48,42,70,94,8,28,35,34,49,12,53,43,27,65,87,63,54,39,10,32,77,21,21,31,33,35,28,61,45,25,28,24,87,24,45,78,10,38,36,23,68,98,97,37,2,84,8,63,98,75,47,70,84,4,8,40,19,5,77,49,40,3,51,85,21,40,15,3,40,93,71,60,61,19,68,32,98]
[46,27,76,50,68,13,91,81,31,96,86,67,0,17,92,23,8,6,77,81,95,61,56,33,21,93,22,27,3,2,99,88,17,9,36,81,0,34,80,59,55,47,1,43,35,98,86,86,96,6,42,6,76,94,88,21,87,4,50,39,73,26,73,68,15,92,11,7,64,6,16,98,84,39,31,75,12,23,85,92,1,17,4,91,56,22,61,8,55,95,68,77,57,49,2,89,84,8,65,80]
[80,57,36,91,17,97,97,27,2,16,52,69,76,7,95,42,85,62,24,76,74,1,96,53,25,90,8,58,17,64,2,89,40,68,91,30,43,93,92,64,0,14,7,24,40,15,74,13,5,44,44,83,79,4,49,51,44,82,21,48,82,42,61,41,56,46,37,82,93,55,33,53,84,36,43,54,98,19,87,42,55,28,85,89,27,42,72,27,57,28,24,95,98,21,91,36,24,24,94,32]
[54,78,3,0,43,15,50,82,49,10,81,77,75,29,15,64,18,61,21,69,14,23,28,88,29,97,44,44,47,53,89,41,73,37,58,47,73,38,57,94,62,11,46,23,49,38,4,48,98,99,2,69,31,12,43,11,40,44,80,86,0,26,59,38,76,55,53,14,12,14,26,74,88,65,17,43,26,73,60,61,6,41,29,68,63,96,90,88,75,49,27,48,90,69,98,91,37,48,45,54]
[82,40,32,45,13,75,30,96,66,99,54,50,54,21,11,39,51,36,49,11,83,16,95,82,57,63,41,78,4,4,50,52,66,15,48,4,29,64,53,48,33,52,38,52,81,78,4,56,64,95,66,87,40,57,18,21,17,23,63,64,96,50,32,35,44,19,20,10,12,30,70,79,27,31,9,35,87,55,8,1,56,41,91,5,53,80,21,76,14,86,11,76,10,76,71,70,52,65,50,93]
[96,79,8,3,60,60,54,18,25,58,58,41,77,3,79,52,50,25,12,15,92,26,14,95,70,84,34,79,6,28,53,39,44,72,72,37,24,87,5,62,23,37,87,76,73,1,34,14,45,32,70,34,56,86,6,65,58,71,82,42,98,72,26,56,2,17,66,62,67,33,58,58,76,53,87,70,6,85,53,92,23,36,4,45,60,83,18,89,49,69,35,89,25,78,12,93,46,90,82,65]
[42,2,74,35,21,22,26,68,55,2,75,29,78,99,30,72,89,0,26,96,1,7,13,10,85,74,11,98,29,7,71,2,71,37,4,81,69,16,67,20,87,13,88,11,58,27,40,0,11,26,87,74,18,63,31,7,75,35,87,50,70,56,82,97,99,30,4,64,33,15,12,52,20,48,8,87,2,57,66,35,31,92,60,94,65,13,38,34,15,9,21,35,70,49,87,30,95,82,15,35]
[96,23,27,63,41,59,8,52,11,42,75,39,95,14,17,89,42,71,6,82,37,32,63,34,97,38,14,81,37,28,27,71,51,4,97,25,74,96,7,7,24,48,49,87,69,21,58,71,36,40,87,7,66,57,28,70,30,66,27,71,10,80,23,55,9,10,61,2,50,54,69,76,70,64,14,27,59,44,4,15,55,96,5,85,96,84,97,41,33,63,61,87,43,67,0,32,87,12,45,55]
[46,52,29,29,36,22,75,49,64,81,96,31,86,14,3,47,25,96,48,37,51,86,60,4,98,62,93,60,46,42,71,44,99,25,0,55,16,61,94,90,98,83,70,59,31,88,2,56,38,8,96,50,63,44,91,22,40,86,44,63,28,45,97,98,45,30,78,30,13,47,4,82,97,18,55,42,45,21,9,95,45,94,77,64,46,10,87,50,26,44,57,2,72,25,79,22,79,10,95,79]
[62,62,67,43,46,5,81,31,1,5,34,43,18,53,24,45,95,64,41,0,78,5,96,27,29,29,19,34,84,77,88,29,40,43,18,52,35,84,35,59,55,32,11,76,94,62,32,50,30,58,97,28,25,24,30,67,76,51,58,73,14,0,28,41,14,2,48,85,93,44,26,94,6,34,88,10,15,8,13,94,64,79,75,3,48,34,62,5,60,78,63,32,64,94,91,19,33,67,38,14]
