[16,33,48,7,63,12,27,96,80,15,94,3,36,64,42,54,36,52,22,81,84,68,14,25,7,41,76,92,92,78,43,13,63,86,23,48,62,34,70,67,32,77,65,58,91,57,26,53,14,29,42,76,94,10,68,46,75,15,93,55,79,74,91,9,42,32,28,3,52,5,97,61,20,26,16,51,11,88,7,52,66,62,10,90,13,59,23,25,28,89,43,94,76,58,69,88,47,17,0,37]
[62,13,57,34,55,31,90,53,43,17,23,67,2,32,3,63,22,74,35,37,15,21,70,65,8,61,21,64,56,85,30,29,35,50,93,78,31,99,83,76,24,28,75,2,80,34,48,18,93,77,32,47,80,79,78,83,7,45,22,99,3,99,59,1,64,63,76,94,59,7,88,30,65,69,19,61,70,25,37,96,9,19,29,49,92,21,24,40,52,20,57,60,53,75,89,46,44,70,21,12]
[96,16,0,0,58,15,99,78,37,74,86,63,17,11,24,64,98,13,0,41,98,48,39,83,85,9,90,86,15,12,52,74,16,71,62,12,70,68,18,90,13,38,12,55,95,0,44,44,67,64,48,16,15,44,21,31,91,72,9,76,95,16,80,29,81,11,37,20,86,73,29,8,54,41,90,64,74,76,33,20,84,11,42,22,4,83,1,32,53,20,31,22,79,91,68,50,86,13,63,68]
[96,66,28,12,5,19,16,47,68,8,36,55,75,73,45,58,20,36,92,18,10,33,55,26,7,86,26,89,11,58,81,33,79,8,51,27,21,12,64,74,24,74,24,26,16,40,35,28,90,64,37,84,71,94,19,38,31,12,32,1,53,84,59,38,19,18,86,1,15,79,80,15,85,30,9,77,20,51,34,0,40,66,16,86,23,17,5,53,43,54,18,83,4,40,89,95,11,1,6,6]
[34,94,33,49,45,63,52,15,70,81,31,75,77,22,66,86,26,45,58,75,67,23,83,83,43,94,90,24,77,20,2,65,35,91,7,48,82,37,15,33,63,27,70,39,65,21,89,74,78,17,82,80,35,35,66,72,83,93,23,69,92,71,47,35,70,40,30,9,42,53,60,59,23,18,10,70,92,74,79,86,92,34,49,17,92,59,22,99,7,3,36,82,72,55,23,55,90,19,10,58]
[4,82,55,36,25,48,73,31,37,70,92,8,11,73,14,36,20,23,4,48,92,19,85,59,5,3,56,18,63,61,2,77,36,56,6,93,5,26,53,30,90,39,66,98,88,40,94,51,44,93,14,26,97,20,9,41,67,76,82,16,34,58,75,81,45,52,15,85,52,48,11,47,90,0,71,80,98,64,37,61,16,19,11,50,91,12,85,67,18,1,51,13,23,34,25,78,61,85,6,66]
[70,78,34,87,49,35,18,96,11,33,67,22,69,45,23,87,62,21,25,41,70,11,89,84,57,29,23,24,11,60,17,1,86,24,36,4,83,4,12,99,55,39,19,78,5,38,27,67,96,16,5,55,15,81,79,97,85,39,23,7,35,16,86,41,13,45,67,92,20,51,32,52,31,26,91,81,62,74,78,55,4,17,81,77,1,59,49,46,94,36,43,43,85,86,80,4,42,27,4,54]
[76,29,82,33,79,25,41,84,90,10,60,18,52,24,0,36,28,98,92,29,89,40,8,93,29,57,15,59,74,76,71,34,99,86,78,63,90,22,17,5,26,53,38,58,0,49,51,22,44,37,31,27,25,94,82,72,67,81,48,66,60,74,31,32,89,97,12,34,8,75,49,38,91,60,22,88,45,52,78,53,45,20,74,43,71,40,32,52,15,95,26,24,25,27,2,76,43,86,41,9]
[14,94,44,18,92,90,91,96,23,41,77,88,99,40,54,70,6,56,60,65,61,42,25,18,20,4,42,26,47,73,0,25,0,13,53,77,36,87,70,89,49,20,80,51,62,80,30,32,11,3,96,23,61,95,57,35,46,22,32,99,70,12,10,61,57,9,21,36,37,76,32,20,92,56,62,70,7,21,42,0,81,10,25,98,35,41,31,20,47,19,99,54,64,64,93,31,58,95,11,41]
[68,70,81,60,14,12,29,36,6,75,8,43,28,86,7,29,1,46,96,54,4,30,99,38,91,52,42,82,44,19,91,90,29,4,90,80,7,51,50,42,12,28,65,56,20,3,47,29,59,98,77,68,5,70,98,30,30,54,95,31,25,36,61,95,47,20,55,60,18,86,88,66,68,52,46,87,11,18,5,8,22,83,71,8,93,41,48,0,24,0,2,0,6,64,39,98,13,6,32,41]
[34,99,40,11,32,37,87,25,66,72,94,80,89,5,32,7,6,0,48,65,41,37,42,48,52,1,73,55,17,12,37,79,53,34,26,31,77,35,43,46,86,88,69,51,89,60,77,39,10,7,9,37,46,46,48,67,97,16,61,8,14,42,84,52,30,39,88,81,55,34,0,63,37,52,75,31,20,5,72,40,29,75,70,96,3,75,65,55,42,41,4,26,3,52,48,3,92,75,7,95]
[92,14,67,0,94,40,57,46,33,13,33,62,3,24,16,59,84,52,6,49,28,9,47,51,10,10,64,92,92,65,3,58,82,24,26,72,38,71,14,11,58,43,61,68,46,18,94,84,69,28,69,93,79,30,86,13,34,93,76,80,61,47,99,47,91,63,59,40,28,7,56,38,50,35,47,51,87,0,3,65,55,87,32,18,98,89,61,18,67,4,45,63,68,60,33,73,93,79,53,4]
[34,43,40,62,11,50,17,16,83,18,20,32,68,86,70,85,73,76,64,35,27,30,64,33,34,16,51,86,1,17,55,31,37,25,93,78,11,64,28,5,65,38,56,9,88,36,0,23,31,64,3,74,88,89,75,79,68,48,18,37,69,39,58,15,0,64,91,81,66,57,95,36,28,96,49,99,66,2,21,3,32,51,0,18,53,57,12,24,49,48,63,38,47,82,77,40,68,71,81,70]
[2,85,39,0,81,59,36,76,15,76,43,1,41,39,36,74,81,50,32,11,39,92,88,96,48,7,55,77,78,54,95,78,75,88,56,41,92,12,68,25,39,34,39,21,40,54,30,91,9,7,11,70,57,74,88,24,43,66,13,90,12,30,69,77,62,82,34,7,85,46,69,13,41,91,24,76,98,0,14,12,4,54,93,97,67,68,67,6,30,83,75,19,52,86,96,82,67,6,97,50]
[10,85,56,68,18,34,33,16,25,42,43,57,6,43,37,46,38,18,53,17,44,35,58,70,73,46,31,63,58,85,14,78,65,98,55,29,32,43,29,45,82,45,19,75,0,75,13,0,40,65,86,71,48,13,86,89,73,61,73,76,28,11,75,53,46,31,27,85,33,55,94,75,78,93,69,44,98,21,64,43,22,30,71,17,2,4,34,2,95,27,52,94,87,35,45,51,50,16,93,62]
[12,17,15,93,34,78,70,5,0,83,98,89,28,80,55,67,12,67,43,2,38,64,32,70,41,72,80,80,52,53,17,2,87,90,97,47,50,0,58,88,26,89,76,4,15,44,79,69,40,18,56,56,91,72,49,62,76,19,25,90,57,45,11,96,8,81,41,23,89,55,49,67,0,70,40,64,79,66,83,16,61,26,33,53,37,75,67,24,18,67,75,7,81,38,14,68,69,87,52,31]
[76,95,59,76,66,94,84,55,7,10,63,99,70,94,23,5,73,45,1,55,82,80,6,71,51,78,91,46,85,63,70,72,74,59,31,37,4,37,52,11,20,80,67,74,65,67,49,44,47,13,80,91,55,35,91,68,71,59,10,47,4,77,33,81,96,93,18,69,7,93,15,48,21,84,70,33,69,8,19,73,85,29,40,72,35,44,68,88,46,11,47,33,82,94,75,79,61,31,80,17]
[84,47,78,76,61,71,74,68,77,9,93,98,58,95,2,88,59,22,3,75,28,74,30,28,77,0,70,17,70,24,57,86,5,3,70,90,76,93,80,63,29,28,37,95,65,7,41,4,9,42,99,7,62,24,78,28,67,85,26,70,80,45,7,55,86,28,79,67,37,91,27,22,63,49,54,48,22,66,6,46,34,45,37,38,67,26,13,96,94,31,70,88,14,80,52,3,68,57,24,39]
[48,99,25,52,87,67,35,39,65,47,21,97,90,74,41,34,92,93,76,49,53,63,42,55,50,37,86,88,8,99,25,66,52,95,60,95,21,50,65,36,85,1,59,88,61,65,41,9,83,87,84,28,23,72,14,36,94,56,84,33,94,66,73,96,50,4,41,10,54,21,40,23,0,94,83,4,43,73,97,84,41,57,0,88,80,58,54,18,18,80,23,49,65,32,13,32,30,67,0,4]
[82,80,5,56,43,57,57,8,57,78,83,54,84,98,86,94,35,42,58,67,79,52,54,27,62,37,43,77,80,87,7,38,64,95,56,23,56,7,82,9,30,8,60,15,99,38,88,41,81,97,5,9,30,4,65,8,49,77,89,91,4,97,56,28,12,78,45,88,52,87,85,19,35,55,20,87,58,42,53,14,61,33,36,43,97,49,41,28,13,11,47,66,67,60,50,98,55,48,8,48]
[16,9,66,90,23,46,51,34,68,45,29,77,52,83,47,9,77,30,28,50,42,61,15,10,75,0,34,39,21,91,76,18,98,70,85,37,19,7,16,40,43,48,5,73,29,71,6,44,31,64,80,47,89,46,67,7,17,62,74,75,29,13,54,38,64,69,67,69,86,44,64,38,50,34,15,51,62,88,17,50,41,74,9,3,54,5,76,82,66,41,88,88,60,51,26,48,24,31,3,65]
[66,44,56,52,94,23,69,41,82,38,33,80,60,4,77,8,99,4,65,98,7,76,12,49,65,98,93,53,60,65,23,85,73,51,7,83,46,66,86,81,69,18,54,61,12,2,74,48,54,31,2,33,35,25,21,94,72,64,85,45,89,4,20,13,88,17,66,23,6,96,24,48,58,58,64,80,86,23,96,22,55,2,43,59,85,87,31,25,19,40,78,77,21,72,48,45,35,23,39,64]
[82,14,14,53,11,3,91,62,24,29,96,86,75,84,22,10,4,12,4,11,37,8,48,58,42,74,14,81,88,4,18,56,16,58,10,60,0,42,39,25,82,22,28,18,74,59,77,8,61,43,42,63,16,25,80,57,79,57,45,85,2,80,47,60,3,89,35,88,3,82,72,49,67,7,79,45,76,69,56,34,16,27,38,63,20,29,75,90,12,1,28,34,9,45,28,30,4,31,17,13]
[24,20,35,28,86,75,32,85,97,61,88,45,20,8,18,55,83,41,86,24,94,55,87,11,29,78,77,67,51,36,39,63,83,59,90,42,16,96,70,16,21,72,15,1,31,50,64,77,59,61,24,76,16,88,1,53,94,43,86,22,75,32,10,11,28,60,75,68,20,5,82,9,60,73,96,37,89,61,77,58,18,27,41,18,75,42,24,30,5,77,80,20,9,51,54,71,7,46,46,74]
[86,33,47,93,86,45,53,80,40,44,35,92,25,21,71,25,23,40,89,63,19,58,98,41,31,91,92,74,15,94,49,89,72,54,91,48,95,16,28,1,56,96,92,98,82,1,4,79,50,71,96,18,97,68,58,35,92,12,45,2,23,46,71,79,70,42,78,4,82,0,34,74,15,31,77,38,60,70,81,6,43,99,16,49,28,92,46,47,27,27,59,30,92,94,8,91,78,31,75,5]
[70,30,18,80,26,39,12,49,10,56,60,23,63,53,21,60,80,78,80,30,13,49,35,52,5,95,57,91,61,30,97,71,50,74,99,84,11,90,44,80,47,30,5,10,61,96,1,94,29,92,68,28,68,13,25,71,5,69,26,7,78,64,55,11,10,30,76,33,33,51,91,71,26,93,26,16,29,13,63,20,21,83,74,2,53,52,72,52,47,5,48,84,63,54,12,45,50,53,23,16]
[78,54,35,19,69,44,83,13,19,14,9,96,82,27,49,75,5,35,97,91,49,20,85,62,15,22,28,3,58,3,7,17,81,83,50,62,22,95,85,80,22,69,4,60,69,84,97,0,47,46,52,36,77,65,93,28,54,50,75,68,13,77,9,7,20,41,53,18,47,67,82,82,19,83,27,10,63,71,99,69,44,66,80,31,49,60,98,10,9,79,93,44,29,34,71,55,23,98,28,98]
[46,15,81,27,69,25,32,1,14,20,38,93,23,37,70,41,99,46,50,86,48,17,37,67,53,35,52,1,83,16,43,42,70,44,99,82,85,25,5,98,16,58,10,61,69,20,46,92,65,15,8,46,18,88,0,29,25,99,28,96,12,61,5,70,2,65,26,44,90,40,51,55,79,81,67,41,81,50,76,30,14,49,0,23,19,4,34,2,73,58,24,73,73,51,56,26,44,54,61,96]
[82,76,50,80,76,29,46,67,15,64,5,76,77,33,94,52,94,58,23,30,39,91,14,85,69,64,95,21,88,66,13,23,43,82,13,38,17,87,68,19,98,43,16,36,52,2,5,41,26,67,22,27,90,75,16,75,48,11,52,39,54,90,80,56,27,74,18,92,80,21,65,30,13,40,58,37,39,99,68,73,70,34,26,74,78,77,48,72,20,83,29,72,86,50,59,65,93,99,73,13]
[18,44,59,99,83,16,87,10,49,37,53,81,83,62,20,87,71,52,61,69,84,48,5,15,64,72,71,12,28,85,72,46,43,98,83,66,24,46,53,52,3,64,42,92,3,72,10,1,77,26,78,19,78,32,35,92,3,5,48,44,58,13,85,31,18,8,85,87,28,62,62,59,0,61,53,34,67,43,47,53,30,45,82,21,97,21,88,17,67,17,18,76,66,23,4,43,59,37,77,91]
[46,9,99,67,42,19,18,50,75,64,19,27,71,59,25,11,42,95,35,35,30,16,60,50,73,44,51,71,18,58,88,98,91,42,74,24,48,25,96,73,30,73,95,8,19,26,17,22,30,28,88,85,83,89,94,95,48,34,13,96,91,86,64,36,75,87,40,11,7,54,71,76,42,33,51,5,6,28,86,77,28,74,33,10,8,18,90,86,58,6,29,13,24,51,99,46,28,7,78,27]
[54,28,45,15,52,6,47,40,62,5,0,10,88,37,52,7,15,59,47,15,83,29,38,47,48,37,85,30,13,11,80,46,42,57,54,71,10,96,20,37,91,45,22,35,22,70,73,35,52,68,91,14,56,62,55,53,48,40,9,46,57,89,64,53,46,83,16,30,93,70,80,66,30,52,5,10,43,72,94,87,44,69,60,15,91,62,53,97,7,60,52,65,50,36,20,67,7,19,82,34]
[6,68,10,85,39,58,21,42,21,68,13,87,99,65,70,22,1,64,78,8,66,9,58,27,83,6,79,62,44,42,7,78,55,11,35,50,73,59,34,87,57,33,1,14,40,78,27,24,19,16,49,5,60,75,67,48,48,27,33,67,62,42,0,86,77,10,57,71,0,10,20,97,79,79,75,77,31,71,17,48,47,35,63,66,82,69,90,77,81,47,31,33,24,99,45,23,29,22,55,90]
[50,48,66,25,31,29,73,6,26,49,87,20,1,96,32,38,16,32,59,45,53,74,32,95,91,18,71,69,66,86,85,11,36,54,48,78,55,61,88,53,80,83,61,49,41,23,71,56,15,48,84,65,7,65,7,67,5,37,92,96,92,29,77,64,93,85,49,3,19,11,64,51,49,24,34,35,6,63,13,78,3,61,93,80,74,74,31,80,86,74,26,38,20,0,10,76,81,36,52,0]
[82,32,86,45,70,38,43,88,4,30,98,2,7,77,6,97,37,55,11,65,92,36,98,4,94,92,39,66,22,32,22,26,75,63,55,48,6,8,76,19,1,57,56,98,71,49,33,72,52,95,0,62,97,35,53,39,97,91,26,42,67,47,72,39,69,53,8,32,30,16,9,34,35,64,87,33,83,24,54,33,73,96,33,47,64,98,53,20,23,27,30,84,80,50,56,87,62,66,20,94]
[58,18,34,74,98,59,67,78,73,9,7,74,0,10,20,51,23,96,27,34,41,62,57,90,52,7,63,71,15,19,19,81,71,2,18,5,62,15,74,62,61,42,65,77,29,34,61,19,3,15,59,27,17,36,75,97,0,85,61,58,33,95,70,38,25,32,54,41,68,59,22,53,22,62,0,76,44,36,54,34,67,1,12,35,32,67,46,77,32,83,34,39,54,67,16,69,75,88,54,40]
[90,35,67,51,29,80,83,29,37,22,57,94,41,28,88,92,34,10,64,37,63,11,49,64,88,41,89,30,13,74,10,96,5,16,3,19,34,41,87,11,88,82,34,96,33,78,29,71,43,74,96,34,90,71,3,96,2,60,73,72,44,74,33,12,81,54,12,69,35,74,25,98,5,96,43,71,4,0,36,85,47,69,63,91,36,36,60,0,63,38,68,12,72,75,29,96,46,23,45,55]
[38,8,62,29,73,80,73,21,94,21,19,20,16,14,28,60,38,31,32,72,12,5,16,59,86,82,12,83,64,23,26,0,1,37,62,6,20,29,5,49,42,12,57,77,79,72,63,43,96,49,48,56,26,4,2,20,56,34,86,9,67,88,32,58,90,79,75,71,18,39,15,12,28,46,69,38,67,7,64,14,9,36,55,81,25,85,16,5,99,54,33,99,51,61,90,77,90,94,1,39]
[16,36,36,87,71,6,27,54,65,43,49,81,45,20,2,91,31,67,75,90,17,29,20,62,91,42,92,80,26,37,81,61,6,89,0,72,4,74,46,52,79,6,5,95,91,31,31,5,84,37,59,37,37,8,71,47,37,44,1,34,88,26,6,76,10,93,37,33,73,6,25,5,81,16,12,63,25,59,39,51,29,20,39,22,75,38,82,65,68,88,35,68,15,39,40,62,22,24,82,95]
[54,44,58,98,22,94,54,33,54,46,10,41,21,50,65,57,21,39,32,78,12,11,26,68,76,11,96,52,74,12,38,8,8,44,73,77,23,43,33,56,40,99,28,25,13,50,66,40,65,59,76,89,16,61,40,55,20,44,27,74,0,25,86,87,31,97,23,88,42,50,28,25,88,63,66,93,71,58,12,67,39,59,82,46,11,13,17,59,96,53,53,14,42,14,86,47,86,17,62,88]
[58,20,39,57,81,10,49,59,87,52,38,41,88,19,78,81,97,31,92,40,51,43,10,90,9,10,93,25,78,46,4,76,67,39,3,31,35,4,9,86,8,63,35,24,12,3,20,86,42,72,33,53,74,94,70,29,87,2,72,8,2,57,66,48,97,63,31,20,92,57,82,90,32,64,16,90,42,43,67,82,66,59,24,99,25,14,1,95,61,45,77,46,11,87,20,0,64,75,43,52]
[92,69,59,86,40,61,15,82,28,32,61,77,25,22,14,20,23,10,89,15,80,75,69,78,91,18,34,10,87,18,33,56,30,85,55,22,35,85,47,28,55,67,20,19,50,59,35,58,74,70,55,33,60,54,38,71,79,64,11,23,65,16,10,83,74,22,20,74,52,52,42,4,86,85,17,48,77,28,70,71,48,30,72,16,68,94,59,28,0,27,69,54,12,49,84,47,80,0,51,37]
[8,95,5,99,47,9,24,43,48,86,40,11,47,32,29,37,41,73,71,5,98,53,31,97,80,70,79,44,64,4,58,16,58,50,23,72,43,75,46,26,67,58,81,58,57,63,88,27,30,73,35,74,33,29,37,38,34,29,78,31,83,6,63,83,63,97,31,55,2,20,6,98,45,86,48,57,72,48,92,75,52,4,99,60,18,40,20,77,93,43,47,15,35,40,98,86,75,40,32,24]
