[54,27,79,91,29,48,36,48,0,8,34,57,33,99,3,70,0,94,39,76,90,16,7,52,26,41,84,98,30,88,94,2,75,2,36,6,86,38,70,13,39,48,69,67,17,99,5,37,68,66,61,9,55,86,56,73,80,91,48,21,61,74,15,38,51,36,31,38,67,9,51,30,14,26,56,19,49,36,98,20,44,91,31,37,24,87,38,98,49,59,98,84,43,56,34,65,57,64,65,22]
[44,22,1,24,50,97,89,96,40,39,21,50,30,0,45,74,47,49,14,94,1,85,56,27,55,9,62,11,36,40,99,67,16,27,64,49,55,37,73,13,70,91,17,8,95,91,97,18,25,46,87,7,80,88,72,61,47,52,36,20,43,73,11,46,41,49,59,42,41,65,49,88,50,82,73,88,1,31,91,69,42,31,74,41,46,18,14,99,71,48,81,12,82,42,30,18,43,54,18,3]
[48,93,86,86,35,36,67,69,6,73,93,48,45,16,2,70,19,58,51,30,74,97,88,99,26,98,29,17,68,52,29,80,36,18,35,31,74,61,65,64,93,84,85,35,14,33,88,92,7,25,97,73,41,23,95,69,69,29,39,48,71,84,76,53,37,11,61,19,70,97,1,51,94,36,18,37,79,45,96,41,6,34,38,50,44,41,0,27,1,12,60,58,74,70,54,11,23,77,2,5]
[52,39,17,40,5,70,44,79,25,46,22,64,64,33,74,87,98,77,0,0,28,86,40,61,13,46,0,0,62,95,40,69,67,9,69,21,26,45,24,24,3,54,62,77,21,23,63,48,79,25,66,35,40,91,56,54,65,88,30,78,46,26,83,45,12,13,71,72,65,6,9,73,98,98,83,32,65,79,19,78,56,19,8,26,43,64,47,81,50,60,36,72,31,41,17,43,98,41,25,88]
[50,44,39,58,41,59,98,70,5,34,57,93,61,53,40,96,35,21,81,65,55,9,54,2,14,20,28,68,10,87,56,57,21,16,63,91,66,91,99,26,71,67,58,53,33,44,23,34,30,32,55,35,17,65,39,60,93,44,79,47,51,88,88,36,62,77,31,71,89,51,14,27,40,18,8,81,13,57,97,90,94,88,72,78,95,55,56,50,21,80,14,49,6,80,57,95,65,43,69,55]
[72,79,5,80,66,94,15,38,45,16,11,51,20,73,18,14,93,24,4,82,57,77,77,77,2,7,84,58,22,86,64,71,88,67,22,74,34,21,9,2,12,80,53,91,15,33,12,2,46,22,0,46,31,28,73,89,72,83,83,98,56,13,31,77,0,27,46,57,82,33,8,11,45,9,44,68,21,12,30,52,74,37,30,90,68,19,35,98,24,14,91,11,94,25,45,39,0,99,78,66]
[62,93,94,87,1,45,58,85,20,16,48,97,30,29,32,91,49,9,19,1,87,50,80,76,96,51,37,31,49,68,29,18,71,77,86,70,90,99,19,80,34,67,24,63,7,60,3,44,53,79,43,69,2,30,52,6,73,27,25,12,29,79,30,19,6,56,86,60,53,35,38,32,85,38,81,72,75,70,35,95,16,65,21,1,21,19,11,26,77,39,12,99,97,77,35,60,26,24,55,60]
[54,39,93,98,21,52,31,80,11,50,23,77,7,34,3,62,62,95,71,22,70,30,12,26,72,15,0,32,68,98,32,81,6,73,84,74,32,40,99,90,38,75,28,43,36,81,48,50,6,72,39,85,86,1,51,28,16,1,46,71,58,39,84,4,24,54,88,84,42,15,18,25,69,17,79,76,4,83,29,28,91,74,85,39,55,57,26,68,26,47,40,15,62,85,30,14,93,7,43,92]
[6,36,78,94,15,35,37,20,57,41,43,20,14,43,33,20,48,2,30,46,47,10,3,99,41,32,22,19,90,57,29,31,86,50,99,19,51,75,6,86,68,33,49,59,0,53,2,82,30,74,17,96,53,86,7,43,43,73,53,6,22,75,77,74,46,81,51,63,72,62,31,54,33,64,95,95,28,46,83,34,25,33,48,7,49,5,73,64,39,5,50,47,2,58,64,45,45,65,23,82]
[36,96,33,39,60,59,64,79,23,35,4,99,50,20,55,61,94,67,77,54,59,73,34,30,31,96,32,60,22,79,0,34,59,89,24,76,64,93,98,75,16,65,80,44,26,96,87,55,33,2,10,6,19,84,99,38,20,14,10,10,51,18,92,27,44,90,60,5,80,62,48,56,78,15,73,45,97,96,8,92,16,92,89,39,2,44,44,66,37,87,68,79,76,60,95,84,46,40,63,20]
[94,3,2,40,61,23,35,74,33,63,28,2,97,12,57,3,60,18,53,22,22,59,59,51,25,61,6,39,39,79,80,7,51,76,22,43,14,95,50,38,70,79,60,17,89,99,25,95,32,27,7,73,19,91,31,3,78,35,13,36,59,88,57,62,15,1,7,82,39,55,28,79,95,41,9,85,62,59,53,78,5,10,10,29,62,80,89,31,65,30,67,3,2,56,69,81,14,44,68,80]
[34,72,99,97,1,96,59,47,21,33,97,19,83,51,80,82,28,63,79,17,37,11,18,2,84,63,42,95,11,3,50,6,23,35,6,81,11,54,85,87,78,16,56,89,8,32,16,43,36,85,69,31,51,83,57,33,33,26,13,84,17,8,36,93,43,49,97,42,46,9,82,46,21,9,63,75,75,98,38,9,98,38,98,47,69,77,50,28,50,10,94,89,27,40,98,90,96,12,16,78]
[50,46,49,6,88,75,36,39,41,69,97,89,80,6,10,65,52,63,31,27,18,10,48,33,35,80,28,71,50,31,63,7,36,73,40,74,21,92,39,35,72,66,46,12,21,25,7,44,82,99,51,4,92,55,70,26,7,21,78,56,44,48,26,42,0,24,92,48,69,98,80,94,14,68,37,29,88,1,65,55,44,45,69,40,65,43,55,1,39,16,67,46,94,6,26,59,37,49,77,6]
[30,93,3,57,30,33,29,12,23,88,67,95,26,11,33,39,19,47,32,86,76,81,64,11,30,12,81,75,31,89,75,86,26,14,22,32,45,46,16,77,80,50,6,76,67,2,9,60,69,58,83,20,29,39,53,37,50,90,82,1,96,24,93,55,3,5,87,99,82,87,36,13,77,74,32,98,63,46,35,94,31,97,46,47,23,40,66,83,36,96,58,43,69,82,32,14,67,61,29,29]
[10,52,90,91,72,32,32,80,59,3,60,46,81,71,97,69,94,6,94,29,19,99,43,55,73,7,44,1,24,62,77,38,24,29,2,34,63,5,54,94,39,49,72,21,27,56,14,16,1,10,54,4,46,43,40,29,90,51,85,78,44,73,9,32,77,53,80,80,53,20,23,86,74,76,91,68,21,57,7,88,85,96,14,90,23,23,49,70,92,70,7,15,21,85,3,13,28,22,87,28]
[70,72,38,42,66,95,19,84,12,68,20,66,80,50,65,86,25,94,85,46,88,59,44,61,79,24,19,78,43,24,64,76,70,96,82,76,0,9,68,49,11,92,95,29,38,0,68,64,3,68,46,65,48,74,96,72,7,76,83,97,11,17,39,36,99,20,26,70,74,78,77,71,57,82,86,57,53,30,43,69,10,60,33,46,97,91,90,51,94,12,53,54,73,17,71,32,46,25,8,67]
[58,83,31,0,55,63,77,45,48,86,58,68,81,27,41,36,49,83,19,0,39,49,81,26,61,15,52,93,34,27,37,21,39,2,52,33,59,32,34,67,71,81,68,34,37,10,42,97,81,31,94,48,9,65,73,81,22,33,36,74,9,21,93,42,41,71,18,81,60,24,70,4,60,90,27,46,39,87,31,82,58,18,63,98,79,16,31,41,31,91,35,93,79,34,84,64,28,82,79,70]
[82,73,99,76,82,55,83,79,91,41,17,18,15,22,94,42,71,72,99,98,12,59,89,44,30,79,91,84,79,51,96,42,77,11,56,14,22,82,39,32,69,29,97,90,85,73,22,88,98,92,94,43,88,83,29,82,12,3,73,45,66,78,44,11,33,1,74,75,31,5,20,15,77,2,75,26,75,36,24,57,52,1,95,29,72,1,93,55,51,70,42,0,3,15,61,32,74,23,16,7]
[82,38,62,16,23,57,5,38,47,28,28,31,81,33,3,56,67,99,47,79,81,81,91,37,27,73,33,21,41,14,74,69,94,62,13,5,55,9,1,29,69,27,90,48,17,80,77,3,53,26,71,83,56,75,79,24,8,34,57,35,56,37,48,46,20,9,61,47,69,66,30,0,78,58,1,87,37,41,48,55,92,14,99,77,43,49,90,16,54,4,61,16,12,65,67,58,84,31,25,35]
[20,88,23,93,63,20,38,84,4,97,56,20,88,86,56,93,83,91,89,91,75,10,54,36,23,16,77,22,13,13,51,32,33,30,89,98,74,39,54,31,92,64,53,39,72,34,18,78,79,97,38,80,85,36,78,99,67,38,34,2,81,58,30,4,77,5,78,87,33,5,44,67,60,62,27,42,4,35,80,69,41,38,12,69,42,16,52,97,36,23,84,65,15,62,76,92,53,69,82,14]
[96,47,82,40,56,85,88,62,62,24,82,55,24,38,98,36,8,33,87,71,85,25,13,66,5,57,92,1,37,10,52,89,83,88,55,12,38,98,52,62,57,69,29,60,49,80,18,12,49,79,19,21,40,19,31,98,58,2,18,39,28,84,10,15,2,65,3,53,55,97,9,1,28,23,20,48,3,14,58,21,72,39,93,78,5,44,51,71,93,37,66,21,87,46,58,8,37,45,31,43]
[6,81,50,61,20,77,94,12,11,33,8,32,0,81,65,18,3,75,75,65,1,73,10,84,82,51,75,78,40,65,69,11,19,29,42,1,54,70,86,63,63,44,39,99,34,94,73,27,30,34,3,39,57,5,16,37,82,88,63,77,44,11,0,92,93,33,55,49,58,57,23,11,98,48,1,39,71,79,76,33,44,32,97,89,45,44,8,93,17,45,18,50,30,19,63,93,20,29,7,43]
[74,47,90,4,75,13,1,16,86,75,69,29,56,42,75,60,55,57,32,29,61,36,85,74,6,59,5,90,99,55,95,64,59,7,14,86,80,78,80,17,79,9,58,71,18,82,6,80,70,51,28,69,53,30,95,8,62,86,16,97,84,64,84,31,94,7,43,71,88,90,90,72,59,97,30,77,15,27,39,3,34,36,47,72,17,9,69,6,35,33,10,95,26,99,3,31,51,6,69,48]
[98,42,33,90,2,60,68,24,3,70,19,81,93,68,77,4,6,55,54,44,33,60,73,64,6,90,18,60,86,53,93,32,7,30,34,37,45,69,85,91,35,73,70,27,69,96,55,34,68,67,11,50,13,40,88,35,63,15,46,83,19,98,93,40,94,38,48,51,26,44,83,79,87,77,8,19,37,3,8,77,42,96,77,44,53,80,15,49,62,43,38,58,54,32,27,88,20,90,97,67]
[50,70,52,56,22,34,57,31,60,93,60,15,85,92,89,35,10,25,27,38,19,46,28,15,35,52,31,24,97,82,31,33,78,66,4,98,33,64,68,37,80,15,0,85,72,1,82,29,53,74,19,29,33,68,2,5,15,73,67,31,60,74,15,21,16,85,61,4,35,95,14,99,36,25,54,34,76,32,34,84,72,71,71,39,36,81,29,64,68,36,77,33,37,54,45,88,61,86,53,15]
[26,59,68,25,32,85,2,45,60,15,34,38,56,85,25,34,94,73,33,59,89,30,17,40,23,17,9,48,76,93,13,17,5,49,15,17,92,1,90,17,8,61,86,57,85,76,22,68,8,41,41,37,10,28,56,28,15,23,63,4,66,79,67,54,97,27,55,26,90,77,78,66,69,37,56,76,89,90,6,37,54,7,89,48,62,87,71,67,43,81,4,62,13,35,76,3,53,18,79,7]
[16,1,37,43,78,52,92,79,83,6,64,57,94,42,23,30,56,53,67,35,17,14,8,8,95,20,77,36,50,99,51,43,72,95,25,64,54,58,48,74,40,76,79,87,52,18,64,57,68,0,25,77,34,20,85,45,13,29,46,61,98,72,17,27,6,3,62,21,74,56,58,88,24,61,48,54,53,70,35,75,44,46,74,5,40,83,65,15,68,86,96,86,82,32,50,60,17,24,72,37]
[58,74,82,19,26,59,42,54,94,25,47,41,9,24,56,8,18,10,41,42,40,10,70,27,81,40,26,78,11,76,54,10,89,31,82,93,17,12,47,40,79,28,56,17,69,5,71,42,2,97,52,96,24,4,43,38,51,72,30,73,77,66,51,64,20,69,57,7,99,93,51,17,55,38,5,31,79,28,18,73,79,77,71,28,94,82,42,94,47,62,52,47,86,67,25,16,65,51,22,38]
[8,69,21,19,27,15,1,94,79,93,94,7,54,62,74,5,80,55,72,68,58,97,75,83,56,51,88,45,75,3,72,41,26,2,45,28,19,47,18,27,56,60,13,10,45,60,44,55,57,7,60,44,84,62,50,41,56,2,61,74,20,65,81,41,71,78,74,84,41,95,28,82,60,4,79,93,26,22,28,59,83,50,35,1,63,81,61,23,25,93,33,97,95,82,66,99,1,82,0,43]
