68,41,76,28,47,43,17,78,20,53,75,17,63,80,60,76,85,31,46,97,43,23,18,71,73,72,33,48,5,50,53,29,70,37,25,91,89,31,43,19,71,65,55,9,87,6,35,68,96,87,2,89,62,70,72,27,73,71,28,88,98,25,48,43,94,11,36,86,22,43,55,94,89,19,18,73,34,24,43,60,10,19,37,15,66,72,70,43,30,42,7,71,24,67,88,70,84,15,12,28
90,99,36,31,10,56,32,47,17,23,39,59,44,7,59,7,82,27,92,7,68,81,19,88,81,8,49,62,40,43,18,86,20,91,36,55,62,43,95,49,67,83,18,29,35,10,5,64,75,20,18,43,47,73,47,52,38,40,58,87,54,81,73,76,97,31,65,85,65,49,25,35,41,47,55,31,49,64,26,35,81,48,4,15,11,9,92,34,73,35,48,26,18,97,93,37,16,58,84,13
91,33,81,34,23,65,7,15,0,26,10,36,67,5,13,19,84,10,68,67,14,40,7,53,40,86,38,50,30,18,97,62,8,35,59,62,68,64,38,19,66,39,81,10,61,84,62,8,42,39,73,31,28,73,79,74,24,20,41,70,2,17,95,3,17,84,8,35,4,91,56,18,49,56,44,6,80,21,19,5,21,73,58,97,8,81,80,72,70,64,93,2,85,44,92,33,48,19,98,16
32,52,88,16,51,52,54,11,20,7,92,90,97,3,80,78,74,75,53,83,82,17,82,54,2,60,78,61,42,5,92,98,72,89,87,17,42,71,76,6,36,56,41,79,22,9,58,58,72,64,23,75,40,96,64,66,14,51,42,76,79,29,3,13,43,27,69,57,28,30,76,3,49,75,89,40,17,4,4,36,69,64,78,97,48,84,40,73,88,70,39,9,95,99,41,52,82,58,74,40
39,88,0,74,82,91,69,81,12,95,70,73,7,15,70,39,26,65,29,52,97,81,15,56,71,44,25,52,60,34,33,23,42,37,87,78,31,1,13,27,24,90,41,77,26,5,30,67,38,96,91,46,17,76,52,81,77,84,71,72,38,55,76,53,16,66,10,32,6,2,5,88,58,50,28,87,43,26,15,59,16,84,35,20,75,14,71,32,98,65,83,17,99,5,17,10,99,67,11,11
64,52,12,2,84,75,47,20,90,18,57,65,9,21,44,94,71,89,16,33,87,41,30,35,92,60,77,98,54,39,16,24,12,76,67,64,75,71,78,4,26,5,84,37,43,32,78,60,62,48,94,97,58,76,51,18,8,68,35,1,5,86,37,83,92,90,54,38,44,77,38,18,39,15,28,1,99,93,33,85,24,42,39,7,53,49,91,13,28,48,5,63,75,92,96,23,0,58,37,61
37,74,18,27,26,91,24,78,93,55,50,29,8,97,77,70,66,36,48,56,87,38,5,65,22,62,67,61,89,92,59,11,56,8,34,67,31,47,5,93,90,26,12,66,3,51,93,0,38,74,92,57,34,88,48,97,77,20,49,41,78,28,54,86,3,99,3,29,41,89,43,13,12,82,95,10,20,5,67,57,54,14,51,98,33,7,70,53,84,89,83,90,76,77,64,92,20,5,20,6
37,10,22,34,77,77,20,46,84,63,14,19,97,16,75,56,15,20,39,0,83,25,3,50,59,73,26,31,53,81,17,10,74,46,37,60,87,52,82,21,10,17,87,67,94,65,54,14,92,53,90,22,26,24,7,10,86,42,28,66,8,32,18,16,57,29,81,71,0,97,5,40,79,67,71,62,83,84,83,61,41,95,0,64,97,47,47,29,97,54,53,17,83,24,44,93,81,23,98,23
86,39,73,59,42,9,15,55,74,30,22,25,78,98,41,56,24,50,49,13,89,15,74,53,88,85,30,88,83,72,56,1,39,47,67,89,44,47,50,6,9,66,76,1,78,25,57,32,27,48,31,58,70,82,15,48,34,49,20,59,58,44,75,44,57,24,38,19,52,52,10,3,79,37,16,62,49,58,87,7,14,81,92,34,43,67,24,44,81,71,79,47,35,63,58,31,78,82,2,21
59,26,1,10,20,66,14,96,13,96,4,84,33,58,53,91,73,70,13,80,44,0,90,19,14,32,42,96,93,38,96,74,16,3,25,36,59,33,15,50,55,66,4,54,84,50,60,93,87,43,53,4,49,46,73,45,54,85,23,35,13,47,67,95,4,49,94,23,66,11,33,45,14,34,99,54,12,81,91,65,42,90,37,92,59,57,60,22,43,96,41,90,60,54,35,71,3,46,62,49
84,59,30,85,31,46,73,65,79,96,37,3,29,95,57,20,38,64,84,9,62,3,99,2,49,82,8,96,56,91,87,73,21,70,66,53,33,56,93,36,14,78,23,11,65,89,37,45,10,67,44,4,67,40,83,80,79,8,51,20,16,68,10,27,77,47,87,38,73,18,24,77,73,68,56,40,5,38,84,45,27,31,76,68,73,96,59,15,84,94,95,43,98,25,63,43,68,70,35,60
26,9,54,42,13,45,16,83,82,76,56,74,45,95,49,60,24,23,0,39,43,19,92,31,62,54,18,49,54,84,81,18,66,85,67,82,96,42,35,76,87,61,75,67,60,87,61,10,90,61,61,20,24,33,74,17,45,47,22,86,95,92,2,37,49,90,35,78,3,58,38,38,73,15,29,8,96,68,79,87,0,86,36,54,15,36,6,76,31,11,8,45,23,22,72,93,64,27,53,92
19,49,52,66,84,3,16,14,65,41,8,94,76,9,83,81,48,92,31,42,19,24,36,73,98,79,85,85,42,66,98,17,82,88,17,3,75,85,50,3,15,99,10,20,38,48,19,14,11,22,18,96,30,81,38,60,8,79,65,30,12,58,74,86,22,70,9,19,6,49,5,65,54,21,12,85,97,2,72,84,96,13,9,90,3,41,74,90,69,37,86,60,54,10,28,14,21,19,73,67
58,95,87,82,22,20,58,96,90,2,21,91,91,38,58,39,91,73,71,53,69,65,90,42,3,40,66,13,53,80,16,58,99,71,88,72,27,31,88,86,1,22,87,95,60,56,12,76,45,30,82,54,12,76,72,49,52,6,78,47,40,93,7,34,56,72,14,38,29,62,83,23,8,40,10,36,11,48,8,40,86,30,71,22,99,5,97,52,52,69,69,56,8,28,40,0,37,48,91,56
45,26,18,46,82,81,30,58,48,29,92,48,82,82,78,44,56,36,39,16,11,61,47,53,88,44,5,79,72,5,24,59,53,30,37,20,9,17,39,6,31,31,6,40,0,62,50,76,20,50,64,69,43,15,11,60,75,2,65,65,82,41,33,89,6,6,57,21,1,24,68,82,96,83,14,16,68,10,9,78,51,54,20,11,17,24,11,7,43,16,57,31,86,2,78,48,56,3,41,0
3,10,19,76,96,0,18,91,71,97,85,2,58,69,73,69,40,79,41,29,91,86,19,64,89,33,34,15,40,5,61,6,19,51,34,43,5,71,36,93,81,33,22,28,51,70,61,76,69,31,70,18,74,34,29,10,34,59,30,70,4,75,50,47,84,3,73,79,28,51,15,40,49,1,86,97,12,41,35,99,91,16,89,66,50,43,99,38,2,82,54,77,18,61,26,18,82,1,74,13
89,64,96,22,19,8,99,32,39,51,16,91,12,93,12,37,66,42,63,27,36,91,66,64,64,91,55,68,27,11,7,11,21,55,74,68,52,23,51,16,1,63,94,40,60,60,29,60,98,49,71,70,38,25,30,91,68,82,85,61,44,99,77,75,78,91,9,29,80,55,96,11,79,90,91,6,8,79,77,94,54,44,26,47,4,86,49,95,96,14,94,96,95,11,20,43,9,77,77,98
54,26,50,77,63,71,74,80,23,68,4,86,10,69,41,53,43,21,24,11,6,41,64,26,72,69,92,37,95,20,30,71,95,45,51,72,79,3,68,50,46,17,93,54,70,15,18,17,2,53,27,47,72,22,6,19,34,74,53,92,94,44,37,11,14,32,49,29,78,77,68,94,25,79,66,30,54,87,11,23,62,76,58,75,36,66,65,78,38,46,86,77,76,74,85,31,64,11,13,97
3,89,22,6,99,46,33,44,6,79,20,54,67,96,12,63,48,59,71,0,91,29,32,62,31,45,75,71,84,82,31,99,32,4,98,11,32,34,83,1,2,75,27,51,72,46,70,87,46,13,90,44,54,23,87,13,33,2,5,30,31,9,63,71,16,69,69,28,41,67,52,46,90,46,62,94,46,95,68,40,5,71,50,96,23,16,30,92,32,20,17,69,72,71,88,17,22,60,82,54
74,4,55,46,18,48,64,6,20,13,26,53,85,25,9,69,40,87,59,33,46,55,27,96,92,50,63,41,72,66,61,97,90,43,81,73,18,45,98,8,98,5,96,65,41,55,85,38,60,22,0,23,82,28,1,78,75,16,72,40,5,99,78,84,30,35,34,31,42,95,98,64,78,95,9,74,39,34,1,25,85,35,34,46,95,83,49,0,88,47,23,24,29,9,10,68,1,87,98,0
54,99,6,77,57,10,6,76,94,82,30,83,87,20,48,67,59,74,90,74,7,21,7,15,59,59,16,21,36,96,77,16,3,75,21,60,18,44,99,17,34,2,90,39,35,43,52,32,37,39,77,11,37,11,2,0,17,2,52,98,30,43,78,68,87,90,72,29,50,48,88,14,7,82,63,19,73,21,52,99,33,46,64,4,66,21,18,67,66,48,15,8,96,70,30,35,75,17,78,7
36,1,92,28,25,83,76,88,80,99,69,62,98,10,85,97,65,75,56,20,34,48,0,63,49,86,5,89,63,51,87,95,90,81,45,82,28,28,46,85,73,91,3,59,6,63,55,85,39,77,63,39,1,71,99,62,14,3,63,86,16,89,15,77,48,46,49,24,36,93,92,52,71,50,26,34,40,78,39,1,55,15,29,45,19,84,33,62,43,85,39,22,16,97,43,16,71,9,93,2
41,43,18,10,42,79,41,61,40,42,60,12,77,36,44,5,84,84,92,50,87,28,39,81,9,70,34,49,94,90,44,40,23,61,0,66,32,68,21,57,26,87,50,28,91,2,5,30,40,94,22,72,98,27,49,48,13,61,48,23,34,14,24,98,54,28,15,57,22,52,46,19,70,22,5,62,50,8,12,86,51,30,87,34,53,52,98,13,13,49,73,67,7,58,35,45,30,59,86,19
47,62,24,69,0,31,42,93,5,5,84,25,93,13,1,8,12,9,17,82,22,91,62,25,40,81,70,96,95,27,5,31,12,60,78,33,48,52,84,39,81,90,3,37,23,98,42,59,70,32,72,90,82,73,86,57,94,34,44,7,37,31,72,26,96,16,54,2,38,36,59,81,33,99,19,35,99,62,5,15,75,31,89,21,31,50,34,10,48,89,99,22,80,31,28,48,81,84,94,97
2,40,91,2,23,33,61,92,2,64,62,76,28,51,45,67,0,71,40,9,26,81,49,37,89,4,88,93,75,90,23,60,4,38,93,68,39,54,93,59,48,85,26,53,97,65,4,17,36,11,54,9,81,48,7,16,34,25,53,72,27,83,20,48,88,73,40,76,30,39,58,16,82,71,68,55,5,23,73,57,9,75,27,23,97,24,29,80,64,78,69,65,56,67,99,62,23,26,16,57
95,71,97,19,54,49,28,5,57,70,66,17,86,14,68,67,25,11,87,75,79,68,34,66,51,70,98,57,27,32,78,21,51,36,94,36,97,68,59,84,12,34,93,40,82,60,35,17,94,75,48,35,76,35,31,81,72,44,62,9,1,0,45,29,74,45,89,59,36,58,72,44,15,42,7,10,99,38,66,40,7,89,85,79,37,10,9,38,58,72,71,54,33,37,65,52,83,73,30,17
65,39,99,61,13,20,55,47,28,11,85,97,17,93,18,75,32,33,63,82,61,48,52,40,44,35,34,47,23,22,80,29,93,90,48,22,83,7,83,32,85,40,10,43,32,43,55,59,35,92,81,25,35,46,55,40,28,99,69,38,81,2,72,10,69,31,16,56,4,98,1,99,74,20,23,83,86,47,4,76,43,92,67,43,25,92,90,76,38,80,21,40,13,83,22,30,59,71,46,46
65,78,98,86,74,3,47,57,30,21,92,9,93,1,69,23,85,52,58,82,95,27,78,59,89,7,26,57,65,9,6,85,54,56,34,60,59,30,87,68,90,40,12,81,64,85,28,66,47,31,10,49,45,79,93,24,94,87,75,89,53,93,53,53,50,94,48,37,28,40,21,65,22,66,4,62,99,31,91,28,46,46,72,61,10,61,65,58,26,11,11,15,97,0,5,53,9,9,70,5
89,22,71,8,47,1,28,43,80,20,39,72,23,91,50,26,68,43,62,63,25,75,28,32,60,66,80,14,64,93,2,48,90,71,53,32,45,91,75,96,65,78,31,3,73,87,73,41,81,52,64,91,99,75,35,39,25,33,70,0,7,22,29,91,3,15,69,54,3,86,74,18,72,17,71,29,61,86,57,60,3,21,56,68,42,34,67,60,14,3,21,27,17,24,18,0,12,7,81,66
78,7,13,19,40,20,31,41,99,43,78,29,44,68,25,4,53,34,34,23,14,4,31,58,59,39,3,57,1,87,68,31,5,38,72,81,72,75,43,68,81,88,15,87,98,17,7,79,26,82,86,28,88,7,84,93,60,46,22,5,43,49,15,18,56,27,83,55,78,70,60,57,90,80,21,34,87,11,15,35,57,73,68,68,90,84,42,82,40,71,88,24,40,99,0,31,21,66,29,93
13,62,73,85,44,14,60,58,22,2,32,50,31,56,84,81,11,24,7,91,1,16,81,94,25,97,49,73,73,55,27,63,41,11,63,80,27,96,48,43,70,79,38,44,48,84,45,37,51,18,6,36,44,15,25,12,38,94,33,69,3,38,65,49,2,60,48,30,72,68,84,58,49,9,93,34,95,67,92,59,38,55,3,31,60,70,3,16,51,66,97,23,56,30,91,84,80,57,58,62
43,23,50,9,66,20,14,84,20,14,42,55,0,62,59,90,47,58,92,12,89,90,36,58,15,25,41,62,39,31,69,89,3,5,96,62,97,57,96,18,32,69,4,49,81,35,33,45,93,19,48,47,50,37,78,79,5,37,98,93,58,57,15,46,69,46,94,56,5,71,79,91,3,4,37,41,85,43,9,81,91,17,87,85,43,55,39,41,33,19,95,36,87,35,98,86,92,94,22,75
44,31,79,16,64,87,64,84,8,77,7,26,20,72,96,54,57,89,72,38,45,20,56,19,33,98,73,61,0,81,38,32,57,28,37,41,84,9,24,29,2,30,4,48,17,32,85,62,50,35,36,76,37,62,8,82,97,78,60,10,87,71,56,21,0,83,92,81,2,56,86,59,55,17,11,82,38,53,88,98,24,11,31,43,26,74,17,74,25,21,0,54,78,11,66,87,85,19,33,65
43,14,62,72,55,18,96,49,30,18,46,60,65,87,65,8,0,28,61,61,2,45,84,29,52,59,40,55,28,28,6,32,86,85,15,52,98,30,24,5,9,33,14,62,23,87,19,35,62,80,45,93,32,2,68,63,70,97,92,72,5,91,25,83,12,27,14,93,96,24,30,81,8,88,58,11,60,98,84,76,96,78,61,73,31,27,73,31,19,55,24,26,48,67,61,34,4,61,12,20
29,65,62,6,7,48,28,71,78,16,41,54,59,73,8,45,87,48,66,73,21,35,73,69,73,12,95,89,87,64,30,14,49,44,76,27,85,82,57,99,67,34,72,2,11,79,95,33,68,34,11,39,40,22,39,62,48,27,61,3,8,94,99,98,17,73,77,54,87,44,13,61,41,67,3,91,15,50,26,94,39,48,80,63,21,88,30,27,6,88,89,9,8,28,46,76,35,77,60,44
36,59,99,71,99,28,41,86,84,20,77,26,90,39,74,9,63,9,21,18,93,98,43,50,47,89,70,16,0,67,73,80,36,7,24,63,0,88,79,27,85,23,24,83,74,41,75,95,83,25,85,14,58,77,97,67,48,67,48,58,17,56,13,84,37,8,13,43,26,75,55,62,39,60,18,12,56,17,2,27,9,64,54,19,21,33,41,84,11,73,4,62,76,39,87,53,36,5,31,6
80,78,83,14,1,83,61,25,42,1,80,77,20,78,68,25,54,43,82,65,53,66,57,53,34,92,67,6,32,60,81,41,82,76,71,11,56,24,99,6,66,25,39,79,65,63,35,44,78,35,93,9,46,44,53,2,72,24,65,0,35,32,74,66,75,22,69,79,11,43,68,7,90,73,14,35,11,2,70,17,3,92,21,20,85,1,58,20,56,39,94,87,9,76,81,30,89,11,71,60
63,20,70,12,83,54,73,17,94,21,34,2,78,26,22,8,23,63,85,89,48,55,37,11,83,74,87,98,83,91,24,39,84,27,39,58,58,88,53,34,47,58,19,81,52,45,12,75,19,84,2,41,14,54,22,39,40,36,92,21,65,67,93,7,53,16,0,68,10,82,61,18,10,42,25,73,83,42,55,26,14,81,92,74,8,8,5,32,77,31,83,67,99,46,44,21,58,74,1,82
62,68,97,97,78,97,75,14,61,13,0,12,3,6,72,89,33,48,95,49,42,95,98,44,65,25,35,45,84,71,50,12,80,14,37,70,48,43,87,16,72,49,58,62,99,67,58,39,16,66,91,43,78,8,3,92,79,67,10,54,75,69,74,94,34,65,94,94,31,72,23,7,2,74,2,32,1,4,66,63,55,59,18,86,29,54,31,12,53,20,55,17,78,97,39,4,74,1,67,49
20,36,99,40,41,45,15,41,22,48,44,73,84,98,18,37,25,61,17,10,67,33,24,74,69,19,71,83,3,57,92,22,23,95,29,98,55,41,48,42,61,25,71,33,73,83,93,49,63,93,47,28,85,53,4,12,53,72,54,14,76,53,30,82,63,29,67,85,18,66,72,23,7,10,32,43,21,99,10,10,73,61,7,97,75,25,16,32,6,98,34,20,47,93,36,40,20,17,34,25
20,9,52,71,43,26,75,52,48,30,86,59,75,7,46,25,41,24,46,2,31,5,89,63,67,39,86,53,63,81,54,14,24,5,66,99,94,30,32,90,38,90,60,17,96,69,40,0,36,31,64,21,5,55,5,99,52,16,84,13,63,27,19,12,98,95,17,23,8,3,79,19,62,62,36,76,29,69,13,91,46,12,25,50,3,87,19,98,58,74,59,44,89,25,17,72,57,42,90,86
40,31,55,18,70,87,54,43,41,73,20,92,64,70,14,17,6,33,86,69,1,96,2,65,9,89,23,4,75,10,19,13,70,75,73,67,53,87,99,15,85,94,74,41,22,46,6,81,21,40,81,1,4,43,57,13,38,8,70,2,99,92,30,35,72,99,89,22,67,74,17,36,52,92,95,69,73,75,29,75,9,58,91,45,85,18,84,63,77,70,38,69,33,80,6,58,11,31,19,55
0,26,91,1,83,79,7,12,75,58,11,62,74,77,57,33,19,9,32,0,33,75,98,29,53,56,24,55,5,19,2,11,84,41,58,39,10,79,85,82,21,49,89,52,27,74,83,73,38,93,28,40,19,67,0,50,50,34,7,33,6,42,63,37,87,23,44,42,28,32,27,68,84,67,90,2,56,77,92,85,10,18,41,46,54,89,94,57,82,2,15,50,37,54,90,92,41,95,88,61
73,54,7,68,2,61,58,71,90,62,34,13,12,18,93,99,34,43,65,4,92,7,40,35,71,85,39,14,6,29,78,17,46,40,13,56,65,66,41,53,81,85,99,82,18,83,62,15,61,4,93,17,36,25,83,68,39,69,10,27,98,66,95,29,39,88,23,2,59,35,8,69,76,50,4,79,37,13,80,14,73,79,13,83,90,5,3,12,54,32,2,85,94,62,85,83,55,36,32,48
70,35,90,35,11,1,41,64,73,51,93,87,46,38,83,90,42,26,80,4,7,23,96,41,40,87,83,36,74,54,7,46,60,70,20,42,43,2,73,89,26,13,23,58,17,95,65,86,44,17,14,3,11,86,8,80,65,95,74,71,85,24,29,22,87,97,92,15,52,48,25,14,16,80,89,9,37,79,80,95,21,77,30,34,94,73,70,13,17,34,28,70,40,87,5,29,82,43,76,65
85,61,42,43,8,71,99,34,67,26,91,18,47,30,23,49,75,60,29,24,72,42,28,30,30,79,25,68,68,53,91,49,11,55,9,65,36,23,26,61,66,40,92,22,47,77,49,40,38,99,39,97,15,30,42,75,96,16,83,86,3,78,34,59,33,55,41,98,57,23,49,20,99,61,69,70,97,97,25,2,48,82,54,56,76,39,26,96,93,98,96,6,90,18,39,2,4,82,65,4
48,75,80,41,2,89,83,96,93,59,10,64,61,69,66,85,64,55,93,73,58,41,4,91,76,98,4,40,91,22,48,6,51,28,43,32,10,44,70,8,96,82,44,9,60,95,17,65,4,34,78,52,58,24,83,14,71,33,85,50,99,36,55,56,11,89,63,87,96,65,9,92,68,2,83,18,69,46,61,75,38,79,6,87,70,37,60,80,46,35,88,59,11,88,37,26,29,98,39,92
71,46,21,61,46,52,76,3,21,96,96,30,64,98,67,39,18,74,1,14,1,73,23,77,56,74,28,53,51,92,63,95,91,49,55,72,23,71,94,55,92,26,67,80,84,96,99,91,45,73,76,18,80,7,29,24,58,65,62,35,11,19,76,62,86,36,89,4,21,4,49,3,61,53,1,33,32,0,10,76,11,80,17,78,79,80,43,10,75,39,28,2,75,38,17,34,33,53,51,21
77,10,78,7,93,83,17,43,2,30,18,62,53,28,98,29,74,36,39,25,54,7,26,17,49,49,2,42,66,29,7,67,84,25,44,34,63,77,46,27,24,87,29,53,82,53,49,3,77,52,15,30,25,40,0,32,88,84,23,12,65,0,23,10,0,38,63,25,84,55,57,10,45,99,94,0,39,79,0,5,12,27,15,68,64,27,5,95,67,20,97,77,82,78,84,26,83,92,11,12
67,1,22,71,24,80,33,75,96,90,8,73,43,1,69,44,61,9,27,75,72,25,91,29,63,59,98,64,55,84,45,2,25,86,37,22,71,92,99,56,48,58,24,53,38,39,91,30,29,40,76,90,74,66,17,79,95,55,4,58,94,69,40,20,33,36,89,19,77,31,63,25,16,19,71,11,1,64,88,17,82,9,73,98,32,99,28,68,44,89,20,86,59,11,8,38,0,89,35,22
33,56,85,78,95,57,72,21,44,41,29,18,16,48,73,94,44,77,99,63,78,59,68,99,1,11,90,31,74,35,19,92,29,99,2,93,46,31,52,30,23,85,24,9,30,69,30,58,9,35,6,21,86,51,33,65,94,8,65,76,46,40,89,3,88,57,56,68,84,7,23,91,14,76,99,5,29,0,42,38,99,81,81,38,3,79,14,77,57,11,29,61,40,6,72,81,62,77,45,7
82,39,48,98,98,55,65,43,52,20,42,54,82,96,85,10,67,77,25,21,5,59,2,97,1,87,46,57,19,28,45,92,99,60,41,65,41,74,99,54,32,15,17,99,62,11,33,24,11,26,80,83,76,65,5,49,73,0,61,43,11,45,30,85,32,2,92,14,88,67,28,20,40,40,81,7,18,47,49,77,45,59,32,30,37,40,5,93,15,17,10,91,70,68,98,74,92,97,78,75
95,92,44,83,93,66,60,88,16,51,90,64,73,14,5,42,44,36,42,60,19,18,48,45,3,70,92,1,96,1,11,59,71,81,47,47,66,74,91,49,51,23,59,90,34,84,7,47,41,26,12,19,15,78,25,54,92,62,85,28,7,38,98,18,14,13,78,69,68,17,46,38,83,48,72,15,53,80,61,61,24,65,96,25,12,11,91,17,21,37,8,99,54,32,60,33,18,52,88,41
99,13,89,59,52,70,5,7,53,60,52,12,93,69,81,52,49,36,91,77,8,46,1,67,81,59,58,22,1,99,33,79,86,87,35,65,14,19,87,41,79,27,44,61,84,91,32,17,59,12,13,72,50,69,80,40,67,66,65,35,13,73,69,30,57,23,33,90,82,37,37,49,26,24,61,51,41,11,11,71,69,9,80,70,27,15,5,78,60,87,12,63,28,27,13,55,45,69,95,20
26,40,75,69,91,73,59,62,40,51,44,28,92,65,18,49,31,43,61,52,53,64,69,38,4,27,0,73,54,8,57,34,87,47,1,47,17,36,25,90,33,97,30,25,3,1,21,38,30,2,63,35,66,55,10,4,71,56,27,70,75,18,30,44,29,86,40,23,77,26,44,83,0,17,54,58,32,77,90,94,28,75,56,79,10,62,1,69,99,12,20,91,77,66,0,54,80,66,39,91
34,16,48,45,81,74,94,54,15,29,92,16,22,22,30,67,78,46,78,82,90,43,1,35,19,83,85,77,49,34,58,89,1,4,49,9,40,68,25,69,73,77,93,32,50,56,71,72,53,55,51,33,98,97,21,20,6,19,74,47,18,39,42,98,14,59,86,13,37,60,60,25,45,5,27,98,37,64,35,89,40,37,94,40,78,35,93,79,57,28,54,54,52,84,46,29,20,73,4,11
68,13,64,8,12,93,27,26,0,87,48,63,78,72,12,10,1,97,3,59,73,47,75,89,88,89,86,31,83,10,31,74,18,24,94,31,54,49,41,88,13,68,96,90,64,80,93,71,17,57,13,41,17,92,3,80,12,87,43,23,28,57,91,34,73,80,77,81,62,32,13,21,65,11,34,74,21,20,89,91,73,42,79,41,94,99,59,67,73,33,7,51,23,92,24,16,54,89,74,99
33,60,58,79,21,93,19,2,58,94,23,74,65,41,75,63,79,84,55,98,16,91,0,61,99,53,89,54,69,60,44,93,10,31,29,32,55,38,37,22,38,41,49,73,77,68,51,74,17,47,42,69,67,98,10,9,8,54,19,14,51,76,87,67,69,30,54,11,17,8,38,96,50,92,61,91,77,67,98,6,59,60,37,97,36,46,87,53,60,57,58,82,62,34,27,56,91,22,57,1
49,53,77,98,54,28,63,3,12,37,89,21,18,18,45,73,57,22,21,75,44,79,14,72,4,89,36,60,36,5,25,72,49,53,43,41,4,89,53,19,12,82,14,33,26,51,99,1,16,62,59,43,7,49,74,43,83,37,3,1,91,48,0,21,71,7,63,0,3,12,93,3,76,74,87,22,34,33,18,17,12,78,18,94,34,69,99,84,77,27,19,5,89,75,44,97,33,39,93,16
13,55,12,81,92,74,56,90,82,18,25,1,84,55,88,16,52,8,29,17,64,50,33,68,38,1,14,75,10,58,21,37,59,98,90,38,72,82,63,55,71,4,67,13,50,69,67,49,34,2,8,51,14,3,24,68,20,0,49,31,81,87,20,46,32,55,23,19,24,97,94,6,37,40,73,18,97,83,55,12,19,14,88,31,53,97,59,83,18,27,35,65,64,86,45,36,0,77,67,71
