[72,6,47,75,97,9,62,33,84,35,38,97,96,58,50,40,80,14,92,12,92,75,87,39,49,71,4,67,95,82,35,97,5,60,52,51,84,62,40,38,88,82,73,29,33,73,59,34,95,8,82,75,93,75,5,29,20,65,85,32,2,42,91,58,51,83,60,55,80,12,75,93,67,56,29,42,79,21,16,43,25,97,94,5,97,7,50,59,74,88,17,94,29,66,67,73,9,83,9,79]
[16,95,34,66,6,42,67,41,36,90,80,36,22,84,79,31,76,7,93,41,46,69,90,4,63,98,64,88,6,30,42,11,26,95,66,21,19,77,7,65,6,15,29,4,77,68,86,0,9,86,99,18,49,30,74,27,60,37,59,13,36,74,50,34,94,14,2,45,70,10,32,24,50,76,84,42,59,49,69,47,73,26,32,2,5,34,78,79,49,93,66,46,99,75,87,8,63,4,92,42]
[98,75,56,69,65,65,12,34,56,87,91,50,82,27,40,38,4,77,32,99,37,61,81,71,87,93,94,26,42,80,45,35,19,51,36,95,43,82,22,88,61,28,85,70,62,12,68,87,96,87,50,5,46,83,79,59,91,65,0,49,17,45,10,12,63,76,37,26,51,75,10,2,22,77,83,5,9,17,75,53,13,55,60,99,99,34,58,33,26,41,50,65,74,87,93,77,74,80,28,55]
[90,9,92,29,47,91,71,11,93,53,89,38,98,81,6,57,97,70,40,42,62,95,33,34,17,23,0,26,74,4,9,55,68,58,24,9,79,11,82,28,1,89,15,79,28,44,59,79,92,69,15,29,95,68,13,72,59,72,37,38,86,92,88,61,89,6,27,41,94,63,12,5,28,32,11,99,82,30,92,54,4,58,75,15,26,36,6,20,38,54,7,26,44,84,4,37,22,56,36,22]
[50,92,36,60,0,27,16,16,36,37,53,80,78,6,90,60,14,99,87,20,43,14,70,17,40,56,58,91,85,12,19,43,68,70,36,59,68,13,99,91,48,70,58,99,64,47,82,47,44,33,49,82,50,7,79,12,31,48,79,99,99,62,89,53,11,93,26,77,27,54,90,31,59,50,38,82,35,72,30,85,36,54,48,77,23,93,85,39,69,47,0,97,13,20,80,76,32,20,51,38]
[12,42,53,82,7,6,26,39,65,62,92,73,53,10,73,55,48,57,13,40,21,84,46,58,91,84,46,94,10,24,81,50,42,30,17,74,92,5,56,3,68,10,43,65,28,43,9,20,42,52,44,50,65,81,38,80,82,93,89,30,98,22,47,97,1,61,76,82,37,21,17,49,97,96,51,91,13,83,35,64,15,7,1,73,5,84,19,87,85,74,66,90,74,87,33,89,17,62,83,90]
[36,21,72,93,95,89,3,42,13,19,70,97,50,54,59,46,67,90,87,90,88,80,39,42,78,60,26,91,49,48,81,94,35,46,82,4,79,41,73,83,50,17,94,37,12,1,59,14,57,95,93,30,30,15,86,32,66,16,34,18,57,8,80,74,12,55,85,58,12,80,95,60,2,88,99,80,24,12,69,12,1,5,29,27,55,35,84,85,42,7,94,35,14,75,30,70,62,56,64,59]
[32,79,38,20,7,98,50,21,70,72,78,16,33,84,63,39,11,51,77,88,68,95,97,69,35,42,42,56,6,27,84,4,38,85,21,98,44,5,57,33,74,47,65,40,36,4,95,92,7,84,21,17,4,99,54,71,2,94,15,97,92,55,87,33,62,29,50,47,27,63,97,84,81,72,35,93,11,98,58,48,19,36,16,44,92,24,7,60,97,45,16,58,96,18,87,14,39,58,21,5]
[36,64,35,27,25,85,54,62,24,22,15,90,75,80,88,10,18,61,72,41,31,37,4,47,80,56,66,13,2,36,38,63,43,21,5,55,60,54,71,20,77,94,22,76,69,1,21,90,95,82,35,92,39,98,80,90,28,23,94,77,42,3,26,63,43,99,63,66,51,40,24,96,64,13,61,35,5,3,46,94,27,78,60,97,35,46,2,57,71,39,78,68,51,77,90,20,68,91,52,30]
[16,38,34,2,34,2,21,4,89,93,54,91,6,69,59,64,0,71,14,43,82,45,10,83,5,39,60,35,71,96,92,70,10,15,25,26,49,23,21,22,9,9,96,19,5,96,41,11,24,0,95,18,19,36,62,0,72,17,96,3,5,84,15,62,86,23,17,60,13,42,51,84,45,21,80,18,11,87,9,26,13,61,91,48,76,27,73,16,64,32,80,12,27,37,22,61,80,91,57,19]
[56,22,29,14,6,17,25,22,35,39,12,37,65,31,25,57,73,57,84,69,80,86,4,97,19,38,33,10,31,37,59,31,64,55,81,15,79,93,65,16,99,78,89,74,44,78,43,61,98,91,22,91,41,57,84,18,87,44,12,87,56,90,93,0,87,46,82,92,37,21,34,89,89,35,80,11,51,46,75,52,79,4,79,0,11,59,51,99,81,50,0,65,26,94,48,43,43,86,73,5]
[30,69,99,66,91,99,83,49,87,6,53,34,10,7,87,46,78,30,62,8,39,87,0,76,66,93,19,36,41,3,42,53,8,58,41,54,84,44,25,12,60,28,15,22,11,42,81,72,57,10,59,36,33,89,15,64,56,41,4,3,3,7,13,38,81,18,10,3,32,9,70,42,82,50,36,41,11,71,55,50,4,83,32,71,68,87,63,77,25,81,42,6,96,26,35,6,57,48,61,69]
[36,32,37,48,99,22,52,93,97,6,25,68,53,84,94,24,89,55,39,68,84,35,53,76,87,45,62,12,59,60,31,19,95,63,72,60,76,27,39,26,34,34,59,3,47,9,0,48,36,54,8,43,64,75,70,38,64,80,47,52,9,95,30,62,54,15,89,40,57,14,14,89,89,41,8,85,46,46,70,15,60,68,86,72,71,60,92,95,20,99,70,90,70,61,24,38,8,16,93,79]
[58,2,99,35,45,66,40,65,50,93,70,46,36,6,84,6,81,44,72,34,98,57,27,1,72,93,9,62,10,18,5,46,25,75,28,9,94,84,93,40,44,85,66,98,66,83,62,47,5,44,70,15,67,70,82,32,35,68,29,28,69,80,2,25,31,73,27,38,61,45,4,87,82,59,20,34,72,32,51,90,18,91,35,49,34,87,46,17,25,29,50,35,90,80,36,8,83,58,67,42]
[44,64,61,47,71,25,72,25,54,0,79,50,83,84,32,87,33,65,22,69,3,17,36,27,90,25,52,87,62,11,82,39,18,70,37,12,48,68,12,91,52,35,95,21,4,94,33,33,94,27,58,95,44,13,18,24,31,24,97,37,71,40,54,74,94,25,27,69,81,8,58,12,6,54,78,80,86,59,22,15,31,14,35,57,85,55,45,78,51,91,55,39,27,73,0,88,98,20,67,4]
[70,86,63,24,64,72,6,92,48,33,43,60,84,64,2,71,57,73,92,4,11,0,10,36,19,33,18,86,48,3,32,29,28,10,42,24,8,70,78,43,83,89,25,7,41,33,65,3,39,36,73,72,8,12,33,33,97,59,69,84,22,92,31,49,90,53,1,41,49,70,41,42,27,22,87,0,60,60,77,76,38,80,6,72,10,93,38,83,35,28,63,6,35,95,53,12,56,67,95,17]
[52,51,6,35,79,79,25,64,9,43,22,49,76,69,31,51,37,35,85,0,84,70,48,5,1,67,79,22,55,82,47,24,13,66,42,86,10,21,17,83,27,2,71,19,19,49,41,52,10,96,70,34,42,20,28,88,12,3,34,62,32,13,57,0,67,57,6,23,30,34,17,11,27,59,96,53,5,21,0,96,86,19,57,71,97,12,34,94,2,62,3,95,57,58,3,88,30,73,22,86]
[88,6,19,4,77,29,95,95,18,68,49,86,5,45,43,46,51,37,11,8,68,4,32,78,34,29,64,60,46,65,22,93,11,85,49,83,17,13,19,4,5,56,84,77,91,49,91,17,64,15,51,4,63,70,56,74,96,39,18,48,83,54,83,26,0,70,8,6,59,66,64,61,31,68,81,71,12,31,85,5,97,86,82,48,17,55,60,69,47,54,43,61,93,95,92,86,34,67,16,63]
[44,59,81,51,23,17,48,10,24,70,20,46,87,36,61,33,21,66,66,38,57,72,36,84,64,72,85,59,40,72,99,33,90,85,14,0,60,3,89,90,6,11,14,26,82,82,48,15,39,59,61,99,99,60,46,42,88,57,70,9,61,51,88,54,58,81,89,62,53,46,41,3,5,38,15,71,29,54,44,93,19,15,57,75,79,15,76,37,2,28,12,10,64,98,31,30,65,0,14,44]
[24,12,24,96,72,66,2,50,98,54,81,4,79,79,23,10,60,82,38,45,73,7,27,26,85,10,37,77,86,9,78,18,27,40,1,33,6,63,20,85,39,57,82,29,86,32,50,78,84,92,66,12,21,93,91,92,4,8,37,91,4,77,75,77,6,77,14,80,88,15,30,60,5,4,87,69,64,64,73,85,59,0,16,28,47,7,88,48,42,53,40,45,58,91,38,51,97,56,6,53]
