[88,48,1,37,18,40,38,89,1,66,34,21,6,72,76,36,47,85,28,46,44,45,92,81,94,8,13,4,37,42,54,73,18,76,45,11,28,40,57,1,21,21,59,99,61,42,61,55,86,6,14,23,11,99,51,85,2,92,20,47,54,76,78,95,86,8,10,12,52,84,20,47,94,38,97,92,51,92,87,47,36,66,82,16,89,37,48,73,42,43,55,84,71,75,7,12,3,52,51,11]
[10,58,92,49,66,17,41,85,28,86,83,99,21,88,81,98,79,16,73,3,27,18,77,54,56,65,72,98,1,33,88,89,37,27,73,21,44,41,82,46,83,52,49,24,17,60,50,1,40,68,4,21,83,32,74,18,26,16,52,27,92,6,90,45,90,23,51,62,8,2,8,90,61,18,41,15,4,19,93,32,81,85,73,86,63,73,70,80,60,65,24,41,80,27,96,0,20,66,58,84]
[26,65,36,2,81,80,90,17,10,0,70,16,90,27,26,38,84,30,50,63,75,5,96,75,89,5,34,14,43,68,17,31,66,57,92,54,75,22,89,12,15,56,82,33,86,38,97,42,24,83,45,84,50,14,75,38,91,15,80,30,1,37,46,76,52,74,54,37,5,67,26,54,79,22,68,38,53,30,95,4,32,66,83,2,14,29,27,8,98,54,55,93,43,8,18,85,59,97,14,96]
[24,53,97,34,34,54,52,80,80,42,28,10,77,94,80,83,79,26,14,79,10,41,10,47,16,27,24,92,45,2,62,18,39,10,50,4,56,29,91,30,95,20,56,15,45,4,73,37,36,5,33,65,71,25,9,44,13,4,67,88,65,19,4,92,99,80,56,97,49,30,24,86,45,86,82,75,62,74,25,64,50,94,88,40,86,77,48,91,85,73,98,21,88,75,40,34,47,85,96,35]
[80,61,96,6,44,88,74,7,17,20,20,53,1,16,41,77,1,99,51,61,88,85,17,38,13,17,95,34,0,21,66,95,56,8,4,82,57,63,30,66,89,98,86,81,96,42,66,22,52,54,62,60,0,39,55,54,41,54,88,64,84,64,9,59,83,28,43,29,22,53,14,16,26,54,96,77,4,41,39,5,61,32,50,56,35,95,10,62,20,42,42,47,62,38,14,14,86,21,13,27]
[66,78,75,18,28,54,31,59,62,24,70,59,48,79,54,10,67,36,35,82,86,11,44,76,8,37,4,19,18,32,46,48,14,24,31,82,26,59,1,75,86,41,18,97,76,50,31,8,83,68,7,92,39,65,8,31,37,86,84,4,23,35,66,51,6,76,43,71,4,67,24,54,12,68,83,28,87,70,58,69,52,12,65,1,28,77,10,83,25,92,55,33,88,33,56,8,34,21,95,16]
[80,85,99,0,23,42,36,44,83,99,86,91,49,56,96,63,72,36,31,68,68,55,36,42,29,79,78,55,95,29,63,65,12,18,79,16,0,87,14,53,46,66,63,72,95,40,33,16,10,93,38,5,99,23,8,49,50,4,27,87,9,94,51,90,42,84,58,83,98,39,81,11,42,3,5,72,57,24,32,43,60,41,80,26,34,24,99,87,79,48,8,97,47,69,14,87,73,83,86,65]
[90,22,13,19,5,36,65,49,40,32,1,63,1,35,3,41,96,62,65,41,56,60,72,45,62,66,25,49,36,1,91,41,16,52,2,32,13,19,58,97,75,67,91,55,40,40,17,24,22,5,85,26,65,88,11,30,65,94,68,43,89,33,79,68,91,28,19,81,16,84,72,8,48,95,75,24,35,27,57,51,15,77,96,70,30,74,69,89,84,79,22,37,31,84,32,49,91,68,17,28]
[28,94,36,36,67,90,33,67,89,40,48,84,63,49,10,13,7,84,51,14,45,73,45,7,82,24,93,5,73,31,28,53,35,37,24,3,37,70,33,5,30,8,41,53,36,91,11,95,21,82,96,88,69,86,19,77,61,53,99,36,84,20,52,42,72,45,22,25,46,25,14,61,37,86,20,30,39,53,87,96,18,79,68,28,43,5,73,87,34,42,92,46,5,44,97,64,99,52,18,40]
[52,71,71,71,20,73,28,43,12,53,25,71,16,87,8,13,14,98,42,31,26,83,1,28,64,13,88,64,86,67,82,80,33,61,35,5,59,77,79,91,76,74,49,41,70,48,22,76,63,47,3,70,85,73,4,82,8,44,26,54,48,28,11,59,99,15,3,5,11,66,23,87,53,68,70,59,53,55,11,32,38,42,86,72,6,19,32,21,83,57,99,96,62,70,91,30,40,60,58,2]
[84,31,37,51,66,49,47,93,91,4,6,57,9,62,89,6,83,47,52,71,80,12,6,11,99,3,34,13,97,79,60,94,83,86,68,69,89,82,48,15,40,62,47,18,67,32,95,81,97,32,52,33,79,43,91,25,17,45,62,63,56,16,78,15,10,31,87,59,14,7,35,87,11,94,62,94,28,1,2,1,98,0,79,15,78,98,72,31,15,51,20,58,23,51,36,89,30,79,90,75]
[80,66,10,39,65,46,29,82,71,31,47,8,91,14,3,97,56,55,95,3,45,48,66,87,23,36,69,70,84,12,25,29,39,5,62,65,60,65,14,17,77,56,46,29,98,67,66,13,14,44,69,79,79,56,11,22,16,70,95,52,46,46,60,95,56,14,7,88,61,48,57,76,65,13,79,88,5,86,16,49,91,14,30,54,49,64,96,46,65,15,84,13,42,27,12,11,3,39,1,59]
[36,23,91,60,21,13,36,97,71,18,59,43,26,8,43,28,54,25,5,6,7,1,74,7,26,8,20,41,13,67,92,21,4,39,86,37,64,35,5,80,78,20,89,7,77,10,69,25,18,49,71,7,33,73,96,78,16,4,86,58,76,43,4,57,80,45,48,10,42,3,93,68,73,4,60,51,61,81,53,53,31,76,18,93,12,87,3,25,2,72,50,70,58,57,31,26,55,43,17,2]
[56,31,28,62,81,29,22,82,82,68,8,75,46,18,26,60,78,11,59,87,53,24,96,63,51,74,72,87,18,34,45,9,15,23,6,57,10,24,0,98,8,51,24,8,58,55,43,52,42,83,53,1,47,32,19,23,79,17,76,1,49,2,88,55,5,66,32,43,39,14,78,50,63,15,12,72,96,7,40,65,96,17,35,90,20,72,65,28,62,63,82,64,75,98,77,68,51,32,65,62]
[64,41,40,7,75,63,96,27,39,90,34,3,56,29,11,55,35,27,64,36,4,7,90,55,76,68,25,33,74,10,25,50,38,10,29,95,72,4,69,28,11,76,17,47,86,50,85,24,73,75,36,30,1,77,60,95,77,91,64,80,16,83,8,0,21,33,66,24,94,49,38,55,90,64,9,44,30,60,95,97,85,94,23,42,73,78,76,63,50,10,57,91,51,0,19,64,40,74,87,44]
[62,23,96,14,6,12,67,31,68,59,31,60,52,42,61,84,31,41,36,18,85,36,31,52,97,56,29,93,48,33,3,74,12,23,11,93,36,37,76,42,25,50,99,7,11,2,61,68,81,89,99,81,96,41,14,4,27,31,85,50,28,40,78,18,96,53,0,32,48,12,90,53,84,85,48,44,1,2,36,21,23,18,86,74,83,42,88,10,85,27,60,80,38,68,88,72,72,5,33,73]
[14,88,79,91,54,34,84,91,34,65,70,41,39,78,72,24,40,71,53,71,54,97,75,23,95,45,39,52,27,12,86,75,41,58,40,56,92,75,16,50,1,1,30,52,30,78,74,31,98,71,98,94,92,97,99,5,65,80,45,83,9,34,87,75,26,3,71,43,13,16,88,64,48,52,94,49,89,99,51,34,96,18,59,68,42,56,15,4,58,17,40,54,14,80,70,46,51,74,80,54]
[70,98,70,89,59,28,93,55,97,3,89,93,48,46,45,57,87,62,52,17,44,75,52,69,25,6,15,58,75,48,63,98,79,69,27,42,74,38,24,11,81,36,14,32,96,71,87,29,36,47,98,2,45,95,62,80,79,4,6,41,25,8,33,50,35,93,2,37,69,4,2,69,17,59,31,24,58,80,13,39,20,47,17,69,64,36,37,54,95,25,86,3,23,47,37,71,95,41,89,44]
[72,77,67,16,14,48,76,16,61,93,16,24,41,18,76,97,28,34,5,87,86,35,96,78,76,36,95,97,46,7,10,34,52,26,47,53,28,79,16,87,57,46,59,63,23,75,16,10,99,74,39,36,76,64,72,95,28,91,71,75,21,9,62,23,83,42,99,0,58,32,41,3,25,0,34,78,99,32,53,80,32,87,65,77,88,6,94,15,3,61,66,34,23,93,69,91,46,65,26,16]
[82,81,69,28,61,0,1,11,82,89,24,28,43,37,5,65,1,55,51,29,25,45,3,80,83,20,20,85,89,7,53,99,10,21,33,47,14,28,38,41,87,89,16,37,2,70,74,62,12,13,28,43,5,40,84,38,18,30,26,99,43,77,42,29,76,19,13,68,93,74,44,55,1,34,38,52,80,93,98,31,6,9,88,48,28,38,40,9,85,98,16,76,82,27,32,49,3,85,33,29]
[86,97,28,60,75,58,62,81,29,55,95,76,19,9,2,79,64,71,84,22,97,60,78,2,94,98,39,65,88,73,95,28,61,70,21,25,18,46,71,40,13,47,79,2,16,39,56,34,19,40,19,21,78,16,48,8,47,69,29,87,78,53,65,60,42,84,3,26,57,47,10,14,53,50,29,65,97,57,68,24,63,49,49,17,7,73,86,38,42,56,44,48,58,75,8,81,25,76,3,43]
[98,67,27,54,59,63,70,85,85,24,27,98,14,32,31,91,77,49,91,44,41,44,75,71,59,56,64,48,34,97,19,19,5,83,34,71,12,70,4,73,45,73,21,86,62,20,4,62,83,31,52,2,89,84,74,1,70,36,9,99,77,43,1,27,55,19,90,3,44,92,97,22,12,26,37,98,6,46,60,47,62,54,89,25,82,12,58,70,67,23,70,24,71,39,29,34,47,59,64,81]
[56,24,68,91,51,24,13,60,85,48,51,2,73,15,77,59,21,1,94,13,89,37,88,82,78,72,29,25,42,94,32,42,34,55,26,33,49,42,83,18,65,58,70,22,49,18,70,58,12,75,98,47,0,38,63,45,59,79,7,36,8,42,18,88,15,80,66,8,55,70,4,87,25,34,16,29,1,56,42,45,93,97,94,84,85,30,43,49,42,47,46,34,96,78,2,88,44,39,76,68]
[72,31,15,48,53,91,22,32,66,11,38,8,38,43,87,99,80,32,72,14,0,56,39,65,19,89,19,47,31,97,76,4,9,12,18,11,24,54,18,78,71,8,38,24,56,21,24,53,96,2,17,85,43,35,88,90,12,52,6,24,94,58,83,9,57,87,59,14,60,81,34,93,49,86,93,23,60,52,81,6,61,30,95,16,88,19,71,4,91,72,3,63,59,12,16,90,33,98,67,95]
[4,48,33,54,3,3,13,43,76,88,11,85,81,2,42,53,72,5,88,77,10,7,10,52,52,69,3,56,17,83,94,40,40,53,84,80,42,74,60,90,94,16,17,3,45,60,30,99,93,72,21,77,46,30,75,80,27,85,5,63,40,56,31,64,68,39,13,92,98,98,35,22,25,44,71,15,8,89,18,22,69,92,32,42,89,9,5,61,6,11,76,10,62,82,44,11,72,71,38,82]
[22,61,85,86,24,52,81,47,67,69,64,98,38,70,56,90,15,8,17,73,52,79,43,70,64,73,11,45,56,3,6,57,14,61,16,51,73,5,36,0,29,28,10,56,58,49,50,22,16,95,31,18,92,94,67,63,66,53,73,3,68,83,82,10,23,39,26,67,54,63,3,69,91,18,32,42,91,58,80,37,46,90,86,70,32,75,94,48,23,6,81,36,80,2,57,37,49,32,96,79]
[74,47,31,64,94,7,56,79,7,44,99,36,69,47,83,57,74,82,20,34,57,83,85,84,61,83,2,3,98,84,18,56,17,79,22,24,73,58,33,84,19,42,75,15,0,17,37,37,49,99,95,46,49,79,52,11,29,69,79,28,70,8,19,52,69,14,54,82,7,39,15,50,17,20,14,23,42,64,77,31,19,78,28,14,85,66,51,99,6,41,96,14,95,28,28,91,62,80,54,92]
[26,96,13,33,87,46,9,74,88,28,45,11,66,69,90,62,74,2,8,29,65,97,3,62,28,74,59,94,58,18,34,7,93,97,68,52,60,18,69,23,88,35,41,75,43,78,61,55,74,60,56,4,95,12,73,59,29,59,55,3,52,64,32,74,2,67,65,34,33,76,47,92,59,70,7,13,23,70,23,58,30,79,35,2,30,14,8,66,8,43,36,4,32,50,88,1,66,61,44,26]
[16,92,47,66,22,35,8,83,32,33,56,18,6,88,23,25,58,93,31,52,20,21,70,43,86,51,92,84,44,22,96,72,38,35,42,9,5,1,11,28,24,47,97,12,71,42,45,91,83,57,18,52,2,47,60,99,90,65,58,54,41,71,19,48,35,5,39,72,43,71,74,76,45,65,73,3,61,59,84,90,73,65,5,95,45,51,16,12,32,84,14,52,44,61,23,55,7,8,30,44]
[40,26,0,32,63,35,24,30,85,69,24,63,1,80,42,74,68,41,59,7,7,93,4,7,61,59,78,11,61,46,92,36,65,11,58,12,75,67,40,96,73,47,77,53,84,84,2,68,13,51,51,6,31,11,80,33,42,58,2,27,41,69,12,69,56,92,89,79,16,3,4,27,7,51,40,51,54,8,83,49,50,91,69,66,87,17,58,38,99,52,88,44,74,83,0,54,63,13,20,88]
[36,57,2,95,76,17,16,4,90,4,47,47,89,58,54,70,7,8,35,38,8,54,86,42,11,46,76,67,40,82,4,37,24,94,76,84,46,59,85,89,25,12,48,52,68,40,65,47,74,52,84,10,49,31,20,99,52,56,55,44,38,76,19,96,35,82,71,10,3,20,43,34,74,16,42,10,42,27,99,5,48,49,63,24,22,40,84,41,42,91,46,21,32,67,35,73,87,93,43,22]
[16,82,32,91,67,26,51,70,98,50,50,86,14,63,31,29,68,51,81,12,85,1,62,58,45,93,74,68,8,70,6,16,62,69,43,85,79,50,4,91,42,75,99,32,59,41,8,96,5,84,35,43,85,5,64,33,29,99,42,77,5,71,60,47,67,37,17,48,59,72,47,49,82,6,98,49,5,46,68,64,58,95,9,29,18,78,9,34,74,31,38,11,15,53,68,25,6,20,64,58]
[6,73,56,7,49,93,73,26,30,54,32,81,80,87,95,19,52,43,15,58,96,54,71,91,64,44,76,87,23,91,17,18,4,0,64,30,56,69,34,13,83,46,51,89,2,2,72,50,51,17,89,69,48,8,53,36,15,65,30,25,36,90,40,1,1,65,81,66,26,26,74,80,44,5,45,17,33,62,98,45,11,31,40,35,94,89,36,30,8,71,70,54,86,17,33,1,97,97,6,10]
[16,72,1,26,2,39,54,76,92,85,31,8,64,5,39,71,29,89,60,37,47,15,18,43,35,56,99,19,24,83,48,67,41,71,50,16,31,13,91,32,92,97,91,31,22,12,66,73,66,48,68,41,60,48,36,35,95,2,48,8,66,8,45,33,46,15,18,16,85,39,7,78,65,55,16,46,57,84,97,63,44,18,93,90,18,35,87,91,9,21,10,51,83,63,84,83,19,96,42,83]
[62,63,18,62,54,87,40,73,53,91,33,15,24,99,63,25,27,63,95,79,18,23,97,40,27,4,37,30,19,37,7,2,99,27,48,79,63,69,89,21,50,83,25,58,73,26,22,1,74,24,5,67,25,58,11,59,2,88,37,29,86,76,76,76,57,39,14,42,49,21,65,57,72,16,25,43,92,37,78,38,43,27,72,78,99,80,2,8,24,38,63,22,13,31,59,25,6,66,83,18]
[80,71,76,29,31,89,98,99,48,30,54,32,99,83,32,53,27,82,35,60,14,67,27,94,56,47,66,81,20,44,39,16,87,50,60,49,20,66,6,50,2,6,87,31,68,81,30,59,38,97,98,41,58,98,65,20,46,69,35,36,10,58,59,76,38,20,11,37,33,68,99,63,49,17,5,27,15,31,28,6,4,79,63,85,93,19,38,30,8,75,94,3,19,15,90,90,99,39,54,69]
[2,55,12,0,95,57,4,7,27,50,96,50,4,37,19,45,94,49,33,24,14,78,6,36,29,32,36,0,74,79,85,86,73,73,2,42,57,95,33,99,69,63,93,20,31,22,47,71,49,55,43,2,12,36,58,50,19,49,18,53,98,51,40,99,26,14,33,98,32,19,20,15,45,41,49,33,44,46,50,69,12,63,99,47,62,62,20,89,3,12,92,3,90,51,39,59,4,81,88,2]
[8,29,36,77,75,32,23,37,2,60,44,96,11,36,50,49,12,98,40,28,39,12,75,25,87,65,99,32,63,20,34,74,14,38,65,79,33,62,66,61,21,78,35,17,90,52,33,22,9,23,62,75,90,60,1,90,45,61,67,16,98,21,84,59,5,43,69,11,73,41,92,56,61,73,10,37,35,71,24,92,21,8,69,42,23,80,97,58,75,40,86,96,54,7,97,39,19,95,76,49]
[18,54,95,28,5,61,77,90,17,17,62,92,30,68,38,71,16,43,73,6,84,27,29,41,38,98,32,15,89,25,62,91,15,93,64,99,41,6,63,54,51,16,36,13,60,81,7,37,36,25,89,11,91,10,50,12,27,3,21,96,94,27,64,83,74,46,98,56,43,57,77,94,47,20,60,67,9,29,15,88,19,7,51,15,97,37,67,89,91,25,21,69,41,82,18,45,94,74,57,65]
[40,15,51,0,85,44,50,44,79,44,12,38,0,28,10,39,87,64,25,54,60,78,97,74,64,84,37,2,91,32,71,87,62,31,8,11,0,36,22,59,9,0,78,5,53,23,95,83,72,64,4,20,26,65,87,49,46,14,10,95,80,25,62,73,32,12,63,73,11,52,98,0,36,45,44,28,52,90,92,57,39,7,5,91,99,18,90,12,15,0,1,94,9,81,27,96,65,82,89,54]
[98,91,54,79,32,48,61,99,44,22,66,30,19,25,98,28,33,24,74,95,67,82,54,46,33,82,74,52,77,21,46,71,25,97,88,83,16,98,27,94,92,27,68,21,41,98,12,57,34,4,96,41,4,27,24,41,95,58,12,0,93,53,26,58,24,39,62,40,16,49,76,26,74,72,50,95,16,62,78,80,80,13,95,7,9,37,57,46,17,9,40,13,77,54,56,85,15,56,23,64]
[54,6,68,10,17,33,45,28,89,20,30,76,21,99,3,93,4,11,47,46,18,38,62,31,92,52,62,91,34,17,51,13,63,73,17,81,52,47,56,4,55,82,42,37,28,19,37,94,13,40,15,19,93,9,38,85,43,42,22,48,13,61,59,67,17,50,41,37,89,97,79,78,23,63,67,7,20,49,59,99,69,65,33,63,28,3,97,28,17,78,53,4,9,32,58,79,88,49,25,14]
[26,46,90,67,31,88,19,55,50,46,53,95,50,34,35,99,25,13,60,53,22,88,15,65,4,15,32,80,81,89,95,37,42,21,31,79,90,88,65,27,91,19,84,1,36,88,77,69,25,32,72,29,81,53,50,78,58,63,55,45,96,57,27,3,91,11,9,56,91,70,27,61,86,63,61,69,57,12,86,16,69,37,0,44,64,37,69,88,8,26,58,14,76,90,68,32,70,63,63,63]
