[2,11,23,60,41,38,18,10,23,59,21,5,97,99,45,27,21,53,55,70,74,56,5,1,50,85,67,63,14,75,9,38,8,9,18,51,57,27,86,10,39,37,81,36,82,74,11,37,60,96,36,60,7,22,69,25,6,75,21,11,36,33,3,79,96,7,9,13,47,99,90,90,13,5,58,7,90,4,42,34,78,86,91,55,83,21,95,88,14,57,71,41,66,81,72,60,97,49,13,54]
[60,71,18,84,95,63,21,12,51,61,1,17,36,36,72,29,16,79,45,18,75,67,16,36,86,5,53,31,47,35,62,64,45,13,20,49,85,21,19,24,56,38,85,49,9,25,44,9,39,14,9,56,20,93,74,22,29,43,45,46,99,95,19,11,87,3,63,9,46,32,26,64,83,53,9,32,73,25,67,6,58,35,17,66,6,48,44,46,23,4,29,19,80,77,89,86,77,5,48,83]
[22,62,12,42,91,53,35,63,77,25,57,60,70,74,96,25,29,58,67,5,13,43,30,68,20,23,92,29,4,2,75,39,61,31,9,31,78,18,99,25,78,8,39,40,19,99,87,71,37,81,22,43,58,10,28,47,78,24,85,76,95,0,27,73,3,61,95,74,16,91,59,61,74,58,7,74,4,46,62,54,34,13,41,27,63,91,62,51,18,26,27,90,79,69,86,73,4,27,72,9]
[22,11,65,37,87,53,4,88,67,15,74,26,99,5,84,8,76,47,96,88,97,74,86,98,80,48,64,33,76,21,32,21,95,78,94,41,41,72,33,46,65,16,79,51,32,70,8,51,29,72,40,57,10,3,81,31,78,14,37,99,20,26,42,25,1,86,27,38,87,75,91,94,48,27,76,98,38,77,42,38,85,61,39,33,43,74,70,52,84,68,60,35,97,15,92,88,52,56,56,66]
[6,58,89,45,38,74,22,65,38,4,96,41,95,13,11,27,70,83,58,62,1,0,75,27,46,79,76,12,94,31,64,18,91,30,23,79,56,23,62,18,29,50,36,95,19,45,17,27,13,51,16,48,42,96,96,5,99,86,29,98,74,57,1,95,80,47,38,63,60,92,9,15,81,60,66,29,58,33,97,77,66,9,64,79,71,85,47,67,16,25,52,97,30,13,9,28,35,24,89,86]
[86,31,74,86,20,40,56,19,84,82,42,93,63,77,87,3,47,20,90,48,9,91,79,66,14,54,77,73,95,65,44,20,13,13,72,94,88,86,36,68,44,50,41,80,39,80,64,3,70,59,63,40,70,21,65,57,99,6,0,90,59,86,27,44,70,82,70,40,70,8,9,97,31,13,51,84,85,86,31,84,9,19,36,31,11,66,62,57,9,23,56,99,21,20,95,11,24,70,65,98]
[48,92,57,73,50,19,38,27,77,32,28,68,23,32,8,91,24,96,32,29,26,17,16,25,13,31,21,27,53,44,62,57,79,48,71,52,20,76,84,19,21,40,6,23,40,94,25,36,36,51,78,7,97,61,90,33,99,2,44,91,88,23,91,8,37,71,34,54,21,52,41,56,6,14,95,70,17,88,50,6,37,15,48,57,52,53,87,52,86,67,19,53,21,84,25,15,10,58,28,65]
[72,66,48,66,9,96,98,7,99,57,91,50,58,22,82,92,73,2,13,65,35,91,36,83,32,78,64,81,25,13,23,19,51,39,37,16,97,75,41,32,24,25,78,0,76,19,40,46,31,11,95,78,22,43,5,71,92,17,5,11,38,33,16,31,65,42,25,87,51,24,26,79,25,5,25,99,59,49,37,53,18,17,73,84,66,37,39,76,75,6,43,41,18,48,3,73,18,59,95,75]
[42,93,38,78,23,68,87,24,53,78,2,88,46,31,99,82,80,38,66,78,84,0,66,38,73,6,76,94,18,63,35,91,8,19,13,4,84,42,84,42,53,24,80,66,75,93,14,30,59,18,34,5,91,0,47,43,10,9,50,24,81,45,37,28,69,70,18,89,21,72,33,23,29,52,64,42,41,64,69,25,55,97,74,57,60,25,84,88,54,64,54,61,79,14,82,42,14,37,18,78]
[90,24,2,64,87,28,92,70,9,13,60,33,8,4,24,78,2,26,61,21,42,92,40,31,97,74,51,95,73,49,29,37,84,54,41,95,66,21,9,50,82,50,60,7,23,64,0,89,82,64,86,73,35,53,4,72,20,22,42,51,18,99,30,51,71,98,33,87,67,54,2,21,60,59,25,79,64,94,22,12,13,30,45,14,31,40,66,53,82,43,47,78,44,33,89,87,79,7,20,32]
[36,80,75,22,47,10,59,59,31,9,37,18,58,84,34,18,70,1,51,79,4,9,30,4,1,2,44,68,79,19,3,60,22,30,40,62,92,84,5,65,92,13,29,96,98,86,40,72,92,29,10,78,49,60,33,82,7,43,94,95,0,16,78,48,85,21,62,81,66,53,17,99,47,51,82,73,81,0,93,24,34,79,59,34,5,68,58,87,61,63,32,52,9,40,93,45,2,40,88,47]
[74,13,77,91,4,46,45,66,90,90,79,46,98,84,99,38,26,97,54,35,23,14,21,18,47,1,51,86,39,55,22,74,52,44,50,44,76,14,84,3,89,51,54,63,89,3,1,3,97,15,29,38,80,65,61,63,61,28,9,43,22,83,32,25,55,14,12,46,69,8,38,95,27,13,12,17,24,88,97,28,81,58,55,28,34,71,76,32,52,29,95,0,33,3,59,66,16,66,74,17]
[64,44,76,16,52,42,79,34,57,24,63,34,88,85,71,61,24,65,91,92,71,4,29,81,33,15,54,26,14,10,50,38,42,49,88,83,19,44,57,89,86,3,64,65,50,54,67,6,58,10,0,53,71,85,79,39,87,60,21,45,5,72,26,79,41,47,37,55,29,13,44,2,13,27,3,89,56,31,97,45,40,82,62,83,16,40,92,44,93,62,37,34,18,17,63,66,50,62,95,66]
[66,98,65,85,23,22,92,28,75,78,75,11,71,90,43,76,22,19,98,54,94,16,26,57,4,83,13,59,87,2,53,75,60,51,24,68,14,72,64,95,53,23,28,82,18,98,27,43,61,67,7,76,47,60,19,81,96,86,2,68,16,51,43,77,78,38,32,47,42,91,19,98,52,92,37,63,33,56,83,1,46,71,68,62,22,55,1,11,13,54,60,9,27,0,2,69,19,92,47,39]
[60,62,76,48,30,88,93,85,17,72,83,12,32,67,30,78,90,56,19,62,85,7,63,94,1,8,83,96,38,19,97,88,90,47,77,49,64,32,73,13,70,6,59,87,71,60,84,72,71,37,38,54,3,86,35,26,29,13,38,8,5,2,4,61,20,89,44,57,2,55,99,63,87,2,58,22,58,17,70,81,66,40,46,51,10,58,65,10,48,1,23,75,27,87,22,39,81,99,98,60]
[4,14,37,34,69,56,85,73,7,50,48,13,70,23,47,13,8,40,28,49,38,61,25,47,40,10,54,98,90,82,86,46,6,76,23,79,27,64,28,64,49,96,87,60,68,88,8,61,20,51,85,1,86,97,14,30,28,7,8,13,26,11,50,88,13,61,67,77,10,1,91,20,88,10,62,81,80,44,39,5,78,60,46,44,76,73,16,31,63,19,65,73,78,4,68,72,59,74,59,22]
[2,83,61,8,81,6,72,28,21,44,98,8,68,85,14,57,41,3,22,63,37,78,24,91,16,54,51,95,52,70,85,15,82,88,25,94,17,49,58,46,69,19,94,25,71,80,85,9,55,47,94,51,14,27,80,99,79,60,27,96,2,39,63,88,79,80,10,39,45,47,37,94,19,52,23,86,85,24,58,23,88,46,32,35,47,90,99,27,53,77,47,54,29,50,76,56,9,81,75,11]
[76,79,40,70,43,62,66,11,65,87,36,99,48,26,77,31,80,81,13,26,4,70,53,22,40,27,9,81,28,59,32,1,83,67,13,20,89,90,10,3,12,15,13,85,7,2,80,96,28,26,9,92,70,2,43,79,87,2,9,94,20,17,93,31,89,37,30,99,45,35,23,7,53,34,23,42,73,43,29,98,39,35,56,29,97,37,65,43,35,22,46,27,22,75,35,82,48,22,28,15]
[96,66,37,17,32,82,52,16,89,42,65,37,7,5,47,72,9,44,90,45,1,89,25,56,94,77,93,76,28,6,48,77,62,29,76,76,78,15,17,94,70,67,62,62,90,21,37,63,4,86,53,90,35,93,68,45,65,76,15,30,40,32,33,66,83,47,65,54,2,32,36,83,11,42,86,66,45,37,54,72,87,58,8,84,15,46,4,24,93,47,37,21,30,3,99,8,74,90,4,65]
[72,21,78,85,41,95,36,51,60,26,40,71,88,3,28,87,53,1,79,98,73,72,73,58,31,59,60,2,85,96,58,40,30,91,74,66,6,42,38,30,59,36,56,20,26,16,27,65,63,57,84,61,59,17,6,5,54,34,27,68,32,69,54,57,49,34,21,94,5,53,37,51,4,52,25,0,3,21,60,93,16,24,71,34,56,38,83,52,37,21,60,87,12,28,78,69,13,25,73,72]
[70,22,72,16,31,14,36,48,7,54,88,35,36,17,57,31,33,48,6,90,17,82,45,97,16,12,61,94,18,29,57,65,8,90,88,27,92,21,44,92,97,67,32,71,99,56,48,40,69,31,72,15,8,7,33,99,29,35,61,87,40,65,30,64,52,73,5,43,18,21,21,11,85,52,15,38,9,58,31,67,17,99,48,35,67,52,20,52,46,79,68,51,87,65,27,26,73,67,91,20]
[20,14,74,5,87,4,23,71,56,75,72,86,15,91,7,82,9,92,44,27,76,6,92,96,98,90,65,92,94,4,48,58,34,71,70,0,91,52,62,96,75,47,97,72,17,54,64,1,68,32,47,31,5,67,72,70,91,7,2,17,85,40,43,44,23,98,21,5,35,88,12,69,55,66,86,64,51,4,9,91,48,40,15,85,16,35,8,54,18,73,64,40,63,64,40,0,95,4,2,89]
[30,65,57,12,10,40,22,5,26,27,30,53,41,73,46,29,1,62,94,79,36,81,87,4,95,40,86,94,63,60,73,95,57,7,48,67,22,2,54,12,1,20,83,60,68,70,98,73,90,32,76,28,91,26,32,11,58,60,62,62,17,67,6,73,87,78,10,93,74,52,85,96,29,24,51,75,63,47,10,55,86,53,3,67,84,61,30,62,84,51,92,25,42,68,42,72,53,61,3,22]
[46,93,95,74,13,9,48,78,63,9,43,71,75,57,71,60,83,29,77,84,28,79,23,77,19,32,72,59,70,78,35,50,97,49,96,70,50,32,60,41,1,87,36,91,2,67,11,21,9,18,13,74,58,74,45,64,78,93,65,80,91,64,53,10,57,36,25,59,51,81,19,80,15,14,65,21,98,77,21,19,68,17,79,96,12,82,80,53,57,10,91,56,35,2,58,56,77,71,64,74]
[0,53,16,38,89,9,0,26,39,31,40,73,55,68,94,24,99,88,33,84,58,52,43,22,63,12,40,77,54,53,38,9,62,91,22,38,98,55,9,62,7,16,44,84,58,60,6,34,4,21,59,90,66,14,46,45,67,12,57,77,25,67,17,37,23,14,49,67,62,14,68,37,12,84,79,65,86,93,69,36,22,88,53,22,55,10,6,21,77,62,23,92,90,0,94,59,15,44,43,96]
[38,19,35,13,29,60,46,11,60,81,74,7,23,42,35,79,25,42,44,65,72,90,0,4,86,44,50,83,14,1,34,49,50,73,71,86,95,11,20,58,24,73,38,40,60,38,55,25,85,2,0,95,42,91,46,60,85,14,40,8,80,22,66,8,19,93,77,81,1,96,62,1,24,66,14,25,82,56,32,24,51,60,86,44,62,84,66,15,0,87,63,29,36,15,53,69,84,30,31,14]
[34,81,88,4,79,13,58,34,28,33,62,7,52,61,77,84,4,48,54,35,81,42,60,91,22,57,61,20,43,63,56,63,92,74,79,13,41,51,66,85,73,57,87,7,71,9,47,78,13,65,27,18,82,50,9,49,45,79,85,1,52,47,87,0,81,42,39,66,74,1,72,87,32,49,79,53,88,35,91,29,65,90,31,24,71,12,20,92,13,90,29,78,15,72,90,59,18,78,60,49]
[48,25,50,32,45,5,25,69,89,12,38,69,61,72,22,33,72,51,3,25,90,4,37,6,54,81,61,64,46,84,13,97,97,95,30,38,66,45,76,36,44,10,27,86,37,71,67,81,37,20,1,96,51,39,45,71,19,43,20,36,58,97,31,43,87,6,3,91,53,1,65,4,47,44,86,87,12,71,23,0,2,97,98,21,0,97,88,9,13,49,64,79,69,85,34,65,56,82,10,24]
[34,57,4,95,45,3,63,96,70,88,10,79,99,78,10,83,50,92,8,90,83,95,28,33,64,92,54,17,66,87,49,16,38,73,1,60,5,22,15,43,96,98,92,16,68,6,58,86,49,61,27,20,35,82,60,65,38,18,47,5,15,95,66,40,0,24,59,79,97,78,81,30,14,89,64,37,17,37,73,92,68,52,82,25,68,45,13,64,25,90,96,47,22,7,44,64,65,56,51,60]
[92,81,93,94,67,36,63,45,90,8,44,3,36,81,28,83,65,89,6,85,53,70,34,30,14,73,48,59,84,59,1,20,42,50,7,50,4,17,5,40,31,50,41,99,96,60,98,73,96,13,43,94,43,0,61,50,89,80,49,26,54,75,21,89,18,66,4,31,8,82,54,39,52,63,78,49,92,61,73,63,20,5,64,48,47,38,65,56,38,77,67,96,91,54,50,37,74,76,43,1]
[24,73,30,36,13,28,15,81,90,96,75,94,53,2,90,58,12,82,81,50,76,19,46,83,70,5,22,7,89,61,16,15,39,92,40,40,75,68,78,43,64,4,12,72,91,83,48,58,82,29,39,38,57,94,79,33,15,36,71,39,63,8,0,62,58,24,49,32,40,36,33,42,42,59,94,83,38,73,10,9,58,31,69,90,20,43,85,50,87,91,46,49,48,5,26,45,36,69,25,99]
[60,8,26,27,92,60,18,63,58,49,69,13,47,81,73,33,65,78,59,88,66,51,80,91,21,19,81,22,71,38,56,23,17,68,46,10,44,55,1,47,58,6,23,12,8,29,94,85,86,45,79,49,78,28,54,5,89,76,83,93,8,70,67,73,63,98,14,2,69,88,97,21,83,21,14,31,3,38,7,81,73,27,88,72,69,48,89,73,44,51,43,95,62,33,64,55,89,38,54,89]
[26,33,71,87,40,38,45,69,8,29,26,75,92,2,74,56,93,92,50,55,33,28,98,69,15,21,1,74,53,95,53,50,7,58,79,84,33,1,0,75,14,28,38,49,33,48,98,10,77,98,86,21,30,4,61,86,0,3,66,24,2,96,74,18,84,82,72,85,69,93,51,44,8,63,97,69,3,77,27,68,99,65,50,74,59,94,32,20,75,43,92,82,90,17,16,59,15,80,68,63]
[88,8,1,28,73,34,8,66,52,99,79,34,62,47,21,17,54,84,1,79,98,84,6,27,52,14,60,66,89,44,80,49,31,51,97,60,53,8,19,1,46,88,25,60,31,84,48,9,63,95,86,23,11,80,25,20,75,32,31,91,46,73,71,45,45,30,7,50,99,96,31,44,38,61,87,94,26,99,92,22,19,7,75,79,30,45,9,54,33,25,77,57,7,56,73,29,11,25,41,5]
[52,81,46,95,87,14,21,9,87,57,8,84,9,69,62,71,27,57,60,91,58,36,77,12,8,19,10,15,81,71,91,42,67,77,89,34,25,96,12,4,97,31,70,28,5,32,67,42,83,49,12,30,93,97,51,47,13,35,5,73,39,72,19,33,97,87,19,98,80,66,99,53,4,87,56,64,62,77,0,53,18,33,46,79,52,45,52,91,84,16,63,9,50,1,31,69,1,34,90,9]
[68,37,22,93,61,22,79,42,50,83,11,12,47,25,6,94,10,24,43,4,76,87,16,1,76,37,74,3,81,44,36,25,29,92,78,83,64,36,15,93,28,6,4,90,38,5,64,52,87,89,68,85,3,14,68,44,18,68,40,7,97,87,14,93,99,24,98,36,16,85,48,81,52,27,65,64,73,73,87,71,91,76,23,15,77,85,47,66,49,51,86,92,26,20,16,1,50,35,94,32]
[42,77,65,22,38,29,32,85,13,16,49,37,54,57,33,14,79,2,68,44,47,42,87,51,75,52,78,61,26,92,2,91,77,16,27,65,86,88,16,95,64,96,56,13,92,57,85,9,44,96,4,24,46,95,43,23,5,41,19,82,59,56,23,84,98,69,42,36,80,85,13,43,26,0,52,51,41,20,63,85,29,75,55,40,8,32,3,65,4,80,40,6,61,82,44,59,80,30,90,61]
[40,92,68,68,26,71,95,51,22,81,32,62,34,54,24,95,31,69,73,5,15,56,17,7,68,59,57,10,60,69,26,87,90,27,80,88,73,50,67,17,1,28,79,15,30,42,69,17,37,13,80,3,22,3,38,0,36,89,22,35,9,32,92,74,54,28,17,24,67,50,97,6,47,85,56,85,30,28,24,14,68,32,33,86,98,76,22,97,53,35,4,11,20,1,58,54,96,55,59,67]
[30,29,73,24,92,29,83,19,53,66,18,82,30,79,13,95,39,6,27,90,64,94,74,5,8,73,81,56,88,55,59,55,69,4,11,21,72,72,93,10,95,21,71,10,49,45,9,9,16,11,47,27,31,77,32,42,6,16,68,94,38,92,32,49,30,71,75,28,84,29,85,2,50,1,54,40,72,23,13,33,86,49,87,1,79,45,83,18,2,6,33,66,82,71,55,84,33,2,44,97]
[62,20,87,55,15,2,69,34,6,36,83,99,44,94,2,50,85,81,94,60,51,7,2,79,92,7,2,42,43,60,31,28,75,26,12,84,65,52,10,43,45,84,17,43,87,56,86,28,23,61,5,1,81,3,96,21,97,81,95,72,64,27,44,98,52,90,75,86,5,43,58,63,56,64,70,92,94,76,81,98,26,38,61,29,33,94,83,72,11,0,77,73,47,66,18,89,15,8,0,56]
[42,91,56,74,51,43,94,35,86,10,8,32,3,43,4,63,39,99,42,60,51,68,53,22,80,84,71,59,94,1,59,95,85,11,18,0,37,14,94,39,66,82,39,79,4,25,0,0,78,44,15,89,78,6,13,27,25,86,77,51,99,16,29,43,9,89,14,46,36,96,72,53,95,84,53,13,63,95,1,40,35,79,44,36,90,21,19,7,39,85,93,17,40,30,29,4,64,43,45,11]
[48,26,41,24,31,75,41,77,28,34,52,62,76,56,24,62,59,49,70,42,88,21,47,52,7,6,69,29,39,29,48,88,40,78,27,24,7,95,42,29,13,60,53,26,98,6,93,20,98,71,79,23,15,11,59,24,47,97,86,25,34,55,83,32,0,27,36,15,47,27,76,49,7,97,15,64,7,66,54,39,36,5,50,10,86,71,48,8,79,8,93,1,25,1,40,26,84,42,9,59]
