57,15,61,86,22,37,9,49,66,4,73,47,41,83,79,71,61,89,32,98,99,47,17,94,80,67,24,95,20,95,17,71,25,37,71,20,46,72,39,45,75,1,27,90,52,79,96,84,88,49,50,85,99,99,13,60,41,48,29,30,36,27,48,69,42,52,77,46,83,15,5,11,9,76,65,26,41,85,66,13,67,97,97,78,50,94,11,47,98,79,54,12,63,12,83,14,23,86,34,32
77,86,56,63,73,70,24,95,72,89,6,14,64,53,30,6,0,59,92,43,54,54,33,57,71,76,40,19,89,30,44,22,56,54,35,51,34,8,8,21,41,94,98,94,75,37,0,16,58,34,58,47,74,98,34,90,82,27,5,75,23,7,77,85,9,2,78,85,85,68,85,25,52,72,93,17,13,29,81,8,6,80,31,20,33,3,91,5,50,41,25,24,30,39,38,39,26,91,30,98
22,19,22,13,69,76,68,89,77,45,91,86,33,56,27,21,4,25,62,52,98,31,29,91,5,80,62,42,92,64,66,25,24,29,12,79,80,85,60,52,36,25,67,86,48,55,60,31,22,88,16,38,45,25,47,91,49,35,15,13,4,49,2,71,7,70,11,66,70,40,34,99,86,61,97,28,41,44,76,14,4,28,81,23,17,49,57,53,1,68,15,44,24,71,95,27,80,49,95,42
17,48,97,77,50,68,77,21,41,75,66,58,61,44,73,31,53,10,7,13,62,83,99,59,53,89,31,39,67,52,32,0,50,9,14,59,41,0,6,63,29,49,99,66,26,50,55,42,25,53,91,15,87,96,75,66,64,11,56,33,83,45,81,18,57,0,72,9,90,67,97,4,71,94,45,22,58,77,45,13,61,24,47,2,69,27,66,97,91,34,6,65,32,90,51,74,39,48,79,63
85,30,10,19,81,92,18,4,10,20,25,75,5,23,86,98,35,44,85,33,64,34,7,13,8,33,42,50,86,18,39,64,95,22,25,17,93,93,5,74,38,4,67,11,44,77,25,85,50,14,5,93,29,62,45,19,8,39,34,24,8,57,76,48,92,65,17,16,21,53,63,9,12,77,53,59,88,98,18,69,18,11,7,45,48,94,43,71,7,13,18,47,3,29,63,37,51,44,32,85
59,67,47,20,35,72,13,83,28,86,23,54,38,85,78,61,20,50,14,10,98,61,31,28,53,27,43,93,69,15,16,69,89,39,81,64,33,11,64,45,76,62,56,82,82,30,89,81,64,51,24,48,40,84,65,73,24,10,93,20,90,1,34,19,82,22,85,77,27,62,2,78,40,2,51,47,47,72,7,1,2,37,67,25,10,66,92,67,90,71,52,28,8,60,57,59,77,67,44,6
76,7,59,7,4,65,10,78,45,0,5,46,1,59,71,88,83,98,16,39,17,85,63,99,94,7,31,61,36,82,1,80,44,81,7,87,57,3,24,22,19,66,7,78,28,1,42,34,57,46,76,64,63,89,57,57,14,73,6,1,18,48,84,3,40,60,77,70,29,25,34,40,86,34,4,87,9,64,14,34,40,45,1,22,83,34,43,8,44,80,63,36,11,9,49,58,76,47,34,48
29,90,82,55,73,92,46,68,95,87,22,94,21,46,39,21,12,24,15,50,33,70,41,40,54,44,17,70,63,4,94,33,77,94,86,89,9,68,19,29,38,74,23,63,64,43,46,89,12,75,60,91,45,76,70,79,17,85,27,79,66,1,68,1,49,14,13,48,77,2,12,31,82,66,59,44,0,82,21,79,14,65,51,77,3,3,36,96,55,20,71,84,92,91,54,77,10,21,16,48
18,77,36,64,90,50,68,55,49,32,14,38,93,47,38,93,27,69,72,67,76,66,62,86,38,71,22,32,14,48,34,43,83,67,45,66,64,91,13,81,36,17,59,89,63,63,99,30,58,39,26,88,48,95,71,9,40,51,89,73,42,46,99,66,57,62,89,56,31,84,83,1,81,5,17,90,55,16,73,86,24,49,50,63,3,81,2,16,60,12,3,50,54,84,43,12,11,48,17,66
79,73,1,20,87,24,99,88,97,27,5,94,4,30,67,49,77,55,40,0,33,41,35,47,83,37,39,63,50,39,49,4,12,11,55,50,55,74,95,60,29,31,14,86,35,28,7,25,14,58,27,77,1,36,86,98,79,73,74,0,62,20,53,2,54,18,1,3,88,79,83,48,51,45,40,77,48,14,84,74,46,72,69,50,56,84,24,24,24,13,44,67,74,3,92,36,13,32,4,54
87,14,48,78,79,8,11,8,20,31,22,70,37,53,70,28,27,81,13,14,24,64,17,75,26,68,31,95,6,71,87,35,79,93,33,80,5,12,72,18,46,9,43,24,55,67,92,63,62,50,17,67,17,54,90,49,23,47,62,34,87,83,2,12,21,18,92,28,41,10,58,9,11,6,85,21,0,5,49,86,16,21,35,67,29,4,14,12,77,24,25,36,89,87,58,15,60,43,23,53
63,41,57,82,62,43,41,75,25,84,72,30,37,52,21,90,82,46,30,73,59,38,67,0,76,35,73,65,65,6,67,0,23,53,85,16,12,44,31,92,56,34,62,82,43,52,84,88,6,66,48,8,58,95,90,67,28,96,37,97,47,16,76,27,29,91,39,53,40,69,91,67,50,75,57,27,51,65,15,86,99,23,26,65,41,26,76,70,86,53,46,4,15,61,58,47,73,19,14,90
87,82,41,96,3,18,47,37,15,35,53,30,44,10,51,91,28,78,18,86,36,95,86,50,81,25,16,45,59,19,10,46,37,71,80,71,56,63,43,24,95,46,25,98,12,73,36,79,5,84,71,45,23,5,19,94,72,68,92,16,0,78,80,90,97,68,57,72,87,74,2,55,34,46,28,85,49,39,31,68,1,60,5,57,12,43,80,81,68,74,96,44,62,33,91,78,67,57,52,59
17,49,51,39,89,27,26,31,30,73,78,43,79,95,30,33,45,94,46,55,34,11,28,33,62,78,59,98,0,65,8,61,39,57,18,11,0,53,99,56,31,46,5,56,8,11,27,81,95,29,84,39,78,47,10,15,28,61,12,13,12,30,19,56,3,40,67,84,65,55,50,49,55,63,82,14,71,21,4,1,75,56,78,54,3,45,80,55,77,96,15,15,70,82,99,6,7,65,27,70
55,95,68,4,60,79,99,98,46,0,40,90,47,36,68,3,90,51,63,95,3,34,23,38,43,26,25,26,9,45,93,1,92,67,53,59,73,98,83,28,69,58,25,50,69,17,62,32,82,19,23,33,79,56,56,16,70,43,60,13,67,63,5,64,12,72,85,97,30,29,51,20,85,26,25,79,11,94,53,59,23,26,52,52,90,28,95,54,52,43,46,5,31,63,12,15,80,7,12,82
43,60,93,89,6,91,5,36,15,47,65,96,71,20,5,32,98,94,3,59,96,59,69,59,83,58,0,24,64,2,81,26,48,57,91,87,35,99,60,41,76,4,96,16,11,69,52,49,53,77,8,16,99,99,58,0,25,20,16,61,39,62,1,13,65,70,81,52,28,56,68,18,73,6,52,83,90,29,27,76,45,53,74,25,28,66,9,39,43,63,57,79,53,95,76,88,58,11,73,70
78,47,51,16,16,77,20,57,2,20,78,7,92,38,78,49,76,58,74,16,52,70,92,9,47,16,74,77,51,39,5,21,37,41,86,9,44,80,80,81,39,26,11,92,20,33,75,5,42,70,80,59,40,34,70,72,49,75,38,74,24,82,20,27,56,28,65,43,76,87,12,84,58,99,8,42,19,18,13,73,67,45,32,20,62,5,35,56,94,63,14,90,57,52,31,70,32,57,19,1
42,35,97,62,54,78,79,81,20,4,53,0,42,9,30,32,28,58,41,84,31,35,68,73,67,43,84,98,36,60,98,59,41,23,94,86,36,77,6,1,66,31,74,75,88,52,62,85,73,2,42,81,71,77,81,63,44,36,85,65,81,16,32,85,33,35,72,25,40,26,33,82,71,32,80,94,97,71,32,17,45,24,45,15,3,31,84,85,17,29,77,21,14,51,30,51,78,24,82,66
13,39,14,29,22,42,3,28,88,83,99,43,20,77,10,25,86,55,59,85,74,29,89,50,36,96,68,50,31,77,11,14,51,86,15,20,63,13,64,26,45,46,56,35,29,80,66,92,9,59,32,49,88,53,40,89,10,62,9,32,54,3,86,81,23,24,65,29,29,94,58,31,50,25,19,97,58,29,12,52,35,12,4,36,93,64,50,2,81,15,26,87,70,81,60,78,53,65,4,51
2,85,61,41,4,3,56,29,70,81,44,76,5,82,42,42,54,6,55,89,52,61,95,38,47,11,51,99,32,21,52,50,37,36,65,46,9,78,30,52,97,71,6,9,34,45,76,59,64,20,8,45,16,85,76,53,17,94,54,13,25,48,56,22,30,21,23,38,57,17,22,13,55,68,83,34,7,28,60,75,93,58,48,99,85,56,57,60,76,82,69,3,43,73,49,24,29,24,30,74
51,44,32,47,72,27,50,25,76,61,19,47,10,34,67,19,81,20,1,60,20,57,89,55,39,70,31,6,90,28,67,38,36,82,48,40,41,48,71,84,44,39,89,57,84,27,9,36,87,30,1,67,1,25,9,34,36,54,66,78,1,17,68,62,43,84,42,15,0,8,19,75,75,61,10,39,41,10,55,31,29,49,77,99,48,42,1,87,3,88,97,27,26,16,11,61,21,7,49,97
22,38,13,87,18,97,89,84,87,93,84,39,0,43,89,75,75,43,46,15,55,54,94,5,57,56,83,4,1,85,14,92,31,31,5,24,57,37,11,28,61,75,81,89,55,55,13,19,15,32,3,66,5,34,43,24,30,14,13,18,16,51,61,42,35,30,27,62,91,50,48,16,62,21,68,89,78,0,36,87,60,46,64,15,76,17,33,37,65,93,27,20,6,89,46,46,86,11,68,4
33,92,48,86,60,6,79,39,3,16,47,28,47,92,49,3,29,99,95,2,6,69,32,74,66,99,32,8,1,3,51,11,78,12,55,92,17,75,13,62,83,21,14,84,66,3,11,62,12,16,67,97,86,79,9,44,40,37,32,60,14,69,48,30,3,59,96,44,11,7,75,63,24,21,0,73,18,26,96,59,36,72,71,65,99,82,43,53,53,71,42,86,42,14,68,2,87,4,36,36
9,18,51,81,62,38,67,45,87,77,87,67,61,7,12,50,46,86,19,58,37,64,34,98,22,85,86,67,59,90,67,43,87,17,19,89,4,29,9,42,10,13,89,6,92,41,58,44,31,88,28,18,95,18,80,49,16,91,82,81,54,97,69,97,64,71,39,39,19,82,91,20,65,41,12,63,89,25,16,27,87,60,71,70,27,36,59,5,2,82,28,7,17,56,77,95,26,57,77,86
43,5,57,65,14,42,43,43,79,13,96,11,52,21,55,22,14,65,28,48,2,89,25,10,7,69,40,27,60,14,35,31,19,18,30,50,3,58,42,18,91,79,32,5,23,59,96,77,76,54,15,41,30,69,12,13,45,10,62,47,26,70,28,74,15,21,68,72,14,76,62,39,48,33,33,84,61,7,98,52,8,75,12,24,56,16,53,17,67,61,71,98,8,78,81,46,32,49,73,46
45,58,18,87,10,57,46,44,16,56,9,55,59,21,7,18,34,86,44,82,64,12,67,80,34,33,36,0,21,56,26,88,18,16,46,21,55,88,33,49,22,54,98,5,48,70,23,73,22,66,22,19,44,84,13,53,20,32,11,28,7,76,74,22,27,46,46,95,24,50,24,7,97,78,92,47,0,74,61,55,98,24,18,1,8,9,90,89,62,82,26,86,18,75,91,16,62,86,27,90
92,99,52,54,63,87,4,9,26,15,33,39,65,57,73,24,64,83,2,45,68,87,87,97,57,83,87,78,78,5,84,33,33,39,17,15,26,94,17,86,47,72,10,89,62,48,5,40,47,2,93,7,10,92,76,65,53,49,91,45,74,13,61,34,95,42,70,9,72,94,55,67,70,73,46,45,63,50,76,44,85,69,14,25,64,9,52,72,41,5,47,47,36,29,83,50,15,87,25,39
35,35,6,16,32,9,35,47,67,94,65,32,68,38,15,18,54,80,20,8,13,15,63,18,91,46,81,69,48,68,8,39,13,98,94,16,73,10,86,11,53,60,41,66,49,64,58,98,56,99,38,73,75,63,82,77,43,51,59,74,7,51,80,41,13,38,92,64,56,62,23,50,55,9,47,44,27,50,71,45,90,10,64,92,40,21,65,56,8,20,13,30,68,58,13,79,2,72,87,32
29,66,69,31,4,4,79,46,83,5,96,32,33,96,33,85,3,93,80,0,65,50,12,88,78,3,46,70,26,15,44,59,33,98,90,50,48,29,25,34,12,38,87,49,51,21,66,40,49,2,7,11,64,84,59,33,37,11,60,39,44,88,5,26,44,3,80,35,39,29,50,54,11,19,18,90,33,10,22,12,77,50,13,11,28,3,58,25,22,67,15,57,72,10,56,73,9,90,8,2
37,96,88,30,7,69,11,34,24,58,25,78,73,15,27,11,25,42,45,52,53,21,15,68,41,57,16,71,88,34,5,55,34,32,46,31,90,40,90,25,42,1,83,22,93,75,85,91,7,22,37,65,73,10,32,12,81,30,46,5,71,46,57,87,14,4,89,37,36,40,85,23,88,16,85,87,2,76,91,31,34,65,13,84,99,93,9,65,99,52,41,10,39,6,38,72,61,29,55,28
46,21,42,28,11,10,94,34,55,67,33,67,78,26,70,95,18,4,24,0,43,99,21,64,34,45,21,8,51,49,7,27,55,54,86,41,65,60,54,38,53,28,10,79,19,2,50,24,63,50,74,3,9,72,26,81,4,5,94,94,12,36,37,23,28,73,53,45,32,41,9,33,36,27,92,20,57,52,27,0,81,2,38,24,85,14,49,17,97,52,24,30,4,92,82,20,65,4,59,63
30,42,28,32,43,4,56,77,85,65,13,42,29,18,95,66,35,98,73,81,39,48,33,81,71,68,92,89,33,1,3,5,93,74,90,78,14,3,77,57,53,63,26,95,70,64,60,9,19,55,2,97,33,31,99,9,9,89,46,51,33,30,90,22,83,29,84,41,71,11,98,74,70,69,24,31,29,5,66,97,61,22,32,25,53,38,47,44,11,45,21,45,72,64,48,15,66,72,56,50
15,58,30,48,84,16,18,29,77,10,21,26,97,26,96,32,27,21,40,5,23,32,79,29,26,20,17,34,36,18,84,84,24,26,54,61,35,43,72,74,51,21,77,17,16,27,13,83,84,12,72,55,38,13,31,32,69,40,33,5,91,20,91,85,14,49,10,74,68,59,59,46,59,79,33,88,40,38,23,69,51,31,57,29,89,92,77,29,18,45,19,31,10,77,42,90,84,53,2,0
41,87,34,52,72,72,38,97,90,6,47,59,97,78,84,68,22,30,94,58,16,66,92,55,37,5,71,82,3,11,25,42,7,19,29,21,58,96,32,55,6,36,56,37,14,44,97,93,50,46,20,20,32,93,12,51,51,77,0,99,2,47,96,72,99,60,4,41,90,14,35,94,28,47,26,66,85,39,92,45,6,60,97,82,37,65,51,15,14,80,41,78,78,9,3,2,55,25,20,95
56,8,83,7,49,47,49,91,66,37,72,78,40,49,69,89,37,18,56,13,45,83,72,2,90,89,62,72,37,27,32,44,31,64,95,52,31,93,38,16,79,48,18,62,62,28,78,41,12,27,36,95,12,77,19,76,27,55,37,39,71,73,36,72,72,88,52,71,23,24,32,5,25,54,10,4,78,70,18,38,55,53,83,79,63,34,45,64,17,39,35,85,23,99,89,66,6,34,2,19
22,41,87,29,74,16,0,56,34,2,37,19,33,97,13,27,30,79,3,97,39,81,37,20,63,14,98,99,42,35,29,15,50,39,80,84,6,2,15,75,80,1,1,37,35,85,70,86,52,23,95,96,61,84,27,63,1,21,19,70,91,16,40,13,13,86,98,40,80,88,53,59,62,61,4,27,89,34,13,72,91,23,43,73,60,30,49,54,75,61,24,81,42,47,28,65,1,83,81,79
69,62,76,74,78,13,29,46,46,40,43,54,2,54,71,39,8,25,2,13,47,37,86,26,62,85,97,73,60,41,57,93,12,76,52,67,6,54,76,18,98,87,48,2,5,44,81,83,48,54,83,17,4,89,20,21,88,58,99,3,44,97,31,44,30,42,7,34,5,95,74,94,58,39,40,82,17,34,23,73,8,90,52,64,73,34,6,39,51,73,14,45,55,54,6,70,63,60,15,91
34,5,62,31,78,60,70,92,4,47,36,72,86,39,53,36,48,19,13,84,92,36,77,17,59,97,74,3,26,17,94,66,43,82,68,69,73,53,23,78,95,24,25,25,3,38,54,20,8,9,4,80,54,86,25,6,34,52,40,45,75,47,6,71,31,25,89,31,92,24,47,71,74,32,80,8,13,62,38,40,61,95,31,98,30,38,30,92,47,62,83,42,3,68,95,43,82,15,75,78
78,83,14,52,89,88,71,0,68,25,26,0,83,21,82,83,64,2,32,84,22,88,39,14,37,89,95,41,60,11,72,34,96,56,60,43,16,38,45,26,79,2,42,72,77,40,10,90,27,88,51,60,14,4,64,3,15,34,16,49,40,2,64,14,45,93,52,90,60,77,71,62,95,57,54,25,81,35,2,56,47,65,62,94,1,62,43,59,78,31,43,7,44,79,57,15,66,23,99,3
19,98,20,11,76,73,25,61,34,71,46,29,97,97,2,21,78,33,59,94,24,36,92,3,55,98,45,85,66,66,33,88,98,4,28,42,76,88,25,26,4,59,27,97,5,16,75,41,29,33,44,45,37,53,87,53,1,28,99,19,66,98,82,44,26,48,91,67,82,48,48,7,27,12,80,15,6,34,96,26,10,79,90,20,80,50,79,82,18,40,80,58,30,11,54,7,65,4,50,49
56,54,18,60,91,96,21,79,33,3,91,88,40,74,98,31,46,75,82,44,6,63,39,74,49,69,32,2,88,63,52,25,74,30,73,81,48,86,70,59,85,59,70,23,17,54,27,57,98,51,70,53,45,4,40,70,23,87,25,71,40,30,13,46,41,88,35,43,10,15,24,57,47,37,26,68,84,0,94,27,57,88,27,44,47,71,11,47,49,83,17,64,15,48,81,89,85,0,34,88
29,18,10,54,70,11,35,10,25,92,9,52,10,68,51,89,97,65,80,36,39,0,84,52,27,86,89,38,25,38,0,34,10,84,80,61,71,83,44,84,56,64,26,26,2,89,40,5,9,25,32,79,12,69,53,15,90,39,72,17,37,10,61,36,99,43,62,63,89,91,70,9,61,31,28,46,20,1,99,66,56,84,42,89,52,87,41,85,38,55,91,73,74,0,59,2,25,10,77,76
41,33,14,6,52,94,4,95,13,77,36,6,14,89,47,53,12,23,20,14,6,19,80,39,92,91,76,28,96,78,68,27,70,2,53,84,30,83,41,75,72,49,63,60,31,32,37,65,4,95,14,90,65,54,73,54,30,61,77,82,56,46,55,73,13,82,42,28,33,66,95,35,86,65,91,67,72,38,34,62,3,92,86,54,1,96,33,15,97,52,50,57,58,11,47,26,70,13,88,56
18,93,22,78,95,57,34,62,67,58,82,20,94,94,50,13,92,82,45,26,16,6,43,16,64,52,23,61,96,15,50,2,45,26,50,93,34,49,50,14,1,41,31,10,64,41,8,23,12,0,7,39,12,41,63,66,7,1,27,55,43,80,93,93,34,33,96,28,83,60,52,56,11,42,51,32,50,16,29,56,48,61,53,45,68,42,95,81,4,35,88,40,28,68,80,17,74,29,35,87
31,4,99,21,51,10,61,44,71,13,64,88,4,33,59,49,29,17,35,29,69,89,80,75,43,79,13,34,59,26,68,5,18,67,53,63,47,27,94,52,40,15,23,7,32,0,27,94,62,34,63,12,4,40,93,69,91,80,10,61,78,89,26,55,31,19,68,40,93,60,36,29,28,17,96,30,83,79,71,25,24,5,23,23,75,19,19,46,81,53,37,20,88,33,33,52,83,22,1,75
50,62,9,78,20,13,12,99,47,58,18,94,27,37,58,51,76,46,40,61,20,92,71,65,19,43,61,57,93,21,59,28,31,20,60,16,48,13,15,4,55,96,13,20,62,24,69,95,57,30,62,63,93,26,75,43,72,86,30,86,97,56,0,52,91,51,86,23,71,38,76,96,11,49,82,76,89,17,32,91,16,46,32,20,23,11,40,2,72,27,61,38,73,39,34,53,57,77,50,35
17,80,97,51,15,98,15,78,9,27,71,55,87,47,3,23,71,15,53,94,33,56,25,18,18,46,22,5,55,9,56,75,11,55,32,98,95,10,48,21,14,15,9,63,48,72,25,5,24,38,83,56,33,12,71,14,75,41,28,35,35,20,20,79,9,23,46,27,75,5,3,46,71,2,11,15,30,5,52,9,59,76,74,38,18,16,42,33,90,68,24,31,35,57,51,37,26,72,55,36
19,96,10,65,80,30,65,40,32,87,60,44,63,17,77,26,54,6,38,4,67,38,37,85,94,93,80,43,63,10,46,88,43,26,96,61,26,32,99,68,12,61,79,58,13,89,30,95,56,26,71,7,19,37,4,77,68,51,99,13,43,92,84,59,75,16,34,55,85,64,29,5,53,88,63,83,12,19,27,49,67,19,29,45,5,39,73,19,24,71,40,69,22,16,45,57,60,69,10,91
40,30,18,82,15,35,83,14,9,73,85,28,25,25,73,39,14,2,8,32,0,78,84,65,34,48,25,14,28,53,74,32,4,82,39,35,89,82,80,12,48,33,51,12,9,33,46,1,82,28,85,27,47,95,34,53,92,26,96,26,56,93,89,95,84,67,56,73,1,62,4,12,96,13,67,10,38,38,13,2,20,38,47,80,13,86,30,35,79,84,29,90,80,81,48,68,17,31,21,34
30,10,89,39,37,67,43,49,54,96,12,47,16,40,63,55,94,8,45,89,57,55,9,45,21,7,86,90,54,85,73,16,84,51,74,13,16,32,28,84,40,48,41,3,87,26,77,68,98,53,90,67,86,7,16,26,41,97,27,62,44,20,70,98,79,40,56,6,97,12,18,81,80,73,59,4,77,80,5,51,93,28,17,27,51,84,62,3,29,39,7,91,27,97,50,39,87,54,2,9
31,99,61,99,10,76,51,12,37,74,98,21,11,73,91,11,71,2,35,92,14,32,43,11,90,21,98,78,28,71,80,27,47,29,0,95,62,4,36,99,60,60,93,24,80,56,94,3,63,93,38,43,42,64,78,48,57,34,85,76,34,62,46,91,32,81,24,51,36,78,30,30,49,9,14,46,80,14,4,24,15,1,4,13,99,44,8,78,13,69,1,58,53,12,17,22,43,73,1,5
71,81,85,33,77,91,77,10,55,67,57,22,82,25,53,15,47,99,9,98,1,58,24,65,37,52,32,24,71,72,99,43,97,93,50,60,51,92,98,72,21,82,75,85,16,75,8,76,43,49,82,92,50,89,75,4,6,43,7,44,65,17,26,39,46,39,64,6,4,54,88,13,14,55,96,8,62,57,23,12,36,95,90,52,44,85,21,30,53,91,87,31,64,66,29,4,12,26,47,96
35,71,72,23,34,94,55,80,20,85,4,83,29,61,74,85,98,76,52,9,28,75,70,85,61,45,77,54,52,6,43,57,49,12,30,92,94,36,65,21,5,69,12,13,85,18,72,64,93,89,2,69,4,68,46,9,40,15,98,62,82,68,17,62,26,69,62,87,44,29,8,94,98,34,43,71,46,74,90,68,60,39,4,72,81,49,7,68,19,0,43,86,46,64,68,23,85,10,35,79
17,28,78,20,2,52,32,31,38,17,95,26,80,80,98,95,12,27,59,34,61,32,14,52,36,1,88,88,10,75,46,15,53,61,22,14,97,11,57,7,99,92,4,94,20,10,0,15,79,1,72,42,88,11,69,75,0,75,22,52,30,56,71,88,17,77,45,17,37,7,60,30,76,75,95,32,89,42,29,7,83,19,65,89,60,65,41,11,43,38,97,64,88,44,78,59,75,91,46,5
3,8,54,76,65,84,79,15,2,16,23,91,37,94,95,87,66,50,70,60,47,71,5,39,58,49,75,9,57,3,93,58,2,57,6,53,65,98,53,43,28,36,24,7,23,57,25,59,78,81,15,54,65,66,14,42,33,73,69,0,13,18,14,83,60,32,22,89,66,82,62,10,18,6,16,23,95,17,35,90,55,52,34,78,17,6,89,5,3,86,81,42,76,19,66,0,25,95,76,69
55,98,75,74,21,66,9,84,3,1,29,80,78,9,13,98,64,7,57,19,8,74,87,70,7,27,56,55,54,16,61,20,8,18,95,20,64,52,29,32,73,77,24,80,18,38,49,16,72,9,14,65,3,62,35,68,44,37,88,74,14,13,93,66,57,8,71,27,24,47,29,21,87,34,98,55,56,9,21,67,75,25,45,67,1,10,4,89,93,94,63,42,18,87,11,19,78,91,70,60
29,5,17,62,31,35,46,17,63,3,47,3,15,79,65,84,21,58,0,59,21,61,75,34,66,62,45,27,11,88,59,67,82,8,41,99,35,65,17,81,88,80,97,36,34,26,82,77,72,18,77,64,79,50,63,75,85,66,93,26,4,85,9,11,71,62,32,76,49,19,57,56,22,76,44,87,90,50,96,14,65,14,32,19,41,26,72,41,67,75,36,48,89,10,69,21,61,77,16,26
0,41,17,89,54,55,60,10,77,32,40,82,9,58,24,12,70,4,56,91,10,53,81,74,30,62,9,29,56,6,91,7,59,72,33,18,7,81,5,35,77,11,29,78,39,29,71,71,97,68,1,42,91,92,98,91,39,89,20,78,99,57,61,17,96,75,17,52,66,45,14,53,48,11,55,66,4,97,71,84,28,43,26,22,12,0,13,11,48,48,51,45,3,42,36,83,50,19,22,26
78,17,20,0,61,57,15,81,80,80,45,71,6,32,16,30,25,56,67,26,17,58,44,74,55,49,38,49,93,23,3,90,68,95,31,24,15,68,52,4,34,60,9,49,19,20,41,99,17,34,76,36,55,51,49,48,52,10,88,91,72,67,69,97,8,45,43,45,56,21,90,23,86,87,74,33,54,66,80,89,85,20,88,5,96,8,57,0,25,89,78,65,93,40,83,54,89,13,99,0
