[70,81,42,64,5,75,29,48,5,57,66,62,45,95,40,82,26,35,70,91,80,30,18,22,38,88,61,22,11,7,60,5,85,36,33,2,48,95,10,68,33,42,32,11,45,1,73,90,21,89,22,34,67,76,59,99,38,17,56,65,44,25,73,77,80,90,80,34,76,84,91,63,14,42,2,51,51,78,50,88,49,65,76,56,93,73,77,50,61,62,2,18,4,77,41,65,19,56,82,88]
[50,31,91,69,30,62,77,2,42,7,55,70,55,77,7,35,88,74,4,16,4,12,27,42,45,29,66,49,60,59,54,81,69,18,83,20,40,78,84,81,26,58,58,21,78,31,77,93,47,49,18,63,98,44,21,24,74,95,0,5,36,15,77,77,54,82,80,38,88,87,68,70,1,55,95,42,76,74,46,94,3,84,36,25,53,14,20,5,64,92,61,15,74,6,65,73,9,92,86,76]
[36,83,86,37,50,66,78,32,13,89,49,8,15,69,15,40,95,31,11,70,56,70,93,99,17,34,76,56,51,0,54,38,54,0,50,73,82,69,81,5,40,33,51,90,4,93,40,66,14,91,90,49,34,31,17,33,86,99,57,96,31,73,89,80,47,7,9,81,97,13,63,82,56,0,64,61,58,14,21,89,66,63,81,39,53,99,85,57,14,61,23,96,85,44,2,32,52,25,10,78]
[26,47,58,81,6,28,87,71,57,15,82,23,99,79,12,69,61,36,85,22,15,51,50,31,58,68,2,21,61,85,23,53,1,88,64,84,90,68,28,56,86,72,74,71,61,90,68,37,31,12,11,62,93,46,13,21,38,84,82,76,58,17,93,53,38,33,99,42,75,95,90,45,70,76,15,42,49,73,66,59,59,3,16,95,58,46,7,90,42,59,94,21,39,59,39,81,4,74,2,3]
[70,81,81,96,95,64,54,26,16,75,26,91,7,8,98,24,47,34,8,91,54,70,33,24,37,19,2,10,30,44,61,90,90,61,24,7,39,26,2,25,41,38,51,41,18,28,95,54,24,56,11,99,54,96,43,68,19,93,75,51,14,54,77,0,20,93,21,96,5,70,43,35,53,84,10,29,51,78,42,89,28,87,13,62,58,42,8,90,33,17,45,59,23,17,37,73,72,52,38,70]
[88,35,94,22,48,7,15,64,60,14,84,25,32,90,22,4,46,71,13,90,89,75,98,92,77,72,61,48,73,85,52,97,62,25,6,96,97,45,94,76,20,29,92,17,87,79,38,53,3,51,17,51,0,67,35,34,51,11,13,38,51,26,83,98,54,21,63,65,88,8,71,99,95,50,90,61,74,32,93,77,11,91,24,98,93,29,8,75,35,51,66,66,83,73,74,47,63,26,89,23]
[78,42,97,96,9,45,18,35,96,14,82,77,83,58,75,2,49,73,57,96,8,47,51,97,65,35,10,98,23,88,85,48,71,44,21,71,54,3,17,76,26,78,66,36,63,45,40,65,71,14,70,26,42,16,64,87,72,88,39,10,41,0,70,12,42,26,75,8,94,8,2,27,7,90,81,98,64,75,33,21,45,25,98,40,65,45,82,43,56,92,33,10,89,81,80,0,11,4,47,55]
[72,43,57,25,5,78,55,45,77,18,13,56,11,93,3,80,90,94,8,6,44,73,6,30,95,10,7,2,27,90,36,46,63,52,94,70,66,33,0,41,70,43,40,43,11,77,89,86,46,28,86,69,98,41,50,96,62,64,28,45,65,21,19,89,97,57,58,67,18,19,65,75,95,90,35,14,8,44,93,30,68,10,93,60,74,19,32,63,66,33,70,93,22,82,76,44,87,56,64,63]
[68,53,76,66,19,42,96,30,83,65,83,40,23,84,61,72,63,9,17,36,53,59,90,75,59,54,89,26,13,11,14,21,4,57,86,2,13,20,37,40,32,49,41,21,13,1,73,80,4,78,84,43,9,76,98,34,55,45,14,58,22,2,34,69,4,91,96,1,97,10,22,16,11,95,92,48,13,47,95,21,24,31,57,0,13,88,17,17,94,69,49,77,63,29,90,30,53,84,53,65]
[18,44,5,87,94,54,50,10,62,45,79,62,60,26,42,12,94,6,13,16,50,20,18,93,45,36,97,50,49,66,87,82,81,34,92,23,89,59,22,20,14,89,85,2,75,62,28,79,55,58,18,71,67,44,62,22,1,61,85,27,22,22,65,62,25,22,16,77,77,61,43,54,9,30,5,93,28,20,36,22,20,24,18,45,24,6,13,58,77,89,49,43,17,3,8,93,27,49,41,8]
[84,50,93,90,10,70,22,10,87,18,37,48,79,20,68,5,80,76,64,4,2,21,11,69,85,9,47,50,2,48,99,16,50,83,72,86,54,23,80,85,20,96,95,68,7,67,30,55,18,68,73,16,32,72,70,29,68,32,44,29,16,43,95,77,6,3,36,23,59,28,45,43,41,37,4,3,68,4,21,29,94,56,38,31,67,17,86,94,69,81,70,36,12,54,68,89,78,13,55,53]
[50,14,93,73,3,42,68,39,29,82,94,11,35,45,64,32,24,94,26,13,67,43,90,70,67,22,64,7,85,74,61,7,62,22,79,77,24,86,32,40,59,31,24,6,33,10,66,52,3,37,24,96,32,38,38,44,21,5,65,63,59,1,36,94,32,94,96,73,37,78,18,72,42,37,94,84,52,92,16,91,95,83,98,29,27,91,84,62,21,44,96,17,12,78,2,78,55,83,92,36]
[82,25,4,16,52,18,43,7,36,38,43,69,81,60,13,3,96,94,71,27,36,71,88,93,48,34,46,94,81,93,67,62,24,84,34,43,24,52,76,90,37,49,54,9,88,56,52,6,47,57,8,80,85,9,31,80,55,16,33,11,58,88,69,71,89,18,58,51,36,80,5,89,91,71,13,83,96,99,17,99,24,66,6,8,37,32,91,13,21,45,86,61,91,28,53,63,35,67,14,81]
[88,95,13,77,10,39,8,37,59,93,18,68,67,89,25,56,71,91,61,15,62,60,45,79,23,84,88,91,96,96,94,45,49,51,30,64,74,54,96,1,50,85,76,99,56,57,49,92,68,9,85,68,78,93,10,58,35,86,26,13,6,0,36,18,91,25,22,75,91,31,4,44,48,73,6,46,3,10,23,76,43,24,2,48,81,29,58,13,95,76,22,19,95,31,10,69,97,89,90,51]
[40,80,81,77,55,82,98,35,57,20,14,6,52,16,71,38,60,16,25,82,81,75,2,77,90,35,12,48,0,81,44,65,81,54,36,62,84,18,98,24,1,38,37,96,38,40,18,93,2,31,43,24,63,92,12,88,63,13,30,16,27,28,13,12,67,91,79,57,3,68,43,70,16,36,97,36,44,98,67,48,78,19,97,44,21,52,85,89,60,84,33,69,20,83,3,1,63,79,88,85]
[20,91,54,39,37,38,23,14,72,31,90,85,31,43,49,76,18,91,82,23,94,9,84,22,93,30,9,17,13,38,1,2,88,12,2,24,16,96,87,54,63,54,4,49,14,41,84,3,64,2,50,3,56,56,42,47,31,26,80,68,80,72,6,40,1,6,63,8,82,69,69,25,50,88,0,31,34,40,57,58,58,96,73,73,51,53,0,76,31,22,34,41,12,16,65,7,80,33,22,4]
[34,2,92,91,6,36,40,42,17,87,7,53,72,36,97,90,99,31,0,65,66,48,11,20,50,53,20,97,38,48,63,34,75,51,79,68,31,3,47,84,95,10,67,99,9,19,86,56,59,45,76,67,18,79,69,49,27,19,93,3,60,49,56,49,72,99,53,30,36,67,62,97,9,21,26,30,51,15,91,86,21,36,33,41,0,21,49,43,47,3,79,98,11,70,18,95,32,37,21,20]
[84,8,35,77,23,11,12,8,86,54,24,80,56,51,94,57,67,74,25,86,8,48,6,43,10,50,97,19,14,30,15,18,27,30,27,77,5,45,30,47,37,14,60,82,7,62,95,3,20,26,42,87,80,67,71,17,79,23,63,17,20,13,20,34,78,25,21,75,23,81,63,95,52,12,36,77,96,58,0,20,59,45,67,25,61,11,61,30,90,80,82,17,9,79,87,90,13,57,3,81]
[98,62,19,62,40,72,80,48,86,86,65,8,98,2,21,52,29,56,72,62,44,8,64,51,80,95,52,26,55,29,75,18,32,21,94,74,29,30,79,34,45,99,87,79,0,31,29,76,27,19,85,66,96,61,47,36,79,57,23,20,17,7,2,26,78,64,45,47,98,18,83,29,92,36,53,48,15,43,21,85,38,7,75,46,35,69,95,90,73,30,1,6,34,97,44,50,68,99,67,79]
