14,84,81,41,24,12,60,43,68,58,50,90,43,95,69,53,21,29,53,87,78,80,53,35,33,48,54,63,52,60,77,21,7,76,29,89,24,68,11,25,8,62,6,26,23,23,79,57,38,1,93,60,46,20,82,27,34,59,98,14,41,42,62,32,58,39,93,82,17,70,31,7,11,34,75,21,86,89,95,29,7,51,47,95,6,28,87,25,31,16,34,46,72,21,35,86,6,80,63,85
0,48,25,33,32,49,46,10,73,49,46,66,35,61,77,45,37,31,47,44,81,55,21,49,19,20,8,58,28,5,53,56,18,53,60,27,72,4,27,17,6,36,39,87,11,77,25,11,17,49,98,40,12,12,16,97,84,7,62,18,55,68,60,53,69,46,72,20,66,99,78,66,39,49,66,17,31,17,47,92,69,59,32,51,74,50,64,28,69,67,88,96,72,46,44,75,70,33,10,96
98,7,78,53,79,20,27,72,38,22,85,4,9,60,30,3,46,43,70,60,20,15,38,0,2,79,68,42,82,70,45,29,14,34,17,47,37,26,47,23,56,16,53,51,97,61,15,41,46,73,81,32,19,4,60,83,86,0,13,70,91,92,9,41,67,36,49,43,87,70,89,67,74,7,16,89,85,29,3,8,83,66,72,88,36,97,27,45,43,11,67,84,91,35,94,92,28,75,94,20
3,61,90,44,72,55,6,55,29,68,51,81,52,60,54,49,42,14,94,66,14,96,22,14,16,27,93,16,47,62,46,88,63,26,32,89,61,64,51,40,85,51,46,20,77,12,92,45,24,52,25,53,42,21,46,50,60,62,77,15,60,57,60,22,26,54,33,87,50,10,3,63,17,65,36,96,23,66,82,18,68,30,17,59,0,69,70,55,50,93,98,93,48,59,15,15,80,32,64,78
82,37,37,62,65,99,97,86,50,86,99,23,85,45,13,99,35,19,7,61,73,86,9,84,54,86,12,5,4,56,58,94,57,32,90,12,42,60,14,18,73,36,45,84,15,68,17,7,64,61,17,4,95,96,89,34,35,52,82,14,16,91,90,98,9,73,22,26,2,89,30,15,41,72,70,25,65,55,77,41,55,97,20,8,11,92,82,87,75,2,27,68,63,0,68,74,19,54,64,78
10,24,93,26,1,98,55,42,33,75,30,5,79,41,91,98,84,45,64,45,5,16,37,85,21,28,96,7,58,92,2,61,50,44,23,10,86,57,3,4,62,20,83,56,72,35,16,0,88,47,8,42,61,83,81,32,74,50,59,45,83,55,26,64,43,54,33,41,91,63,48,81,20,36,20,6,63,40,77,60,70,23,9,82,44,45,15,58,54,70,39,96,73,7,29,78,67,33,10,81
61,58,20,23,31,21,25,34,48,68,95,5,62,49,95,26,98,70,35,41,9,49,23,15,42,0,34,35,31,34,99,34,40,96,76,1,71,59,75,54,46,3,97,43,36,23,42,30,62,32,32,66,31,26,4,23,50,18,35,23,96,19,70,45,66,71,0,63,60,1,81,51,42,65,5,66,40,43,23,98,89,6,92,66,80,54,8,32,30,21,46,23,96,7,61,38,74,76,52,78
26,51,76,12,27,94,89,67,21,89,77,85,18,59,53,88,84,52,54,21,41,45,60,25,68,23,59,61,54,31,43,16,65,58,74,63,46,61,34,28,57,48,49,56,42,81,55,80,63,8,82,39,84,85,1,35,33,82,73,1,10,56,70,62,13,25,57,85,18,16,95,71,47,68,97,50,12,6,52,46,77,55,73,14,63,11,5,88,13,33,26,15,39,75,53,13,30,4,8,17
64,73,98,23,19,90,39,61,33,40,6,34,78,44,77,17,45,53,75,0,34,23,54,46,41,96,44,12,41,56,64,12,31,98,77,44,14,45,94,98,4,65,54,73,54,32,97,5,19,53,36,51,35,56,61,24,99,78,58,95,28,37,56,82,64,9,13,22,2,58,23,40,58,14,48,9,22,38,70,49,96,69,96,89,19,69,40,18,18,35,89,70,84,5,32,66,38,91,22,41
8,56,20,97,79,67,76,88,68,94,62,10,80,22,59,10,36,5,98,39,9,5,19,66,85,54,20,17,50,88,16,46,60,15,91,34,69,48,50,77,77,29,4,40,5,48,17,31,20,72,91,69,25,22,25,73,4,12,53,19,88,80,34,92,26,92,0,90,75,77,81,88,57,82,84,75,48,11,5,59,81,59,75,93,65,8,90,29,35,22,98,75,79,51,50,94,62,22,73,63
15,6,14,57,73,62,50,62,24,39,16,78,46,26,59,70,26,96,0,57,95,88,59,22,91,1,26,50,8,6,4,46,45,50,53,97,55,28,67,30,94,96,22,76,3,44,22,61,3,98,85,29,53,51,56,68,53,90,18,28,77,27,56,10,34,23,1,18,20,72,2,42,57,81,43,77,43,25,84,26,61,90,22,25,43,82,98,48,17,25,20,62,27,85,42,21,2,99,80,30
29,75,56,83,99,84,86,85,16,53,46,36,39,88,67,5,75,94,36,23,14,80,94,25,23,21,89,12,80,44,72,4,96,0,55,37,40,0,80,17,25,33,79,65,82,52,35,45,95,46,34,85,41,61,17,50,50,22,5,26,93,16,42,20,83,76,33,4,29,76,73,91,22,13,83,30,13,26,0,66,73,94,45,85,21,2,45,88,86,93,38,56,44,36,81,62,52,10,82,47
81,37,81,77,71,60,46,78,9,58,96,95,31,87,12,56,27,9,38,7,57,69,36,26,86,24,27,10,57,95,36,82,85,35,96,46,40,26,21,51,54,55,52,60,43,12,83,93,10,83,71,75,89,6,4,7,94,12,2,93,77,30,89,59,21,19,1,2,21,0,3,21,3,63,19,65,23,98,82,6,99,36,50,48,80,93,53,16,65,76,43,6,51,11,28,56,68,87,45,58
74,53,72,94,4,88,75,66,1,48,70,8,93,96,53,30,40,45,4,81,30,72,90,4,17,31,57,94,82,63,60,68,51,37,5,4,34,95,74,95,80,34,34,74,41,55,36,38,39,39,83,53,34,24,59,81,70,65,45,20,44,57,2,50,92,49,69,87,9,41,85,13,55,89,86,18,54,85,65,90,27,58,16,89,92,92,33,40,37,5,91,71,74,24,42,83,1,68,4,49
40,80,16,3,16,32,91,9,53,78,58,12,58,74,19,17,97,47,41,66,52,28,43,43,35,92,10,26,2,55,6,64,8,69,66,32,66,64,84,87,61,33,53,47,86,68,86,36,53,39,47,45,54,78,18,79,56,20,92,82,15,21,8,48,20,96,41,78,41,92,33,31,19,20,40,35,29,67,79,95,83,46,71,27,99,17,66,8,64,26,5,12,60,10,29,83,53,36,23,97
48,12,94,34,51,5,15,17,78,60,49,46,39,45,89,86,10,88,13,62,64,0,92,53,46,51,93,75,62,91,9,59,97,81,8,7,96,25,56,39,49,6,81,88,46,44,52,76,29,12,19,36,15,79,15,98,75,75,88,68,84,24,63,5,11,7,22,11,6,53,5,35,73,58,53,86,48,95,33,36,3,87,34,75,14,12,68,5,76,47,99,91,14,58,20,40,66,48,80,98
47,47,91,8,16,15,79,15,28,10,0,83,76,16,60,15,60,45,72,48,30,18,93,56,61,23,25,47,26,6,75,7,12,84,46,50,5,25,14,5,50,21,65,63,24,52,64,43,38,79,10,70,43,93,23,91,84,69,54,66,91,37,18,0,55,48,62,1,80,33,27,86,16,32,43,93,79,14,51,48,36,62,28,83,28,59,19,19,12,25,31,61,49,12,25,94,20,83,2,93
41,90,17,94,31,63,23,98,61,51,75,78,69,97,40,96,86,96,75,85,89,87,28,28,52,87,12,68,94,56,39,98,24,12,72,38,45,57,17,37,90,66,26,0,1,34,39,99,83,33,62,77,2,79,96,23,64,19,72,72,70,49,13,97,45,4,80,2,18,48,25,46,62,23,44,79,53,88,13,14,45,85,61,22,83,13,56,31,65,71,48,91,7,41,0,9,88,74,90,86
81,6,47,57,1,71,11,22,37,22,70,24,30,60,23,1,53,13,48,79,71,19,84,64,82,15,55,90,81,0,1,61,91,65,82,26,24,33,81,74,8,74,13,25,80,59,56,41,80,87,44,59,91,60,40,80,6,40,80,40,68,72,77,28,80,35,15,94,29,98,21,35,82,86,91,73,1,82,52,55,79,67,72,59,15,74,25,59,56,45,41,87,57,70,82,30,90,73,94,11
65,77,92,33,4,47,20,32,59,4,56,19,43,96,63,11,92,55,34,80,20,68,87,71,24,89,89,24,16,7,75,95,4,23,4,15,54,57,8,79,64,9,47,9,87,36,46,87,90,85,71,28,36,22,49,61,37,97,5,50,56,13,1,93,94,98,63,90,11,76,39,0,34,65,37,56,99,9,17,60,78,60,17,19,23,63,41,63,96,15,70,24,6,99,41,73,88,29,17,1
8,52,48,13,68,29,22,21,41,29,11,20,50,3,79,32,35,35,61,19,77,22,37,61,51,21,39,95,24,77,56,86,96,57,84,13,14,57,35,87,6,58,2,53,87,90,41,48,16,66,62,0,49,11,61,74,19,46,75,40,96,76,38,70,92,23,95,96,51,87,35,71,85,93,44,30,42,58,52,75,23,83,60,30,54,85,70,26,77,20,81,62,86,74,74,12,91,30,45,14
13,46,18,1,28,94,94,43,5,30,6,80,12,0,78,14,1,80,48,70,69,13,52,79,23,82,69,10,18,93,61,51,71,55,29,12,75,89,36,16,73,11,53,72,26,96,46,34,23,73,60,30,37,23,61,54,92,40,65,25,77,58,84,36,1,76,43,17,27,54,77,18,23,12,17,35,6,26,90,16,46,51,13,37,46,68,16,27,47,45,32,64,2,31,54,72,35,97,88,36
35,40,47,23,41,45,92,44,47,47,59,2,79,35,35,28,2,81,33,98,18,32,25,72,12,29,31,58,25,52,8,45,28,73,12,53,73,95,36,12,34,40,56,94,15,12,39,55,49,82,88,99,43,65,81,93,57,69,55,16,50,64,96,51,66,40,13,59,14,97,52,54,78,11,11,63,88,58,72,69,18,71,84,67,32,53,79,78,5,9,13,26,80,22,83,74,28,96,45,73
23,20,13,20,64,1,38,14,64,30,42,15,26,32,74,57,92,0,87,33,57,94,22,50,86,76,77,12,70,22,74,7,34,31,21,68,7,58,46,85,69,3,61,17,48,73,58,60,18,44,97,39,17,52,10,73,69,38,87,3,29,55,90,26,81,70,70,2,80,70,47,38,65,14,10,31,45,14,63,62,24,87,66,83,8,42,53,48,51,7,76,79,89,45,2,64,30,78,32,31
98,20,92,83,50,58,72,48,85,66,47,98,17,45,9,95,43,94,70,70,29,67,44,22,85,53,18,15,16,98,49,59,2,46,23,10,18,96,47,52,98,71,68,57,16,97,46,99,81,67,91,31,67,27,63,86,98,31,6,66,43,3,11,46,75,71,42,34,84,50,40,48,35,99,91,29,27,63,1,41,55,88,42,15,37,70,30,3,3,27,61,53,86,0,21,99,46,34,58,3
19,27,46,12,2,44,20,52,49,72,63,95,64,15,27,42,31,64,60,47,73,81,88,64,59,5,8,23,79,13,39,38,69,20,97,40,7,56,42,52,30,7,39,77,8,66,0,16,97,98,61,63,7,92,39,15,37,31,70,69,5,14,44,13,97,87,49,63,31,72,7,31,78,1,9,17,73,3,35,90,16,27,53,18,18,38,22,71,72,18,69,86,72,82,74,22,43,16,3,54
10,92,89,0,53,89,50,49,57,0,70,7,74,44,13,78,81,98,20,78,4,8,64,2,54,21,29,39,98,2,50,49,35,52,97,12,67,39,1,13,64,78,87,19,0,48,0,84,89,31,78,62,29,83,80,45,76,67,53,78,84,33,86,71,23,36,46,85,24,20,74,15,75,89,74,90,7,56,31,20,1,78,32,86,31,83,20,10,44,48,30,66,60,70,91,69,53,32,78,76
44,51,46,45,33,81,17,20,5,63,72,25,58,52,34,98,66,23,20,29,42,80,15,36,26,36,50,83,18,96,63,2,63,93,67,67,11,1,70,97,15,69,29,48,96,95,56,66,54,31,48,0,33,55,69,46,66,64,70,64,53,91,78,54,45,65,55,70,5,11,14,26,86,87,21,92,66,84,29,47,43,96,85,37,78,57,76,82,80,32,44,97,58,39,23,8,10,11,22,70
34,82,37,45,48,96,73,15,12,11,90,79,49,53,46,9,60,33,16,18,92,35,70,21,75,2,77,32,50,84,14,83,42,21,63,0,51,80,16,51,99,4,35,32,96,30,59,39,80,45,25,48,26,63,98,25,90,22,30,94,93,83,1,60,98,18,31,22,1,28,54,96,47,58,92,5,24,80,16,36,45,51,46,71,90,84,47,29,91,93,40,11,11,61,26,78,78,67,54,51
24,88,27,75,75,27,49,90,46,71,18,4,40,36,84,12,68,42,58,29,63,88,48,45,24,85,90,4,29,21,48,23,47,6,96,56,39,82,5,59,8,9,24,54,93,37,51,25,52,38,85,48,73,79,9,42,49,99,15,56,88,64,57,51,97,76,80,63,45,98,81,29,23,81,23,31,59,84,39,7,46,36,3,55,6,38,45,81,0,76,43,84,54,73,49,9,72,98,59,11
30,85,77,14,59,72,9,15,14,54,75,79,82,2,49,5,34,5,70,54,66,39,41,68,48,25,51,75,15,59,25,64,0,45,25,16,65,56,96,93,63,95,20,12,9,27,8,75,24,88,61,45,16,37,14,69,73,27,60,16,93,35,11,68,71,7,16,94,83,52,11,78,5,6,62,10,25,12,13,81,60,50,18,15,64,37,21,43,38,30,80,40,40,55,12,73,55,7,75,68
51,65,47,54,58,85,57,13,7,7,75,50,35,17,36,22,3,15,34,25,58,86,11,87,67,74,72,64,66,29,74,6,67,86,95,60,95,35,5,1,15,52,11,24,89,95,81,92,30,32,73,65,70,38,96,78,74,81,36,68,71,9,69,0,72,32,67,81,10,43,37,31,46,73,32,28,53,14,95,40,59,84,11,28,89,20,16,15,16,7,99,26,4,35,44,22,67,90,15,77
55,11,18,17,78,37,18,29,63,96,31,78,36,45,71,65,68,98,99,92,3,52,33,86,69,15,26,57,62,0,83,31,81,9,32,61,97,97,37,41,49,82,53,30,51,53,37,30,50,22,89,40,30,89,50,91,23,40,52,84,23,47,16,16,9,90,15,2,9,63,25,16,76,88,76,32,94,68,54,28,72,70,58,3,85,29,55,38,33,76,10,31,25,90,29,0,38,14,34,68
19,51,95,80,7,70,73,93,43,69,4,54,74,55,89,25,68,89,15,91,72,82,84,10,67,54,11,10,29,42,54,27,4,59,10,31,55,28,97,84,80,44,5,61,43,13,11,42,15,56,42,13,88,13,13,53,91,42,21,79,97,35,55,8,14,38,43,74,11,2,97,88,12,50,97,37,16,76,76,23,18,83,37,33,48,14,14,64,67,86,67,74,15,28,45,25,47,57,33,0
85,68,56,91,70,82,42,77,84,44,24,10,49,36,71,11,81,85,23,64,77,99,97,28,74,8,96,88,62,94,43,74,69,77,88,20,40,48,26,46,31,68,18,25,36,74,16,34,30,82,40,7,8,68,51,17,15,55,63,56,30,69,72,16,68,35,71,24,85,5,65,80,34,34,15,51,40,30,44,71,39,45,41,59,60,14,82,5,54,8,7,25,37,17,89,13,41,32,19,5
25,17,1,6,9,81,27,60,35,22,72,58,90,34,49,75,60,16,97,51,38,77,88,63,62,42,52,58,65,70,48,97,99,98,28,29,7,44,90,36,86,18,75,86,28,49,77,87,22,23,53,16,99,36,38,74,48,65,28,22,72,67,0,86,89,99,89,77,93,32,96,64,89,85,61,28,64,30,69,8,33,77,28,67,34,67,88,19,65,9,10,3,37,32,13,78,66,21,8,5
54,14,28,10,92,75,2,56,71,60,77,32,37,17,60,77,11,76,32,60,60,18,84,11,52,69,96,20,10,70,2,62,79,92,47,8,0,21,67,49,28,21,16,61,30,0,37,30,93,12,84,55,53,5,36,26,2,70,97,1,97,42,6,32,44,3,1,53,91,98,83,16,89,3,16,22,0,44,77,26,12,63,37,87,55,69,13,53,75,27,72,71,11,95,48,66,55,43,10,85
78,6,39,81,38,32,67,3,59,5,94,80,53,49,58,88,52,7,76,80,14,52,68,35,16,68,32,89,83,60,94,96,34,62,5,27,56,42,85,96,87,58,59,17,16,50,85,42,99,86,4,47,20,81,87,66,12,6,75,17,42,90,32,66,89,62,63,91,94,74,80,1,76,23,52,40,16,26,0,6,20,19,89,73,88,97,7,35,7,7,36,93,28,48,37,68,81,20,92,80
53,0,58,82,50,89,2,58,10,60,72,78,7,89,43,79,91,2,60,22,1,27,11,14,94,12,85,68,48,50,21,8,53,92,5,92,69,39,72,7,81,74,81,44,24,36,79,29,52,42,56,87,50,80,77,39,88,24,0,80,24,88,37,96,41,18,67,46,69,69,30,78,30,34,18,91,95,41,60,58,64,22,53,70,54,77,33,10,69,26,53,27,43,69,92,95,9,66,60,56
22,60,61,32,88,46,24,31,88,63,78,83,50,7,76,20,50,91,59,65,97,0,5,45,95,69,94,23,59,52,78,86,57,36,80,89,24,44,20,36,23,43,5,43,11,35,49,63,36,20,15,88,2,71,64,47,70,77,32,25,36,67,75,96,76,87,19,28,78,9,71,43,0,91,50,67,22,15,68,41,25,76,94,52,5,96,46,91,70,8,81,0,6,1,0,58,44,76,66,78
53,29,28,74,15,54,68,19,68,11,64,21,93,50,91,81,0,9,50,43,66,19,97,38,97,44,53,89,17,0,50,27,9,52,9,75,85,2,3,38,29,43,43,67,29,46,6,79,19,19,26,49,1,49,44,36,24,29,42,7,56,49,93,98,31,26,36,57,32,59,92,42,36,62,99,7,75,8,72,5,1,13,56,63,65,66,59,81,8,5,26,50,67,6,38,68,95,15,11,16
85,9,10,76,1,78,93,34,16,17,16,88,19,49,97,60,89,3,41,43,52,30,34,49,71,16,34,33,52,79,30,64,56,17,5,83,17,38,76,14,65,93,82,15,32,58,72,20,72,71,90,43,21,69,90,4,85,10,83,80,34,13,51,61,58,47,1,53,4,29,17,97,80,67,70,71,21,44,23,16,96,43,75,92,27,6,10,87,83,85,24,10,46,3,48,43,57,50,19,63
49,61,25,6,11,55,49,12,90,34,68,26,40,38,19,31,64,41,50,75,51,24,49,39,88,91,66,87,78,86,18,40,45,52,22,29,44,90,6,61,30,89,8,96,96,44,54,72,71,21,17,26,67,11,71,90,39,11,9,44,90,63,78,5,63,99,76,74,89,79,69,20,85,50,59,49,52,38,76,14,54,16,64,78,77,15,25,80,84,29,37,6,19,34,20,6,72,6,25,89
24,94,10,30,64,91,16,97,4,43,6,22,17,52,15,46,79,75,15,65,82,6,94,17,83,75,87,62,91,85,91,63,15,12,74,18,46,33,49,72,92,20,27,32,5,95,74,86,19,48,49,24,58,14,87,65,24,45,11,14,9,44,75,86,5,69,40,22,89,96,80,78,60,16,55,63,74,11,48,54,48,45,12,10,91,33,53,74,20,40,84,34,57,3,21,0,21,15,13,2
34,56,38,84,52,95,3,64,63,14,22,99,73,6,95,22,90,31,80,73,5,37,27,77,20,38,41,92,17,4,75,16,71,5,55,28,32,62,14,55,12,82,96,31,40,40,30,10,42,44,11,25,97,15,95,60,45,32,2,90,52,60,0,82,24,7,26,64,16,20,48,63,51,20,50,84,44,50,22,3,68,44,48,70,6,18,92,79,29,55,97,11,85,38,7,85,72,21,36,75
12,94,37,5,69,4,56,57,85,69,50,96,88,30,45,92,34,15,79,85,76,61,66,29,6,62,25,64,40,45,9,29,48,63,34,1,72,94,5,78,34,72,34,43,5,24,11,83,64,89,75,19,5,0,37,30,98,9,13,92,99,41,5,34,65,60,90,98,8,46,58,31,13,60,30,85,35,52,73,91,47,93,8,9,48,14,38,16,69,10,71,89,18,95,48,59,53,0,73,21
80,39,95,36,77,27,59,41,19,7,29,24,5,50,14,2,2,24,40,61,63,14,27,66,56,29,65,94,37,55,19,30,41,11,92,78,6,32,96,41,29,58,1,19,49,73,38,31,95,30,24,96,76,8,50,76,14,72,37,21,33,70,65,12,55,36,84,67,4,12,25,58,88,39,10,19,71,12,63,4,78,32,10,61,3,92,34,22,75,24,52,35,30,64,58,68,64,80,37,37
59,45,70,95,8,83,84,92,87,98,13,32,35,66,93,45,6,35,90,38,92,17,14,12,86,37,31,42,3,49,25,15,55,75,72,70,38,6,67,26,48,84,32,88,3,72,63,10,48,12,19,66,44,99,11,44,82,2,14,49,18,0,69,89,52,53,94,36,14,92,58,73,20,5,69,83,18,58,34,38,97,24,11,58,56,82,38,8,75,74,81,94,1,62,8,55,62,11,1,84
31,64,10,38,22,22,7,94,11,71,35,92,2,22,81,40,12,86,24,54,31,34,91,24,29,49,8,90,45,62,79,51,70,56,15,91,34,41,47,9,51,41,18,60,93,34,25,73,63,38,25,84,52,1,41,88,82,58,95,64,97,57,54,17,86,47,33,90,16,25,71,96,25,94,6,6,99,17,12,0,41,16,12,88,56,84,78,82,55,97,2,99,18,80,98,29,68,16,63,78
