45,38,64,34,75,54,7,79,40,71,23,18,81,50,87,93,13,48,97,67,47,52,39,54,88,94,25,65,58,94,88,95,64,64,8,63,93,27,75,69,85,40,1,50,83,30,9,64,82,96,70,54,87,68,4,99,7,43,5,62,39,78,75,87,12,80,56,60,62,25,9,79,24,52,1,72,81,36,93,91,66,38,14,44,88,3,27,59,7,19,69,18,46,71,94,26,86,83,8,31
40,29,91,93,98,16,50,0,57,49,16,91,78,60,4,45,49,1,86,64,8,97,9,75,21,40,9,99,73,26,82,27,29,27,43,30,86,4,21,27,65,28,69,39,98,23,13,25,38,6,52,19,89,12,1,92,66,78,76,52,70,31,24,13,15,54,76,63,25,56,59,19,44,69,56,36,53,59,58,84,15,15,21,47,18,53,80,94,67,8,68,43,52,3,11,99,28,14,95,76
6,56,65,38,57,85,53,50,7,52,40,83,32,4,34,53,68,29,23,75,42,6,8,68,76,9,99,86,74,32,30,32,18,75,90,79,54,67,73,8,54,30,66,28,53,76,61,13,7,34,50,29,86,13,20,80,69,75,55,27,19,27,55,44,36,83,48,90,14,95,63,67,39,8,7,57,55,59,48,86,74,29,81,66,87,92,53,11,52,88,57,49,97,75,9,64,1,39,17,95
25,74,87,75,8,84,22,65,4,50,75,69,74,70,16,52,28,96,54,81,8,68,51,0,34,97,97,51,33,74,59,59,82,0,37,55,81,21,84,8,65,36,69,58,74,5,14,94,79,8,79,81,14,2,90,4,21,20,58,30,55,41,18,12,15,79,10,8,77,50,69,86,78,21,77,36,3,14,4,56,15,68,48,20,46,47,90,29,13,77,72,69,39,89,92,88,63,65,25,66
13,8,88,40,15,90,2,20,4,20,30,59,64,5,82,65,23,32,46,76,4,31,67,47,14,24,15,58,94,94,66,12,60,96,95,44,68,10,45,41,94,53,92,9,98,50,48,85,37,87,23,80,33,31,12,53,96,55,4,6,36,93,2,7,35,4,32,16,62,78,60,17,36,12,21,20,1,28,18,84,78,81,81,24,40,79,26,47,76,82,83,8,69,34,36,95,17,85,92,7
31,57,70,22,47,96,43,54,17,58,8,2,19,26,76,26,61,74,61,84,94,21,20,93,5,18,80,91,31,31,91,61,96,12,75,52,30,46,24,21,38,41,11,90,74,82,40,77,55,65,62,89,16,96,62,63,76,48,11,68,57,90,80,78,54,22,56,28,58,23,60,76,72,60,58,13,15,49,16,62,24,55,35,77,71,2,71,64,46,33,3,70,70,54,32,62,87,3,44,46
91,13,57,48,43,59,2,26,81,47,73,27,79,17,58,54,29,29,9,35,99,32,98,56,38,66,32,42,73,48,87,66,88,33,37,39,71,95,1,26,25,27,91,26,80,9,95,89,30,67,16,16,83,25,32,59,10,76,5,29,38,88,54,43,77,95,46,83,44,7,33,69,58,91,42,29,31,46,36,85,25,74,14,3,90,85,59,50,18,39,82,94,72,71,55,66,79,23,38,14
18,7,62,74,53,21,34,38,8,65,71,56,7,16,69,40,0,15,9,55,9,66,41,79,45,46,73,70,42,32,53,34,41,64,30,2,13,71,18,80,19,69,76,55,32,26,42,71,45,92,45,3,39,98,80,20,63,25,1,5,53,64,33,2,33,29,67,89,7,91,19,55,64,39,17,77,78,84,25,77,97,23,28,77,9,36,73,75,40,6,40,32,13,78,20,18,70,59,52,30
55,78,49,48,31,38,84,88,68,62,22,57,17,60,92,19,3,70,56,49,66,20,67,98,45,49,95,87,77,97,57,26,75,84,96,73,37,38,52,33,92,96,32,23,35,80,15,58,72,29,55,79,72,28,34,49,65,31,62,59,36,40,99,93,10,97,47,8,80,80,45,39,30,78,49,67,52,71,96,2,25,89,68,4,9,12,15,94,75,58,57,20,84,11,5,22,86,69,11,64
81,3,96,80,55,0,83,1,53,75,28,74,45,38,16,15,19,0,32,64,76,23,99,49,2,78,43,86,7,32,76,57,64,16,56,45,87,98,15,9,40,98,86,35,41,79,87,34,49,78,56,0,75,10,89,18,68,22,85,45,2,90,74,7,9,34,93,53,37,87,60,40,98,36,62,92,60,10,1,57,99,76,59,14,10,67,27,75,60,90,8,54,27,30,17,34,77,17,3,89
37,89,32,1,72,36,56,98,31,14,13,42,28,94,38,45,65,14,37,60,80,19,35,18,81,34,60,91,82,50,3,89,85,6,61,32,64,50,17,37,30,38,41,59,54,63,27,67,9,27,63,54,77,40,22,49,97,48,20,92,5,96,28,72,34,91,88,49,56,27,32,28,7,63,39,86,72,32,1,29,13,54,64,59,36,37,90,62,22,50,33,75,35,40,18,44,46,13,56,20
94,26,41,60,73,54,27,61,46,35,97,54,54,82,41,25,4,47,78,38,73,38,51,3,10,45,22,90,13,62,43,37,64,31,25,9,58,41,91,31,36,27,41,60,40,53,10,91,4,73,14,73,53,57,41,64,96,51,19,97,22,3,3,89,53,87,62,87,86,77,61,60,98,81,96,39,26,38,95,73,38,24,6,82,67,35,76,6,47,47,17,43,38,76,53,30,16,29,55,49
54,18,78,89,60,47,94,85,96,84,75,87,4,23,79,98,14,80,12,2,25,20,68,40,0,37,17,38,91,54,17,3,42,36,42,36,26,53,64,88,39,52,71,41,60,42,12,80,35,88,21,30,76,43,13,90,73,45,7,84,0,57,57,3,33,43,41,27,4,26,24,52,99,62,47,88,21,62,1,53,13,75,11,64,78,27,47,71,89,46,66,28,53,19,40,23,32,7,51,88
