15,13,53,96,74,62,17,36,30,82,22,10,25,60,5,62,56,85,39,77,33,40,13,13,99,68,17,2,36,61,48,36,1,21,23,13,40,19,72,3,31,91,93,42,17,14,5,49,85,64,40,16,36,39,86,51,40,46,32,37,32,28,86,85,35,99,16,25,24,82,16,17,76,11,30,75,35,21,34,44,33,86,64,96,38,17,18,86,48,8,99,36,52,57,35,31,70,7,78,70
89,8,8,89,20,49,95,57,22,38,69,30,12,65,12,54,14,54,67,13,8,12,68,22,17,26,44,90,29,73,95,11,15,63,44,64,53,79,29,44,52,89,1,48,77,83,95,31,22,40,19,77,71,4,95,24,93,15,12,19,96,5,5,56,65,95,8,46,55,55,28,92,44,84,30,98,96,49,4,30,37,33,5,94,90,42,30,56,37,95,7,26,25,71,85,2,33,99,1,31
83,79,19,14,81,5,72,71,74,87,50,66,7,65,81,43,84,0,3,68,85,6,14,23,82,70,38,99,66,43,82,50,45,65,95,92,29,88,40,60,11,81,78,70,16,11,0,61,14,95,72,34,98,13,20,17,7,84,59,73,84,36,67,0,64,26,16,68,23,8,1,5,42,99,52,63,44,71,93,60,99,95,31,40,46,67,29,1,85,7,35,66,23,81,17,24,21,58,82,45
51,29,7,21,0,77,32,66,75,18,4,95,40,84,12,1,14,8,73,87,51,12,51,12,11,54,55,99,35,65,77,47,89,0,79,53,32,35,53,20,77,87,21,11,21,42,65,41,99,45,97,70,78,8,11,98,32,52,89,65,38,11,20,58,5,52,51,57,98,49,56,27,66,7,25,76,45,53,16,13,55,46,28,59,89,1,66,65,22,6,15,61,80,24,69,55,71,57,93,76
28,62,61,21,34,1,23,49,28,33,10,43,91,53,34,73,57,24,66,27,93,89,22,0,62,31,33,80,46,88,85,75,39,88,52,1,85,89,47,55,79,45,35,97,88,61,75,58,78,21,1,46,41,60,17,54,75,38,79,59,72,29,53,29,90,13,49,39,67,20,66,57,46,79,79,86,40,99,60,24,67,76,92,20,50,36,72,35,0,79,30,91,28,94,31,83,86,43,47,12
44,29,67,69,36,17,61,82,65,61,80,35,17,21,59,67,57,64,79,18,24,36,5,8,55,6,35,33,58,44,87,46,20,1,82,40,13,65,6,33,14,14,83,52,83,83,21,38,16,48,71,27,5,63,65,94,99,54,75,3,60,77,93,99,8,47,83,93,22,69,42,87,82,3,22,95,53,0,56,17,44,69,71,16,67,81,34,18,97,52,73,88,28,74,93,93,38,87,7,2
71,6,21,48,67,55,56,23,60,74,18,53,89,98,83,31,87,78,76,38,69,91,68,1,63,71,62,82,15,50,61,24,7,44,3,77,35,11,61,42,40,71,19,68,48,67,28,4,52,82,66,64,63,4,28,13,80,68,38,93,71,68,53,18,7,83,75,81,84,66,97,9,8,29,37,72,47,33,65,25,87,45,53,39,87,42,2,69,20,53,63,75,71,7,52,2,78,27,46,80
69,24,1,39,89,61,7,28,75,92,66,12,20,75,13,35,34,78,65,45,83,45,61,82,45,81,81,41,17,20,92,54,54,90,64,86,46,51,4,36,41,22,56,89,78,12,54,16,30,99,81,4,28,22,66,24,43,98,76,78,99,17,1,11,46,43,87,31,16,7,77,20,51,22,25,18,89,87,4,6,56,77,82,43,44,94,60,27,3,49,89,91,29,32,32,35,19,68,40,17
55,65,93,24,7,81,11,13,95,70,58,93,56,9,25,42,26,67,45,97,94,74,61,9,42,7,30,67,28,60,37,65,29,69,46,21,35,65,22,70,21,55,97,70,51,42,21,73,34,59,30,57,89,18,71,39,39,4,51,54,89,31,5,87,69,91,82,69,49,90,12,86,65,36,89,64,15,33,74,67,66,7,18,51,38,24,67,98,36,81,75,79,62,66,73,98,77,11,82,50
7,42,47,89,39,19,22,23,78,77,21,28,75,71,28,44,27,56,25,22,52,91,50,32,71,4,27,15,89,64,10,35,23,8,38,47,78,81,59,15,26,26,5,74,56,75,27,94,51,63,90,71,7,62,27,29,44,18,65,98,82,84,22,40,7,81,2,51,7,50,61,36,25,21,54,91,30,11,80,15,69,72,33,56,2,82,7,40,85,39,14,94,56,5,46,65,85,99,33,82
21,46,16,10,65,26,12,3,64,7,55,26,7,76,55,25,61,43,94,22,26,19,47,64,54,32,5,10,48,86,81,76,73,89,64,62,0,59,56,84,11,75,28,62,4,42,98,16,67,29,48,96,91,39,39,52,93,49,32,36,51,32,14,4,35,55,5,99,24,46,9,80,34,26,58,74,11,23,56,51,49,56,8,37,4,3,90,9,48,57,63,46,24,0,22,79,38,79,62,68
39,59,23,95,7,50,18,19,82,42,48,30,58,16,59,1,17,69,48,0,95,42,77,68,82,83,15,84,22,83,36,19,15,5,27,19,58,17,32,10,8,15,75,47,14,20,9,72,58,47,18,57,56,36,72,50,53,59,60,36,56,94,51,88,30,56,91,18,60,61,56,48,93,11,52,92,67,90,78,6,20,1,35,71,48,97,70,12,8,0,58,3,31,59,87,85,7,32,85,84
17,0,13,16,92,97,35,57,46,52,30,67,57,26,43,91,90,24,24,58,9,73,63,69,32,95,32,19,38,27,41,91,72,71,81,97,75,62,44,16,22,39,84,28,82,46,3,1,55,17,49,92,43,38,37,1,87,14,89,59,50,18,81,33,89,50,66,18,45,41,0,83,49,27,1,24,71,62,82,92,98,95,3,7,42,48,59,20,11,21,19,96,5,91,47,14,97,5,97,60
6,54,13,78,71,49,61,46,49,89,24,85,13,76,92,58,34,98,6,5,41,46,94,18,46,61,71,91,56,16,57,36,66,54,14,75,65,19,68,4,58,87,13,96,16,10,77,25,83,60,93,69,36,82,13,21,17,57,31,20,29,19,68,55,97,88,56,60,50,9,74,82,51,81,74,36,72,66,58,52,45,35,84,12,92,44,2,53,98,38,37,17,41,66,72,35,31,4,5,73
71,33,62,34,5,26,90,10,72,40,3,27,84,34,23,41,15,74,67,59,5,5,68,61,27,0,22,62,56,55,44,43,52,50,37,21,18,55,17,13,89,0,55,91,40,74,23,82,6,39,89,53,42,65,52,69,36,67,66,99,56,53,65,38,80,20,3,8,28,87,47,58,3,10,43,78,9,54,67,88,56,98,0,93,93,2,10,4,59,73,27,30,3,53,93,90,63,10,28,82
21,47,21,61,65,90,11,54,35,95,43,54,54,97,71,90,38,1,65,76,65,76,99,68,30,91,74,54,58,41,39,31,95,62,10,6,35,0,99,66,43,64,20,74,59,94,35,48,37,69,85,94,17,54,20,35,11,68,11,67,61,54,37,7,64,72,54,64,62,20,54,46,11,65,16,56,21,39,53,15,18,34,90,37,92,76,71,21,43,63,5,81,51,55,18,54,98,98,18,92
26,1,42,38,56,51,61,30,76,30,78,7,37,61,85,23,85,50,51,56,50,0,46,91,77,29,42,89,59,87,37,97,70,1,21,58,34,57,83,2,5,16,61,81,2,10,65,25,53,44,74,2,9,24,73,94,34,0,68,26,5,72,99,16,71,50,80,99,38,71,12,20,31,29,48,80,53,63,87,18,72,30,94,22,46,34,2,85,58,88,90,11,31,44,8,17,64,17,2,51
54,6,54,30,59,9,77,55,74,95,73,0,45,28,52,25,10,35,62,5,55,13,82,11,61,39,85,12,26,19,69,24,39,14,64,74,97,72,14,84,42,99,25,92,8,45,12,61,54,90,15,46,75,75,97,90,66,6,5,44,20,10,87,45,90,1,7,8,68,65,35,66,23,21,22,37,74,71,38,16,44,47,55,76,6,90,22,64,48,72,5,98,31,59,37,82,81,46,14,62
97,98,58,82,46,45,29,49,59,92,45,56,41,7,90,22,89,29,99,86,6,90,3,9,14,50,27,24,5,62,21,22,51,29,45,6,88,81,88,21,74,26,26,3,50,21,82,68,51,66,38,82,28,43,21,22,2,71,40,65,75,51,60,60,54,36,37,4,63,68,73,4,36,35,49,32,37,34,57,12,89,51,40,70,66,15,70,77,11,33,94,7,77,65,79,82,31,13,50,31
84,51,76,55,36,96,38,31,72,93,31,80,74,17,89,41,24,43,95,5,96,78,3,52,45,58,67,70,66,26,24,94,0,12,95,34,39,5,12,45,89,23,86,17,47,65,36,71,90,58,78,63,81,49,48,26,82,93,96,96,6,89,79,96,17,3,80,68,92,30,77,76,66,3,8,70,24,9,95,76,28,77,57,47,71,69,88,52,35,87,84,25,92,87,90,70,21,19,62,6
48,59,63,74,34,5,60,56,72,18,40,12,62,27,43,24,30,31,45,71,98,70,29,61,88,40,86,97,30,4,82,48,22,92,11,77,88,50,82,67,79,68,72,99,24,64,1,39,17,44,85,41,54,70,90,56,32,48,15,34,38,30,70,1,87,81,64,47,38,61,19,58,27,74,83,74,34,45,2,68,72,14,33,35,22,66,47,97,47,78,20,55,51,63,72,34,70,61,56,44
23,94,26,78,41,58,68,4,8,61,14,62,5,30,37,94,96,70,32,25,99,96,59,10,11,36,80,83,36,78,49,10,38,62,7,39,75,79,12,65,98,5,25,2,93,56,48,45,39,34,14,67,40,73,98,46,9,91,80,71,16,54,28,46,49,33,75,12,61,88,19,1,88,84,52,16,34,16,12,32,31,67,0,1,83,92,86,43,80,3,94,31,23,63,85,21,55,73,40,22
74,83,61,8,50,19,82,71,52,62,75,87,55,93,67,36,71,39,82,18,10,81,73,27,21,35,11,50,96,29,92,69,99,2,62,99,36,96,55,84,6,73,54,34,89,11,38,79,81,32,64,41,94,48,25,94,69,63,91,48,60,70,35,96,31,78,61,88,91,98,68,43,13,43,64,90,12,97,92,20,45,40,46,26,28,96,55,17,27,59,81,45,75,6,67,36,91,52,67,21
53,78,80,55,4,79,71,66,68,72,84,32,42,87,21,60,99,90,34,92,41,35,17,37,65,8,42,49,30,6,84,9,7,86,91,5,72,60,81,45,85,87,71,14,49,53,73,87,1,18,94,2,72,15,91,38,74,69,43,2,81,37,68,8,2,74,53,44,33,59,27,5,55,34,23,47,81,2,6,71,5,50,32,48,78,95,98,34,18,20,3,68,68,1,75,18,0,53,83,34
70,9,89,61,18,38,83,75,83,6,39,44,3,56,46,37,19,43,76,15,53,6,89,83,6,33,80,63,98,35,80,9,75,84,43,2,58,14,95,58,90,53,77,62,7,28,94,18,74,58,47,27,11,66,65,30,99,39,84,92,37,65,12,17,93,37,68,2,55,87,68,63,78,99,44,86,65,37,64,91,92,2,63,57,64,36,7,58,0,66,47,67,67,2,11,79,68,92,65,31
45,16,21,10,69,59,92,51,5,23,30,44,76,49,42,5,52,49,55,38,49,5,8,26,66,91,62,95,55,1,90,75,92,54,22,9,37,27,69,40,67,23,26,28,31,60,58,27,31,52,34,16,21,66,37,16,8,15,32,1,70,99,95,20,9,52,84,58,34,89,66,40,19,48,80,56,36,16,44,56,1,86,71,38,28,59,8,57,83,54,73,60,70,16,47,89,42,34,22,78
29,82,80,24,33,31,90,91,12,87,20,19,38,74,71,72,63,1,66,98,74,77,14,5,11,59,32,38,72,45,84,60,5,34,39,53,77,11,6,2,91,58,50,59,67,9,84,67,86,84,71,73,72,19,42,67,76,35,4,68,3,12,42,5,15,90,6,44,59,32,43,65,64,73,74,54,34,25,96,39,16,80,70,60,15,76,13,55,2,94,72,37,83,91,1,5,95,84,51,87
51,55,13,84,87,68,51,67,16,5,3,60,34,21,5,53,2,57,43,69,72,18,11,35,9,75,19,43,59,44,80,44,74,39,77,42,65,42,62,63,42,14,43,65,55,47,50,66,84,46,53,9,95,28,83,69,55,40,7,28,74,88,98,6,82,25,70,96,86,89,95,56,90,90,98,15,80,50,26,66,87,62,10,90,6,44,22,51,11,93,26,24,78,11,33,21,88,32,8,89
45,0,85,11,97,85,71,81,64,58,12,29,54,45,55,80,66,46,29,5,67,14,66,6,80,49,28,73,76,84,47,98,14,82,74,45,0,82,95,28,28,94,70,28,65,43,14,45,58,2,32,23,60,7,26,75,91,49,9,91,95,70,36,7,98,17,84,5,33,65,20,72,64,56,54,45,43,41,85,79,59,48,58,30,87,29,26,62,11,61,10,18,11,85,70,79,41,3,24,19
66,91,76,84,87,30,65,22,74,71,27,87,93,76,25,68,14,92,19,5,26,79,36,41,78,46,89,75,14,5,81,31,85,43,18,86,1,21,23,10,13,80,65,0,46,81,23,27,55,34,32,30,57,20,70,94,62,84,78,47,58,43,21,22,76,21,95,63,95,14,19,37,12,80,93,91,61,13,89,46,41,22,13,97,47,32,22,64,96,19,52,18,60,29,66,98,1,6,50,86
52,67,67,71,23,35,97,84,88,82,22,57,71,61,50,75,73,3,78,75,33,24,55,77,29,91,61,5,62,85,47,53,97,17,9,68,86,51,40,46,40,34,28,52,3,49,52,28,54,49,43,36,19,98,39,84,96,1,50,5,78,79,86,37,50,24,34,61,89,53,43,86,16,19,53,11,59,82,50,96,83,46,13,81,92,30,61,19,90,91,37,92,84,35,20,41,14,80,45,12
0,43,37,44,4,74,62,19,85,47,60,26,67,46,16,72,75,43,48,93,22,68,69,98,50,34,88,78,94,4,40,95,79,72,74,59,25,15,95,19,28,36,63,63,76,41,71,56,47,65,88,18,85,26,87,5,23,47,38,48,17,14,41,5,75,33,90,56,87,26,15,90,60,17,98,14,50,94,63,45,74,29,54,31,27,87,75,58,35,14,10,90,8,8,41,62,86,57,34,47
89,19,56,26,60,63,29,97,82,43,0,63,3,46,72,12,87,61,1,58,42,24,77,89,94,92,48,2,9,40,57,51,36,90,28,39,74,6,24,53,36,6,10,46,21,73,44,77,57,34,13,4,63,64,74,89,36,72,82,50,48,31,7,41,59,95,52,27,1,61,40,41,7,1,96,87,42,89,66,13,46,99,86,51,12,15,97,37,89,74,98,68,31,85,33,89,87,57,84,19
61,84,36,51,11,42,76,41,73,71,36,25,82,0,77,93,40,28,47,66,14,92,41,70,63,87,54,2,15,74,27,16,62,36,4,96,69,82,12,11,86,30,28,81,56,45,58,46,43,87,75,60,94,7,71,95,34,36,82,13,52,32,38,77,84,40,52,79,17,29,92,47,72,94,82,76,9,86,21,36,1,57,41,10,42,99,48,3,5,1,9,93,46,73,53,94,51,36,65,29
14,23,10,44,85,8,24,39,16,31,77,29,78,69,10,9,69,48,59,70,1,45,0,28,23,31,28,99,79,37,74,18,69,80,72,23,72,63,12,50,53,8,95,51,54,84,20,24,32,10,66,40,40,56,94,71,2,59,79,52,36,30,48,94,77,40,64,14,1,11,89,12,70,68,59,12,9,1,37,73,51,76,51,66,4,15,23,9,77,89,65,10,34,80,97,44,71,90,4,71
12,9,23,38,84,33,13,79,51,44,73,66,57,32,75,67,7,97,83,48,80,5,95,39,9,66,43,40,74,96,36,24,81,80,55,71,98,45,53,32,92,46,54,51,6,36,33,78,23,74,63,57,0,83,29,5,37,93,2,88,19,40,90,35,52,25,92,44,21,53,82,75,64,42,94,45,71,74,79,69,2,67,94,4,85,75,19,91,26,20,36,74,85,40,44,75,65,83,86,5
80,98,57,5,40,81,64,84,8,88,95,91,62,8,92,84,30,60,37,61,45,63,31,63,37,10,23,4,28,7,30,78,61,90,86,49,30,42,29,92,88,87,22,1,49,35,30,30,36,48,34,51,84,79,62,46,74,51,19,43,25,88,78,74,64,34,29,18,59,65,71,44,68,72,52,5,89,51,51,89,54,86,99,45,4,3,9,92,49,3,4,66,16,26,36,46,90,2,41,66
95,43,84,69,19,53,12,61,97,25,99,14,13,89,44,84,1,31,61,29,46,50,97,71,10,70,28,61,54,34,83,12,19,11,3,38,86,27,28,59,32,7,62,25,16,2,28,58,88,8,5,8,56,48,71,41,5,95,68,28,81,9,59,89,89,18,49,24,80,89,14,77,20,1,21,49,80,45,37,33,11,6,9,30,35,17,2,88,50,54,46,19,47,93,21,27,14,39,81,83
14,29,3,82,92,65,59,48,44,47,65,64,0,96,5,59,64,89,14,12,45,10,21,57,51,33,69,35,99,58,27,27,7,26,50,79,36,74,29,7,17,42,21,39,61,34,98,46,55,27,15,13,31,43,10,16,2,0,2,26,6,8,59,31,20,99,73,14,67,89,29,57,90,79,5,55,31,36,71,88,47,57,80,32,86,2,27,5,67,35,61,43,9,77,78,84,40,22,70,85
91,16,1,24,4,89,12,30,95,35,88,5,92,53,78,43,79,54,6,79,50,15,94,22,22,55,35,65,80,57,22,6,83,59,64,9,70,90,56,6,95,23,26,52,8,1,41,80,51,4,3,92,77,90,37,67,59,80,34,67,4,26,25,11,47,48,35,27,89,77,91,69,25,43,16,38,88,15,33,50,96,51,44,12,41,1,34,55,54,96,56,54,23,99,54,27,99,86,32,7
89,45,98,21,4,79,90,86,43,72,97,93,64,63,79,97,48,96,20,52,5,10,15,49,21,17,59,34,35,66,9,69,1,96,60,69,27,3,72,54,66,56,67,81,81,5,27,9,30,91,40,60,91,90,98,21,43,84,38,96,63,34,93,20,53,16,51,14,72,96,99,95,48,27,9,99,77,0,25,49,27,74,86,73,99,29,66,50,25,36,56,22,75,6,73,73,70,50,41,58
49,46,38,28,22,33,11,81,34,25,3,96,89,1,5,69,95,70,57,75,22,37,20,51,39,5,60,4,12,3,63,14,80,68,1,91,3,2,19,69,38,35,95,51,43,51,99,68,82,85,45,50,38,54,68,70,11,59,94,28,38,17,49,27,76,98,33,9,93,49,63,78,63,71,53,26,79,6,30,48,7,27,97,52,11,5,98,61,91,33,31,46,9,89,11,44,57,4,61,62
96,80,29,80,95,23,39,52,45,88,63,6,28,80,90,68,70,81,79,63,39,98,64,38,4,71,56,17,14,28,69,81,61,78,22,63,49,62,55,42,30,87,86,23,48,70,70,72,81,93,47,25,32,98,24,55,88,90,53,82,49,91,29,27,48,38,29,87,20,13,12,51,34,85,90,6,75,4,84,40,8,6,10,29,28,62,75,10,40,76,10,35,37,87,42,91,0,25,73,17
82,82,66,45,92,79,89,46,49,35,40,58,38,37,23,1,36,97,90,42,77,84,67,73,90,27,67,98,41,95,53,67,62,97,70,82,72,33,17,13,42,81,95,36,48,80,3,31,76,28,4,45,82,89,3,35,36,32,96,36,12,69,98,63,12,41,7,38,39,47,27,51,26,10,72,62,82,64,66,85,57,82,65,77,60,33,15,20,51,17,50,92,85,33,88,64,28,54,45,50
41,1,50,6,16,76,11,93,62,33,4,94,93,8,57,58,62,18,28,38,95,86,44,28,35,48,46,6,93,69,9,58,97,59,52,80,34,81,36,69,59,51,80,14,73,48,69,41,93,33,11,4,68,16,62,73,67,21,2,53,69,69,73,50,76,52,71,43,75,21,60,74,99,82,28,22,46,89,84,30,17,3,71,99,66,87,8,42,64,86,14,22,71,95,83,13,69,78,96,77
