[6,69,69,89,11,50,20,64,93,29,51,96,78,50,43,40,70,20,24,24,96,85,97,87,3,24,59,74,32,21,66,19,15,77,50,65,22,98,44,48,61,89,29,77,1,67,34,33,72,86,56,79,37,30,59,51,29,44,85,76,45,14,99,58,36,68,10,91,37,28,13,89,11,34,44,97,97,11,42,46,44,16,5,77,36,6,67,5,95,74,61,19,85,83,50,24,53,87,77,98]
[36,20,68,34,3,39,26,89,57,71,44,90,44,58,33,32,60,15,40,7,46,73,70,61,15,57,19,48,64,63,61,14,39,10,52,13,2,86,89,35,87,28,42,5,39,85,64,64,81,63,40,41,36,13,16,4,61,58,13,32,23,10,78,98,15,21,32,71,76,65,22,23,13,59,93,16,62,97,9,40,98,59,62,64,90,64,85,27,44,72,71,87,7,72,52,2,46,38,94,24]
[44,28,1,65,6,0,79,67,40,90,93,47,40,74,52,65,37,60,30,33,4,82,26,68,44,65,43,20,19,89,45,37,62,55,74,78,94,72,87,44,18,64,15,89,57,36,62,56,72,79,83,52,37,60,21,88,99,5,79,43,78,8,34,50,80,70,96,60,25,86,98,73,76,55,61,42,2,66,54,60,12,35,0,63,99,23,12,11,60,4,23,0,19,41,12,59,3,28,20,53]
[42,6,13,20,58,2,35,71,10,71,34,29,2,67,7,13,21,28,12,36,58,40,55,90,56,66,16,96,43,83,63,28,59,31,56,42,73,7,7,91,84,4,76,16,41,5,79,84,55,5,2,67,53,16,7,44,4,34,53,83,96,15,64,80,79,14,17,59,57,59,65,77,26,63,89,91,16,56,58,63,25,78,27,16,41,39,51,47,28,14,59,0,50,22,78,54,81,78,3,4]
[80,40,24,46,47,72,57,53,48,31,49,5,34,58,57,18,71,12,82,35,36,7,61,11,74,39,12,27,93,84,87,3,47,25,5,55,66,82,22,96,92,30,50,47,60,94,29,14,82,39,55,65,79,39,32,37,14,43,0,69,91,8,89,89,23,32,45,56,75,44,4,89,17,61,75,62,80,23,90,46,27,14,37,97,65,24,29,99,18,53,35,2,2,47,62,24,79,77,30,69]
[84,22,25,12,68,58,33,74,70,82,9,57,63,70,97,72,47,0,9,65,65,19,33,74,29,78,99,69,88,7,38,58,26,45,7,91,65,38,52,52,6,14,1,84,89,97,98,77,87,63,2,44,24,74,2,17,75,76,79,47,73,48,6,59,9,48,14,8,43,13,64,38,76,35,78,11,74,12,18,64,70,8,54,64,38,74,38,72,46,30,66,39,54,18,46,81,18,4,56,28]
[30,27,32,6,85,62,32,26,82,62,59,9,28,23,41,13,20,31,52,78,1,23,64,29,17,99,34,38,83,88,15,2,75,92,33,27,47,42,92,92,36,81,22,16,86,37,25,94,89,17,49,59,7,27,94,41,19,13,97,28,9,12,94,91,46,4,23,1,31,92,48,22,24,20,27,77,82,33,76,48,54,92,97,35,46,67,11,74,75,57,84,30,5,45,6,19,62,7,46,60]
[16,18,52,93,38,53,38,5,20,40,80,94,65,92,24,55,29,16,71,88,33,44,35,84,61,63,89,84,23,49,64,89,53,16,30,57,77,1,24,75,55,83,10,70,0,17,13,8,75,42,21,66,93,95,11,57,65,76,92,57,63,67,57,45,65,62,37,91,12,83,65,96,9,19,87,9,3,73,74,87,54,78,51,13,27,94,81,24,98,36,47,51,70,98,86,0,71,20,75,48]
[46,48,56,39,46,60,54,7,38,9,26,16,37,15,29,16,93,33,54,42,5,31,4,10,46,35,90,35,96,54,70,14,34,80,33,22,59,87,8,33,93,88,45,86,76,99,26,44,21,18,72,67,5,53,33,34,5,73,26,2,51,0,39,67,94,9,48,21,24,9,93,93,60,2,76,58,56,84,27,63,30,54,74,11,67,98,42,64,1,33,12,36,77,33,5,2,29,86,34,74]
[52,53,93,61,55,4,62,84,69,91,24,30,19,63,84,97,54,62,29,79,0,46,55,66,49,79,74,83,14,0,94,7,79,86,87,44,47,49,71,7,34,72,57,14,18,16,75,22,11,24,76,54,72,88,19,84,64,77,48,14,31,73,60,57,19,0,57,54,74,14,95,8,84,27,86,58,38,98,29,57,94,14,40,55,43,56,80,9,81,74,52,32,27,4,96,91,1,34,49,87]
[80,78,94,99,91,96,80,70,35,38,1,15,90,58,75,19,16,87,5,27,64,90,85,19,7,33,97,3,46,48,22,98,20,95,93,52,20,92,16,71,89,66,57,54,99,1,99,99,30,8,98,35,47,41,65,45,4,45,35,51,25,74,38,89,81,77,65,52,94,92,56,58,8,89,2,94,21,25,28,94,83,9,21,97,93,83,87,35,88,81,51,91,48,70,2,73,78,77,96,33]
[10,62,33,33,73,40,86,0,35,23,45,72,55,2,30,46,82,94,74,15,50,46,40,76,65,94,82,63,87,15,7,99,41,79,50,31,26,96,98,85,88,36,1,58,96,64,36,4,60,90,9,15,34,52,40,61,25,4,8,8,95,53,69,75,34,80,63,38,29,4,35,22,56,68,74,5,33,68,96,86,41,20,42,30,65,21,43,28,54,83,29,38,61,12,24,89,69,39,22,46]
[22,47,73,47,2,4,5,34,88,59,22,29,70,10,2,92,85,89,89,56,35,41,55,12,43,39,75,62,4,70,33,63,41,70,92,16,75,68,14,74,18,28,50,45,38,57,17,61,36,93,75,2,4,69,0,66,46,67,98,53,98,3,5,57,46,15,37,92,7,61,85,32,7,11,9,73,17,89,47,86,16,16,60,93,22,78,53,13,54,39,25,67,5,39,93,29,42,93,19,36]
[58,36,53,37,38,61,98,72,9,90,83,17,37,72,56,27,36,53,8,2,92,29,41,45,29,14,35,27,78,69,65,70,94,67,13,67,38,56,9,80,35,99,86,49,13,47,50,47,47,52,39,46,12,95,34,78,39,49,25,81,43,91,80,32,69,23,12,16,6,94,67,11,22,2,21,41,71,27,52,25,40,83,30,44,1,18,23,86,76,24,10,40,30,14,78,99,12,13,70,12]
[78,95,33,3,33,66,44,81,26,23,18,85,38,68,67,99,25,43,18,43,95,35,24,13,45,0,97,42,47,31,86,3,26,76,10,81,41,57,75,13,61,84,60,20,26,92,8,44,22,92,46,39,21,78,16,85,39,60,59,90,65,14,33,57,30,88,54,16,30,57,25,17,34,45,15,18,63,79,58,57,10,84,15,62,81,45,62,59,19,47,56,27,22,46,99,2,2,59,50,61]
[2,6,4,80,51,88,72,35,67,5,77,26,80,15,2,93,54,60,92,89,24,2,12,17,20,22,59,77,26,94,10,79,34,97,31,56,49,3,53,90,27,39,16,68,87,26,28,4,90,40,4,7,8,21,96,44,12,78,88,78,0,79,8,24,1,95,12,12,10,55,97,76,96,91,75,2,41,50,62,11,94,77,32,71,35,19,25,43,91,72,26,87,32,12,24,95,60,88,84,53]
[58,92,88,78,4,74,68,0,78,72,21,79,2,62,30,94,22,93,99,58,28,26,98,56,54,62,61,44,82,40,98,33,37,56,73,70,85,82,39,82,81,26,80,7,41,47,6,0,54,25,77,54,19,26,44,71,35,70,34,19,31,20,22,6,17,13,13,3,50,30,33,78,49,74,40,21,73,69,23,66,21,74,53,53,32,52,16,34,56,0,14,85,76,78,25,86,73,85,17,7]
[48,54,40,81,10,29,95,89,82,86,13,41,95,98,24,55,97,82,6,51,83,81,72,76,40,78,70,5,75,47,54,18,79,10,44,83,53,50,89,19,30,38,91,17,44,82,48,44,15,31,84,66,89,90,62,16,95,17,60,12,8,70,98,20,37,37,57,47,7,5,96,2,0,98,28,29,45,10,6,64,74,85,58,68,72,16,80,43,95,75,62,25,51,67,92,94,49,72,72,57]
[24,54,66,14,35,31,4,92,42,37,68,72,52,34,15,23,88,58,7,65,45,68,57,51,24,98,39,43,16,47,96,65,40,58,18,46,77,53,7,90,96,12,14,51,92,36,60,98,53,25,54,33,36,20,36,94,7,37,20,0,37,37,39,92,87,96,97,27,22,84,21,83,33,90,38,27,28,48,97,49,15,71,41,55,16,47,5,27,24,90,10,48,65,60,39,93,85,65,50,45]
[42,52,53,47,42,75,58,57,20,24,93,77,23,2,86,43,9,60,22,2,88,16,55,30,44,68,97,54,37,55,74,85,82,47,96,76,52,9,16,77,49,6,52,30,0,58,90,84,41,38,17,28,30,4,58,41,86,79,31,68,15,80,84,12,31,5,38,36,71,92,73,44,35,55,7,21,3,4,31,62,84,84,89,80,28,86,79,80,54,3,29,68,37,4,1,49,76,68,37,13]
[80,99,27,5,63,43,40,93,12,67,94,39,1,74,43,70,72,27,18,37,83,15,41,24,62,3,26,59,38,65,52,74,53,18,73,29,93,82,57,14,56,92,70,48,28,8,19,98,91,26,72,17,22,17,36,63,4,62,50,75,12,40,90,39,43,62,16,56,12,8,98,80,9,66,99,24,74,41,21,13,6,32,60,19,70,44,49,54,10,88,45,65,63,45,40,96,7,38,26,57]
[36,92,89,15,12,21,82,24,43,71,16,78,63,24,67,17,53,39,66,7,84,62,92,32,18,16,21,29,47,7,81,41,87,60,40,48,57,50,21,68,74,4,9,36,84,98,31,0,99,8,65,19,18,87,94,29,74,93,11,6,25,88,97,8,2,62,72,45,85,76,74,71,8,77,92,9,31,15,98,91,69,89,63,23,32,71,23,48,3,12,8,28,47,73,60,1,7,76,13,64]
[86,80,93,46,4,23,73,17,2,62,64,55,26,24,92,74,97,63,7,9,12,24,85,78,7,31,92,69,34,8,63,72,94,13,8,5,82,76,23,2,87,75,31,92,11,63,35,72,75,62,39,95,17,67,90,36,87,5,56,3,62,71,29,77,55,3,77,7,96,81,4,53,4,11,9,18,12,91,30,1,13,33,34,26,7,95,59,6,5,20,53,61,72,13,17,75,99,63,11,30]
[18,73,72,70,96,55,35,23,12,64,42,1,5,5,40,48,35,77,97,43,68,57,62,98,61,73,58,19,54,5,49,92,35,9,9,56,54,89,68,88,82,20,49,40,35,87,6,74,53,42,11,3,48,20,94,17,61,78,22,46,82,82,72,68,83,33,28,13,81,14,85,78,45,33,83,23,86,49,57,79,17,79,89,3,77,97,96,92,87,22,24,39,85,46,60,80,83,86,30,78]
[2,43,20,95,96,71,48,71,38,52,94,9,13,93,7,41,31,73,39,69,50,38,77,10,70,92,39,5,80,16,4,92,15,14,78,31,44,71,92,77,6,3,0,12,17,76,11,86,30,37,74,44,37,94,33,69,35,93,31,65,71,85,49,89,21,51,99,7,57,36,93,82,6,9,19,39,59,97,33,67,0,68,34,54,90,45,0,97,20,0,62,17,61,30,32,79,39,54,44,68]
[4,87,69,72,34,81,36,63,44,67,36,38,88,2,40,21,80,20,12,0,69,9,91,87,47,98,14,71,46,43,60,25,71,15,11,33,61,72,38,91,19,4,1,63,34,60,14,36,17,55,48,85,77,23,21,28,68,40,35,30,98,62,32,35,22,58,40,27,83,96,2,34,30,56,70,42,5,71,44,43,18,38,62,85,50,79,49,22,46,59,40,42,48,24,89,71,79,51,99,69]
[32,1,86,56,37,28,86,35,16,53,85,90,25,62,99,31,33,54,13,33,59,16,32,93,73,89,16,66,92,58,48,68,97,23,16,66,92,51,93,50,79,36,55,49,13,18,81,64,81,4,2,1,77,2,44,36,20,47,69,95,0,48,31,64,82,34,1,98,91,25,64,14,43,45,76,17,9,74,91,19,47,5,96,63,22,42,34,82,26,29,20,34,42,88,1,4,42,42,52,70]
[30,23,62,35,40,17,49,64,43,63,57,53,55,20,78,13,48,91,61,64,46,27,44,87,24,98,37,49,50,95,59,8,93,16,91,3,17,6,66,48,70,84,64,30,68,7,74,1,33,2,17,58,65,48,82,78,9,59,31,71,21,40,24,26,64,57,67,87,11,17,2,0,54,98,58,98,86,61,50,82,32,33,50,43,71,70,14,24,77,47,19,41,31,27,8,96,28,37,39,82]
[66,81,5,58,95,72,85,30,52,69,80,90,56,57,2,40,25,94,50,99,87,33,72,79,35,61,67,12,41,66,3,62,84,22,7,68,86,63,1,89,5,78,94,29,20,48,33,36,44,68,13,66,62,32,70,91,38,77,54,41,6,19,57,25,33,98,63,71,55,16,42,7,41,31,54,81,91,53,90,48,47,79,82,55,25,15,32,56,85,60,12,71,40,77,54,83,30,61,86,88]
[50,70,48,45,96,39,68,4,73,88,69,25,1,38,94,28,33,25,92,12,60,36,42,56,55,35,64,4,2,42,71,30,47,81,4,91,73,15,24,2,62,98,35,54,14,95,72,4,56,55,12,48,88,53,56,38,39,33,98,15,10,11,17,77,58,74,85,48,89,12,65,77,98,54,31,17,79,32,26,95,52,32,15,99,9,73,22,96,88,44,17,77,25,66,67,33,91,64,35,85]
[56,56,60,50,98,13,13,76,92,95,30,41,44,52,33,55,38,19,31,26,39,59,48,6,21,24,98,38,78,23,62,89,4,80,81,2,92,30,25,39,80,6,57,94,95,8,31,93,0,70,29,16,34,39,11,49,74,41,86,96,83,56,15,65,60,44,20,80,61,97,36,43,24,90,15,63,95,47,68,88,10,88,98,35,62,35,82,51,89,70,27,20,98,75,9,9,46,56,24,40]
[18,8,73,32,90,30,84,23,44,17,16,14,9,60,2,86,96,55,25,97,7,10,30,49,31,63,36,21,49,67,80,30,7,24,53,60,85,82,17,7,89,72,44,9,23,94,35,9,91,38,98,59,29,4,47,39,21,2,33,28,20,77,48,98,48,18,63,27,53,14,38,48,54,97,92,32,73,25,32,99,63,79,63,81,12,34,72,17,23,18,4,84,95,21,67,59,28,44,81,94]
[84,34,83,81,45,60,48,79,25,55,62,96,10,24,71,7,6,59,54,65,93,74,49,49,44,1,79,62,76,4,30,12,81,20,29,28,51,22,76,13,30,77,65,88,10,15,23,39,45,3,30,98,25,10,81,78,44,85,68,83,47,7,74,82,19,96,56,89,58,62,37,55,13,59,5,71,45,64,69,0,88,45,44,30,78,82,0,45,64,47,77,13,43,23,83,14,35,4,60,6]
[80,19,63,68,99,17,67,68,67,52,33,25,54,39,54,78,86,18,31,22,97,82,26,30,68,59,96,10,5,82,48,77,36,9,7,97,88,83,56,47,87,82,36,95,76,90,14,77,6,64,28,16,42,76,42,28,22,0,29,87,40,47,41,12,30,45,24,90,19,93,65,40,7,38,17,82,17,34,17,95,39,58,93,92,64,67,74,94,77,45,79,40,9,91,55,57,65,39,34,2]
