40,56,6,95,30,48,28,9,59,85,2,84,66,79,7,81,25,52,71,57,9,46,81,68,57,28,92,79,83,21,57,21,67,88,39,46,37,58,82,29,97,72,6,8,14,25,72,74,68,45,31,5,65,81,9,97,88,88,37,94,12,65,17,14,99,59,92,59,34,26,30,20,90,52,44,18,65,1,87,55,15,35,54,92,33,99,96,52,99,65,1,33,54,50,25,85,37,85,86,45
25,51,46,31,81,92,76,51,76,16,49,6,29,78,17,38,96,40,15,97,31,92,34,91,2,79,17,11,89,78,65,8,7,9,40,2,10,72,18,89,81,41,45,56,71,26,5,83,20,21,33,39,63,53,26,38,90,37,49,68,98,57,29,96,78,49,51,13,82,83,82,98,5,64,27,64,32,51,21,43,48,9,14,2,60,52,58,89,91,3,82,67,48,60,86,73,31,47,80,59
5,71,83,32,69,6,35,64,21,20,64,14,76,97,59,20,97,1,74,1,22,38,23,1,52,74,67,96,46,94,89,60,94,14,86,85,79,42,38,17,14,19,57,29,16,0,39,75,59,92,53,64,9,41,80,86,90,22,21,27,92,70,72,58,34,65,55,88,89,49,47,50,34,86,97,66,75,58,90,24,22,9,57,24,50,40,50,57,69,33,20,88,3,40,93,75,84,73,6,89
21,38,78,64,45,82,36,63,11,32,28,46,17,15,76,88,51,36,48,47,74,48,32,90,29,79,6,24,61,0,7,9,17,73,16,47,80,36,41,39,71,29,10,82,24,76,3,55,14,36,22,95,60,9,76,85,12,83,93,88,84,95,73,98,63,35,27,71,34,2,50,46,3,82,55,80,44,7,5,55,22,9,72,19,28,9,69,21,34,49,65,32,98,50,85,50,17,0,45,63
88,65,37,61,47,6,43,19,97,71,72,28,54,2,91,21,29,48,84,19,65,0,55,44,94,5,67,92,82,66,82,75,98,9,83,86,47,25,99,40,10,81,18,96,88,87,70,61,60,10,22,53,39,61,9,15,73,95,6,36,73,80,8,49,19,53,51,95,99,44,54,59,67,65,0,57,71,85,17,12,56,46,14,25,86,99,25,38,98,6,48,82,32,11,45,43,84,39,75,91
12,15,52,23,74,39,42,17,98,60,93,74,50,26,86,62,76,66,86,97,94,96,43,42,86,53,37,65,92,70,41,5,64,48,89,77,48,79,39,10,47,22,17,43,78,13,87,68,43,83,37,23,37,99,8,88,51,25,46,93,16,85,94,20,68,53,78,49,51,57,1,47,69,77,81,62,75,18,5,63,49,45,29,61,81,33,27,77,82,88,94,17,47,62,86,5,76,38,58,94
99,85,78,48,92,37,37,88,97,19,16,59,33,21,26,75,97,96,95,40,25,21,52,37,98,39,32,53,48,82,85,25,83,15,35,6,76,97,46,56,41,94,52,25,59,10,44,68,23,14,82,41,95,1,48,83,44,73,90,85,17,69,0,98,4,86,52,99,32,93,87,31,87,4,88,99,54,45,64,69,28,68,74,68,72,11,55,81,78,17,62,67,57,92,53,12,54,52,76,65
54,89,48,69,34,9,41,31,12,17,97,1,71,42,40,33,32,83,64,43,91,13,89,37,49,70,31,48,3,39,40,26,85,19,22,82,26,29,47,76,76,38,55,78,32,84,71,48,75,22,19,23,32,42,35,26,9,83,43,53,46,81,48,92,25,20,55,33,60,96,97,14,18,61,59,94,68,93,1,82,89,35,52,71,28,56,23,75,50,84,91,1,97,52,12,95,22,26,2,11
76,70,57,74,94,61,91,73,19,23,36,13,86,63,32,51,0,34,83,34,66,1,49,78,92,13,64,53,28,36,44,71,37,87,33,94,12,10,17,20,40,9,33,39,98,29,90,40,24,22,13,64,55,36,68,72,52,52,27,43,15,15,19,50,48,95,90,60,56,69,69,39,20,2,88,19,49,5,34,10,91,23,85,2,95,63,21,48,41,49,94,66,4,54,30,72,8,77,96,98
38,17,61,86,26,0,44,25,55,16,37,97,81,60,17,19,76,50,22,26,82,88,73,84,85,66,9,48,46,23,78,6,2,51,75,4,11,61,99,78,72,85,98,12,55,7,92,31,28,84,2,38,87,77,96,75,15,37,52,35,45,67,18,15,48,34,62,38,98,18,11,92,49,5,37,32,25,2,89,18,65,37,29,91,81,80,43,62,10,26,12,41,10,90,78,1,68,87,79,31
16,51,41,5,16,55,70,41,2,38,73,92,5,74,24,62,76,92,61,94,54,7,72,21,57,96,94,37,54,1,25,96,29,28,28,7,66,99,10,82,19,23,39,70,14,42,82,50,71,99,31,5,56,64,16,88,93,78,40,65,50,48,36,25,40,13,26,76,51,14,40,32,7,73,57,90,99,74,15,64,87,15,57,44,78,37,37,62,50,70,3,95,52,37,52,30,21,54,69,39
96,59,72,30,75,20,81,2,91,53,51,92,67,41,3,20,57,95,82,18,73,48,46,10,28,87,62,98,1,83,22,1,27,31,95,13,46,16,12,77,88,99,31,85,72,90,60,80,54,50,99,45,74,62,58,78,3,95,69,58,68,84,93,56,97,1,16,77,61,89,70,55,5,73,78,77,49,36,57,32,27,4,65,87,0,55,63,43,7,64,65,93,45,88,33,2,43,94,23,90
79,47,11,72,62,90,28,29,79,24,66,96,13,23,6,51,3,19,8,33,81,34,58,64,40,37,44,45,95,40,88,19,73,85,18,44,82,7,54,4,53,30,23,32,61,35,16,50,40,1,54,61,66,58,33,35,98,49,36,11,91,26,88,72,74,49,85,64,51,27,19,92,40,18,56,25,73,27,51,56,55,87,10,65,76,99,69,13,79,89,34,39,65,69,6,95,19,85,10,35
0,10,75,18,64,87,44,57,15,7,81,96,99,23,1,59,76,70,98,79,2,26,30,81,59,92,6,90,92,54,1,12,77,13,26,9,32,27,72,30,61,48,76,47,97,34,2,26,23,70,21,89,12,22,51,50,51,16,56,90,68,1,36,65,86,43,61,82,80,40,4,3,89,29,75,89,84,28,92,62,75,51,53,26,52,2,2,52,51,47,53,38,47,0,65,6,51,65,15,9
97,8,64,24,21,91,59,97,41,21,62,59,70,62,86,47,63,74,88,29,81,4,92,51,58,32,50,57,24,50,84,25,39,69,39,37,39,73,2,36,7,93,73,61,6,2,28,56,48,73,54,36,59,20,6,65,25,41,64,95,41,10,65,91,65,17,90,83,6,47,34,9,83,80,97,85,93,48,68,64,0,1,63,25,64,86,1,71,75,3,62,69,34,38,13,35,3,26,25,32
78,22,59,1,24,94,9,10,21,55,45,68,59,89,89,12,59,31,35,42,56,37,83,90,3,65,72,0,54,25,84,38,54,62,55,20,7,63,71,72,36,40,63,24,15,20,30,9,14,30,71,34,82,81,74,18,12,32,2,27,10,34,35,0,52,29,80,94,52,18,57,91,41,49,14,35,3,8,16,84,8,55,62,38,58,98,80,1,26,50,16,28,22,97,89,26,19,17,49,10
10,5,80,39,95,37,19,90,49,39,67,26,85,15,55,63,18,55,57,15,63,80,81,66,31,42,31,16,31,78,67,9,49,10,3,44,88,53,9,65,37,38,5,6,13,13,34,5,46,33,36,64,80,40,73,62,88,24,93,94,63,95,92,30,78,91,4,99,87,27,57,63,96,14,12,32,24,61,35,99,9,13,47,65,29,73,57,59,98,1,11,9,61,68,54,94,97,30,21,94
72,7,97,89,6,57,29,56,61,60,47,74,88,29,48,65,90,20,51,63,56,83,88,31,68,25,44,49,89,92,7,43,10,60,59,91,10,20,36,66,66,90,28,70,43,2,8,72,0,84,30,0,91,88,22,18,72,4,67,63,50,61,18,9,35,14,83,96,61,15,37,38,10,2,9,22,44,16,99,82,65,90,99,42,67,94,31,45,45,14,54,55,10,65,2,60,90,74,83,81
70,29,43,73,77,28,27,95,98,35,48,63,7,68,76,42,87,10,19,64,55,57,61,38,10,44,22,64,31,11,17,93,33,4,63,41,87,56,32,97,55,79,84,87,84,5,95,8,47,1,84,67,74,84,8,59,72,54,39,38,58,45,0,50,20,51,77,52,12,99,23,83,99,11,59,75,69,14,83,16,64,57,84,71,98,72,52,35,92,62,69,12,91,93,60,66,80,65,89,53
57,45,12,98,43,1,53,17,3,10,41,25,29,3,41,70,39,20,68,38,61,22,48,64,30,99,94,61,16,84,39,44,44,97,72,53,71,67,62,95,56,74,7,24,44,71,29,14,42,13,44,31,60,48,92,69,11,49,21,60,29,38,18,6,50,87,5,34,30,39,61,44,82,1,88,32,86,16,0,74,45,78,0,63,93,26,88,3,98,14,37,43,26,44,23,61,35,51,94,15
65,11,60,28,51,99,36,87,57,28,48,26,29,39,65,38,90,50,93,74,11,15,50,22,49,2,18,55,7,54,80,28,67,0,81,71,49,29,24,74,13,86,59,98,30,65,74,63,82,69,71,66,98,70,41,52,14,80,55,50,98,80,73,10,44,99,68,18,7,30,75,8,9,41,58,62,0,23,80,75,23,3,18,44,95,83,89,10,78,42,21,48,25,44,28,93,77,90,87,87
56,90,5,95,46,50,21,3,96,21,77,30,17,60,93,71,22,36,75,19,12,76,62,88,98,38,17,25,30,98,44,76,74,62,74,52,79,10,60,28,60,12,3,75,41,80,85,50,28,35,49,48,57,66,84,99,26,19,68,77,54,10,44,28,76,62,55,2,21,51,54,52,57,24,85,47,79,31,26,27,55,72,33,89,25,52,28,39,74,26,38,98,58,28,83,83,22,17,99,30
7,94,64,25,40,63,80,38,14,33,96,58,24,22,34,65,39,93,17,6,92,39,54,47,90,39,9,57,19,7,18,76,10,11,82,86,43,92,51,39,94,25,23,29,67,9,81,33,80,75,84,58,26,19,97,13,60,18,77,99,65,80,29,8,69,42,76,8,8,28,34,7,92,69,86,73,49,18,92,37,99,4,74,13,38,33,1,20,35,55,41,11,67,41,47,61,61,19,66,61
13,65,1,62,44,43,90,67,76,72,53,29,56,53,9,74,58,66,92,79,93,8,43,79,41,94,56,55,85,46,91,91,44,66,60,99,25,73,59,14,90,88,72,84,17,51,1,61,88,65,50,68,62,83,87,42,67,10,64,8,50,42,12,92,99,40,0,27,72,1,9,34,13,77,11,30,15,64,72,79,98,27,89,96,35,30,95,72,13,17,0,38,24,37,5,94,76,14,60,98
28,96,67,23,18,56,32,37,57,77,52,54,22,14,39,70,52,42,73,97,79,84,35,26,62,21,90,68,89,17,73,75,82,50,42,25,54,43,74,87,48,66,14,80,2,53,35,20,4,43,50,49,81,2,93,95,32,12,94,75,28,52,58,71,85,63,70,16,91,45,90,28,35,58,66,0,65,26,41,3,19,81,98,33,99,3,51,10,55,20,62,29,88,64,91,65,70,67,31,61
27,51,10,30,27,11,28,58,6,49,6,42,70,32,85,79,5,76,64,47,23,70,94,32,40,63,44,35,88,38,33,26,53,31,44,71,71,0,47,54,71,70,49,58,93,43,59,69,35,60,32,21,63,90,26,42,34,92,21,78,40,47,63,17,0,37,23,15,93,32,52,52,15,74,58,35,47,28,7,42,45,44,95,53,64,48,98,29,85,32,87,89,2,48,14,69,86,56,52,68
21,41,79,24,81,56,94,64,45,70,66,30,51,59,78,74,97,48,61,60,85,33,37,86,17,60,62,18,26,76,86,52,68,25,80,47,59,89,39,2,90,72,36,17,45,41,40,90,55,86,68,71,62,59,0,70,45,26,43,21,7,46,85,79,70,37,83,44,40,72,59,25,63,4,48,24,76,67,97,59,21,62,55,27,3,53,42,72,31,27,68,96,47,49,45,43,18,62,23,71
72,22,66,8,55,8,4,77,66,9,98,45,88,95,62,50,90,95,61,50,75,15,79,45,37,61,71,98,28,42,89,4,15,82,70,64,51,1,46,6,60,77,93,94,23,55,84,54,74,2,13,77,16,3,58,55,21,3,22,56,5,50,5,63,73,44,65,45,66,31,15,54,91,29,57,12,43,36,19,41,79,33,24,8,34,81,66,6,18,90,74,42,49,1,82,48,46,77,82,46
17,26,30,33,17,1,55,23,59,64,45,5,61,92,32,49,11,26,46,58,98,91,60,44,59,17,46,52,62,64,26,36,59,54,13,99,15,76,97,48,36,25,95,85,52,16,56,77,28,45,4,27,20,57,18,70,60,73,47,85,1,54,43,38,9,31,78,8,10,70,22,47,66,80,12,98,96,84,68,59,79,20,86,65,72,13,34,75,59,53,30,41,31,74,64,86,75,28,18,85
56,72,10,20,28,25,94,54,73,49,61,72,32,18,53,61,14,58,92,28,45,92,91,3,28,44,18,14,28,23,13,48,51,65,1,94,22,16,67,7,27,38,38,76,50,70,48,46,34,68,86,36,33,64,61,59,36,65,46,2,72,79,75,35,49,5,20,18,49,85,72,47,15,36,15,18,94,10,61,32,68,44,38,41,4,63,58,6,95,8,65,87,28,27,15,17,80,73,62,79
85,80,8,0,59,74,97,63,4,12,82,95,40,81,0,92,17,34,12,86,33,14,34,73,96,8,54,94,78,29,83,78,85,56,37,1,4,16,55,3,26,86,44,39,50,23,50,8,9,49,28,57,83,54,34,32,19,15,68,11,89,56,20,91,22,23,9,15,38,91,85,25,75,70,31,64,6,83,6,59,75,64,58,13,71,56,31,67,14,62,37,50,11,94,84,30,35,47,37,8
9,22,27,75,25,5,51,11,84,21,15,42,96,95,13,40,26,41,23,3,80,54,13,61,58,19,59,38,32,74,9,5,74,61,42,26,88,19,71,6,37,4,1,32,76,58,86,93,52,56,54,75,70,95,87,10,49,16,9,84,59,30,77,83,23,5,68,33,41,8,49,39,83,56,53,2,90,41,69,29,86,34,10,80,39,61,64,7,71,73,47,99,49,20,44,69,89,26,80,61
76,12,43,33,47,77,18,96,2,27,18,90,6,6,1,46,84,15,48,59,34,48,16,12,61,53,87,71,57,98,27,85,28,14,81,8,81,36,32,62,13,10,29,70,82,29,66,57,24,23,75,15,29,60,21,55,85,75,14,97,21,8,19,59,25,4,69,33,22,13,59,31,51,9,45,91,76,14,50,52,84,80,12,13,80,66,84,51,81,82,13,43,15,29,55,72,28,92,29,54
48,47,68,60,3,11,35,23,26,77,19,64,43,21,4,78,71,92,87,6,10,72,36,82,93,83,87,20,93,8,62,49,64,30,58,76,2,45,11,89,6,39,51,92,90,60,35,87,46,62,9,69,27,48,62,20,13,10,20,50,47,38,72,20,39,22,85,40,35,95,93,81,30,95,1,29,33,87,37,11,80,26,79,79,69,54,80,3,93,68,77,91,67,0,63,29,67,48,34,32
63,26,84,64,12,41,2,95,3,15,66,90,47,55,27,42,8,41,62,94,63,8,66,39,76,12,98,83,82,20,32,35,65,32,86,28,18,58,29,33,56,44,77,76,82,94,75,26,47,59,12,45,25,19,27,41,99,39,35,83,98,97,19,90,50,45,21,39,50,5,66,84,77,34,3,65,9,73,90,33,38,42,85,32,29,39,93,78,79,97,32,47,57,7,59,85,81,39,98,32
6,35,77,44,74,37,52,2,60,16,97,5,90,19,2,12,54,0,55,97,53,10,9,92,93,31,97,11,63,61,92,47,97,55,67,12,34,73,48,1,48,74,7,2,39,7,88,67,87,88,57,48,44,57,8,35,60,64,20,29,15,87,57,80,46,58,79,82,65,58,30,76,39,15,92,98,16,32,72,27,30,42,4,5,61,56,19,51,68,66,4,35,90,84,43,3,51,7,41,51
1,83,76,6,42,0,92,23,82,51,49,31,98,87,23,56,4,74,96,60,3,90,74,68,27,10,79,0,23,86,81,98,31,94,44,7,73,48,0,65,52,76,53,71,27,45,58,82,40,50,17,58,84,23,92,17,7,15,85,44,90,8,92,5,62,73,19,83,96,91,39,46,47,62,45,71,1,16,21,35,45,30,82,94,54,90,56,70,42,24,92,18,24,88,77,60,39,26,76,79
55,38,25,52,18,55,5,95,23,19,13,11,28,12,73,70,31,38,50,34,11,45,73,34,92,62,84,65,9,7,21,41,47,0,99,99,6,78,57,0,7,38,97,93,13,65,24,4,66,3,12,6,95,71,5,0,16,91,18,50,89,57,76,87,78,90,20,52,42,54,85,0,64,98,13,13,79,93,84,18,27,18,96,89,37,83,93,28,23,51,70,3,22,92,86,0,33,83,64,31
51,9,20,49,14,2,85,45,7,40,13,66,34,63,86,41,61,52,96,94,89,97,32,73,50,84,62,72,25,48,83,52,68,97,47,66,37,10,54,63,8,22,87,3,22,92,80,36,24,25,97,91,82,77,93,12,5,53,54,51,84,44,30,82,98,83,10,83,37,27,79,92,86,67,89,58,57,48,28,34,66,10,19,85,2,31,63,96,44,99,8,82,99,79,72,62,49,75,96,52
86,20,41,51,83,67,44,73,74,40,41,60,2,54,11,2,61,12,60,4,30,98,41,11,67,98,53,0,48,14,67,38,36,46,34,65,60,98,44,50,17,18,71,66,93,31,61,77,59,4,4,61,8,37,25,32,86,12,17,31,27,33,57,11,27,76,4,54,36,51,81,35,70,9,83,36,86,39,20,90,13,18,9,87,46,62,24,51,54,85,89,40,59,7,51,53,23,15,63,89
16,28,6,86,65,98,8,53,18,44,25,10,25,34,77,9,51,7,25,86,69,42,68,14,0,27,45,59,85,18,57,88,67,47,97,82,86,76,70,74,36,8,29,59,44,64,55,44,56,53,57,25,85,75,26,6,85,57,46,29,71,13,68,4,71,61,12,84,73,28,81,98,89,16,62,15,30,17,28,75,36,9,76,42,8,46,28,60,26,80,67,19,74,5,19,96,4,58,88,66
87,85,14,58,29,16,72,12,3,29,86,20,47,17,42,18,12,85,41,72,77,78,96,53,90,1,50,94,35,91,28,53,50,27,44,46,43,60,29,76,8,47,31,20,31,86,83,46,36,64,25,49,75,21,21,56,76,5,50,74,15,50,10,42,43,39,56,22,87,0,67,38,47,91,86,86,97,8,66,57,47,70,64,52,87,75,70,18,22,38,74,34,45,83,40,12,66,72,32,45
54,12,95,43,77,46,68,16,44,31,32,42,55,83,27,48,46,58,62,1,33,36,54,96,97,96,95,79,23,11,18,48,84,79,33,65,55,3,4,55,73,31,37,84,19,24,13,90,7,3,31,24,74,57,50,52,94,88,91,31,99,83,89,78,80,15,76,14,59,14,54,94,11,47,89,20,63,4,83,46,47,38,39,23,3,32,35,4,60,35,91,72,32,0,14,28,94,70,26,28
22,12,46,6,16,93,55,87,47,24,75,67,37,7,78,23,46,14,80,53,81,0,65,83,71,19,67,54,27,62,65,85,17,32,41,63,4,91,16,90,26,47,59,14,91,66,74,6,85,69,29,6,2,53,39,86,73,83,34,43,15,65,82,88,2,3,30,93,12,55,80,3,30,77,18,3,49,14,93,46,54,37,7,97,81,40,90,3,32,53,75,12,37,20,41,61,15,40,65,27
43,7,99,92,78,79,17,69,48,17,80,5,91,0,77,99,10,46,93,89,13,96,16,85,6,27,69,81,63,52,47,78,2,16,9,16,98,28,54,46,44,42,95,29,54,97,83,48,72,87,90,16,17,32,59,41,61,90,75,18,37,62,26,17,85,34,41,15,66,17,63,71,64,92,18,61,93,97,41,91,4,47,79,56,22,86,19,65,83,97,23,10,15,34,88,69,91,5,32,2
66,37,67,99,72,17,20,6,14,94,4,77,65,46,77,74,98,81,77,5,75,52,65,92,55,61,69,58,40,77,6,19,78,69,3,44,93,55,83,14,36,80,95,42,24,4,88,0,63,2,7,76,70,3,13,67,91,10,39,91,13,14,87,32,6,3,54,78,79,59,53,63,10,37,98,97,57,97,15,56,31,96,87,87,91,6,66,26,74,89,76,17,14,92,46,31,14,58,80,11
93,53,86,99,94,68,74,67,94,29,4,97,53,51,56,54,83,44,94,58,0,7,72,32,22,26,29,46,46,79,29,25,44,25,76,52,3,14,86,31,50,83,97,79,24,52,71,88,78,87,98,20,40,16,33,27,38,70,70,96,31,48,86,88,23,47,73,37,69,37,34,2,87,9,23,26,30,11,15,22,51,37,13,37,72,82,69,51,89,34,21,50,3,65,42,29,50,75,35,82
31,97,86,20,73,1,78,26,10,38,88,52,14,39,58,12,95,55,91,84,24,48,40,94,3,33,29,88,67,41,79,4,63,9,75,85,9,21,9,84,87,79,74,85,68,61,32,16,97,71,99,37,10,26,25,94,55,36,52,73,52,72,4,1,12,77,12,80,19,99,29,38,79,42,62,90,77,47,88,0,70,17,2,87,84,81,70,64,76,47,30,99,65,90,65,47,6,6,77,82
94,28,94,98,77,94,63,99,4,33,58,21,54,77,51,2,85,41,61,42,56,37,19,27,19,41,25,0,49,63,3,66,99,96,96,99,49,47,29,23,70,91,82,48,57,12,18,53,58,18,42,3,12,74,59,53,49,14,53,22,5,40,1,57,57,11,43,9,3,66,1,75,22,85,87,30,95,65,39,65,43,76,79,47,81,15,15,16,32,94,5,44,54,26,31,59,4,9,26,16
11,54,85,35,36,51,66,89,84,73,47,46,59,47,34,63,21,32,50,33,63,75,40,3,40,92,53,31,66,94,91,69,1,23,95,34,62,0,59,47,28,95,21,63,50,11,96,77,65,39,32,43,43,42,80,85,47,75,76,22,28,89,3,86,12,94,67,89,61,34,78,95,59,39,77,5,17,51,61,19,22,7,21,76,64,55,55,24,55,10,51,4,81,4,37,89,18,19,39,43
92,79,87,17,65,58,72,67,60,49,89,72,26,17,58,82,1,74,82,62,44,90,42,97,62,37,48,85,50,32,73,9,20,5,85,10,66,3,53,51,54,31,31,96,55,15,14,89,11,75,93,69,59,18,61,52,34,6,43,70,13,96,29,79,56,94,81,36,78,87,68,62,95,67,56,91,76,40,33,74,89,81,79,12,26,2,65,77,91,53,83,64,73,4,17,25,38,43,27,97
42,65,73,43,64,27,48,13,64,65,32,41,63,94,58,51,46,99,61,22,1,7,56,76,55,26,75,58,6,28,47,75,76,57,49,44,29,72,87,46,61,65,38,45,22,0,28,27,11,60,5,97,5,24,6,20,79,85,74,11,77,45,16,48,41,60,7,14,49,22,9,31,37,33,59,96,22,49,13,14,78,21,30,58,62,60,44,26,5,50,18,3,86,14,92,75,81,34,75,16
29,37,49,83,62,88,59,27,14,83,67,38,45,43,23,27,81,59,23,17,65,20,60,75,14,55,97,1,41,37,54,88,24,45,76,26,67,14,79,29,63,79,57,90,85,98,40,22,38,89,79,57,40,32,43,15,65,87,95,40,39,35,59,71,79,74,82,24,60,60,34,52,92,49,62,10,99,48,58,27,20,54,52,70,56,1,7,18,10,44,28,22,77,4,86,52,37,83,39,13
8,65,61,89,58,37,39,74,57,88,79,80,79,65,54,96,50,35,28,13,10,56,94,61,9,63,3,13,83,46,2,33,97,26,26,99,97,87,27,42,29,19,65,27,41,36,36,3,46,31,63,88,4,61,23,55,84,40,83,99,92,25,28,33,66,74,99,87,67,3,8,63,77,27,64,64,31,13,43,28,49,0,39,23,52,25,20,39,11,40,97,97,69,70,37,88,23,17,83,61
63,33,76,39,11,16,78,48,3,62,63,6,37,75,40,29,60,93,88,77,92,66,53,16,50,43,93,17,84,96,39,92,3,53,72,52,93,16,37,79,45,69,84,1,44,39,43,98,13,97,66,70,29,66,43,48,78,53,44,58,89,18,53,17,55,94,36,41,17,26,76,13,28,99,61,13,36,92,43,96,90,41,5,72,49,25,44,65,69,52,45,43,50,36,31,28,40,6,8,98
17,11,52,89,21,92,75,82,15,91,84,81,68,65,2,5,95,26,71,62,24,16,69,62,63,77,20,20,18,51,16,63,71,93,55,44,83,28,38,36,71,24,90,93,74,5,89,60,97,26,33,79,87,37,0,12,64,53,81,58,48,74,95,88,78,44,51,94,39,63,30,72,66,97,26,2,33,45,6,4,10,76,88,54,17,7,98,18,45,9,81,58,83,59,46,50,13,14,80,90
93,13,51,73,22,88,23,2,56,76,40,88,61,65,14,81,87,70,6,7,14,81,36,3,38,71,97,32,42,90,72,49,80,21,92,34,77,77,93,13,9,88,60,77,96,72,70,36,0,54,81,67,15,75,62,2,49,28,23,2,72,45,37,10,44,73,78,9,1,55,45,97,88,59,90,56,6,29,17,5,92,14,15,70,28,57,48,95,58,46,34,8,43,9,6,14,30,80,21,2
80,74,41,64,90,87,10,58,63,33,90,86,97,88,20,16,66,7,77,45,14,39,76,38,98,62,4,65,65,77,57,3,65,6,55,54,59,82,67,66,98,91,21,35,80,26,24,85,15,56,53,33,28,18,34,20,79,95,69,95,26,89,82,17,84,13,31,57,38,73,83,19,17,48,78,54,68,45,58,26,32,68,57,87,33,11,27,54,73,0,67,83,61,48,31,21,64,92,75,91
3,92,20,16,83,51,38,1,31,73,75,58,93,56,44,2,4,77,21,81,68,30,89,70,49,31,53,66,79,21,13,0,63,31,23,74,8,56,27,52,41,99,43,24,47,47,50,75,15,86,94,76,64,36,36,75,67,72,68,32,44,63,85,41,62,54,3,50,84,0,60,93,71,17,26,46,64,89,75,2,26,52,47,91,57,66,11,55,70,60,43,47,91,59,85,86,67,41,78,65
67,86,34,94,40,83,0,28,89,99,60,90,62,20,28,66,55,57,78,22,14,82,80,27,0,48,47,27,11,52,42,57,93,78,71,83,9,59,28,68,7,88,24,0,34,78,13,37,74,64,97,59,29,60,25,25,99,63,94,31,61,2,68,96,66,57,22,97,34,16,59,75,32,9,23,47,43,94,21,13,30,16,1,24,0,53,7,43,16,19,6,63,2,69,32,41,50,31,11,72
