[72,83,29,39,56,27,41,7,21,35,0,27,42,56,7,12,40,93,18,53,38,30,93,48,67,3,75,51,11,29,4,15,99,84,58,81,75,4,10,44,26,2,13,15,10,29,78,19,38,47,86,54,29,62,23,78,32,21,87,1,87,0,88,1,66,63,14,70,91,64,61,23,9,55,45,31,66,19,33,38,86,27,83,49,81,71,54,26,48,78,41,8,37,94,7,16,92,62,13,82]
[90,67,68,75,39,53,94,79,60,14,32,90,84,87,56,40,32,70,34,83,11,43,40,18,35,22,28,40,54,71,86,49,5,18,30,53,19,18,94,55,15,77,92,38,51,29,39,32,77,2,59,79,48,8,70,30,28,4,24,88,63,56,19,64,0,52,24,53,26,57,73,44,19,96,84,16,35,30,62,78,48,87,6,19,95,97,49,60,48,69,17,25,20,2,38,2,60,18,29,62]
[22,60,23,58,4,49,96,85,63,14,56,99,52,84,20,90,29,35,42,42,7,21,22,25,76,58,55,33,75,57,54,89,67,89,49,69,35,2,17,94,51,3,70,90,0,24,68,0,94,72,83,37,59,22,81,56,32,14,77,7,4,32,28,55,49,52,11,53,36,4,27,99,77,67,93,91,52,74,98,51,14,22,96,7,71,95,68,84,14,92,14,57,91,35,43,48,41,86,46,70]
[4,67,71,99,3,1,62,21,20,1,28,7,57,98,2,49,15,46,38,35,26,88,49,45,8,24,46,34,56,44,65,50,27,55,99,87,17,12,39,59,78,20,82,77,85,99,84,33,87,65,55,34,69,98,41,43,31,29,77,5,5,23,79,69,56,42,89,29,34,13,55,6,60,7,11,34,17,80,6,8,27,70,15,29,93,23,6,28,13,13,73,9,52,87,94,23,68,10,97,42]
[96,41,12,21,72,51,18,78,65,15,53,59,43,64,61,43,4,66,8,11,72,96,80,34,62,12,28,76,25,38,6,64,44,53,61,32,21,15,29,34,26,72,15,16,4,27,39,88,76,57,90,67,64,63,85,8,83,71,92,93,75,62,12,57,28,73,88,77,18,82,43,62,87,54,18,33,91,45,18,11,61,86,80,10,51,34,93,16,83,64,95,91,72,39,65,6,80,15,43,4]
[96,75,25,86,34,90,1,12,56,82,60,64,11,88,41,49,12,56,68,55,16,71,72,52,32,45,51,3,35,22,51,91,27,51,57,0,60,74,76,41,23,50,97,61,95,46,22,84,7,93,58,3,47,61,2,45,61,9,38,2,51,51,80,72,67,79,14,80,20,54,63,46,65,15,47,43,61,72,76,17,37,37,2,93,5,95,48,32,93,48,9,46,64,95,36,61,80,55,47,7]
[54,52,68,45,61,62,27,16,74,26,92,48,41,83,73,71,31,62,40,75,13,71,91,65,98,13,37,7,14,32,4,89,45,13,21,53,67,26,32,92,53,96,18,57,49,47,86,45,84,50,83,21,2,41,44,97,63,56,57,81,57,41,66,29,81,77,54,2,55,39,66,44,98,46,50,9,32,62,29,92,21,3,0,14,86,6,0,10,82,85,49,59,9,94,24,81,27,56,97,44]
[84,26,94,64,46,32,55,74,50,27,14,60,45,49,25,38,30,59,60,85,9,69,5,89,98,52,90,6,99,90,25,87,20,2,11,56,73,58,3,78,3,71,2,53,45,60,48,29,95,92,15,74,52,58,33,75,68,82,64,27,64,46,5,35,86,87,33,99,94,55,40,8,55,21,4,50,81,32,62,20,79,3,49,65,20,53,16,18,11,13,19,42,35,62,26,9,54,54,64,90]
[2,77,26,4,87,93,20,16,72,44,47,9,80,22,90,85,45,42,3,68,79,32,2,72,99,57,35,4,24,55,85,33,44,98,11,22,9,84,99,51,42,50,11,10,44,9,75,99,86,85,94,79,24,52,53,20,29,2,58,99,60,20,63,35,1,24,57,50,54,17,84,18,84,28,29,82,25,59,19,94,19,69,61,34,22,96,84,75,84,35,17,49,78,3,74,57,96,13,77,24]
[30,17,23,62,18,76,70,73,89,32,11,68,93,96,99,17,93,4,32,21,89,70,93,11,66,40,22,74,58,78,63,89,1,27,24,74,47,72,90,63,34,49,33,46,92,61,34,0,30,25,24,25,20,64,82,78,8,86,52,87,71,3,63,48,95,51,24,32,16,9,61,17,34,49,43,71,35,7,92,83,87,62,1,8,96,1,92,35,25,41,51,44,62,28,8,69,61,90,2,69]
[8,67,35,14,75,61,56,37,55,56,30,11,25,59,17,34,37,21,94,60,83,58,15,4,95,13,8,84,17,3,46,64,8,98,91,21,48,8,41,69,15,38,43,62,17,45,62,22,84,0,2,71,3,60,1,41,91,54,9,77,56,75,33,27,95,94,54,88,37,10,32,6,84,90,57,46,9,16,67,85,73,42,2,11,57,56,28,48,2,38,96,84,43,37,98,47,46,35,60,98]
[68,26,44,39,45,25,95,92,10,98,69,94,46,72,4,96,9,12,57,56,71,30,76,61,44,79,47,78,29,97,64,78,24,68,93,20,86,78,53,36,58,35,45,96,31,35,9,34,20,12,8,82,96,20,92,12,77,0,55,32,66,64,8,14,48,96,81,52,25,98,84,91,88,94,30,99,33,43,52,36,74,52,54,34,85,68,87,76,60,30,18,65,31,62,34,35,80,1,29,33]
[76,24,59,56,19,48,27,35,78,96,64,37,46,36,61,57,24,63,43,52,52,61,39,69,39,0,76,30,57,61,16,14,17,73,47,13,40,45,54,24,12,39,53,2,77,40,30,85,55,20,86,29,39,81,15,68,16,73,58,94,87,26,20,92,63,19,83,32,54,29,65,7,21,3,59,11,22,80,25,4,89,64,36,3,6,30,70,91,98,41,98,48,69,97,35,29,69,58,3,49]
[58,16,20,26,7,33,91,95,94,60,62,41,85,98,71,45,4,72,32,60,43,13,22,76,27,82,86,6,17,60,47,41,51,94,61,7,24,36,36,47,52,35,80,36,73,3,41,44,97,99,32,69,44,64,41,25,50,81,29,64,38,0,79,84,98,74,58,17,39,73,34,67,85,91,44,65,68,74,34,92,86,67,44,29,53,7,64,84,30,14,31,78,63,95,68,74,43,14,65,20]
[78,88,95,48,77,97,65,49,10,86,40,20,30,36,66,40,98,58,51,15,1,54,98,58,36,17,57,60,14,96,61,76,20,75,12,96,47,60,61,72,41,90,98,76,95,12,85,12,44,56,45,14,64,24,37,61,20,64,19,48,53,57,31,50,84,30,59,78,40,10,79,52,56,11,10,95,44,19,15,17,71,12,78,28,80,50,7,23,53,77,86,30,50,75,98,27,31,1,40,43]
[96,46,87,64,25,17,64,1,94,61,84,67,63,7,63,19,17,32,30,63,76,41,85,61,25,39,66,48,52,40,46,65,59,12,93,97,27,12,30,22,55,35,5,43,54,55,24,74,15,75,17,97,5,39,86,10,89,40,96,64,23,19,86,18,81,0,34,7,72,32,46,42,48,56,13,33,63,81,29,38,30,10,92,51,55,37,99,27,52,3,99,29,62,57,32,85,18,99,33,77]
[72,9,49,62,98,53,20,37,84,13,89,17,26,98,52,23,75,94,13,98,13,83,71,76,70,72,44,6,62,13,38,64,12,6,75,13,47,65,74,38,69,47,29,29,35,54,44,2,88,29,36,85,56,56,17,88,74,2,6,81,89,73,94,59,64,41,96,78,73,85,80,93,47,63,9,28,61,83,72,15,15,60,23,66,81,75,84,23,95,89,21,30,83,95,88,20,3,68,35,15]
[42,32,21,45,58,61,9,20,8,64,57,3,23,85,0,56,12,59,88,94,84,91,38,17,16,3,24,4,21,57,29,67,28,26,14,91,25,89,41,0,0,77,13,74,65,6,81,19,5,16,82,68,79,65,41,11,69,54,82,30,48,78,82,99,82,0,41,35,61,42,4,92,26,79,55,7,69,93,39,76,53,47,24,3,56,63,34,55,52,36,87,72,45,80,14,65,91,49,24,49]
[88,78,76,16,28,18,53,61,86,3,17,42,56,61,86,63,56,58,87,81,97,20,74,31,12,1,3,55,35,51,2,41,91,69,48,38,70,31,44,29,8,26,79,55,53,45,74,78,16,31,2,70,20,71,2,8,92,93,5,11,2,36,59,39,1,93,46,96,11,54,13,89,14,72,5,87,43,51,25,54,93,49,80,86,80,26,55,26,54,3,64,86,36,80,49,96,42,96,70,66]
[8,1,62,7,48,22,94,68,33,10,56,85,87,95,71,56,14,23,80,6,81,22,25,73,64,76,70,87,37,50,44,50,48,69,93,41,66,28,63,66,48,92,3,20,10,49,18,97,62,19,30,14,55,70,70,0,78,28,96,32,92,54,12,14,56,47,16,37,61,60,39,86,75,55,17,16,18,4,77,69,43,98,97,44,63,92,25,51,87,52,68,11,2,20,87,90,47,61,64,97]
[2,37,5,20,24,54,1,43,38,0,73,71,39,22,62,94,1,23,25,54,24,2,58,67,60,82,28,56,5,31,75,21,8,6,22,44,61,23,49,8,79,73,80,66,37,27,71,27,7,67,38,3,69,60,84,35,77,61,59,48,43,20,30,31,54,61,31,13,47,52,22,96,33,46,44,83,5,29,22,15,91,14,40,36,62,29,37,48,89,12,53,99,78,77,53,75,9,50,40,42]
[94,70,39,94,85,70,41,1,79,61,50,99,54,41,5,50,45,72,15,33,33,17,65,61,92,77,63,32,5,32,81,59,78,72,53,79,39,60,86,4,87,94,75,83,95,5,59,50,99,94,89,99,1,10,36,86,67,8,21,35,13,49,18,88,83,2,63,11,57,93,24,20,17,69,61,3,31,0,19,37,80,74,72,66,68,52,66,78,9,43,17,96,6,84,14,5,98,41,41,21]
[94,57,83,10,5,53,53,58,21,35,36,54,80,12,46,1,3,87,3,49,68,5,57,3,83,56,70,86,1,28,23,54,24,64,43,32,91,74,42,37,6,38,40,69,68,97,86,85,41,19,70,84,71,2,68,75,4,54,62,84,33,47,74,14,87,38,43,28,83,81,92,51,18,77,81,74,30,5,48,21,47,60,17,6,85,47,91,57,71,75,10,37,59,47,53,40,44,59,28,8]
[42,92,97,73,66,56,76,14,90,31,82,34,56,49,5,50,34,64,3,24,35,32,74,68,11,86,44,76,51,79,27,90,55,39,46,29,9,75,58,82,78,8,7,18,65,70,63,77,24,57,57,34,60,88,8,6,29,56,91,19,78,11,25,90,99,42,78,37,68,37,28,87,71,11,60,53,83,62,9,20,75,49,80,97,90,21,11,48,81,97,23,88,16,58,49,83,86,27,8,76]
[68,48,41,73,74,21,96,40,81,55,80,40,47,62,44,8,57,31,8,49,23,90,19,47,30,86,77,4,75,45,1,87,2,96,18,17,73,8,93,76,72,20,81,28,91,23,43,30,95,9,2,47,11,98,92,99,93,75,92,61,32,58,40,24,57,36,30,15,43,86,86,49,17,6,15,6,14,12,47,71,40,21,59,42,98,23,20,55,76,67,19,35,26,56,94,45,57,9,84,24]
[44,51,1,72,94,97,84,72,80,21,54,88,83,51,43,97,45,16,54,45,0,75,48,17,69,77,67,12,64,78,2,63,91,90,10,66,69,20,22,6,44,7,44,1,10,2,79,60,89,74,50,83,28,44,71,8,30,76,85,66,66,34,79,33,32,63,26,93,10,96,63,87,39,35,38,35,87,48,87,95,29,88,75,24,77,88,70,80,93,72,0,25,90,30,59,90,61,30,80,36]
[92,45,70,7,55,28,64,7,31,15,27,10,39,66,43,79,59,2,59,70,6,13,81,71,8,65,52,9,68,44,5,68,49,58,49,82,47,67,52,92,49,64,15,93,33,0,44,21,52,64,76,96,54,20,35,85,37,16,72,29,50,12,35,57,57,73,74,97,43,26,76,91,43,66,99,64,1,23,90,98,77,12,14,72,27,44,14,74,49,44,73,80,40,95,20,95,77,4,86,31]
[30,48,75,49,40,9,83,41,73,97,82,82,13,12,89,66,23,25,55,3,63,25,12,55,39,89,77,39,21,14,87,78,62,82,18,42,65,28,40,50,27,8,44,49,89,95,60,14,37,91,34,58,83,28,94,70,35,14,11,85,15,14,49,6,78,28,10,27,53,83,1,40,75,13,22,83,24,45,77,17,38,96,63,77,7,64,11,48,55,0,35,29,23,48,82,39,76,47,94,26]
[62,68,7,75,76,52,34,85,89,64,68,13,46,46,7,13,34,4,63,49,51,24,63,46,38,39,11,97,27,91,99,36,52,21,33,44,28,31,79,95,44,6,16,4,80,20,45,38,81,9,66,93,44,84,46,81,15,41,60,18,47,59,23,96,60,48,5,41,58,0,30,8,10,80,79,21,42,99,33,63,99,84,59,13,84,87,97,34,47,65,17,11,12,91,68,36,86,74,85,60]
[58,35,41,53,15,78,23,96,3,17,48,17,45,51,83,32,68,94,95,68,5,62,33,81,30,52,53,1,85,96,70,99,55,79,22,70,10,24,93,81,39,9,97,80,6,7,14,26,12,48,36,36,19,34,90,11,77,85,27,42,86,96,28,0,75,88,52,6,56,26,48,72,6,92,68,31,7,4,88,59,69,10,60,74,73,19,30,9,37,30,17,89,8,95,23,75,37,71,88,50]
[64,76,90,50,8,73,2,63,88,54,48,47,1,2,60,57,12,18,10,39,2,80,15,51,39,20,86,14,49,51,73,85,14,93,37,50,77,9,49,99,12,61,96,94,10,35,35,86,27,95,93,53,76,46,25,75,81,1,42,58,27,8,95,41,96,55,2,15,77,83,43,85,83,76,86,17,54,42,65,84,31,75,33,35,91,5,68,50,7,9,15,88,23,55,38,55,95,89,33,91]
[20,23,16,27,54,89,3,86,34,78,90,8,12,91,48,98,83,12,11,16,16,67,77,14,77,84,35,38,78,30,73,74,66,26,78,57,93,30,62,51,19,88,47,90,53,14,67,93,68,88,54,64,17,41,55,54,61,45,53,48,14,15,12,94,32,75,43,4,39,13,97,91,79,2,67,78,51,15,85,28,86,96,97,99,69,13,27,51,71,65,4,14,86,76,92,68,20,83,66,24]
[60,84,30,46,20,75,39,19,53,42,44,99,93,52,9,85,70,93,47,34,95,25,24,63,60,22,14,29,35,49,63,85,61,28,14,20,61,8,69,42,27,10,98,18,74,57,13,2,16,83,84,5,81,83,66,77,72,67,42,92,45,54,23,90,94,18,29,66,33,40,67,62,14,93,28,65,39,14,98,97,84,8,45,93,41,22,29,61,31,60,3,57,39,96,21,32,50,60,22,90]
[58,44,24,12,2,73,86,33,69,83,38,94,1,4,48,23,88,71,97,66,44,52,2,56,31,10,85,34,26,7,75,6,95,47,17,76,38,96,76,0,24,13,31,35,96,87,71,30,76,13,71,30,12,9,19,93,54,17,36,33,17,55,6,85,75,9,8,66,23,92,77,36,37,32,44,34,89,9,75,82,62,21,30,46,23,26,74,96,13,67,37,85,20,7,0,59,52,91,11,29]
[68,38,54,52,62,31,42,31,27,97,96,7,74,14,74,25,40,18,19,94,14,8,0,82,30,17,72,88,1,0,74,66,10,50,55,16,25,46,12,39,42,9,89,53,9,8,27,68,88,35,57,2,62,3,97,31,40,8,16,13,2,49,3,88,73,4,84,68,80,89,78,94,0,31,68,49,65,28,18,51,10,91,97,99,78,68,65,93,37,23,70,24,51,85,60,48,43,92,97,65]
[40,29,48,4,90,9,91,81,31,17,38,93,2,12,3,19,32,8,75,35,42,39,35,27,55,24,20,50,47,66,81,58,42,58,14,40,90,37,27,3,92,60,3,16,54,8,7,46,18,74,47,86,7,73,59,13,92,75,84,61,75,49,81,42,37,78,85,51,40,52,39,82,42,92,62,73,55,64,64,10,66,74,30,26,11,99,53,70,5,97,98,6,75,47,17,71,80,16,12,41]
[80,42,57,85,47,11,88,17,91,20,6,28,66,69,83,25,69,36,22,43,43,8,90,68,57,77,40,70,20,48,11,62,21,5,42,49,66,55,11,36,75,5,16,91,76,8,48,70,18,20,57,4,66,83,61,14,93,32,68,33,14,77,0,32,67,10,64,88,83,11,23,21,29,28,21,30,65,15,87,34,0,2,88,3,25,12,84,68,43,39,25,50,3,77,26,39,4,44,8,8]
