92,50,86,83,15,20,70,47,55,26,64,88,33,47,76,91,94,69,52,76,13,43,56,95,86,70,73,76,30,2,46,5,44,82,55,0,63,79,69,98,14,30,4,75,74,5,83,60,30,9,17,68,25,82,25,18,50,68,77,47,8,65,45,16,82,39,74,72,65,17,22,22,45,2,65,41,6,87,10,43,36,83,38,56,86,89,27,88,8,36,42,45,53,94,45,80,55,60,87,25
46,46,13,94,96,16,30,58,83,56,5,84,74,67,87,4,37,36,28,52,20,44,3,27,7,68,18,91,31,60,21,81,27,89,14,63,29,15,98,34,76,73,14,3,92,65,64,76,56,27,74,55,33,10,34,70,11,16,89,62,57,0,97,23,82,58,74,33,79,50,28,54,73,37,27,87,79,1,69,20,57,51,49,1,16,88,73,47,10,2,9,52,50,41,39,31,37,2,4,76
92,14,33,12,82,76,75,84,54,19,17,61,34,24,55,37,24,52,53,85,90,64,58,58,21,9,19,97,18,52,80,31,12,84,81,14,31,11,43,40,34,98,81,94,73,1,66,68,17,40,77,8,68,72,13,8,7,41,76,6,43,40,78,95,40,34,3,75,24,65,53,61,35,56,77,91,80,10,41,33,49,78,71,80,53,14,97,9,83,37,72,76,14,23,87,95,52,57,8,7
93,35,31,43,96,83,93,76,89,7,45,74,1,3,1,89,63,60,34,10,18,53,93,53,93,17,90,0,59,65,57,35,66,68,17,88,89,61,36,37,15,13,4,61,92,59,20,99,72,17,0,59,87,81,55,35,83,84,52,70,77,14,76,41,11,17,97,98,15,56,99,22,77,8,64,50,88,46,16,27,98,38,72,23,51,81,28,4,7,98,39,44,79,60,61,27,12,8,85,26
58,17,82,16,21,11,65,78,33,39,4,28,83,93,9,7,5,16,70,3,23,7,29,7,69,31,98,64,25,76,24,27,93,68,21,66,54,26,29,97,88,28,6,89,58,42,63,91,98,12,59,49,86,54,29,55,22,42,25,19,94,58,30,34,57,69,0,59,80,22,38,23,24,8,32,60,50,52,55,6,13,23,81,12,72,63,88,83,59,15,23,7,19,20,24,86,17,88,98,29
54,10,27,31,34,34,47,69,33,31,59,77,67,54,52,22,12,95,81,80,87,40,36,13,20,38,41,57,46,17,80,96,42,82,9,46,10,48,95,78,46,8,93,24,32,50,22,25,72,41,72,90,71,7,27,58,66,47,21,57,99,52,66,30,79,27,98,83,59,68,51,40,92,78,41,58,67,53,33,3,75,50,9,68,70,14,54,27,31,55,53,58,53,36,44,32,97,20,56,35
65,31,76,32,29,81,29,88,76,48,30,63,57,49,89,31,1,98,3,34,92,35,76,26,91,3,77,3,52,82,70,22,81,61,18,33,40,6,7,86,25,47,73,42,54,86,62,31,79,7,19,61,29,22,90,26,54,71,79,30,20,60,53,24,99,90,1,47,9,36,59,59,75,78,34,2,30,26,55,35,33,17,46,79,19,72,87,9,85,14,52,89,37,86,16,20,26,54,61,10
20,4,31,12,48,57,76,72,17,4,77,60,78,16,27,29,8,62,68,37,33,18,84,0,7,9,11,82,19,41,25,86,5,1,33,96,44,67,45,85,75,5,2,82,91,20,59,61,46,24,4,7,18,12,21,83,18,97,62,8,37,11,82,11,27,36,16,72,22,70,95,60,28,84,37,8,28,57,59,20,11,20,63,23,39,40,33,46,6,48,6,12,1,28,56,18,16,96,68,24
75,28,34,37,68,5,50,91,40,94,64,39,4,28,45,0,40,62,6,46,95,12,54,59,10,95,67,10,59,33,30,84,90,99,48,0,23,1,54,78,95,9,81,73,30,36,31,71,50,86,46,54,73,41,58,4,33,74,23,63,24,64,85,55,96,49,47,1,9,71,40,63,94,80,40,46,83,7,84,75,93,28,37,26,44,42,7,76,89,43,39,33,40,24,81,6,72,43,96,81
39,60,60,43,33,60,3,10,41,69,12,65,32,19,25,42,77,87,19,63,15,95,64,88,33,78,51,88,27,42,3,34,11,35,74,1,63,6,44,25,3,15,48,13,3,77,0,46,74,17,36,96,18,22,82,92,92,16,29,59,37,80,0,66,10,76,99,87,57,68,51,80,80,12,23,11,16,20,55,38,80,31,34,84,67,85,77,22,37,97,81,4,13,6,38,12,0,84,38,26
22,19,86,33,2,41,73,70,88,10,94,51,71,42,43,51,18,34,20,28,4,83,95,70,75,95,15,80,90,82,3,21,51,43,95,30,48,89,79,99,21,85,13,51,80,69,53,8,18,97,84,32,1,50,17,95,8,37,21,58,38,99,55,26,35,60,75,58,5,76,35,45,79,6,87,76,89,80,15,0,63,84,57,17,64,78,33,60,60,91,17,59,5,42,64,38,71,26,54,9
67,31,19,1,82,5,85,17,43,88,66,27,74,50,47,7,94,68,2,80,86,88,30,13,44,95,28,92,10,60,16,47,33,37,75,95,44,10,11,10,47,28,25,72,27,23,86,39,97,0,25,60,42,54,86,14,1,75,27,10,21,92,0,24,11,11,1,22,72,93,61,0,39,56,92,48,93,46,21,11,42,41,76,8,1,43,47,93,90,38,40,37,31,92,32,49,77,20,3,71
80,62,91,89,13,77,27,59,45,37,57,5,34,75,21,87,83,89,98,14,37,54,78,64,89,18,82,13,78,44,52,6,72,29,32,67,99,79,35,40,26,50,82,47,47,18,36,2,63,42,46,41,48,49,0,24,3,52,26,64,0,84,5,63,29,62,53,88,67,61,66,36,72,62,56,63,79,3,67,17,78,3,37,70,45,95,83,1,44,47,58,81,62,95,84,21,10,20,42,62
11,15,51,22,57,69,66,28,8,2,48,36,79,48,17,98,14,11,69,95,44,19,48,11,40,38,15,96,36,17,43,44,65,45,11,44,78,99,53,43,84,18,10,46,11,61,7,40,49,85,41,5,40,36,89,47,34,48,78,90,3,71,67,98,68,52,84,76,34,24,13,70,9,71,86,3,5,38,95,39,80,94,3,71,68,22,17,10,24,5,3,69,34,35,55,65,31,96,73,70
83,4,54,31,5,46,10,93,54,10,21,85,6,97,88,31,51,97,8,97,42,50,12,1,38,13,7,19,28,68,98,11,29,43,36,36,78,86,72,70,69,47,32,65,22,74,83,75,1,73,66,15,96,78,68,72,34,98,75,26,78,52,24,7,17,37,18,99,58,47,20,26,99,4,97,12,94,90,44,91,48,13,82,72,83,98,83,60,66,4,71,9,45,57,93,54,38,61,37,55
95,2,88,15,32,28,72,12,17,5,32,93,81,63,41,24,65,53,2,85,36,75,78,16,44,10,95,67,93,61,41,0,31,58,58,50,35,92,61,95,31,54,77,71,95,17,95,31,51,8,60,73,73,29,93,23,53,27,66,47,70,95,6,43,69,52,85,10,44,33,92,27,88,93,33,65,7,61,67,93,9,66,5,38,88,77,56,98,35,21,5,9,32,69,3,74,77,95,85,97
92,29,68,42,40,30,88,85,64,25,3,19,55,79,14,84,46,83,15,86,66,59,92,50,23,53,62,95,82,72,23,44,83,37,42,39,50,54,20,41,55,86,33,16,86,4,82,28,78,98,37,33,74,62,43,74,16,76,17,69,2,81,86,43,56,93,34,47,32,85,83,13,59,80,38,12,92,88,13,30,18,88,4,41,87,13,66,65,47,46,13,27,80,9,14,9,83,45,84,16
93,65,60,87,10,95,70,7,18,15,27,54,18,79,34,65,29,48,30,50,87,55,93,64,32,17,76,27,86,5,35,27,13,97,96,97,92,31,28,45,25,26,73,43,55,0,64,21,40,20,62,74,97,75,39,1,54,32,30,65,54,4,84,21,36,38,22,55,6,12,61,66,87,92,46,58,0,39,93,70,40,77,59,20,72,98,89,75,18,35,59,90,98,88,59,5,34,66,86,42
95,90,37,47,86,70,74,87,34,8,43,26,57,65,99,25,17,7,24,39,96,12,16,95,15,67,32,23,44,49,40,30,28,48,8,42,36,11,13,81,73,63,20,19,63,22,88,5,63,92,80,60,36,50,54,19,16,51,83,11,16,21,24,39,17,28,54,85,91,48,92,93,4,68,5,67,70,60,17,7,71,91,56,65,58,2,74,43,66,86,71,97,51,37,7,76,37,64,6,99
81,84,74,94,11,47,45,52,26,2,19,44,12,50,29,24,70,35,88,15,68,77,97,6,33,6,32,34,53,26,54,80,60,71,83,57,28,16,14,69,31,28,25,52,99,71,43,9,40,98,66,55,32,13,25,52,6,66,60,93,84,0,32,76,2,26,28,14,16,74,82,62,50,47,95,6,39,59,6,18,28,42,90,54,26,84,3,93,10,57,78,88,26,83,28,72,1,40,96,13
33,75,90,44,89,30,1,35,81,6,30,12,6,91,55,77,51,99,66,4,30,42,93,96,65,71,4,74,24,86,47,65,67,29,66,45,77,38,60,43,1,92,10,20,6,62,9,31,70,81,23,73,36,65,0,20,42,44,54,56,10,51,30,43,17,70,58,59,67,58,70,61,58,17,96,9,20,50,41,77,16,32,10,32,21,42,80,1,20,22,35,85,29,35,91,18,92,92,81,57
69,10,42,26,68,73,66,55,77,16,82,7,53,15,71,82,30,87,27,31,92,89,51,81,84,15,16,31,35,28,29,95,20,35,69,78,72,44,88,10,23,63,28,72,72,9,10,73,89,73,52,30,97,52,82,56,23,74,1,26,95,42,88,45,53,4,29,36,82,13,84,46,79,87,31,66,90,88,30,19,28,74,68,85,25,73,39,63,93,49,12,58,68,30,82,35,54,45,49,97
73,98,8,56,94,25,76,70,78,50,32,15,97,13,97,8,32,34,8,44,60,43,87,52,56,20,13,81,57,51,77,9,98,65,73,66,78,44,10,43,44,93,52,9,30,59,65,97,91,5,7,97,15,64,53,12,34,91,67,96,80,50,34,75,68,52,63,26,52,13,9,79,97,39,14,1,9,99,67,54,97,20,8,13,94,9,99,57,24,49,1,55,77,57,15,60,68,69,82,11
41,91,62,55,9,45,62,55,60,9,64,92,31,56,97,52,37,37,63,68,54,85,11,2,78,44,76,12,65,81,65,21,99,58,28,10,71,63,23,52,13,98,55,62,97,93,8,46,20,49,83,65,1,82,41,93,25,43,17,6,8,40,22,76,8,19,7,97,44,97,30,83,38,46,80,29,90,55,54,15,11,28,43,80,13,93,90,72,73,95,95,11,96,2,79,41,50,81,99,24
36,47,39,99,94,11,11,41,34,78,63,32,54,58,37,80,9,99,36,75,37,16,45,2,6,87,49,58,99,29,17,62,93,52,1,2,60,59,49,69,90,42,83,47,85,60,3,73,57,6,21,83,15,33,71,0,29,7,79,93,29,50,40,8,74,38,86,79,74,26,13,46,46,91,69,50,60,21,40,17,39,19,97,31,94,42,98,53,22,69,59,49,70,68,72,54,57,40,48,43
3,15,15,32,65,21,67,8,31,74,20,66,88,58,50,86,45,4,45,65,72,27,87,50,97,32,38,43,54,85,92,0,22,90,51,34,36,59,47,25,82,74,20,52,6,35,54,26,94,30,64,71,12,52,32,24,73,10,80,76,66,14,14,40,77,92,14,41,58,91,58,41,2,37,55,36,25,90,74,31,36,88,39,88,58,27,93,75,16,80,56,8,13,52,93,97,59,96,11,65
88,47,27,45,69,64,77,70,20,90,10,83,59,31,3,59,53,81,28,48,5,80,86,29,86,57,47,29,52,55,82,97,81,84,68,71,84,63,79,26,32,17,58,15,39,38,83,22,73,14,15,69,96,14,77,69,61,98,18,27,48,76,60,86,78,18,55,33,15,96,64,47,57,38,34,96,28,50,35,46,91,15,75,48,40,57,24,76,27,87,74,24,39,31,56,60,42,14,81,14
75,97,16,22,53,56,69,33,54,6,68,50,15,98,12,4,39,73,38,60,96,88,17,58,25,9,30,66,98,61,57,2,66,94,87,67,11,52,96,78,85,70,24,40,8,64,14,89,92,23,16,10,59,0,6,78,90,93,75,85,70,30,77,45,21,66,42,85,61,87,27,99,93,15,33,73,7,64,48,52,15,34,40,1,81,49,28,85,6,92,41,93,57,40,71,39,97,89,16,33
99,11,17,0,86,93,63,48,71,20,51,27,84,86,77,35,45,58,28,38,1,73,86,89,75,63,4,37,12,36,13,70,66,89,16,69,80,18,4,58,17,27,95,48,27,28,19,53,32,38,26,41,3,76,58,34,29,99,28,89,64,2,49,14,26,21,50,59,55,32,22,95,84,4,76,5,88,64,95,79,45,91,85,86,96,14,35,60,51,35,43,9,47,88,25,14,50,31,56,97
91,79,57,90,1,21,69,36,55,84,32,4,77,35,51,85,4,58,83,22,20,76,64,20,83,5,64,13,62,38,42,95,40,74,55,24,71,68,52,80,56,23,74,37,67,63,10,7,47,9,93,89,48,87,96,30,50,97,22,41,87,84,39,25,74,69,66,5,55,71,99,21,7,30,38,53,60,39,11,98,10,98,98,20,48,42,75,24,54,81,96,63,97,12,88,83,82,61,89,40
36,84,91,96,92,39,22,5,91,55,9,16,35,33,68,68,64,66,33,48,66,36,93,18,63,89,74,53,22,65,12,62,71,72,99,67,87,53,64,77,81,75,14,40,87,23,77,97,35,87,62,12,97,2,61,52,30,25,82,80,39,66,88,35,84,51,33,92,16,21,32,65,6,11,36,46,95,95,13,95,82,21,49,70,49,84,33,38,21,46,55,34,50,79,48,94,74,29,59,90
64,78,76,84,25,23,44,18,89,82,98,17,60,32,99,84,21,34,23,47,5,77,31,81,97,52,72,0,49,26,38,93,97,29,34,70,46,31,2,5,98,11,6,84,94,76,28,9,81,99,33,57,37,90,24,48,65,74,76,21,50,53,86,85,12,1,57,49,22,50,33,77,79,23,84,35,27,45,4,62,76,23,79,57,26,89,88,3,7,24,13,84,49,0,94,38,45,86,10,31
61,46,7,80,86,20,36,55,56,82,50,49,44,42,59,46,71,78,67,62,65,70,94,14,53,89,80,81,25,97,99,5,6,9,2,85,69,13,95,8,36,21,95,15,92,17,55,65,57,13,43,14,17,13,75,31,75,46,38,60,78,69,18,6,82,0,91,24,14,83,12,25,44,92,3,9,4,48,14,46,48,30,6,6,13,41,1,34,14,81,93,49,10,27,63,99,0,56,58,97
83,52,39,72,92,76,74,34,20,2,73,72,79,12,77,81,95,57,31,4,31,80,28,31,83,94,24,16,1,83,82,40,58,28,25,10,35,65,84,82,8,63,2,8,78,37,8,89,85,85,13,77,21,21,77,34,30,66,99,4,44,6,60,26,13,70,44,30,37,8,8,81,36,83,59,6,6,47,27,85,29,45,83,56,1,85,46,62,8,28,71,72,26,93,80,34,94,70,15,98
23,23,75,35,48,27,4,21,87,80,13,5,58,54,38,82,6,0,84,39,39,92,25,52,62,44,98,75,47,49,31,51,85,7,93,77,52,99,99,46,16,82,20,42,79,92,53,30,1,38,51,30,97,60,63,99,85,2,74,27,27,38,78,76,42,87,18,13,36,66,70,17,41,66,18,78,78,2,32,2,93,22,71,22,77,34,71,22,14,97,31,85,17,54,74,26,39,41,5,85
12,76,64,93,39,92,56,39,54,52,24,51,31,14,43,59,54,78,73,97,90,35,99,90,87,60,2,25,3,48,80,16,36,18,25,35,2,72,73,88,90,31,40,88,18,37,76,65,42,39,91,99,80,70,80,84,96,44,51,52,90,3,49,22,12,15,34,27,21,90,26,89,76,6,8,47,51,42,46,56,68,17,99,85,37,4,86,21,96,15,95,24,90,36,88,28,12,15,86,44
89,54,44,38,19,65,72,89,98,71,13,92,63,93,24,35,1,94,55,67,19,52,9,61,16,61,75,68,77,31,65,55,89,76,69,31,43,17,73,25,58,78,60,26,29,10,94,48,39,81,37,56,80,59,97,26,67,59,76,67,97,98,84,84,54,7,85,13,20,29,82,9,19,36,12,68,93,60,82,37,27,87,69,79,1,93,12,76,1,79,49,46,13,5,26,38,75,73,98,14
74,34,67,62,31,85,54,36,47,20,51,94,87,45,55,33,9,90,89,27,54,59,44,52,53,43,11,66,65,16,26,20,41,95,9,19,43,53,87,89,50,41,41,46,36,31,87,56,44,60,24,18,63,44,9,69,38,57,95,68,24,54,54,78,33,72,83,54,93,88,38,51,40,8,57,78,72,24,36,61,46,90,69,62,15,62,74,9,70,26,19,39,11,85,62,68,6,30,77,60
69,14,57,94,0,24,1,1,7,42,19,29,71,1,69,78,43,72,49,81,87,62,70,16,78,10,49,98,4,97,51,36,74,75,54,75,66,34,4,89,24,84,36,71,51,79,47,68,3,64,27,71,7,66,44,58,2,1,81,37,87,19,26,19,5,31,39,0,14,17,51,55,12,49,39,11,6,52,11,18,18,53,52,81,48,5,37,34,66,42,92,11,91,18,33,9,45,73,4,3
96,65,11,50,98,31,28,5,57,82,98,48,64,66,28,66,8,7,74,32,60,9,15,74,20,94,32,53,11,91,91,83,64,87,1,0,71,20,10,9,2,80,75,51,54,65,98,57,45,25,62,36,21,18,58,21,74,66,43,76,66,79,14,4,22,42,69,18,94,33,94,40,46,55,58,51,20,16,75,29,17,55,97,69,43,33,48,8,57,78,99,54,47,18,74,26,34,6,85,7
64,62,16,36,17,49,51,68,97,20,79,15,58,35,36,16,26,73,43,47,74,95,55,50,90,12,7,81,56,60,83,73,17,43,20,63,15,18,31,9,50,85,22,28,74,12,58,40,97,80,49,99,47,40,71,82,37,2,37,38,20,20,50,41,8,88,29,12,37,81,49,55,58,51,24,37,19,55,27,2,21,48,55,70,85,90,8,11,83,22,23,92,99,20,46,86,65,97,93,55
65,18,53,9,85,78,48,41,8,6,12,58,73,98,80,30,68,12,93,12,98,88,42,74,63,67,44,62,49,82,6,32,76,46,68,80,17,14,91,0,72,93,15,64,18,27,86,86,25,50,38,47,54,98,70,78,77,26,51,82,84,67,36,0,31,84,65,96,24,31,17,62,97,46,66,15,43,93,39,2,34,17,96,44,20,83,67,80,89,75,87,17,13,95,21,9,64,4,88,1
42,57,70,51,78,56,17,28,89,33,0,46,29,12,5,24,56,27,81,54,96,62,44,40,8,24,83,45,69,63,97,58,48,55,25,99,47,68,10,78,95,59,25,78,52,68,83,75,29,65,23,81,12,53,67,79,18,80,64,55,80,72,49,12,17,59,51,95,52,68,39,62,98,42,61,22,77,64,2,65,36,67,70,82,78,15,7,73,51,24,66,27,98,4,87,22,14,55,32,61
73,24,83,64,77,28,89,11,94,16,48,81,88,67,22,56,43,61,96,95,10,13,73,5,64,30,31,37,34,68,44,59,57,42,87,19,65,72,94,24,77,41,51,40,58,70,35,59,1,85,39,9,72,97,39,13,69,7,29,9,50,47,39,80,46,1,21,4,58,29,61,65,48,78,22,66,33,64,20,59,66,31,35,59,44,65,14,24,76,69,6,97,98,54,28,96,7,30,31,95
31,53,1,50,5,64,98,58,34,1,78,88,72,74,16,88,83,97,35,5,71,99,61,50,13,50,36,64,12,35,5,39,8,50,5,63,2,2,73,65,52,81,66,98,37,6,14,88,40,84,50,47,72,30,79,80,83,35,95,22,81,16,1,1,39,42,92,60,5,64,81,2,24,68,77,34,79,19,90,29,56,28,55,48,25,49,42,71,14,37,65,52,58,56,37,21,77,79,59,42
21,75,42,23,45,98,54,6,72,47,43,17,98,96,77,75,53,13,36,30,31,51,29,96,8,87,80,90,24,30,78,24,22,98,38,86,80,75,99,60,90,15,85,92,91,15,9,9,88,16,72,25,0,39,37,48,1,69,2,17,4,99,36,21,55,70,43,23,81,42,65,79,75,85,49,96,79,15,35,32,65,45,51,94,25,63,15,39,6,72,56,62,76,26,15,51,22,34,68,63
78,73,76,75,30,64,57,27,49,6,27,70,46,49,40,15,9,85,15,90,83,37,33,0,69,35,89,26,98,66,34,86,26,14,40,73,2,57,63,17,81,17,12,81,58,71,47,44,53,7,43,87,84,62,9,4,50,37,87,68,91,7,99,8,99,43,9,83,61,31,75,59,52,65,76,27,49,48,56,99,20,75,69,4,90,82,85,26,24,90,20,82,21,28,53,28,30,50,86,71
10,34,40,85,14,76,25,63,75,47,0,82,71,63,63,75,67,34,84,77,50,24,70,33,88,22,84,7,18,20,16,8,33,15,5,59,90,95,44,54,40,44,49,25,81,36,22,18,64,33,78,90,21,65,35,80,36,0,2,28,31,37,87,6,50,38,57,64,40,6,8,94,32,40,10,97,79,82,33,76,70,8,43,88,24,67,88,27,17,39,89,60,58,45,2,69,32,73,13,57
42,20,87,28,3,94,56,22,1,33,87,29,55,17,56,89,28,59,21,30,31,13,56,71,67,36,27,53,37,78,71,26,25,35,63,13,33,15,29,4,74,41,67,54,40,71,76,95,65,38,6,1,6,97,63,44,25,74,40,86,56,29,30,38,55,22,29,24,70,22,92,66,30,97,34,85,98,23,47,46,22,78,22,96,50,44,79,36,45,74,78,17,77,9,86,22,56,68,21,65
26,3,25,9,86,31,64,32,63,32,17,47,83,92,50,84,3,25,11,91,22,98,17,21,4,14,16,29,56,99,94,12,49,43,33,77,42,9,1,42,45,27,43,50,25,3,10,44,45,9,7,56,45,52,56,70,53,93,91,64,9,21,74,73,31,57,59,77,13,93,60,71,34,10,88,71,80,69,90,12,28,94,24,85,9,74,37,12,56,1,15,67,86,79,79,73,4,38,95,74
35,49,42,11,76,64,92,9,87,73,61,40,40,43,92,95,3,2,70,39,77,11,89,58,61,81,10,46,89,57,41,35,85,94,51,58,77,66,88,97,55,59,77,60,50,49,81,97,47,33,39,87,96,74,39,72,42,3,47,22,48,86,42,2,35,13,63,41,35,91,51,58,35,30,64,64,0,67,47,77,88,23,58,85,58,78,71,18,58,5,65,20,58,26,33,48,68,12,13,6
49,16,61,49,92,19,51,41,7,86,16,23,22,76,30,31,25,80,97,75,52,15,93,8,11,84,98,40,81,32,35,47,90,92,99,42,85,79,29,57,23,49,26,77,18,16,74,71,18,15,27,20,69,97,35,46,32,77,70,8,5,4,99,83,36,87,11,61,95,28,8,22,9,64,36,45,40,7,27,20,93,36,3,25,25,67,15,51,59,88,79,77,41,14,62,10,30,94,23,1
69,55,54,91,99,84,99,95,7,41,73,50,99,34,76,98,79,96,57,65,66,42,39,78,92,17,83,76,24,56,39,42,56,24,72,40,43,4,6,77,43,53,15,54,46,41,31,46,47,82,32,70,75,65,78,84,87,44,76,85,94,10,53,66,15,3,18,89,51,89,89,13,57,77,94,62,43,98,14,21,55,75,37,49,19,44,39,11,58,73,35,86,79,83,39,55,55,76,51,47
37,70,52,15,1,79,63,32,39,68,51,53,24,92,44,98,59,60,17,67,20,90,61,26,57,83,68,86,3,87,25,92,31,59,92,84,82,57,23,50,80,72,70,52,76,45,21,69,61,60,19,23,45,9,94,88,39,23,65,70,64,59,74,98,95,1,71,60,49,85,53,50,95,1,53,51,99,79,35,30,35,65,10,4,30,84,46,14,85,46,8,36,30,26,19,80,95,83,76,83
21,0,28,91,29,63,70,21,24,88,84,58,32,9,68,73,26,36,4,40,15,81,95,60,12,42,75,74,89,70,56,84,43,74,31,6,0,47,16,23,0,65,38,76,75,75,96,39,50,61,85,64,81,47,62,25,18,85,48,20,59,25,25,4,38,23,67,69,10,92,32,41,82,85,26,47,18,96,82,22,62,59,29,59,67,5,19,36,73,37,8,47,19,84,78,79,43,55,4,65
89,99,96,90,3,98,75,61,88,67,23,89,77,2,84,78,73,29,44,29,69,43,60,73,60,68,75,96,17,54,89,91,31,59,42,11,51,15,51,13,52,69,78,89,84,53,5,24,71,58,84,63,49,15,0,68,26,12,93,52,69,15,16,2,63,24,34,92,57,75,96,24,4,93,55,6,62,50,57,17,41,85,15,19,6,97,47,59,28,65,74,86,27,52,27,42,8,47,78,16
25,24,71,28,11,43,31,27,36,64,24,65,28,48,62,69,83,37,95,18,80,74,40,47,30,52,23,27,44,55,4,12,4,76,40,83,49,76,28,17,53,38,74,88,74,11,84,24,81,67,54,33,81,15,47,27,90,10,11,58,90,53,63,96,89,32,18,91,81,79,56,60,26,5,79,38,96,69,9,89,23,87,29,16,19,85,34,22,44,75,41,65,29,0,55,87,37,80,54,58
1,80,39,7,10,70,94,88,18,30,94,32,10,60,99,88,18,83,21,63,88,47,87,66,47,21,65,18,60,93,25,7,88,40,51,35,94,83,52,1,33,95,66,44,5,20,58,51,54,78,32,83,97,7,94,51,19,3,40,56,9,77,24,75,90,87,22,84,73,25,37,20,11,79,9,34,49,65,20,99,79,53,27,45,91,33,74,42,25,46,72,27,61,64,58,76,35,84,71,77
40,28,97,52,57,62,35,73,97,89,94,3,93,13,99,46,83,66,95,30,81,35,66,92,43,44,25,39,87,79,63,35,2,68,92,58,68,57,21,39,50,90,64,43,84,72,47,10,93,5,80,64,11,41,64,42,44,44,71,61,58,96,5,22,68,33,9,39,50,88,62,25,0,9,22,55,20,21,56,40,36,88,66,46,70,40,61,83,27,48,70,85,8,4,5,29,70,74,65,84
72,33,18,94,70,14,95,84,53,33,40,93,65,74,1,82,0,49,22,32,81,75,19,51,41,23,83,97,39,69,8,67,51,58,93,16,20,49,96,48,35,3,13,97,11,42,89,90,16,36,93,29,57,34,85,67,97,76,27,77,75,21,65,38,93,71,4,40,95,26,25,61,22,40,14,20,63,62,18,76,46,51,16,85,64,90,85,49,45,11,70,75,83,89,58,84,36,43,18,46
