51,4,32,19,91,54,33,53,26,44,33,64,99,94,2,16,99,83,89,84,6,62,45,78,95,37,75,63,24,33,1,75,87,48,75,78,5,2,17,52,94,62,72,6,28,84,18,26,1,17,25,24,98,59,92,11,72,32,51,77,66,2,48,94,39,65,96,76,16,68,45,44,78,26,95,77,25,93,74,7,12,70,97,26,16,69,5,72,4,14,37,81,44,21,66,14,83,42,56,42
15,30,16,34,35,43,18,87,39,51,46,83,92,97,58,60,13,4,59,84,55,68,29,83,40,87,38,75,30,69,95,55,94,96,38,78,41,87,44,38,27,6,51,57,11,35,84,4,71,48,22,81,32,58,59,51,16,99,40,40,16,8,37,38,69,57,55,15,27,53,22,93,60,28,43,70,70,1,55,17,64,78,39,48,76,49,18,57,10,33,21,53,62,76,78,37,96,97,76,78
81,52,48,79,21,36,57,65,60,81,34,75,22,62,48,12,42,7,24,46,40,34,47,28,23,53,37,56,87,28,68,55,56,38,98,42,84,83,90,88,54,60,94,78,82,39,43,79,11,13,87,64,49,1,41,63,49,27,19,45,86,87,19,25,20,93,51,10,63,83,12,4,87,34,15,71,17,81,84,89,18,6,39,77,44,3,64,11,17,54,28,53,37,42,42,69,68,46,52,97
60,92,34,52,12,23,65,16,10,77,62,24,40,76,2,36,35,95,30,19,57,46,80,5,52,80,12,91,0,6,57,13,94,80,60,46,16,10,80,55,84,2,1,50,16,10,46,37,65,42,45,76,17,43,50,64,51,97,33,10,89,95,26,24,0,14,79,47,1,21,79,63,93,4,17,63,67,11,81,40,41,15,68,18,40,48,79,66,26,70,45,67,59,6,35,76,28,7,41,99
99,47,43,84,67,96,14,37,1,41,53,58,9,26,4,0,87,51,92,87,81,30,17,62,9,43,99,20,13,73,96,49,51,59,56,66,4,89,33,62,65,34,90,77,12,52,35,35,37,18,22,83,48,61,16,86,68,41,15,8,35,52,96,94,81,43,26,29,83,92,45,22,35,63,6,83,66,96,64,31,87,67,80,10,92,12,18,0,71,30,7,97,54,67,8,89,44,49,13,82
80,16,99,98,8,61,79,27,15,63,99,99,80,0,52,21,67,26,4,8,19,61,83,93,38,94,56,51,84,6,44,67,70,18,53,42,76,18,18,45,87,7,5,32,53,98,32,87,82,40,36,9,71,33,70,30,18,18,12,8,2,90,72,58,15,60,17,42,42,31,95,65,42,31,97,22,69,41,13,56,18,93,72,20,12,92,46,34,28,98,24,52,26,73,81,34,42,37,82,73
43,15,2,20,72,41,99,8,61,9,62,24,73,62,56,13,50,20,37,23,75,6,85,46,3,15,30,7,67,14,1,64,94,28,90,92,93,21,91,87,8,6,62,51,8,2,58,11,47,42,87,33,47,11,42,66,62,40,5,29,46,78,65,3,95,13,77,27,29,67,30,67,75,12,32,89,36,57,40,23,34,35,34,26,44,48,48,66,98,4,40,49,27,34,30,77,68,26,29,16
48,24,39,11,98,7,57,47,15,0,50,80,41,53,36,3,59,46,1,8,76,47,8,97,90,52,40,35,78,18,78,3,86,40,2,12,52,22,13,27,3,66,66,95,72,37,39,77,78,0,83,81,87,96,45,75,59,43,40,36,28,42,50,12,79,26,56,9,1,79,8,95,46,75,10,40,52,70,77,34,66,99,25,84,64,85,10,66,86,92,93,74,59,35,83,91,71,82,84,91
6,28,13,30,90,56,57,99,5,94,54,40,35,74,28,90,70,84,52,58,35,6,47,42,22,59,6,33,86,77,18,30,67,47,77,84,69,93,67,15,14,80,40,26,57,93,11,75,82,6,64,39,98,2,90,67,15,67,55,20,96,46,94,10,87,26,72,41,21,36,21,45,8,7,5,41,88,49,66,34,55,7,83,41,3,11,7,75,90,95,6,82,54,89,9,38,59,22,10,94
84,84,18,44,34,1,54,71,97,41,33,12,66,16,84,21,58,73,89,51,36,63,90,82,22,91,22,99,26,51,6,97,16,74,74,41,53,28,35,57,10,69,41,9,19,11,18,30,47,57,76,66,4,55,25,64,45,87,33,32,61,85,62,48,88,8,49,72,64,42,0,24,4,6,64,24,1,89,36,79,42,6,9,81,83,59,33,36,16,10,35,15,31,0,88,2,7,57,4,89
20,49,84,31,64,40,37,46,52,13,27,94,32,69,31,56,13,82,19,71,37,23,47,57,77,24,49,99,23,30,58,79,12,22,40,54,0,37,53,51,9,49,79,95,59,5,14,3,85,42,46,7,29,30,21,73,14,36,4,95,47,74,7,6,33,65,4,53,13,88,6,46,92,0,39,44,36,14,14,53,0,70,60,10,93,48,89,85,63,26,7,39,7,6,0,80,34,54,48,88
80,58,19,60,12,17,32,2,4,17,0,38,97,73,11,67,43,68,80,74,59,28,16,5,87,1,84,15,48,69,68,88,39,85,72,89,37,62,3,54,21,81,83,4,52,48,36,26,73,59,1,59,63,0,56,79,19,20,39,96,90,90,11,39,32,25,6,84,29,93,5,3,16,11,59,53,39,79,22,99,21,52,32,17,27,96,91,44,27,17,1,78,61,48,54,75,17,36,40,46
65,55,61,17,94,30,21,78,55,27,47,86,81,52,65,96,50,97,97,76,90,7,63,74,97,81,41,79,24,89,98,14,60,48,74,52,65,86,44,62,27,82,97,20,15,54,93,95,44,3,45,27,18,3,64,60,29,7,84,43,72,81,68,6,11,32,15,88,91,92,8,22,72,88,41,39,45,22,59,64,86,46,96,33,30,67,64,79,53,40,90,35,56,38,55,60,77,27,37,29
34,27,5,66,81,87,59,13,10,85,56,92,28,42,90,99,78,39,52,48,94,78,32,32,74,96,62,68,64,9,4,16,28,96,20,9,15,22,27,73,49,66,26,98,53,55,3,59,83,6,35,43,32,82,98,92,73,29,97,71,68,18,27,3,19,38,80,88,33,29,28,71,0,9,75,40,69,5,50,23,15,24,65,35,82,32,36,25,56,32,65,41,30,82,44,64,53,93,21,27
13,87,39,47,26,43,30,10,78,76,12,90,75,25,54,25,25,68,82,14,89,46,17,22,5,68,37,38,49,70,96,29,63,34,60,2,99,12,48,98,61,31,93,44,83,59,27,9,52,6,31,7,11,37,73,13,42,70,99,13,18,13,76,99,92,64,83,30,22,54,32,34,40,76,61,25,11,39,79,46,56,6,44,16,74,69,97,55,69,86,1,66,10,36,1,89,36,38,24,5
53,76,10,38,67,13,20,90,27,79,70,65,24,92,37,17,66,21,10,71,49,94,29,11,16,53,31,38,26,60,2,98,19,35,2,44,77,71,13,73,32,98,49,70,5,31,10,67,7,57,35,42,86,44,53,30,83,8,87,83,98,82,66,1,24,89,41,2,27,10,61,12,52,61,10,24,50,33,74,72,48,98,56,52,57,13,42,46,65,16,48,7,41,72,24,2,64,97,13,40
53,90,24,62,88,15,43,56,44,80,47,34,31,83,90,9,34,33,28,83,97,57,86,4,47,2,16,34,23,44,89,44,42,87,50,71,57,96,52,17,10,46,7,64,3,28,11,88,88,16,63,25,31,28,5,96,91,16,45,47,73,13,2,36,98,21,11,59,33,21,79,77,89,93,19,10,40,46,33,9,96,54,2,0,43,80,74,55,66,94,12,63,18,17,50,76,62,8,50,38
65,10,90,25,69,46,54,40,78,44,96,22,49,83,66,72,89,89,60,94,91,19,37,25,82,63,24,21,9,96,88,57,62,21,73,40,61,65,50,35,58,91,74,81,44,50,11,54,1,60,48,33,95,81,92,1,45,91,20,95,40,28,37,66,50,57,86,88,93,78,1,33,62,6,73,35,12,9,69,29,7,37,76,56,5,78,25,23,75,10,31,26,59,74,60,75,79,19,27,26
54,21,44,96,35,78,37,99,78,62,64,49,23,18,50,46,6,12,99,87,96,11,44,33,57,36,11,67,79,21,3,30,84,78,78,71,41,54,92,90,65,35,39,30,41,46,13,96,69,25,63,86,69,71,63,97,59,44,88,10,16,54,66,91,34,44,21,74,76,38,44,52,22,94,3,28,97,6,62,9,99,94,85,38,0,37,48,65,88,12,56,93,8,39,5,82,17,29,7,69
68,91,84,84,8,96,56,27,47,32,68,70,47,3,81,85,6,6,0,51,60,81,3,70,77,39,95,82,76,75,65,68,46,20,84,71,88,89,21,84,51,71,19,55,90,68,98,2,27,68,58,49,1,83,72,7,22,27,60,36,47,92,51,80,0,17,25,9,38,81,52,41,93,32,47,60,28,61,93,77,68,70,30,19,36,30,93,42,26,86,52,12,84,70,89,76,23,59,74,77
57,72,7,24,34,78,68,88,48,70,58,78,59,73,13,38,7,82,12,33,83,64,72,45,80,42,82,3,36,82,3,28,61,2,95,16,56,70,43,20,10,58,65,30,93,35,17,30,6,39,50,11,56,62,11,93,62,64,44,75,41,17,88,94,59,55,40,29,52,11,64,71,95,23,30,55,67,92,52,54,37,8,34,97,5,59,57,49,4,76,65,3,19,32,66,26,7,82,5,32
98,65,13,82,71,83,52,59,63,7,2,72,98,3,78,1,6,88,47,96,98,62,25,44,51,7,8,61,80,45,56,31,71,5,44,21,77,84,52,5,43,84,14,37,52,10,72,52,78,52,44,52,73,18,42,8,67,55,10,51,27,50,67,92,45,78,84,91,78,28,90,45,53,72,91,48,89,87,69,55,3,75,56,58,20,28,54,69,1,64,61,27,23,79,19,41,85,73,5,1
33,8,54,87,67,58,84,67,53,84,5,53,64,54,35,17,76,0,42,93,95,52,48,34,56,50,56,68,36,41,72,79,79,36,48,19,87,94,34,83,1,42,31,18,9,44,66,62,53,49,94,22,23,6,59,92,88,64,9,16,36,74,11,0,43,64,11,70,15,5,27,63,73,74,5,54,50,38,80,81,94,1,98,59,12,39,26,20,12,61,43,6,27,77,96,17,98,52,60,22
58,86,94,84,60,2,85,37,31,91,65,21,95,94,77,69,77,69,10,11,51,77,22,56,7,58,75,2,23,80,67,21,83,90,15,70,2,46,36,92,68,35,54,11,85,45,73,38,20,68,22,48,27,36,42,87,70,11,79,30,91,96,47,70,68,32,35,28,20,20,30,69,89,79,94,87,4,62,36,0,72,43,78,24,28,82,83,88,27,58,4,34,1,80,34,93,40,61,21,27
58,15,70,82,18,59,61,52,83,74,50,93,52,34,27,15,7,42,80,74,77,3,30,10,66,79,18,18,70,28,81,51,51,47,57,98,15,77,99,3,43,15,97,67,34,81,72,89,23,54,70,49,70,65,13,69,77,55,32,86,16,73,80,43,84,91,67,69,69,27,93,60,87,61,95,61,29,77,73,33,5,81,85,41,92,48,26,8,23,62,76,67,85,81,72,52,36,89,40,79
90,25,46,38,48,38,53,11,1,22,70,68,17,26,49,47,5,89,36,87,84,33,9,71,81,71,11,82,48,79,12,89,55,62,50,14,45,13,19,66,22,75,0,13,50,42,13,89,72,75,80,85,43,0,33,53,12,84,49,20,19,58,26,77,56,10,2,23,99,66,25,44,11,60,58,1,0,94,79,1,17,6,4,59,68,15,18,17,66,35,48,59,62,11,67,1,50,78,28,83
81,8,3,35,98,54,92,48,92,56,73,9,31,71,74,13,1,10,49,15,70,28,38,3,0,72,47,84,99,41,26,56,56,57,4,61,78,44,55,14,22,17,15,95,64,13,5,46,23,17,1,40,54,32,86,7,66,62,42,82,92,71,64,14,83,23,97,48,95,62,74,70,9,81,31,18,51,65,18,3,36,4,28,74,97,54,5,60,51,52,43,31,26,57,72,50,11,95,50,11
13,85,81,9,10,12,48,43,92,78,24,35,8,43,44,63,87,99,90,50,56,52,64,20,79,27,40,20,60,97,18,31,4,12,28,14,32,13,1,52,51,65,7,96,86,29,18,70,57,6,21,12,25,69,95,35,60,83,56,36,1,41,95,18,52,20,76,14,84,90,23,55,64,81,19,24,83,96,42,83,29,23,14,35,49,3,29,90,74,71,22,45,62,35,23,6,2,76,64,1
13,61,29,70,67,22,49,99,78,22,87,14,4,79,81,66,56,9,21,35,67,99,28,72,72,11,23,81,20,93,20,34,64,4,53,27,40,33,56,86,76,25,71,51,42,25,35,95,0,49,41,76,65,26,25,72,63,45,83,85,19,94,8,14,40,29,9,77,3,97,48,5,96,75,4,51,83,70,7,88,46,93,35,9,15,28,73,15,82,1,58,25,35,99,81,77,98,66,26,57
40,98,49,28,31,13,75,28,79,89,54,93,68,30,92,20,8,18,77,70,49,10,81,89,8,49,50,66,73,9,44,49,83,89,16,14,49,15,31,92,59,46,91,99,34,76,68,90,6,39,8,76,34,34,1,22,87,35,71,86,42,27,79,78,52,46,16,24,97,45,74,34,41,14,46,10,79,27,74,8,3,16,66,75,22,63,59,6,18,13,53,9,81,96,26,37,76,40,25,13
95,3,38,98,90,64,7,34,8,75,4,9,97,92,3,0,99,74,2,63,70,28,67,86,33,72,39,13,9,19,0,50,12,29,28,20,82,61,82,78,8,64,36,56,15,11,68,54,29,72,88,48,92,84,33,58,58,59,36,62,76,75,84,31,4,78,64,85,94,20,48,59,4,58,75,84,37,30,52,46,92,39,27,13,42,56,80,97,69,60,65,44,25,85,53,55,62,76,5,55
4,85,72,24,11,93,68,30,78,36,87,32,26,48,53,78,73,52,90,34,38,21,96,43,49,41,79,95,50,81,5,32,82,41,11,94,86,96,69,35,56,98,74,0,90,35,94,3,26,88,57,46,68,5,71,72,58,37,75,99,37,15,78,19,30,64,95,93,92,53,40,84,82,67,44,57,90,8,32,89,75,77,9,73,28,63,39,25,89,24,32,7,51,80,57,20,6,12,38,72
30,18,54,3,40,99,5,31,6,50,77,6,42,3,36,58,81,40,92,72,11,43,22,66,63,81,66,7,16,95,71,65,8,84,55,14,66,55,33,60,3,91,14,16,61,16,16,74,96,73,86,24,94,96,42,20,78,18,72,8,70,85,55,29,21,96,62,32,88,50,77,18,88,70,55,66,46,95,8,53,12,68,20,73,12,87,83,75,95,7,12,60,66,49,77,87,61,20,5,29
14,29,12,1,90,66,56,32,88,85,65,50,50,30,92,79,87,83,85,49,27,12,87,93,46,43,21,29,5,69,82,78,68,59,82,39,89,36,96,34,74,60,53,98,13,11,64,47,61,92,48,58,13,49,98,85,13,56,71,35,69,11,18,25,34,32,68,54,40,13,21,33,62,60,58,48,22,75,56,31,76,67,33,24,10,22,92,75,22,27,88,47,80,5,76,52,96,1,81,71
16,39,41,79,59,88,80,34,80,21,2,53,22,87,63,61,89,94,39,11,51,12,11,19,47,61,78,29,82,53,73,17,96,99,9,70,60,52,9,61,36,19,80,40,49,80,66,61,79,79,85,73,31,72,96,60,65,14,38,54,64,81,88,9,68,9,92,9,3,60,27,12,69,16,12,60,91,7,31,34,72,7,80,46,46,11,83,57,42,7,45,50,2,96,43,82,70,5,19,44
11,1,45,41,24,47,63,45,55,47,33,54,67,84,28,32,71,19,33,47,4,58,47,6,45,27,53,82,55,19,87,87,20,83,92,81,73,18,52,59,72,29,88,57,12,16,15,37,52,11,49,62,0,89,4,40,83,20,14,71,2,58,18,22,86,69,34,79,63,39,30,7,76,36,20,13,28,52,63,8,84,68,24,69,25,5,91,42,49,22,75,1,20,12,60,42,28,55,97,5
54,99,68,15,70,48,22,71,31,44,9,17,35,48,64,93,16,15,9,34,27,54,70,18,92,40,63,65,4,50,21,40,3,58,95,37,86,90,1,38,96,84,1,92,69,10,3,90,16,69,98,78,2,87,57,7,76,85,93,57,17,61,96,79,54,8,3,56,84,90,33,8,20,56,87,42,10,83,76,71,23,32,58,85,28,2,92,47,0,92,99,53,59,52,72,72,98,93,32,72
91,42,70,82,58,4,10,85,98,18,84,21,1,76,88,75,30,33,57,32,49,26,45,97,78,36,16,68,48,41,17,89,29,16,77,60,30,24,91,55,5,76,85,91,79,88,62,9,69,75,70,67,46,53,54,41,42,77,96,14,7,68,3,24,21,76,77,85,38,83,78,35,23,0,61,83,52,86,74,33,3,61,91,76,4,26,72,86,27,73,33,95,76,34,82,79,11,53,43,34
55,43,35,97,20,22,16,22,81,25,89,69,62,38,30,30,75,37,73,66,90,18,62,31,34,70,50,32,43,23,85,78,88,62,82,89,84,11,44,67,90,40,94,76,0,43,81,98,6,54,6,47,21,12,55,61,78,14,26,82,61,31,29,39,90,22,86,51,55,95,43,52,14,93,67,86,83,55,3,51,45,92,79,28,89,26,81,98,71,72,52,29,69,84,62,46,8,61,12,59
14,80,40,70,2,46,34,71,89,2,28,14,62,77,27,61,58,20,54,6,50,17,98,97,47,31,93,70,36,36,4,82,3,0,0,97,97,0,52,39,44,57,45,91,14,64,24,18,44,87,16,4,54,41,45,35,55,63,89,89,50,55,34,55,15,51,65,88,91,95,37,50,95,15,81,14,71,72,72,31,60,14,31,97,0,21,88,81,74,52,98,72,39,74,89,94,50,55,25,80
10,87,0,69,33,28,72,50,97,19,44,73,68,46,85,73,88,95,1,37,30,59,16,66,70,21,27,7,89,35,52,64,11,48,42,39,68,17,42,84,83,67,43,14,5,65,76,79,33,68,74,18,24,83,48,44,20,28,50,50,46,24,36,61,13,46,8,88,19,90,4,71,38,29,75,80,7,18,87,80,67,63,72,52,24,73,36,46,61,46,66,83,86,24,27,15,37,5,35,56
33,30,1,96,29,73,30,66,35,87,55,76,79,42,11,63,86,44,55,84,84,17,25,15,26,99,20,46,98,81,22,63,76,5,85,19,33,39,77,8,67,48,39,2,33,88,98,99,15,32,30,57,18,83,5,1,64,24,55,65,30,69,0,29,15,87,25,15,98,63,88,35,57,65,51,63,0,64,99,92,13,34,87,65,34,42,24,89,54,23,17,45,77,43,0,7,54,45,92,5
82,61,34,89,23,27,23,19,77,12,68,23,81,13,61,22,4,92,64,47,66,33,85,25,24,1,95,60,77,95,6,97,44,65,0,48,27,34,64,61,3,82,6,11,84,98,84,98,94,90,29,15,34,57,87,42,22,21,85,31,80,76,31,87,38,66,55,18,43,89,52,18,3,31,64,48,84,96,93,34,45,76,89,21,32,3,16,12,76,49,37,54,19,32,40,86,0,22,28,21
37,28,34,18,16,7,4,82,31,99,10,45,55,18,62,66,58,8,31,38,66,6,1,9,2,32,24,18,23,63,34,12,51,51,39,36,19,30,88,25,35,12,6,8,8,84,77,40,86,0,32,9,27,32,99,34,33,27,91,33,91,11,92,20,59,63,17,73,23,16,73,13,26,6,54,7,24,26,2,5,54,33,19,45,71,95,56,54,64,41,34,29,15,4,93,87,64,84,35,40
25,13,35,3,54,70,96,93,25,36,5,48,5,33,77,53,67,39,11,86,87,87,44,58,32,27,46,95,13,89,85,39,20,17,57,58,85,3,55,99,86,17,81,1,10,96,36,54,7,87,2,69,90,72,13,46,93,0,63,46,72,26,28,88,25,36,97,17,22,85,23,93,13,91,19,96,15,97,19,20,34,49,43,83,1,5,1,15,74,27,35,18,96,87,22,63,23,29,97,27
84,33,24,18,86,48,31,74,39,28,51,59,49,20,19,36,60,29,17,1,81,96,92,18,69,30,53,77,95,90,54,77,1,22,11,3,42,50,57,29,66,66,62,38,95,95,30,76,51,64,52,10,11,39,4,50,3,88,49,50,97,21,8,12,80,97,7,8,73,11,4,19,88,78,19,85,17,71,99,43,82,79,74,76,22,56,64,83,85,51,25,98,12,0,58,16,68,57,45,4
6,52,54,43,37,17,18,46,74,61,76,86,78,10,96,95,10,30,67,39,45,6,97,0,44,65,85,30,3,27,15,80,89,65,93,93,16,46,32,98,7,39,55,60,1,15,72,76,19,19,23,84,14,70,5,44,2,73,49,29,60,42,91,79,7,50,26,85,79,53,4,36,55,74,53,60,60,84,92,67,95,89,50,72,56,30,5,88,6,56,14,17,15,86,20,67,48,83,16,52
45,95,54,14,63,14,82,24,28,21,4,72,9,66,17,65,59,10,70,94,47,46,20,86,32,36,3,82,95,80,77,4,14,39,34,41,39,23,37,56,3,29,58,82,3,28,28,94,15,23,75,51,70,79,98,40,54,43,67,64,1,65,31,71,94,74,33,69,18,25,36,50,86,44,72,78,81,36,11,32,80,73,17,54,2,83,89,84,23,3,88,22,93,13,95,16,89,15,94,89
20,79,25,63,38,91,86,84,28,30,97,37,82,54,38,76,56,9,41,28,38,89,26,60,88,14,85,3,16,98,73,58,2,43,24,44,61,97,26,19,44,22,35,95,33,44,80,45,31,7,58,54,3,73,78,18,41,2,20,68,45,0,15,72,64,35,47,8,73,90,66,88,68,72,41,64,58,63,34,16,44,15,0,5,30,25,51,3,33,14,54,71,5,48,67,94,53,57,61,79
76,47,33,54,96,28,35,2,23,98,29,46,46,31,58,29,99,95,21,48,11,3,41,4,12,23,9,77,17,7,17,61,32,68,39,82,45,66,68,24,81,13,56,59,82,69,45,94,51,19,0,0,8,87,70,4,10,28,85,4,1,50,76,38,8,52,77,96,35,65,94,82,72,25,3,87,24,54,17,72,20,92,29,84,71,55,25,86,47,15,76,32,1,91,1,59,79,19,94,48
65,95,11,13,72,45,50,13,98,74,90,28,47,10,99,68,65,47,25,6,16,33,93,13,56,40,98,22,91,65,74,21,0,98,56,79,14,66,38,21,11,25,99,29,60,86,38,72,30,67,31,36,51,9,16,59,55,42,13,85,71,63,81,80,19,19,32,18,56,91,94,45,25,11,17,22,3,95,71,3,73,30,91,68,73,84,74,81,65,40,43,3,22,53,96,12,47,75,77,21
67,64,30,3,68,8,40,21,48,62,45,26,18,78,37,86,31,5,54,40,47,60,48,80,66,65,94,70,67,56,5,92,16,6,14,3,37,88,92,65,0,6,0,4,22,70,41,7,71,76,96,51,76,77,20,68,70,70,95,90,20,23,13,43,9,76,79,75,64,66,9,79,85,91,80,90,61,25,58,98,39,42,88,3,49,46,2,84,2,65,60,71,69,56,45,74,8,62,36,24
4,52,66,69,48,70,42,72,86,9,85,7,81,39,27,4,66,73,88,50,61,52,12,38,7,22,12,78,83,93,25,69,74,20,68,65,54,6,21,73,90,16,2,30,79,1,28,62,69,0,40,20,29,79,95,99,90,95,4,45,40,61,43,32,5,28,3,86,65,16,73,62,52,47,29,27,3,46,83,52,85,33,94,81,69,80,77,1,41,30,15,93,89,85,29,78,6,38,67,67
83,99,43,15,81,26,73,34,95,94,72,22,52,14,20,77,61,10,67,17,52,42,86,69,96,33,31,67,96,95,15,19,94,99,6,91,56,73,84,28,93,64,96,50,10,60,8,64,69,70,40,91,56,13,68,13,67,85,73,74,32,75,72,63,39,29,10,47,50,56,96,11,67,32,30,2,84,91,8,50,29,18,76,67,69,21,71,25,4,38,0,56,13,98,66,80,47,96,27,31
46,51,90,45,32,87,59,19,62,15,77,48,9,34,52,56,86,60,65,89,14,68,23,61,84,48,33,79,21,89,46,2,9,38,37,65,23,8,5,8,75,12,74,12,61,9,47,22,79,44,99,18,80,42,46,88,60,65,33,22,4,3,94,41,82,56,59,47,10,51,6,42,80,58,38,64,33,95,57,67,49,34,29,83,92,64,2,62,54,36,45,79,58,91,95,32,42,79,66,83
4,33,57,81,84,32,20,75,70,29,26,57,92,58,14,92,21,35,58,82,25,27,74,17,33,43,34,26,76,5,23,30,4,50,87,44,68,32,45,41,82,62,15,4,51,56,68,21,23,46,22,97,74,89,32,4,91,54,38,44,81,40,98,30,60,33,15,52,19,72,5,30,46,22,59,65,99,56,81,18,30,37,42,51,13,65,79,69,55,49,63,98,25,62,54,49,15,26,77,81
45,70,19,59,86,74,10,72,55,41,46,51,17,85,43,56,89,92,90,34,1,67,5,3,15,48,72,46,37,69,93,66,56,40,53,42,74,61,57,57,60,89,7,76,66,45,52,43,74,15,51,57,92,49,77,12,63,34,33,97,66,7,8,36,70,23,89,33,51,4,42,67,65,2,59,14,40,2,21,85,10,16,44,49,2,61,74,89,83,68,34,10,90,72,97,99,47,43,4,15
99,74,47,95,71,10,23,20,15,55,31,33,62,20,38,38,22,14,36,5,32,18,38,46,81,22,76,34,4,32,10,4,63,24,28,9,66,63,23,38,79,52,48,96,56,95,12,16,60,81,67,69,4,16,76,67,3,12,13,62,20,94,90,52,20,93,71,24,81,58,87,36,64,82,62,86,44,77,40,51,32,77,80,44,3,6,51,11,96,23,41,11,68,25,49,91,52,81,2,33
80,84,91,78,22,53,69,78,49,1,44,87,94,39,66,36,64,67,48,73,80,21,79,56,16,32,67,54,33,21,53,43,40,71,94,29,25,23,43,17,76,13,61,53,54,5,38,59,20,65,23,21,71,10,99,10,43,17,12,11,89,96,94,4,37,48,5,87,53,86,2,23,68,11,55,44,28,66,34,1,54,54,27,35,29,96,58,88,1,75,60,8,46,46,27,33,34,54,92,14
