[2,81,90,43,42,38,46,13,76,78,29,63,6,23,41,72,84,7,52,95,7,61,19,14,6,21,74,69,26,88,33,96,45,10,29,33,89,45,51,82,98,91,42,79,97,4,29,65,16,17,71,80,39,37,46,95,54,54,55,45,43,40,43,2,87,91,84,73,96,6,64,79,93,49,20,58,53,87,49,63,30,81,91,44,2,40,78,49,22,38,25,91,43,20,8,36,74,59,26,79]
[44,83,3,18,91,14,35,62,7,6,19,5,43,76,49,48,60,94,64,18,10,91,9,28,0,9,35,77,79,55,61,81,84,83,46,73,86,68,40,54,27,49,45,96,18,63,35,93,83,94,22,95,8,20,11,54,95,18,46,51,37,71,73,58,81,39,61,68,3,49,65,70,77,45,53,58,28,22,18,80,92,35,66,56,57,2,84,90,26,30,43,2,64,26,85,88,72,79,92,85]
[38,33,3,92,13,31,38,12,89,33,22,41,60,75,45,81,50,73,44,91,0,94,12,40,35,30,48,38,11,72,99,24,86,60,30,76,4,50,72,41,0,55,73,49,68,42,74,60,14,40,7,78,35,93,41,42,19,64,11,60,47,1,39,27,28,41,57,8,72,10,99,22,37,94,13,87,66,63,18,43,38,57,32,56,14,63,16,27,3,68,9,22,45,74,47,80,83,38,85,89]
[14,64,0,11,45,48,68,62,16,66,99,39,2,42,69,94,45,45,39,5,76,54,12,61,59,52,99,27,67,93,55,32,31,75,82,51,8,18,75,24,76,28,91,31,9,9,24,90,80,23,29,40,26,17,86,67,83,51,72,26,74,32,73,8,57,8,89,63,69,45,89,25,88,48,34,44,79,72,65,82,79,60,59,90,15,59,56,66,43,10,37,70,85,25,55,29,33,94,94,7]
[40,44,45,43,12,34,12,1,83,69,49,44,97,81,51,71,12,61,43,25,47,27,18,72,95,40,33,6,13,66,81,54,23,60,71,56,80,30,28,45,22,47,7,82,61,80,88,78,2,30,33,43,3,3,84,22,26,37,36,44,37,76,65,55,97,35,75,77,96,91,3,87,25,16,80,29,94,93,93,18,36,87,80,20,36,25,0,98,83,55,92,38,84,49,31,30,65,4,49,50]
[42,75,21,15,92,24,86,62,98,8,77,94,31,9,5,73,57,15,26,1,17,87,30,41,95,28,41,16,95,48,13,17,53,18,83,30,56,71,37,3,78,95,81,48,51,54,32,91,68,37,81,13,69,8,65,31,47,89,10,25,52,22,4,90,20,19,36,88,84,4,1,31,30,79,33,89,25,19,52,66,81,68,69,5,63,25,78,75,62,44,34,78,32,21,46,71,11,56,52,31]
[12,34,37,75,97,16,60,76,57,49,49,76,25,64,87,9,48,98,37,59,5,71,82,98,13,43,65,43,2,11,55,73,74,87,7,57,87,83,72,21,80,23,84,81,71,84,57,88,26,13,84,96,83,78,33,63,13,29,57,6,77,7,33,42,42,13,77,93,18,48,65,59,33,19,39,95,41,49,72,98,43,15,5,78,20,3,44,19,84,31,41,11,21,73,91,16,46,56,55,25]
[84,73,23,62,12,75,16,71,94,32,16,74,73,65,79,47,61,7,11,17,64,5,78,99,95,74,87,74,18,8,30,83,74,29,21,48,89,92,4,26,80,20,65,19,37,45,93,37,37,40,59,52,56,7,55,71,0,41,51,26,21,96,17,73,38,32,33,5,41,87,14,90,21,40,57,23,41,30,7,33,34,91,11,3,77,29,67,27,71,84,36,20,6,33,54,67,33,72,62,31]
[2,72,15,47,52,93,37,25,66,50,29,41,25,74,33,19,48,67,42,40,92,57,72,0,56,37,89,56,37,65,23,33,12,49,69,95,8,30,46,33,78,39,75,53,4,98,23,75,59,9,58,39,59,25,27,9,19,36,80,13,39,15,51,72,63,20,61,39,40,78,3,86,86,69,70,9,68,6,18,46,58,21,39,12,53,11,71,49,49,43,40,21,85,11,65,48,29,67,52,57]
[92,18,40,86,38,10,17,33,64,51,88,68,28,92,13,77,64,74,89,64,66,45,62,59,58,34,85,57,39,90,58,78,36,74,35,99,47,36,3,33,26,85,71,25,54,82,60,91,70,39,44,80,8,88,65,95,49,79,20,78,0,27,7,91,40,17,54,58,5,12,89,74,97,39,51,36,35,74,16,95,9,33,91,19,18,99,23,29,84,26,13,0,84,97,91,95,61,43,84,38]
[14,38,75,11,64,87,74,97,92,11,56,43,25,72,90,83,21,65,55,99,94,25,64,37,97,22,41,96,49,82,72,15,18,50,11,64,68,34,53,19,62,45,55,61,59,91,80,44,91,60,23,80,84,23,82,5,62,41,36,48,22,33,60,92,98,26,96,11,81,36,38,78,9,47,86,33,15,81,76,11,12,58,14,42,70,79,74,24,94,12,26,91,27,43,25,6,60,43,33,41]
[32,37,11,73,39,35,63,10,78,47,30,80,96,79,67,41,28,59,97,17,62,98,59,10,29,78,5,64,15,28,63,97,17,93,73,70,63,16,73,86,48,41,66,83,91,73,38,44,36,76,75,30,86,60,15,76,15,24,13,10,3,85,5,32,43,8,87,48,57,39,93,2,56,78,63,73,77,11,84,32,69,77,19,63,87,41,27,71,18,71,57,88,64,55,51,82,87,26,31,36]
[62,57,71,28,27,67,32,15,82,18,77,7,49,42,82,73,51,99,42,18,91,47,6,68,21,46,72,20,65,70,42,37,79,26,69,21,28,9,9,50,36,57,59,35,73,0,38,20,29,20,37,52,85,43,38,35,20,79,79,49,59,77,9,74,58,59,29,63,17,12,32,38,45,84,57,18,98,26,70,33,47,2,3,44,60,79,41,45,85,10,83,96,59,1,61,64,32,0,51,40]
[40,78,54,22,95,92,44,0,18,94,80,56,6,51,2,51,56,36,37,41,27,20,96,47,73,15,79,13,80,41,67,91,46,27,33,75,91,81,63,74,67,31,42,49,9,26,8,38,38,29,82,76,39,89,54,19,21,91,10,14,11,62,29,92,51,90,11,25,55,75,69,82,36,74,87,79,32,74,78,98,4,59,2,66,81,21,20,81,3,83,82,94,57,39,36,27,88,63,19,64]
[32,64,28,24,23,57,84,25,37,9,48,84,35,23,58,8,5,68,76,5,7,34,93,21,77,50,29,4,36,60,96,62,81,82,80,19,98,97,19,68,41,41,74,73,72,66,69,99,99,31,89,99,53,79,76,64,66,91,37,94,38,3,23,40,88,89,64,89,22,44,54,39,44,26,14,61,52,70,62,8,40,38,0,73,63,0,2,37,63,55,89,65,61,85,66,49,72,36,20,93]
[14,31,74,51,20,16,82,57,49,34,30,69,47,65,73,11,60,84,77,45,85,84,20,57,17,47,52,61,68,54,41,14,99,96,60,70,97,27,84,29,61,40,1,3,59,43,92,89,53,53,97,21,26,83,98,71,26,60,2,50,81,87,2,73,98,58,43,8,84,71,87,95,20,65,2,1,74,95,47,45,38,81,73,6,48,56,32,46,99,77,39,34,99,66,63,12,75,25,92,50]
[64,91,53,41,28,91,29,48,71,18,53,95,93,61,37,18,96,6,6,70,13,1,0,62,31,36,82,27,64,28,11,79,11,29,86,51,49,42,11,67,25,33,41,79,64,78,89,99,15,8,33,35,86,72,99,57,25,91,1,69,34,46,29,83,66,21,21,56,75,69,88,35,80,91,13,87,75,11,90,55,35,82,70,85,53,32,27,20,41,97,70,88,95,11,21,12,49,17,87,12]
[62,97,97,22,92,85,66,32,75,60,8,82,87,2,36,29,28,63,70,33,30,89,57,69,60,79,99,67,79,86,91,52,93,61,0,55,41,5,96,87,15,44,47,62,35,36,63,85,6,46,8,7,57,36,49,23,30,85,97,46,91,81,21,93,6,42,99,47,99,65,40,47,24,5,15,70,54,45,8,60,70,37,9,86,35,21,68,47,32,26,71,51,43,14,22,98,3,94,42,18]
[6,26,34,93,20,38,71,73,82,82,6,47,20,40,97,21,88,76,75,80,7,76,18,46,55,54,6,3,28,82,56,27,29,2,92,7,76,62,9,23,22,40,54,85,88,65,58,45,30,74,90,18,10,19,39,8,90,30,15,74,4,43,12,90,27,43,8,37,74,39,97,75,61,25,85,64,36,39,22,53,0,67,31,73,13,51,7,2,58,77,64,25,17,87,73,59,58,46,45,38]
[32,54,59,97,39,1,14,84,57,82,87,79,4,52,35,93,85,83,56,87,12,52,13,14,20,3,56,79,99,73,90,62,95,87,46,18,33,54,22,48,45,90,5,43,36,75,26,69,2,3,67,85,80,86,52,65,33,46,32,14,33,32,20,62,7,57,15,18,84,98,13,42,29,19,95,99,41,26,17,48,77,9,35,16,97,89,60,83,20,18,77,51,34,60,2,47,78,88,66,85]
[74,13,87,26,25,55,13,39,71,30,61,33,61,70,36,48,45,38,30,65,19,18,81,31,78,24,73,29,68,52,69,47,92,88,1,95,82,12,47,83,18,97,41,64,43,29,49,65,51,64,5,38,31,42,98,52,65,9,23,0,98,77,90,96,47,74,58,38,63,95,53,23,62,42,2,67,18,44,56,16,67,23,41,40,98,5,93,8,71,9,83,15,43,46,2,53,81,64,18,30]
[70,72,60,53,70,40,61,41,50,30,88,92,76,57,60,75,95,85,28,95,70,7,24,44,27,8,84,41,34,82,3,18,60,43,34,58,33,59,8,5,42,48,1,14,49,5,75,35,82,20,81,30,10,13,79,10,99,49,56,83,60,64,39,19,29,51,89,19,38,1,32,74,4,81,65,69,69,54,0,41,29,47,80,78,14,53,26,96,29,91,8,28,7,8,19,76,63,57,94,76]
[12,49,57,17,35,37,62,90,84,3,15,24,9,40,39,31,9,61,67,42,47,64,96,1,77,82,42,32,8,96,13,75,78,25,52,63,93,18,49,80,51,7,99,29,64,86,53,98,87,9,60,69,70,91,32,85,37,39,89,63,21,82,48,6,10,89,41,50,70,96,63,62,90,54,95,27,20,29,94,57,3,93,82,86,14,21,97,57,52,9,13,81,0,40,92,83,2,62,16,58]
[26,83,60,46,25,16,1,39,36,50,75,41,4,13,84,5,72,50,59,11,68,53,47,12,14,78,27,2,61,51,86,26,14,3,0,14,61,2,83,81,20,98,44,40,49,18,58,71,99,77,30,93,63,30,50,34,75,52,47,51,58,49,86,67,2,0,2,60,32,71,72,48,30,83,9,44,88,67,9,84,44,80,45,1,59,57,46,91,94,41,26,10,43,2,68,5,45,33,47,46]
[28,51,91,13,77,32,87,5,25,69,84,85,53,57,47,69,49,40,87,71,38,14,70,52,26,40,35,11,58,28,28,91,27,56,60,55,38,6,92,82,14,27,94,52,4,10,79,66,54,80,32,26,90,35,22,67,85,0,2,77,20,66,86,52,83,60,65,51,61,7,67,80,80,26,2,43,54,83,46,4,2,19,55,26,17,53,32,14,32,11,44,45,54,30,5,53,56,2,66,15]
[72,88,70,42,86,57,96,89,21,13,56,75,76,25,69,11,50,99,32,25,29,62,29,0,39,63,26,35,17,3,54,21,41,67,0,46,4,1,59,94,96,96,62,25,24,63,73,93,54,11,95,53,66,36,63,2,9,98,89,12,37,17,82,26,48,34,96,79,25,9,4,2,90,25,75,77,24,39,64,70,34,43,84,43,40,91,52,80,56,42,4,83,18,94,73,92,90,99,21,59]
[88,45,51,0,47,36,9,57,84,75,62,90,93,86,53,30,22,81,97,38,60,86,51,21,25,14,22,60,33,82,87,71,50,25,31,99,48,78,30,10,43,92,2,90,81,64,5,39,81,48,6,81,74,87,27,38,10,33,40,28,82,61,78,34,3,65,62,34,67,2,10,44,78,26,90,93,68,34,41,26,24,14,59,8,96,56,71,29,8,71,70,34,25,54,26,77,50,5,78,98]
[52,75,63,39,8,92,19,66,50,50,51,84,60,8,85,61,59,36,38,77,82,29,26,7,87,91,24,92,57,72,84,81,24,53,0,94,39,51,35,25,84,5,67,39,47,79,83,90,29,57,77,8,0,1,33,44,71,6,41,83,38,22,65,38,52,57,32,35,75,30,14,94,23,33,94,3,28,74,96,97,88,80,87,1,63,43,21,9,85,21,27,32,15,24,40,88,80,25,23,48]
[34,95,69,63,44,32,29,69,52,34,99,44,13,80,27,42,39,65,20,87,43,12,88,99,33,27,74,11,91,13,51,14,27,94,99,47,62,73,0,13,79,76,14,18,94,68,46,49,58,88,92,19,39,97,91,49,82,52,15,60,23,52,6,77,64,22,73,92,76,23,16,32,51,97,25,82,26,94,2,92,63,14,61,17,50,89,24,75,87,42,58,20,35,14,20,49,38,68,35,40]
[48,41,43,14,49,45,34,39,68,82,35,15,67,61,16,65,24,59,3,81,55,12,12,79,91,80,82,55,13,56,41,85,41,68,91,19,60,43,11,5,91,23,89,61,97,19,77,43,0,71,60,45,14,36,73,41,52,53,70,63,28,98,66,66,75,83,19,34,77,73,37,44,33,93,53,67,38,82,12,76,8,42,96,57,34,44,81,58,32,57,2,40,80,66,71,59,17,98,32,40]
[76,65,39,96,49,81,26,85,54,16,73,99,15,23,66,21,44,2,32,14,20,17,81,79,88,11,36,33,5,10,12,20,28,49,63,94,54,10,1,46,96,82,55,32,65,74,34,79,71,52,89,26,44,85,16,72,21,3,1,62,94,38,5,71,45,27,7,77,70,44,72,99,76,0,55,67,22,72,17,17,85,7,57,77,81,47,90,34,38,5,69,8,0,63,86,57,72,0,24,76]
[24,96,65,27,59,46,13,68,38,61,50,15,94,43,12,18,37,45,87,66,76,32,34,34,71,32,12,22,53,72,46,65,28,5,43,48,9,72,77,91,49,16,85,47,43,84,86,63,57,3,91,7,31,97,54,63,35,26,38,1,43,51,73,31,18,52,23,96,25,38,46,53,31,25,59,83,95,6,11,44,62,92,31,87,26,29,98,66,40,63,88,71,47,17,88,39,2,36,28,75]
[72,8,85,72,80,80,54,15,83,73,62,55,6,88,94,64,93,22,1,20,78,18,58,11,4,21,32,95,76,10,50,70,45,89,70,34,20,66,20,0,31,33,16,21,15,16,44,18,53,33,45,82,25,64,73,10,3,25,57,49,55,9,1,97,45,15,41,38,63,27,41,42,14,69,65,47,63,95,97,66,53,46,68,61,41,44,60,68,35,12,39,67,73,93,6,20,23,64,66,36]
[64,88,28,79,35,65,53,79,94,37,87,34,29,34,30,78,41,21,69,88,33,62,34,11,36,84,30,29,46,46,90,54,54,94,52,99,75,81,43,74,99,84,90,42,1,14,81,29,95,54,37,70,4,3,18,8,85,51,24,61,19,14,27,10,29,94,65,40,27,37,21,16,50,77,81,38,60,75,25,75,80,22,63,78,35,95,0,59,94,72,49,24,92,26,75,32,48,52,85,32]
[72,52,13,20,18,26,2,97,84,50,13,40,55,22,67,55,9,74,85,54,60,25,53,7,83,86,84,36,97,23,17,56,62,0,48,83,70,62,0,14,41,62,48,11,21,94,16,21,19,3,52,28,13,94,41,77,69,29,72,18,24,93,97,45,94,31,0,14,17,24,80,26,45,82,16,24,34,20,20,11,2,65,65,46,50,50,89,73,96,98,39,39,79,4,93,90,19,5,61,51]
[94,96,21,93,75,96,9,35,13,34,36,20,11,43,85,40,40,34,32,59,4,3,93,81,8,29,55,21,88,65,50,51,70,3,90,81,78,50,36,45,9,52,80,29,92,16,85,4,13,5,58,33,53,60,51,46,65,13,43,8,47,35,25,25,61,38,62,27,49,39,33,67,48,83,74,82,25,40,25,54,35,53,44,8,95,17,44,15,95,0,73,31,47,86,54,35,95,37,47,99]
[46,41,73,73,31,76,36,58,5,48,40,51,3,43,11,92,29,75,52,34,21,92,6,24,89,43,40,8,89,76,56,85,26,62,20,9,4,46,13,19,65,36,30,16,94,38,58,86,23,73,44,69,52,9,87,70,95,1,76,23,63,81,43,66,6,30,88,69,46,48,90,3,6,6,33,13,47,2,58,0,75,83,67,7,3,61,94,25,28,56,90,56,28,46,17,57,14,3,10,38]
[26,31,72,78,88,3,44,72,2,12,71,69,77,33,91,67,56,19,67,1,33,52,20,57,66,58,67,6,84,58,5,95,70,18,85,87,96,39,96,95,15,19,81,70,6,46,25,54,36,76,19,1,21,21,40,77,16,97,51,32,41,96,7,95,63,5,88,83,37,2,77,8,31,8,25,91,90,16,81,54,80,75,77,46,89,19,51,80,73,32,88,80,40,83,30,12,90,49,34,6]
[48,36,10,15,13,62,70,81,51,68,15,76,63,43,82,40,85,89,0,13,18,50,4,14,34,40,95,39,68,11,90,15,77,44,92,34,21,39,15,4,94,63,20,16,9,93,79,55,83,25,77,86,95,51,37,64,13,74,87,63,43,3,84,71,9,37,80,48,48,84,77,82,79,16,47,60,10,56,90,33,81,0,41,36,25,97,98,97,30,96,31,22,11,31,82,44,34,31,52,59]
[28,94,4,2,93,6,16,36,69,95,24,69,20,27,60,83,26,77,10,19,87,68,92,48,12,75,65,89,28,8,76,5,61,24,27,26,0,62,34,10,59,24,4,27,72,7,99,29,32,5,72,70,15,6,10,70,44,64,4,65,90,13,54,3,28,80,84,95,42,79,34,35,53,23,0,23,25,61,43,52,43,6,82,53,21,51,94,90,98,15,40,54,58,65,73,27,19,22,80,24]
