[94,48,58,91,80,46,40,34,61,20,52,61,67,63,61,8,85,68,23,13,54,80,1,4,95,4,60,21,15,43,58,11,11,12,93,8,47,32,47,3,66,85,31,41,29,70,55,18,23,56,43,44,14,89,35,82,66,43,76,90,35,31,23,27,18,41,61,94,9,57,65,29,95,96,29,81,47,97,25,65,36,13,14,75,31,6,65,49,23,9,12,48,97,97,86,99,35,93,48,11]
[58,60,69,64,16,87,74,11,5,51,83,94,31,41,93,26,53,24,68,52,81,35,46,96,13,16,35,2,47,89,20,90,53,73,23,51,65,43,45,13,83,8,59,1,65,23,71,22,20,98,79,73,60,47,68,60,22,89,48,73,70,25,90,39,20,77,24,75,80,88,59,13,30,65,79,61,93,70,86,81,12,41,78,1,89,54,95,6,38,15,99,52,23,1,86,98,94,68,83,48]
[92,3,4,5,48,73,58,55,21,44,52,1,85,32,14,51,40,16,7,81,4,78,8,86,74,33,8,40,15,45,84,77,39,70,36,0,74,44,12,83,9,99,10,17,83,64,6,88,92,45,52,17,68,31,29,32,5,57,7,71,51,92,19,91,61,81,43,42,21,3,62,84,86,28,32,13,94,35,14,48,98,65,17,42,82,73,76,73,81,44,41,73,94,33,9,18,67,2,48,76]
[92,62,66,33,68,77,21,0,16,71,35,59,49,72,23,77,28,72,85,42,67,61,83,82,37,97,41,57,88,7,27,83,51,5,52,2,98,24,24,78,26,20,68,21,22,7,15,32,8,77,53,98,30,17,46,36,32,75,97,37,62,73,95,1,95,73,71,22,38,6,9,78,66,27,91,80,37,62,44,41,74,92,79,91,39,94,9,38,6,52,35,91,56,78,46,98,61,45,86,76]
[80,31,26,61,95,26,83,53,14,14,27,34,26,50,4,2,99,61,38,78,39,16,54,35,40,79,60,65,21,8,59,47,40,73,86,75,70,13,75,98,88,43,71,41,81,38,13,1,97,85,60,97,88,15,23,30,58,43,68,83,91,23,69,15,98,63,31,40,71,66,98,69,82,76,67,24,88,18,61,62,96,58,53,24,51,95,9,89,12,14,12,70,44,76,52,54,79,41,94,70]
[36,33,59,48,47,42,9,1,95,1,24,40,92,6,47,20,63,43,6,93,1,8,73,98,50,86,21,52,18,59,83,59,7,27,31,28,23,29,94,45,66,11,67,84,0,75,28,15,51,15,12,77,19,21,35,84,35,46,6,63,64,69,2,94,98,35,64,96,39,60,21,97,5,77,80,58,24,66,69,15,17,92,7,27,58,25,74,39,93,91,13,89,77,14,14,67,44,57,24,29]
[10,11,12,69,16,94,95,10,98,51,31,63,79,61,92,93,20,45,66,97,83,12,62,17,77,19,91,40,97,73,90,26,69,18,7,11,23,39,23,47,29,86,90,22,34,91,82,85,73,86,31,81,76,41,47,49,2,46,22,20,10,2,74,61,56,40,92,35,63,61,91,59,29,81,82,84,50,65,74,71,15,47,46,77,52,10,18,59,6,43,32,97,91,25,61,99,79,22,49,88]
[44,26,66,68,42,5,66,45,96,33,2,50,28,46,18,21,70,27,87,35,41,90,75,27,99,92,99,19,95,39,53,11,84,20,5,16,12,85,79,92,92,8,94,94,55,26,27,88,75,12,2,74,23,28,54,61,99,24,32,12,94,31,44,95,18,85,0,25,63,70,56,11,9,46,32,79,64,28,6,31,2,77,66,86,68,4,42,16,55,21,83,15,41,51,43,78,16,87,35,66]
[36,13,1,43,45,36,35,29,79,89,71,91,62,3,97,76,28,9,29,93,36,93,97,85,40,53,86,28,44,25,34,5,28,9,45,30,98,8,6,49,3,38,38,61,83,18,95,25,43,73,82,29,25,92,91,75,5,48,10,45,62,33,12,31,56,96,37,15,35,66,96,5,89,95,97,61,86,28,13,52,81,9,57,52,40,94,70,51,9,77,9,91,23,42,32,87,68,87,39,22]
[76,7,98,98,56,89,16,44,58,53,97,71,53,55,45,71,49,85,48,97,67,5,38,1,32,11,80,39,80,49,25,58,58,57,0,95,24,31,79,18,16,64,21,36,14,7,90,2,57,40,87,45,45,67,97,3,24,2,94,82,0,95,35,96,29,41,14,40,32,54,99,43,55,79,90,42,82,80,41,92,7,94,28,96,50,7,95,71,15,42,35,92,76,0,36,4,72,79,35,61]
[54,77,23,62,88,4,80,49,11,34,48,70,96,92,71,56,46,66,18,75,15,38,75,57,24,72,87,41,12,6,60,98,73,40,88,36,87,69,15,82,35,10,25,16,76,87,87,15,37,87,96,75,1,83,66,66,25,8,67,88,52,0,73,71,17,12,84,36,71,84,11,71,17,43,44,73,86,33,14,24,66,15,81,1,92,34,87,41,1,40,61,81,45,8,30,36,46,24,65,23]
[84,54,27,38,77,9,71,86,94,75,70,7,95,28,11,95,73,9,51,48,81,74,63,15,30,37,70,66,60,25,91,81,7,19,4,66,70,69,24,66,73,29,48,52,95,13,60,89,3,69,46,74,21,28,28,83,16,53,30,68,3,98,0,54,96,35,6,59,90,94,3,55,15,11,23,44,10,12,51,69,48,82,52,35,66,46,32,92,35,74,38,94,27,32,6,73,74,2,36,9]
[76,81,26,26,51,9,49,49,4,69,61,64,28,36,52,27,38,27,12,64,73,41,86,68,16,70,40,46,46,60,32,64,92,41,15,38,42,98,28,57,97,44,41,89,56,63,16,26,47,7,87,20,97,30,14,18,22,72,82,91,55,57,56,84,66,59,29,29,91,8,89,99,13,90,27,62,80,10,18,93,27,43,61,75,85,25,49,61,1,31,37,54,70,65,77,6,98,58,36,84]
[52,74,5,82,97,34,50,38,1,8,99,78,30,77,77,44,31,69,11,29,80,68,1,80,50,96,42,44,63,47,1,44,83,5,75,46,94,26,34,97,78,61,21,29,53,77,23,19,20,86,87,85,58,91,90,79,24,34,84,21,24,24,80,39,41,37,62,36,7,8,48,86,14,37,67,77,96,0,45,94,29,51,35,56,66,72,67,32,84,85,7,30,86,77,90,56,19,64,32,33]
[62,53,98,16,58,23,7,12,34,32,72,11,39,65,46,56,30,33,46,60,39,76,94,26,55,99,81,52,90,17,46,17,7,59,57,49,23,44,93,42,40,95,17,72,66,69,4,72,37,66,85,65,98,48,15,25,48,68,26,16,23,14,45,47,80,93,61,80,25,48,68,20,53,35,12,97,27,45,62,23,98,66,50,91,92,81,93,12,85,9,87,86,53,14,88,28,31,51,21,65]
[10,71,45,56,12,32,0,38,25,97,68,57,75,51,5,86,67,82,44,95,7,31,49,74,8,94,7,50,17,93,63,8,29,45,92,33,98,39,69,15,47,87,21,77,83,8,33,69,25,65,91,94,56,62,85,59,45,36,44,22,52,11,72,1,99,78,36,67,47,87,25,31,4,92,97,39,36,70,26,5,44,84,7,15,94,16,18,28,80,46,43,31,10,6,78,96,40,89,87,41]
[86,35,82,47,31,25,94,35,58,53,3,31,34,92,79,1,88,78,9,20,1,51,27,12,94,97,30,20,44,67,73,77,92,30,66,58,2,97,42,95,54,10,4,10,8,12,52,92,25,84,82,58,11,85,18,98,22,48,45,30,42,53,18,16,5,63,61,85,54,43,73,11,95,76,65,23,76,91,98,1,8,95,97,1,45,39,35,6,98,1,9,52,76,63,85,46,3,49,24,27]
[70,34,16,12,58,6,70,19,60,81,5,30,66,79,65,38,89,5,21,60,84,17,12,7,77,86,96,84,13,13,3,18,38,96,71,52,29,97,4,46,11,2,8,33,73,61,6,24,11,15,74,96,65,40,77,71,86,50,53,89,30,81,68,35,36,67,78,97,13,0,18,7,71,70,76,25,22,32,5,41,44,33,64,98,14,60,25,75,82,71,89,88,52,57,97,5,93,80,20,94]
[58,47,25,44,99,71,32,10,6,7,14,17,81,99,66,74,75,15,50,4,59,4,12,80,90,16,40,47,50,81,31,34,66,85,53,73,82,89,85,9,39,32,77,6,45,56,41,93,76,28,64,99,9,77,14,18,86,43,9,56,49,90,75,87,67,35,54,32,4,89,91,97,7,46,25,25,23,87,86,37,70,55,0,78,63,8,22,95,59,99,94,54,97,16,7,91,82,71,32,8]
[86,16,47,61,27,32,36,2,85,50,81,16,81,61,20,39,50,24,30,5,24,46,1,96,64,32,72,1,32,0,35,56,77,94,90,78,81,90,71,70,80,62,72,97,22,13,27,50,6,5,12,54,54,34,13,29,64,1,41,85,59,0,36,42,99,67,16,24,66,72,61,66,78,36,17,25,76,55,34,53,35,46,46,2,23,20,54,19,26,10,8,36,52,93,39,23,63,58,60,95]
[68,71,54,94,96,92,96,14,86,72,86,98,19,46,70,89,59,74,90,5,4,47,0,78,68,32,84,54,82,21,54,94,84,45,71,83,53,14,61,25,70,30,19,73,36,37,40,21,53,28,23,79,52,52,16,75,10,95,57,65,38,30,39,35,69,44,77,99,56,48,59,61,45,44,70,25,20,32,72,20,14,16,18,18,87,3,30,19,29,94,57,26,26,96,79,16,3,46,75,17]
[90,8,33,55,87,95,70,70,92,84,5,1,16,89,74,58,54,12,23,1,32,9,77,44,18,27,64,60,58,51,47,28,22,6,27,3,61,54,76,62,99,85,93,31,67,43,24,20,87,69,98,7,50,99,70,72,7,46,17,3,43,90,45,25,5,52,79,41,77,44,60,26,98,72,40,27,66,36,71,20,60,53,52,46,14,37,54,54,29,0,43,79,81,83,97,41,10,15,93,97]
