74,58,67,26,36,48,57,43,85,33,75,98,57,71,11,22,97,5,39,75,16,89,42,73,0,88,32,26,62,85,37,89,76,30,87,97,96,0,21,66,11,45,76,54,49,5,58,25,13,3,46,43,41,78,23,60,83,8,49,2,92,66,90,94,18,94,82,37,29,34,53,73,46,10,2,53,98,90,89,85,7,37,3,19,98,98,14,92,74,18,48,68,66,59,89,62,96,73,33,42
74,2,12,44,97,43,40,6,77,5,45,66,34,30,29,95,69,19,67,99,56,27,34,6,31,38,58,29,50,23,15,46,80,92,39,59,78,4,15,82,6,12,98,1,40,31,96,15,42,63,89,91,93,86,90,80,3,29,83,63,92,17,60,90,94,47,38,62,28,50,41,76,92,49,75,68,68,54,68,66,10,79,70,98,17,92,56,72,8,90,46,13,31,86,84,89,45,33,41,42
43,5,72,33,79,33,65,61,46,31,82,53,33,83,84,7,88,40,29,56,48,47,53,70,9,35,76,97,92,5,19,65,63,47,71,17,9,32,80,98,77,1,21,56,98,55,72,83,82,46,36,52,99,53,86,26,75,31,31,39,36,98,77,25,16,22,35,88,35,94,88,25,11,32,97,74,82,79,89,52,83,79,49,46,90,44,37,29,26,95,10,23,52,25,83,33,22,94,63,65
19,3,21,53,55,17,78,76,48,83,41,79,71,42,73,48,20,96,80,51,84,22,55,8,77,59,33,45,53,38,3,48,17,19,94,39,29,51,53,74,89,7,78,29,98,84,2,90,94,20,9,4,94,8,60,7,3,42,63,17,61,34,51,47,76,74,56,53,49,79,1,75,60,38,81,29,72,96,70,69,56,46,77,9,53,50,48,31,65,55,92,50,90,71,36,32,21,40,39,49
71,43,59,72,97,74,14,91,69,94,25,1,97,1,8,60,3,11,20,90,47,34,57,10,76,24,49,72,59,96,95,53,95,86,29,0,50,85,96,15,61,43,61,54,93,92,78,7,74,99,55,10,38,91,30,39,83,61,46,82,87,20,96,7,33,98,97,92,81,29,73,89,72,54,76,11,69,5,54,21,28,71,17,75,38,1,75,60,55,63,79,11,28,90,97,54,53,35,78,48
22,96,27,46,90,80,45,93,77,18,85,38,7,39,30,98,22,46,44,29,29,70,73,39,51,51,79,3,23,81,25,0,18,11,47,56,67,80,33,35,52,72,55,74,30,53,55,19,66,9,64,70,95,56,79,57,32,92,98,92,79,9,32,91,76,78,96,21,28,90,90,83,51,23,84,70,80,59,83,82,68,33,48,4,30,68,50,22,50,43,14,90,45,7,78,54,73,61,28,68
51,15,98,99,45,16,92,68,31,49,78,66,29,28,68,85,30,99,8,82,21,21,30,82,37,57,20,60,53,24,61,25,73,58,96,23,7,96,18,14,74,50,44,43,27,0,36,7,44,67,67,80,58,10,15,55,8,10,87,86,71,43,36,16,67,32,21,68,8,74,47,83,84,66,38,11,30,66,99,9,34,35,74,73,84,85,73,69,80,67,24,44,71,1,45,78,75,72,32,90
93,1,91,83,83,54,99,12,14,2,54,35,26,44,58,93,17,72,4,8,22,26,14,13,18,28,87,41,90,62,25,8,81,25,22,98,30,85,83,19,29,72,61,73,26,17,66,11,46,86,12,96,54,71,30,59,48,34,52,47,73,11,8,12,37,77,23,93,49,64,71,47,94,84,36,31,91,39,82,0,41,26,56,26,5,60,95,91,0,45,30,23,70,63,14,39,64,23,87,98
79,22,6,9,19,98,95,33,74,69,2,40,14,46,97,96,97,88,25,0,2,75,30,81,83,80,42,64,31,53,74,39,42,63,80,21,96,30,57,68,45,3,34,82,80,16,31,76,36,28,92,64,24,45,4,45,22,84,24,9,5,89,24,67,5,8,97,94,42,79,79,55,2,38,51,63,56,77,82,77,64,58,4,99,55,99,15,43,65,63,21,83,79,21,77,86,4,96,14,81
4,7,33,62,16,25,20,7,93,29,61,87,86,54,66,83,98,17,52,64,6,12,43,37,57,70,4,52,51,84,26,46,3,69,55,85,6,33,94,37,36,57,61,78,7,14,5,62,18,11,8,11,47,35,68,20,62,24,86,49,66,27,41,96,99,4,4,80,54,1,24,34,40,98,98,27,69,85,18,33,86,81,92,39,47,49,0,8,39,55,51,98,93,2,20,52,51,93,41,15
82,89,70,49,98,3,36,44,78,32,44,23,4,3,7,98,49,97,97,84,99,3,79,25,72,83,70,6,36,52,62,79,0,86,56,47,77,67,79,23,73,65,14,25,80,76,59,27,27,83,53,37,70,3,97,88,71,41,63,17,69,9,43,82,87,47,14,28,26,74,22,3,73,32,59,83,95,94,98,27,92,4,8,27,45,13,90,46,59,1,91,26,90,20,8,42,7,1,61,24
29,11,42,4,84,36,4,52,12,35,10,48,40,8,4,93,16,96,66,91,34,33,55,85,37,93,92,54,63,83,32,58,77,32,83,10,69,53,79,33,28,21,15,16,98,81,95,52,30,99,33,23,61,37,94,41,83,28,0,90,25,90,84,47,54,95,29,89,71,8,43,53,63,98,23,49,8,50,64,84,76,87,19,35,92,64,88,67,91,13,76,95,96,56,15,54,37,10,79,6
88,32,49,58,96,87,64,33,69,76,83,88,25,29,7,41,15,38,53,79,94,15,40,87,8,8,47,96,42,55,67,71,11,61,15,46,47,52,95,87,5,73,93,57,70,71,38,75,83,12,22,48,63,96,51,40,9,79,76,97,44,95,67,38,64,52,19,89,45,85,96,68,12,41,65,7,63,42,96,20,46,77,58,63,0,70,51,89,67,63,92,37,7,78,48,70,94,84,80,64
90,74,15,30,54,82,39,65,50,66,65,0,53,81,46,72,13,31,6,82,34,32,5,3,24,32,73,83,79,38,39,39,9,71,11,38,51,23,47,80,18,19,97,31,85,49,76,34,27,77,28,11,54,73,46,92,11,29,88,85,46,49,35,66,51,48,66,9,23,93,2,84,57,5,67,17,0,69,70,94,97,49,95,20,51,6,27,15,71,73,67,1,55,46,80,28,31,12,10,6
18,18,75,76,63,3,4,95,80,39,67,71,56,23,93,61,97,76,73,41,73,35,27,85,98,24,78,98,10,41,95,41,96,70,98,57,57,99,72,87,75,57,68,75,76,15,68,19,20,54,19,2,76,9,16,35,15,71,98,36,19,89,71,6,93,79,52,34,23,83,3,63,7,35,4,75,60,25,82,81,92,72,17,85,29,41,69,86,70,68,39,21,27,73,92,13,1,64,4,85
28,45,84,86,58,72,43,10,44,73,95,83,97,91,12,87,71,97,31,38,95,66,37,10,49,62,19,75,73,50,78,88,52,3,76,36,38,12,25,82,78,51,9,97,84,59,87,8,11,27,51,51,38,38,80,14,50,38,16,78,95,31,86,47,69,14,91,6,73,96,39,60,83,66,10,43,99,30,22,51,41,8,90,94,95,74,17,86,37,98,39,68,80,7,57,63,64,11,33,82
29,43,28,63,65,72,39,93,67,83,17,17,32,36,11,61,82,89,99,10,95,94,55,60,76,1,26,24,7,96,93,54,97,98,40,93,12,11,64,56,32,15,77,2,84,91,68,66,0,73,98,33,24,70,18,58,64,45,61,90,34,46,89,28,20,44,95,59,67,68,29,90,47,68,28,37,38,61,83,32,75,6,95,81,43,49,42,74,94,3,27,76,96,0,91,66,48,25,54,96
47,84,41,65,90,65,29,47,2,38,30,59,12,28,69,43,20,57,72,29,27,16,3,55,6,20,12,99,96,2,64,70,75,53,57,36,22,87,65,24,71,54,41,7,63,48,52,54,24,45,19,17,24,68,57,6,79,29,95,99,67,54,37,90,48,72,41,23,12,45,98,39,89,20,86,80,1,74,64,92,19,8,76,96,11,38,77,46,68,19,30,79,59,14,70,99,82,97,65,58
10,8,35,77,49,34,63,2,72,37,42,10,56,0,96,53,18,38,92,59,69,1,87,53,39,61,94,14,47,96,65,78,94,31,16,26,51,38,61,74,49,77,33,11,60,79,65,80,87,41,65,92,37,12,7,87,11,79,57,19,66,32,48,89,58,54,14,77,42,70,4,79,69,26,65,84,50,22,31,29,48,34,72,59,44,61,46,32,39,45,43,73,61,75,27,77,24,50,44,11
3,80,80,69,94,49,39,33,67,65,80,92,19,21,97,65,51,86,23,12,11,62,81,1,12,3,62,89,94,10,10,88,45,21,37,56,94,82,34,33,18,92,6,42,26,91,21,81,1,64,40,67,31,27,78,91,12,74,17,17,30,83,40,91,21,89,50,76,35,92,46,73,44,19,98,97,40,52,27,49,40,67,75,53,79,11,98,54,33,42,63,41,23,64,55,57,10,88,96,57
39,15,95,65,60,82,52,19,36,6,88,65,17,15,81,35,47,46,18,79,50,97,77,78,32,21,46,33,81,2,23,68,48,72,98,4,87,53,12,15,28,11,78,75,90,36,30,87,19,97,9,70,55,97,23,54,31,91,81,93,9,31,98,60,12,26,30,35,40,15,33,73,67,87,79,21,31,82,85,51,3,79,35,78,2,63,57,7,59,41,45,42,11,95,23,53,37,49,27,74
96,26,72,10,60,29,38,60,27,80,51,86,11,13,96,40,72,31,95,84,24,64,89,43,35,41,12,3,93,34,6,40,11,76,5,48,17,89,80,47,87,4,56,76,51,22,85,40,75,69,96,13,33,91,9,14,68,39,6,70,99,24,6,86,72,91,52,65,65,24,28,15,26,24,80,49,56,27,9,33,95,29,57,14,4,75,61,48,38,43,88,66,10,36,51,44,99,33,69,47
20,85,18,84,85,38,27,30,80,27,12,44,79,86,62,83,64,46,82,68,10,78,72,99,20,93,85,57,45,87,7,96,54,85,26,65,59,16,32,61,32,62,26,81,96,10,3,89,77,3,39,44,4,33,72,58,84,8,81,2,66,65,55,67,7,67,97,47,53,31,0,20,28,53,48,63,46,11,63,54,55,59,20,89,55,62,17,78,6,19,22,71,5,15,13,16,94,35,65,69
22,71,11,90,77,27,61,79,23,79,12,28,58,72,69,34,11,58,63,15,26,45,96,55,62,25,12,40,9,54,97,45,15,4,29,83,77,40,46,97,86,84,56,94,66,94,23,73,21,37,46,33,47,63,35,99,54,19,62,5,19,83,22,85,71,98,22,63,69,9,57,4,21,47,60,44,51,44,9,79,97,35,29,12,3,32,40,82,65,41,57,41,60,11,26,57,47,89,33,83
30,89,52,17,32,1,83,10,57,54,20,99,66,63,1,73,45,77,18,41,98,14,70,51,25,13,92,95,23,57,63,5,74,49,50,39,72,60,71,13,40,41,94,82,73,91,54,46,61,16,10,68,10,92,29,59,52,89,96,16,70,37,0,39,19,40,20,71,21,65,6,55,20,44,21,56,49,30,68,97,83,60,62,79,44,13,93,5,98,8,11,55,56,59,67,79,15,99,9,57
38,8,93,78,81,83,61,60,75,27,34,13,23,94,0,33,1,42,36,33,23,61,3,10,18,45,74,39,28,93,1,13,7,36,71,45,91,11,16,79,86,91,74,10,77,33,47,19,57,72,16,40,51,25,47,54,96,60,63,51,80,62,64,26,85,7,34,48,19,16,48,9,55,67,94,60,29,14,88,72,18,45,70,96,98,39,76,43,21,73,83,45,21,55,83,17,68,44,60,59
67,44,24,53,62,21,3,63,87,16,85,82,27,38,86,39,21,35,52,64,38,30,98,10,78,43,21,21,91,6,10,15,60,78,56,36,2,50,0,8,60,43,93,10,98,91,31,32,86,90,30,10,94,96,63,83,78,39,14,39,7,62,40,26,38,91,45,34,35,6,83,86,30,20,49,27,11,24,86,67,18,71,78,48,54,19,16,55,15,54,66,3,51,77,10,86,14,65,98,6
58,65,14,16,58,82,94,23,27,48,71,48,49,19,44,79,89,63,99,69,8,92,10,69,20,49,83,42,34,59,95,65,83,83,74,48,72,14,25,11,74,77,90,92,64,1,97,75,96,95,13,36,24,90,9,8,53,51,8,73,43,58,44,55,69,99,23,21,69,63,21,58,39,34,87,5,33,21,88,56,18,57,69,33,57,3,51,44,23,47,45,38,22,41,34,27,36,63,80,36
15,33,71,37,94,90,53,81,10,96,2,53,24,56,41,21,34,64,61,35,21,89,62,54,17,25,12,58,73,66,23,95,39,97,34,32,80,71,93,15,53,34,73,75,25,35,27,57,51,64,18,91,4,1,51,74,38,77,22,36,52,87,62,68,10,14,6,86,97,79,11,91,48,77,95,21,42,76,28,63,44,47,42,85,4,87,99,83,3,57,17,16,24,15,78,50,90,89,39,84
88,43,87,49,45,7,4,88,79,13,64,89,73,62,65,64,20,30,63,84,58,86,72,59,10,71,22,52,20,97,29,50,70,31,72,1,62,64,70,4,87,91,14,38,90,44,0,57,44,24,35,73,85,11,39,93,9,45,60,13,33,58,53,92,86,27,4,56,45,47,55,0,30,30,4,94,31,54,30,56,65,23,35,34,90,33,30,93,14,46,94,42,67,69,38,73,77,51,53,68
96,36,66,81,49,82,52,90,40,47,39,12,51,41,94,87,28,71,62,40,44,34,53,72,16,81,93,49,74,67,96,3,2,48,3,11,76,59,15,44,13,83,28,62,61,28,94,0,46,25,14,53,32,77,5,44,14,95,25,70,54,87,4,36,50,70,31,17,42,77,56,90,78,87,8,58,87,17,1,2,86,96,58,2,73,70,18,68,71,42,9,66,57,26,23,7,22,7,25,40
39,96,57,6,31,38,91,75,86,76,39,7,91,39,3,76,44,67,83,58,78,42,16,1,85,2,7,65,73,69,5,60,81,59,36,10,84,69,1,74,18,69,14,9,73,31,96,58,73,75,53,13,78,92,55,53,61,9,49,8,79,99,96,85,57,44,78,41,49,35,83,11,90,12,88,15,87,15,5,86,23,17,0,25,49,80,0,51,91,21,25,26,11,75,48,38,41,97,71,8
38,40,32,25,67,57,98,57,59,20,54,73,42,95,96,59,98,32,42,14,27,16,10,29,71,5,19,19,41,84,91,25,99,5,72,85,12,16,0,48,84,96,84,23,63,91,8,25,76,82,42,24,14,39,81,91,98,69,5,81,8,31,9,22,73,10,7,63,6,52,50,46,14,34,62,95,82,50,18,93,5,90,30,58,72,90,39,63,4,60,12,44,87,75,86,77,38,5,66,18
56,19,48,49,25,43,88,77,74,60,0,98,60,3,68,68,88,25,93,9,25,14,58,8,62,64,82,84,55,84,20,15,23,75,73,68,69,69,79,35,95,5,82,84,89,85,23,89,87,20,2,22,33,61,94,40,60,50,85,46,85,75,54,77,87,70,14,83,62,64,6,47,31,37,70,31,12,97,32,30,52,67,5,80,92,84,17,9,97,41,18,87,22,9,50,58,35,86,31,42
48,99,9,98,7,96,78,91,21,26,70,27,27,37,5,33,10,36,46,99,78,53,83,16,63,26,22,68,35,44,99,25,47,38,20,7,61,2,52,44,71,76,61,55,34,4,59,88,75,19,41,9,86,58,82,27,17,91,77,87,92,96,60,76,95,42,12,79,33,67,94,51,84,52,37,3,50,99,55,25,55,33,86,8,26,43,24,74,54,75,72,36,69,50,32,76,12,34,92,26
58,54,60,55,91,10,39,78,6,81,4,4,82,48,61,88,78,58,16,40,72,59,74,11,8,82,40,32,90,46,88,71,73,25,84,4,4,56,86,5,12,23,79,53,80,7,95,0,17,69,16,41,9,98,7,48,66,24,52,31,89,47,84,67,38,14,0,38,87,49,50,88,80,74,89,13,2,99,27,97,76,26,54,69,7,4,31,46,41,79,79,3,46,25,73,42,11,10,65,45
9,50,27,15,39,32,76,38,38,86,74,70,14,51,91,0,85,2,35,14,17,41,98,76,19,98,26,32,91,10,71,17,36,97,14,93,40,6,48,22,93,4,50,72,71,9,47,34,38,31,66,31,97,64,65,8,37,65,35,12,24,68,50,43,81,13,14,7,52,20,11,40,7,44,89,87,37,12,29,16,84,99,68,86,70,98,68,25,40,3,9,30,54,89,21,1,56,23,63,16
15,58,63,16,1,42,23,23,45,80,30,73,62,59,41,63,39,73,23,53,97,50,47,0,10,41,85,17,53,30,26,21,8,19,25,14,85,75,2,47,53,49,7,41,15,99,2,69,57,94,85,86,22,25,69,60,88,87,18,94,32,47,62,34,87,53,85,47,64,62,92,12,73,35,41,72,17,2,94,18,63,10,88,31,4,85,20,86,87,73,44,12,78,73,83,42,97,43,70,53
87,95,48,61,1,93,43,46,99,64,45,83,74,95,22,88,36,93,74,91,27,26,19,67,17,28,45,95,90,88,10,6,72,3,7,27,47,37,16,43,17,97,24,67,85,93,43,25,8,86,85,83,21,25,94,60,94,49,57,34,17,25,43,77,61,1,83,18,66,93,19,12,55,22,74,0,69,78,93,63,10,19,17,22,89,36,34,78,82,83,70,86,34,55,82,46,40,34,62,34
72,31,57,88,28,59,47,35,89,93,66,24,40,92,16,67,62,1,71,92,79,75,20,53,91,92,83,45,27,37,47,70,73,61,2,30,94,3,39,39,2,78,15,42,20,38,84,43,33,89,9,32,47,88,24,19,97,37,45,22,32,10,15,18,94,68,33,32,20,38,59,73,36,36,92,12,64,84,28,78,9,36,15,9,36,42,61,58,63,74,93,26,93,38,73,0,91,20,88,21
26,64,30,21,58,65,73,26,74,3,69,19,51,59,15,23,4,34,7,88,2,15,67,99,24,89,13,70,79,41,61,74,76,86,24,54,96,35,81,96,17,58,69,71,98,11,19,19,21,4,22,46,49,52,11,75,91,61,31,41,46,83,57,17,66,16,26,45,84,95,90,99,32,49,22,18,15,51,7,15,69,94,19,59,98,29,17,5,49,49,36,4,77,90,67,96,16,53,3,18
31,62,62,21,29,69,12,99,5,54,93,45,62,34,93,32,53,93,52,41,61,6,23,76,8,30,81,42,74,21,79,56,27,34,29,20,11,25,89,27,21,60,95,16,34,8,52,69,11,58,66,68,33,86,92,53,6,59,69,83,93,25,66,36,36,0,21,35,89,46,55,81,59,24,90,28,51,39,69,21,39,30,56,16,8,80,31,66,72,48,60,23,95,76,77,10,41,20,48,70
25,63,25,58,26,76,22,69,99,23,63,37,94,71,37,43,10,69,37,76,57,19,94,58,17,86,7,89,15,45,72,69,98,49,92,66,18,54,91,11,41,25,58,8,32,63,52,51,15,36,53,91,70,46,7,4,11,12,72,10,61,65,58,64,24,95,70,81,64,48,5,23,37,8,94,80,16,15,84,34,43,42,51,30,94,62,42,30,45,45,64,4,48,35,21,28,47,1,93,34
60,0,51,68,70,92,32,15,6,63,86,3,21,10,24,86,82,63,52,79,64,86,8,45,19,98,56,27,55,99,36,62,49,27,42,85,2,58,63,61,63,3,22,34,11,64,75,95,81,49,77,6,34,66,27,59,75,72,58,99,0,35,48,8,23,57,22,12,24,41,3,32,11,7,8,24,16,41,16,72,72,4,57,69,24,58,74,58,99,83,24,75,26,38,4,61,80,66,38,60
88,50,8,25,77,27,63,75,0,44,64,66,27,72,15,8,39,21,71,39,52,72,2,15,57,98,68,5,37,42,12,6,42,24,95,71,94,50,28,61,87,82,97,65,68,89,97,93,49,7,8,50,46,91,71,11,89,34,32,7,16,13,26,96,90,60,59,16,73,54,35,97,17,90,5,68,66,71,1,61,48,89,92,71,8,76,13,36,46,67,5,68,81,26,37,32,0,77,49,81
43,89,24,91,91,88,4,20,31,45,44,21,22,38,24,29,66,99,14,52,88,28,86,16,47,51,13,88,96,43,11,46,95,85,99,63,63,29,40,12,27,37,1,44,61,42,71,57,69,16,15,41,75,82,35,39,35,94,65,86,94,7,15,78,30,8,15,41,78,64,67,81,8,45,26,62,31,22,97,38,29,79,92,34,55,79,21,40,49,73,39,45,74,36,52,86,71,67,25,22
8,30,56,35,63,95,17,35,46,74,18,22,49,48,76,39,36,82,42,63,19,6,25,29,44,46,43,41,91,15,65,96,33,22,68,38,66,17,39,91,88,72,51,34,90,18,69,8,91,53,84,6,36,74,92,79,88,50,31,4,81,78,99,25,5,48,37,41,69,32,60,51,87,47,83,37,95,47,21,25,94,72,35,87,18,29,35,41,62,56,88,59,42,61,14,44,85,93,89,5
39,52,27,69,38,16,86,29,17,93,32,39,90,91,73,98,77,27,44,37,14,63,2,42,98,11,16,81,35,72,31,53,49,61,77,23,80,49,64,87,3,66,20,21,56,31,8,45,50,24,89,58,20,63,29,48,24,62,59,8,8,26,36,11,70,59,18,0,87,38,86,54,86,68,20,62,82,80,7,78,37,84,35,72,25,16,66,65,80,89,59,46,29,42,75,36,59,10,54,44
38,77,91,63,33,8,35,56,41,96,19,29,9,51,6,47,51,91,56,39,47,87,18,69,16,73,72,39,39,25,81,7,1,85,55,22,33,26,82,11,46,45,23,64,14,76,89,95,31,0,0,24,29,22,34,43,15,25,35,26,43,74,22,82,19,11,59,63,61,2,41,41,79,55,87,97,62,81,94,17,86,61,9,9,21,96,29,23,96,1,65,46,38,12,91,27,6,85,22,17
82,4,35,51,70,89,59,0,46,52,79,75,42,77,7,29,60,91,57,37,49,58,53,18,61,82,82,96,17,15,44,52,63,7,21,10,41,99,96,18,60,31,17,75,80,9,82,93,17,65,90,25,8,15,91,87,56,25,4,16,4,67,97,34,53,9,20,33,42,10,36,67,88,40,51,68,89,23,82,77,37,91,18,71,87,93,76,85,90,61,28,27,51,48,6,45,40,65,93,76
71,49,62,11,29,48,95,58,87,59,4,96,15,45,35,76,4,34,14,51,43,99,95,61,14,63,42,38,39,58,7,95,82,77,11,53,32,71,31,33,4,92,91,11,20,83,94,78,1,69,12,31,28,33,14,38,29,38,25,36,78,66,69,2,50,73,13,58,84,65,96,62,90,10,60,74,7,65,47,39,61,99,11,6,21,43,27,58,92,5,52,80,26,79,30,93,10,61,79,98
62,58,70,95,15,29,46,76,25,18,42,38,15,87,37,79,77,55,38,86,75,63,46,10,47,38,43,21,40,90,81,72,2,66,96,50,13,87,33,22,9,60,10,99,13,66,12,20,13,84,89,9,14,40,15,41,40,75,32,88,7,40,11,49,10,1,64,82,58,9,73,36,36,2,80,47,54,47,91,17,72,46,86,31,65,49,19,46,98,46,40,96,74,17,6,84,21,62,8,7
33,9,70,37,90,51,0,12,5,42,31,72,38,56,98,20,12,17,55,12,4,3,17,92,3,7,77,18,21,83,37,9,41,70,57,18,53,56,58,76,92,4,42,51,73,96,53,72,20,84,82,53,15,38,85,0,37,98,61,39,26,34,19,76,52,53,1,75,60,54,5,77,22,12,11,6,62,56,30,64,39,71,72,59,54,11,65,29,12,41,53,71,85,56,89,97,85,81,35,3
25,55,71,53,91,30,10,67,92,13,39,6,18,41,21,46,6,21,60,13,12,68,72,1,78,38,84,34,92,58,9,87,25,72,98,27,99,79,24,68,60,68,18,16,21,75,10,92,22,38,60,54,45,3,77,6,88,70,40,37,60,61,69,47,15,53,43,43,26,95,12,73,45,23,20,25,77,4,82,15,23,44,3,71,55,64,17,29,72,61,49,53,87,14,90,54,99,46,21,10
68,33,6,72,5,83,77,45,56,65,70,47,72,32,42,4,26,24,82,11,61,63,59,18,52,47,5,37,22,15,66,14,33,49,62,83,4,23,4,92,27,24,52,65,74,99,49,89,58,65,31,60,95,12,17,52,63,26,93,99,36,7,4,9,69,67,25,74,3,53,22,54,87,12,2,81,65,71,48,30,27,78,69,31,4,31,44,76,76,59,34,42,64,0,72,30,64,84,86,78
85,24,76,76,18,31,47,67,76,13,94,35,89,68,18,53,57,54,84,80,51,97,4,47,63,8,54,61,54,60,97,7,99,96,67,68,70,17,48,30,23,57,36,17,4,94,20,94,21,96,57,42,60,40,68,53,68,25,37,2,19,90,95,25,17,64,90,52,77,42,76,27,35,83,66,31,0,69,38,98,77,8,95,5,27,5,69,58,88,9,3,81,27,22,67,39,90,58,75,39
89,55,59,25,8,63,64,56,65,3,93,48,8,31,89,29,48,35,23,99,38,25,26,7,74,88,81,50,51,28,32,9,36,15,33,97,81,0,13,98,79,99,96,92,32,70,4,6,71,67,94,67,15,18,79,22,25,53,57,69,59,99,67,2,76,11,51,79,14,0,31,33,27,79,19,16,13,23,24,41,48,16,79,60,71,86,25,8,78,69,12,90,6,3,32,15,8,86,8,87
65,5,52,31,35,87,50,66,72,91,97,92,79,90,41,39,17,6,22,72,18,75,29,71,62,88,57,26,67,89,64,28,27,93,81,17,52,11,58,14,8,22,22,33,56,34,32,11,89,37,16,98,13,91,56,92,68,2,12,61,99,27,95,39,75,82,17,72,71,72,21,86,94,60,80,75,36,3,65,86,80,37,40,78,44,90,46,10,35,5,46,75,3,60,34,91,94,21,22,39
46,58,30,24,18,61,59,10,45,18,31,69,90,5,26,49,65,51,98,37,40,53,19,8,58,77,32,17,55,34,6,10,98,91,38,60,39,16,79,62,52,94,74,91,2,40,86,25,14,2,12,64,62,62,11,88,34,25,77,41,43,13,98,49,56,61,99,36,13,99,40,51,97,3,2,1,4,76,79,76,13,56,84,21,79,95,97,88,58,69,26,6,45,74,94,84,98,8,12,62
26,9,49,93,77,62,96,63,61,71,46,45,67,12,67,17,99,82,83,26,22,12,86,82,39,69,45,60,42,71,21,50,75,57,55,85,22,2,15,0,65,87,27,20,69,19,24,87,63,97,95,36,74,30,69,30,85,58,93,95,38,34,3,62,82,76,58,26,2,24,63,21,43,18,94,5,22,44,43,45,66,45,69,17,14,24,91,97,32,33,80,47,68,74,53,43,55,39,26,92
