35,3,67,81,14,30,43,26,56,85,73,76,17,87,52,94,93,71,56,67,33,63,48,45,28,54,52,3,57,23,24,17,94,22,26,93,47,1,9,16,49,44,28,86,39,10,50,2,30,14,65,30,17,79,17,32,99,32,6,51,41,61,90,53,97,82,21,25,58,34,15,68,67,65,89,53,90,74,64,15,41,37,63,12,39,9,65,31,17,58,82,46,1,29,55,43,13,73,92,77
81,94,2,11,99,57,22,81,20,76,25,15,27,8,15,28,57,21,35,91,27,57,17,44,1,53,27,74,34,69,34,17,86,55,89,65,68,76,64,30,15,31,98,14,7,15,9,57,50,8,7,76,13,65,55,42,69,33,10,15,59,3,53,78,40,29,16,74,95,90,19,9,45,72,37,30,86,13,97,33,73,89,34,21,22,66,24,6,89,39,53,86,0,16,35,18,22,38,27,9
63,75,30,17,72,74,57,25,11,84,2,39,36,4,63,19,47,71,67,98,21,62,15,66,91,34,24,51,66,21,98,83,57,14,23,26,26,49,82,11,71,51,21,48,50,58,26,58,7,70,37,9,54,35,93,60,33,42,18,8,75,23,98,15,1,61,60,60,33,86,20,2,29,37,74,10,91,27,27,73,67,46,39,39,18,16,53,79,68,72,19,93,73,62,94,39,5,62,74,95
35,1,44,64,10,79,13,83,94,61,91,13,18,78,86,36,90,97,73,37,4,43,56,18,12,66,47,16,44,59,9,27,87,36,17,41,26,6,6,9,53,30,89,14,97,75,9,29,18,9,97,84,68,57,9,59,19,22,51,45,72,82,40,49,49,69,20,71,36,4,68,50,7,42,14,35,59,18,18,76,82,76,95,36,57,9,66,77,72,74,12,20,66,76,60,43,24,72,59,63
65,34,88,45,84,48,52,21,97,93,82,99,59,59,89,39,6,98,7,30,74,7,66,42,65,81,73,51,78,20,4,72,96,40,50,39,20,40,65,44,18,93,1,37,43,21,30,30,36,54,95,64,25,92,83,30,41,74,87,88,98,65,79,48,69,46,22,90,3,83,80,51,51,54,47,86,19,22,42,52,39,3,47,50,81,77,29,21,63,24,30,38,40,60,94,68,69,4,71,83
33,24,10,75,67,0,4,10,36,15,74,43,86,66,79,76,38,15,47,35,23,30,81,9,76,80,91,44,48,89,62,87,98,48,61,56,47,35,11,86,24,16,1,32,17,43,10,74,96,97,45,76,40,35,41,54,66,53,53,71,5,35,11,57,34,2,63,29,95,42,73,12,33,39,55,31,65,14,90,9,71,96,12,95,55,43,86,51,30,96,60,86,41,16,42,77,37,82,80,67
42,31,22,70,97,51,53,99,54,99,21,83,75,27,91,40,47,73,28,62,96,57,33,88,19,22,35,19,15,29,82,94,72,76,82,78,22,41,25,77,71,66,64,46,33,39,78,61,13,83,55,90,12,98,35,15,64,23,37,71,96,14,39,1,70,31,44,14,70,99,25,44,48,59,39,5,83,31,18,72,4,67,34,11,14,54,62,0,51,0,65,86,60,34,38,81,32,10,93,74
31,28,37,81,74,70,45,16,74,79,89,90,17,2,94,29,66,22,86,30,33,90,11,58,0,4,72,69,25,50,53,92,23,1,83,20,41,30,47,3,62,56,37,58,60,65,7,20,64,76,48,15,82,47,43,5,38,16,27,6,94,60,24,17,64,57,61,85,20,1,69,15,83,97,86,29,76,14,9,73,92,23,27,40,33,96,16,50,79,71,33,0,54,18,29,74,73,45,74,31
12,25,3,66,14,70,46,83,13,34,27,67,14,60,39,16,70,16,23,41,68,45,42,11,14,81,34,58,49,48,39,35,88,76,33,22,61,84,67,15,80,37,30,41,10,50,9,28,10,93,52,66,79,84,84,82,57,36,89,92,26,62,71,96,97,88,10,86,41,55,85,98,41,90,50,1,93,90,0,4,57,90,47,30,29,66,29,62,4,5,71,83,51,4,74,31,18,10,16,10
79,17,82,28,31,47,15,66,69,35,80,80,78,90,4,55,95,47,20,2,6,51,39,28,96,25,40,12,24,54,97,14,57,25,36,20,38,87,13,61,87,29,50,15,53,55,82,95,15,94,49,47,44,85,31,72,88,2,62,78,46,12,65,90,33,12,58,67,39,89,59,36,80,37,56,78,79,55,14,93,59,59,61,69,21,29,41,36,33,74,98,38,1,12,6,54,1,44,68,28
42,95,50,49,38,42,12,80,88,72,56,73,13,35,67,68,18,13,26,66,82,29,51,44,57,17,46,75,75,21,19,37,2,59,70,59,38,17,46,6,11,68,48,47,91,93,19,83,18,3,46,68,71,28,14,44,72,81,98,72,21,69,50,36,84,30,79,86,81,97,76,72,69,76,22,51,67,5,22,30,18,93,24,61,92,58,57,37,85,11,46,21,1,3,45,33,59,41,60,90
53,2,56,13,69,4,53,42,19,68,15,23,54,32,22,73,77,48,95,11,42,46,74,34,69,96,68,54,80,14,42,59,8,17,81,50,88,24,74,71,57,81,46,32,1,76,94,97,82,5,92,44,56,83,9,63,43,50,56,16,98,66,89,17,84,30,83,47,49,12,77,37,55,5,7,94,52,61,73,35,19,69,52,10,46,63,97,0,6,17,24,98,70,8,9,45,27,55,39,71
85,67,81,42,76,43,67,80,62,11,55,17,96,77,48,33,56,68,8,66,41,44,0,66,95,70,30,13,87,94,0,87,59,11,24,33,39,80,1,91,23,10,87,53,49,89,67,23,3,71,38,55,18,3,69,33,86,71,47,39,14,67,46,59,60,31,36,67,82,43,45,43,64,61,14,97,90,7,14,18,99,40,53,1,68,86,17,35,35,79,93,50,87,21,18,10,0,62,38,26
84,96,35,79,13,14,28,60,39,73,87,50,15,67,87,47,3,30,27,87,9,5,8,58,85,68,99,93,58,97,58,36,53,28,52,48,97,75,89,27,33,23,32,33,16,72,94,21,7,47,0,70,80,90,12,68,50,21,53,0,54,33,79,23,49,18,27,70,53,82,21,76,46,16,5,57,33,2,7,68,59,44,18,79,5,31,60,78,81,27,52,54,73,24,11,73,59,43,40,52
76,21,7,53,67,20,80,18,3,51,5,2,9,17,20,99,16,86,46,18,26,54,57,76,35,79,88,81,65,66,36,27,27,57,0,88,68,32,39,49,49,74,67,57,48,3,82,62,76,80,4,75,4,47,31,37,99,50,91,3,54,11,78,79,74,46,68,39,30,91,57,26,40,14,4,0,60,69,80,79,45,93,91,13,89,61,18,87,10,9,39,0,26,75,70,75,51,64,31,1
27,29,90,1,24,92,41,51,57,15,95,28,56,85,86,88,92,85,11,24,51,32,70,78,61,21,64,4,97,79,61,50,96,23,47,81,47,45,70,14,95,54,66,94,5,60,3,36,21,34,60,20,66,22,30,31,95,65,41,29,14,83,85,27,70,32,39,55,4,15,58,25,30,69,22,12,91,82,28,25,68,13,91,64,1,81,0,18,40,88,80,64,94,11,0,18,15,69,74,59
1,75,83,28,94,77,61,96,43,2,82,72,21,89,12,4,61,7,0,99,8,82,85,31,82,21,30,9,61,81,25,80,82,21,15,8,19,37,33,83,68,50,29,20,40,6,65,84,81,70,41,58,12,54,73,22,54,28,18,7,34,5,90,71,0,13,67,88,78,66,29,12,3,48,84,89,1,61,92,55,70,56,5,79,22,28,99,38,69,75,86,0,56,28,31,31,39,26,11,7
29,83,6,72,51,26,60,87,40,77,16,30,23,6,34,15,79,77,99,55,91,67,84,4,65,22,8,65,6,18,58,64,21,76,7,71,81,10,17,90,37,42,6,52,50,72,57,4,83,88,77,1,54,9,33,3,79,52,31,45,18,40,38,92,50,38,64,36,1,17,39,22,32,97,9,6,55,95,97,72,90,65,62,43,19,75,17,9,69,77,14,99,94,55,65,72,80,36,57,84
82,63,78,80,37,14,45,56,67,36,28,58,1,81,33,30,84,54,95,19,66,98,48,74,51,89,35,89,76,86,91,15,40,96,13,82,32,51,54,58,9,50,92,54,90,31,94,17,5,82,69,64,56,98,74,3,12,96,74,45,80,21,89,88,96,80,34,82,10,99,13,15,94,16,58,60,46,16,58,78,29,15,85,24,74,61,75,1,58,17,57,98,57,65,51,60,30,91,95,99
41,83,88,56,90,38,86,37,38,59,72,42,29,88,80,91,3,56,19,25,52,84,75,83,56,37,33,63,97,89,72,41,6,69,2,48,0,15,84,91,92,16,60,48,84,31,93,81,37,86,66,3,95,25,97,68,55,77,32,32,21,45,23,93,41,25,12,28,17,93,83,16,2,20,58,90,55,71,26,10,19,4,33,30,50,32,43,53,32,97,95,92,79,37,66,5,31,85,40,88
76,14,80,35,98,94,11,53,66,63,65,51,9,45,74,87,30,89,84,31,53,6,90,39,59,39,34,11,2,72,85,67,53,55,75,24,98,79,10,80,20,89,51,67,83,73,8,70,18,52,41,8,32,0,50,8,80,17,47,1,92,15,47,86,58,81,8,47,16,14,51,84,41,87,24,29,97,53,72,90,63,41,43,42,99,73,62,16,55,33,41,65,55,32,39,69,92,58,46,76
54,36,83,89,26,58,43,51,43,28,12,97,69,75,23,20,24,28,10,78,51,12,87,2,32,7,51,23,61,99,79,68,54,28,12,58,87,98,10,69,65,23,15,20,87,48,48,58,93,66,86,96,65,90,67,41,72,31,62,81,97,80,41,69,78,90,64,68,3,47,39,13,75,1,61,66,29,14,73,64,16,89,63,72,0,43,11,76,25,80,81,43,48,53,28,1,52,67,99,7
6,33,43,56,61,6,30,97,16,26,9,95,48,5,92,46,33,71,68,68,9,74,22,68,56,65,54,99,94,26,15,27,33,68,73,51,63,11,19,21,40,96,65,33,24,5,57,71,91,42,93,22,71,19,92,93,24,66,13,27,35,7,86,51,8,44,19,9,37,71,15,64,36,40,69,20,50,25,3,31,3,68,39,1,74,48,35,30,70,2,11,82,43,39,64,15,86,36,55,58
79,23,43,76,45,62,88,99,93,17,13,70,5,20,91,41,4,43,87,34,82,27,6,90,45,38,27,5,92,98,6,22,45,70,45,1,50,46,96,58,49,6,35,67,92,76,99,6,32,39,13,30,65,71,42,1,83,2,81,99,9,60,56,85,31,57,3,24,4,72,91,45,38,56,33,7,16,66,87,64,85,85,36,42,79,52,57,33,28,42,73,37,10,84,25,31,94,90,93,69
58,16,58,36,95,74,36,5,6,99,85,84,1,64,93,13,59,36,93,52,24,75,95,5,50,64,48,53,80,52,65,88,69,26,8,60,86,20,87,30,34,92,23,85,27,16,46,56,97,76,23,21,47,43,8,5,34,25,6,50,10,0,21,36,80,93,55,27,2,59,62,22,55,55,54,18,95,70,81,43,2,72,59,60,97,25,95,69,69,91,71,1,56,65,72,62,76,42,97,35
99,66,54,69,1,61,82,53,52,62,70,5,54,96,13,46,34,70,92,67,28,18,51,56,27,76,22,10,96,14,55,15,9,21,29,70,94,54,63,25,72,82,99,39,8,91,76,9,14,77,15,76,82,22,97,19,49,3,56,87,85,63,85,43,44,69,30,13,55,98,40,59,6,4,46,68,33,87,26,27,81,67,25,15,88,71,63,96,64,65,85,22,63,22,47,11,20,45,74,40
50,64,30,89,70,88,42,10,40,87,89,23,23,11,21,54,2,97,71,76,54,95,1,62,45,51,32,60,29,90,87,65,59,46,29,81,84,13,87,95,18,22,21,85,16,85,11,6,11,55,38,96,97,40,57,5,19,18,13,8,35,75,79,97,53,87,97,17,28,95,14,99,98,86,60,25,76,22,16,59,51,43,51,67,39,9,71,96,74,15,50,9,6,53,13,99,37,62,61,47
66,31,98,75,57,13,0,79,79,77,95,8,39,39,12,97,14,1,89,94,78,2,7,98,23,35,10,12,35,36,75,14,34,8,59,95,82,64,58,4,69,59,96,46,35,41,23,74,60,36,55,49,34,91,91,15,84,37,0,72,21,30,61,71,28,27,21,91,10,47,86,38,11,55,3,20,10,55,37,42,95,31,31,66,59,45,44,20,26,0,10,70,74,38,64,56,84,3,9,58
16,82,0,83,87,50,89,12,25,26,66,42,97,45,59,4,44,38,96,30,97,87,96,71,24,41,27,70,42,4,50,13,93,13,31,42,2,58,13,95,35,46,93,32,16,42,86,37,1,60,52,3,98,38,15,31,79,91,36,42,55,71,9,99,29,20,61,11,12,18,31,4,13,67,44,54,15,31,93,38,32,96,3,97,55,26,30,53,4,92,29,39,21,87,92,65,11,15,76,14
18,43,12,69,6,25,49,91,37,4,91,66,78,47,47,22,45,3,77,10,63,32,79,1,33,81,77,31,95,38,93,20,94,87,38,43,59,52,93,87,56,52,24,55,10,59,74,56,81,40,89,2,15,75,98,88,39,96,3,68,2,56,75,79,70,22,36,69,63,43,43,86,35,47,88,26,82,81,5,31,37,93,0,68,88,24,49,0,60,96,55,85,56,39,56,85,44,63,91,41
27,36,93,73,82,93,40,2,70,97,72,49,27,18,4,53,95,97,94,46,94,2,83,66,20,45,46,49,61,74,17,24,74,17,65,34,69,87,42,80,7,95,58,95,73,36,89,13,28,8,43,88,46,5,97,23,79,47,18,51,18,68,45,5,13,60,72,59,92,45,89,20,68,66,73,26,5,7,69,27,42,66,33,64,21,50,77,87,96,54,7,71,81,24,87,34,76,79,26,95
82,50,78,93,66,40,99,89,57,21,10,12,30,52,23,37,81,16,97,26,44,12,55,21,84,6,39,40,42,71,58,54,85,78,51,24,49,3,61,84,71,29,43,23,27,76,15,55,16,15,99,6,90,34,0,18,82,11,2,10,75,76,50,84,60,62,75,69,4,37,42,55,5,88,17,74,54,31,23,42,76,16,2,49,99,92,75,12,46,59,31,17,84,10,64,21,67,97,62,91
67,56,16,10,17,68,94,35,42,49,36,19,75,10,15,27,30,65,8,5,2,96,23,29,69,89,81,62,82,3,28,79,79,66,57,33,38,5,36,42,60,58,86,44,3,42,52,74,56,39,55,16,21,76,72,5,21,61,52,85,21,53,66,61,16,9,86,81,51,54,83,60,99,74,37,99,50,27,31,32,40,93,7,93,2,19,12,86,20,74,91,68,69,22,71,52,53,38,63,96
54,83,65,85,24,32,96,15,54,1,87,33,63,74,25,29,43,64,74,60,84,15,48,62,48,3,52,5,43,81,99,32,2,72,20,49,39,10,40,92,57,45,9,67,64,92,1,98,75,11,43,26,54,38,12,71,11,75,63,4,49,70,80,40,71,11,31,75,51,42,9,98,18,30,52,52,52,73,87,86,70,33,18,85,0,45,39,31,58,66,34,92,92,81,8,96,76,33,82,36
12,50,31,25,56,17,24,24,99,42,55,55,11,41,71,77,6,66,77,91,33,53,77,6,23,73,44,9,3,12,74,55,55,48,89,14,49,97,29,33,20,28,28,67,0,16,74,97,8,95,5,97,41,48,26,86,91,36,75,77,91,99,2,9,64,53,52,95,92,3,56,17,3,17,47,53,20,49,11,54,40,21,68,79,4,93,23,99,35,52,91,54,80,3,70,34,66,57,69,34
29,14,20,80,38,10,0,13,19,92,55,8,21,20,86,40,83,22,27,42,40,11,10,75,50,79,47,78,85,73,29,62,92,18,33,71,62,71,83,36,29,14,94,62,33,36,91,48,74,95,6,83,1,75,93,84,5,59,96,44,19,74,15,51,12,28,48,66,33,3,27,96,86,30,10,65,68,65,54,35,2,83,81,69,95,65,52,37,61,32,29,5,33,79,85,21,31,47,79,73
15,8,25,7,82,21,13,29,7,3,41,85,9,46,79,1,46,42,71,98,98,66,70,92,37,63,65,41,0,7,76,67,67,41,49,64,41,38,34,61,97,26,94,47,53,49,92,14,53,4,49,51,24,39,80,54,95,58,77,21,11,77,95,49,38,57,23,47,55,93,5,94,39,81,2,19,52,67,13,1,20,80,99,65,83,5,50,3,62,59,13,51,28,9,22,58,27,66,51,92
92,31,59,51,21,38,0,23,84,40,52,38,52,98,17,79,35,28,20,54,83,96,51,6,47,21,31,32,7,54,80,99,37,91,74,98,30,67,98,42,87,61,91,17,33,93,99,32,41,79,98,96,94,15,21,30,4,87,5,80,37,42,87,45,84,54,29,28,3,90,38,96,59,14,30,77,78,75,89,14,47,70,9,13,37,69,52,63,19,83,89,61,6,90,92,20,66,19,45,0
27,69,53,98,14,38,51,31,35,23,70,69,86,66,44,48,99,91,84,6,24,84,98,61,86,90,87,2,47,22,60,80,86,65,67,66,42,9,80,54,98,52,43,3,38,38,96,50,86,3,1,85,40,14,72,33,60,22,55,26,88,96,21,57,66,62,75,46,6,79,36,27,96,79,44,62,92,79,87,55,34,14,18,82,33,14,27,44,4,74,1,0,23,32,56,75,92,32,14,28
57,53,52,50,83,53,36,64,14,63,91,50,20,20,72,96,72,39,4,68,11,46,21,24,69,87,45,1,31,79,93,22,97,95,39,11,47,80,13,31,37,97,31,56,76,4,91,91,13,82,61,94,57,58,31,39,59,12,81,96,80,79,85,27,85,95,77,49,84,73,13,42,94,27,92,21,33,88,59,91,33,42,69,41,93,37,35,43,75,59,47,47,66,91,65,15,57,16,58,57
28,44,97,45,63,37,57,24,59,3,40,64,86,95,45,7,63,25,56,86,70,5,48,67,74,57,64,7,92,83,95,30,2,65,93,60,30,99,82,58,71,0,73,86,29,22,95,69,76,92,7,75,57,74,78,0,55,39,81,57,24,66,22,53,80,68,40,16,37,74,79,27,97,21,83,14,55,94,46,78,56,51,24,10,66,68,23,93,43,47,89,91,20,9,30,42,6,81,20,79
78,46,24,86,52,80,22,79,82,4,22,71,54,95,83,83,67,21,79,31,62,19,56,84,92,38,36,52,85,39,67,47,43,78,62,32,89,54,6,33,35,7,76,88,27,54,76,14,22,57,48,70,49,88,29,64,80,76,86,20,88,84,26,91,42,90,96,49,83,44,50,24,3,63,58,32,34,33,90,32,57,51,88,14,92,90,57,91,68,36,99,62,8,86,44,35,17,10,83,88
59,44,47,84,92,93,51,8,8,44,90,99,47,7,50,54,10,9,93,17,64,68,83,33,33,67,47,51,70,51,2,22,52,35,33,21,76,16,72,84,36,42,80,5,71,6,34,74,43,49,71,19,84,32,50,30,6,25,65,56,4,45,25,18,99,72,12,40,21,21,51,51,99,93,39,17,11,47,45,80,20,82,27,11,72,31,1,77,60,29,19,32,62,31,76,85,79,5,48,68
17,15,35,42,56,48,1,67,30,54,86,54,1,8,99,91,88,73,11,69,86,67,89,89,34,77,27,15,73,1,36,52,71,99,52,49,68,58,72,52,60,0,33,73,89,79,45,98,92,27,33,91,24,35,66,2,7,71,87,56,81,36,37,70,30,71,18,11,3,81,65,58,32,37,95,84,21,38,6,20,25,72,97,99,0,9,96,31,93,27,39,63,94,37,71,50,52,18,94,89
52,83,72,7,4,79,70,40,32,55,2,53,53,88,41,32,19,57,65,92,3,26,52,77,92,21,2,14,96,21,79,59,75,45,96,69,27,65,80,65,39,72,96,18,97,92,33,15,20,63,6,89,27,74,52,13,92,49,70,39,29,58,14,8,93,48,79,58,57,4,33,98,93,30,2,73,81,47,55,20,64,6,19,47,28,82,69,40,58,35,6,14,97,69,25,85,74,62,23,81
82,10,7,32,75,77,22,80,78,46,49,46,14,56,99,68,42,27,83,74,77,0,51,34,7,61,22,57,53,32,25,74,10,75,72,94,48,42,53,86,86,8,38,78,80,7,39,30,85,64,8,99,38,88,25,99,79,86,25,22,62,53,0,50,85,65,31,2,81,91,47,27,46,78,70,91,46,49,23,4,73,45,70,10,32,55,63,25,1,57,12,74,31,99,18,79,79,71,5,10
10,4,83,23,27,63,62,55,41,52,55,82,38,27,68,96,59,57,83,36,61,77,49,81,45,25,73,23,88,18,60,2,13,47,79,98,27,23,25,68,20,61,35,56,68,30,38,64,89,26,15,89,90,15,19,12,95,91,18,57,72,92,78,56,13,87,81,9,75,35,63,46,92,0,58,11,91,36,93,75,99,25,40,2,14,97,50,23,58,16,37,53,83,25,23,61,0,8,97,83
92,62,77,10,9,13,17,77,79,59,20,29,60,4,22,25,20,42,43,46,85,78,85,91,53,79,9,4,30,45,41,47,76,8,73,40,14,0,32,32,96,87,3,81,29,37,28,73,96,4,89,40,17,55,12,87,18,65,46,7,53,56,75,31,33,18,45,52,79,69,19,79,71,23,99,88,77,42,7,90,30,15,92,82,65,72,84,42,82,92,5,99,46,83,25,90,14,64,57,53
18,27,98,66,10,51,38,26,50,9,32,68,11,95,80,39,43,89,30,10,45,2,15,24,95,95,29,61,38,80,71,96,84,8,88,77,38,72,95,22,8,43,76,27,73,45,30,20,47,18,9,5,56,47,86,25,32,52,23,54,99,28,21,12,43,22,94,16,23,41,11,85,20,64,98,72,65,77,5,57,74,63,43,2,25,41,68,35,4,86,49,51,83,72,6,66,27,99,76,80
38,71,91,23,69,80,45,1,79,41,90,10,23,76,54,73,21,67,29,37,8,81,49,58,76,75,75,18,15,53,54,96,45,13,72,83,24,19,80,0,47,40,19,18,67,33,83,54,85,30,71,28,63,1,96,61,41,53,51,16,12,37,7,59,81,43,46,66,61,65,28,16,93,51,50,22,70,29,30,18,3,0,12,48,42,18,86,23,74,59,70,39,73,32,12,11,7,54,99,8
11,34,37,45,18,96,94,65,99,98,82,15,8,41,7,21,84,44,47,9,90,16,32,35,95,52,9,68,45,81,85,56,58,29,6,80,68,39,20,32,91,99,45,63,21,0,92,54,78,70,38,77,35,41,70,6,58,54,62,80,16,32,31,83,0,36,44,23,60,86,50,7,29,11,73,73,16,33,12,56,27,86,17,61,8,57,2,58,64,61,54,76,33,68,97,25,74,69,84,80
23,16,42,81,49,75,51,17,7,5,14,66,72,78,58,23,97,92,79,36,52,83,79,89,46,85,24,45,38,90,71,85,47,78,80,15,20,75,79,67,68,79,90,37,5,3,29,85,50,95,2,27,44,55,7,74,13,26,3,56,72,17,24,36,62,30,6,13,6,64,0,47,1,99,73,89,37,82,28,38,99,1,89,52,60,68,51,35,57,7,74,46,79,39,10,96,10,4,54,94
42,84,35,62,45,90,34,13,20,33,13,22,8,31,23,23,25,32,54,28,5,92,69,50,56,48,92,6,56,86,23,75,49,83,17,46,79,72,89,14,51,61,10,5,33,96,20,71,11,61,90,1,59,10,41,13,70,16,39,68,89,99,54,60,67,35,15,81,49,71,50,76,94,46,52,56,82,33,4,77,33,0,21,58,46,61,97,70,54,23,63,44,0,96,57,77,18,35,28,90
37,53,98,22,36,83,50,34,75,32,0,5,59,42,72,24,17,36,49,11,56,49,23,12,72,95,22,32,29,3,10,45,25,18,72,21,46,74,99,58,56,12,23,54,27,45,23,73,2,79,78,49,90,82,89,46,47,28,92,60,18,34,59,11,32,41,8,61,39,22,54,70,65,86,34,29,34,78,90,11,28,95,30,39,83,41,91,57,71,90,68,87,61,82,93,38,42,46,94,77
75,62,56,93,42,4,55,90,98,49,60,21,99,51,48,99,89,56,74,89,54,41,77,90,7,97,92,96,99,14,7,6,28,72,69,48,11,70,52,0,43,17,98,63,14,43,53,18,92,17,77,11,43,66,27,25,80,12,74,71,18,24,18,36,23,6,16,81,33,3,1,12,56,36,96,94,71,32,63,35,65,85,30,33,2,40,62,47,35,55,33,81,69,41,43,82,7,97,31,22
46,47,52,54,2,69,58,72,9,9,49,96,40,21,19,17,74,87,59,49,36,27,26,21,95,68,63,61,37,46,60,77,71,15,15,49,85,67,27,7,16,35,39,26,24,11,21,42,37,8,33,91,8,10,49,19,60,57,65,93,88,23,24,84,5,26,33,46,67,84,0,78,88,41,53,36,58,84,12,88,42,46,76,8,39,84,30,24,80,45,77,93,50,21,79,62,78,32,54,68
51,66,30,88,9,15,44,40,53,60,88,71,41,74,9,37,64,71,8,6,59,63,71,58,23,0,48,79,55,98,55,77,47,94,46,76,27,6,59,27,13,47,0,23,18,71,62,50,20,42,20,83,1,4,92,24,68,87,96,0,45,8,43,66,11,80,59,19,90,98,67,12,56,12,25,52,41,14,65,34,46,97,38,18,46,63,27,74,1,32,63,51,50,60,98,10,92,77,47,62
50,9,42,52,91,9,43,43,58,10,82,86,31,71,50,87,70,4,41,85,33,54,9,94,40,88,89,83,18,82,76,98,55,77,34,67,25,77,30,7,45,55,95,13,2,45,52,66,13,88,92,37,16,8,70,80,41,24,42,58,44,70,72,10,25,82,30,84,19,79,34,11,78,66,22,24,48,96,71,47,64,6,38,49,79,20,97,77,23,87,19,11,10,12,15,17,64,87,3,16
96,8,54,61,45,50,6,55,0,46,20,11,41,23,54,14,30,8,36,41,92,5,64,45,1,12,87,85,33,12,8,7,34,85,3,1,62,48,28,62,83,96,67,40,9,38,88,91,20,85,29,92,78,79,87,89,5,49,34,46,2,14,57,4,45,80,21,81,9,55,75,60,88,26,28,36,4,43,41,37,62,63,4,86,79,80,86,6,33,77,53,14,80,60,10,8,34,6,87,43
26,31,11,30,8,60,2,18,90,63,80,60,83,14,43,4,5,97,12,37,98,82,68,82,75,43,68,83,8,15,11,61,69,73,44,23,91,54,19,42,76,73,25,20,87,30,32,73,79,29,94,78,35,42,43,55,48,66,98,17,8,63,31,61,94,84,75,72,56,8,1,28,16,14,17,68,20,79,44,9,73,8,75,20,37,3,37,60,89,97,64,76,78,30,52,90,90,60,14,53
