[52,29,55,32,9,76,88,37,65,4,26,90,77,90,81,55,62,77,57,87,12,19,71,56,99,68,25,60,4,89,11,78,61,97,59,97,19,7,42,68,49,39,92,94,62,58,5,77,35,13,86,58,6,17,92,67,19,43,69,17,93,59,11,49,26,79,10,47,9,2,58,39,73,30,82,36,19,59,38,74,13,70,95,68,9,94,89,79,29,75,42,42,24,9,89,78,74,35,42,22]
[10,46,61,33,13,48,23,0,21,55,66,80,4,19,49,92,2,42,67,36,8,40,96,2,70,11,13,90,37,74,14,93,67,39,27,34,82,21,44,94,91,56,94,22,76,84,54,83,56,25,1,42,42,31,47,26,14,8,58,43,23,35,23,21,20,97,87,86,78,82,67,13,46,11,42,64,1,86,52,29,67,55,1,21,62,67,68,54,28,74,14,3,32,71,15,34,60,39,70,85]
[48,86,18,29,5,5,66,82,42,90,44,38,5,67,50,12,37,5,92,20,16,41,8,90,21,93,98,25,8,70,18,4,41,51,30,21,55,81,81,86,65,19,19,98,20,65,86,44,80,90,82,78,9,99,7,29,30,55,87,29,29,64,11,53,87,80,70,78,67,82,37,30,62,47,83,23,81,6,89,60,30,16,51,60,26,96,97,26,68,63,64,74,64,12,53,6,23,88,76,1]
[82,56,75,53,10,68,18,43,1,5,63,61,80,22,38,92,23,49,31,56,63,29,1,82,11,27,39,97,72,54,50,4,66,32,58,31,16,36,34,1,33,6,22,31,46,82,88,68,56,9,60,80,90,5,13,62,68,43,69,42,82,4,21,5,20,61,86,10,8,16,40,33,59,69,0,33,50,62,41,98,77,28,4,98,9,18,70,95,57,67,80,75,98,88,37,58,17,60,11,0]
[72,97,35,87,45,32,69,89,35,72,33,52,89,47,3,21,85,90,90,80,64,68,99,6,72,87,70,33,87,8,45,6,9,93,29,51,74,12,59,80,87,86,56,1,2,97,98,59,33,48,82,40,23,33,98,11,3,33,47,25,84,85,69,99,82,41,92,98,41,43,40,13,34,53,21,17,35,55,52,21,98,43,13,6,32,11,33,39,20,23,38,51,50,48,26,56,36,93,61,22]
[36,44,39,94,89,5,81,32,24,0,61,54,16,40,69,11,93,97,85,86,98,26,33,9,15,16,81,33,38,1,4,73,17,32,80,51,28,78,4,83,89,92,86,24,98,48,56,52,52,36,65,68,62,25,9,45,81,2,13,17,89,44,25,30,94,6,16,14,34,68,62,73,82,8,26,75,49,5,31,66,52,98,1,88,28,99,49,89,2,65,58,21,32,64,59,29,86,35,62,29]
[76,6,66,29,68,59,81,25,20,4,34,87,25,22,74,3,15,88,98,11,56,86,60,45,69,27,59,35,49,10,42,77,53,70,14,69,17,58,43,92,75,25,40,5,86,45,31,52,27,7,25,78,37,47,91,68,84,95,77,62,22,3,81,69,62,3,96,0,46,72,73,76,16,16,19,39,85,89,52,61,81,38,96,94,76,55,56,91,62,78,81,75,3,43,9,22,42,32,53,63]
[98,95,82,33,7,30,63,96,80,41,59,19,59,18,68,15,3,27,78,83,93,2,39,76,14,71,40,27,48,98,34,20,13,75,11,16,51,24,18,37,82,38,30,92,92,80,91,37,62,86,39,88,45,22,83,77,44,1,2,5,13,24,64,79,32,61,8,90,88,46,81,73,81,42,34,32,70,48,12,49,27,52,41,10,48,16,6,38,77,52,8,78,23,66,24,75,28,46,93,14]
[18,53,60,32,97,49,38,64,91,61,34,90,95,95,37,15,82,92,95,31,6,48,40,31,24,95,64,5,88,28,82,81,5,52,55,98,8,83,27,85,6,12,69,30,73,78,19,2,7,67,46,82,55,92,51,94,78,56,48,96,37,36,58,80,93,80,51,90,99,83,5,88,11,63,85,30,58,76,87,87,87,61,75,88,47,82,61,81,95,84,86,54,3,18,18,96,90,48,15,56]
[18,87,71,78,48,10,44,95,82,67,48,20,66,25,35,36,12,61,90,73,70,0,34,94,60,53,61,26,44,30,14,93,63,69,14,88,1,99,19,87,94,7,20,56,84,72,36,15,78,66,92,14,64,16,36,86,86,20,70,3,99,78,54,73,98,15,61,45,68,90,49,40,98,33,31,59,14,91,88,15,56,1,98,19,66,23,19,29,85,14,52,89,29,48,43,10,80,84,3,43]
[66,31,49,18,13,56,13,13,12,37,15,85,95,94,96,88,70,88,73,22,50,62,38,12,84,36,5,46,21,26,58,80,44,27,96,96,32,8,97,34,21,87,22,28,30,33,2,69,22,76,56,14,32,70,14,65,13,60,49,54,48,43,87,51,36,17,76,43,14,72,92,47,87,52,80,57,62,42,83,27,12,89,44,76,83,16,62,10,73,47,42,85,98,68,6,72,84,90,27,50]
[40,33,50,6,53,44,49,84,39,25,81,8,42,51,23,78,37,42,95,69,26,82,76,52,66,22,47,19,74,21,96,22,5,60,11,17,23,80,37,16,36,89,6,70,82,80,51,70,19,14,84,49,81,11,92,55,13,75,30,88,44,19,76,91,78,51,75,27,25,19,41,30,61,4,39,24,6,75,67,64,99,85,27,10,67,50,73,5,66,48,10,80,33,79,34,24,39,31,73,32]
[68,9,60,73,3,47,23,61,20,39,45,50,13,45,41,55,4,15,81,23,93,6,68,56,88,29,78,61,7,58,65,93,69,89,48,8,36,36,12,29,0,65,67,77,17,83,32,88,30,79,22,29,21,34,81,65,18,37,83,93,57,26,16,85,17,31,28,47,7,76,58,96,93,17,66,49,2,94,45,28,46,92,77,46,44,1,68,67,0,47,58,26,16,41,35,71,94,63,71,82]
[86,69,54,80,65,55,76,86,18,73,27,89,69,38,53,2,2,58,2,33,60,87,50,70,53,26,6,87,9,74,87,8,87,0,74,54,89,93,55,73,79,29,83,80,63,60,16,79,37,96,59,53,67,11,5,24,40,7,64,99,1,21,79,62,50,62,21,85,51,52,3,83,22,5,28,62,96,65,33,16,40,15,42,84,1,71,60,56,85,87,35,15,43,44,7,32,54,91,94,73]
[26,71,17,89,18,96,57,96,79,16,57,36,51,91,22,39,16,47,97,52,62,30,25,27,98,72,96,29,26,30,59,85,50,39,43,41,38,25,41,45,56,76,99,23,13,36,93,6,55,84,9,85,93,56,30,37,42,39,29,3,80,22,19,77,9,62,76,91,66,12,76,30,60,20,83,97,40,51,11,16,86,63,42,10,69,18,16,18,39,89,66,62,48,43,32,1,14,45,78,84]
[0,22,61,4,91,29,54,86,82,59,12,51,86,19,51,95,58,24,25,6,94,51,52,82,87,62,19,56,54,80,18,62,21,90,77,38,15,72,40,62,93,34,37,80,67,46,79,52,84,87,51,0,54,59,39,64,75,30,75,28,73,27,87,95,41,28,46,29,73,27,25,90,24,12,73,62,36,39,39,61,36,78,14,29,20,50,23,18,81,3,28,58,50,66,67,82,92,21,86,37]
[52,75,85,4,98,73,78,56,88,0,26,68,75,87,50,43,45,22,12,45,80,28,52,95,32,42,77,9,98,52,76,10,60,66,64,99,76,42,29,58,92,2,14,81,81,2,13,48,73,47,58,60,59,29,45,94,77,39,18,28,92,46,59,43,89,33,59,59,25,76,41,47,59,39,49,92,65,23,28,6,24,52,47,74,66,54,81,79,51,70,99,8,0,87,97,7,47,95,87,84]
[0,13,15,55,79,83,39,39,56,72,52,61,79,62,32,28,43,89,23,17,30,82,56,15,68,10,88,75,58,62,21,86,60,94,70,37,15,27,93,36,97,86,80,3,90,56,48,97,15,97,82,2,70,30,36,16,90,22,24,38,51,24,65,6,82,71,99,69,6,67,69,70,89,65,49,28,34,65,36,8,0,76,10,78,68,50,20,48,82,61,61,62,94,9,34,17,63,75,70,24]
[96,49,59,44,61,41,26,64,53,90,48,81,42,92,29,31,11,82,97,6,67,67,42,15,19,94,13,76,30,84,50,76,57,93,3,11,44,78,58,47,0,10,2,39,43,74,79,61,19,3,50,6,94,44,37,1,50,10,21,91,43,65,81,15,73,87,26,95,55,60,20,9,36,49,64,87,70,39,94,98,24,64,72,34,86,36,16,77,3,14,94,73,88,90,1,20,60,60,19,15]
[26,27,61,39,7,56,86,4,37,89,32,63,99,58,5,40,80,11,84,73,78,80,96,43,94,78,10,31,18,4,78,76,84,18,61,19,19,42,98,3,40,57,79,81,10,44,67,97,43,80,13,95,15,15,56,84,76,10,62,60,31,14,56,77,41,11,40,95,58,51,74,52,36,22,73,6,2,19,29,92,84,61,94,86,86,12,13,14,83,35,11,47,7,82,0,19,58,64,25,70]
[14,40,41,83,41,22,58,24,71,38,36,78,90,4,60,34,27,26,95,98,82,39,10,81,22,13,10,34,35,63,77,32,13,17,15,39,70,72,4,78,17,73,95,75,10,6,88,31,90,74,62,35,31,43,67,32,52,34,86,66,27,2,76,41,89,60,77,73,96,95,77,89,80,37,38,54,75,3,51,65,27,87,83,75,94,55,26,74,10,81,37,82,71,2,42,70,24,44,78,40]
[98,13,78,55,57,89,45,52,38,56,56,45,14,61,21,79,24,63,42,6,58,79,94,31,62,79,2,1,16,34,90,65,25,36,3,33,54,97,89,5,27,31,38,30,3,13,0,34,32,71,5,72,5,3,65,8,25,69,62,12,32,4,73,32,12,66,48,24,32,42,28,92,53,5,32,83,34,38,85,33,71,87,57,20,40,22,63,51,75,0,96,86,71,5,92,45,52,53,44,43]
[56,80,93,94,32,69,63,82,64,37,95,0,93,38,27,59,29,87,71,37,1,60,25,47,27,22,18,83,20,58,44,86,16,89,13,67,25,77,99,7,55,65,34,27,49,66,94,75,97,94,57,33,70,36,16,27,51,74,99,14,49,89,80,85,93,24,26,58,24,12,27,68,36,30,34,65,4,14,84,74,49,44,17,77,3,74,35,3,23,58,40,40,26,14,68,60,48,62,91,80]
[68,57,0,34,16,1,40,18,9,65,11,83,55,72,92,6,31,68,48,81,11,25,36,79,20,57,0,60,95,57,80,13,97,6,99,46,25,97,43,8,52,84,84,94,65,83,61,55,19,80,40,75,95,60,75,60,34,94,75,87,12,77,78,44,49,1,65,59,8,23,15,9,67,75,66,59,25,96,16,57,15,72,31,96,95,97,41,86,57,48,10,43,37,48,36,62,77,71,49,93]
[38,54,29,86,15,19,55,22,33,56,65,24,70,85,9,52,26,71,83,22,61,57,97,75,76,97,78,38,20,44,90,60,93,38,36,94,39,26,5,8,7,46,65,63,44,75,1,71,46,27,92,88,13,79,48,47,36,89,24,30,95,64,43,48,55,92,44,26,60,60,61,91,25,70,23,84,14,30,28,21,66,51,80,27,49,76,62,87,36,66,23,8,93,39,97,9,2,43,73,14]
[54,55,90,90,98,0,8,46,83,21,26,57,13,24,90,38,77,98,49,22,81,24,85,2,5,18,72,1,83,74,40,46,95,44,36,6,45,75,65,60,83,59,27,77,12,86,7,99,67,1,49,45,90,34,79,17,2,93,40,7,12,56,35,66,66,54,16,98,36,12,93,53,31,99,55,30,48,94,16,72,38,45,45,7,93,94,85,10,2,72,5,41,20,46,60,41,85,84,66,94]
[72,55,95,40,44,16,47,22,19,71,46,81,66,45,36,87,89,61,50,24,7,22,68,2,15,28,69,52,18,7,2,47,45,24,4,77,14,98,7,40,75,32,79,4,24,24,95,17,7,88,97,96,59,76,57,39,37,21,74,32,2,81,31,67,13,49,43,77,37,65,27,18,72,94,77,69,36,90,86,52,91,80,66,83,78,30,20,87,26,21,82,8,38,84,90,86,17,82,34,29]
[32,20,44,47,63,0,60,62,39,63,77,73,54,70,0,43,68,21,11,22,21,79,63,2,96,23,81,20,58,60,44,59,0,81,93,52,71,87,23,23,98,48,30,54,23,76,26,61,65,63,68,3,90,23,32,4,99,36,7,76,8,53,41,5,6,61,40,17,21,44,35,60,96,25,41,29,92,90,74,99,44,42,5,50,90,14,68,72,28,18,9,28,15,7,66,89,81,44,79,24]
[94,30,36,44,84,54,30,10,43,61,5,90,99,26,32,53,7,28,24,45,8,42,38,91,76,74,31,96,9,98,51,60,40,6,67,32,30,14,85,10,73,35,93,70,18,71,74,71,96,86,47,73,54,60,4,47,29,1,4,98,27,43,12,41,20,79,48,63,83,75,94,95,91,40,16,10,61,44,22,53,13,99,73,1,80,60,93,71,35,16,10,78,15,14,13,40,78,65,37,50]
[56,54,65,53,23,67,93,97,31,34,29,1,73,13,46,71,3,21,30,52,67,90,91,70,7,48,71,9,55,66,99,90,54,86,60,20,44,55,50,63,85,9,77,30,84,28,66,96,11,36,2,63,30,55,35,70,15,72,87,50,96,52,67,84,64,32,86,81,41,31,82,87,20,46,28,64,60,3,86,92,84,30,71,12,83,26,32,50,65,36,22,45,28,41,53,99,26,87,54,30]
[78,11,65,24,55,66,6,13,48,90,39,23,55,14,52,18,41,3,34,26,86,7,90,14,78,28,33,83,31,23,77,62,11,69,99,63,99,99,45,39,62,41,76,41,99,54,66,85,74,9,33,37,29,71,88,86,56,41,92,39,56,27,87,57,73,31,73,28,87,17,7,1,33,65,41,21,77,97,33,53,32,48,74,52,43,46,96,27,81,5,40,24,84,97,32,31,66,33,86,26]
[96,90,45,51,13,26,18,16,73,34,57,67,1,61,4,99,76,89,41,87,57,23,3,6,56,27,12,21,11,94,90,38,29,29,59,2,2,95,32,33,54,90,77,9,8,83,40,85,67,48,45,65,52,28,45,32,71,22,74,89,92,14,30,95,91,10,21,96,51,60,66,37,40,70,75,9,97,66,52,39,0,99,2,53,58,75,44,3,90,23,15,17,62,78,88,11,45,40,67,83]
[70,62,16,36,32,80,13,57,27,51,34,37,77,94,69,47,58,56,46,87,36,24,3,12,75,85,10,96,40,29,88,53,86,52,67,70,2,37,95,83,68,81,29,2,43,33,37,32,38,76,34,47,90,2,78,54,60,83,72,74,23,35,1,52,75,26,42,98,41,33,31,2,71,41,38,3,60,4,88,82,33,86,85,84,95,36,35,15,62,93,4,82,31,39,74,7,25,73,61,49]
[30,12,32,83,56,34,96,59,8,47,56,35,35,23,58,46,0,44,52,56,3,11,0,76,20,65,2,19,48,60,64,90,52,57,65,12,55,21,19,4,98,33,26,42,85,66,49,80,1,37,71,47,32,19,0,16,49,13,83,66,52,20,56,34,92,10,51,3,20,9,83,96,7,60,70,87,13,55,90,31,85,27,49,30,46,91,6,45,82,91,51,46,18,40,64,61,69,69,85,82]
