[40,57,52,73,71,73,45,49,46,60,11,60,99,85,43,12,23,10,44,57,43,59,43,1,64,49,20,2,88,31,98,75,80,93,35,70,88,61,88,42,17,77,56,26,36,3,21,85,96,44,71,80,18,19,36,61,45,33,84,49,36,52,58,11,27,61,86,92,10,71,83,31,41,54,77,7,55,64,23,75,51,27,94,94,56,0,74,76,37,36,91,85,43,6,96,77,67,33,64,88]
[60,52,73,73,78,95,94,62,63,52,10,43,56,88,79,52,36,61,98,81,64,17,24,85,9,45,57,30,78,51,29,98,43,58,0,30,29,61,44,48,93,75,90,15,55,86,30,18,7,65,16,76,66,32,71,30,91,40,69,99,74,85,70,77,83,34,70,28,8,7,82,45,8,96,15,61,8,73,45,92,80,22,59,69,79,26,9,32,57,13,20,79,53,27,93,54,7,87,64,41]
[60,37,80,36,29,29,28,24,39,58,46,61,76,82,80,12,47,78,57,82,82,90,61,50,49,92,1,8,35,79,14,15,1,92,19,26,55,40,51,68,56,72,25,86,10,54,52,81,50,1,15,89,62,33,49,80,36,92,7,96,81,81,91,81,51,0,65,11,15,34,6,93,79,31,20,58,11,58,13,53,40,78,39,4,11,96,56,41,72,20,92,18,2,65,60,47,90,47,48,6]
[32,81,45,43,29,41,74,55,90,32,67,35,66,74,72,69,1,27,3,43,74,25,58,40,73,53,63,60,33,83,26,78,17,24,48,12,75,33,20,76,67,14,92,41,98,57,23,8,78,86,99,7,13,44,39,57,11,18,29,80,78,3,93,79,21,39,41,59,93,56,57,58,71,38,44,55,46,95,39,21,17,87,66,70,50,63,93,28,94,29,96,12,89,96,61,72,15,10,96,12]
[22,48,64,45,65,51,72,72,80,81,17,6,10,9,50,28,38,68,51,87,99,69,15,97,81,10,0,10,74,85,92,75,91,48,82,18,33,42,76,93,17,19,80,98,36,78,65,32,85,57,10,26,1,10,98,84,60,37,44,98,69,74,51,4,92,25,3,51,26,89,74,80,75,39,18,51,15,60,28,4,89,38,37,65,88,88,46,23,89,48,65,36,76,50,28,42,61,95,94,51]
[54,79,72,12,21,53,23,80,94,74,31,46,7,78,82,66,34,27,83,90,33,98,73,56,30,88,47,5,57,98,9,18,62,53,46,10,63,53,89,4,83,5,71,70,43,29,63,52,66,48,54,44,12,77,46,55,11,24,9,8,81,81,30,68,98,46,79,22,71,63,18,53,89,36,59,97,76,86,33,63,31,18,5,66,73,55,44,11,38,71,48,68,52,38,73,29,14,43,6,83]
[38,67,40,95,76,11,16,23,42,46,96,12,51,90,62,40,12,89,5,90,81,40,18,97,31,95,96,65,38,86,66,78,58,65,84,52,24,23,53,32,10,98,3,21,57,23,9,13,58,60,3,95,75,28,95,74,93,1,17,85,87,78,64,31,15,28,37,9,36,8,61,47,4,96,99,68,28,85,44,26,59,62,43,2,32,14,21,8,43,24,82,68,79,16,42,69,41,14,86,43]
[26,40,23,48,63,93,24,40,66,17,61,91,50,88,25,23,4,62,74,39,96,37,97,22,63,79,11,37,78,29,94,45,45,21,68,29,3,37,86,16,2,3,4,39,87,1,29,23,27,49,9,22,81,2,66,19,84,96,43,55,65,19,34,71,69,67,86,52,77,72,1,51,92,85,35,95,99,19,94,24,77,26,31,54,69,35,79,15,0,17,71,58,28,42,22,33,2,93,56,6]
[24,26,18,83,57,53,34,52,75,99,19,36,82,84,33,23,74,19,19,23,77,26,63,31,69,72,43,99,39,74,74,62,28,20,44,85,54,59,80,80,48,76,84,27,48,90,35,79,38,57,95,91,38,15,42,58,79,60,99,91,35,91,69,55,42,99,27,95,78,84,0,2,89,68,47,31,14,62,48,26,67,22,34,72,60,49,68,33,58,21,67,80,47,10,9,74,30,24,64,9]
[0,62,31,21,20,56,85,90,81,29,60,13,98,31,80,98,5,38,52,98,30,64,45,62,19,92,62,19,52,85,96,51,35,6,69,37,95,4,36,5,74,88,4,79,3,87,62,46,90,4,66,29,95,62,69,2,29,40,65,15,23,33,2,46,89,52,74,80,74,53,98,3,59,18,67,2,60,30,55,22,79,55,67,86,13,47,74,39,45,33,1,2,44,54,87,76,87,52,9,33]
[84,55,23,4,60,75,81,3,6,34,24,18,37,98,37,87,28,34,88,13,63,95,63,61,55,35,89,20,95,3,95,18,78,13,66,37,25,3,7,41,4,39,45,43,73,10,15,54,73,29,94,1,24,35,25,4,34,39,18,41,43,37,66,28,71,93,68,12,21,87,15,57,23,51,21,59,21,34,49,35,52,10,33,89,78,36,17,51,14,79,60,14,57,4,40,90,4,81,53,75]
[86,67,8,75,11,85,41,64,67,46,0,95,68,19,65,83,18,7,27,29,97,71,83,36,27,38,84,13,65,38,25,45,83,70,15,70,15,77,94,44,77,43,63,14,74,2,38,58,73,15,61,6,47,84,49,16,83,59,39,29,97,24,36,62,4,24,30,55,35,94,25,81,45,36,50,76,21,88,11,86,65,96,9,8,79,40,68,66,39,6,36,65,28,96,85,86,73,62,84,46]
[52,22,37,22,50,58,65,32,42,97,9,31,84,3,34,1,98,51,53,87,77,7,31,62,71,76,5,49,10,59,41,74,78,23,85,40,47,96,93,27,60,5,72,50,68,67,29,29,23,15,80,98,71,43,40,12,54,17,76,8,31,43,50,40,4,38,76,89,10,78,69,9,0,32,56,17,15,9,64,14,63,39,1,19,20,37,12,99,52,22,22,57,20,51,5,68,66,28,59,26]
[30,29,1,17,17,66,13,62,87,8,81,38,62,15,87,90,56,77,22,22,85,97,38,74,37,66,16,37,37,19,2,80,18,36,58,28,84,99,90,64,2,16,32,61,18,42,55,55,18,88,22,57,91,81,93,98,82,25,91,76,61,68,36,94,36,96,43,45,89,62,44,23,15,42,63,73,22,46,61,63,64,22,64,50,63,53,36,81,64,71,21,41,61,27,31,12,55,88,96,97]
[22,32,70,94,57,75,19,78,46,15,85,30,73,17,31,9,29,53,4,32,23,57,6,73,24,32,75,85,78,72,35,51,72,97,68,32,57,49,38,40,26,85,15,37,76,90,95,28,34,40,18,5,34,30,19,52,40,18,18,30,47,61,82,81,25,3,63,53,36,4,86,40,18,56,67,66,10,72,6,70,95,3,39,84,46,36,76,19,33,61,28,18,87,13,41,32,72,7,28,78]
[14,31,27,84,42,40,41,72,24,54,53,8,45,6,4,21,7,58,49,26,93,64,39,91,76,28,96,65,43,61,87,7,0,72,60,88,7,98,28,92,60,3,1,44,2,3,1,43,67,77,94,87,0,99,86,5,61,38,36,85,11,99,43,62,85,78,48,98,41,39,51,37,44,35,84,81,49,30,70,43,28,79,33,28,29,11,70,91,49,56,99,63,45,58,86,88,43,77,66,64]
[78,27,6,84,5,48,87,57,68,64,44,45,14,92,65,71,5,1,43,56,68,70,27,55,94,25,67,4,39,9,4,84,12,79,75,17,46,52,69,78,56,35,42,35,98,24,69,71,18,56,86,81,61,8,37,65,6,29,63,88,40,38,24,64,98,75,80,28,52,25,48,75,70,62,72,87,4,95,14,16,1,21,50,94,92,17,45,37,86,80,45,85,67,56,55,83,44,49,52,16]
[50,60,2,56,64,46,10,49,31,16,72,98,2,43,83,79,86,59,7,52,80,94,33,78,59,7,56,2,73,32,15,81,85,29,88,37,71,2,89,27,35,13,14,33,26,46,65,71,19,76,6,61,38,10,11,21,61,82,69,39,19,25,82,13,32,44,70,54,52,63,0,59,25,61,5,74,91,31,17,22,86,30,95,23,22,56,44,43,44,63,0,35,37,74,95,54,76,93,59,23]
[0,99,37,95,42,91,36,99,86,57,45,42,93,80,7,80,52,62,63,18,45,88,16,81,66,95,14,31,20,69,86,41,99,83,50,37,71,12,2,53,3,76,11,2,59,2,1,91,90,96,18,82,18,70,90,41,70,38,14,33,53,66,69,45,17,35,80,6,16,39,90,84,92,15,96,76,66,44,58,0,72,88,61,13,75,71,17,84,32,35,96,93,61,94,74,60,5,67,88,65]
[68,81,84,87,72,40,43,58,48,61,14,71,39,9,3,12,62,46,20,9,24,15,94,77,71,34,4,87,31,11,58,10,39,53,93,39,68,53,13,54,70,2,94,91,34,57,14,64,30,48,27,37,53,54,37,83,99,80,70,49,8,75,66,81,41,59,68,84,39,55,30,10,5,6,13,13,66,38,40,8,79,83,35,79,87,44,89,94,36,47,63,12,32,67,92,6,86,56,77,53]
[62,38,38,57,67,82,80,4,66,57,10,64,69,99,87,60,44,5,90,14,4,24,24,18,50,43,43,62,6,51,24,35,9,6,45,35,5,37,9,30,87,11,32,72,68,51,59,40,69,73,87,47,62,42,75,19,83,27,13,44,57,5,78,58,70,15,86,53,28,3,42,37,81,2,22,32,32,31,71,78,57,4,81,26,86,94,79,24,26,42,0,35,71,29,6,45,92,44,42,53]
[50,33,82,69,15,39,27,72,25,20,12,56,57,74,28,9,20,55,0,37,12,78,72,25,48,75,48,61,89,3,65,97,81,70,82,91,93,18,24,41,15,77,69,95,8,14,76,50,20,1,35,74,36,49,43,98,12,48,73,49,25,82,54,72,67,74,53,39,44,39,85,46,7,30,90,74,67,94,9,12,86,57,99,54,67,5,75,56,79,7,96,99,86,75,47,26,38,22,63,37]
[96,50,82,23,47,64,3,43,21,76,66,23,94,58,4,34,96,44,6,60,14,17,89,0,93,36,6,47,40,78,24,20,28,74,79,36,36,51,5,90,88,77,88,31,40,8,91,57,32,91,61,83,35,61,72,47,28,38,72,91,11,60,57,1,5,73,75,17,42,85,51,69,40,2,3,72,64,8,50,0,50,58,79,92,11,3,14,6,3,46,25,62,93,51,92,23,86,37,19,26]
[82,87,48,77,30,29,65,89,66,56,46,23,28,57,68,75,53,65,24,75,25,34,13,56,61,90,18,67,26,68,18,65,86,87,22,45,17,55,13,47,58,77,78,11,79,7,83,59,60,26,66,91,38,10,0,47,57,44,22,62,92,86,44,97,49,55,78,85,98,69,51,20,38,33,92,64,34,75,97,39,47,75,7,60,16,24,26,37,93,71,39,87,84,91,46,66,5,61,82,21]
[82,55,38,90,96,92,16,78,20,15,61,2,42,72,64,63,19,75,80,76,91,74,24,30,13,48,2,32,80,73,60,0,96,41,55,30,26,41,43,53,93,80,57,24,12,99,20,40,62,37,17,95,29,62,62,28,84,99,18,95,64,85,99,51,89,87,62,89,14,28,36,76,50,50,67,86,19,78,39,6,85,40,31,26,13,42,23,29,96,81,11,11,67,32,20,22,12,97,23,38]
[42,78,68,75,23,13,24,34,55,61,26,78,1,93,16,10,2,82,29,41,34,77,13,81,83,59,81,44,10,7,74,65,17,50,13,20,31,37,47,62,54,74,99,28,78,64,17,45,43,59,52,99,54,21,60,95,66,60,88,34,86,72,90,14,98,29,5,5,23,49,10,65,77,16,77,43,95,62,62,53,82,56,62,64,22,12,11,95,19,63,97,72,25,6,24,9,87,93,87,75]
[30,19,83,78,32,60,17,24,89,49,38,53,46,10,5,83,45,2,67,8,9,99,10,57,43,95,48,47,91,89,16,29,56,34,7,52,63,40,25,67,23,25,7,89,71,4,32,46,73,46,24,87,30,68,33,6,95,93,50,10,46,63,79,68,27,85,66,72,18,52,4,59,82,56,91,73,61,11,8,82,50,45,86,18,37,63,9,15,21,10,94,56,28,51,0,28,68,93,64,99]
[70,79,97,67,70,8,60,56,56,36,36,55,40,88,54,86,92,98,86,84,33,39,35,65,43,20,50,76,59,12,80,73,19,43,88,88,93,45,21,74,89,42,98,96,17,9,21,69,35,43,90,73,74,40,99,48,38,97,57,24,42,4,58,95,13,81,91,41,17,54,98,39,23,83,57,82,39,96,60,39,57,24,48,32,22,90,66,59,29,67,28,86,29,20,20,79,32,1,18,75]
[82,79,35,31,16,91,96,53,40,37,34,46,73,92,24,88,73,51,11,40,28,25,37,39,33,26,45,81,51,75,52,28,96,69,33,85,25,9,24,46,15,67,92,84,0,81,38,43,63,43,70,48,90,1,85,32,32,65,50,88,70,39,38,29,79,39,83,53,1,47,40,84,72,78,99,57,33,53,38,41,1,44,0,34,99,82,87,88,24,58,10,85,2,49,0,47,8,53,45,93]
[68,91,51,28,52,96,9,79,35,71,34,72,79,75,87,35,95,86,9,49,27,93,57,30,41,5,31,71,99,30,9,57,75,84,44,96,16,93,59,35,71,0,49,36,70,47,62,35,89,35,9,24,79,29,56,67,72,12,93,96,61,68,77,28,42,54,85,80,12,70,72,13,79,94,19,60,93,68,60,2,13,7,47,33,80,75,88,47,30,7,45,60,23,89,91,96,44,85,24,94]
[80,18,80,0,71,66,62,16,74,13,91,52,50,10,57,46,76,70,9,90,22,42,47,2,95,19,95,77,29,17,22,43,72,61,64,89,92,93,52,52,72,74,18,53,81,36,63,85,13,35,68,14,29,9,38,78,11,45,2,6,78,22,14,80,76,28,74,36,38,45,62,21,18,88,65,56,70,73,35,8,13,73,24,97,19,15,12,40,30,72,91,4,95,8,62,96,8,23,81,72]
[32,87,64,34,18,10,25,94,76,25,39,53,31,0,53,51,34,94,35,96,4,98,26,71,75,74,76,43,33,72,14,58,71,31,2,50,63,9,84,58,75,67,89,47,10,97,60,10,97,64,80,27,72,86,60,82,43,34,73,21,13,37,75,42,6,89,67,7,1,20,20,42,80,29,34,26,20,47,27,96,70,35,3,79,28,9,7,66,58,62,77,58,81,38,59,23,86,49,96,81]
[56,88,61,71,34,25,89,39,80,47,68,29,1,57,19,90,91,46,13,19,9,24,80,10,45,50,26,14,58,90,21,66,15,23,50,92,62,76,73,84,29,52,79,3,27,7,82,19,69,98,30,44,23,82,49,86,13,65,40,94,23,18,98,67,72,84,51,7,84,11,21,99,93,55,23,0,40,85,58,58,34,8,32,58,41,9,13,57,50,68,22,53,40,59,22,49,74,80,92,57]
[74,76,12,10,49,75,4,73,26,18,77,54,90,28,71,42,66,26,84,73,30,91,92,36,93,31,3,43,93,6,16,94,80,36,72,35,42,8,27,27,11,62,34,79,38,26,5,73,31,27,76,92,18,88,41,88,1,30,90,44,68,79,14,3,85,67,78,77,26,62,36,63,56,86,64,45,9,55,79,1,46,16,73,26,11,56,16,46,67,91,43,4,61,80,49,54,5,12,74,56]
[38,97,40,35,36,9,84,93,93,9,77,32,5,74,78,18,6,35,3,73,3,33,28,60,93,16,34,55,61,96,0,3,85,57,4,22,53,23,20,14,66,53,94,16,1,45,67,17,3,85,11,65,14,85,11,28,56,1,49,90,3,82,73,39,68,49,37,4,58,65,7,17,79,51,15,32,39,75,24,99,97,41,8,66,42,22,59,96,57,2,6,8,65,27,16,15,54,75,14,61]
[70,18,33,42,45,91,48,28,17,2,6,3,81,37,85,84,32,84,85,67,45,98,88,8,37,61,42,72,4,18,10,86,47,67,47,4,24,21,69,60,61,78,72,94,10,40,72,48,56,24,83,14,35,71,76,61,8,15,89,90,82,9,76,53,64,23,32,5,79,45,82,9,69,94,10,40,16,49,91,92,3,25,83,44,15,87,38,1,35,70,59,81,38,90,9,76,33,22,32,50]
[18,71,46,37,15,18,65,88,56,13,63,50,83,64,21,6,23,83,50,32,65,49,59,68,67,19,21,86,86,29,91,10,6,18,98,66,57,59,36,87,46,49,51,69,54,40,35,60,64,99,87,52,53,89,6,87,83,25,79,47,51,71,2,67,74,44,70,3,57,44,91,0,73,39,97,25,38,41,91,9,85,91,55,18,25,60,67,52,26,36,93,31,88,17,8,9,83,95,26,40]
[74,97,50,29,64,65,23,55,7,90,90,34,69,32,61,76,84,50,14,19,4,49,65,1,77,36,94,82,86,1,71,68,97,41,64,31,23,89,22,75,96,38,86,15,24,27,5,48,73,45,45,67,89,84,95,60,40,53,97,0,52,92,40,82,73,37,58,38,60,87,41,22,83,37,84,3,62,68,35,60,26,22,67,22,94,14,25,4,1,40,7,70,23,36,69,38,3,39,81,82]
[62,95,62,61,17,9,3,24,31,24,8,45,18,95,20,56,96,8,94,39,1,41,65,40,46,61,10,41,10,17,49,23,19,35,28,16,86,24,97,48,47,90,51,43,26,62,79,30,9,20,6,27,19,36,39,78,91,62,76,86,51,13,93,78,42,37,11,22,29,35,0,22,1,94,93,9,37,1,10,94,34,1,65,32,76,40,57,5,1,47,98,74,82,72,82,77,26,49,0,36]
[70,50,57,94,95,45,44,4,48,13,63,90,59,24,80,35,3,31,94,11,48,92,72,85,90,74,48,22,9,6,66,45,2,33,56,40,88,43,30,84,66,78,87,97,61,48,78,12,62,23,24,54,0,83,7,26,28,39,51,28,10,60,93,87,61,72,13,84,64,6,34,8,8,92,50,91,50,22,80,43,17,50,21,97,41,49,1,71,71,39,87,63,5,4,82,28,46,79,59,67]
