[36,91,62,43,91,22,98,21,90,72,70,17,99,14,0,14,24,50,14,34,82,10,7,66,48,11,35,71,99,64,15,91,71,70,19,36,52,28,90,56,32,98,8,87,32,86,40,9,95,11,33,48,78,28,19,30,30,25,7,15,24,79,32,67,54,42,65,91,20,17,20,79,86,52,28,51,66,33,35,91,90,82,96,45,27,12,68,61,17,62,12,13,6,52,82,63,99,9,17,29]
[58,60,24,54,47,61,65,98,57,2,36,3,28,48,96,86,94,74,37,47,8,92,45,2,19,72,53,79,38,27,92,75,3,46,2,49,82,35,94,52,50,40,31,83,99,4,84,54,48,86,78,27,9,2,7,44,58,98,20,56,79,10,58,4,53,8,58,93,86,40,51,20,0,83,54,94,87,71,84,58,93,3,24,96,33,97,95,29,60,66,41,53,0,34,46,53,38,93,38,83]
[66,46,76,35,67,38,93,24,50,21,85,31,84,42,99,20,87,4,49,84,93,33,8,36,81,38,85,28,92,58,38,78,63,90,68,6,23,22,89,72,1,21,87,34,1,13,75,44,44,98,97,49,25,43,25,30,85,96,11,55,29,38,88,68,53,16,64,82,40,18,69,62,75,89,66,34,12,67,21,80,15,5,15,84,16,71,96,74,36,94,96,77,87,6,54,63,35,72,12,5]
[78,39,1,12,66,35,69,14,29,98,16,63,1,47,42,13,38,93,6,98,83,62,75,90,16,37,43,47,97,9,56,45,29,76,1,76,10,49,26,64,88,30,96,10,41,1,47,77,71,45,14,59,10,58,41,98,6,43,7,21,60,93,40,25,65,61,18,79,8,69,35,28,93,99,93,32,96,87,74,10,56,68,33,57,0,39,26,53,47,69,79,73,8,23,27,70,63,11,71,0]
[50,96,44,19,21,3,76,50,55,5,17,57,20,69,30,66,94,78,2,17,36,36,2,60,98,18,46,4,56,62,80,21,81,76,96,39,72,93,11,3,86,16,11,94,40,43,73,29,52,17,2,9,90,91,48,25,96,41,9,19,83,64,22,99,23,22,81,88,38,22,13,45,84,77,55,60,67,82,31,31,86,75,25,19,41,92,62,70,28,54,7,92,92,24,8,70,30,46,83,0]
[32,15,70,36,51,10,13,35,17,2,91,66,18,11,60,68,36,70,37,12,77,24,18,31,83,77,54,5,15,41,44,42,74,29,98,1,92,25,73,49,87,21,47,60,55,18,49,42,44,85,37,82,93,83,41,32,85,76,59,31,72,66,8,78,39,53,76,46,41,85,83,26,41,64,26,56,69,62,77,92,54,55,58,31,15,25,80,38,68,19,41,41,24,99,98,47,78,47,4,36]
[58,79,28,59,14,21,9,23,10,25,53,42,6,94,12,90,69,54,82,91,80,82,60,61,60,79,22,25,34,39,44,65,0,67,99,22,36,35,35,61,93,6,38,18,1,37,48,81,33,87,39,14,44,12,2,52,88,19,49,79,72,61,89,8,63,12,6,50,71,37,70,22,0,79,48,26,59,13,10,16,12,43,29,67,3,8,51,80,52,68,68,11,26,45,88,80,99,68,96,13]
[82,57,97,25,63,13,9,60,79,62,3,45,9,60,56,7,99,94,92,58,16,14,8,14,25,77,32,25,45,42,65,28,77,7,48,83,90,21,45,18,2,66,38,73,23,56,8,10,4,67,20,10,2,16,85,30,3,54,85,74,82,91,22,5,10,53,63,15,92,6,59,10,44,37,7,67,88,90,27,38,49,6,43,90,69,53,36,1,38,69,27,22,80,68,87,93,48,90,90,55]
[88,56,33,7,32,53,37,39,96,43,43,47,6,54,65,57,99,50,35,52,37,78,15,67,19,94,68,11,28,65,15,85,46,96,57,19,59,68,62,89,96,42,22,88,46,2,17,7,78,65,33,6,48,93,20,0,83,28,26,96,89,23,76,8,78,37,38,95,36,43,88,42,46,92,7,10,25,19,72,92,72,37,2,33,12,5,53,61,28,6,63,68,56,25,18,72,85,52,45,14]
[72,34,68,56,27,0,67,60,93,50,70,0,95,36,99,30,41,56,13,26,38,69,29,50,88,73,73,86,69,80,13,34,87,81,5,5,31,46,96,51,71,85,95,96,94,34,67,16,78,25,93,23,10,40,84,83,78,56,57,56,11,13,90,0,12,52,89,84,70,63,20,51,61,73,27,98,56,3,26,40,4,99,5,93,78,11,30,35,42,58,53,44,75,60,40,11,95,71,46,73]
[8,62,80,56,7,9,22,60,69,4,61,43,9,93,26,10,9,62,20,99,46,8,21,69,6,29,46,46,90,10,27,60,23,91,65,89,77,51,96,91,82,66,57,24,80,19,73,43,2,80,93,18,30,99,80,19,52,31,11,23,60,90,76,51,46,79,82,36,99,22,2,13,71,86,67,27,82,75,92,53,44,36,82,90,88,97,34,4,34,36,21,18,13,67,59,10,45,58,66,9]
[10,68,16,96,6,53,32,62,68,46,72,4,16,65,97,17,81,43,33,70,83,43,39,53,75,49,85,15,96,29,17,95,2,3,97,84,85,1,2,34,45,20,49,37,75,19,54,15,12,20,85,15,34,17,50,97,91,48,10,87,71,60,44,27,34,68,10,95,86,50,8,18,78,41,35,6,24,3,32,34,14,10,76,14,13,85,36,1,35,72,38,55,98,22,6,45,54,32,71,31]
[36,58,10,52,98,4,94,77,90,48,35,48,18,16,76,71,71,84,47,90,55,93,12,78,45,91,79,40,71,53,32,86,66,80,41,97,39,91,61,89,23,46,95,93,77,5,35,94,3,77,78,28,62,82,37,72,92,52,63,17,81,8,53,18,14,5,31,49,57,77,73,82,85,42,16,23,15,39,27,32,35,28,66,86,37,41,86,33,67,88,23,72,99,65,21,38,35,47,50,87]
[84,28,43,60,94,80,56,91,29,17,27,50,7,52,46,13,36,62,2,7,89,47,80,56,20,80,54,90,96,80,26,28,77,86,99,52,28,97,33,59,28,65,55,84,51,67,51,58,44,79,18,78,62,22,28,64,54,76,98,66,52,47,7,60,48,3,92,15,89,21,32,54,22,43,69,18,39,55,92,54,11,32,70,51,68,30,91,5,65,88,75,16,73,77,92,61,53,96,43,74]
[72,22,92,58,15,35,89,73,78,96,60,89,38,36,80,61,41,76,45,35,25,61,64,12,4,86,67,87,80,28,43,93,45,43,7,1,63,29,92,73,49,18,74,35,14,91,14,17,72,53,96,68,58,82,86,88,52,2,62,71,1,24,44,31,82,76,7,98,46,98,69,81,40,5,55,5,61,2,48,82,91,19,66,97,69,84,47,30,74,85,78,19,48,58,62,89,48,92,76,1]
[8,2,52,82,14,16,55,1,37,32,36,49,90,7,89,59,36,90,69,83,49,54,19,97,41,85,10,70,22,8,28,30,21,8,14,39,63,45,38,17,76,61,56,98,14,80,87,12,12,61,67,94,78,39,96,36,64,74,55,48,61,57,29,17,13,4,14,57,64,46,27,0,48,66,31,9,55,96,80,74,85,40,10,16,36,34,2,16,53,96,85,80,76,85,20,31,24,39,96,8]
[98,44,88,63,47,62,29,27,12,39,11,19,45,21,0,28,33,51,22,96,46,65,67,26,95,9,75,42,59,23,88,22,62,34,67,46,82,40,66,58,74,76,34,6,55,47,86,29,28,92,19,35,77,13,71,26,90,92,53,17,5,34,34,80,49,31,50,95,62,3,90,93,38,30,95,96,22,59,37,48,14,63,69,54,19,32,25,21,15,17,29,79,23,38,47,69,97,8,8,9]
[98,48,86,28,98,91,11,61,3,19,45,57,65,55,48,93,83,36,20,33,19,28,83,3,96,22,34,9,41,4,89,52,47,99,62,75,79,6,48,40,22,50,1,2,62,36,0,3,74,88,14,4,71,70,55,67,97,16,89,9,25,76,26,66,60,88,42,34,18,88,85,82,42,67,6,20,54,31,74,68,75,75,9,25,89,50,74,88,49,94,38,83,77,27,86,45,2,83,22,66]
[86,6,36,34,55,12,6,92,65,40,55,38,53,32,67,61,14,45,23,25,16,33,94,2,91,1,26,77,94,83,30,44,45,66,37,98,93,66,22,76,6,66,99,73,63,24,49,74,96,96,34,83,88,97,22,37,51,62,48,65,30,12,5,78,47,29,3,71,28,41,11,36,35,13,29,11,48,23,22,2,58,0,4,57,92,69,90,50,56,44,86,70,24,66,84,58,2,95,38,82]
[70,14,50,51,65,64,33,51,59,80,96,68,35,65,97,37,61,20,85,5,34,16,88,46,35,11,79,41,54,68,37,61,65,76,94,62,99,27,42,53,94,55,73,62,27,91,52,81,65,82,87,49,84,98,46,75,10,30,39,59,28,28,98,94,11,63,95,37,47,89,81,61,4,81,68,12,64,86,62,64,93,95,16,43,67,62,80,12,51,32,47,52,47,78,15,20,3,12,10,59]
[80,37,36,97,35,54,82,75,32,0,77,6,9,86,97,82,90,6,1,75,65,50,19,58,61,90,31,29,79,83,96,6,44,23,89,41,27,95,9,7,7,79,41,60,98,56,51,63,22,60,40,6,61,14,16,89,64,32,50,97,60,63,60,30,48,26,96,36,51,72,56,15,75,8,28,30,60,10,30,0,59,57,8,54,99,43,22,40,85,37,43,19,84,81,50,15,23,38,10,87]
[80,19,99,18,43,3,84,33,40,61,12,63,46,60,45,60,19,42,2,87,45,19,34,71,91,93,10,73,6,34,19,88,92,23,64,6,79,84,47,87,76,16,43,13,46,75,95,67,49,3,58,6,51,36,63,37,33,64,69,8,77,0,94,29,25,45,61,92,44,63,86,22,89,84,55,57,4,92,90,27,81,4,0,12,4,90,65,89,18,21,94,7,47,50,89,65,33,95,41,8]
[42,92,72,37,71,20,86,0,51,61,13,44,79,56,11,62,35,55,5,0,71,69,45,47,89,54,38,20,50,52,92,25,20,22,79,40,78,76,2,50,36,64,53,2,35,0,20,19,89,84,51,96,50,23,86,19,14,14,78,27,38,65,23,44,79,51,37,71,82,45,38,70,98,10,78,93,1,10,6,56,45,69,63,15,68,28,6,61,70,39,61,68,11,57,21,52,86,5,7,10]
[52,6,94,85,74,83,15,30,17,69,65,81,4,26,8,16,89,70,64,83,47,17,74,33,44,97,6,42,89,6,17,70,46,11,23,79,96,67,58,39,87,2,69,6,66,59,11,59,90,20,36,97,70,4,35,64,80,60,14,74,42,52,95,58,21,33,96,51,67,30,49,22,80,28,62,90,14,84,64,76,49,55,15,68,73,44,14,11,17,18,66,51,22,16,96,57,42,88,29,10]
[90,63,54,87,64,46,37,40,56,71,9,81,82,95,83,32,9,39,39,74,76,38,72,41,12,28,52,12,98,17,62,88,33,57,23,86,29,72,84,8,95,67,13,72,21,31,64,17,74,50,42,8,99,60,27,34,73,86,73,69,68,75,14,56,29,21,80,45,63,31,79,95,20,42,30,57,26,0,34,57,30,77,34,41,49,57,28,24,54,98,34,30,57,65,6,6,6,95,96,1]
[14,34,38,68,50,75,35,6,33,83,25,30,32,55,44,60,27,96,23,54,11,19,61,45,86,81,66,86,91,43,77,4,22,2,38,28,90,88,89,1,30,39,9,22,37,86,24,61,11,45,24,45,67,33,19,68,60,41,16,71,92,65,57,16,80,86,2,75,67,47,79,80,5,64,47,61,48,12,25,4,90,33,31,76,30,11,27,33,17,17,6,94,14,73,41,39,42,71,94,12]
[98,70,87,69,14,75,50,92,94,47,49,13,4,99,85,49,18,23,51,14,55,16,83,62,53,63,37,19,93,88,46,76,46,95,75,55,49,79,66,47,50,97,66,17,57,32,25,82,0,35,25,11,33,2,39,77,52,95,56,51,25,57,67,71,64,12,48,3,50,64,43,58,45,27,65,86,61,23,60,11,90,16,6,10,98,60,55,32,19,0,79,7,78,99,60,0,19,71,14,59]
[74,43,46,10,48,67,0,56,62,18,14,94,29,93,66,56,95,6,2,30,94,34,59,40,20,89,30,84,58,93,54,57,74,96,78,27,96,50,66,45,86,92,81,86,51,40,62,64,70,89,5,7,20,14,86,39,79,98,39,6,71,71,71,25,64,14,7,85,46,99,94,78,29,67,78,16,72,46,29,78,44,70,59,40,67,90,4,76,8,43,82,49,99,31,49,45,12,91,51,10]
[80,27,57,76,0,14,43,85,78,16,4,70,72,85,0,81,32,70,11,52,54,51,81,10,60,19,73,69,27,21,28,61,8,26,85,3,50,51,14,70,28,73,86,19,0,86,54,55,89,3,79,15,66,25,49,39,35,82,54,81,73,18,7,42,28,6,28,86,56,4,72,81,94,89,47,65,32,88,15,52,44,97,82,56,83,50,38,10,73,41,20,8,89,83,40,57,22,17,41,27]
[94,18,61,8,40,21,7,46,93,85,36,82,51,58,14,76,82,35,44,70,68,66,0,58,80,56,58,58,72,59,49,83,59,38,36,22,6,24,99,72,38,68,41,40,88,61,42,79,42,2,46,87,50,17,21,45,89,69,46,42,76,67,39,65,35,62,51,87,0,15,22,11,88,60,26,26,42,35,59,32,24,56,58,85,81,57,31,79,65,50,49,87,20,93,83,91,75,19,12,12]
[34,73,28,57,91,50,6,76,36,78,67,8,51,89,98,17,39,18,42,56,7,67,92,3,79,22,89,5,59,41,44,11,68,94,42,28,66,83,95,7,96,86,16,46,0,41,74,25,34,29,47,14,84,0,86,53,32,69,30,53,18,23,46,18,98,63,15,89,38,9,63,5,97,10,66,48,70,75,4,59,64,69,53,75,7,92,53,45,9,54,93,73,97,63,64,51,56,43,15,87]
[18,1,7,52,26,42,99,27,98,9,34,6,71,62,52,19,33,17,79,3,29,42,26,6,75,16,24,40,98,87,50,99,70,55,78,63,57,10,77,62,79,82,34,34,73,1,85,92,78,49,86,0,12,25,41,51,68,29,7,24,64,10,81,64,44,27,73,42,85,11,83,43,70,53,69,15,97,29,67,28,89,86,46,10,89,73,63,49,6,68,5,52,63,25,55,60,41,49,49,41]
[6,5,46,67,35,92,82,89,30,83,42,27,14,50,97,95,18,65,43,68,30,87,46,34,37,54,48,25,76,24,24,72,76,31,32,45,57,13,44,21,50,42,2,43,98,6,49,6,30,86,62,55,11,7,17,92,7,4,9,71,86,18,74,44,46,61,47,91,20,89,30,37,92,62,40,57,29,50,63,43,25,82,2,47,50,1,19,68,81,48,24,44,62,6,73,79,50,16,95,70]
[10,24,16,43,58,41,86,73,68,82,40,74,90,5,7,72,24,28,92,21,75,38,17,31,20,84,36,96,39,81,23,29,4,80,20,9,69,61,73,6,64,43,77,20,45,13,85,49,91,2,85,62,15,28,43,84,97,94,78,31,59,90,52,8,22,67,38,9,76,82,74,28,84,80,80,77,31,0,90,48,92,31,9,83,48,26,48,68,68,7,60,27,65,21,31,16,50,66,14,24]
[26,59,91,61,39,37,99,42,45,34,57,24,99,70,96,17,81,58,48,3,8,49,63,71,14,82,37,3,84,23,22,59,69,81,15,69,96,81,14,53,67,63,21,69,86,82,77,26,19,76,81,51,68,12,14,95,16,17,99,59,67,5,50,13,84,95,38,51,8,83,80,75,81,21,65,37,47,90,2,29,91,43,23,92,6,86,82,69,24,51,71,51,98,63,17,54,87,81,44,75]
[6,55,10,2,89,32,34,19,89,88,24,93,46,60,6,72,4,76,43,9,4,31,5,32,44,31,15,1,2,22,89,37,56,4,97,40,81,3,22,76,45,53,90,2,10,10,63,4,59,6,35,67,46,41,6,18,10,99,7,36,49,58,30,80,94,92,26,59,83,70,36,56,98,1,90,76,97,85,44,55,65,16,24,56,48,34,85,4,16,20,7,39,36,26,34,8,49,93,56,86]
[14,19,59,76,27,85,93,25,40,27,59,35,92,26,58,80,29,69,32,11,80,30,47,36,59,78,45,68,62,28,70,34,95,98,27,15,32,51,21,71,63,57,77,86,17,23,17,70,52,19,73,13,99,7,71,13,16,85,81,76,10,9,4,57,65,19,71,61,10,31,6,8,20,70,1,56,57,2,53,49,47,82,73,38,2,51,75,31,63,98,78,44,15,8,95,91,21,60,80,95]
[40,93,48,87,57,61,71,26,5,39,40,24,41,58,54,44,85,25,17,61,96,1,20,42,84,97,29,6,95,63,49,37,32,84,19,99,40,71,6,60,8,46,54,36,35,22,29,66,82,91,75,24,32,17,55,50,9,9,30,20,19,71,41,98,79,85,88,87,46,93,31,57,88,93,80,66,54,76,55,51,60,88,36,66,14,75,75,34,12,11,8,38,22,28,71,49,54,40,15,96]
[72,17,86,10,99,31,68,53,82,72,77,65,31,34,42,27,21,29,4,36,45,19,28,44,87,24,90,70,71,34,81,46,98,33,1,66,91,0,96,10,38,98,39,34,52,17,12,50,42,53,54,51,96,35,1,25,67,96,36,5,83,34,57,72,31,47,39,17,94,25,43,4,22,18,37,20,65,84,95,28,40,73,60,11,73,77,39,78,9,33,71,70,22,45,91,19,75,1,87,27]
[86,94,53,36,7,68,78,74,83,95,38,61,0,15,15,16,65,33,86,58,46,73,88,62,40,38,67,18,63,96,30,68,82,34,91,2,45,59,60,32,90,99,21,81,82,56,91,94,54,98,99,82,49,17,63,92,25,17,14,98,19,57,91,25,97,21,64,66,11,49,13,95,98,83,8,23,32,20,56,14,65,40,21,98,3,5,35,52,94,71,11,27,98,98,24,64,1,55,52,7]
[34,92,98,25,64,44,56,99,65,35,93,31,94,48,20,42,4,73,85,34,5,55,50,17,37,60,63,51,85,93,51,78,37,37,22,4,6,85,0,19,39,61,99,64,93,49,97,77,3,12,9,42,27,74,64,23,47,70,77,33,52,99,18,42,33,97,19,3,93,82,96,53,66,82,42,95,26,12,19,12,0,24,79,4,53,79,76,78,13,22,86,46,64,19,84,12,33,38,87,42]
[22,28,88,9,63,54,46,7,30,88,26,38,24,64,91,25,57,14,50,61,78,99,30,10,12,20,69,20,86,37,91,81,79,90,85,49,22,72,91,21,55,57,54,76,55,87,20,92,53,52,86,69,39,0,92,50,28,39,66,5,55,30,35,16,82,56,2,98,42,6,32,11,46,28,36,70,88,83,59,65,87,41,33,94,88,15,34,32,59,50,18,64,21,76,74,68,1,83,19,83]
[24,30,90,71,16,8,23,83,44,54,80,84,37,71,42,72,91,54,30,42,31,13,33,17,60,25,30,91,22,39,17,22,71,46,9,72,11,46,27,16,70,53,27,49,49,0,29,90,91,31,68,35,75,10,71,7,11,52,69,55,83,99,3,64,52,36,77,37,49,9,33,13,35,88,71,12,29,24,90,4,30,84,50,59,91,40,29,47,14,76,40,55,10,79,33,89,30,13,29,1]
[24,45,88,37,6,99,66,10,75,30,70,76,36,10,94,70,91,20,2,53,86,19,86,51,1,43,23,32,94,53,54,1,73,11,64,37,36,18,82,49,41,42,36,0,62,53,54,4,47,76,30,81,23,87,5,63,98,8,98,42,67,64,88,62,53,46,81,41,80,17,80,67,26,93,97,33,60,73,39,42,7,36,86,90,76,46,83,79,32,62,89,51,50,6,7,37,91,55,68,76]
[86,60,13,50,38,50,11,79,92,44,49,30,65,26,26,59,5,68,48,95,80,39,98,78,17,52,56,26,95,10,76,52,90,55,57,18,85,42,3,24,44,28,29,95,57,42,35,24,92,79,80,45,79,83,53,95,49,95,17,40,67,56,32,27,81,92,23,19,51,60,33,5,96,76,72,2,25,35,72,37,43,43,61,10,71,74,28,56,7,9,95,89,73,70,78,4,15,11,67,24]
[74,86,79,16,4,39,79,95,38,67,65,66,24,43,2,17,4,49,61,71,86,11,7,10,37,84,31,95,16,93,58,70,36,73,67,31,89,90,84,25,59,52,81,36,74,72,19,67,76,14,74,83,80,91,40,83,33,86,44,80,84,54,35,17,1,85,66,89,97,36,5,13,85,80,97,94,77,73,5,35,0,58,16,52,36,12,58,31,58,64,88,28,95,16,62,88,22,38,4,2]
