26,68,69,68,55,49,59,96,85,1,45,13,94,17,74,11,43,32,58,69,34,99,2,43,42,42,65,99,66,53,99,80,6,87,42,58,9,58,76,77,76,40,88,32,96,51,44,97,81,57,60,25,10,34,66,83,62,50,77,34,42,34,94,31,91,31,13,4,47,32,21,3,86,50,38,8,78,85,47,91,24,9,42,37,28,46,56,33,97,70,7,47,21,86,94,75,82,9,79,24
61,80,32,12,18,46,33,31,22,76,19,42,17,56,13,11,60,8,19,56,26,10,23,98,71,16,61,44,98,87,40,32,12,29,83,45,78,87,35,47,19,31,10,33,68,58,53,90,74,56,27,2,26,70,49,84,36,13,14,41,29,6,68,11,82,68,58,1,98,98,5,39,5,34,34,58,84,95,54,46,5,8,44,52,32,34,20,23,84,56,10,55,87,70,42,9,44,67,83,6
27,84,35,7,96,78,42,78,10,35,15,71,7,62,3,42,64,94,65,13,31,90,15,1,65,26,32,27,71,5,76,57,16,15,32,23,84,23,98,60,97,58,61,30,43,34,15,15,36,77,0,65,77,58,87,61,34,48,92,15,41,67,17,38,26,64,90,76,81,67,27,77,2,84,20,85,57,11,1,12,45,69,17,43,6,52,70,0,43,19,7,19,20,20,88,84,61,47,95,40
92,76,84,41,76,84,92,38,13,37,75,76,78,12,80,39,90,17,10,81,20,14,0,70,6,25,31,96,32,76,68,41,23,82,73,3,44,88,60,28,79,97,95,69,92,88,60,65,9,69,65,2,64,95,41,48,73,1,57,93,67,22,9,46,15,96,59,48,69,58,42,47,51,90,76,68,90,91,42,69,52,62,38,84,96,36,64,77,23,80,10,52,32,23,45,95,20,34,8,24
92,39,0,83,61,77,75,60,46,54,98,12,81,42,82,47,3,18,50,81,66,99,63,49,84,66,18,0,6,57,86,98,24,3,67,9,37,65,71,95,64,69,92,77,65,29,39,94,73,65,95,52,45,29,31,44,13,10,50,5,94,36,37,35,14,71,50,47,36,14,84,30,85,92,71,48,4,85,63,82,52,37,58,47,59,14,54,52,11,29,50,99,22,4,91,91,54,41,51,51
72,81,42,64,36,59,53,57,27,25,54,78,17,14,48,13,94,27,24,10,61,1,21,92,67,3,2,53,23,38,0,44,2,21,2,82,18,26,28,52,24,2,34,47,79,48,82,98,97,40,30,45,24,67,29,98,61,92,25,78,17,13,14,30,58,59,10,48,39,76,92,93,88,38,9,33,11,95,77,18,15,64,59,22,87,87,40,72,77,89,77,30,61,24,73,17,24,86,69,62
86,55,99,1,28,81,82,24,40,63,80,37,22,7,63,45,7,53,11,74,73,62,9,64,15,66,12,53,45,42,36,75,0,57,51,11,50,62,73,55,28,63,82,31,57,45,79,45,72,21,58,13,35,31,93,17,2,14,37,30,27,28,37,43,24,60,90,7,76,13,3,43,55,41,30,17,60,59,6,15,44,35,20,75,81,1,29,97,95,46,54,53,87,31,63,16,18,46,94,13
4,95,51,31,58,39,85,90,7,97,8,39,50,67,98,98,89,56,58,59,61,60,24,25,14,60,70,40,92,16,19,81,68,99,61,20,4,31,91,37,58,30,49,9,24,12,53,56,57,87,2,48,73,13,30,42,62,22,79,16,51,74,55,63,94,33,98,54,74,27,23,92,37,62,18,44,42,96,62,59,83,38,16,28,26,77,74,56,89,65,64,15,17,8,52,52,96,94,9,28
84,24,51,59,88,74,38,36,1,77,0,2,13,29,45,26,17,4,18,7,61,18,0,42,6,74,27,90,84,86,46,35,73,54,33,48,63,93,5,15,57,21,62,26,33,93,75,47,93,54,83,15,44,36,84,17,90,20,56,3,84,99,21,7,65,81,86,84,18,87,68,75,45,66,23,93,70,46,13,74,39,31,25,89,24,48,46,43,51,46,75,54,99,7,47,83,57,65,61,80
21,17,82,72,46,65,44,13,59,15,11,93,14,3,63,0,71,17,53,13,32,83,59,63,68,18,90,24,29,53,16,51,92,10,19,4,63,70,93,88,14,68,98,74,3,10,7,11,4,43,5,75,31,85,89,14,69,35,73,2,72,95,45,53,7,47,79,21,92,73,41,4,2,77,64,1,69,51,67,53,18,79,54,4,76,42,33,64,61,34,33,97,7,38,33,86,14,63,75,3
67,66,2,88,35,92,39,55,93,32,64,67,87,92,33,81,60,72,47,83,36,40,80,96,1,89,88,2,21,82,66,68,29,49,46,24,61,6,7,92,83,75,30,58,14,39,17,78,51,17,70,17,54,84,13,27,83,69,49,9,16,37,96,10,88,50,22,29,15,21,3,76,46,86,64,34,18,39,95,46,8,78,24,17,79,43,84,80,20,31,54,36,72,40,70,13,56,44,57,33
91,60,75,46,18,3,63,20,13,49,29,54,35,47,3,91,6,16,26,56,13,53,93,34,63,41,46,78,61,93,41,70,92,28,7,62,0,35,63,91,62,52,29,1,21,36,80,31,45,39,58,22,29,60,39,46,66,82,30,57,85,31,96,82,22,72,11,66,24,86,68,63,97,92,94,61,78,93,46,58,35,85,36,76,49,84,24,30,42,79,46,26,7,8,51,71,17,32,32,64
97,20,18,48,94,14,77,52,29,70,59,82,56,93,16,79,37,21,79,74,81,19,40,8,33,50,30,28,33,1,73,9,0,17,64,90,28,57,81,50,19,35,45,1,60,88,51,47,88,51,18,8,44,70,30,72,51,66,1,98,50,79,79,16,52,13,19,42,29,57,18,60,91,75,89,2,3,85,4,55,98,93,43,97,16,65,72,6,34,68,43,19,80,60,44,42,74,79,71,22
48,51,96,54,82,4,91,41,78,32,23,96,64,81,46,6,31,43,76,93,38,44,17,25,39,46,34,63,37,45,80,88,5,31,68,92,31,92,6,2,31,30,53,70,38,73,25,82,55,64,48,70,70,46,63,30,64,33,68,42,90,49,14,19,40,99,65,25,71,72,48,61,35,94,1,56,31,71,91,37,46,89,27,96,2,74,37,64,93,56,19,60,80,37,48,11,25,5,99,30
9,9,87,86,62,53,27,83,15,37,3,87,94,74,37,40,47,76,38,22,19,79,90,25,4,51,79,44,1,37,78,70,50,89,40,6,24,22,59,30,75,8,46,76,94,82,51,46,25,3,84,56,30,91,85,13,10,44,19,62,18,18,3,46,77,41,39,84,1,77,34,2,59,85,63,85,21,9,56,98,55,21,93,59,14,31,64,23,4,48,44,66,45,24,41,10,3,53,55,40
30,3,71,71,70,22,8,4,77,95,40,19,82,28,42,9,80,88,64,3,89,71,73,23,2,64,0,34,28,85,17,26,49,31,74,73,21,80,83,51,13,13,31,34,73,29,82,84,22,17,20,79,35,81,63,88,37,25,53,37,35,80,1,22,99,58,64,63,71,78,9,41,16,15,94,50,61,25,63,15,9,34,12,9,86,90,14,55,82,0,11,60,28,12,35,12,9,7,80,2
29,82,78,10,52,63,40,48,45,46,71,18,22,88,36,65,27,10,14,91,22,92,82,54,68,88,95,77,21,22,70,25,34,15,74,6,4,16,45,8,46,5,91,73,43,82,25,97,82,20,75,77,27,13,94,72,39,87,4,64,85,44,50,45,63,96,56,46,52,23,86,89,19,2,63,12,22,60,46,98,14,94,64,23,38,72,56,14,16,51,87,57,11,21,57,66,0,7,82,20
35,54,62,80,9,32,14,24,25,67,55,79,60,90,86,87,92,56,59,75,76,54,20,4,21,11,54,44,43,30,50,14,31,29,13,25,88,61,54,11,22,75,33,74,31,62,93,24,75,14,83,16,98,49,27,81,73,72,93,70,27,19,92,7,59,74,7,11,63,44,17,55,99,99,11,68,88,24,61,17,81,41,61,13,51,68,83,0,65,20,86,24,22,32,34,95,75,0,69,71
66,20,40,43,58,63,97,9,2,97,33,85,48,41,8,85,38,55,14,74,3,38,66,72,4,10,42,6,75,20,6,13,34,43,38,51,53,63,35,20,50,37,86,77,33,99,88,69,64,10,2,61,89,74,64,84,50,65,94,72,91,20,34,17,51,83,93,47,2,76,46,62,15,8,12,6,41,2,93,93,64,13,32,35,82,5,73,65,12,1,95,2,51,20,38,38,40,42,59,27
84,74,89,55,86,50,75,85,19,39,44,72,63,0,91,59,73,10,43,2,45,62,12,6,79,63,61,40,13,98,89,92,22,76,76,38,86,75,75,32,10,61,24,47,28,82,81,45,52,5,52,60,46,4,4,70,7,65,31,1,79,92,99,9,2,6,8,80,0,50,39,41,40,93,9,78,16,21,60,41,6,83,43,99,74,90,6,97,76,91,76,15,98,44,20,90,59,45,32,88
67,37,44,19,39,9,56,52,70,11,41,68,82,28,57,6,26,70,91,23,52,84,17,38,45,94,54,35,73,80,52,35,84,43,22,26,9,0,84,94,95,18,12,40,86,67,89,82,61,74,7,24,92,24,1,35,37,42,39,20,64,3,72,49,71,35,25,59,77,51,89,24,27,96,20,15,25,8,63,39,27,44,41,81,96,88,12,54,89,47,80,13,7,7,37,38,43,74,32,8
83,21,31,85,65,54,82,4,51,67,3,68,86,82,99,92,32,99,31,11,66,31,45,78,44,83,6,97,56,5,93,23,70,83,43,18,17,24,39,47,48,69,14,62,68,81,3,47,57,66,48,97,47,44,13,4,18,8,75,63,96,18,14,7,48,3,56,35,9,18,4,28,60,54,95,61,65,25,42,89,69,64,65,57,25,40,9,82,37,33,29,27,40,54,4,52,64,96,10,19
18,76,72,96,75,36,2,80,74,26,96,50,1,62,18,83,92,93,17,96,89,78,58,94,78,17,50,26,38,11,13,59,26,14,66,69,41,46,3,48,34,72,32,62,74,75,81,70,43,92,85,78,70,60,80,36,46,35,82,77,70,95,6,50,85,76,41,45,90,53,95,5,74,15,51,49,82,91,84,3,78,34,77,8,8,31,87,48,63,51,6,53,52,29,12,50,90,49,2,47
98,19,21,54,94,74,93,96,15,51,27,45,58,61,52,87,11,5,9,11,42,79,95,43,44,63,92,37,46,23,37,35,49,12,41,52,57,75,46,45,87,98,56,18,71,82,83,5,55,44,84,93,46,1,13,14,30,4,92,23,24,36,37,85,87,66,12,62,23,53,18,18,20,0,65,19,92,80,58,36,57,76,8,54,24,11,3,42,14,10,50,81,5,73,39,49,64,12,9,37
85,43,4,66,20,38,77,91,65,85,93,67,67,24,83,97,87,87,34,83,8,81,21,71,24,63,44,27,92,23,12,41,99,94,78,1,57,4,12,72,27,44,92,14,58,80,3,30,68,59,34,21,52,17,38,17,50,44,9,64,36,5,85,46,24,99,14,52,13,68,7,55,90,25,34,73,46,25,79,67,67,13,75,76,26,71,84,98,71,21,57,71,38,14,21,39,37,16,44,89
58,17,37,31,73,39,28,92,35,42,59,74,39,30,93,37,14,3,87,47,42,66,87,8,15,21,27,41,33,6,54,6,39,4,2,22,5,55,6,56,54,40,88,31,56,74,15,42,36,3,99,91,19,3,70,51,79,46,23,87,33,97,30,81,23,23,30,61,13,54,55,55,21,62,49,24,71,53,59,41,88,50,25,19,91,59,11,72,15,53,38,19,72,25,37,20,92,29,22,27
78,38,45,59,41,96,18,55,51,35,3,61,3,33,99,83,42,92,58,91,41,35,62,78,71,1,75,26,33,59,81,98,87,56,30,91,3,47,31,32,58,35,79,54,71,34,8,62,71,25,42,53,87,52,50,43,13,67,12,95,82,32,71,63,1,36,3,15,69,22,65,85,13,59,17,76,81,5,13,97,38,53,57,21,91,23,79,84,7,46,63,88,74,1,21,89,19,66,24,44
49,9,95,92,98,22,35,28,22,92,64,60,72,33,45,95,15,84,63,18,72,97,26,83,91,37,98,49,46,90,96,76,61,13,1,49,85,7,22,65,40,90,68,87,53,86,67,51,41,16,17,4,45,94,35,62,64,12,26,23,29,8,21,33,67,70,12,9,61,23,14,54,28,68,97,21,44,98,3,97,67,54,17,55,5,7,2,48,77,23,45,30,21,35,49,61,1,31,91,28
95,91,63,85,67,28,4,6,18,86,56,9,3,98,35,23,89,93,33,13,66,2,32,47,86,65,17,38,9,24,10,62,66,65,1,89,83,46,63,36,22,34,67,84,11,37,48,67,5,32,34,65,79,71,86,86,75,96,68,31,13,85,18,22,55,6,51,86,18,32,93,65,37,42,20,4,21,35,83,29,48,8,42,16,84,44,15,54,32,2,12,33,7,67,45,5,61,30,22,89
70,89,91,13,82,6,47,43,91,74,32,62,19,17,89,19,29,13,44,4,43,33,23,42,30,62,13,3,97,5,18,24,97,66,39,90,2,54,84,76,44,8,48,89,17,75,99,32,50,72,28,40,29,46,26,47,41,1,54,87,34,30,62,17,73,85,40,14,12,69,86,63,71,81,74,56,26,98,68,29,35,52,7,1,76,13,77,45,2,36,10,58,29,3,92,43,28,14,18,93
65,61,30,24,26,0,42,99,51,53,63,9,96,66,57,8,92,78,64,31,16,28,95,87,26,83,82,98,81,24,45,13,37,32,24,0,92,21,17,96,92,94,81,12,73,88,19,29,64,25,10,85,83,16,8,59,59,81,21,22,11,87,42,16,67,36,16,61,89,97,85,85,28,11,2,82,67,22,44,59,61,50,12,35,46,16,33,62,91,51,16,51,68,0,92,10,47,83,2,37
25,35,68,2,52,18,1,92,44,63,16,27,86,85,14,5,71,85,39,88,24,7,21,26,67,74,40,13,86,38,89,47,39,60,18,25,43,9,36,12,21,11,56,13,28,93,20,52,57,46,57,8,59,94,66,22,83,21,48,63,24,69,94,27,57,91,77,68,94,89,5,36,34,59,6,40,46,68,41,75,24,68,11,79,87,76,80,30,26,6,90,76,96,32,17,61,62,88,43,71
40,46,1,3,60,82,72,73,17,16,86,21,48,34,78,72,16,89,11,32,7,45,5,25,78,3,42,90,90,88,31,12,78,20,91,33,1,20,66,4,24,87,83,72,13,56,49,20,91,53,27,3,42,4,74,2,88,14,44,84,53,74,90,9,96,31,69,62,6,46,58,32,32,31,0,3,15,99,28,47,80,52,35,4,55,5,36,55,3,68,8,5,75,35,19,14,85,3,57,14
64,28,2,90,25,17,33,91,70,91,63,16,30,30,12,89,54,52,91,23,54,59,86,24,44,98,58,92,69,96,24,50,65,40,58,53,30,25,57,98,42,82,87,13,70,35,14,68,11,24,15,79,38,90,46,5,96,23,95,91,13,25,42,1,11,45,72,58,91,27,97,42,19,10,75,75,83,54,49,31,74,21,73,66,34,20,4,32,64,91,62,83,5,44,23,14,24,48,86,5
81,79,85,97,97,63,59,93,94,25,68,60,67,12,4,18,47,26,63,85,38,29,64,11,52,75,82,95,58,63,23,90,44,37,73,33,37,72,39,33,6,2,77,26,34,32,88,48,72,97,92,8,23,18,16,64,14,92,92,55,75,93,15,12,67,44,17,33,49,73,64,31,60,54,18,25,71,6,33,35,15,71,19,18,79,29,83,89,53,41,65,15,41,31,27,48,23,78,52,49
74,59,65,21,92,41,20,66,42,89,28,65,88,21,12,30,66,10,80,44,54,87,57,1,15,24,34,73,19,45,7,98,88,81,39,21,73,44,62,23,43,97,24,87,28,95,74,52,93,2,11,75,27,38,72,3,48,17,12,40,36,79,62,62,36,88,4,71,35,25,22,22,50,67,81,16,62,85,15,44,34,76,28,54,28,30,73,83,78,85,1,33,89,26,77,23,64,27,62,57
75,76,18,58,56,42,48,41,71,46,5,26,22,81,31,78,0,19,53,35,80,64,62,24,83,39,35,80,17,34,40,49,17,67,43,11,43,82,48,54,35,12,96,14,22,8,29,75,48,61,16,94,5,79,42,72,25,34,45,29,40,86,83,83,28,13,13,61,12,64,9,7,29,62,26,73,96,42,93,80,23,99,46,53,7,41,65,66,88,44,47,74,27,18,73,93,52,90,63,60
75,48,87,51,58,11,37,42,25,61,84,63,50,11,6,86,17,15,72,5,95,42,9,15,4,30,60,81,10,45,55,97,13,93,43,67,89,80,83,41,26,8,48,85,57,83,77,59,19,0,10,82,35,19,99,21,89,59,64,63,42,96,51,38,40,67,12,58,70,66,49,34,89,48,19,93,39,17,63,6,97,88,59,1,51,54,52,90,88,21,71,37,87,41,4,73,53,82,71,93
86,99,54,69,8,27,12,1,56,55,96,57,99,16,39,85,28,15,25,44,31,75,91,12,50,1,89,97,25,16,6,12,77,68,77,98,6,89,20,14,77,90,4,15,41,59,43,51,34,97,38,50,68,25,23,95,38,64,60,18,66,90,67,66,78,97,9,50,94,5,34,75,81,42,70,84,31,22,26,87,64,38,7,80,81,71,92,8,20,42,27,84,62,10,41,8,58,74,75,95
98,71,86,69,2,11,27,1,69,12,56,16,46,8,3,10,48,6,96,72,83,47,55,64,3,7,92,86,57,19,39,15,56,96,80,44,65,21,27,76,27,65,62,67,1,56,11,44,68,14,29,79,92,19,80,56,7,22,29,83,9,83,33,1,42,79,85,27,92,72,34,27,1,98,67,68,93,7,75,27,84,10,67,68,94,90,82,50,29,66,39,84,61,24,48,77,43,65,32,39
83,68,75,16,95,23,99,58,61,15,71,82,42,42,4,56,90,84,52,13,8,59,6,73,27,49,25,83,79,40,53,72,9,93,40,5,85,78,86,62,30,41,83,48,61,19,82,6,56,0,51,85,2,98,87,13,99,53,96,44,73,59,92,73,51,34,35,85,43,29,57,40,35,9,98,47,61,60,60,56,51,52,63,42,21,10,13,5,86,81,17,94,11,68,54,59,40,49,61,89
9,84,83,55,17,50,9,11,65,21,67,83,43,26,40,24,39,16,20,25,48,94,19,35,4,43,58,18,33,60,73,79,72,70,56,48,95,74,92,82,75,39,9,38,5,36,93,76,47,3,48,96,84,54,36,14,84,32,9,89,9,4,69,61,94,91,9,99,62,32,71,65,2,97,4,63,5,64,36,4,5,44,62,39,46,14,6,63,59,32,49,5,97,41,11,81,48,32,44,91
81,39,29,81,46,76,68,11,22,55,43,54,68,25,33,5,7,66,2,26,9,87,88,34,4,59,84,45,34,52,91,93,37,69,0,93,99,55,31,17,68,73,50,93,70,25,69,40,63,26,31,36,70,23,9,91,3,18,79,64,85,23,94,80,89,36,98,77,97,62,7,74,16,62,43,65,70,2,86,22,93,74,71,35,74,51,57,73,5,70,62,82,75,2,39,94,86,89,39,17
80,82,43,46,50,98,96,6,20,28,33,35,82,25,64,5,29,44,58,80,91,7,15,32,34,52,16,37,80,28,1,93,64,83,63,93,13,73,47,33,96,43,57,32,21,25,99,65,43,72,50,19,89,21,23,12,12,6,9,89,94,57,58,90,61,75,8,30,34,18,22,80,34,32,63,61,27,36,24,99,52,51,21,59,38,11,82,96,86,63,80,31,48,4,80,54,27,0,9,61
40,15,9,73,94,98,85,34,55,32,58,51,80,87,89,11,30,3,92,19,49,40,79,43,95,53,77,75,90,66,2,36,8,94,10,7,24,54,45,22,74,79,63,41,11,67,52,53,14,95,32,45,47,48,97,69,47,72,37,56,19,32,96,13,61,37,55,22,52,83,2,34,3,18,13,57,37,48,25,71,34,81,15,46,30,23,42,44,23,57,46,61,16,2,1,88,20,86,45,38
82,58,61,77,67,30,53,8,23,40,89,25,77,55,25,90,5,2,19,9,88,27,86,6,98,57,95,3,41,78,96,4,10,50,73,84,85,9,26,61,47,59,42,68,16,86,82,13,19,20,15,67,5,84,46,23,13,76,30,8,83,81,80,50,0,59,26,95,42,24,86,84,54,24,54,68,54,22,98,16,82,70,2,23,38,74,94,21,26,20,20,36,62,59,52,86,33,38,56,2
22,22,63,29,36,87,73,5,52,11,52,50,1,91,44,49,21,55,54,10,63,68,87,54,3,84,29,15,47,14,68,76,16,37,86,24,82,49,81,26,41,65,57,3,39,63,70,93,3,25,9,36,9,20,86,39,6,16,55,25,35,84,40,82,80,24,3,81,42,17,20,64,34,80,5,51,34,23,95,30,87,57,8,26,65,41,22,31,74,15,18,84,53,43,55,67,91,62,42,97
25,27,45,54,34,3,40,98,89,86,59,76,90,91,35,32,61,70,10,53,99,80,54,48,38,83,78,92,29,37,34,99,4,84,52,41,50,56,57,76,92,61,83,57,31,79,98,47,39,36,26,66,18,37,42,97,60,37,43,21,69,67,36,79,41,3,54,21,97,97,13,54,75,91,10,7,60,1,25,17,69,29,98,85,19,20,19,76,64,80,77,13,60,34,92,49,54,13,2,53
12,56,20,78,29,56,84,87,49,60,67,80,5,16,91,88,13,23,45,96,47,77,28,37,33,48,6,5,17,81,68,43,3,39,18,42,68,5,21,68,83,78,81,30,21,87,19,73,17,60,0,69,23,55,29,13,25,66,13,31,76,75,33,76,9,71,95,37,95,29,50,23,14,94,59,93,23,38,25,24,2,0,51,87,42,50,70,36,27,4,51,0,42,8,12,67,94,4,54,15
70,81,42,64,5,75,29,48,5,57,66,62,45,95,40,82,26,35,70,91,80,30,18,22,38,88,61,22,11,7,60,5,85,36,33,2,48,95,10,68,33,42,32,11,45,1,73,90,21,89,22,34,67,76,59,99,38,17,56,65,44,25,73,77,80,90,80,34,76,84,91,63,14,42,2,51,51,78,50,88,49,65,76,56,93,73,77,50,61,62,2,18,4,77,41,65,19,56,82,88
21,91,68,38,83,27,4,69,58,86,9,39,4,30,23,38,5,95,54,7,94,32,22,55,35,18,59,36,71,45,19,87,98,40,33,62,62,12,3,30,95,16,72,6,28,36,15,28,64,85,20,54,79,21,68,53,59,28,73,10,26,94,91,44,32,7,98,26,42,74,29,73,42,10,88,87,27,68,56,97,1,38,80,96,27,0,80,71,57,82,97,47,37,30,71,47,30,52,10,38
19,84,21,68,2,27,13,46,36,30,7,38,17,23,81,91,90,74,87,26,39,98,35,67,92,82,70,3,85,87,42,54,88,54,60,16,39,26,91,85,58,88,71,71,24,5,33,29,35,62,80,46,5,50,65,86,99,84,0,5,0,43,94,86,51,73,60,68,62,16,30,61,11,76,49,67,85,90,82,33,84,65,23,22,62,67,57,53,70,11,18,61,4,50,46,99,19,56,36,58
