40,37,79,35,69,68,68,38,81,1,84,73,69,87,29,66,30,42,45,90,30,2,52,40,3,64,52,0,42,97,33,27,56,56,8,44,15,23,22,11,59,74,90,86,0,72,91,92,57,66,89,44,39,78,23,2,88,93,82,61,8,29,92,89,90,51,55,44,12,40,63,52,32,51,7,67,11,36,69,84,19,88,84,94,50,38,98,59,71,8,64,91,73,83,69,3,2,69,24,65
1,60,54,26,17,78,63,35,34,16,74,61,3,64,96,60,21,35,14,35,95,47,6,2,71,46,11,24,41,8,71,53,32,43,79,84,5,42,14,71,84,95,50,40,51,54,43,90,66,84,25,33,44,97,98,35,43,82,91,45,67,2,31,62,2,16,10,99,49,30,59,81,51,30,74,92,19,34,65,12,47,69,17,66,11,5,78,12,9,40,0,22,11,45,25,2,4,3,88,19
92,64,16,26,74,36,57,22,36,28,96,51,78,27,34,46,36,93,12,59,34,39,6,78,26,75,1,16,8,49,88,28,59,58,59,3,37,97,63,86,13,52,42,13,93,38,14,68,54,71,45,30,88,96,1,3,27,85,23,80,60,65,14,29,22,54,96,23,60,30,88,71,67,6,32,64,66,5,75,49,6,84,76,15,33,54,49,58,39,3,71,23,95,27,67,66,52,82,29,98
39,34,41,14,46,69,82,31,95,52,8,56,99,16,92,1,63,25,75,94,57,29,84,7,20,88,49,1,69,47,44,72,38,82,41,39,97,27,8,2,90,43,94,95,46,96,24,97,68,86,62,69,94,63,3,2,89,92,86,44,46,97,78,73,85,9,64,29,12,70,25,33,9,71,48,91,2,86,85,29,58,60,79,15,17,29,20,7,8,73,42,0,63,56,19,38,24,83,27,49
8,35,83,85,86,76,98,27,72,18,3,51,51,80,24,34,27,47,22,58,7,81,87,92,47,36,99,65,55,81,84,51,25,70,88,84,68,33,24,61,67,62,45,65,73,37,55,12,87,92,79,55,93,44,31,69,30,88,2,64,42,34,90,86,66,39,12,80,51,14,66,26,36,73,97,13,86,91,64,85,82,54,57,54,54,21,5,47,34,62,59,50,13,95,58,39,60,50,49,72
54,68,81,50,99,46,65,26,48,27,49,15,35,91,41,39,1,44,26,57,24,1,83,47,12,19,50,38,62,31,93,88,55,34,52,84,43,3,50,96,89,33,56,8,99,25,51,11,76,30,49,96,98,60,22,39,60,46,53,62,21,18,22,80,41,64,72,45,32,46,43,16,40,3,72,56,62,34,78,37,74,42,98,8,84,0,99,35,7,93,31,52,92,39,97,12,52,79,71,28
27,49,22,8,77,31,13,24,63,95,84,97,91,33,65,4,18,66,96,69,46,0,84,96,16,78,73,85,44,46,47,94,68,26,93,66,3,25,28,96,46,8,43,79,99,66,91,61,50,68,39,67,69,97,5,65,36,14,33,81,69,70,24,55,10,42,81,8,52,96,16,20,57,21,96,51,66,33,35,83,15,19,97,12,37,66,57,60,41,8,8,62,83,70,48,78,29,77,50,88
55,48,73,67,69,66,94,61,44,7,1,9,91,79,98,8,88,67,69,68,94,5,47,79,46,22,97,93,43,95,32,93,72,58,12,50,32,51,47,6,17,11,21,48,6,76,69,51,59,71,63,95,32,71,14,44,2,27,2,89,21,44,42,80,83,81,4,77,82,96,61,4,77,54,40,71,1,10,23,2,99,54,73,63,3,79,28,53,95,45,31,61,85,56,41,47,56,49,33,39
54,20,5,25,20,71,41,16,87,80,16,63,42,93,2,80,25,5,83,67,13,62,1,27,51,14,85,8,67,67,87,25,1,97,91,8,62,18,4,41,97,84,40,96,30,87,39,19,89,17,69,16,64,28,91,52,34,88,34,89,84,79,15,70,82,1,34,13,27,4,30,70,51,53,47,64,29,1,55,76,77,99,71,94,44,55,81,19,79,72,28,88,75,15,95,83,62,2,92,1
99,32,58,68,92,98,56,2,69,58,82,39,14,55,5,76,25,62,0,61,74,52,46,48,76,82,94,0,40,34,67,70,58,19,44,51,57,44,41,21,4,26,80,27,59,85,94,86,47,13,54,78,57,66,65,94,15,53,37,85,29,90,8,78,65,52,84,39,13,44,88,62,56,94,30,45,8,56,92,24,59,57,93,5,19,99,97,40,12,66,50,81,29,86,2,23,42,79,55,91
68,96,61,74,80,25,66,16,51,62,21,6,83,21,77,91,6,31,57,59,43,40,28,33,27,38,79,59,6,41,88,36,8,13,74,78,59,35,11,17,81,85,73,21,24,34,24,20,2,38,71,16,0,56,19,44,67,62,61,17,81,13,15,25,50,59,49,73,35,77,50,0,8,78,34,16,98,19,8,71,72,32,29,14,95,45,48,59,30,50,5,62,72,36,13,88,85,46,71,87
39,35,45,13,36,46,95,26,10,68,41,53,44,45,52,17,53,88,30,94,36,49,59,12,21,65,88,6,74,37,8,68,86,12,87,47,29,35,7,45,86,26,45,58,33,73,12,65,76,88,37,65,64,85,63,33,73,12,35,54,88,50,16,44,14,48,64,18,1,34,27,56,84,8,74,45,99,7,40,90,37,41,21,83,34,84,40,51,77,82,83,86,0,44,74,23,14,91,49,32
95,23,35,20,86,82,63,43,39,53,50,49,57,76,71,0,67,20,55,92,87,27,50,51,73,86,19,6,38,6,69,99,77,98,10,31,21,89,32,84,69,21,16,76,34,16,66,66,51,87,12,35,49,1,59,60,53,93,79,91,34,65,76,4,23,22,81,67,22,9,70,3,32,97,39,45,45,86,86,27,77,90,55,44,5,94,38,18,48,54,18,40,46,99,34,86,34,21,65,14
24,81,68,21,65,43,66,99,55,29,68,0,2,49,19,16,65,2,43,21,75,3,92,44,58,72,96,10,21,53,47,42,30,21,30,97,67,48,51,46,54,73,91,32,61,80,78,49,48,24,75,56,82,57,0,87,54,8,29,32,89,8,2,34,26,81,44,1,43,64,40,70,32,11,39,84,71,91,98,93,5,20,1,81,36,4,55,74,54,12,49,43,70,0,37,83,14,62,31,75
0,23,90,56,99,70,88,56,75,2,43,3,94,63,30,33,9,68,57,39,34,68,61,84,27,31,99,95,92,76,30,95,51,1,41,18,49,95,95,23,74,77,19,79,46,76,84,95,54,61,58,44,14,43,23,27,1,43,93,52,55,46,41,94,43,70,57,26,44,33,39,86,71,39,28,29,24,4,93,33,79,7,9,31,82,25,10,15,55,1,55,76,38,16,45,12,29,34,53,7
14,29,0,53,75,46,28,81,46,13,20,15,31,77,44,22,42,11,75,41,49,5,0,65,39,7,8,65,25,52,14,85,70,6,3,59,34,72,65,95,71,2,50,43,23,85,25,44,26,24,48,69,45,91,30,22,17,54,13,56,90,18,68,84,23,80,30,65,23,51,99,32,63,53,89,35,54,65,1,62,58,76,76,94,24,59,43,11,92,73,25,82,64,42,35,44,95,47,64,79
14,33,44,83,29,70,96,31,81,67,63,22,14,88,63,13,13,76,20,57,4,93,54,54,84,9,34,46,97,45,98,20,48,67,70,0,19,5,96,61,47,41,13,94,99,23,1,62,65,40,24,54,81,1,63,97,18,60,39,56,73,15,14,97,85,5,58,63,0,63,66,7,49,80,81,52,47,90,83,20,43,33,89,56,11,94,52,59,13,49,8,92,66,59,95,93,68,11,4,0
96,0,7,1,54,68,60,90,51,8,76,88,49,45,9,81,77,59,9,80,17,57,73,97,82,68,41,2,53,65,24,47,63,42,86,21,71,9,37,99,40,50,33,33,31,6,1,83,49,8,15,35,28,48,72,71,40,35,84,13,10,11,1,17,65,20,8,48,16,31,42,87,84,91,68,49,22,61,17,73,82,82,81,56,43,34,15,90,56,35,41,73,88,45,97,44,42,95,28,45
27,22,33,67,36,27,39,29,93,31,85,44,69,57,84,81,93,62,16,63,78,5,23,28,46,6,46,50,66,65,66,38,75,42,19,21,45,11,5,28,21,34,88,30,60,99,86,8,47,26,81,76,46,80,34,99,61,56,72,34,65,18,30,12,34,42,48,55,93,54,7,12,34,75,91,89,40,30,53,58,28,9,86,91,8,80,31,74,40,1,81,16,63,52,49,23,80,92,0,68
22,96,60,6,47,30,94,23,97,10,4,22,89,74,57,7,12,50,1,56,4,74,23,93,45,62,85,10,63,54,86,48,14,42,0,38,68,90,81,38,71,6,12,77,49,94,80,44,38,65,28,18,0,84,43,7,37,57,33,42,8,49,55,59,23,12,91,11,47,25,43,37,50,22,32,75,89,18,24,86,82,69,69,99,62,37,85,96,16,39,82,46,73,98,3,45,64,52,42,46
29,26,62,28,22,63,40,59,72,68,77,98,56,95,94,88,54,94,53,18,82,40,82,76,58,71,38,7,48,93,36,82,20,96,8,0,88,60,36,54,96,41,75,90,60,7,25,69,29,59,2,75,47,55,60,21,98,97,20,23,25,68,69,4,60,56,94,95,86,78,69,84,89,81,61,20,54,27,66,14,38,32,70,42,64,60,32,96,86,68,20,31,58,15,93,92,76,87,51,3
65,88,70,60,0,4,56,91,55,46,83,54,38,48,99,36,95,71,38,71,1,32,79,46,38,38,17,69,37,63,57,99,34,70,59,39,97,54,16,71,53,49,30,17,33,5,70,71,90,82,7,35,76,8,33,8,63,15,84,44,58,13,38,51,83,33,8,69,35,46,69,40,69,82,18,21,62,98,46,41,91,26,94,7,38,42,34,97,88,76,86,1,4,49,27,87,18,60,30,41
86,62,31,74,7,45,96,24,30,38,29,4,47,5,60,65,8,9,33,85,65,25,56,68,27,59,32,11,93,27,80,92,72,9,25,25,96,12,55,15,76,79,13,58,75,18,11,34,97,20,19,17,10,93,5,0,61,91,24,88,49,95,18,50,10,90,72,94,10,82,55,37,44,67,3,26,97,6,29,41,46,45,68,0,82,13,33,77,21,13,85,32,27,72,89,26,82,2,72,80
95,8,28,43,87,7,6,16,55,0,82,24,27,98,84,5,3,51,84,93,69,68,13,57,65,45,28,77,96,78,13,39,61,52,42,25,65,67,4,5,35,88,96,60,79,28,19,62,52,58,79,10,9,86,1,78,33,46,67,35,19,4,38,59,1,34,2,18,29,15,43,31,71,43,85,52,50,55,72,99,25,79,37,53,70,57,64,35,38,83,66,19,24,49,69,4,52,29,11,63
76,19,8,84,14,97,68,29,89,99,80,54,90,4,78,53,12,67,56,64,27,94,10,66,46,9,28,22,84,89,6,64,5,83,19,79,19,96,65,99,76,36,79,28,55,9,67,63,18,26,99,30,66,68,18,91,86,4,15,58,59,38,69,4,41,19,96,96,72,47,17,37,70,66,93,90,68,17,27,51,52,19,38,67,2,59,22,19,52,50,28,95,36,57,14,72,56,90,54,99
52,39,83,8,80,33,21,31,37,48,62,44,20,2,61,41,6,50,55,38,78,94,53,5,6,90,33,40,57,10,34,52,94,62,27,64,61,80,93,87,43,10,36,15,87,67,99,91,8,50,68,32,95,14,92,68,35,24,72,99,44,77,40,99,16,51,13,60,41,29,59,90,56,65,58,56,43,2,90,69,51,18,41,40,73,8,82,96,78,19,85,94,42,21,4,65,5,75,62,21
54,46,59,0,9,70,95,6,84,11,52,47,87,50,38,27,0,94,18,33,34,40,99,33,34,68,2,77,85,49,81,19,57,57,35,57,6,19,11,6,85,58,22,21,12,47,56,96,9,22,3,19,57,46,58,19,34,79,53,62,52,98,47,29,37,72,5,70,59,67,54,15,39,38,55,92,70,0,90,16,80,37,8,67,86,73,83,77,51,6,30,7,26,85,82,20,99,60,39,26
53,67,77,11,98,85,33,34,44,58,84,15,32,43,70,40,73,46,61,3,99,69,81,45,31,94,96,92,82,65,43,80,14,54,19,72,60,61,46,93,44,96,27,25,46,16,25,78,5,57,60,40,46,0,66,73,91,42,80,36,96,31,53,26,55,84,65,82,84,32,23,16,1,90,65,13,93,56,56,57,52,32,93,45,3,15,92,20,94,20,31,45,73,86,91,36,93,2,93,50
24,16,36,83,75,33,57,28,17,91,65,77,25,89,87,33,15,41,52,96,28,73,71,3,22,54,51,32,26,44,45,80,4,18,65,90,70,97,52,81,84,85,94,67,44,44,94,94,37,28,50,79,97,76,78,61,59,91,26,40,76,12,0,48,81,10,73,50,51,40,72,41,47,74,96,45,29,28,98,97,2,67,98,88,41,21,52,8,11,56,20,62,65,1,67,5,99,16,37,53
20,29,83,16,57,5,3,57,0,61,76,37,29,97,40,63,84,21,7,67,2,99,21,92,59,96,69,80,85,4,65,77,66,89,60,37,59,56,14,74,89,20,94,28,87,55,3,41,62,19,1,36,5,30,28,29,96,47,2,80,55,50,41,61,1,10,76,53,24,37,63,88,72,68,15,71,87,74,64,16,59,56,17,69,16,59,98,53,82,1,58,23,74,33,64,41,57,55,9,8
58,93,96,15,61,46,36,66,18,20,51,22,59,3,72,82,54,68,31,60,31,39,86,26,66,19,40,97,14,57,18,77,65,41,70,63,68,41,95,20,31,38,24,21,43,4,88,8,91,2,67,67,9,12,81,80,78,15,19,41,57,19,11,5,26,79,28,49,13,41,47,45,67,20,58,35,21,24,59,27,93,49,50,16,23,61,75,11,71,68,26,90,52,14,29,84,40,20,24,24
77,31,68,19,70,94,34,83,26,66,45,3,45,21,87,89,76,17,0,56,72,91,28,70,92,77,79,85,16,76,44,51,86,26,31,28,91,83,80,90,83,91,68,75,98,46,15,1,62,72,29,54,86,24,79,11,30,48,45,1,86,2,17,64,93,39,43,13,50,77,96,78,94,42,86,76,81,0,82,84,12,63,21,2,56,16,69,12,84,24,19,16,29,28,75,34,42,29,16,13
20,43,54,25,4,56,38,49,57,98,72,34,2,17,36,96,79,5,43,53,47,24,90,93,45,69,45,94,70,68,6,21,17,72,73,29,14,95,20,83,68,78,44,44,99,15,31,12,38,72,29,39,56,53,41,49,64,28,9,46,63,49,82,41,28,89,70,68,2,82,97,10,46,42,83,56,81,32,61,85,14,24,74,16,61,14,85,48,83,47,73,68,74,15,91,53,82,87,85,69
74,54,76,5,12,0,97,52,23,80,94,31,87,23,60,38,64,55,44,57,92,84,66,91,16,19,81,40,10,72,86,40,68,14,73,21,21,2,22,15,73,28,14,12,4,28,49,55,59,41,56,53,51,28,11,86,55,12,21,2,4,97,29,94,50,59,5,2,18,41,94,69,3,83,26,42,41,30,82,89,80,35,96,24,23,19,90,40,81,18,2,53,18,86,29,69,18,51,55,48
23,93,4,46,81,86,13,33,31,23,62,95,62,78,9,69,77,34,69,98,80,30,0,39,98,55,27,99,26,25,67,90,91,6,49,34,23,32,67,47,34,1,63,54,44,1,61,57,44,75,93,81,86,83,43,0,72,40,87,27,33,10,29,92,90,52,41,46,69,49,73,74,77,37,83,48,16,56,10,19,97,98,2,66,77,10,96,14,25,49,80,56,22,25,66,56,61,67,64,20
91,54,34,70,80,96,95,31,77,40,92,61,76,21,67,15,11,34,22,43,64,73,32,77,91,67,81,72,44,3,57,54,25,7,50,73,64,28,23,5,34,96,1,96,79,75,86,54,98,75,33,51,30,38,49,39,3,75,6,17,26,28,81,55,79,98,5,21,29,2,2,24,1,93,31,15,29,39,65,70,56,54,74,68,94,2,28,31,78,37,97,78,24,13,17,23,65,53,56,66
70,10,2,83,1,34,85,68,76,79,45,71,80,46,72,60,13,43,21,6,79,34,99,16,81,52,82,14,24,88,50,70,20,59,49,78,34,63,87,76,36,5,30,22,9,8,71,59,55,51,99,75,44,57,39,23,94,43,11,73,90,94,79,55,78,95,20,34,92,29,78,66,70,79,43,73,85,35,19,47,87,51,72,1,28,74,49,46,2,3,26,54,36,43,59,41,57,65,7,13
38,43,9,84,38,55,49,86,95,88,1,37,89,87,98,83,47,30,22,34,14,64,21,19,90,44,15,74,24,44,73,21,54,74,72,19,59,66,96,88,99,66,72,76,74,35,53,30,33,61,37,26,97,86,9,91,73,76,26,3,4,70,95,80,27,13,76,82,82,36,68,19,65,97,72,90,46,19,47,91,70,85,18,72,56,97,69,70,83,39,73,59,85,29,53,52,53,65,52,59
70,53,81,35,24,62,17,88,40,23,39,27,78,81,73,50,59,17,44,48,77,74,6,48,26,10,83,84,48,96,60,3,39,97,10,76,74,36,56,78,21,98,96,80,49,46,59,0,61,46,57,73,60,81,71,67,75,57,53,37,76,37,40,33,23,44,28,90,18,35,48,31,64,54,75,44,11,50,15,32,46,92,29,18,22,26,83,52,97,79,42,9,65,21,89,66,27,69,19,42
0,8,17,56,82,62,72,14,20,17,5,19,31,10,52,41,81,55,75,10,31,69,31,34,0,75,90,30,18,38,55,19,16,94,32,20,94,77,6,6,56,85,42,84,60,30,14,84,23,28,46,70,39,86,20,62,59,60,27,32,1,77,52,65,82,22,44,97,33,96,71,61,7,77,85,73,4,50,42,70,98,4,20,39,78,81,41,83,27,10,0,77,79,84,25,12,26,19,9,88
54,11,61,81,10,22,90,51,3,20,41,51,64,27,77,42,46,42,38,76,92,64,66,81,2,45,95,56,28,30,84,36,74,3,37,96,15,42,89,10,22,26,95,80,35,86,70,19,75,48,22,45,22,3,32,39,54,9,22,61,93,82,31,11,65,38,38,40,79,57,63,37,77,81,76,51,30,24,18,98,36,9,70,87,82,74,35,88,72,36,94,60,71,51,60,78,78,49,62,55
18,30,75,49,39,25,47,78,76,98,61,30,30,99,6,92,78,78,61,76,95,42,18,99,59,2,31,48,25,31,19,12,93,49,41,77,17,94,42,39,7,19,67,92,16,56,22,94,39,38,64,22,76,31,79,68,49,94,86,6,31,98,10,8,46,47,38,78,58,36,83,64,74,31,93,67,7,70,33,24,22,74,7,35,35,23,29,66,57,96,99,80,8,73,87,81,30,91,61,48
15,83,15,84,44,47,74,80,2,70,88,26,17,83,67,15,99,46,80,17,0,43,49,22,87,35,81,93,42,85,50,47,7,58,41,19,67,62,98,63,58,56,83,88,65,0,10,29,81,47,20,17,52,3,69,83,76,58,62,98,92,78,1,46,31,63,27,34,26,61,70,31,14,4,2,74,27,74,79,14,88,76,68,31,54,57,54,71,80,28,12,58,22,29,99,78,19,33,35,35
57,23,49,29,75,74,12,21,69,20,43,42,72,7,61,14,47,60,64,36,43,35,92,8,66,99,39,94,37,63,98,80,56,68,79,41,60,14,23,79,5,50,67,80,66,98,51,89,5,89,75,68,4,81,14,20,14,75,53,95,12,86,72,76,51,33,60,83,86,91,61,90,37,73,60,1,2,51,26,10,53,3,67,16,16,43,9,47,16,94,58,77,10,38,65,47,10,5,33,46
69,63,3,45,15,60,49,85,15,43,97,0,80,6,33,95,98,1,46,87,30,22,76,11,59,40,52,41,69,37,69,70,24,64,20,64,98,44,79,39,98,10,17,12,76,67,96,98,83,67,57,78,67,14,85,26,92,66,22,42,44,52,40,77,39,48,54,39,29,80,17,4,10,8,42,40,83,33,25,37,54,1,94,91,90,7,61,70,97,25,11,95,59,6,15,29,63,89,67,26
14,52,19,3,16,77,40,1,59,61,86,7,28,98,65,73,89,48,22,46,17,88,47,10,18,20,93,98,0,32,44,50,8,65,33,10,16,69,95,48,50,94,61,81,80,84,45,35,71,18,30,67,49,17,49,53,29,65,34,18,57,65,89,18,58,46,39,42,49,0,6,12,91,97,94,95,55,82,0,78,35,67,1,53,88,87,98,55,32,94,6,79,47,84,34,46,62,96,86,86
55,53,70,97,5,84,35,56,77,59,56,91,99,18,93,67,75,25,42,44,83,54,30,21,45,25,10,86,31,74,61,80,95,2,23,19,78,82,6,29,9,36,69,59,14,72,44,86,37,93,73,76,78,50,45,18,4,92,94,14,1,52,9,37,36,93,17,14,41,96,26,62,79,62,1,41,28,28,9,98,79,5,99,68,38,88,31,48,71,65,42,38,20,43,84,40,91,95,35,59
21,84,71,34,32,23,38,44,49,63,48,18,24,82,87,22,45,75,92,75,55,31,74,46,23,46,4,95,84,17,23,17,8,46,98,42,52,48,13,86,53,68,82,95,9,69,98,76,76,96,89,52,15,56,21,79,92,26,81,35,6,69,31,35,73,93,38,9,78,61,74,55,71,55,22,49,13,28,40,37,43,98,49,35,24,42,92,48,38,6,97,79,50,20,28,67,68,41,79,29
18,30,61,13,9,17,96,63,53,24,17,17,35,98,69,20,29,54,48,81,73,87,86,73,47,82,1,56,33,51,98,44,14,51,25,62,14,37,32,86,12,57,41,92,98,94,87,6,75,89,34,2,29,87,79,98,66,39,44,83,56,78,30,42,23,95,55,84,78,88,83,2,75,6,51,34,46,21,9,58,58,73,41,95,74,17,64,17,30,22,91,30,72,6,3,56,71,24,43,41
70,57,24,6,14,21,84,20,89,88,6,8,77,99,55,5,56,46,78,31,79,1,99,63,3,76,53,14,30,80,13,72,0,8,35,95,64,53,56,81,40,58,47,7,40,79,2,58,36,85,84,20,15,87,24,68,72,64,93,48,87,41,93,21,13,90,97,73,9,1,98,8,12,32,23,56,76,49,64,48,92,3,46,95,36,11,81,23,35,17,30,9,23,1,82,36,45,14,41,59
54,55,0,55,63,57,98,54,1,89,1,14,29,46,49,5,46,2,15,55,65,3,80,98,62,13,37,42,92,77,95,18,11,89,60,9,59,37,4,10,82,38,51,36,91,53,43,66,78,37,98,48,64,38,19,74,23,58,30,70,66,66,87,49,59,48,35,35,63,89,62,24,84,86,16,50,38,21,3,78,59,38,38,83,33,11,0,54,74,30,85,35,12,49,54,33,87,56,61,63
50,72,83,92,70,39,89,96,71,65,98,56,66,18,63,10,8,6,2,86,8,90,45,7,44,7,3,42,50,49,65,35,18,35,23,21,21,91,30,3,80,26,85,36,6,97,64,87,49,81,77,6,28,49,0,69,7,87,74,76,9,31,45,38,82,76,54,11,40,48,47,9,34,91,21,16,96,19,71,29,16,27,10,73,63,53,4,94,5,58,0,74,27,70,43,67,53,22,29,76
35,59,59,60,98,28,66,98,28,4,38,64,89,69,48,88,89,57,9,40,55,39,87,89,61,90,48,64,37,75,71,98,88,64,55,51,30,10,90,90,97,31,1,24,13,1,7,90,77,52,37,20,51,63,34,76,18,79,71,77,57,23,20,34,85,79,23,38,23,0,63,93,8,30,2,29,94,2,99,36,95,28,50,43,63,89,6,28,19,40,66,8,61,70,33,63,2,64,47,2
18,63,36,43,72,32,83,60,37,65,77,14,53,91,82,68,97,85,69,1,19,87,15,79,53,81,89,22,96,79,47,21,49,2,61,64,25,92,53,11,63,77,16,67,28,15,59,99,71,55,70,63,23,2,19,84,44,92,28,51,50,56,58,9,86,61,7,91,65,67,20,56,18,55,40,92,46,38,25,72,27,45,25,45,86,38,38,61,48,34,18,1,73,67,49,4,43,13,61,33
25,62,32,82,36,90,54,61,99,73,26,92,47,88,10,71,89,24,91,45,76,43,12,25,53,23,28,68,38,1,75,46,91,39,16,21,51,35,61,21,50,88,68,77,5,38,2,79,32,18,28,0,40,4,29,71,17,54,79,56,62,30,53,29,99,39,6,73,65,4,97,49,92,39,16,73,23,34,80,67,58,21,75,75,52,92,33,55,49,62,89,21,2,99,76,71,21,14,96,75
76,80,38,9,88,58,50,38,64,97,17,0,48,73,69,92,76,3,93,92,54,72,75,1,92,32,15,28,83,32,83,41,22,12,69,96,71,72,58,18,75,18,91,25,77,74,25,53,44,38,68,6,88,52,33,49,39,26,46,15,80,85,46,65,93,34,45,27,1,31,47,57,82,82,88,47,77,83,37,40,93,52,42,11,78,75,27,38,82,4,98,49,62,60,79,98,99,22,10,98
57,10,82,65,64,24,15,26,77,42,91,23,45,74,31,24,73,55,77,3,7,23,81,81,17,43,56,20,66,67,41,68,95,72,7,35,45,68,57,21,65,69,44,61,49,3,80,64,60,68,66,8,61,22,42,84,38,56,46,7,28,49,61,90,8,82,78,44,56,7,53,13,28,42,92,27,9,43,92,41,80,68,7,21,20,13,2,34,73,33,40,27,4,5,34,4,11,93,82,59
63,16,51,26,7,39,15,51,85,39,95,84,12,54,32,90,40,49,3,59,65,44,72,41,18,22,68,77,61,91,21,35,81,99,3,15,93,78,64,55,69,51,93,25,81,6,17,32,28,85,32,6,74,42,52,23,1,12,64,14,10,93,89,18,90,25,17,65,67,9,52,57,90,69,51,11,66,23,13,86,66,54,37,88,93,67,25,95,95,8,93,55,53,63,47,32,34,46,10,12
53,97,23,3,2,15,56,27,72,71,86,7,93,27,94,60,86,23,87,36,35,49,51,39,87,57,54,15,77,45,22,3,53,82,45,28,82,1,85,85,78,28,78,49,45,81,48,63,28,46,86,78,69,88,90,27,75,83,0,61,3,38,15,43,94,52,37,96,27,54,76,96,33,3,73,23,6,99,14,89,68,68,13,57,33,80,99,22,54,20,19,4,60,85,55,39,62,50,41,16
99,14,15,33,69,0,85,90,64,85,1,81,93,21,13,46,43,2,89,46,23,34,40,34,44,67,13,61,1,18,3,26,88,98,85,51,37,39,41,44,79,28,91,0,56,5,2,15,47,53,16,81,35,31,47,82,39,60,1,3,36,43,52,32,4,61,15,32,49,96,96,75,95,39,46,14,16,87,56,62,1,65,13,3,81,57,19,36,45,39,36,37,23,44,51,37,33,12,92,81
