[88,32,49,58,96,87,64,33,69,76,83,88,25,29,7,41,15,38,53,79,94,15,40,87,8,8,47,96,42,55,67,71,11,61,15,46,47,52,95,87,5,73,93,57,70,71,38,75,83,12,22,48,63,96,51,40,9,79,76,97,44,95,67,38,64,52,19,89,45,85,96,68,12,41,65,7,63,42,96,20,46,77,58,63,0,70,51,89,67,63,92,37,7,78,48,70,94,84,80,64]
[90,74,15,30,54,82,39,65,50,66,65,0,53,81,46,72,13,31,6,82,34,32,5,3,24,32,73,83,79,38,39,39,9,71,11,38,51,23,47,80,18,19,97,31,85,49,76,34,27,77,28,11,54,73,46,92,11,29,88,85,46,49,35,66,51,48,66,9,23,93,2,84,57,5,67,17,0,69,70,94,97,49,95,20,51,6,27,15,71,73,67,1,55,46,80,28,31,12,10,6]
[18,18,75,76,63,3,4,95,80,39,67,71,56,23,93,61,97,76,73,41,73,35,27,85,98,24,78,98,10,41,95,41,96,70,98,57,57,99,72,87,75,57,68,75,76,15,68,19,20,54,19,2,76,9,16,35,15,71,98,36,19,89,71,6,93,79,52,34,23,83,3,63,7,35,4,75,60,25,82,81,92,72,17,85,29,41,69,86,70,68,39,21,27,73,92,13,1,64,4,85]
[28,45,84,86,58,72,43,10,44,73,95,83,97,91,12,87,71,97,31,38,95,66,37,10,49,62,19,75,73,50,78,88,52,3,76,36,38,12,25,82,78,51,9,97,84,59,87,8,11,27,51,51,38,38,80,14,50,38,16,78,95,31,86,47,69,14,91,6,73,96,39,60,83,66,10,43,99,30,22,51,41,8,90,94,95,74,17,86,37,98,39,68,80,7,57,63,64,11,33,82]
[10,8,35,77,49,34,63,2,72,37,42,10,56,0,96,53,18,38,92,59,69,1,87,53,39,61,94,14,47,96,65,78,94,31,16,26,51,38,61,74,49,77,33,11,60,79,65,80,87,41,65,92,37,12,7,87,11,79,57,19,66,32,48,89,58,54,14,77,42,70,4,79,69,26,65,84,50,22,31,29,48,34,72,59,44,61,46,32,39,45,43,73,61,75,27,77,24,50,44,11]
[96,26,72,10,60,29,38,60,27,80,51,86,11,13,96,40,72,31,95,84,24,64,89,43,35,41,12,3,93,34,6,40,11,76,5,48,17,89,80,47,87,4,56,76,51,22,85,40,75,69,96,13,33,91,9,14,68,39,6,70,99,24,6,86,72,91,52,65,65,24,28,15,26,24,80,49,56,27,9,33,95,29,57,14,4,75,61,48,38,43,88,66,10,36,51,44,99,33,69,47]
[20,85,18,84,85,38,27,30,80,27,12,44,79,86,62,83,64,46,82,68,10,78,72,99,20,93,85,57,45,87,7,96,54,85,26,65,59,16,32,61,32,62,26,81,96,10,3,89,77,3,39,44,4,33,72,58,84,8,81,2,66,65,55,67,7,67,97,47,53,31,0,20,28,53,48,63,46,11,63,54,55,59,20,89,55,62,17,78,6,19,22,71,5,15,13,16,94,35,65,69]
[22,71,11,90,77,27,61,79,23,79,12,28,58,72,69,34,11,58,63,15,26,45,96,55,62,25,12,40,9,54,97,45,15,4,29,83,77,40,46,97,86,84,56,94,66,94,23,73,21,37,46,33,47,63,35,99,54,19,62,5,19,83,22,85,71,98,22,63,69,9,57,4,21,47,60,44,51,44,9,79,97,35,29,12,3,32,40,82,65,41,57,41,60,11,26,57,47,89,33,83]
[30,89,52,17,32,1,83,10,57,54,20,99,66,63,1,73,45,77,18,41,98,14,70,51,25,13,92,95,23,57,63,5,74,49,50,39,72,60,71,13,40,41,94,82,73,91,54,46,61,16,10,68,10,92,29,59,52,89,96,16,70,37,0,39,19,40,20,71,21,65,6,55,20,44,21,56,49,30,68,97,83,60,62,79,44,13,93,5,98,8,11,55,56,59,67,79,15,99,9,57]
[38,8,93,78,81,83,61,60,75,27,34,13,23,94,0,33,1,42,36,33,23,61,3,10,18,45,74,39,28,93,1,13,7,36,71,45,91,11,16,79,86,91,74,10,77,33,47,19,57,72,16,40,51,25,47,54,96,60,63,51,80,62,64,26,85,7,34,48,19,16,48,9,55,67,94,60,29,14,88,72,18,45,70,96,98,39,76,43,21,73,83,45,21,55,83,17,68,44,60,59]
[58,65,14,16,58,82,94,23,27,48,71,48,49,19,44,79,89,63,99,69,8,92,10,69,20,49,83,42,34,59,95,65,83,83,74,48,72,14,25,11,74,77,90,92,64,1,97,75,96,95,13,36,24,90,9,8,53,51,8,73,43,58,44,55,69,99,23,21,69,63,21,58,39,34,87,5,33,21,88,56,18,57,69,33,57,3,51,44,23,47,45,38,22,41,34,27,36,63,80,36]
[88,43,87,49,45,7,4,88,79,13,64,89,73,62,65,64,20,30,63,84,58,86,72,59,10,71,22,52,20,97,29,50,70,31,72,1,62,64,70,4,87,91,14,38,90,44,0,57,44,24,35,73,85,11,39,93,9,45,60,13,33,58,53,92,86,27,4,56,45,47,55,0,30,30,4,94,31,54,30,56,65,23,35,34,90,33,30,93,14,46,94,42,67,69,38,73,77,51,53,68]
[96,36,66,81,49,82,52,90,40,47,39,12,51,41,94,87,28,71,62,40,44,34,53,72,16,81,93,49,74,67,96,3,2,48,3,11,76,59,15,44,13,83,28,62,61,28,94,0,46,25,14,53,32,77,5,44,14,95,25,70,54,87,4,36,50,70,31,17,42,77,56,90,78,87,8,58,87,17,1,2,86,96,58,2,73,70,18,68,71,42,9,66,57,26,23,7,22,7,25,40]
[38,40,32,25,67,57,98,57,59,20,54,73,42,95,96,59,98,32,42,14,27,16,10,29,71,5,19,19,41,84,91,25,99,5,72,85,12,16,0,48,84,96,84,23,63,91,8,25,76,82,42,24,14,39,81,91,98,69,5,81,8,31,9,22,73,10,7,63,6,52,50,46,14,34,62,95,82,50,18,93,5,90,30,58,72,90,39,63,4,60,12,44,87,75,86,77,38,5,66,18]
[56,19,48,49,25,43,88,77,74,60,0,98,60,3,68,68,88,25,93,9,25,14,58,8,62,64,82,84,55,84,20,15,23,75,73,68,69,69,79,35,95,5,82,84,89,85,23,89,87,20,2,22,33,61,94,40,60,50,85,46,85,75,54,77,87,70,14,83,62,64,6,47,31,37,70,31,12,97,32,30,52,67,5,80,92,84,17,9,97,41,18,87,22,9,50,58,35,86,31,42]
[48,99,9,98,7,96,78,91,21,26,70,27,27,37,5,33,10,36,46,99,78,53,83,16,63,26,22,68,35,44,99,25,47,38,20,7,61,2,52,44,71,76,61,55,34,4,59,88,75,19,41,9,86,58,82,27,17,91,77,87,92,96,60,76,95,42,12,79,33,67,94,51,84,52,37,3,50,99,55,25,55,33,86,8,26,43,24,74,54,75,72,36,69,50,32,76,12,34,92,26]
[58,54,60,55,91,10,39,78,6,81,4,4,82,48,61,88,78,58,16,40,72,59,74,11,8,82,40,32,90,46,88,71,73,25,84,4,4,56,86,5,12,23,79,53,80,7,95,0,17,69,16,41,9,98,7,48,66,24,52,31,89,47,84,67,38,14,0,38,87,49,50,88,80,74,89,13,2,99,27,97,76,26,54,69,7,4,31,46,41,79,79,3,46,25,73,42,11,10,65,45]
[72,31,57,88,28,59,47,35,89,93,66,24,40,92,16,67,62,1,71,92,79,75,20,53,91,92,83,45,27,37,47,70,73,61,2,30,94,3,39,39,2,78,15,42,20,38,84,43,33,89,9,32,47,88,24,19,97,37,45,22,32,10,15,18,94,68,33,32,20,38,59,73,36,36,92,12,64,84,28,78,9,36,15,9,36,42,61,58,63,74,93,26,93,38,73,0,91,20,88,21]
[26,64,30,21,58,65,73,26,74,3,69,19,51,59,15,23,4,34,7,88,2,15,67,99,24,89,13,70,79,41,61,74,76,86,24,54,96,35,81,96,17,58,69,71,98,11,19,19,21,4,22,46,49,52,11,75,91,61,31,41,46,83,57,17,66,16,26,45,84,95,90,99,32,49,22,18,15,51,7,15,69,94,19,59,98,29,17,5,49,49,36,4,77,90,67,96,16,53,3,18]
[60,0,51,68,70,92,32,15,6,63,86,3,21,10,24,86,82,63,52,79,64,86,8,45,19,98,56,27,55,99,36,62,49,27,42,85,2,58,63,61,63,3,22,34,11,64,75,95,81,49,77,6,34,66,27,59,75,72,58,99,0,35,48,8,23,57,22,12,24,41,3,32,11,7,8,24,16,41,16,72,72,4,57,69,24,58,74,58,99,83,24,75,26,38,4,61,80,66,38,60]
[88,50,8,25,77,27,63,75,0,44,64,66,27,72,15,8,39,21,71,39,52,72,2,15,57,98,68,5,37,42,12,6,42,24,95,71,94,50,28,61,87,82,97,65,68,89,97,93,49,7,8,50,46,91,71,11,89,34,32,7,16,13,26,96,90,60,59,16,73,54,35,97,17,90,5,68,66,71,1,61,48,89,92,71,8,76,13,36,46,67,5,68,81,26,37,32,0,77,49,81]
[8,30,56,35,63,95,17,35,46,74,18,22,49,48,76,39,36,82,42,63,19,6,25,29,44,46,43,41,91,15,65,96,33,22,68,38,66,17,39,91,88,72,51,34,90,18,69,8,91,53,84,6,36,74,92,79,88,50,31,4,81,78,99,25,5,48,37,41,69,32,60,51,87,47,83,37,95,47,21,25,94,72,35,87,18,29,35,41,62,56,88,59,42,61,14,44,85,93,89,5]
[38,77,91,63,33,8,35,56,41,96,19,29,9,51,6,47,51,91,56,39,47,87,18,69,16,73,72,39,39,25,81,7,1,85,55,22,33,26,82,11,46,45,23,64,14,76,89,95,31,0,0,24,29,22,34,43,15,25,35,26,43,74,22,82,19,11,59,63,61,2,41,41,79,55,87,97,62,81,94,17,86,61,9,9,21,96,29,23,96,1,65,46,38,12,91,27,6,85,22,17]
[82,4,35,51,70,89,59,0,46,52,79,75,42,77,7,29,60,91,57,37,49,58,53,18,61,82,82,96,17,15,44,52,63,7,21,10,41,99,96,18,60,31,17,75,80,9,82,93,17,65,90,25,8,15,91,87,56,25,4,16,4,67,97,34,53,9,20,33,42,10,36,67,88,40,51,68,89,23,82,77,37,91,18,71,87,93,76,85,90,61,28,27,51,48,6,45,40,65,93,76]
[62,58,70,95,15,29,46,76,25,18,42,38,15,87,37,79,77,55,38,86,75,63,46,10,47,38,43,21,40,90,81,72,2,66,96,50,13,87,33,22,9,60,10,99,13,66,12,20,13,84,89,9,14,40,15,41,40,75,32,88,7,40,11,49,10,1,64,82,58,9,73,36,36,2,80,47,54,47,91,17,72,46,86,31,65,49,19,46,98,46,40,96,74,17,6,84,21,62,8,7]
[68,33,6,72,5,83,77,45,56,65,70,47,72,32,42,4,26,24,82,11,61,63,59,18,52,47,5,37,22,15,66,14,33,49,62,83,4,23,4,92,27,24,52,65,74,99,49,89,58,65,31,60,95,12,17,52,63,26,93,99,36,7,4,9,69,67,25,74,3,53,22,54,87,12,2,81,65,71,48,30,27,78,69,31,4,31,44,76,76,59,34,42,64,0,72,30,64,84,86,78]
[46,58,30,24,18,61,59,10,45,18,31,69,90,5,26,49,65,51,98,37,40,53,19,8,58,77,32,17,55,34,6,10,98,91,38,60,39,16,79,62,52,94,74,91,2,40,86,25,14,2,12,64,62,62,11,88,34,25,77,41,43,13,98,49,56,61,99,36,13,99,40,51,97,3,2,1,4,76,79,76,13,56,84,21,79,95,97,88,58,69,26,6,45,74,94,84,98,8,12,62]
[26,9,49,93,77,62,96,63,61,71,46,45,67,12,67,17,99,82,83,26,22,12,86,82,39,69,45,60,42,71,21,50,75,57,55,85,22,2,15,0,65,87,27,20,69,19,24,87,63,97,95,36,74,30,69,30,85,58,93,95,38,34,3,62,82,76,58,26,2,24,63,21,43,18,94,5,22,44,43,45,66,45,69,17,14,24,91,97,32,33,80,47,68,74,53,43,55,39,26,92]
[10,31,9,54,1,53,39,91,46,68,0,92,36,49,55,38,39,64,98,55,3,24,53,65,10,51,52,6,16,48,72,56,83,55,3,89,25,68,0,45,94,89,21,59,15,82,97,19,45,79,38,22,68,69,23,9,35,93,60,28,97,10,23,41,3,90,67,41,48,53,8,38,30,70,73,13,58,86,62,20,8,15,10,60,90,14,90,69,15,25,85,33,24,29,99,43,22,83,53,42]
[58,28,36,2,84,97,20,63,40,77,80,51,42,29,39,42,64,34,69,95,0,62,81,49,94,64,99,48,28,10,33,17,82,17,90,43,28,96,23,36,35,62,30,64,80,40,73,52,28,4,83,28,25,34,58,99,98,48,21,76,58,75,42,11,11,37,88,32,47,45,91,36,72,47,53,67,36,89,9,99,68,59,55,55,66,9,54,95,2,54,94,8,73,5,99,23,74,56,24,15]
[20,98,8,1,59,91,21,43,82,32,84,74,17,43,45,42,49,27,63,0,41,81,17,3,10,52,56,86,44,42,92,9,70,58,4,51,55,24,4,61,72,12,98,98,34,31,98,94,60,27,43,68,14,21,83,60,32,90,91,55,70,79,56,48,14,58,42,63,61,95,34,55,36,4,7,16,27,82,70,72,67,76,76,45,31,13,46,9,4,22,99,84,11,14,57,10,58,23,89,13]
[30,69,39,99,70,94,92,5,55,40,36,45,37,42,84,33,14,64,82,35,47,25,13,45,43,84,12,71,35,76,40,63,91,80,57,66,45,7,62,19,8,67,41,94,9,9,35,36,79,81,61,94,82,53,15,20,60,53,11,19,60,1,82,22,40,38,35,50,22,90,53,41,35,79,94,87,83,80,74,0,2,37,10,65,20,80,71,69,53,1,79,44,56,26,35,5,1,92,56,24]
[46,59,87,63,7,12,55,65,46,81,25,22,70,53,36,56,45,88,17,37,57,63,42,86,43,8,42,74,34,45,52,32,68,5,49,74,8,41,77,63,23,86,2,48,77,23,48,6,40,23,92,7,68,75,4,80,55,92,57,63,56,81,64,14,21,90,3,64,10,82,35,67,78,13,55,60,62,27,24,88,49,50,85,99,86,2,83,55,50,80,2,50,65,41,78,93,16,89,32,75]
[8,83,77,0,95,85,55,8,52,43,32,10,0,94,12,49,3,62,2,83,47,20,20,85,58,87,97,44,62,63,65,34,1,2,36,59,73,63,50,1,62,61,2,50,83,66,99,18,52,89,43,91,97,49,96,49,89,20,73,52,30,37,62,92,72,78,60,10,17,61,19,97,95,89,22,39,42,82,45,82,54,3,31,77,8,41,80,65,29,9,94,67,4,61,39,60,53,59,33,80]
[0,3,66,62,36,68,29,81,92,51,62,29,59,49,87,33,64,35,31,34,39,15,91,60,63,72,65,28,28,62,20,82,81,61,71,94,43,2,38,39,90,50,38,27,77,46,62,50,36,50,18,74,5,5,4,72,12,38,27,58,58,19,40,48,69,43,89,20,45,6,92,34,31,97,81,29,15,75,88,26,33,24,77,90,44,11,70,87,10,95,95,52,9,68,21,50,52,65,77,4]
[66,20,66,49,28,49,38,34,80,71,73,42,94,35,92,91,68,22,4,72,30,83,99,40,58,56,28,95,93,71,92,6,15,93,61,61,0,21,66,94,34,98,70,5,8,16,30,12,90,18,14,4,60,90,36,77,13,36,44,11,96,49,55,15,98,92,27,18,44,39,57,77,24,85,46,1,22,47,0,1,64,73,81,55,75,80,30,67,27,26,1,8,30,90,77,57,52,17,7,44]
[2,23,88,28,20,48,9,38,83,22,12,6,60,71,12,67,27,63,21,83,92,53,23,56,46,35,8,19,90,61,69,3,42,41,13,74,22,70,96,38,61,98,14,67,32,74,68,37,24,23,58,33,10,71,72,93,12,19,51,54,88,59,7,81,53,42,2,42,9,37,64,61,9,87,51,58,16,96,90,76,92,87,65,47,20,41,65,36,11,56,66,54,83,69,58,66,8,79,24,86]
[26,22,90,27,82,70,55,64,33,49,99,17,94,24,27,55,84,18,22,37,20,82,69,65,94,37,25,45,83,85,53,4,83,2,59,25,81,4,24,63,7,14,84,42,16,26,48,82,41,73,60,13,5,58,81,20,45,11,32,19,46,37,17,14,10,54,54,65,23,40,16,70,88,59,48,62,30,24,1,18,91,10,9,42,82,31,54,1,34,73,35,39,8,86,55,94,48,57,19,75]
[60,78,43,30,85,82,15,66,89,29,56,37,26,61,91,6,64,12,15,21,96,54,98,55,88,8,25,47,20,69,65,27,0,79,23,83,22,46,89,21,15,78,47,44,81,2,87,3,83,90,0,15,8,61,47,41,82,32,73,99,27,48,86,5,92,18,98,92,54,50,33,51,58,85,65,58,52,33,60,44,67,64,78,16,33,79,92,68,6,61,74,39,64,39,24,98,62,84,51,86]
[8,99,86,56,48,47,33,97,66,11,50,3,98,38,49,64,83,36,32,91,39,83,54,81,33,3,63,84,87,50,5,40,15,52,48,30,70,83,65,95,19,75,73,61,71,27,46,21,25,76,83,45,73,14,61,24,10,80,79,9,48,28,98,9,18,85,62,30,1,33,72,64,54,76,28,66,53,39,72,87,13,61,96,91,70,77,10,14,75,52,98,83,97,10,82,1,81,16,99,91]
[16,26,43,22,73,16,4,30,45,13,7,38,48,68,39,20,89,51,77,89,94,59,79,65,81,2,53,12,3,24,71,86,68,92,18,12,18,30,44,80,27,15,91,94,48,61,22,97,34,90,41,15,72,36,70,24,29,27,94,98,82,38,43,38,16,64,73,43,71,55,20,9,70,60,59,96,6,35,67,14,74,92,87,3,34,11,8,28,93,4,70,8,69,4,26,24,53,85,68,25]
