[88,78,13,29,86,92,27,1,66,56,70,27,47,74,8,27,82,64,16,82,34,7,33,38,77,51,71,11,16,85,24,40,12,86,85,74,84,86,85,23,23,94,64,58,90,21,25,46,59,50,15,34,69,39,25,13,20,62,36,36,66,12,94,94,99,60,12,35,2,89,59,52,28,16,4,46,46,37,42,81,25,49,98,89,90,82,85,62,9,71,2,65,45,10,2,31,41,13,77,12]
[34,82,32,15,19,45,27,3,99,21,69,35,40,35,98,46,9,74,30,56,97,4,41,15,92,19,98,53,70,65,72,61,16,93,57,8,70,39,15,51,47,78,25,35,68,8,23,20,52,54,54,2,42,83,98,54,33,52,98,70,56,38,74,77,81,55,97,86,37,62,99,47,87,31,58,69,42,24,8,39,89,20,51,9,9,9,29,76,45,59,73,63,7,59,43,1,63,9,61,18]
[82,41,24,95,65,22,88,88,90,0,58,15,53,44,51,4,32,83,77,0,86,17,11,57,94,82,40,26,5,89,21,34,3,76,90,83,19,33,13,45,41,60,70,56,17,74,86,72,56,78,91,69,50,55,78,92,15,97,16,50,67,24,87,51,74,20,9,1,82,15,63,79,58,26,51,69,95,96,84,91,6,84,23,94,1,89,56,95,73,63,75,24,34,94,81,68,49,88,31,31]
[98,16,45,90,73,94,13,85,60,49,91,28,51,63,74,1,40,21,60,36,51,81,42,83,25,48,3,69,18,72,74,35,48,11,97,75,99,59,81,65,3,34,37,39,52,6,2,59,39,25,35,1,1,6,12,8,89,13,29,15,79,61,98,93,52,10,33,72,98,5,66,16,60,96,39,88,63,38,53,43,53,51,9,52,27,90,21,59,41,24,6,60,30,87,89,91,81,67,58,59]
[32,12,29,57,36,77,4,15,64,89,17,39,43,70,46,82,4,42,85,64,78,60,38,38,25,73,49,58,5,1,10,48,91,9,81,93,74,14,18,10,71,23,45,38,97,39,68,45,7,26,5,90,94,48,39,85,82,5,98,70,21,80,55,29,71,25,71,3,16,29,83,29,26,62,84,57,91,40,29,86,55,29,29,49,98,40,61,22,28,44,12,48,3,32,17,46,3,2,14,47]
[50,67,23,83,79,90,33,13,91,8,75,33,47,27,53,85,89,64,98,6,9,82,22,87,98,52,49,69,74,9,0,84,51,14,7,45,86,52,54,58,73,56,26,76,85,89,19,28,15,42,55,82,37,77,26,14,18,56,26,92,46,42,71,7,19,22,91,75,96,41,59,25,40,26,81,67,40,67,62,5,63,98,42,18,23,54,60,25,40,56,36,21,89,50,15,99,99,15,25,11]
[70,70,70,17,87,5,55,99,20,74,10,17,64,89,1,4,38,83,95,95,9,16,8,68,15,13,34,32,34,49,94,59,60,34,49,35,47,91,70,15,85,81,17,59,90,11,0,67,48,35,55,54,45,36,25,10,8,9,71,85,85,76,53,46,11,5,88,42,87,86,44,83,51,20,85,92,90,4,21,23,60,76,84,28,15,44,49,89,60,57,35,31,23,96,40,48,77,4,81,36]
[80,43,61,47,98,40,5,12,84,0,90,92,82,50,71,65,12,63,18,95,55,54,32,58,97,9,77,86,72,22,38,39,10,30,27,3,94,41,17,75,19,55,17,39,10,25,11,90,39,59,33,75,85,50,44,25,11,87,49,58,50,80,27,59,96,23,8,68,23,25,34,56,80,32,12,58,64,34,77,35,89,26,10,97,34,17,11,69,4,65,16,10,52,25,54,69,18,94,22,32]
[70,56,51,44,84,56,27,79,97,32,43,22,61,98,95,39,31,5,79,56,19,84,37,51,58,85,40,72,44,87,57,1,55,88,94,66,16,20,19,82,59,23,20,71,57,85,4,98,30,76,44,35,93,18,21,97,99,46,48,97,47,58,0,26,69,31,14,40,30,89,48,57,0,26,4,50,12,82,44,34,76,56,4,26,88,40,44,61,68,0,0,7,88,38,46,6,76,65,86,20]
[84,99,8,51,82,38,50,24,15,30,22,53,75,22,13,86,43,42,93,58,3,29,67,58,77,75,66,31,43,34,16,95,83,87,14,49,37,89,32,80,62,11,35,42,25,28,63,92,79,89,73,87,75,54,26,7,9,9,71,47,51,84,39,89,26,81,23,74,31,13,81,75,29,15,36,93,4,92,5,47,89,68,95,82,44,74,33,53,20,84,92,78,73,6,25,50,20,46,10,57]
[76,50,64,77,44,99,96,54,35,69,67,30,47,71,0,92,11,85,70,52,24,81,24,57,42,64,8,88,48,98,95,80,81,69,70,95,71,98,7,44,82,33,36,18,59,68,30,17,15,95,51,24,71,43,52,48,89,98,81,65,60,59,34,55,94,23,99,39,42,36,98,76,58,82,81,89,88,84,24,33,53,36,48,90,59,63,26,18,39,59,55,76,59,36,28,60,14,11,99,47]
[0,26,12,72,41,42,7,30,36,73,59,60,30,92,13,96,79,1,71,53,32,0,9,8,97,64,17,41,54,64,8,13,87,61,0,80,30,68,30,34,77,84,33,43,76,18,89,17,90,39,39,67,93,76,86,24,55,88,99,0,77,78,10,71,50,29,64,36,13,87,6,78,40,66,64,59,93,14,47,53,71,96,52,71,2,39,33,84,76,33,75,83,0,85,68,3,86,20,56,65]
[56,97,9,9,56,49,37,7,64,92,55,16,0,85,73,40,77,31,65,21,74,36,50,94,94,54,1,96,99,47,4,19,62,45,88,43,91,20,1,30,22,96,70,3,40,96,84,11,64,17,43,99,33,83,12,25,8,42,39,78,80,37,74,19,82,73,71,95,16,64,14,76,38,1,30,36,91,1,69,12,46,56,16,32,97,2,6,83,63,16,66,55,30,26,19,53,20,68,75,51]
[16,62,47,16,94,13,76,23,44,44,76,54,91,83,43,42,17,91,25,42,57,81,29,44,10,52,11,89,7,96,50,46,33,54,96,76,44,86,60,11,76,15,59,47,2,39,13,8,30,3,54,28,68,85,20,51,20,13,3,35,60,17,55,2,85,55,75,58,61,17,47,7,11,99,81,36,26,26,90,67,76,84,83,51,84,81,23,57,19,13,47,43,32,55,53,38,87,10,72,62]
[6,51,60,64,47,92,46,75,14,88,22,40,63,4,28,53,50,94,71,18,79,68,1,63,25,31,64,77,19,94,38,16,73,27,3,65,61,22,29,18,45,38,45,87,6,1,13,80,84,35,55,25,45,6,87,25,20,72,85,92,38,38,74,96,55,66,65,99,35,89,23,68,49,68,68,15,94,60,9,19,95,52,43,59,93,27,90,4,1,43,87,7,48,18,92,26,9,19,45,14]
[72,43,80,14,31,72,17,83,95,46,6,41,46,59,78,24,38,59,59,3,87,88,29,25,44,7,31,20,84,21,63,69,24,2,59,6,57,45,56,15,15,97,40,77,29,86,69,84,58,29,28,92,57,87,19,3,45,85,54,62,99,61,90,42,72,16,57,85,24,72,3,3,89,21,14,11,98,61,44,70,23,72,73,72,6,70,88,10,92,48,64,81,78,83,96,26,8,49,83,5]
[2,24,24,45,24,75,7,30,5,26,92,60,14,41,68,61,57,6,88,86,73,72,70,17,20,68,19,58,95,85,8,40,48,70,63,12,40,91,30,25,85,64,44,11,87,20,21,59,68,34,45,68,98,86,49,57,48,58,89,98,53,23,13,25,0,32,47,82,70,19,71,42,63,96,93,9,19,18,8,47,13,72,92,63,66,69,47,48,72,36,42,92,7,75,67,17,73,91,59,87]
[66,90,96,68,38,33,44,32,10,85,85,94,22,56,2,7,18,96,60,54,64,41,83,12,3,89,84,98,35,14,83,54,3,67,58,19,56,55,48,66,43,83,92,10,54,11,46,11,37,9,88,51,61,33,55,17,50,41,57,32,81,37,3,4,21,68,5,76,24,43,57,3,34,54,25,61,73,60,44,83,96,70,75,79,57,21,54,28,31,59,90,1,81,29,32,80,73,31,76,33]
[62,87,42,50,30,5,71,99,59,16,37,99,63,44,79,94,61,11,77,10,32,68,34,28,74,43,68,84,37,56,5,40,33,72,58,28,81,70,76,44,92,31,34,75,8,77,94,41,29,39,55,20,80,78,44,19,36,95,52,22,28,38,46,55,75,3,5,39,87,11,56,45,52,81,3,1,37,48,45,12,10,18,99,8,58,44,3,2,16,49,66,17,84,59,48,15,28,68,78,58]
[98,48,42,42,60,82,99,41,20,0,44,24,56,7,97,72,58,20,80,82,68,8,91,42,36,38,28,95,75,74,95,8,75,12,89,84,63,28,26,73,51,61,84,78,40,7,39,72,5,92,34,65,17,28,8,45,77,34,80,24,51,23,31,17,92,20,39,56,35,24,18,75,87,23,65,20,7,56,27,39,30,86,58,64,46,18,88,79,74,88,91,20,67,11,59,81,35,73,22,83]
[52,19,93,99,36,12,19,11,73,32,78,37,23,44,8,33,93,39,38,34,66,72,44,79,41,37,12,12,9,4,10,73,47,28,23,9,60,24,29,19,70,36,6,34,53,17,2,8,27,24,36,38,49,99,46,30,82,0,40,62,11,55,59,33,5,55,50,32,14,72,22,95,11,40,28,6,36,39,68,30,62,18,18,81,1,85,76,19,49,65,62,52,75,14,22,59,22,68,44,92]
[28,49,72,3,94,2,87,95,25,76,76,77,15,58,8,76,58,46,61,0,2,34,51,32,59,33,52,3,56,89,6,98,66,71,86,83,27,84,50,80,38,16,76,50,91,4,75,10,20,54,48,15,56,29,9,38,93,58,22,22,49,87,24,22,9,98,19,34,81,81,13,51,5,26,61,32,62,10,59,38,86,84,45,10,48,13,83,66,51,2,83,35,98,2,19,79,94,89,45,27]
[30,67,52,86,25,53,42,96,9,82,17,55,67,65,36,33,46,76,34,2,76,22,91,19,41,57,27,95,53,62,18,26,87,64,63,54,68,82,35,90,38,56,85,46,77,94,91,45,20,61,76,27,16,19,89,96,47,10,31,90,72,8,86,59,83,34,68,85,14,91,42,23,89,93,48,21,7,99,5,77,66,65,97,26,41,6,94,70,85,39,10,19,9,86,83,38,44,14,39,56]
[94,73,47,95,96,76,54,25,40,22,10,92,51,21,5,67,34,26,59,48,89,85,98,91,80,34,21,14,96,71,46,55,16,34,57,52,97,41,69,2,5,77,57,98,89,20,33,41,51,21,24,34,45,31,22,77,52,9,75,87,93,57,43,85,26,3,38,39,18,17,79,76,94,25,60,7,35,43,52,40,85,13,85,28,39,98,23,67,66,63,91,61,37,25,1,76,29,20,52,41]
[82,7,11,10,22,46,45,95,73,93,46,22,48,32,18,34,38,49,72,67,17,0,51,4,74,86,40,53,0,92,47,17,16,0,73,76,65,0,9,7,15,11,44,77,95,20,74,68,41,32,69,57,54,32,68,17,2,89,61,19,77,65,49,35,62,15,46,88,12,63,39,21,81,39,9,25,22,74,34,95,34,32,50,86,89,3,41,43,47,77,59,16,56,18,48,11,23,93,33,28]
[82,61,81,29,46,22,16,87,19,59,46,94,93,51,11,13,94,75,12,60,43,47,48,69,92,83,67,22,1,39,27,22,32,23,34,26,96,98,83,66,65,5,72,52,83,36,89,41,74,70,96,59,59,56,20,68,4,36,2,78,5,19,90,51,35,8,55,84,55,51,81,21,92,63,35,69,43,17,39,45,3,11,10,90,5,96,58,93,23,76,90,74,45,24,60,12,53,81,6,80]
[98,95,92,41,8,46,15,17,0,96,58,35,15,5,81,49,86,4,22,68,92,39,13,94,32,14,81,76,11,45,25,62,66,12,30,21,45,25,22,24,63,50,38,86,65,44,41,27,30,56,4,81,73,24,94,8,83,33,53,79,70,24,48,54,31,24,48,89,43,49,30,21,71,11,31,58,57,13,63,81,60,63,75,25,37,95,70,70,42,1,19,61,16,59,45,31,36,1,78,5]
[30,29,54,85,4,38,60,47,27,47,21,79,13,47,69,43,36,16,15,72,20,42,45,55,42,94,26,6,33,64,68,89,78,5,22,35,80,85,78,86,55,66,25,32,0,55,36,18,3,28,27,83,53,67,17,27,1,19,91,55,43,45,45,37,91,62,83,24,32,87,13,21,77,31,11,53,2,46,68,68,88,3,14,11,98,58,36,83,75,52,46,73,33,60,30,82,77,95,60,84]
[88,91,90,1,42,49,34,92,14,4,14,19,10,46,42,98,51,31,49,37,25,24,24,53,80,81,50,75,13,41,81,35,11,46,44,85,57,18,87,13,72,62,88,26,31,17,98,39,11,45,43,58,74,90,77,64,40,60,50,41,32,68,50,65,13,78,88,20,24,58,72,84,11,33,46,21,24,36,44,79,64,61,39,76,0,73,54,52,30,2,75,93,25,97,89,39,74,59,12,98]
