52,89,19,72,72,99,0,37,8,25,29,99,64,59,61,31,51,89,34,79,82,47,24,55,10,92,99,62,60,94,0,63,97,74,73,22,42,29,58,2,38,97,61,88,79,61,15,62,87,57,20,31,51,86,4,41,51,5,56,1,93,20,69,73,37,64,21,59,18,12,26,29,59,59,92,18,32,84,51,41,76,43,58,78,24,8,1,2,69,89,73,43,16,85,42,29,51,72,62,99
97,86,88,63,63,79,52,45,10,36,50,71,44,58,79,22,58,95,1,16,68,10,26,47,85,53,68,54,35,14,8,75,95,63,88,42,98,86,56,32,99,17,7,8,32,3,8,63,37,9,9,42,88,72,12,59,23,56,94,4,5,88,51,63,7,25,53,11,84,91,13,68,83,23,72,16,9,44,71,2,19,52,33,64,89,54,46,8,39,74,30,27,85,92,16,55,70,59,85,27
37,31,93,29,83,22,95,60,1,52,94,71,39,77,89,55,79,96,45,81,36,19,26,76,82,22,70,86,47,0,14,9,81,61,91,78,82,70,85,70,21,16,88,82,23,28,24,33,2,87,91,8,99,78,23,53,10,29,70,69,75,10,12,89,4,13,99,40,41,90,14,48,42,27,62,94,91,1,51,99,90,74,62,82,71,33,64,4,40,85,18,43,85,3,41,59,70,68,42,87
4,32,46,81,74,6,23,48,32,4,94,14,67,61,65,6,73,82,95,88,52,59,4,58,46,21,3,11,63,33,82,34,54,14,96,45,7,32,19,63,74,33,33,41,58,73,5,57,44,31,2,45,67,70,51,35,49,90,3,78,39,29,78,38,80,22,77,84,28,1,2,65,12,47,43,0,25,78,49,31,89,46,98,15,23,31,8,21,51,43,1,58,63,43,95,30,29,14,77,66
24,90,41,19,87,8,66,79,29,58,65,47,83,68,11,26,37,21,85,54,92,12,65,13,45,31,15,35,65,19,48,67,53,46,99,40,82,62,8,3,34,31,41,6,3,97,1,31,65,68,40,27,10,85,75,30,30,54,61,73,18,37,70,84,41,33,24,66,54,59,46,6,89,61,90,36,45,29,31,45,83,41,61,19,20,50,34,97,70,87,45,8,37,48,94,68,22,8,44,98
82,89,7,82,96,31,43,48,28,72,83,51,31,91,90,20,88,31,19,30,50,31,75,71,49,56,61,47,27,47,16,23,31,17,41,14,8,93,56,39,40,58,55,23,77,43,61,75,2,75,42,30,0,97,0,79,99,61,71,9,28,97,3,74,92,87,26,90,62,88,73,81,66,75,75,57,30,8,61,11,91,28,94,3,77,33,59,91,10,42,56,42,36,6,89,99,2,11,23,66
44,47,15,37,46,26,37,27,32,22,11,2,19,12,69,63,54,32,1,40,64,41,15,62,49,42,23,57,16,53,52,26,92,51,25,48,75,81,87,94,12,70,70,5,41,89,1,85,89,73,36,74,13,49,97,6,98,10,0,70,63,25,68,82,16,27,87,86,94,98,66,47,51,31,66,39,86,73,43,9,28,13,58,53,74,21,10,20,47,54,32,7,38,79,17,99,30,11,58,2
58,23,70,37,51,22,43,73,45,45,46,95,37,39,3,12,2,94,98,62,0,53,91,75,74,79,93,0,32,32,17,73,0,78,91,96,50,86,33,71,39,45,96,95,62,76,33,95,62,92,25,35,1,19,54,84,31,0,61,17,96,25,24,98,63,32,56,8,6,43,97,0,91,77,43,22,54,75,46,80,42,36,22,47,46,13,16,26,36,16,40,66,84,7,55,99,44,33,15,57
45,6,94,25,78,97,84,55,8,28,17,37,9,8,62,7,31,34,93,35,81,69,56,15,34,41,43,57,54,89,10,75,73,74,65,30,43,1,47,49,94,32,22,35,91,20,41,81,72,14,22,29,67,60,95,24,5,3,43,71,18,32,53,15,96,4,92,30,27,49,20,46,19,26,26,17,13,22,59,3,61,38,18,36,22,42,38,30,72,94,51,35,19,86,90,43,24,23,37,98
65,57,42,57,62,70,64,32,31,25,55,68,78,81,1,10,97,73,85,52,85,53,8,50,74,91,51,29,11,51,36,90,54,96,18,31,81,65,40,88,72,61,15,67,63,56,71,25,41,18,11,49,95,61,49,52,86,58,22,20,35,73,27,85,90,28,84,70,27,39,23,0,9,53,13,87,72,30,97,9,65,77,78,95,58,5,30,68,52,77,17,24,70,76,4,72,60,3,4,56
44,38,31,73,93,87,78,25,53,63,26,8,78,97,4,50,41,73,23,47,92,30,40,46,99,69,78,91,68,66,30,39,79,97,2,23,37,29,53,18,67,52,30,0,3,8,6,48,38,22,13,8,65,38,5,56,6,31,30,97,15,61,25,65,78,89,32,81,40,96,32,59,52,4,29,57,69,57,44,90,44,8,27,28,27,6,30,72,74,95,10,7,57,68,2,65,68,20,87,92
63,81,17,18,57,68,76,44,99,55,85,9,83,1,69,39,28,32,88,81,1,96,36,12,25,51,97,60,13,1,25,40,61,66,69,29,7,83,82,13,62,28,86,16,99,19,72,4,81,93,99,67,82,74,99,58,3,86,26,52,81,9,89,68,47,8,95,59,40,98,72,88,57,26,19,35,56,86,19,73,32,25,63,70,97,22,36,3,49,81,40,70,36,31,52,85,25,7,97,48
29,4,92,48,33,90,80,74,38,53,30,7,9,80,91,30,22,43,94,11,4,72,40,7,6,48,56,55,54,34,73,85,67,85,20,94,38,28,45,21,17,60,57,77,7,45,84,79,57,17,93,31,38,14,86,2,51,7,71,21,22,7,32,4,92,86,99,82,87,36,5,40,65,4,57,45,59,74,86,66,50,65,81,91,7,69,6,71,39,56,41,36,58,65,10,71,38,42,14,59
32,2,49,28,50,44,69,4,48,70,13,82,9,67,47,39,26,87,56,34,98,0,36,91,14,3,95,73,95,33,44,86,38,34,65,76,8,8,17,61,3,56,88,67,62,29,18,54,60,34,31,91,77,66,82,79,9,95,2,62,77,0,65,22,49,28,5,48,92,57,21,29,23,89,65,57,85,33,10,97,37,68,80,87,90,55,90,0,15,83,16,62,34,75,65,72,92,64,13,12
28,31,30,4,49,98,94,72,2,43,75,83,19,94,11,76,34,46,9,90,5,0,33,57,12,33,13,60,48,85,8,36,29,96,63,5,17,21,84,4,33,58,2,41,9,40,56,92,9,68,9,12,27,6,61,0,33,6,0,66,52,65,47,80,3,62,76,57,45,83,14,74,74,94,98,47,93,50,78,98,71,63,88,43,0,25,20,61,7,70,74,77,44,34,30,21,95,13,34,76
60,56,74,0,33,40,79,49,83,96,94,90,65,46,74,54,85,21,61,2,5,98,51,70,22,34,80,45,55,8,60,45,8,56,66,44,18,87,66,10,60,58,72,60,49,70,9,67,37,94,33,58,79,62,20,4,91,99,39,58,52,71,34,57,53,39,35,1,78,4,50,91,40,35,52,77,21,21,91,43,65,56,12,81,48,28,68,20,38,10,61,87,55,91,89,36,12,68,65,75
99,70,87,59,94,9,54,91,47,51,51,89,80,75,70,79,58,55,59,82,41,19,31,4,58,51,71,21,21,97,31,7,78,9,65,87,62,38,49,68,20,31,90,3,11,62,82,4,32,56,30,65,0,46,49,9,86,20,74,5,91,53,95,23,8,38,81,59,10,76,6,79,77,73,86,6,90,11,5,5,22,85,88,82,4,71,10,55,28,81,46,4,59,43,47,97,11,44,66,86
11,93,25,28,44,98,69,17,67,88,87,13,24,30,13,1,24,53,24,60,66,26,81,89,52,36,28,79,24,4,44,37,51,82,30,87,11,21,90,53,5,18,72,7,82,85,93,14,93,34,61,46,22,20,77,17,11,29,21,31,96,61,4,48,98,83,97,8,60,94,10,30,78,94,68,5,47,37,93,84,55,21,98,12,43,94,97,59,43,0,60,40,49,59,61,18,31,68,57,16
69,18,64,39,14,42,58,79,93,43,88,63,1,93,98,54,76,57,14,29,49,18,99,91,73,31,11,88,95,1,19,2,1,49,8,70,98,43,39,43,79,29,78,21,35,19,75,0,75,84,58,1,4,15,67,46,42,28,42,42,25,26,27,1,83,29,6,52,6,13,99,94,18,43,80,84,70,24,55,87,26,71,31,99,13,71,76,59,2,75,87,44,30,11,76,99,45,72,11,20
61,3,6,45,88,68,5,72,50,50,3,77,71,75,97,16,7,17,61,80,15,7,69,57,50,59,76,39,42,14,22,68,8,47,55,67,58,36,77,15,98,14,75,0,13,59,22,40,27,43,76,99,19,85,4,41,19,20,21,26,21,58,19,28,70,8,76,28,8,56,84,19,67,76,11,87,44,76,48,27,80,32,19,87,57,35,41,29,76,76,92,66,96,4,74,70,24,25,79,44
50,19,3,80,84,48,62,66,19,69,14,24,59,91,23,52,8,24,11,89,43,37,85,73,54,21,0,44,45,76,40,23,48,57,73,32,6,90,69,37,56,90,9,0,20,18,64,87,54,61,58,5,28,29,19,57,71,32,56,46,37,7,57,21,58,79,6,92,96,29,52,20,66,52,35,10,14,99,93,86,30,28,74,64,44,65,4,8,3,70,14,50,26,8,36,91,45,16,54,11
11,27,23,96,21,43,30,75,93,15,75,75,80,41,40,39,87,37,46,81,46,78,23,82,30,45,71,32,59,41,54,83,58,47,41,87,9,21,61,43,67,58,14,68,23,83,47,86,92,69,34,29,76,32,66,34,5,79,40,64,85,97,69,93,86,0,63,99,10,76,45,74,25,12,38,15,97,82,79,92,96,97,83,26,45,77,91,20,12,14,51,23,56,41,84,73,90,79,21,27
68,24,9,99,25,61,91,47,57,99,36,78,90,13,67,97,1,48,35,46,6,6,98,33,50,72,29,62,39,53,91,11,35,8,41,90,75,29,76,53,79,61,47,72,99,85,72,75,92,94,40,44,56,14,15,66,28,46,46,69,65,76,97,67,3,88,93,97,2,24,78,51,3,9,3,61,26,40,23,27,66,66,56,79,82,68,55,19,11,92,78,65,7,1,62,56,28,93,10,86
55,2,89,47,69,41,9,70,71,80,44,13,19,56,95,3,15,67,50,26,33,5,98,28,69,44,87,28,14,6,59,38,41,90,77,35,73,72,99,42,56,91,26,37,47,61,95,68,79,98,4,33,32,1,73,72,16,17,72,17,1,59,92,92,65,82,98,93,87,24,3,22,79,55,99,63,58,92,94,73,19,39,68,31,82,93,19,73,44,51,69,94,81,61,61,85,18,80,95,8
3,49,44,38,72,58,89,60,44,10,83,47,59,28,43,28,53,77,24,52,80,4,86,83,47,48,63,93,5,17,9,45,73,35,95,10,40,73,93,42,69,50,47,9,78,18,73,24,4,39,73,73,20,91,10,40,57,94,73,19,94,82,60,10,77,79,30,37,62,24,50,75,30,84,20,49,77,53,54,68,26,25,45,60,90,99,86,74,72,66,36,96,76,61,40,52,51,49,76,64
3,47,46,54,45,65,36,81,99,18,90,10,53,91,8,88,31,2,74,43,28,85,82,8,31,3,48,4,31,23,94,86,55,50,91,47,51,52,90,65,89,14,20,20,56,40,26,41,33,22,90,57,34,13,85,94,12,28,5,9,58,60,33,24,85,13,38,70,85,38,95,94,58,20,93,65,2,16,84,33,24,16,93,35,68,65,76,75,34,59,35,43,98,29,22,42,57,31,99,72
13,38,42,16,55,19,45,53,65,76,9,42,12,52,8,9,88,50,24,59,23,82,18,78,80,64,88,79,76,14,9,7,64,36,79,6,11,3,32,32,72,59,57,89,91,6,39,27,44,67,80,49,36,40,50,26,96,41,60,85,74,60,2,1,99,5,18,18,67,55,89,87,71,90,73,93,84,6,2,5,1,1,96,70,83,68,98,92,59,74,33,1,54,3,28,77,80,57,72,25
18,17,69,92,45,92,28,87,17,96,73,51,28,7,44,10,12,72,87,38,39,34,51,78,64,65,16,59,81,46,72,94,81,51,60,21,68,21,98,27,62,88,7,42,27,53,76,48,6,82,49,70,2,22,34,2,14,51,2,39,0,34,46,47,91,31,34,37,75,10,91,64,80,93,45,5,92,60,17,57,46,15,96,39,62,12,98,17,37,93,97,85,67,25,15,65,65,47,83,20
26,26,76,59,70,41,63,20,98,27,54,5,15,55,99,93,56,36,16,45,0,23,46,82,36,38,17,27,95,40,90,66,77,62,76,0,73,75,13,11,84,27,64,83,6,91,15,24,89,64,47,28,40,69,14,41,37,57,58,26,8,78,8,59,0,77,83,26,29,26,30,78,64,11,42,92,82,20,44,89,59,27,80,83,16,59,94,89,65,3,98,94,65,29,53,80,55,12,14,54
85,87,15,45,4,23,4,19,56,17,90,42,96,82,66,9,78,61,85,16,11,27,99,78,49,89,57,83,10,13,88,32,78,94,68,61,66,92,38,81,79,65,65,33,75,47,52,43,90,74,5,53,65,5,27,3,32,9,55,62,25,95,49,95,39,63,29,68,53,77,56,38,44,48,80,73,11,90,53,81,65,60,68,61,14,74,14,65,3,31,8,80,69,31,81,12,84,90,98,24
9,75,15,46,43,17,96,62,18,50,90,86,98,21,0,66,86,74,42,63,22,58,12,89,12,7,37,35,99,47,54,28,81,49,6,12,35,46,45,28,31,43,97,95,34,23,13,26,12,59,81,82,64,45,23,17,87,47,16,15,9,6,98,68,43,88,2,53,92,33,19,47,81,54,5,67,53,64,81,59,46,72,34,78,54,73,77,41,98,42,26,49,41,87,46,69,70,82,77,96
35,40,89,52,58,34,47,56,10,29,98,7,63,62,9,46,15,95,89,79,29,68,71,85,64,1,42,89,22,74,49,82,84,53,13,85,65,51,85,72,61,58,13,65,75,95,43,83,56,1,32,29,1,90,36,90,37,26,33,54,43,77,18,19,38,65,13,92,98,6,9,63,83,91,94,22,26,75,71,73,53,72,90,94,40,75,44,13,18,40,17,67,9,25,86,35,45,60,10,48
88,90,2,46,84,60,1,32,92,84,53,23,96,4,11,42,39,15,8,22,83,77,24,56,36,46,95,81,38,62,87,85,13,48,93,93,19,89,17,68,69,29,57,74,16,53,67,37,83,79,58,56,85,79,90,1,56,43,68,78,97,63,22,43,4,51,9,68,21,74,56,19,17,91,92,66,75,67,21,95,42,23,64,8,75,95,89,50,29,20,69,21,93,35,77,91,45,24,22,34
5,14,92,84,84,4,93,62,41,29,6,29,78,21,29,57,86,77,55,75,91,6,43,31,27,89,29,91,64,14,8,48,40,87,89,23,38,64,12,95,75,45,42,49,33,7,82,33,58,69,50,33,34,80,49,48,54,19,94,57,49,37,16,30,33,67,61,36,43,37,14,64,65,37,37,77,77,97,90,37,30,23,64,59,14,94,35,35,31,31,87,60,20,2,89,67,89,95,58,59
79,42,18,3,86,83,18,88,64,54,73,4,22,63,97,89,55,81,46,77,69,19,93,92,81,4,71,96,19,32,77,89,51,12,4,58,2,65,90,34,80,98,83,96,44,57,3,11,66,89,37,70,57,17,21,69,68,24,70,16,52,12,42,60,53,13,60,13,23,52,81,4,43,6,89,2,33,96,32,73,61,72,12,29,35,54,48,80,21,24,15,84,19,48,85,26,74,33,99,9
86,13,19,28,67,1,18,73,23,26,5,43,97,77,63,79,78,86,17,3,20,99,5,48,89,20,53,78,54,95,52,42,25,90,27,8,15,92,70,59,46,1,78,26,58,29,51,4,62,21,26,92,30,87,68,83,10,64,48,52,18,87,51,40,0,16,31,82,54,38,77,25,49,30,95,52,9,14,66,83,8,31,5,30,69,76,53,51,13,51,40,8,84,97,29,98,58,50,5,96
78,19,80,78,69,82,35,67,44,59,51,1,16,60,40,37,34,70,23,45,42,75,98,27,85,6,5,29,56,82,90,29,2,52,10,68,5,55,27,18,56,9,27,78,97,52,99,49,89,66,2,16,46,67,65,23,70,42,43,20,77,83,65,73,97,24,83,48,46,50,23,77,54,59,64,17,59,90,92,22,27,16,70,66,93,58,82,94,65,96,39,4,50,49,68,9,37,52,8,69
68,47,55,96,0,18,33,51,27,60,73,80,82,59,32,92,94,58,58,71,64,52,50,97,11,59,33,43,85,95,92,24,53,46,67,88,88,93,54,84,1,8,3,48,71,3,67,45,46,41,3,54,81,71,67,86,15,30,25,41,41,45,71,73,56,6,46,99,44,44,40,79,36,28,78,37,91,64,51,78,56,60,45,23,38,36,70,93,2,67,36,66,89,39,81,75,43,9,45,19
34,72,62,53,29,2,90,99,76,51,37,27,9,91,70,50,1,11,99,39,5,12,85,70,97,8,63,63,94,53,28,15,16,60,40,66,27,11,83,94,80,60,28,51,28,70,80,56,8,13,63,27,7,10,34,77,5,37,52,93,22,32,19,51,72,61,78,9,79,59,4,86,69,74,48,95,78,81,84,71,6,30,73,87,58,65,37,47,97,49,48,16,83,92,73,3,21,38,45,99
68,58,14,79,21,13,65,87,6,88,62,29,6,64,6,27,67,41,83,5,85,40,28,9,36,39,55,40,70,39,32,63,39,68,49,38,2,46,52,42,33,51,6,21,74,85,92,53,24,22,96,53,77,51,31,88,33,95,77,56,97,89,71,79,95,73,32,22,94,92,52,1,86,57,27,79,21,37,89,95,37,76,47,21,73,85,93,76,44,21,63,65,9,15,31,60,1,97,33,67
51,39,37,28,18,80,54,36,82,95,28,98,97,14,17,16,37,63,2,90,30,97,57,6,98,22,51,45,13,99,50,13,55,68,64,10,13,86,95,34,55,15,82,73,73,2,22,38,45,76,55,14,45,47,58,11,63,25,83,88,86,21,16,16,97,14,84,76,14,41,22,83,63,62,34,21,12,66,38,39,58,69,19,55,25,51,15,64,30,13,99,30,32,5,66,92,60,54,37,94
1,11,91,73,90,11,92,42,87,72,85,32,18,25,70,66,33,16,24,45,42,76,16,6,64,28,38,69,42,27,51,15,99,1,33,10,28,59,20,39,1,74,70,59,90,96,68,83,74,56,61,7,95,77,89,10,58,91,70,16,54,82,91,76,48,91,65,73,9,1,55,57,71,85,34,62,6,55,70,25,84,93,45,32,97,9,62,91,17,68,87,68,72,1,0,97,95,29,35,2
44,49,47,55,80,49,9,0,51,13,71,85,17,85,98,82,64,22,47,80,77,44,1,81,24,59,86,61,44,47,34,42,43,88,35,71,65,54,67,69,67,14,24,55,92,38,90,20,96,72,9,31,79,31,16,91,57,57,9,13,40,41,40,19,45,69,80,11,13,48,56,89,43,23,23,6,83,21,66,78,93,94,15,93,43,81,75,62,61,82,18,96,55,83,31,35,26,25,68,51
53,11,99,73,76,11,78,95,82,27,25,96,43,4,14,97,68,77,11,3,67,55,28,27,36,80,80,81,79,43,42,41,85,79,1,59,8,75,20,89,46,38,13,55,10,7,8,92,79,81,72,8,43,54,48,82,4,46,23,73,54,95,2,26,72,55,58,45,45,50,46,9,75,31,80,37,82,42,71,18,55,44,6,55,17,10,4,85,74,79,35,67,84,38,53,85,34,49,73,25
