[54,67,20,87,9,85,41,89,94,57,77,10,35,28,13,77,42,47,54,0,5,4,12,63,24,31,29,41,86,1,18,97,33,72,23,70,5,93,56,20,39,91,0,99,99,57,18,94,17,80,96,95,4,83,48,54,53,32,47,75,18,12,24,92,16,82,66,24,16,16,34,31,70,59,83,96,64,90,96,14,29,96,24,22,69,99,41,44,70,56,31,32,65,77,37,29,63,92,59,86]
[44,11,39,89,85,29,13,34,74,48,97,88,71,54,44,31,84,49,59,82,8,33,69,59,75,88,69,90,81,80,15,39,3,53,19,0,44,9,11,15,17,94,51,68,46,68,68,32,81,72,11,83,10,81,81,88,32,70,22,19,66,12,61,54,39,94,3,65,36,59,69,29,53,89,18,72,99,44,66,83,40,53,44,64,49,5,66,59,4,82,6,1,67,10,99,65,54,99,18,52]
[44,83,53,0,29,43,16,62,72,10,76,42,58,70,69,42,31,3,64,97,7,21,12,85,77,37,79,30,29,73,44,32,61,7,37,1,94,54,49,35,82,22,44,49,10,2,71,48,99,27,83,82,30,15,28,75,20,83,78,65,92,54,80,46,56,56,61,40,32,0,35,89,45,59,80,16,65,57,51,93,33,70,81,84,20,17,18,49,48,77,73,33,48,69,89,81,87,34,57,6]
[26,82,51,93,99,99,57,95,89,57,10,48,60,74,94,93,87,16,85,8,36,37,84,66,91,3,88,73,40,29,62,47,71,10,50,79,86,91,86,70,6,79,3,85,56,45,82,74,79,63,52,73,66,50,48,30,31,27,90,4,92,17,77,40,39,80,71,76,65,6,25,27,95,68,18,95,80,6,17,99,87,20,87,35,13,25,83,85,1,11,52,34,72,15,77,26,84,63,12,68]
[76,90,71,26,68,12,94,47,81,27,94,3,28,57,73,49,14,54,74,69,56,31,41,58,93,11,80,70,10,33,67,53,12,13,66,78,61,60,91,29,10,11,63,90,89,15,89,87,50,69,58,34,80,89,81,89,38,9,47,40,40,92,47,15,12,8,52,45,10,29,67,55,92,24,0,72,88,97,18,23,96,37,27,34,51,15,39,83,98,94,40,14,78,32,74,41,9,26,5,13]
[68,9,99,44,79,89,66,96,57,13,80,68,36,34,45,50,29,93,46,66,28,36,99,17,66,85,44,22,65,72,17,58,14,62,76,54,95,42,32,56,3,20,14,78,9,5,53,34,25,63,36,48,14,33,24,85,23,19,0,98,41,8,57,53,57,25,47,12,12,68,78,41,39,45,90,21,17,29,21,66,68,16,47,23,99,53,80,74,95,90,28,10,34,77,20,10,85,83,31,43]
[82,27,68,2,32,74,82,38,87,55,63,97,41,22,36,37,36,23,26,63,86,77,14,48,90,29,98,57,73,34,78,21,85,93,19,97,47,94,27,27,43,25,83,80,33,72,71,73,55,95,74,33,61,90,55,66,87,80,19,73,97,83,10,4,61,28,30,59,71,60,33,54,21,38,75,63,99,93,95,47,17,14,77,36,56,8,78,43,67,82,76,7,6,17,60,62,34,64,65,87]
[14,33,99,61,21,30,79,45,64,98,90,85,93,95,9,17,2,78,56,39,36,84,26,19,61,54,36,75,63,33,69,61,46,21,38,58,64,47,25,94,77,76,4,30,41,25,18,94,22,70,13,77,47,84,40,58,63,24,49,29,61,69,72,27,64,17,54,62,2,20,92,17,9,62,64,65,29,24,38,66,3,9,86,33,64,55,22,90,51,5,66,13,68,48,31,14,36,72,80,23]
[70,52,45,54,57,73,43,0,52,80,74,41,0,99,37,38,60,71,71,38,59,12,99,92,36,30,51,89,6,31,31,26,40,9,16,66,63,87,56,68,19,24,75,83,28,29,8,21,6,9,72,78,84,67,93,66,18,58,28,15,55,12,27,58,65,90,1,91,4,64,31,76,50,26,24,36,13,82,83,66,64,73,45,58,11,2,50,78,46,14,93,85,97,90,20,77,97,58,19,55]
[26,86,39,8,13,21,53,82,44,72,27,12,67,83,68,82,55,58,39,78,90,70,19,50,81,35,70,88,45,58,12,25,74,24,93,45,14,11,35,71,93,82,39,13,82,60,23,55,71,92,69,66,11,16,67,79,53,55,94,98,4,73,21,33,82,99,18,49,75,33,33,13,38,33,35,70,11,49,59,44,87,17,79,99,21,58,64,96,12,71,39,55,23,87,76,14,89,35,35,33]
[0,70,79,14,59,51,86,71,25,95,98,83,2,1,78,1,18,7,26,77,85,87,77,21,61,10,78,64,43,76,22,51,85,99,99,68,53,82,81,96,39,30,18,80,46,4,54,29,40,60,10,93,73,11,70,82,21,40,25,82,73,66,63,69,74,58,79,60,84,87,52,54,75,25,31,8,23,9,46,70,77,19,47,53,99,38,52,17,41,37,55,69,83,97,24,10,67,78,26,57]
[36,28,15,44,40,90,93,56,56,6,59,6,62,36,20,31,30,63,90,20,57,41,57,56,48,17,3,15,69,70,16,44,61,9,48,37,57,42,37,82,54,40,67,4,9,59,75,97,5,56,11,26,68,48,28,29,21,57,3,48,31,42,74,46,35,98,66,9,79,21,6,98,59,43,95,94,70,90,48,21,15,39,35,25,83,52,73,44,98,33,70,20,77,65,39,85,58,24,88,32]
[92,33,78,18,21,79,40,52,73,31,27,31,64,26,49,89,96,4,68,12,3,63,20,90,11,40,73,81,74,98,43,1,94,83,45,83,7,29,62,53,96,14,54,28,5,77,90,25,83,46,35,52,2,68,69,90,67,25,97,31,82,54,19,0,58,17,14,75,25,86,74,85,27,62,85,24,43,39,98,31,10,1,71,0,55,49,69,17,49,37,70,98,71,56,93,70,69,80,25,80]
[94,99,2,57,73,33,81,26,96,68,40,73,9,48,54,0,89,16,88,15,46,27,66,66,69,50,88,14,18,18,91,57,23,80,23,58,49,55,20,98,78,92,22,9,37,29,81,67,0,65,15,4,79,5,5,31,94,69,8,95,16,61,2,79,88,66,80,56,89,49,25,60,83,87,36,70,30,8,70,78,5,66,87,88,24,5,67,69,98,37,98,21,10,12,81,94,34,23,37,18]
[98,10,6,48,34,77,83,23,15,77,6,25,5,0,70,7,85,70,38,50,90,92,40,69,78,41,77,9,62,43,94,1,63,34,12,71,13,54,38,75,58,78,27,37,12,2,15,53,25,49,30,83,20,16,76,85,80,76,37,43,77,11,33,6,11,50,8,49,11,94,84,8,37,61,63,14,28,52,21,42,94,92,47,6,40,1,82,73,70,15,63,32,27,28,90,56,67,52,72,90]
[86,13,69,23,18,6,20,23,29,26,91,94,61,5,65,23,70,76,44,53,90,83,95,82,32,52,90,83,2,50,10,42,64,76,10,16,82,20,36,16,4,61,41,64,73,25,12,96,66,8,4,0,20,42,97,79,40,19,24,70,96,93,78,78,71,10,98,43,43,93,68,50,59,4,43,93,63,24,8,46,72,25,97,3,13,9,60,62,40,88,35,26,55,77,86,76,46,60,77,3]
[78,45,7,20,26,70,78,52,45,97,62,98,66,35,84,51,63,35,2,12,11,6,84,70,41,4,75,16,37,0,78,83,99,58,83,18,4,27,98,96,73,85,57,36,96,98,44,41,62,92,82,91,79,11,1,41,71,79,70,4,38,76,4,25,24,95,95,71,3,4,14,74,36,83,30,40,24,4,22,77,3,63,83,22,22,36,82,78,62,89,45,74,78,62,59,3,11,33,99,7]
[68,11,55,36,40,82,32,5,22,27,18,83,80,21,83,51,53,15,13,15,37,26,23,82,44,73,93,26,78,72,16,89,34,10,65,84,26,47,87,45,99,93,12,23,27,93,69,64,87,22,58,19,52,11,85,43,46,43,59,1,75,83,21,86,58,71,88,37,91,89,60,53,19,59,88,17,58,79,74,90,17,66,47,14,11,19,41,14,48,83,89,96,64,86,42,30,63,59,47,23]
[84,12,45,40,54,69,9,31,88,92,58,46,4,81,24,32,80,36,98,77,2,78,82,26,51,72,54,18,60,24,60,10,51,22,16,19,12,29,80,7,28,31,57,98,51,32,24,1,78,38,77,38,72,13,19,49,14,26,90,70,99,86,31,75,29,62,29,15,30,1,97,83,11,6,75,96,66,44,80,25,65,81,9,21,3,51,74,66,3,62,64,51,48,43,97,95,66,33,28,15]
[64,72,65,93,73,2,58,8,75,40,54,10,10,30,36,15,6,69,98,16,13,30,64,0,8,35,13,27,72,20,95,15,43,60,4,11,67,17,9,53,15,89,83,95,89,62,66,82,49,96,62,23,7,43,66,67,52,70,63,11,83,22,93,37,59,7,98,43,1,1,35,26,92,67,81,34,37,90,61,37,46,56,95,17,99,12,2,12,35,63,8,31,17,9,42,71,42,94,79,76]
[96,83,66,43,6,32,66,8,19,9,77,38,81,30,49,83,94,80,20,31,57,66,56,12,27,49,74,67,82,64,23,44,36,67,4,61,5,58,4,37,22,74,30,47,38,38,13,85,63,21,55,40,18,0,89,74,81,89,1,23,13,54,75,52,4,17,94,55,77,65,39,12,99,79,3,58,33,78,54,82,99,65,1,71,90,68,61,60,82,70,90,42,25,51,54,31,16,80,92,21]
[66,20,97,66,25,30,14,98,10,73,96,51,81,49,36,41,81,51,95,55,2,97,34,88,56,59,32,43,81,18,13,51,24,71,48,99,61,1,73,39,37,56,28,7,26,25,93,40,48,92,36,78,2,56,93,50,56,43,22,21,87,22,74,5,60,3,51,90,86,34,29,34,90,25,52,43,89,57,87,98,1,55,54,26,14,36,63,58,36,22,27,56,69,55,68,7,88,47,38,36]
[84,15,44,63,83,39,25,54,30,91,45,33,74,11,85,27,67,91,49,0,79,27,85,25,65,68,72,2,24,99,24,80,60,86,5,26,20,97,34,95,30,86,97,83,90,38,72,36,86,56,0,52,67,99,67,92,92,35,23,91,4,65,77,25,22,74,24,95,53,34,25,62,22,90,0,0,26,72,83,90,21,18,83,83,41,35,37,6,25,62,62,37,33,60,30,2,95,33,68,58]
[48,30,71,40,25,75,18,92,6,57,12,82,80,71,34,11,59,51,19,91,7,71,7,0,48,64,1,10,66,72,10,80,55,64,66,24,99,58,54,83,50,97,29,84,44,65,57,51,83,55,5,74,3,83,32,48,46,30,81,90,44,31,10,64,84,76,29,76,9,65,97,65,82,41,90,99,97,22,87,35,52,80,88,60,20,6,42,17,77,74,47,46,48,18,24,41,29,27,93,17]
[54,28,59,17,8,82,55,18,16,37,58,62,44,51,50,75,60,1,9,37,46,0,2,30,6,70,17,54,64,29,71,12,54,85,76,37,99,68,24,95,42,20,18,33,97,36,96,2,70,71,49,87,63,6,8,79,34,21,45,26,88,98,6,94,26,33,28,94,59,76,98,4,57,19,2,63,32,41,83,66,37,83,54,45,3,80,5,73,65,22,27,95,86,59,45,54,59,77,7,25]
[0,5,36,41,28,20,66,3,6,90,98,65,17,37,81,26,33,14,17,5,41,8,54,60,60,75,35,27,65,69,76,73,7,13,13,78,96,63,69,33,14,23,37,85,32,14,45,44,64,51,82,83,46,7,35,92,40,52,74,85,81,16,67,55,63,91,90,49,98,19,33,0,64,85,34,43,35,52,84,82,98,20,22,12,74,81,52,62,10,3,29,48,30,92,98,67,21,9,69,57]
[66,5,67,6,45,22,52,11,76,46,57,61,24,27,36,51,55,51,4,46,47,24,0,39,52,76,21,82,8,69,8,62,16,20,95,76,60,51,44,10,48,85,52,77,34,18,21,87,55,33,55,99,81,43,6,86,39,8,45,16,17,56,88,52,68,24,11,57,82,48,70,14,99,75,93,58,7,10,73,1,8,57,26,70,84,35,73,65,8,85,29,4,76,58,13,31,66,62,53,91]
[54,68,42,54,3,64,13,98,82,71,1,58,84,29,0,64,15,8,20,65,76,68,92,76,3,28,37,20,66,13,18,42,5,90,87,90,22,73,39,16,39,84,56,69,25,39,17,48,24,95,2,10,38,49,5,54,3,61,73,3,15,97,51,7,26,46,18,95,36,95,76,61,4,78,35,86,51,75,70,76,67,86,35,22,98,69,15,56,66,68,90,2,74,82,9,75,99,73,23,0]
[82,21,35,25,65,6,4,60,37,69,3,32,70,62,9,25,27,7,61,39,10,99,5,93,20,18,18,29,34,46,23,58,83,57,9,1,70,10,17,56,36,92,87,96,27,82,0,19,14,25,96,48,64,37,73,51,25,46,92,85,92,42,61,72,40,45,50,91,79,38,53,14,87,82,63,1,32,34,46,47,50,29,68,34,61,95,18,17,92,79,19,55,66,20,49,23,72,2,82,37]
[82,44,59,97,84,52,7,91,38,75,64,8,99,60,68,54,74,46,0,93,82,52,17,50,57,85,41,16,59,38,15,87,41,36,98,90,59,66,91,68,18,58,95,32,57,73,48,15,22,98,89,58,91,63,52,89,20,23,3,86,36,34,79,55,19,73,61,76,79,13,20,61,15,12,8,68,10,9,29,83,28,82,3,33,27,31,86,12,45,81,11,26,66,45,50,96,82,24,96,30]
[84,44,80,0,38,77,21,34,72,61,27,34,81,45,3,27,86,50,34,27,38,25,79,18,3,15,56,19,70,81,50,15,25,64,93,85,19,76,51,65,69,43,19,30,29,77,25,38,51,99,37,60,75,61,33,17,88,90,78,28,78,20,49,33,48,76,2,45,52,95,10,69,64,58,7,81,99,36,85,44,28,51,38,53,19,83,13,56,41,23,39,78,75,25,7,16,12,48,52,48]
[96,28,42,99,60,87,13,15,43,35,86,91,12,17,13,74,23,61,1,73,10,60,71,6,44,63,21,46,41,9,5,86,73,41,15,85,15,21,49,13,54,63,82,25,67,30,94,85,30,49,27,26,60,72,75,72,98,32,66,72,11,98,51,22,40,52,92,49,12,56,58,31,88,6,83,9,97,53,54,68,29,13,17,73,81,68,14,75,96,90,68,47,18,64,58,69,64,54,10,54]
[16,6,45,24,63,73,83,63,61,43,88,75,52,74,84,81,44,65,53,58,95,31,81,20,6,11,16,10,23,14,25,33,18,89,29,59,77,98,90,44,3,18,42,35,18,73,89,38,51,86,37,71,47,77,9,37,41,42,45,95,55,96,68,48,92,96,21,99,23,89,20,97,49,26,37,45,85,91,91,20,41,40,22,0,49,38,31,15,92,80,57,24,30,83,69,86,14,42,13,16]
[94,34,26,82,49,70,48,3,49,71,89,60,88,47,73,64,9,12,58,44,25,27,8,42,89,86,38,15,68,72,75,76,81,69,44,91,89,11,79,23,15,99,56,68,1,32,56,67,25,29,67,95,93,38,53,69,64,55,41,80,37,17,37,21,65,30,61,89,7,12,38,93,35,29,13,74,73,74,49,23,38,34,42,40,69,94,39,61,6,32,43,64,91,17,26,84,81,53,91,54]
[70,66,46,49,3,46,26,59,95,80,40,58,32,13,26,18,67,57,48,27,51,97,53,41,16,76,29,88,84,19,9,74,3,18,28,85,23,21,70,54,12,23,9,76,22,63,15,15,5,73,39,78,37,47,64,80,82,1,31,63,19,34,65,93,27,10,4,12,15,98,97,49,68,88,4,94,84,56,4,42,80,82,89,30,84,29,51,49,66,61,17,16,29,59,83,72,50,31,59,69]
[66,26,21,57,28,17,58,51,39,17,16,82,47,46,44,65,68,24,18,81,15,97,20,77,9,69,34,86,15,31,74,45,4,65,48,86,47,71,39,2,57,21,3,72,83,79,50,53,65,59,97,79,1,43,92,56,91,48,82,61,75,78,84,42,85,90,13,67,18,6,79,54,47,48,41,51,59,27,88,21,47,75,41,16,77,72,17,56,27,97,84,42,21,82,55,21,37,1,81,13]
[80,2,94,4,86,43,7,1,88,80,2,45,6,6,45,32,47,63,26,82,25,39,26,44,94,82,37,91,20,58,51,24,70,91,71,77,0,10,28,59,54,59,36,45,6,47,26,74,42,62,48,84,52,50,83,81,97,10,96,99,82,10,59,59,76,4,23,26,26,83,92,12,16,96,97,38,79,23,18,95,67,32,67,44,54,19,92,22,91,65,57,25,51,93,37,67,33,91,66,21]
[80,12,54,82,7,69,49,62,34,49,25,7,87,98,75,75,21,87,22,87,79,31,27,74,48,85,24,55,9,72,54,61,74,14,98,47,66,66,99,81,57,62,94,86,0,19,80,74,51,12,61,36,12,94,6,42,5,80,24,69,8,33,20,45,2,39,32,40,57,7,4,91,28,39,50,19,34,30,44,86,3,62,40,27,47,96,14,47,23,51,98,98,65,79,24,74,18,62,8,59]
[80,18,48,8,83,71,46,74,44,11,53,26,0,8,23,57,27,0,23,9,16,17,76,35,49,68,10,2,93,4,51,62,6,49,35,72,22,23,45,50,58,13,81,94,42,2,42,2,52,52,45,88,27,19,41,68,32,5,90,23,19,20,44,93,40,26,77,60,18,62,55,36,50,30,21,47,73,97,94,46,39,46,43,17,4,59,46,8,93,10,39,19,80,59,16,70,37,67,17,86]
[36,44,22,42,46,25,3,74,86,80,53,14,67,10,64,62,26,74,34,76,78,1,84,42,6,49,98,72,46,55,0,66,94,94,13,23,74,29,72,59,37,25,36,4,26,97,68,60,76,15,72,7,66,16,94,61,45,11,89,30,62,46,46,30,60,98,40,36,20,7,58,70,5,61,67,4,79,14,1,87,64,7,28,64,73,25,95,5,43,82,98,28,57,57,51,12,3,32,50,49]
[66,29,19,93,59,96,27,44,78,95,91,84,39,88,26,67,23,16,71,98,85,9,2,56,69,27,55,51,7,60,56,47,89,7,85,89,90,53,3,78,87,27,19,94,76,60,46,92,60,74,12,72,79,38,16,20,48,1,95,84,71,26,74,29,81,37,56,5,91,90,29,97,86,92,0,95,4,57,47,35,84,34,88,46,12,59,58,11,92,14,42,78,80,86,84,26,46,44,38,55]
