[98,6,40,0,32,51,39,59,67,85,88,30,4,88,33,47,1,2,42,92,22,67,44,57,31,30,47,0,70,25,93,23,35,32,46,52,61,77,71,25,5,31,88,9,5,44,67,32,74,17,34,71,2,39,69,24,57,52,88,41,21,41,8,71,1,58,97,7,31,74,33,60,53,62,88,9,45,41,59,39,42,51,36,90,11,55,16,33,56,78,24,3,47,74,7,90,80,20,40,72]
[54,39,71,1,46,6,86,92,60,13,38,72,29,95,29,94,38,28,82,90,82,78,84,88,47,50,33,38,28,51,75,8,99,2,34,35,42,64,5,50,53,73,97,67,46,53,64,3,62,26,11,26,56,50,71,78,87,15,55,26,9,42,39,6,14,0,62,90,44,80,9,56,57,77,55,16,47,66,81,36,9,69,95,49,86,62,22,45,55,51,21,50,7,33,3,47,10,77,83,86]
[12,84,90,62,23,40,83,92,43,53,92,74,59,49,30,67,65,65,19,22,84,96,55,78,82,25,35,83,56,89,96,59,18,26,73,72,19,32,52,13,54,19,98,0,97,78,23,88,99,79,16,57,97,71,85,90,46,13,95,49,79,91,58,86,82,70,97,89,15,32,71,65,17,99,30,96,7,0,67,9,46,93,20,50,47,80,22,42,27,38,68,86,36,97,45,33,56,95,22,62]
[44,67,40,7,22,45,68,96,40,90,98,17,12,70,76,56,78,87,51,19,73,15,37,58,38,62,77,74,40,37,49,47,49,7,14,79,70,46,1,20,88,86,47,27,91,43,27,64,65,28,44,12,28,45,58,12,42,17,82,12,50,5,17,47,55,46,34,66,1,29,88,93,56,70,60,49,57,95,21,25,41,15,81,44,96,79,59,14,39,67,95,75,50,34,74,99,13,25,81,30]
[36,41,25,37,20,88,54,88,40,77,46,97,39,78,36,92,60,18,72,74,62,53,56,70,79,77,71,26,66,2,44,13,33,46,88,46,74,93,52,42,82,89,25,59,5,54,71,11,21,35,65,83,96,65,51,25,93,92,74,81,15,39,69,63,83,12,77,83,1,78,18,17,1,28,41,73,99,39,58,52,87,39,75,65,65,2,44,78,6,79,71,94,24,79,40,72,39,30,49,91]
[72,34,99,90,60,64,84,63,26,72,14,47,79,21,94,88,75,41,78,0,49,85,53,54,87,86,25,71,44,26,51,63,7,89,79,17,36,14,71,81,43,17,9,54,1,51,58,29,39,14,42,13,67,80,2,11,42,43,40,30,44,27,69,33,29,59,31,58,5,38,74,3,36,42,5,59,8,0,30,6,30,40,54,86,39,10,4,87,83,54,26,18,95,76,81,87,36,13,14,76]
[64,45,20,13,60,35,15,3,91,1,54,81,0,47,58,64,99,43,43,83,28,55,2,4,60,59,22,24,22,26,20,25,59,8,86,3,15,74,19,11,28,54,77,24,81,29,21,15,12,86,56,43,93,33,68,45,79,67,9,91,34,5,70,4,31,80,72,4,59,96,64,59,94,64,98,79,53,62,10,28,68,36,8,42,81,76,45,34,34,65,48,99,38,55,67,16,3,33,13,16]
[46,41,46,79,16,31,75,46,7,29,87,70,58,95,21,43,4,25,49,58,95,3,70,32,97,50,53,1,65,45,78,63,36,24,86,8,12,29,12,37,3,5,41,91,41,49,39,20,51,30,93,56,44,78,6,26,10,15,21,30,54,35,68,45,58,73,28,60,51,94,28,6,59,86,3,17,77,28,29,44,96,59,31,70,47,87,58,99,82,99,34,54,66,15,84,87,79,98,22,11]
[48,5,61,37,64,6,17,72,10,10,9,38,75,12,39,96,34,43,53,80,85,40,62,82,2,17,7,10,45,57,96,31,19,96,50,20,37,98,64,88,35,9,66,10,56,88,58,64,23,39,72,91,29,52,41,28,81,75,39,29,77,43,43,74,66,18,35,75,28,67,72,76,73,23,13,84,44,97,15,63,22,79,24,79,83,19,31,6,83,86,93,71,13,49,74,86,30,29,91,17]
[72,71,93,39,93,52,94,36,47,53,94,69,19,57,92,1,56,10,77,2,12,16,14,48,50,9,55,22,91,2,28,64,46,56,43,38,70,8,97,65,35,60,94,20,84,44,5,51,11,42,57,15,76,3,97,37,61,50,94,6,3,94,58,44,5,83,14,95,82,82,29,10,61,15,93,29,41,69,32,77,35,82,92,24,16,64,3,68,8,56,21,98,89,5,63,77,10,97,26,25]
[56,43,9,98,41,34,24,63,30,0,44,16,49,74,94,43,25,52,46,24,73,4,37,95,84,20,37,5,3,48,6,27,62,81,14,22,25,77,22,79,43,31,37,21,78,6,95,26,11,6,54,2,29,83,85,0,36,55,41,20,19,62,16,45,68,84,34,28,37,52,12,89,96,97,13,71,12,43,8,92,58,59,63,78,55,43,22,97,8,13,7,81,31,14,73,92,77,52,17,90]
[46,22,81,85,10,48,14,89,51,32,17,4,2,91,1,91,98,68,44,1,93,50,26,4,98,93,4,11,98,89,23,79,22,36,34,3,45,30,74,82,87,9,79,67,48,34,0,17,16,35,47,37,53,80,72,14,20,26,2,87,86,35,47,44,18,20,17,2,40,81,89,65,28,19,41,53,64,64,59,13,88,99,76,77,48,30,15,45,49,6,2,88,86,66,43,83,75,53,4,79]
[46,71,24,99,94,92,44,89,84,53,96,39,84,44,26,78,92,36,47,97,45,50,56,80,53,16,85,71,6,78,33,13,4,59,44,18,65,33,60,74,30,77,83,53,79,37,82,48,0,60,22,85,39,62,73,71,5,69,16,52,64,0,4,48,35,43,28,47,82,84,32,88,94,77,40,19,25,14,12,73,79,98,80,29,8,42,9,89,6,42,15,59,7,53,10,32,4,32,12,20]
[18,71,4,54,97,82,74,33,70,93,97,30,86,28,73,32,99,58,36,66,45,52,92,37,53,12,81,89,57,80,22,2,99,19,50,62,53,28,68,18,94,3,96,43,31,37,13,41,90,83,55,75,56,94,10,53,42,50,25,18,89,52,38,52,22,98,99,19,21,36,58,91,11,57,26,34,0,37,21,78,39,56,2,91,25,39,96,58,68,92,54,51,88,28,83,37,1,96,26,24]
[44,20,94,42,64,66,23,51,85,10,24,7,17,18,66,18,19,27,15,37,61,93,73,56,97,0,14,4,74,31,95,61,71,81,53,12,97,11,8,33,16,21,91,85,23,29,2,28,79,2,3,48,43,66,8,48,37,16,90,49,99,37,75,68,65,6,98,30,83,2,31,44,90,31,50,70,63,88,94,72,24,96,31,1,8,77,21,40,83,76,97,84,99,46,41,23,54,45,87,91]
[68,26,15,82,49,26,29,16,80,39,11,67,67,89,21,19,82,90,80,88,12,79,89,73,98,93,57,83,59,73,46,99,57,72,1,89,33,99,96,38,97,86,48,44,80,32,87,38,91,64,19,59,48,19,63,76,15,26,75,63,28,57,0,2,62,82,79,5,65,42,34,20,68,95,69,33,30,27,94,58,46,59,48,42,46,6,2,94,88,78,32,80,12,27,57,88,35,4,4,71]
[54,90,0,10,80,99,34,63,85,80,86,67,82,96,66,68,90,61,48,42,60,52,51,58,56,49,93,73,72,17,80,55,3,89,34,36,21,0,60,45,10,52,30,30,37,62,57,43,37,32,47,92,87,1,93,56,63,84,59,6,58,29,3,1,17,90,76,19,7,73,42,77,41,0,43,81,10,85,50,73,15,15,20,96,69,96,68,91,30,81,24,62,59,29,18,88,63,28,13,65]
[54,63,92,68,57,90,65,50,57,2,8,50,3,18,15,54,54,77,46,34,73,70,48,45,32,16,80,9,98,5,79,36,78,73,87,41,34,27,16,40,2,72,83,12,2,69,24,2,6,81,70,19,94,16,31,43,74,38,22,84,38,63,4,15,31,71,45,61,29,47,76,67,97,24,56,64,11,72,26,9,97,23,73,4,64,23,56,40,23,60,42,56,37,83,61,42,69,74,56,36]
[10,10,16,35,57,73,18,69,26,99,23,45,23,96,1,97,89,70,53,16,16,74,94,50,26,77,33,93,48,86,40,90,64,79,18,1,16,16,73,69,5,89,73,52,32,15,84,64,21,31,92,20,46,50,89,57,95,1,86,97,16,85,44,70,96,40,47,67,73,68,5,37,49,88,72,85,28,88,22,10,49,13,22,22,75,50,52,27,96,63,6,16,25,21,51,60,61,60,10,99]
[32,61,75,73,53,66,50,16,51,40,5,62,41,15,74,44,85,42,42,85,82,47,98,44,27,82,60,42,36,66,62,32,77,40,85,0,22,69,89,94,61,50,7,30,32,87,66,17,2,45,91,10,21,85,65,92,62,31,56,6,24,7,50,18,48,12,62,79,59,63,82,21,62,91,63,11,66,27,8,65,4,39,83,0,44,45,61,60,78,92,41,9,46,0,19,69,85,61,27,17]
[58,73,97,59,83,90,26,25,85,44,77,64,41,89,55,24,68,78,52,96,16,14,26,86,22,47,77,85,29,12,14,95,31,27,26,54,34,91,38,35,14,62,41,95,99,38,9,29,60,6,99,20,54,8,43,14,79,45,4,79,10,29,38,85,95,81,69,32,80,87,5,74,43,81,83,92,21,11,28,29,5,91,46,21,65,59,85,61,5,6,51,66,13,3,55,35,65,95,69,64]
