[66,13,16,32,83,18,80,74,35,80,10,22,57,48,93,28,10,62,44,75,40,68,69,75,27,25,49,79,14,37,25,65,41,70,37,24,35,67,65,70,63,77,81,50,12,20,3,21,89,4,96,82,16,53,76,95,11,36,95,81,37,79,33,76,31,81,22,47,3,8,14,15,95,51,76,74,87,85,38,20,16,96,10,98,21,51,12,55,48,23,51,44,99,0,95,96,65,0,9,37]
[88,84,40,40,40,99,18,24,83,37,82,78,88,32,74,36,21,9,53,36,91,57,74,99,41,37,13,50,95,82,76,93,95,64,2,5,93,98,94,68,26,56,48,92,59,61,32,2,43,32,54,99,0,81,99,98,56,24,30,96,88,11,85,8,30,22,23,78,75,17,98,43,11,13,34,91,13,75,64,96,88,58,77,83,88,80,15,86,24,65,74,81,76,52,13,98,54,78,44,15]
[46,88,89,68,20,34,0,93,49,35,38,75,74,51,33,65,88,60,41,30,21,36,98,7,42,68,83,49,83,66,7,7,79,76,31,73,76,52,30,93,31,61,41,59,41,94,40,32,93,61,19,39,9,53,30,61,48,58,31,47,23,44,73,58,69,23,46,23,30,26,86,65,95,74,91,96,39,75,81,24,97,75,19,71,50,66,42,40,19,69,86,93,44,6,71,76,37,33,77,34]
[78,0,74,64,44,91,86,58,8,94,2,91,52,28,77,55,97,31,0,44,72,27,55,15,52,93,18,13,93,99,14,0,66,76,94,28,75,48,65,28,98,77,6,38,91,4,76,92,11,55,77,80,45,88,70,67,60,32,44,42,6,57,24,73,71,45,82,5,19,41,72,74,9,7,48,30,55,13,36,78,63,27,53,43,56,71,58,64,56,79,98,74,99,7,58,40,80,13,2,2]
[72,48,78,74,59,72,4,57,52,44,55,65,81,68,69,83,30,45,44,40,42,5,77,81,42,97,25,3,9,20,25,67,28,14,10,43,68,28,54,27,10,3,15,76,79,69,77,81,37,71,56,37,83,27,68,4,64,43,8,0,15,51,63,23,27,94,78,68,2,47,83,0,17,49,6,20,58,9,2,41,61,93,20,95,54,88,20,99,56,13,78,59,53,75,51,24,85,54,84,53]
[60,31,99,53,65,5,42,72,86,87,5,59,98,14,2,54,27,45,52,27,60,30,22,46,75,20,96,69,82,84,6,47,50,83,34,94,18,64,36,17,86,19,9,7,11,49,36,24,4,63,22,9,4,11,18,74,63,33,53,4,15,72,30,22,27,24,84,83,47,12,51,17,91,98,70,92,51,34,84,8,92,21,90,49,71,94,63,27,71,87,59,64,37,99,62,6,34,19,7,64]
[46,23,17,83,10,4,60,86,64,40,73,73,62,58,27,8,70,83,8,53,94,58,37,46,11,41,38,44,68,88,37,5,1,31,0,53,91,76,39,77,11,79,8,85,90,60,91,29,67,87,94,31,29,73,66,91,49,58,32,59,76,67,30,98,93,16,47,13,13,20,90,14,49,4,36,65,77,65,68,20,20,41,63,41,11,94,85,88,83,67,50,76,60,88,0,72,35,33,10,91]
[6,17,75,20,79,46,10,17,52,18,8,7,92,1,29,93,98,1,50,25,73,18,76,87,15,45,82,40,23,45,94,77,50,89,45,82,63,26,72,86,8,9,16,17,8,10,79,54,60,56,13,2,91,9,12,25,82,48,15,44,58,94,38,89,75,59,77,32,41,91,76,82,54,65,51,24,80,80,43,1,18,37,26,29,38,77,81,23,81,99,64,83,47,18,99,53,59,73,13,85]
[30,64,54,24,20,69,3,95,67,59,97,48,65,6,39,86,26,23,57,42,34,43,45,12,57,9,33,55,52,89,23,54,78,29,77,52,53,58,30,43,42,82,67,13,67,98,23,24,66,95,0,45,36,56,31,84,29,38,7,38,28,35,7,91,79,21,30,30,32,82,51,8,84,71,71,70,69,46,19,0,19,85,72,36,39,48,64,30,78,7,34,58,26,6,87,67,68,34,25,47]
[56,59,8,14,66,30,45,25,11,8,76,64,8,59,83,71,43,38,11,53,80,75,90,61,83,75,91,2,57,78,23,93,76,68,10,78,4,63,41,1,94,0,39,88,32,69,10,7,41,42,58,43,88,29,13,64,28,51,27,61,99,20,46,94,35,6,15,70,38,7,84,39,58,9,37,24,1,25,53,73,95,36,30,6,22,52,57,82,8,50,37,51,43,21,92,55,42,9,51,85]
[34,2,28,13,79,49,54,46,5,41,53,85,94,0,23,7,71,17,97,54,10,68,67,75,13,30,81,77,26,19,92,17,57,29,57,41,69,46,87,93,23,65,9,18,54,18,62,64,92,64,40,2,2,77,24,0,41,10,87,68,65,87,99,1,92,38,58,86,12,96,20,92,3,85,17,32,28,58,2,72,90,0,40,16,73,20,82,1,49,78,15,30,87,19,69,43,76,45,75,99]
[56,9,54,93,12,99,98,91,32,15,71,36,8,35,10,16,55,50,16,19,1,35,67,91,22,47,71,86,96,13,11,68,62,32,76,57,83,13,5,7,50,13,81,91,4,38,50,87,0,22,63,13,40,62,53,71,16,33,79,39,80,72,63,57,80,19,70,23,32,73,67,17,46,89,85,47,50,93,84,72,81,24,37,88,27,73,9,86,27,16,27,93,5,8,32,66,67,70,20,16]
[38,40,21,18,63,93,84,1,0,76,57,59,62,98,86,33,53,29,38,48,79,27,56,5,58,75,91,81,64,52,25,7,92,22,13,88,84,6,20,29,63,90,52,60,73,4,88,73,94,57,40,15,2,49,97,0,20,77,52,29,90,12,20,79,14,40,79,20,19,51,19,55,85,10,65,23,52,60,94,34,64,35,62,85,63,52,66,73,12,78,7,78,91,10,73,79,1,58,75,94]
[70,37,23,52,75,98,66,14,51,13,94,93,82,58,0,24,44,27,39,12,9,87,59,92,61,46,91,83,28,0,24,83,11,90,22,27,5,67,21,12,98,48,2,66,77,80,26,75,55,95,92,30,0,98,47,3,22,3,54,86,40,10,51,37,80,33,95,34,10,13,95,34,61,47,6,4,49,87,11,47,39,23,58,15,8,96,44,83,40,73,66,0,48,92,88,98,24,55,98,46]
[90,32,32,46,76,38,28,92,29,60,41,6,67,72,48,43,10,17,22,81,17,25,20,19,49,58,50,73,74,67,72,90,67,8,56,94,19,40,62,26,6,24,2,89,65,52,94,77,89,92,0,64,52,86,51,57,62,24,59,82,44,42,80,43,14,33,15,5,78,97,39,5,87,69,86,65,68,70,97,86,18,79,48,87,36,76,43,46,81,77,13,37,41,91,22,97,73,90,4,31]
[64,82,51,82,71,55,5,11,5,37,77,40,56,41,74,61,79,65,97,15,10,67,43,76,36,6,18,79,27,10,89,36,71,90,87,36,64,13,75,28,6,14,3,3,67,22,27,21,16,89,62,94,34,64,70,60,32,93,93,6,9,80,20,77,11,55,21,1,55,70,65,94,81,57,15,42,65,91,25,84,44,75,48,45,61,98,32,38,43,41,83,1,99,4,94,95,28,72,50,53]
[88,48,23,28,38,66,86,99,59,92,37,1,63,6,41,27,37,99,97,35,83,1,55,25,58,31,31,96,11,68,86,73,29,6,5,98,30,1,54,86,33,55,40,17,31,1,63,88,91,56,91,87,60,85,82,39,42,86,88,23,88,95,67,74,89,58,53,8,94,75,5,15,76,59,71,28,15,88,40,83,66,63,98,32,68,11,50,96,44,29,19,48,1,88,78,48,48,6,55,33]
[10,13,76,25,35,46,35,56,9,32,74,81,35,37,82,45,85,94,95,28,53,0,39,55,36,12,76,3,23,3,37,97,30,54,17,1,50,19,45,84,11,44,16,45,21,74,18,97,21,82,94,93,40,71,70,29,87,21,52,54,61,53,89,48,50,19,86,23,10,69,40,36,59,17,55,81,57,74,71,17,90,12,34,17,10,70,62,36,44,30,34,82,7,24,12,14,94,87,23,78]
[88,48,79,88,99,28,24,5,12,17,56,98,74,81,76,76,25,51,1,49,27,13,85,39,50,77,81,80,70,82,22,70,33,46,11,81,51,18,45,99,44,98,6,24,97,48,21,47,98,3,2,21,3,53,66,49,6,58,57,92,33,0,64,55,38,37,63,56,24,28,67,90,90,0,2,2,17,10,43,79,98,58,98,85,2,13,86,98,98,15,21,89,21,64,33,53,49,21,87,22]
[78,96,54,11,57,88,99,3,85,0,64,34,29,67,32,69,85,47,84,79,7,51,12,0,41,65,86,10,37,61,28,86,34,80,1,72,19,41,89,25,43,58,2,63,59,39,72,39,71,13,66,70,51,2,27,68,18,93,62,35,90,49,17,69,84,34,10,11,15,84,29,46,44,68,54,50,75,57,43,73,81,76,30,41,95,65,13,83,84,83,51,5,76,78,78,63,15,23,3,95]
[50,30,95,51,13,20,25,36,83,59,92,8,54,94,8,21,25,66,59,83,41,28,63,75,30,13,63,81,97,60,0,6,51,36,74,96,74,0,3,44,99,22,33,27,91,36,92,41,59,10,30,74,48,68,82,10,97,87,72,77,16,73,98,52,31,46,1,11,47,74,84,64,4,84,39,13,97,77,28,82,23,3,30,74,85,53,46,64,90,76,83,1,62,54,71,69,76,7,48,60]
[28,88,79,82,88,33,39,10,17,21,91,0,2,82,66,88,94,10,6,34,11,54,21,54,32,46,62,76,10,66,59,54,27,0,14,45,22,84,68,45,63,89,10,50,12,22,84,32,75,90,81,62,86,28,8,83,37,72,40,25,54,15,67,75,46,2,1,42,93,6,17,9,96,30,10,35,60,90,31,59,94,57,65,90,50,51,13,83,77,46,42,64,47,71,18,44,55,71,53,7]
[66,43,20,54,94,45,99,44,91,2,32,47,1,34,4,55,33,55,13,98,78,63,64,4,21,28,26,54,45,33,89,54,0,23,75,33,3,57,65,25,0,6,63,74,51,34,66,45,44,4,56,25,0,67,40,78,35,55,21,95,87,64,69,55,88,34,38,96,77,47,45,13,36,26,36,47,43,40,25,3,50,30,74,26,77,99,92,14,65,24,40,24,71,10,93,51,13,20,71,61]
[6,86,94,89,22,17,30,62,75,49,3,34,15,77,46,39,54,42,19,47,36,83,95,90,60,2,17,26,8,88,12,75,85,47,8,81,51,13,78,3,22,8,4,26,80,89,26,43,27,65,54,34,8,40,45,56,21,57,94,72,77,32,15,66,65,36,28,76,43,12,48,83,35,49,70,90,49,5,4,54,92,47,23,54,28,55,32,18,40,93,67,56,31,10,9,42,8,16,53,79]
[58,7,6,34,61,71,97,85,11,17,15,93,37,53,61,48,66,75,26,0,13,39,82,30,81,70,73,96,31,20,4,20,86,40,25,70,4,79,54,50,93,85,71,52,13,73,85,51,64,16,8,92,97,25,53,41,89,12,77,52,9,65,89,42,82,16,14,98,38,68,51,59,80,69,67,4,14,7,24,77,70,48,29,15,79,30,4,17,38,35,1,65,9,61,40,63,5,3,66,44]
[20,17,14,75,62,40,85,69,99,99,8,0,10,65,64,36,62,97,24,98,86,51,35,41,40,38,73,5,83,51,76,98,57,64,11,79,28,6,67,1,45,37,71,84,63,63,74,4,42,84,17,48,76,37,10,92,58,26,75,74,16,70,64,52,6,27,44,77,74,56,52,14,95,96,82,31,17,89,57,50,32,25,98,72,15,96,35,35,42,2,20,93,35,88,26,52,94,87,43,95]
[8,98,77,48,98,34,21,82,16,67,36,35,76,61,72,48,1,36,32,18,76,6,90,74,94,96,6,8,22,69,38,95,51,38,33,20,1,37,19,78,76,26,95,99,93,96,63,26,21,38,59,29,53,70,26,73,72,34,5,20,73,7,70,71,85,42,40,82,1,31,73,30,57,81,2,50,15,82,95,93,7,2,95,75,89,26,67,90,5,51,15,66,12,38,14,26,31,10,22,54]
[90,44,83,88,78,8,29,54,63,15,56,41,93,26,35,75,59,75,30,51,10,86,85,71,17,68,27,76,34,31,69,7,89,55,49,80,1,23,74,81,35,43,10,0,40,17,76,82,83,85,93,21,95,88,41,53,82,98,71,8,98,20,52,8,19,25,10,58,48,40,14,0,43,23,56,78,66,7,43,90,3,73,12,88,12,25,21,62,33,42,39,57,72,90,9,36,55,92,52,49]
[94,35,98,7,34,32,98,1,78,28,37,78,48,28,36,65,77,57,32,39,18,71,85,32,25,40,2,38,21,48,21,73,75,56,5,37,89,59,22,49,13,17,83,69,31,79,61,87,52,56,48,62,11,4,92,19,6,26,34,77,42,75,58,84,72,42,75,23,24,66,82,16,88,13,92,48,58,3,75,44,44,18,33,94,49,10,20,30,13,12,98,26,81,13,73,92,17,45,12,55]
