25,28,40,53,98,59,19,73,61,6,53,47,50,57,2,74,89,59,83,1,18,26,90,56,62,60,12,28,85,43,78,1,5,9,48,41,48,80,73,0,59,50,53,22,1,97,46,27,59,14,30,51,9,95,46,99,19,67,24,52,42,86,31,20,58,3,75,58,10,91,24,55,82,66,73,71,2,24,10,69,19,71,35,13,79,88,40,28,30,81,85,21,64,18,11,70,2,64,42,33
64,75,98,34,14,67,21,44,56,67,3,17,93,4,96,26,51,42,76,86,24,2,89,34,12,23,6,55,63,88,84,37,20,78,24,2,75,92,69,87,52,60,4,13,13,60,15,71,74,2,45,83,81,1,75,56,80,82,39,44,52,27,5,52,11,42,74,57,30,86,66,76,50,48,7,95,35,85,52,87,12,59,60,22,86,18,95,62,76,64,60,76,68,38,61,15,92,84,96,29
69,40,83,33,5,39,46,70,51,27,25,55,8,0,89,8,17,86,93,70,91,0,75,11,25,45,81,33,96,89,37,9,93,82,52,68,5,76,90,66,82,74,76,31,18,25,28,79,55,0,74,53,86,13,93,41,14,58,12,8,30,47,54,25,27,13,1,33,99,65,15,47,10,15,0,38,19,41,37,4,65,60,89,94,4,99,77,90,27,76,66,33,47,75,51,33,85,80,23,74
55,33,68,73,12,86,6,69,11,26,75,56,21,11,67,31,50,13,5,38,27,88,40,19,58,9,80,61,77,20,97,25,20,27,39,60,17,26,53,32,13,54,71,50,61,8,94,69,56,93,71,26,28,56,65,11,53,33,97,70,85,72,75,6,38,97,10,65,55,99,89,63,58,46,69,58,91,28,68,19,5,9,20,20,61,4,5,13,76,6,81,58,75,20,94,82,3,77,62,79
59,9,38,37,73,51,49,96,69,50,29,18,97,79,60,38,10,74,32,28,64,38,25,99,9,5,97,93,24,44,66,94,42,65,36,94,98,59,58,29,65,47,7,98,21,25,62,19,87,17,83,81,21,88,85,12,1,98,20,71,68,74,28,66,14,59,64,60,63,47,6,95,81,26,28,82,8,40,32,43,64,66,9,48,70,51,33,9,9,80,3,15,92,32,18,71,1,2,65,77
81,71,83,8,51,47,59,24,64,96,16,63,9,11,50,92,87,24,84,90,3,42,51,6,55,40,93,1,85,94,32,45,71,51,46,26,53,35,20,73,10,65,99,77,14,68,7,58,21,64,79,11,70,64,75,84,26,66,77,41,0,24,71,10,27,2,58,95,2,17,92,52,64,75,20,71,87,72,75,82,20,1,46,85,9,75,95,16,20,64,18,46,56,55,24,18,77,62,65,55
97,1,26,83,38,85,25,40,40,83,98,59,27,72,41,31,86,14,0,59,27,21,7,55,55,19,35,5,46,61,77,76,60,92,66,38,3,41,52,36,25,74,64,66,7,1,88,32,56,86,97,36,59,40,13,46,4,69,10,81,33,81,11,67,26,90,13,55,92,58,94,47,30,60,78,51,7,44,6,6,35,18,90,48,21,23,4,75,50,40,83,16,75,80,15,5,19,65,1,92
8,23,51,1,68,61,35,81,43,77,16,89,79,18,11,99,21,8,12,60,27,37,69,38,48,80,52,69,31,43,20,29,32,81,3,46,25,30,95,41,65,63,94,3,79,31,49,1,6,93,40,62,18,19,20,41,23,31,43,22,42,92,2,96,71,41,73,11,58,46,42,7,59,8,8,25,53,24,83,97,4,48,25,94,31,51,25,23,44,42,41,94,95,27,41,87,6,9,18,43
91,70,73,22,65,31,89,76,64,2,65,28,84,66,20,23,89,31,59,80,28,33,19,1,0,20,47,30,8,2,98,21,65,69,71,71,48,91,47,87,16,92,84,97,58,55,2,13,34,10,30,89,71,8,8,17,0,84,15,63,18,32,37,99,46,60,69,42,23,25,76,70,93,91,10,29,25,3,46,16,49,77,75,62,32,38,78,88,19,86,90,24,7,67,46,21,20,74,37,74
79,86,25,53,83,58,18,36,90,62,10,36,30,83,85,59,32,37,71,48,17,63,90,17,20,23,63,25,5,67,73,60,67,36,97,8,10,1,93,33,84,84,4,58,1,33,12,31,10,72,93,31,86,58,77,59,21,19,70,64,58,32,4,95,44,12,42,19,42,21,45,53,48,80,14,28,10,73,40,51,71,82,37,68,83,95,43,78,77,37,4,7,36,84,95,48,54,90,22,11
87,37,45,48,33,88,52,76,13,94,22,82,70,85,86,43,22,51,74,34,20,59,92,21,97,7,17,3,92,38,38,43,54,29,61,10,56,54,28,25,10,69,1,2,36,23,33,96,12,93,8,86,71,39,68,26,75,82,30,64,47,15,22,59,81,62,93,30,60,80,80,83,53,13,41,88,56,21,27,8,69,66,0,47,34,47,22,34,84,49,78,38,66,95,29,95,57,67,82,4
10,28,33,94,6,87,98,59,27,15,49,50,57,9,31,60,84,80,31,5,50,82,26,26,61,5,64,43,10,17,71,54,69,51,75,2,45,14,93,13,77,1,10,57,36,14,35,91,62,71,75,92,8,80,25,35,41,32,99,79,52,59,56,14,54,21,98,40,34,38,65,35,92,51,81,35,47,58,70,70,43,42,17,57,85,76,27,14,70,30,18,0,28,70,26,16,53,82,57,62
1,48,2,48,83,9,77,15,52,81,88,57,40,18,50,66,75,64,20,51,3,73,17,60,32,93,84,78,41,66,13,78,7,99,89,25,0,87,51,42,8,93,67,21,20,39,35,10,1,79,57,86,69,90,67,81,69,48,34,70,74,13,66,7,42,96,21,10,19,53,75,94,0,80,57,6,96,16,93,53,91,22,53,98,59,85,50,58,88,0,37,68,81,19,44,33,15,10,6,87
6,18,80,52,46,14,41,7,51,95,79,71,20,20,96,72,62,70,92,79,7,16,55,62,18,79,71,61,46,85,16,7,78,72,96,61,40,42,43,46,18,27,84,88,18,26,11,47,78,61,65,5,16,41,10,6,92,19,94,29,72,14,88,31,9,41,81,0,80,16,16,72,60,67,3,81,16,19,33,32,1,34,11,2,69,38,14,32,36,57,90,11,63,32,69,54,71,26,72,21
64,45,83,72,42,12,73,17,70,35,98,43,94,17,12,52,48,67,81,46,53,19,27,5,25,24,55,69,79,4,57,76,50,60,44,84,60,95,90,60,96,55,78,91,39,69,37,85,23,21,69,85,19,23,17,57,76,73,39,8,66,37,27,46,48,21,72,33,53,14,61,26,6,15,94,73,12,96,42,63,84,91,13,72,96,74,55,42,89,7,88,98,55,34,7,49,28,13,22,70
93,98,92,27,48,73,73,41,2,24,39,41,69,10,42,65,93,76,18,61,41,27,38,76,31,35,1,31,84,71,90,84,89,79,97,95,94,7,31,70,41,91,27,52,0,9,98,9,77,97,91,48,82,56,65,58,37,71,73,46,3,92,72,67,13,57,45,26,76,69,41,69,24,95,80,94,40,52,39,44,94,69,91,61,26,19,70,11,90,84,39,8,4,39,37,38,68,24,83,5
34,61,42,46,68,81,52,84,96,96,41,41,92,20,1,10,80,55,52,88,57,21,6,52,13,21,40,38,2,36,13,67,60,22,74,88,28,9,95,59,82,68,66,73,36,10,23,21,23,4,31,1,3,5,15,79,85,9,45,35,73,84,53,12,94,37,5,20,68,15,47,46,89,17,68,95,33,30,94,57,73,35,64,25,56,10,30,63,11,95,0,88,14,22,88,80,68,12,44,26
90,87,62,37,25,42,30,56,28,70,34,6,21,24,70,85,87,74,19,42,49,92,26,18,47,44,50,23,58,63,70,85,11,33,73,76,38,39,1,40,61,48,47,85,98,49,33,21,68,62,54,62,14,83,34,57,88,48,66,29,41,21,79,38,6,37,56,91,79,69,67,19,63,1,61,0,82,92,17,72,24,23,98,5,46,9,20,40,8,28,70,55,87,6,27,53,88,78,19,7
46,59,74,92,98,42,11,41,80,17,31,71,83,35,44,46,97,48,5,20,48,93,4,48,25,23,95,77,20,58,86,3,98,66,77,48,95,77,18,67,88,39,22,85,12,7,60,98,83,7,68,97,16,47,37,40,43,11,54,47,48,31,56,22,79,9,37,90,34,39,14,81,81,18,82,60,51,15,22,79,20,28,53,46,99,22,37,71,98,18,45,22,20,99,30,18,41,97,69,51
66,32,10,42,5,27,99,42,90,34,9,43,68,3,16,72,61,58,55,93,24,45,66,28,41,56,28,18,32,45,57,27,28,0,52,27,59,57,50,11,22,30,98,92,95,44,18,71,55,31,53,42,3,96,23,79,42,39,45,43,48,5,33,69,67,30,26,17,99,48,46,36,69,62,53,48,25,80,90,94,64,93,53,51,65,57,35,7,44,4,59,39,25,26,82,43,92,64,61,41
53,45,72,5,71,73,58,10,90,91,89,90,53,47,83,78,16,35,99,25,39,75,36,8,51,23,51,2,14,77,17,98,13,36,70,42,31,89,25,14,14,16,61,98,78,95,81,69,94,55,18,93,18,92,33,68,95,40,80,93,26,4,73,19,67,27,30,58,58,88,69,32,61,23,4,4,14,55,58,51,1,99,88,51,57,75,26,89,67,18,45,94,55,58,11,30,23,81,19,18
88,39,67,89,11,89,89,14,22,16,65,84,59,34,45,90,5,31,78,78,64,0,23,9,70,84,29,39,25,43,54,61,99,66,83,31,45,77,36,80,73,19,19,24,50,69,10,19,86,86,54,39,14,35,17,0,14,40,27,24,93,7,37,80,42,29,73,0,13,39,82,3,7,38,83,76,68,79,74,61,83,15,11,61,17,94,48,89,20,91,51,63,79,36,70,95,31,64,24,99
12,28,62,79,18,34,99,58,19,49,45,21,61,69,82,98,58,66,14,89,24,21,12,98,88,79,29,46,42,63,50,96,42,55,96,72,91,35,93,64,78,74,7,55,59,85,50,92,27,62,21,95,1,34,29,83,98,23,76,32,8,62,21,35,28,85,69,41,48,29,62,29,84,30,1,35,74,80,5,98,41,10,56,24,47,58,79,41,66,1,29,66,53,93,77,93,68,53,76,83
33,63,90,49,63,22,26,48,9,56,41,32,21,11,68,51,51,76,26,88,36,48,67,75,8,67,60,68,40,31,1,33,94,83,53,0,14,77,58,42,69,26,36,78,93,28,64,2,29,2,13,24,17,32,47,4,85,74,56,90,94,32,32,88,69,76,50,19,89,32,18,83,65,34,82,32,79,78,68,31,80,27,81,82,11,14,92,45,90,48,94,2,3,31,94,68,81,13,19,68
36,6,57,13,22,79,93,86,57,72,60,14,49,90,43,44,27,77,10,93,8,6,90,52,0,41,58,72,48,12,70,29,39,67,95,49,0,19,43,45,69,14,8,81,31,96,92,32,94,10,89,89,21,5,84,28,56,9,44,18,86,59,27,69,45,4,16,42,54,53,9,20,57,21,89,50,86,10,19,1,90,80,85,33,29,71,48,38,10,60,81,7,76,87,80,84,72,4,45,97
8,72,47,15,27,72,54,65,52,50,51,3,49,79,27,40,79,37,65,43,8,69,67,58,90,48,67,82,95,76,97,70,91,34,45,38,53,76,84,27,70,65,59,14,53,68,98,75,96,31,36,18,52,72,92,25,79,82,10,27,38,7,76,32,15,65,22,9,13,20,26,80,87,55,88,39,72,63,75,6,87,32,69,82,92,54,96,16,35,57,98,72,25,53,95,92,7,47,20,32
98,76,96,40,1,68,50,96,96,42,68,0,5,6,75,17,59,90,45,41,75,29,38,11,84,3,45,10,19,82,17,28,71,45,38,26,28,52,92,19,87,95,99,50,42,60,16,18,44,48,61,38,59,94,61,22,36,45,34,45,57,55,50,20,94,18,56,51,73,26,24,71,51,90,24,76,73,49,50,14,45,1,96,4,14,39,66,68,7,97,18,6,94,54,54,75,50,56,15,38
75,72,80,16,66,22,17,5,34,39,70,63,9,1,60,98,93,98,10,93,30,29,74,1,80,47,10,31,87,50,86,65,91,64,81,78,75,91,92,50,10,88,64,63,84,62,71,97,63,65,1,85,93,69,37,45,99,69,51,36,52,48,98,29,17,92,34,25,49,66,72,35,88,57,95,44,2,54,24,5,1,90,2,29,16,96,39,71,82,66,95,88,55,11,9,97,48,30,37,26
66,18,50,43,33,79,65,8,18,13,51,57,30,47,99,63,36,46,36,23,46,97,74,12,71,86,81,7,64,75,56,51,41,83,60,59,25,56,88,82,90,46,1,86,11,37,50,45,35,36,97,84,50,25,98,57,64,54,98,24,22,95,28,62,30,62,88,67,67,73,65,91,1,13,1,7,79,8,80,18,46,97,1,75,95,12,45,38,10,98,6,91,54,42,73,50,53,94,25,58
12,29,7,45,87,63,99,58,35,48,41,18,26,25,9,11,53,4,56,3,37,7,71,77,87,36,79,51,21,60,80,41,55,50,0,21,92,23,27,1,19,69,52,57,9,17,11,86,7,46,67,92,9,28,56,42,62,49,65,10,80,11,20,63,97,91,38,92,48,14,2,96,61,51,2,83,32,92,37,13,49,39,6,77,38,69,53,66,74,9,88,25,25,88,85,78,61,4,30,37
63,59,95,21,48,70,83,65,60,3,10,7,88,1,8,78,28,3,39,20,24,24,4,54,16,54,19,32,51,84,44,64,89,14,34,73,66,57,7,58,95,9,23,98,48,53,42,80,11,57,97,96,63,5,65,31,81,21,27,85,53,57,7,81,19,8,44,59,15,14,62,93,11,63,27,55,84,50,4,18,99,67,3,80,32,74,3,98,48,94,56,70,21,29,1,96,71,32,44,65
65,79,71,8,26,56,14,90,44,14,58,44,93,66,74,70,22,1,85,10,85,52,82,71,15,65,64,82,90,55,42,32,97,6,92,30,74,4,28,58,1,40,59,2,91,26,40,51,34,51,24,91,56,55,57,84,32,69,33,77,28,40,50,48,9,65,63,8,37,72,66,59,63,95,77,4,22,45,72,26,63,45,16,70,94,76,26,72,71,57,51,79,25,24,77,88,73,77,24,64
81,35,11,19,17,81,86,14,26,41,87,20,38,29,5,73,81,23,16,76,37,29,60,99,34,49,2,89,16,30,37,76,33,46,3,24,60,52,15,9,36,30,55,69,67,68,94,86,98,26,3,83,62,73,2,1,93,74,25,6,83,4,44,26,56,72,30,43,39,46,15,11,82,63,90,24,49,38,0,16,93,72,96,10,85,85,18,89,3,76,99,72,73,31,74,96,8,1,85,99
47,61,40,26,93,48,87,86,8,54,63,51,50,42,98,13,50,64,48,36,21,73,79,67,35,43,3,77,8,62,67,25,23,50,28,53,74,46,39,11,53,30,79,95,42,6,73,47,86,60,32,76,85,5,73,3,60,19,31,54,32,6,0,25,60,69,60,72,51,76,68,42,4,33,91,52,67,80,17,85,25,20,57,23,60,71,85,79,73,85,93,29,8,18,73,7,65,30,28,76
82,7,61,16,16,82,81,99,46,58,19,35,22,67,56,0,43,35,84,20,73,27,7,63,55,81,9,90,19,65,7,87,69,14,86,84,74,19,31,94,32,47,58,21,66,38,65,51,0,34,97,73,21,71,7,5,79,15,76,26,2,90,50,47,74,65,20,36,49,82,2,87,71,48,70,10,24,61,20,16,65,55,80,67,21,63,77,82,71,33,94,33,16,92,46,46,51,73,30,2
6,16,98,49,64,47,0,62,40,73,4,35,17,58,33,18,20,4,27,86,47,6,96,57,20,5,72,94,34,73,40,30,84,65,70,20,44,16,91,63,16,84,51,13,19,76,17,29,22,18,75,73,11,99,5,47,0,55,39,10,77,26,2,1,84,6,23,64,9,94,43,35,89,86,51,21,45,20,71,21,96,49,78,99,95,83,21,42,29,52,74,58,18,87,33,83,13,21,5,46
97,57,0,74,58,73,40,46,93,83,44,90,30,81,44,29,67,94,69,47,42,54,28,11,76,12,68,8,92,62,4,20,78,13,43,94,41,68,72,46,69,68,18,23,31,30,21,30,87,25,0,46,51,78,90,91,74,14,87,23,36,51,24,92,18,72,75,53,26,87,46,36,32,80,95,33,0,24,65,73,63,79,54,10,89,12,20,72,74,20,47,61,18,63,20,77,4,95,12,59
78,61,21,29,66,6,22,88,0,39,91,44,59,37,43,64,72,56,45,73,3,23,35,97,29,5,65,43,71,80,55,82,20,92,22,75,82,78,96,76,91,86,16,50,56,94,72,64,15,42,3,22,97,74,31,73,18,39,67,6,17,18,79,92,25,6,84,92,14,37,88,56,11,59,68,24,64,63,96,53,47,90,24,39,3,97,3,87,17,71,30,2,61,42,4,97,25,52,57,94
21,62,46,48,73,48,82,52,36,90,55,88,87,92,49,96,95,21,48,23,5,7,5,8,26,27,18,47,43,98,59,23,19,46,46,57,72,58,32,67,32,54,57,20,28,31,85,82,28,82,9,98,58,21,86,90,34,57,2,16,43,9,83,6,76,0,37,95,77,81,92,42,45,96,83,3,53,41,54,67,18,6,6,80,37,38,55,18,12,85,87,32,38,47,89,40,40,8,1,10
19,89,19,36,1,15,80,19,51,68,10,49,29,15,39,40,6,82,13,87,72,55,81,68,76,76,21,39,19,95,61,45,40,38,40,45,53,24,41,28,78,66,74,27,13,93,93,16,36,73,19,1,38,65,72,80,32,62,98,60,97,96,82,93,84,48,93,45,90,85,68,19,84,65,82,61,54,39,19,13,8,15,99,96,10,9,89,60,87,60,30,52,14,56,6,74,88,51,20,5
10,1,71,0,0,74,82,32,76,41,82,18,89,16,71,37,67,91,7,35,96,49,11,2,22,66,52,63,11,43,30,83,58,17,45,31,96,21,65,46,15,16,68,97,44,51,8,74,59,70,55,34,4,23,25,2,93,82,92,97,90,23,3,45,39,64,99,7,0,26,84,72,31,71,59,15,48,14,37,29,97,42,51,48,50,52,10,24,83,85,35,72,5,45,63,66,11,83,36,85
65,45,15,23,0,54,34,19,10,99,44,17,57,92,17,7,15,22,96,28,24,62,91,71,83,63,97,50,60,5,64,80,35,6,50,94,47,62,62,18,65,40,59,74,60,31,12,96,14,31,28,43,72,50,67,95,9,83,42,45,81,14,47,46,81,28,76,17,86,15,38,16,66,59,3,4,52,0,77,54,32,64,54,51,8,28,32,3,38,7,14,55,17,51,74,8,76,69,3,24
42,31,70,28,0,37,12,91,66,26,66,43,41,85,42,70,2,80,32,24,38,48,57,76,98,7,84,73,87,3,65,68,51,48,78,23,4,94,62,72,78,81,45,12,71,2,28,75,27,75,2,22,11,14,43,5,22,26,57,47,15,84,23,39,86,26,75,89,46,82,84,74,92,98,10,80,33,99,23,34,7,24,86,25,30,29,71,17,55,21,57,87,43,90,40,67,81,24,48,69
69,37,92,28,32,80,71,53,97,28,76,11,67,0,68,72,98,73,42,56,12,60,41,60,36,54,66,7,25,58,5,76,49,55,68,84,2,32,34,76,59,44,15,95,77,66,33,8,96,46,16,54,9,62,20,71,1,20,79,47,51,61,10,86,3,24,80,50,59,77,14,60,64,89,67,8,90,98,68,56,39,67,97,71,57,75,34,60,43,84,48,71,45,84,52,86,19,71,70,32
97,91,16,39,44,1,62,8,83,5,66,49,9,94,4,79,6,55,96,14,89,22,53,83,53,16,2,81,44,22,88,71,53,39,95,14,38,50,74,2,74,62,45,55,62,66,22,51,51,67,21,67,52,86,73,87,97,16,76,83,75,79,79,52,72,4,23,28,3,82,52,42,25,2,11,46,71,70,43,53,72,55,45,28,63,60,34,20,59,36,27,67,83,56,11,62,80,87,0,58
74,94,7,72,74,16,68,45,15,3,7,87,97,26,24,24,99,8,6,65,13,9,22,66,17,27,44,45,87,51,66,4,68,26,33,76,47,21,50,64,27,33,78,92,2,48,75,69,20,97,46,42,17,90,81,63,48,45,85,85,39,68,2,1,8,6,0,63,31,36,87,85,27,1,91,84,67,74,33,87,57,21,69,87,17,16,32,48,9,18,68,42,98,79,35,66,35,2,73,52
57,5,94,10,66,97,35,68,32,23,18,80,62,18,53,68,99,34,28,98,43,6,27,4,66,43,38,63,4,50,16,62,43,5,35,20,12,65,74,30,13,31,75,14,12,73,92,77,70,96,92,96,75,65,18,16,53,65,77,67,76,86,49,31,56,91,75,58,42,31,80,60,54,67,31,41,3,99,79,11,61,7,0,92,40,75,43,12,77,92,58,47,18,22,3,2,27,67,57,45
16,46,76,45,99,18,22,75,18,2,34,89,38,42,25,83,7,20,88,18,4,4,9,35,59,69,87,32,38,62,97,49,21,26,36,88,4,49,28,34,46,71,64,90,20,98,90,77,47,27,59,65,84,22,28,66,35,5,33,67,4,56,28,21,94,54,26,76,1,99,2,14,90,62,7,0,87,10,51,53,29,90,38,21,19,97,17,61,29,72,21,5,53,39,48,90,14,60,75,38
66,88,75,17,59,58,25,63,38,46,80,0,93,23,61,91,76,42,55,88,97,51,23,8,68,14,19,20,18,82,86,71,48,5,63,53,28,61,75,85,7,71,22,49,34,11,74,21,75,64,91,94,52,90,70,50,79,54,29,26,93,93,61,12,25,29,94,62,94,66,25,19,81,85,16,81,96,7,35,85,47,60,7,28,66,13,55,34,17,49,36,17,44,18,70,55,46,9,69,53
96,68,98,26,36,30,90,4,77,33,65,14,94,57,9,97,86,52,6,73,46,22,94,73,70,63,54,90,44,68,67,6,27,53,63,81,20,28,5,41,86,26,36,60,15,19,24,39,80,39,75,53,46,42,6,13,44,33,48,68,17,23,33,5,66,67,12,52,65,87,76,38,81,10,60,67,58,47,41,84,86,70,65,59,97,28,53,2,26,4,94,97,2,57,37,69,2,75,69,75
67,78,11,24,50,9,64,7,19,28,59,8,85,41,29,28,47,17,97,44,91,59,30,18,20,86,41,75,23,41,94,46,78,37,62,30,60,62,17,76,22,14,58,40,47,7,91,19,36,40,32,6,3,60,69,45,37,11,24,75,48,1,18,13,54,41,86,50,20,3,43,71,3,22,2,32,28,58,43,56,68,21,34,85,71,70,3,4,75,7,67,4,33,59,70,45,47,57,82,45
97,3,42,11,6,64,56,32,51,4,17,39,59,13,57,60,79,36,28,74,16,78,1,87,51,27,94,81,37,9,90,22,56,29,81,92,7,58,23,47,1,51,36,88,58,71,71,36,90,72,31,83,22,65,6,83,22,29,50,69,81,26,98,70,92,62,58,38,34,78,3,2,22,29,37,92,83,68,87,9,24,84,73,59,99,36,34,21,41,61,94,41,9,4,83,49,98,43,75,45
15,64,44,56,60,47,68,37,39,71,10,91,62,5,30,22,53,26,26,89,73,6,65,57,46,97,0,18,18,50,53,5,90,71,79,62,46,69,61,65,42,37,70,1,56,79,98,45,26,19,49,51,41,14,0,57,20,79,41,78,30,24,87,71,23,51,67,52,58,3,35,79,72,68,85,60,93,82,89,98,0,19,79,70,77,27,79,18,52,30,71,97,85,93,35,77,46,61,92,62
56,69,15,3,50,63,3,3,62,30,58,19,78,3,24,27,79,67,17,22,76,41,13,94,53,53,31,29,59,92,83,23,25,75,37,77,70,99,54,56,42,39,58,59,96,35,17,61,56,92,96,35,45,96,59,30,82,28,4,2,43,93,11,48,85,28,65,58,74,10,64,64,30,33,25,58,17,53,93,81,11,83,26,44,24,28,50,25,77,73,26,8,32,7,4,32,79,54,51,12
72,80,64,46,81,60,3,4,87,72,28,99,38,20,48,97,7,88,60,2,18,70,72,76,23,98,38,12,11,31,46,1,61,48,51,96,16,3,43,97,81,33,71,66,61,39,78,10,27,53,59,62,20,54,56,56,21,11,54,64,31,17,19,76,86,66,59,11,27,52,78,30,67,54,93,55,53,64,83,80,85,90,27,13,24,24,24,22,12,85,79,27,92,66,14,1,45,83,30,18
24,1,0,98,53,27,58,74,17,78,93,49,31,7,98,98,21,65,89,56,49,85,89,22,24,87,59,88,44,70,35,22,34,43,45,80,11,70,30,35,86,31,66,47,11,69,14,82,76,78,54,36,65,74,37,77,39,68,42,65,97,71,55,63,7,7,17,22,68,74,14,61,96,14,15,61,60,83,46,68,68,25,29,97,62,96,50,55,68,9,10,57,66,51,57,28,47,95,59,60
90,44,81,28,2,30,51,7,9,22,23,90,82,87,52,48,66,64,0,1,16,86,0,91,54,22,89,43,27,44,32,0,24,22,79,30,64,44,92,61,56,97,87,18,81,92,96,63,51,89,3,27,86,79,80,18,36,6,99,1,15,54,40,15,87,60,37,85,67,13,64,96,35,84,16,60,18,0,69,32,15,40,76,61,55,28,85,72,98,33,96,81,82,44,27,22,5,77,74,93
75,47,4,34,0,40,50,13,72,94,6,29,76,28,34,10,91,96,17,28,51,79,31,1,77,48,16,76,15,65,38,92,99,51,84,53,14,64,35,13,92,60,73,44,88,18,41,6,64,61,14,43,58,27,48,5,83,57,29,17,61,85,89,80,24,61,72,52,89,77,57,84,49,49,36,32,66,72,54,90,1,25,17,23,9,33,35,51,93,74,20,57,27,52,88,21,21,49,51,27
4,18,47,33,56,68,44,17,13,29,8,18,76,94,34,50,19,54,81,57,58,17,61,88,13,58,14,57,99,59,2,54,61,19,54,61,97,99,9,84,95,46,15,94,41,70,44,38,44,85,25,23,58,8,62,22,59,52,19,89,73,38,41,33,55,53,80,91,51,44,6,59,39,33,91,49,25,78,37,61,36,59,79,3,59,37,85,8,18,37,11,28,68,0,28,41,6,48,83,92
