[28,51,69,30,46,71,64,69,92,45,50,78,10,4,62,2,36,9,12,83,87,47,89,34,10,33,75,70,33,48,3,9,13,99,8,10,0,13,98,49,52,99,36,36,23,41,69,34,21,91,17,6,85,9,72,74,87,15,19,41,55,33,78,20,7,59,67,81,19,69,42,50,82,58,52,10,30,47,25,81,65,10,44,70,95,44,33,97,35,97,50,79,73,20,85,19,75,95,67,71]
[48,5,66,20,22,2,12,47,88,20,79,45,84,72,21,30,64,85,97,63,20,53,41,53,72,28,67,78,79,0,95,31,86,75,79,16,9,52,22,4,84,49,82,8,59,49,57,64,60,78,20,20,65,37,47,70,95,71,9,98,36,61,3,2,66,16,16,24,29,60,45,53,51,58,52,1,36,87,39,29,36,88,85,25,57,9,52,56,30,11,43,89,54,79,76,0,76,32,3,6]
[64,17,36,70,3,3,46,15,65,81,11,35,76,33,54,97,19,60,32,21,66,53,77,41,89,49,32,92,60,93,71,52,68,53,82,14,92,94,99,12,42,48,95,95,77,22,51,96,13,22,97,9,45,36,51,92,86,15,47,63,20,21,74,71,18,85,38,32,51,83,35,86,56,83,49,43,74,62,80,32,64,82,10,29,94,12,66,50,69,93,70,8,35,7,98,57,55,86,76,64]
[10,87,21,77,37,23,66,29,67,5,36,5,95,8,34,2,43,89,84,26,65,13,14,42,55,89,87,47,26,22,76,90,3,89,97,36,33,17,98,43,32,80,72,29,39,35,54,51,66,86,99,69,58,57,14,69,77,9,42,29,52,6,45,63,16,5,59,44,97,99,16,64,29,58,78,22,72,25,6,64,57,83,42,98,38,23,96,9,42,15,54,14,60,42,9,57,71,8,24,96]
[50,69,23,22,31,67,52,92,19,35,44,26,58,4,0,42,80,67,41,63,21,52,14,33,56,9,77,78,89,51,78,94,43,78,45,33,11,79,82,31,7,25,64,87,71,41,78,45,9,63,15,70,29,22,17,19,72,40,60,47,71,64,66,78,72,81,55,15,20,32,31,96,84,41,24,77,81,39,14,19,96,50,2,84,4,35,34,53,43,47,91,16,0,40,50,7,2,21,17,45]
[94,9,97,76,78,60,89,45,90,54,70,89,1,33,75,24,70,46,98,32,14,67,60,11,77,32,17,99,48,16,78,24,5,23,59,59,42,14,71,18,33,83,88,15,6,68,34,23,47,59,59,72,76,80,76,54,62,43,7,51,47,48,96,79,45,45,78,25,76,39,10,32,2,85,56,28,44,15,47,23,55,27,40,76,94,22,59,84,20,29,72,26,86,35,69,50,26,67,25,93]
[60,35,35,18,0,8,88,18,75,78,50,62,92,81,63,20,15,15,28,0,23,5,67,69,87,77,19,30,57,16,65,85,27,5,73,32,10,30,84,52,77,99,76,7,28,57,10,49,48,24,95,32,86,85,70,17,87,43,7,47,34,60,44,63,22,37,57,65,88,92,42,15,61,58,30,97,16,1,37,69,74,51,22,88,83,54,33,9,10,84,56,90,91,75,73,54,60,13,37,50]
[2,61,72,60,37,7,68,50,78,70,56,72,30,90,34,58,87,8,78,16,4,42,51,75,58,7,71,77,30,35,15,34,35,41,57,91,17,82,77,56,80,40,88,5,31,55,55,16,88,11,41,79,24,15,7,14,1,30,9,69,88,61,95,41,21,97,18,72,42,63,86,1,24,30,99,61,85,11,29,12,64,68,92,74,3,20,82,67,2,0,88,50,9,0,63,74,87,24,49,42]
[24,77,46,71,64,37,35,88,14,87,19,46,51,3,78,26,87,74,1,16,0,50,93,34,91,19,93,14,11,62,88,84,85,57,59,44,22,44,17,13,71,43,57,19,98,20,37,54,47,3,68,80,90,62,63,84,85,79,77,77,59,79,36,3,19,53,17,16,50,98,7,72,31,44,49,15,52,81,90,93,11,23,33,68,17,30,15,81,60,83,28,45,31,33,80,78,70,58,70,95]
[78,92,2,70,65,22,69,31,81,31,81,90,17,62,44,88,88,64,67,81,87,40,68,23,55,12,37,75,44,42,31,44,71,17,84,13,16,58,75,52,59,83,85,86,84,23,18,13,3,69,35,49,3,23,18,26,83,47,32,35,61,25,66,58,43,30,79,32,33,38,27,36,13,30,36,50,36,25,83,21,77,17,18,83,79,13,89,18,80,42,47,62,60,19,98,44,41,54,27,62]
[64,90,13,53,94,50,17,64,43,72,19,36,39,88,36,67,67,80,99,70,2,93,15,71,76,92,98,57,93,62,5,92,55,86,24,96,86,18,33,38,29,60,5,54,46,3,98,80,52,29,37,98,17,85,71,71,90,80,72,14,23,25,31,78,31,45,69,94,41,43,27,84,39,85,70,3,68,41,67,67,13,8,14,39,33,86,28,93,21,63,2,24,75,48,60,51,43,41,36,26]
[90,33,87,24,38,9,11,55,36,68,82,65,75,71,72,73,1,27,18,45,31,68,61,4,33,46,54,3,90,15,37,67,66,19,71,69,21,56,72,50,61,85,23,82,88,69,58,89,16,20,32,78,9,47,31,92,73,42,34,17,63,47,81,2,21,17,73,37,51,59,25,95,29,3,95,83,87,96,80,31,72,68,3,11,25,43,71,43,75,21,24,94,19,94,83,17,39,64,13,69]
[62,37,69,34,50,4,99,29,2,59,78,48,38,27,67,97,75,16,88,62,20,80,67,5,55,27,10,41,58,32,85,55,21,19,28,2,80,54,19,34,58,43,29,36,18,65,7,45,63,19,98,72,63,18,88,6,1,22,33,69,71,61,23,81,19,36,23,36,30,75,71,48,44,75,59,58,51,6,69,22,17,99,18,30,81,41,39,33,26,11,57,6,49,3,84,14,42,8,80,87]
[46,49,85,92,88,28,20,61,18,22,68,85,64,43,37,35,9,83,51,99,38,69,66,78,73,28,40,15,58,25,23,60,47,26,17,89,91,51,40,31,41,88,60,46,63,79,53,29,39,40,27,7,63,99,77,28,89,13,97,29,86,27,69,57,55,71,75,77,10,61,71,34,35,68,15,22,83,54,64,25,62,87,55,56,61,85,4,49,91,8,26,24,57,37,41,29,86,13,14,98]
[56,97,0,98,65,80,16,50,14,41,54,59,81,3,7,72,24,12,12,48,10,46,89,33,90,89,83,42,83,50,24,38,41,8,95,18,54,49,73,44,77,52,0,75,17,78,11,12,32,19,8,99,66,59,72,2,85,3,46,38,78,63,31,56,93,29,81,67,15,39,72,74,60,33,45,20,2,7,15,49,1,43,44,47,36,52,4,41,49,58,17,5,80,16,43,29,92,36,65,89]
[42,34,41,22,52,40,78,53,55,30,20,93,92,61,48,36,1,15,82,28,86,3,49,15,54,66,75,14,52,48,65,22,9,33,14,95,31,26,25,38,93,3,97,59,86,52,52,25,20,61,88,46,17,15,95,54,60,21,35,15,10,48,65,6,37,55,22,51,91,26,27,76,16,85,55,68,5,25,21,22,13,41,76,36,6,88,86,19,37,75,88,13,40,96,84,2,92,53,98,55]
[22,71,3,16,54,51,32,49,63,77,17,40,53,11,95,74,69,91,0,59,4,7,12,91,98,79,51,11,38,30,97,70,46,6,64,34,47,34,31,38,42,94,72,33,93,78,40,12,5,42,48,54,18,34,52,87,70,62,12,28,76,83,71,97,3,86,19,75,67,45,8,81,39,88,57,86,49,89,52,2,93,89,95,27,57,63,67,99,66,38,34,7,95,58,86,38,23,32,32,44]
