[50,19,76,14,57,37,63,47,85,84,45,26,34,29,46,34,76,11,62,84,47,4,67,58,37,64,38,48,97,86,40,35,22,67,78,51,16,97,63,65,24,37,4,58,6,57,76,84,96,90,67,83,62,61,89,35,76,1,68,0,57,30,79,30,2,21,43,53,44,21,48,97,32,32,35,48,19,22,82,61,14,88,49,52,44,13,66,92,79,60,66,72,93,1,89,75,43,17,59,34]
[80,29,30,84,75,76,27,30,78,25,64,91,25,33,49,97,68,11,55,21,87,99,10,21,80,70,95,89,35,7,75,73,74,90,11,99,17,86,32,60,92,0,26,90,24,26,45,46,76,22,32,47,88,42,85,64,69,22,38,77,33,5,90,49,46,15,17,17,14,71,74,9,5,89,11,33,30,53,11,70,73,36,48,15,78,11,92,26,83,66,62,92,12,93,73,86,92,62,96,3]
[36,30,58,69,58,96,85,61,27,70,97,41,65,97,17,8,46,13,31,43,57,80,86,6,21,49,90,63,32,36,89,47,52,8,78,71,89,23,85,41,36,17,37,89,66,59,18,43,10,15,36,63,12,99,61,81,37,31,87,47,4,33,74,92,24,31,76,34,29,14,80,88,89,19,41,79,38,48,4,67,78,26,57,86,60,96,61,41,23,27,14,35,6,22,8,15,38,9,33,2]
[36,63,25,93,7,8,87,60,86,7,28,61,70,25,33,4,73,23,38,98,70,72,34,50,50,30,63,72,38,31,93,22,69,82,97,23,26,77,43,80,19,32,55,33,50,9,77,58,53,70,28,48,41,8,73,68,43,64,79,59,54,37,57,56,58,97,84,94,26,57,32,25,78,16,58,4,15,68,22,21,3,82,18,42,71,88,3,5,48,12,74,87,22,31,32,61,23,31,39,7]
[98,60,52,98,66,18,20,24,17,0,33,74,11,95,51,68,68,2,27,52,5,81,70,48,59,90,70,12,26,12,61,91,50,94,44,35,71,28,13,41,74,95,14,2,85,63,41,95,32,59,49,55,87,83,54,49,88,25,90,1,45,51,92,65,15,90,29,61,82,49,22,59,57,88,57,97,30,78,85,12,43,98,5,7,12,23,38,89,21,76,56,68,97,64,94,99,25,29,62,27]
[34,93,88,26,53,50,64,8,13,66,11,39,21,39,51,71,69,72,72,44,98,74,58,25,37,55,29,17,23,5,91,63,4,67,95,18,72,77,33,7,71,45,67,13,41,67,84,88,69,1,24,94,35,60,15,23,94,80,55,79,23,54,4,10,76,76,35,95,65,9,39,90,24,93,76,61,33,97,23,50,77,91,44,24,33,37,63,15,71,46,13,81,16,23,30,23,73,33,60,54]
[44,64,55,4,31,99,45,16,77,6,50,94,25,14,33,0,35,5,3,77,45,69,40,86,24,70,97,58,64,89,37,36,58,77,63,79,35,53,70,90,61,85,95,30,87,87,32,69,58,86,58,77,43,26,98,22,6,22,78,65,72,40,87,50,88,39,14,84,20,31,94,77,10,12,89,5,39,1,77,44,65,9,47,73,29,61,35,41,63,58,22,17,61,44,8,60,80,72,30,84]
[76,69,51,86,29,16,54,31,97,42,75,52,30,59,86,76,67,91,13,63,62,10,34,12,48,8,40,22,77,81,63,84,92,35,24,23,14,5,83,85,67,93,44,83,81,18,49,78,77,64,49,92,2,8,46,11,81,59,10,20,15,92,48,86,33,99,66,12,45,26,59,89,96,42,67,19,88,90,74,88,40,52,42,22,2,96,98,5,35,36,95,72,87,54,91,24,89,13,29,45]
[90,54,47,84,48,86,80,5,25,20,6,8,22,10,61,85,1,21,36,92,22,99,2,36,48,78,13,91,90,63,90,0,25,4,59,33,6,7,97,89,98,53,95,65,83,28,24,68,59,30,53,85,15,34,83,38,37,88,11,79,95,69,33,20,99,85,79,35,89,74,46,10,8,98,48,81,61,89,68,49,11,56,32,94,36,58,77,26,1,77,84,7,31,73,42,2,42,78,14,87]
[80,19,7,3,75,72,1,15,37,56,17,99,25,40,24,34,46,45,21,81,16,68,79,68,95,77,11,36,4,42,12,8,64,58,52,91,15,14,66,61,18,90,58,34,69,21,81,78,16,76,48,85,38,42,72,82,67,30,94,57,59,77,1,80,28,87,89,12,53,32,20,88,65,16,72,70,51,48,48,45,60,87,83,80,11,94,55,1,66,85,48,74,1,8,2,36,44,25,97,74]
[4,30,32,98,63,4,74,24,4,39,89,12,34,90,24,18,82,27,40,94,60,57,69,36,64,95,16,8,98,30,21,35,54,42,86,12,28,17,95,5,17,10,18,73,11,74,27,43,6,21,60,58,95,41,82,81,27,3,35,86,5,95,69,14,62,96,81,7,2,80,17,11,72,40,72,89,34,49,84,14,3,73,26,14,34,52,82,60,63,33,50,32,58,16,88,17,48,62,49,96]
[2,77,33,40,86,3,29,26,73,26,91,41,3,46,72,92,72,94,42,73,44,25,25,46,47,61,12,74,71,83,93,97,93,3,57,69,6,1,63,42,10,93,9,45,38,39,60,94,23,48,61,95,12,90,71,9,26,87,65,37,28,6,46,80,77,70,51,73,96,99,23,8,43,83,93,29,57,22,47,90,66,86,99,86,82,18,14,31,85,94,17,75,38,92,48,75,75,59,99,97]
[54,42,97,56,2,83,75,94,67,89,41,26,29,35,84,72,68,8,52,18,10,88,46,96,66,66,95,92,4,81,31,5,13,16,80,51,45,61,48,92,1,53,29,85,92,27,17,3,94,83,58,37,31,96,63,48,71,54,90,58,22,80,85,92,7,62,97,75,70,54,46,54,11,98,49,99,63,42,45,11,89,37,59,0,90,63,45,82,62,25,94,74,31,65,80,3,68,32,24,90]
[80,68,50,55,91,23,82,99,11,34,84,38,79,14,57,38,0,98,67,58,13,58,46,44,9,86,55,94,8,79,6,80,59,13,47,57,18,80,6,64,92,9,53,38,19,71,96,85,38,16,51,55,0,10,23,85,34,56,70,3,12,58,59,51,10,64,55,14,46,32,78,86,71,10,85,78,79,9,47,23,94,48,12,85,8,71,62,86,54,73,4,99,86,8,30,30,16,7,66,31]
[74,39,1,33,73,97,57,17,62,72,54,31,9,48,66,68,31,24,17,73,91,49,0,13,76,71,45,15,31,98,32,15,59,80,42,0,45,29,32,64,59,8,55,77,49,69,34,65,30,81,58,37,37,44,21,90,7,74,86,25,94,64,6,21,73,74,16,90,43,20,4,65,50,30,61,23,0,61,44,60,84,36,25,46,7,35,69,51,23,56,7,40,30,56,20,42,60,12,70,47]
[26,77,24,79,15,73,77,17,45,6,12,93,37,2,39,36,73,64,55,11,62,81,87,25,26,25,22,36,68,51,56,27,99,6,62,49,46,86,37,98,29,62,17,89,9,38,7,66,46,61,25,22,26,26,6,75,70,57,8,70,77,86,59,41,13,81,60,73,47,32,96,15,31,62,36,34,97,25,65,41,14,92,61,44,29,99,28,39,51,79,58,68,3,9,37,13,45,55,99,47]
[90,24,99,99,4,26,5,18,95,62,85,8,54,99,84,37,5,82,82,5,61,11,35,58,79,25,80,21,7,53,91,13,23,81,28,0,75,58,96,32,0,17,36,97,14,51,22,49,5,30,6,89,99,84,64,92,79,73,84,87,1,13,28,33,22,23,30,19,33,38,92,71,8,47,81,85,33,80,66,61,12,48,59,14,34,43,93,71,64,21,91,35,10,12,61,25,79,39,25,11]
[58,10,15,26,64,15,4,79,20,38,66,76,0,66,82,45,69,97,42,10,31,34,47,83,64,70,92,7,63,80,58,70,29,18,43,58,2,78,70,37,58,41,84,26,88,64,69,41,13,76,98,48,6,80,71,29,11,14,39,66,56,99,88,49,62,26,88,8,87,83,1,24,88,65,9,11,60,60,11,79,57,45,42,83,78,74,40,5,52,6,10,34,87,95,35,11,94,1,72,49]
[0,22,40,19,73,97,84,63,23,37,28,47,98,80,14,35,56,36,97,21,35,85,23,35,97,56,15,93,97,21,5,39,51,48,32,44,58,47,19,90,83,56,85,0,87,1,66,50,50,46,70,95,11,62,48,94,44,75,81,87,50,44,97,72,82,48,11,80,39,77,84,45,99,11,45,95,1,48,2,45,14,77,3,11,49,59,70,5,53,35,0,8,50,7,49,19,3,35,72,82]
[78,81,88,70,63,90,92,80,60,85,57,29,90,53,9,7,16,14,81,86,57,97,40,89,56,34,20,24,88,40,15,72,14,61,83,31,67,43,18,11,7,3,64,41,12,80,82,56,21,48,17,68,58,36,94,2,85,26,5,36,67,24,32,67,69,6,4,11,27,97,16,75,22,20,11,8,62,49,41,17,7,61,41,71,9,36,1,71,52,57,7,93,90,86,52,98,59,84,1,46]
[70,5,85,65,64,30,4,51,3,50,72,19,14,17,15,44,67,55,49,79,20,95,15,28,19,32,16,14,59,70,23,35,97,54,70,65,58,42,29,44,95,92,86,32,94,1,36,31,92,31,4,17,57,45,32,20,81,7,73,92,66,83,52,79,1,42,76,82,17,27,35,96,56,13,33,87,97,56,35,26,37,68,62,70,73,95,5,30,56,41,17,81,98,16,70,34,31,33,79,68]
[76,92,62,38,67,39,91,42,76,41,61,58,99,35,31,29,39,85,51,71,24,58,24,49,95,78,81,24,95,71,29,0,6,9,46,72,50,50,90,0,14,55,96,47,83,1,0,67,72,76,22,65,37,22,79,90,57,47,7,4,3,32,79,14,31,59,29,65,91,47,22,28,20,41,27,35,60,87,8,66,21,61,88,48,83,14,15,89,68,4,75,77,85,44,10,92,10,16,69,15]
[68,92,16,50,38,41,57,49,1,43,85,61,82,46,8,16,97,50,52,9,22,26,40,24,17,64,59,78,90,86,13,18,96,79,12,94,55,52,77,73,97,9,31,45,26,59,21,24,16,49,83,92,10,92,5,48,21,53,28,8,57,25,59,77,35,87,84,29,44,98,1,50,18,33,8,81,58,18,86,27,80,87,95,56,92,80,4,64,8,41,47,7,0,15,76,53,42,28,25,7]
[12,8,56,89,95,79,17,57,23,73,31,24,31,8,44,85,8,49,92,44,65,86,52,45,37,44,63,41,24,33,22,36,37,57,14,70,77,20,18,9,22,36,1,29,62,59,21,71,27,59,22,47,44,70,70,76,30,75,41,98,70,96,46,52,22,90,44,88,63,89,83,97,29,55,87,36,47,30,4,51,3,67,96,65,42,99,42,42,21,64,20,8,67,44,64,24,83,34,29,60]
[46,13,52,78,10,99,13,45,54,43,71,7,89,52,56,88,51,27,60,74,96,24,58,6,20,32,77,23,72,57,5,6,74,75,8,10,3,32,96,34,30,80,99,97,70,23,14,58,86,51,92,76,69,2,83,17,68,73,21,92,49,64,84,89,45,47,8,31,90,33,67,37,48,87,11,84,0,91,88,0,8,35,69,97,90,14,1,57,56,79,23,69,17,34,19,82,82,40,92,40]
[2,81,98,23,22,21,15,35,80,35,89,52,50,64,54,43,48,57,73,25,26,21,70,15,1,14,65,21,22,59,25,19,35,47,42,84,95,72,20,35,46,87,44,83,38,61,28,94,41,0,94,46,83,25,34,49,76,61,68,75,7,46,74,78,54,92,68,14,57,65,35,67,31,10,96,68,73,4,52,34,18,56,61,66,36,51,4,12,48,6,99,89,44,81,99,59,27,27,70,93]
[18,19,18,38,19,94,18,91,90,69,38,18,47,40,71,81,49,37,50,88,68,73,13,79,23,42,16,44,13,82,81,81,61,26,67,45,13,25,65,45,43,89,67,75,39,90,48,51,22,43,99,86,21,5,35,45,71,42,81,82,12,7,13,50,45,3,93,95,37,60,91,53,75,27,14,65,43,56,32,80,95,84,23,10,70,68,13,35,96,35,7,28,13,31,41,9,68,9,0,90]
[92,51,98,67,42,76,20,43,10,95,82,29,33,16,30,8,80,53,43,6,90,64,65,88,24,39,34,64,37,52,21,48,34,26,63,35,88,7,83,46,81,76,63,97,86,0,21,83,26,11,8,72,29,62,3,95,88,57,80,29,60,25,75,45,18,81,74,77,49,80,93,81,4,65,79,36,31,75,95,68,57,16,86,71,93,40,18,72,37,6,39,63,53,15,6,19,13,12,63,9]
[64,86,55,87,25,33,60,44,82,32,41,32,47,32,99,85,83,59,18,54,72,27,60,4,92,43,79,52,59,31,81,97,88,60,41,53,98,81,47,50,99,74,49,55,32,28,50,75,48,43,89,54,43,56,10,92,52,45,17,7,42,95,8,69,88,86,5,51,28,5,13,16,1,66,81,39,78,89,87,65,11,25,45,27,12,15,52,15,9,20,36,65,4,53,2,69,39,82,13,88]
[10,0,60,61,74,76,15,89,56,37,69,87,9,49,86,58,80,8,75,45,27,23,6,71,5,16,77,63,9,70,44,90,60,20,62,20,69,61,73,68,58,95,98,80,19,99,43,73,63,37,31,31,6,62,40,81,19,98,60,37,20,95,62,27,84,0,97,13,17,98,16,11,57,63,48,52,96,60,3,49,60,65,41,53,81,45,56,3,33,32,47,44,95,74,48,97,28,40,84,85]
[30,78,15,17,63,85,30,38,8,5,30,28,72,5,70,80,0,32,6,50,6,61,93,79,16,19,63,7,7,25,88,69,72,21,88,55,0,30,78,69,29,29,56,93,61,17,12,69,82,59,53,58,8,9,22,1,30,89,8,16,37,7,75,79,55,53,98,5,8,83,68,79,76,99,8,19,57,94,26,85,28,5,3,3,70,24,42,92,44,72,36,72,72,24,63,70,69,70,29,51]
[36,98,55,16,75,87,11,51,99,25,31,12,0,85,45,6,98,24,46,38,20,94,37,21,6,55,69,30,66,44,6,95,24,91,7,53,93,16,15,6,22,67,46,83,95,47,28,55,18,80,32,59,26,38,47,16,36,51,63,15,77,0,63,3,96,72,89,98,88,89,27,14,21,23,45,23,3,86,55,99,71,23,55,85,14,96,22,83,17,63,99,94,47,55,38,16,79,94,98,42]
[18,53,78,0,17,60,83,70,24,93,27,53,97,37,67,48,20,4,26,5,97,47,41,11,28,59,27,85,90,29,58,13,80,36,89,4,41,67,21,74,18,60,63,90,97,54,51,88,40,0,75,87,51,23,52,87,92,47,22,55,52,65,52,67,7,83,58,73,82,25,71,83,89,92,59,70,51,66,37,5,58,43,62,84,0,59,81,68,95,56,12,58,34,26,53,28,37,65,67,84]
[16,40,20,35,37,33,67,1,90,93,87,59,50,26,14,54,63,42,0,16,21,68,32,41,8,11,26,81,75,59,79,80,58,77,58,15,2,85,4,66,3,31,18,99,7,51,23,94,13,98,97,98,38,99,30,49,49,74,60,12,10,24,55,18,60,8,31,16,32,26,5,82,29,35,74,48,15,53,98,55,21,53,24,58,83,11,27,26,85,13,38,19,28,69,90,94,67,61,88,60]
[78,39,52,10,40,85,53,82,83,74,4,80,61,47,88,10,39,40,36,26,27,53,25,22,5,63,97,69,66,82,50,28,56,58,40,1,6,34,58,84,80,69,47,47,37,48,32,70,49,57,0,1,17,15,89,6,90,38,33,62,6,54,76,40,91,80,48,40,50,17,57,75,80,52,80,28,95,59,14,7,27,42,66,50,4,44,23,20,5,30,9,16,7,42,11,38,36,25,98,45]
[56,29,40,97,38,51,47,76,88,36,87,12,92,43,67,71,11,84,5,16,95,16,16,22,38,46,2,79,59,12,24,91,81,59,61,71,38,5,52,5,73,0,86,70,65,18,7,47,2,76,46,57,75,96,12,80,69,43,18,59,55,43,2,50,43,98,23,48,57,0,91,93,12,35,83,56,33,22,54,63,32,55,50,8,55,18,7,26,82,28,93,53,4,69,42,71,67,58,55,69]
[4,57,74,13,78,86,72,79,60,70,16,27,27,22,56,48,70,45,43,29,46,60,76,67,21,50,81,82,39,31,3,75,23,27,11,10,36,74,93,74,19,98,81,22,98,5,26,43,59,64,64,0,75,16,12,17,11,41,43,26,33,73,48,19,64,68,69,73,21,31,16,96,30,74,17,83,25,99,96,14,38,79,38,75,82,44,32,17,88,38,30,77,54,23,7,2,41,8,10,84]
[2,65,46,25,57,81,4,37,76,38,73,53,81,55,52,91,74,70,17,5,98,64,15,63,93,97,16,55,72,49,70,20,11,16,43,10,80,95,67,49,40,43,51,5,26,64,74,7,52,94,15,91,95,60,4,86,27,99,50,50,99,73,7,24,71,64,55,57,83,89,64,15,81,6,76,76,36,5,8,53,79,98,57,85,45,13,7,24,43,48,27,19,93,84,11,17,14,20,34,36]
[22,2,2,30,26,27,16,52,19,30,26,82,52,1,1,37,42,87,24,13,50,74,53,54,98,21,37,87,62,2,27,18,9,35,6,31,32,10,57,16,2,16,17,42,39,66,69,90,36,23,61,59,95,23,57,19,93,88,38,33,80,69,19,87,24,47,38,86,74,67,89,28,31,26,44,8,75,75,30,92,89,57,12,12,7,57,55,99,76,86,97,28,14,36,70,87,76,82,93,26]
[28,43,87,10,70,33,26,41,3,92,98,66,67,57,63,68,85,37,63,36,81,83,95,50,44,43,81,59,99,44,8,16,55,91,83,35,42,38,20,77,99,48,54,48,72,54,48,62,17,58,82,79,58,95,37,0,1,38,36,57,70,40,66,92,64,26,62,12,56,42,15,26,34,55,40,83,73,64,69,69,72,38,48,3,83,9,26,86,43,97,98,94,89,30,85,6,19,25,1,1]
