[34,70,83,51,24,38,24,26,44,34,33,27,32,93,75,85,5,34,93,47,26,97,7,44,89,51,11,9,18,21,26,70,80,16,51,38,0,33,39,35,17,20,29,2,33,19,14,51,35,1,21,94,22,84,49,98,15,80,3,67,36,2,99,55,11,42,12,1,77,89,56,8,28,86,15,91,65,7,11,6,68,97,0,88,78,82,38,14,1,12,28,85,91,7,49,36,20,66,78,66]
[38,1,20,61,71,25,53,63,65,86,28,83,20,48,71,42,33,65,75,61,61,99,6,56,21,7,5,26,21,61,44,33,49,79,79,13,30,33,74,53,40,27,97,48,88,52,96,30,90,93,18,68,69,50,21,70,22,33,19,12,47,26,49,48,76,24,67,12,36,8,92,19,59,92,64,53,5,94,45,44,3,96,69,59,78,10,72,54,91,67,5,40,67,27,83,58,80,9,30,56]
[38,17,5,38,13,55,47,93,85,56,65,32,85,73,51,94,80,62,11,5,7,39,1,57,37,39,98,28,80,38,6,10,70,97,92,50,66,58,0,0,14,37,57,69,87,40,66,21,27,94,47,67,76,3,53,32,1,83,6,21,10,32,72,43,41,3,81,3,51,18,40,66,91,22,71,8,61,64,72,76,84,7,83,40,98,33,70,47,95,89,24,75,10,53,16,2,75,68,9,56]
[84,76,3,12,99,18,1,72,28,15,34,63,29,44,32,27,82,70,31,99,7,56,55,3,41,86,69,91,45,18,87,54,64,98,24,12,12,50,58,38,36,51,32,31,99,45,64,92,79,2,10,65,18,9,71,44,38,6,32,50,89,16,67,56,28,33,65,72,65,93,79,78,36,38,30,2,46,71,25,57,74,33,37,72,34,23,97,16,70,39,17,19,52,87,82,71,99,9,60,99]
[32,70,12,92,96,71,87,14,6,46,54,2,72,40,57,63,66,29,4,50,58,70,56,57,6,5,65,85,59,80,98,24,68,61,88,27,90,28,35,83,65,85,94,87,41,66,84,70,64,19,73,27,83,82,16,33,9,46,72,14,39,51,66,56,30,86,61,12,79,15,48,59,32,77,73,78,73,27,2,97,98,10,2,60,20,30,67,22,60,41,83,76,59,94,58,67,0,79,90,78]
[28,54,92,4,24,70,83,90,37,96,1,14,48,44,65,88,29,72,50,85,36,69,65,63,8,18,22,46,62,67,24,28,20,18,32,48,22,32,10,92,2,78,70,0,40,2,2,19,90,58,29,49,79,73,53,74,79,86,82,3,51,82,71,31,51,88,14,1,43,31,23,57,64,72,71,29,96,67,11,70,0,69,76,68,43,32,21,11,96,91,96,52,99,44,59,72,49,93,11,27]
[92,27,8,73,85,2,75,71,88,37,91,13,92,49,83,25,50,98,55,44,83,6,43,12,81,83,25,10,94,80,94,89,65,80,55,57,39,98,58,66,21,53,4,21,16,48,35,65,77,94,77,42,80,38,28,24,74,25,49,15,86,5,59,40,69,29,69,27,0,42,24,39,99,51,40,28,77,32,91,0,67,98,15,46,55,15,77,67,81,52,94,35,49,85,71,52,40,68,1,61]
[34,66,22,46,5,91,36,48,15,93,39,78,17,12,55,67,56,46,56,34,71,50,97,24,95,3,81,72,63,75,17,22,27,57,27,75,23,21,80,88,58,2,0,82,70,70,91,93,51,10,0,77,35,12,39,11,76,32,29,89,78,99,47,26,81,99,24,33,30,80,91,40,70,15,65,56,72,34,68,28,60,27,34,32,30,27,49,69,76,15,67,50,96,33,68,78,98,77,15,29]
[70,22,62,76,67,73,82,2,75,29,18,21,79,10,44,18,95,61,26,65,8,52,80,9,18,99,64,24,32,34,70,98,66,29,57,37,74,7,35,98,88,71,45,30,89,83,36,92,39,43,37,87,6,16,51,63,31,34,14,70,34,59,0,73,3,59,76,49,69,26,1,88,38,72,40,89,92,45,18,53,54,92,89,79,55,42,44,83,31,74,83,22,31,87,82,98,40,62,83,98]
[32,22,58,51,33,22,64,40,37,23,24,45,19,7,20,91,74,55,61,5,66,49,60,6,98,10,47,78,57,32,61,58,14,45,97,84,66,67,8,59,40,20,73,55,7,66,45,70,64,79,72,69,52,90,34,75,46,79,93,11,30,49,28,0,85,24,81,49,85,73,45,87,22,54,56,60,11,66,84,70,18,89,10,41,50,2,71,58,39,86,2,9,1,23,68,33,30,37,94,60]
[42,78,93,22,75,25,98,46,89,7,54,87,10,78,97,81,46,40,45,13,49,0,1,81,78,71,74,98,29,53,21,83,4,83,37,82,82,50,29,1,8,69,10,19,40,67,58,80,93,8,30,31,81,16,6,44,63,87,2,95,84,48,34,24,45,87,35,84,11,93,17,92,84,52,76,25,46,48,95,21,32,78,58,82,98,28,3,53,78,26,76,5,58,40,59,69,84,84,18,84]
[64,10,20,24,2,44,82,47,60,56,67,15,56,75,97,45,3,68,93,25,86,68,26,72,49,41,23,22,10,57,91,26,0,26,77,77,36,76,78,4,34,68,87,31,97,69,53,27,10,12,39,67,31,80,73,52,43,44,67,42,74,77,42,39,59,69,1,82,34,2,45,36,28,31,45,53,82,40,24,22,6,82,45,68,58,68,57,77,15,28,9,50,81,97,63,81,69,29,87,44]
[62,5,10,4,61,84,27,83,50,78,83,29,21,29,46,20,21,97,2,32,14,38,99,29,27,67,66,3,75,38,61,69,23,96,3,84,77,53,76,81,9,68,9,12,97,21,98,81,76,65,49,3,84,90,39,20,24,41,98,75,5,80,93,70,33,97,81,56,7,73,64,78,21,18,88,7,39,62,71,22,10,88,94,61,81,0,33,12,49,27,48,31,92,57,92,72,48,24,2,57]
[12,90,4,17,27,64,5,10,82,17,83,23,20,90,5,70,0,99,44,53,90,68,51,86,87,79,12,21,39,27,28,96,72,14,99,22,4,48,45,1,21,60,97,92,68,61,67,57,27,74,92,88,81,58,63,84,92,28,5,42,3,94,74,53,34,21,70,73,2,45,34,32,50,95,96,7,47,69,59,53,77,42,92,87,15,72,82,28,10,82,28,24,27,54,77,52,81,95,83,13]
[58,0,28,51,85,22,90,28,34,9,9,10,31,27,34,73,22,81,33,62,36,30,40,9,20,98,16,95,30,52,4,81,28,84,0,9,47,17,13,51,23,50,53,47,52,81,15,45,45,97,46,93,87,5,84,83,79,74,63,44,33,68,98,27,64,98,97,79,60,76,1,76,55,46,52,16,1,56,3,22,39,1,39,83,6,49,55,73,38,75,78,19,61,75,29,19,39,89,55,88]
[34,84,76,17,13,25,34,6,37,74,61,35,6,87,94,97,66,21,61,19,44,73,75,2,52,29,91,38,39,56,77,25,11,28,69,13,11,42,91,34,45,1,4,80,6,43,51,26,88,13,27,89,47,41,38,6,9,95,19,92,72,93,69,69,10,88,19,47,77,89,21,70,37,5,85,57,81,86,64,86,34,18,0,96,24,93,93,0,4,75,4,64,23,63,28,96,68,88,36,23]
[80,99,2,33,24,98,61,92,18,41,65,72,31,61,62,73,70,15,42,14,40,41,49,62,64,55,85,19,45,83,84,6,36,46,69,77,78,91,92,32,27,65,26,80,47,32,5,61,77,73,6,7,38,13,84,60,48,20,40,85,77,59,82,26,47,16,12,52,85,65,20,44,72,77,80,34,19,70,49,79,95,8,39,43,23,0,56,15,56,48,90,20,59,4,88,30,19,85,49,80]
[82,82,17,64,80,69,35,73,53,4,45,59,98,48,45,6,96,18,13,21,54,73,44,79,46,13,62,60,70,86,64,33,59,25,6,82,27,53,57,1,43,30,81,77,32,12,47,68,74,6,21,81,12,38,39,46,55,38,22,79,38,49,28,13,51,40,27,26,0,11,94,48,34,84,34,9,19,47,79,39,95,29,91,25,36,51,92,39,94,65,85,34,81,49,47,4,0,42,38,15]
[92,51,64,56,59,10,55,20,95,57,31,7,69,16,10,73,34,40,99,30,44,40,18,90,68,58,81,78,61,92,81,30,70,70,57,92,76,97,33,46,81,98,75,44,93,65,70,45,63,8,11,88,10,92,25,6,39,88,54,15,50,29,24,43,3,14,86,32,6,92,35,18,33,42,93,66,79,56,7,4,87,73,74,95,42,47,46,95,32,34,5,20,42,46,21,97,18,96,79,64]
[14,43,93,41,94,28,83,50,12,99,98,18,9,69,42,37,34,24,34,77,14,46,55,79,15,6,42,81,81,3,35,45,6,23,87,10,33,2,78,58,2,57,98,61,86,33,32,17,84,4,40,20,35,70,28,90,56,85,94,39,56,29,48,53,24,4,9,91,21,74,82,84,86,51,75,71,33,30,91,0,30,62,64,59,55,27,20,16,61,84,2,79,64,57,96,82,18,85,32,86]
[26,57,27,27,97,95,46,85,23,38,33,48,54,50,3,22,15,10,91,65,90,59,72,76,37,94,84,3,6,62,52,11,70,47,56,91,97,57,6,54,27,66,16,70,6,53,39,67,43,57,48,17,23,0,90,66,38,30,55,20,99,47,79,67,2,84,11,60,28,0,11,79,2,74,33,59,52,39,3,20,70,97,92,92,72,65,40,83,79,75,19,61,36,89,83,50,21,8,50,71]
[12,56,45,96,67,29,36,58,86,90,28,10,0,94,23,83,77,26,76,85,1,38,22,43,35,80,99,88,69,99,85,58,99,25,49,16,63,17,25,15,75,17,3,64,62,71,97,40,90,86,68,36,52,92,73,32,31,79,7,48,82,17,82,75,83,0,86,28,25,41,75,30,55,17,49,15,28,70,37,53,63,25,91,14,71,87,24,78,39,66,79,63,1,6,23,9,26,29,56,52]
[82,64,79,99,69,60,70,83,65,30,13,37,32,79,82,29,83,4,66,92,69,58,28,89,97,21,66,80,11,3,16,99,53,8,17,67,59,5,28,95,94,82,7,68,26,90,3,65,35,31,9,98,56,6,89,85,59,52,81,40,89,70,81,78,79,23,57,0,36,25,77,44,2,52,16,86,35,99,20,96,56,15,71,24,32,6,59,76,83,37,48,53,70,31,39,85,68,86,67,36]
[72,31,16,34,38,90,71,28,76,84,32,96,9,22,61,78,25,99,49,17,80,6,93,72,85,65,50,7,95,14,22,10,7,72,93,12,17,86,6,80,85,0,68,1,99,43,35,5,50,24,6,9,2,13,10,95,58,80,55,25,48,81,71,78,76,27,21,39,32,46,91,76,59,88,87,64,37,13,88,75,25,66,13,72,10,31,40,80,4,1,61,34,9,40,82,48,21,80,71,91]
[90,3,11,51,60,95,93,41,64,46,13,14,21,48,67,49,76,88,31,34,81,80,4,4,67,78,67,44,1,84,59,3,20,13,65,89,21,21,6,84,67,64,2,57,98,74,78,26,23,96,3,93,4,31,76,65,4,17,25,31,36,98,41,56,69,56,59,42,47,31,99,60,23,32,31,48,28,81,77,96,96,71,3,49,33,8,74,69,96,68,25,64,22,79,6,29,50,27,11,78]
[68,73,79,98,16,23,84,59,31,65,88,22,30,24,52,19,68,3,89,49,62,67,87,62,67,38,33,68,83,4,10,50,53,69,50,22,40,55,24,55,31,76,80,94,42,29,34,85,61,67,74,85,15,65,19,7,88,3,78,15,35,34,96,56,11,34,60,95,82,17,40,86,48,56,60,53,19,21,89,9,44,76,99,25,98,15,9,90,83,95,98,38,78,0,61,62,60,89,38,98]
[36,84,32,18,71,65,60,86,30,47,36,46,13,15,6,64,56,42,96,72,33,61,0,54,13,20,52,67,86,12,7,34,83,98,40,94,18,14,17,2,94,1,1,84,88,39,50,31,20,16,77,11,66,22,56,11,68,96,90,75,52,86,84,20,78,46,64,74,70,95,34,33,60,89,86,95,81,77,64,69,63,26,24,77,34,29,18,49,30,85,83,23,77,88,23,16,89,59,7,22]
[38,99,6,33,18,71,42,84,61,29,39,82,76,91,44,30,13,72,44,97,2,60,60,92,41,9,62,26,46,76,95,78,11,68,70,81,81,12,55,55,45,80,8,5,34,0,47,10,67,41,98,90,94,25,97,57,98,9,85,85,30,66,59,12,34,18,91,68,95,1,38,48,77,92,31,20,16,37,85,86,29,69,43,89,58,36,31,19,69,7,1,98,87,52,96,55,72,18,21,19]
[88,16,81,76,35,28,99,43,24,72,70,6,87,84,78,1,2,70,92,34,74,22,69,39,47,92,34,86,42,89,68,83,11,37,98,21,65,83,71,15,36,50,30,13,6,13,96,48,31,99,27,78,72,45,49,87,52,61,17,38,4,11,76,69,24,39,21,89,15,14,29,36,34,66,89,4,6,34,94,85,46,98,39,36,48,89,15,51,71,37,74,93,6,40,58,47,90,17,94,8]
[80,85,36,78,47,22,25,64,1,38,18,80,47,49,51,96,28,45,23,77,12,43,23,1,90,32,98,65,75,45,36,81,48,62,2,22,88,33,40,75,76,24,90,15,68,8,15,62,47,41,48,54,97,47,57,90,85,43,25,8,21,68,14,5,56,42,52,58,98,21,48,32,60,1,75,15,56,45,77,92,86,73,40,66,65,51,88,40,39,39,84,14,75,15,20,94,97,3,94,42]
[96,41,61,43,84,29,88,96,68,71,83,13,35,51,41,43,96,75,82,82,73,77,39,99,54,3,63,80,40,64,56,61,64,21,42,41,42,29,32,40,94,63,96,52,66,31,67,92,72,56,10,80,12,97,45,25,25,22,40,0,20,74,65,70,25,91,11,68,98,42,85,44,60,54,26,68,24,32,45,30,40,93,9,13,98,88,23,4,26,86,93,97,53,80,7,78,96,44,61,24]
[96,49,3,92,32,29,42,19,98,96,20,56,47,91,39,70,73,67,99,73,50,37,49,55,79,23,33,16,36,41,0,81,88,93,19,39,22,24,95,60,74,39,14,68,97,71,16,17,91,29,75,79,55,93,1,76,78,26,91,85,6,88,28,4,75,22,48,58,35,55,59,70,77,16,42,39,96,47,40,52,58,19,42,64,81,88,41,69,71,94,30,1,42,58,32,23,27,97,18,72]
[74,58,80,60,16,31,60,16,73,84,98,78,1,48,25,25,47,20,73,63,40,66,33,71,31,91,45,28,69,89,82,90,68,61,59,75,9,81,37,73,95,17,11,6,8,12,10,73,34,50,80,41,10,22,40,0,49,95,87,78,77,43,39,16,21,55,60,48,33,73,95,75,79,20,91,38,98,36,71,50,77,62,67,79,18,71,75,68,25,81,46,25,79,38,85,45,68,18,83,60]
[82,84,90,26,54,97,44,59,28,18,58,20,30,66,36,37,45,73,77,38,33,96,18,56,41,27,63,83,9,41,64,90,8,0,88,66,21,70,14,52,94,36,88,99,18,77,61,82,77,34,52,66,77,14,63,31,69,53,90,58,71,8,92,44,70,40,93,5,83,98,54,55,92,63,66,10,8,84,70,93,26,83,67,20,68,41,1,59,63,67,40,70,81,96,71,2,8,77,72,71]
[98,22,38,60,59,17,28,29,54,12,51,0,97,6,87,0,88,18,48,78,56,61,39,49,1,76,72,77,81,39,26,73,9,13,38,22,71,68,5,24,78,20,33,33,5,0,40,80,71,12,4,72,39,99,11,30,17,61,23,21,81,54,83,81,64,71,0,2,75,25,78,44,23,72,87,24,87,97,94,62,95,88,86,51,29,33,34,65,92,42,33,33,17,6,91,81,8,21,10,4]
[28,66,18,33,85,65,33,23,86,97,74,9,30,43,50,30,53,18,54,57,97,74,9,59,48,55,26,39,27,32,85,91,26,32,65,46,19,57,27,91,49,43,26,49,28,0,66,68,99,90,43,77,83,47,83,22,67,97,60,69,78,41,41,91,32,91,77,41,58,79,10,91,37,27,27,14,50,37,99,16,63,97,99,41,16,52,7,29,3,40,98,1,54,64,37,68,44,78,97,47]
[34,32,33,69,60,57,34,38,89,98,90,54,75,38,60,78,89,18,86,42,38,45,47,2,63,12,12,48,57,34,69,72,16,92,93,96,93,32,46,37,91,27,51,70,22,5,48,24,1,33,36,91,49,3,35,85,55,71,60,65,87,62,74,32,76,59,58,80,44,16,51,16,80,84,10,56,76,71,98,42,65,5,13,67,37,67,82,62,5,47,43,14,14,35,39,34,85,97,39,65]
[76,39,34,27,70,30,86,46,56,50,52,75,90,11,56,28,40,15,77,43,88,45,17,53,17,30,18,45,24,39,56,47,85,19,2,96,56,60,7,7,22,83,59,71,14,33,8,29,56,69,31,13,5,99,23,60,62,86,11,43,79,3,49,85,13,80,15,40,68,92,87,6,19,44,36,86,45,70,39,40,36,13,56,95,98,82,37,82,60,6,73,76,80,94,31,61,91,8,34,85]
