[10,4,48,14,27,33,82,55,36,45,65,91,4,12,80,29,86,21,62,35,70,61,47,9,27,50,29,28,53,10,73,78,26,70,58,29,58,19,71,71,95,12,4,2,76,74,89,37,46,33,75,60,54,21,73,96,42,62,45,19,42,48,29,67,7,98,63,13,50,94,28,50,68,58,48,58,95,30,4,65,25,86,78,19,68,71,30,48,21,82,54,45,71,22,56,2,8,56,52,37]
[48,24,37,8,98,14,25,95,63,87,72,17,78,75,51,57,82,64,53,56,15,28,51,82,15,67,86,95,18,84,61,53,70,63,35,76,54,6,66,77,21,69,18,68,70,15,25,25,94,30,47,9,1,7,19,31,64,84,48,33,65,50,34,69,50,91,41,71,47,9,17,37,65,69,32,19,24,32,9,10,93,56,78,43,95,86,45,22,61,4,33,98,52,74,67,34,70,35,35,73]
[98,62,39,91,99,90,34,97,93,73,62,50,70,88,63,59,15,97,59,22,19,2,29,13,67,11,94,27,16,18,25,45,33,90,24,59,80,21,5,20,92,76,75,92,13,41,81,38,11,3,5,75,78,63,55,66,47,86,1,73,45,76,59,1,83,87,20,62,18,89,51,21,99,0,65,91,65,16,8,59,61,24,76,57,95,73,82,68,14,41,30,85,61,75,99,37,13,33,75,88]
[14,53,93,68,75,57,58,39,70,5,9,11,59,39,20,96,78,97,44,93,25,97,0,22,77,4,6,4,65,8,99,31,2,91,10,95,21,77,23,46,99,22,30,25,66,69,87,90,46,40,75,19,71,18,89,22,35,58,74,16,48,14,26,47,87,73,19,88,80,81,29,87,78,69,5,91,87,79,52,74,25,98,47,77,77,88,32,36,17,3,40,66,52,26,17,80,89,23,72,40]
[76,2,15,16,41,11,4,87,59,44,17,41,53,18,69,34,84,99,29,66,2,97,57,67,94,83,40,43,72,35,81,72,42,24,54,29,32,4,55,66,97,66,15,1,79,55,54,17,29,38,62,44,29,30,97,12,68,96,73,50,49,19,67,55,70,49,86,97,27,91,24,70,14,56,67,4,49,75,54,45,50,11,55,30,12,40,41,40,70,32,27,90,49,80,39,94,37,22,21,38]
[92,98,6,55,85,88,85,12,19,80,13,86,1,27,99,38,44,74,29,81,91,74,86,81,33,70,33,1,93,15,17,49,19,17,17,37,71,1,69,40,78,19,93,57,97,39,28,15,63,21,39,75,96,38,68,98,60,14,8,61,6,40,59,37,57,85,19,99,33,81,10,47,35,39,85,55,27,60,30,3,51,15,41,2,36,32,39,87,18,99,33,43,74,76,21,37,79,50,23,0]
[32,98,38,60,96,13,83,25,34,3,90,20,3,80,17,38,99,44,0,86,23,64,40,39,19,29,44,67,32,46,71,63,55,88,65,79,43,75,98,14,33,35,5,61,93,4,75,81,30,8,38,43,58,28,89,43,59,46,46,52,86,58,55,15,39,7,23,99,47,42,9,38,86,86,16,67,16,18,5,36,51,16,38,50,36,18,44,63,51,37,15,36,80,70,78,73,62,9,18,67]
[36,93,29,93,53,32,80,18,34,45,94,50,66,48,16,3,81,19,33,69,25,67,67,63,15,14,45,41,3,32,52,27,26,80,17,82,73,41,12,34,66,86,47,88,12,40,51,43,89,98,40,90,8,99,85,9,9,89,94,54,12,73,62,3,53,64,93,53,31,53,42,63,36,80,22,6,77,63,72,97,40,44,46,33,18,4,50,15,87,15,35,93,69,20,59,51,69,16,21,8]
[90,80,24,34,28,24,30,99,52,99,99,60,94,88,50,44,71,6,74,79,14,57,55,65,75,78,45,99,46,9,62,25,83,9,31,93,46,85,71,0,42,51,32,98,39,14,64,0,24,13,61,51,32,62,43,16,94,25,14,84,32,58,23,21,5,46,55,78,54,43,30,32,98,14,3,70,35,99,85,1,37,0,3,89,19,22,10,40,61,9,7,97,75,12,56,79,97,25,79,80]
[64,7,46,16,61,85,99,53,2,94,52,26,1,92,95,99,9,34,28,37,4,8,40,30,0,42,89,56,98,96,72,3,4,56,11,32,38,9,25,81,4,92,77,12,4,66,7,49,12,10,25,52,92,41,72,11,77,68,95,8,45,9,54,7,42,22,82,48,22,32,85,56,26,12,52,22,8,12,49,17,39,57,86,61,65,99,20,4,43,59,65,94,13,61,21,96,22,94,17,35]
[88,29,28,19,94,3,62,97,4,59,24,24,68,65,43,57,39,8,43,50,44,38,95,3,44,21,24,22,84,79,70,90,32,43,25,21,53,77,65,3,41,33,7,7,50,67,68,45,15,11,92,81,64,73,9,16,15,56,40,36,5,28,90,35,23,73,24,17,79,59,83,15,79,5,21,41,93,65,72,55,26,22,94,1,59,81,33,16,56,34,74,13,60,69,76,56,29,44,5,61]
[50,87,48,32,57,10,3,12,34,44,1,36,21,11,45,97,75,31,61,27,28,32,42,19,67,75,60,90,99,96,82,60,5,20,89,75,67,34,13,99,4,87,66,88,7,91,56,28,54,79,79,43,30,90,79,23,61,8,39,64,89,22,61,98,96,43,53,20,94,71,7,26,70,99,0,62,93,18,65,47,42,8,94,14,19,88,42,54,21,79,84,91,38,24,99,36,67,42,32,62]
[38,47,28,25,30,47,49,23,66,88,58,51,17,26,75,4,26,66,51,31,85,93,20,3,94,63,64,0,70,37,11,6,10,84,42,65,71,32,71,2,67,65,76,33,33,66,92,87,16,95,37,30,8,29,85,79,90,70,64,24,49,39,4,52,70,39,63,64,24,16,90,16,23,97,66,59,60,91,39,65,21,1,34,87,25,4,69,4,10,83,15,46,52,76,26,67,31,92,15,4]
[72,77,8,30,98,33,40,33,87,23,33,1,62,94,48,51,52,83,20,65,73,43,79,13,1,24,88,0,36,47,9,51,27,23,99,70,27,89,65,22,68,36,67,21,31,84,51,47,85,36,49,76,80,45,4,21,13,54,28,81,32,34,49,9,55,61,26,48,46,54,64,18,44,21,34,7,47,29,29,4,10,47,92,29,8,87,53,98,73,3,96,5,89,66,38,86,53,45,98,7]
[84,78,64,56,62,39,74,78,34,73,42,36,67,25,99,4,66,58,50,18,18,52,78,34,10,47,61,20,42,59,9,42,84,18,66,28,54,34,6,41,0,30,24,95,67,73,47,74,29,10,22,14,6,90,4,26,28,79,34,44,50,37,42,15,31,95,3,60,30,41,79,58,35,10,40,45,5,89,58,47,30,25,92,50,91,62,67,93,0,10,88,34,10,85,5,9,74,53,30,51]
[50,61,56,66,80,75,0,35,24,20,42,28,23,35,6,1,30,34,32,61,28,28,43,90,44,40,26,19,51,66,47,31,20,76,97,32,76,6,75,33,49,87,44,85,83,94,26,8,69,10,13,4,91,10,89,98,8,73,96,59,71,6,18,63,31,89,24,25,35,79,60,36,97,95,23,33,43,49,48,93,84,44,85,16,1,64,61,78,68,42,81,41,95,33,61,75,58,29,62,92]
[98,15,97,9,50,33,83,9,52,76,41,1,38,48,51,32,39,71,88,56,4,34,53,4,63,77,55,19,31,14,5,54,40,62,7,86,82,96,32,33,57,47,82,47,6,7,15,64,25,35,26,97,36,26,25,69,16,67,50,51,40,48,0,30,51,68,26,20,99,21,35,40,55,21,62,7,30,56,58,38,58,68,95,78,68,8,3,40,54,91,44,32,3,33,35,85,27,73,90,76]
[4,23,46,48,27,84,11,94,45,4,30,92,81,58,40,83,30,63,62,19,4,5,79,65,36,73,52,62,10,9,56,20,32,38,91,27,54,29,61,51,40,17,44,96,57,30,91,70,26,29,31,85,32,9,88,29,80,16,71,36,51,62,30,97,86,60,85,56,80,77,26,4,35,0,78,52,77,77,25,23,71,41,63,98,85,93,65,53,37,94,95,43,51,13,86,46,74,54,45,15]
[20,91,83,85,91,7,34,49,40,70,19,97,75,91,59,33,42,50,99,15,45,90,56,16,56,8,82,18,32,10,29,30,48,26,76,43,84,50,41,84,73,26,2,61,81,37,10,33,30,75,97,85,82,99,90,53,53,1,83,69,42,97,15,26,69,84,84,83,78,39,16,2,59,46,18,96,92,41,65,74,8,74,96,83,77,24,90,31,89,49,50,97,16,76,80,85,61,33,15,12]
[68,6,86,1,99,78,54,14,81,88,61,12,92,71,21,20,19,25,92,92,48,87,40,70,45,12,36,35,6,70,70,27,95,70,69,81,67,7,2,70,67,95,82,4,39,93,90,46,79,99,4,47,39,51,12,67,1,58,55,69,11,2,15,3,74,73,99,48,32,24,70,61,83,44,36,76,39,72,89,98,70,27,9,75,32,42,70,77,98,32,17,45,7,58,33,89,45,85,5,8]
[18,37,91,79,53,24,66,78,69,69,14,51,68,76,21,31,84,60,18,95,29,51,57,85,44,97,1,85,18,7,62,35,42,95,68,15,88,95,69,73,21,31,83,19,48,37,94,20,68,87,88,50,41,66,92,36,65,99,57,55,62,96,44,39,90,34,21,54,44,96,57,17,19,71,34,63,50,98,20,63,86,97,61,74,59,23,86,14,69,65,64,14,40,70,5,99,28,4,18,80]
[78,41,42,46,84,84,30,22,47,90,45,13,87,66,8,51,6,17,67,27,94,30,86,22,86,2,50,43,86,64,40,76,82,53,52,20,78,34,92,69,87,43,19,56,28,41,54,8,87,55,66,24,19,63,20,49,48,48,51,11,37,43,50,71,15,87,94,48,2,86,58,48,9,71,0,22,75,22,41,50,45,55,8,15,16,43,37,57,51,96,75,40,6,91,96,89,6,53,13,56]
[24,10,3,96,29,65,58,56,83,98,90,92,66,64,45,91,86,42,28,91,95,8,1,61,30,67,74,58,41,87,57,31,12,99,37,55,31,15,22,81,92,53,38,93,37,87,0,21,3,10,65,61,74,5,18,31,57,0,57,21,90,66,17,8,79,50,29,87,80,87,10,41,1,68,80,68,17,48,82,71,85,53,74,55,42,17,64,54,13,46,12,28,81,90,71,31,41,31,11,63]
[14,41,34,37,33,31,42,84,70,92,60,60,99,64,1,21,48,95,95,6,1,27,49,39,30,36,84,19,87,31,48,64,19,41,69,76,27,18,0,82,45,14,66,30,19,58,3,98,31,84,45,8,13,22,60,33,11,10,38,23,21,12,36,99,44,4,87,85,46,30,33,29,25,96,5,68,73,95,94,88,40,58,24,93,95,21,88,77,11,50,14,91,67,66,98,77,6,50,25,71]
[16,91,63,79,85,16,13,19,97,8,1,50,28,8,59,11,37,95,99,36,56,21,1,62,0,21,63,67,88,58,81,42,47,12,24,16,99,18,5,68,59,82,51,66,45,48,24,11,55,47,52,81,62,72,63,91,57,56,65,5,80,42,21,70,96,12,27,69,20,28,15,42,95,7,74,6,1,73,40,99,44,10,73,39,95,93,94,91,50,44,67,65,81,53,54,35,88,16,95,90]
[36,66,95,10,46,50,72,79,65,78,67,70,74,77,73,4,82,64,52,20,96,7,41,55,64,47,76,5,49,70,32,82,90,15,89,93,53,67,32,88,24,65,53,36,92,75,20,77,24,21,90,46,68,80,32,16,37,79,70,84,68,50,2,39,82,29,0,53,58,59,10,50,99,41,81,50,78,33,27,17,44,52,84,39,92,4,71,48,3,87,89,64,37,74,58,6,33,26,97,92]
