[98,51,34,99,43,18,92,15,99,99,44,79,38,91,65,26,69,91,9,34,38,6,58,89,95,67,75,37,38,81,26,31,74,89,50,87,50,63,70,15,39,0,16,29,49,88,60,3,90,1,97,42,3,82,10,27,84,42,43,47,39,44,43,97,31,55,82,34,10,70,28,88,92,71,77,48,50,41,56,83,59,17,18,92,12,26,44,80,86,9,18,35,13,8,92,3,28,93,66,95]
[96,48,55,70,56,51,43,78,54,18,66,52,35,83,10,30,60,7,13,17,4,51,0,72,24,39,72,5,95,84,23,39,83,77,39,46,41,88,34,72,88,79,46,72,41,84,81,29,7,13,13,28,94,12,21,91,99,71,52,76,74,28,48,49,80,65,4,6,37,67,19,53,49,16,60,94,27,59,21,16,99,44,16,87,45,77,42,40,42,5,24,98,35,48,77,67,63,24,18,4]
[18,27,77,2,48,81,91,2,64,29,76,64,81,19,25,13,27,97,98,22,6,61,72,29,85,76,51,55,63,57,16,47,10,88,28,87,42,13,12,85,39,64,74,45,15,60,70,46,81,61,10,6,95,47,48,64,32,5,13,33,20,18,59,39,44,39,96,11,62,66,95,65,58,47,89,38,41,6,29,10,35,60,60,88,20,83,71,11,39,58,59,90,19,57,87,96,23,63,82,99]
[64,8,22,10,87,25,89,65,64,23,44,39,66,42,62,4,9,98,78,49,38,32,91,16,18,66,82,19,43,50,77,43,94,55,77,59,70,51,62,1,94,27,55,37,94,55,37,36,66,37,46,32,9,55,87,15,28,34,3,41,14,58,86,61,3,67,90,92,29,66,85,56,17,2,89,40,79,78,11,56,64,36,29,49,65,59,83,87,48,78,88,43,32,34,34,44,71,75,65,58]
[24,22,52,7,11,89,95,53,8,20,17,52,63,48,98,93,14,79,93,29,38,53,19,73,77,54,95,18,66,64,79,16,94,23,5,12,81,15,36,40,5,91,50,92,43,81,78,99,74,62,7,95,42,84,27,82,64,5,82,38,88,16,43,56,27,52,93,72,16,81,12,9,79,24,28,81,8,37,23,24,82,12,50,31,12,97,32,27,78,73,71,72,29,7,13,88,44,67,64,20]
[2,82,16,23,30,91,53,13,98,70,8,0,29,80,21,7,36,47,39,12,26,76,49,84,49,55,50,32,5,18,14,63,93,35,66,59,45,32,10,58,5,48,77,66,92,44,30,21,30,39,3,56,21,56,10,70,84,99,37,37,1,99,54,45,35,35,88,56,64,83,42,83,1,14,18,28,46,14,83,60,14,68,32,60,58,51,40,19,6,60,46,39,8,76,37,90,74,2,18,72]
[96,79,27,92,71,60,96,71,49,91,97,96,64,59,54,67,34,14,16,53,27,92,61,46,23,26,59,18,92,37,42,60,81,82,31,25,53,67,62,86,45,60,24,74,24,59,42,98,21,1,42,78,52,71,55,85,14,34,16,98,19,95,30,7,26,62,7,18,96,70,8,27,71,15,64,28,94,24,87,73,50,48,45,17,63,8,63,5,4,14,24,0,22,17,97,7,76,85,75,68]
[16,10,15,70,26,81,68,8,50,39,78,59,85,67,22,46,77,11,29,45,18,19,14,82,68,50,40,29,98,53,51,50,54,34,42,53,95,18,42,29,81,51,1,10,39,62,25,29,67,72,70,63,19,76,95,83,71,2,82,80,29,15,94,7,60,50,97,50,50,69,36,15,81,97,66,3,76,4,10,99,51,49,85,28,44,75,95,3,2,98,75,5,60,63,13,97,28,67,13,69]
[94,44,34,90,11,52,64,17,19,3,77,18,14,63,30,23,44,15,34,74,45,21,15,40,40,65,96,79,24,92,4,48,80,38,94,54,23,4,24,62,32,5,17,72,93,20,29,58,16,51,91,80,12,52,59,1,36,25,83,90,93,73,16,64,83,94,54,40,98,78,68,75,16,64,3,60,26,15,63,50,36,37,23,90,94,34,57,11,25,23,74,96,20,95,17,4,87,58,27,30]
[98,49,18,19,23,26,87,86,35,73,75,14,46,23,66,79,41,51,4,94,78,95,80,35,31,62,77,70,86,56,41,46,37,38,34,19,92,88,41,94,18,89,21,55,25,51,48,59,56,40,69,24,12,89,6,46,80,29,2,87,29,77,68,87,13,32,22,95,40,78,56,92,69,71,93,41,27,59,9,78,31,28,82,55,75,4,72,56,69,52,27,71,58,90,55,1,95,27,24,46]
[38,96,82,89,14,64,60,71,60,72,84,84,54,40,30,19,66,18,26,52,92,55,93,21,21,89,40,56,96,20,3,97,35,86,73,11,23,8,1,66,53,14,22,85,33,23,5,30,77,81,39,75,32,19,22,50,78,91,73,49,38,2,32,48,18,68,34,28,31,77,13,10,90,97,99,73,68,25,27,74,70,18,96,2,8,52,20,70,39,11,62,86,47,66,89,74,80,2,20,11]
[4,70,27,3,49,53,10,38,43,2,91,45,49,66,35,54,38,64,57,24,17,3,57,32,77,44,65,0,38,62,84,83,70,25,90,83,68,80,49,91,86,29,55,73,3,80,63,47,55,47,19,67,16,73,69,33,47,77,8,6,72,38,93,22,60,82,3,62,39,15,88,21,5,22,99,98,26,23,42,39,30,14,82,80,93,37,90,5,92,46,65,34,89,69,8,71,65,79,24,61]
[78,90,97,4,81,5,47,2,34,22,98,77,43,11,9,69,0,47,37,1,16,71,93,48,29,38,22,84,26,53,27,67,74,99,46,34,45,25,30,95,11,34,42,58,97,19,69,72,21,2,97,1,42,72,13,52,32,21,77,69,54,88,93,96,93,40,74,8,74,80,62,48,85,46,67,33,41,14,62,4,23,74,34,12,54,45,12,95,26,67,52,32,38,32,21,12,8,65,17,1]
[74,95,20,41,44,95,83,13,94,0,29,31,62,89,12,29,16,38,31,82,60,18,8,52,38,2,3,78,80,70,50,25,83,65,29,59,4,3,39,43,74,75,37,56,4,81,91,4,56,29,72,61,56,38,67,81,30,32,47,83,82,77,65,46,52,82,57,37,23,67,2,4,6,41,99,15,79,36,58,40,46,13,26,11,36,92,62,75,75,63,9,24,43,12,17,65,59,38,58,56]
[18,0,28,28,86,58,53,51,59,41,17,72,4,1,56,56,95,65,15,70,3,71,96,73,86,3,51,43,58,88,66,7,25,98,80,19,78,10,46,88,7,43,32,92,68,18,23,19,34,85,96,22,88,33,36,57,28,66,63,42,27,92,64,63,43,85,51,73,2,79,18,64,75,79,34,40,69,63,66,93,28,48,58,39,68,57,21,64,44,25,41,56,64,87,4,12,53,93,25,99]
[94,90,97,1,32,2,69,5,10,28,13,2,58,82,37,66,1,53,96,8,91,52,25,32,40,4,51,93,2,90,22,95,14,17,60,27,78,74,63,89,29,46,52,13,11,43,80,93,13,83,48,31,49,18,42,30,71,56,92,51,38,16,5,31,98,79,86,84,36,0,52,22,81,48,67,51,37,99,77,78,34,91,89,45,73,73,37,6,20,82,91,54,30,30,48,70,66,9,96,82]
[62,97,48,5,52,18,90,49,89,27,7,32,62,38,28,41,38,37,23,27,62,94,20,13,79,65,74,82,23,75,46,12,51,45,77,44,57,21,14,88,33,17,10,49,82,36,20,24,15,71,97,93,76,61,61,84,95,68,28,4,40,37,7,29,1,74,95,86,72,58,83,0,47,73,7,22,17,78,2,1,58,64,70,4,10,69,8,86,92,18,5,0,90,48,63,31,76,11,96,58]
[90,3,84,81,23,9,99,48,0,37,24,85,18,3,63,53,17,45,62,57,75,97,74,8,58,71,97,67,95,67,24,68,46,38,31,12,87,47,6,80,92,78,77,67,97,51,12,22,94,56,32,93,55,50,29,62,30,95,40,12,63,78,70,71,40,34,96,74,45,88,39,2,42,96,91,13,80,77,64,91,82,18,68,47,64,57,32,93,75,66,3,73,77,27,85,87,28,20,66,4]
[38,22,5,94,55,50,12,61,6,47,6,27,67,84,56,34,2,65,99,92,77,38,23,76,60,95,24,64,42,99,93,22,89,19,13,57,35,21,43,44,31,2,71,90,11,38,60,71,52,16,73,87,93,34,79,69,65,19,20,22,14,79,73,72,99,44,67,89,82,83,77,29,81,83,59,5,68,10,82,30,58,57,71,54,57,99,27,34,75,97,21,53,48,1,39,93,59,9,35,28]
[24,85,91,17,83,60,46,14,90,50,50,8,32,82,34,34,28,27,52,86,89,87,15,62,2,52,31,89,4,38,82,62,15,62,49,55,55,73,81,41,24,48,80,40,25,21,63,7,90,24,41,7,13,72,23,85,23,49,0,10,61,90,73,46,5,31,13,37,64,87,79,62,45,16,93,20,96,24,33,24,38,47,27,54,88,63,17,9,99,45,46,38,6,85,43,83,39,18,45,85]
[6,87,46,67,76,21,55,88,15,87,41,18,69,18,11,25,22,22,30,18,90,5,55,38,18,73,39,38,21,8,32,2,11,53,10,31,55,46,82,33,79,17,26,34,82,56,15,11,91,50,1,97,1,83,0,91,46,40,12,66,30,1,2,65,64,68,62,0,80,36,93,1,11,54,24,52,16,71,4,76,10,54,70,13,92,21,15,12,9,80,32,37,23,54,39,2,1,50,81,66]
[42,90,65,96,22,18,27,6,37,51,47,73,19,54,93,84,22,36,72,13,63,81,87,32,88,43,91,8,75,25,9,87,24,96,9,38,45,89,91,78,79,56,26,33,67,82,86,93,74,11,64,96,77,15,21,77,13,19,15,23,26,58,24,89,28,23,13,2,39,83,56,94,28,88,79,5,5,5,8,76,90,11,74,11,11,6,69,94,26,34,86,29,29,13,75,50,5,2,26,21]
[50,79,45,12,43,52,33,73,62,5,44,81,77,62,78,27,52,93,8,78,35,53,89,36,17,6,85,24,46,26,67,70,26,63,83,51,95,94,1,48,69,84,46,53,67,31,84,75,97,50,50,97,12,3,2,52,97,25,11,58,85,54,48,71,20,93,74,11,38,17,70,7,19,28,50,22,23,27,89,32,33,51,63,64,1,28,47,66,33,98,18,60,1,66,69,17,64,67,10,33]
[32,40,59,18,65,10,23,78,25,10,6,64,82,68,76,88,6,12,0,62,23,52,93,11,89,46,37,45,38,3,53,72,75,79,7,99,57,98,67,99,39,20,73,2,88,35,21,11,45,99,21,53,44,55,36,99,48,37,56,57,21,98,98,61,28,10,78,9,52,64,74,24,28,19,19,27,25,60,54,43,1,27,22,60,26,85,95,74,81,68,1,5,5,15,35,6,12,41,30,62]
[2,73,78,25,61,63,67,56,38,82,94,61,5,81,15,84,5,97,15,84,27,30,46,62,8,46,74,78,82,59,28,41,23,8,49,4,2,0,6,19,4,63,5,40,18,29,71,75,57,12,70,76,23,75,60,89,29,38,63,34,47,86,8,98,27,89,63,70,10,89,40,62,17,75,60,70,96,19,7,47,30,41,42,86,16,98,83,24,68,63,20,62,78,84,29,9,18,49,42,38]
[64,37,26,11,51,22,10,55,57,5,5,4,92,34,57,51,85,31,64,56,89,69,73,23,77,28,11,63,31,59,59,18,85,98,45,4,35,58,77,83,99,99,30,48,5,80,8,48,90,83,88,34,17,43,92,49,55,20,82,30,92,50,21,8,67,59,3,4,84,31,84,55,14,86,44,71,80,85,79,79,49,57,49,0,11,97,56,49,61,26,51,85,57,62,27,53,9,95,69,4]
[38,28,65,44,61,34,45,33,54,50,43,2,14,43,63,7,20,76,75,10,83,55,16,7,92,9,88,4,12,95,83,28,6,89,24,36,23,45,92,10,87,55,39,42,89,45,72,54,41,98,64,13,73,83,75,12,34,66,61,53,28,67,44,26,12,66,75,62,59,96,24,31,63,1,8,53,63,74,83,23,44,42,39,8,43,9,97,55,7,6,87,60,36,82,53,47,86,15,59,96]
[4,37,33,26,20,33,54,0,27,27,56,78,11,34,60,88,41,23,78,14,81,50,63,64,29,79,43,45,38,97,87,52,18,49,55,22,0,82,78,67,58,44,50,51,4,91,64,5,86,62,73,24,67,25,51,86,18,57,95,39,46,43,23,58,83,85,74,95,53,44,19,61,59,89,31,15,25,59,93,34,66,6,72,17,37,8,94,82,76,42,28,65,16,86,51,43,88,31,89,97]
[32,72,81,83,15,58,81,96,32,93,33,60,86,23,65,46,27,46,28,83,47,76,61,75,47,89,40,55,12,76,29,97,14,5,24,81,5,71,25,44,99,14,96,59,2,5,37,69,21,84,37,34,46,5,69,62,58,56,57,90,69,3,2,73,26,24,33,86,94,60,34,90,81,73,12,18,77,76,0,92,99,20,66,27,26,87,69,68,11,16,2,67,11,34,35,87,3,32,3,39]
[22,90,94,74,76,81,82,58,4,34,38,62,13,66,87,72,32,51,14,42,80,10,1,73,10,34,35,40,56,70,97,88,67,97,70,21,5,44,91,44,50,48,84,99,72,2,94,47,74,61,53,41,78,24,3,37,94,33,36,87,72,62,49,91,70,6,84,48,70,64,90,42,48,5,8,86,50,92,32,3,77,27,4,42,73,28,77,49,43,26,93,78,43,62,23,48,57,22,17,72]
[94,24,43,13,79,57,81,50,71,88,87,41,43,42,22,39,59,30,93,50,50,45,18,6,31,58,2,11,76,47,33,13,24,95,64,20,0,53,87,94,83,97,39,96,74,37,0,2,79,17,57,36,53,69,45,54,17,82,2,50,21,29,21,85,11,68,12,60,30,86,60,51,28,33,52,73,47,38,27,17,13,94,2,80,91,13,65,48,70,33,24,98,66,0,96,41,57,33,56,86]
[30,28,77,48,97,78,47,59,85,52,96,12,91,98,10,5,77,6,12,32,70,51,43,51,79,16,42,48,8,67,16,95,93,15,99,54,97,38,30,1,73,48,28,32,98,57,16,34,33,61,6,55,36,6,24,95,38,58,62,70,17,84,76,20,40,18,69,59,51,69,97,91,23,5,21,70,67,60,36,69,97,62,54,19,47,90,55,77,49,32,70,54,7,54,84,22,12,62,48,19]
[28,1,82,94,80,95,87,34,48,81,69,53,19,64,77,39,20,44,75,28,79,79,49,89,88,68,33,4,44,80,91,57,24,61,66,87,13,81,32,36,23,34,24,52,50,72,75,37,46,87,19,0,51,39,68,36,97,90,1,45,27,89,60,86,27,63,14,12,90,83,78,96,52,33,66,32,26,66,99,99,69,53,29,42,72,73,74,42,24,40,62,33,40,24,93,9,27,74,84,52]
[96,94,46,58,17,71,62,37,85,32,86,60,48,6,36,2,14,5,33,45,19,6,6,43,70,7,75,9,41,19,80,92,97,68,3,6,16,63,96,66,51,99,68,83,43,55,57,31,96,98,39,51,68,97,31,56,13,84,69,98,30,53,68,32,89,38,95,80,59,82,24,35,89,64,84,74,74,15,10,94,34,30,81,10,21,64,16,99,87,16,97,64,60,12,6,88,63,28,96,25]
[64,87,35,58,47,13,64,33,45,39,34,83,97,23,58,37,28,52,6,30,65,7,65,71,45,89,53,71,92,98,3,31,21,70,64,73,76,51,62,30,56,14,61,5,21,99,20,9,48,56,31,18,66,65,18,23,83,99,26,9,79,4,84,92,60,20,68,5,8,74,43,58,35,24,68,89,1,12,61,48,32,24,21,26,12,62,8,57,44,7,23,24,33,78,15,87,55,32,37,57]
[80,1,26,22,6,38,61,55,37,67,34,40,62,5,4,48,75,26,39,32,18,0,70,70,90,83,87,76,49,38,37,58,56,98,45,33,65,87,98,14,35,36,27,87,93,6,46,77,80,29,66,96,83,35,22,23,85,29,89,67,30,99,63,16,91,64,50,63,60,56,43,71,48,11,39,43,56,24,93,61,62,94,86,17,94,6,76,89,54,14,69,73,61,98,52,46,22,98,78,92]
[92,46,4,80,2,6,15,49,47,26,95,84,80,40,47,70,33,99,91,64,79,60,37,22,64,62,50,92,76,23,98,57,21,59,99,65,87,94,91,62,45,14,83,91,1,55,27,78,67,64,32,72,30,47,56,20,40,17,32,76,96,4,62,72,73,89,94,33,33,46,72,33,81,65,75,43,20,67,56,65,68,81,7,71,80,29,7,6,84,73,57,81,11,12,61,12,87,58,61,14]
[48,67,89,36,10,75,37,48,57,97,91,16,7,62,3,67,57,25,19,73,24,82,72,60,22,52,48,35,33,44,24,71,40,4,90,68,41,48,19,2,76,60,70,23,97,86,97,22,45,96,30,56,82,75,23,50,2,83,34,7,51,76,83,9,85,73,83,8,37,67,15,58,29,41,99,69,37,23,73,83,44,73,35,37,53,66,64,16,93,98,39,84,14,70,57,86,19,39,81,6]
[42,32,7,54,33,72,57,47,41,54,44,91,4,74,64,91,5,73,17,35,99,36,73,32,50,90,56,69,9,92,76,73,86,3,91,72,69,62,93,88,36,55,12,46,56,45,65,70,44,76,92,80,18,21,97,93,28,9,63,10,61,33,92,75,14,67,10,37,65,28,55,70,11,58,35,78,54,37,59,64,81,59,56,73,92,92,59,14,72,16,40,85,65,68,89,18,9,33,75,29]
[16,87,13,86,82,24,22,34,15,65,14,57,2,78,78,5,1,83,79,8,54,86,42,28,84,79,41,52,81,96,12,27,89,72,11,23,21,82,65,45,39,6,98,0,62,88,94,88,98,74,37,38,56,82,15,90,37,12,77,24,5,30,98,99,47,90,77,56,97,0,92,39,37,17,82,21,79,88,11,87,6,89,52,58,14,8,10,12,1,71,67,99,89,16,20,57,90,22,51,65]
[36,57,88,36,54,56,5,18,3,26,59,25,31,4,46,58,61,35,20,86,10,13,58,26,26,69,71,13,51,41,38,84,85,23,96,3,66,18,72,79,67,8,83,52,92,89,88,20,38,46,92,45,46,11,64,76,39,70,43,3,85,82,16,6,0,4,93,95,75,78,97,19,18,42,1,77,92,62,89,26,76,78,75,11,10,61,97,84,21,66,87,89,72,51,41,23,17,64,71,16]
[88,21,46,88,78,7,52,31,85,47,99,34,16,0,54,96,90,6,38,86,90,88,10,39,51,22,14,87,75,27,85,29,4,66,29,44,85,48,80,45,80,40,95,27,40,79,32,24,30,83,21,16,38,51,65,29,23,4,0,26,45,39,82,60,10,4,93,94,15,35,18,32,74,53,59,4,77,22,40,46,51,10,8,27,87,66,8,97,37,62,18,54,97,25,92,58,11,29,44,90]
[76,45,49,83,35,86,88,54,65,53,34,91,54,84,36,5,11,9,92,81,45,50,40,63,43,54,67,85,76,41,73,26,48,47,27,8,64,25,26,36,45,85,12,95,76,10,97,79,53,1,3,6,0,31,61,48,1,54,22,44,0,62,42,5,3,2,35,7,65,36,58,40,29,92,2,66,3,20,33,43,16,36,90,85,48,25,30,20,73,43,71,13,7,46,0,32,23,1,46,30]
[56,1,56,0,12,49,54,89,78,23,81,71,76,10,28,6,59,59,26,61,40,90,74,99,63,99,8,58,42,47,39,65,95,70,7,21,43,32,24,49,43,97,89,76,64,74,47,41,23,46,95,93,96,61,71,39,48,16,22,93,43,14,75,78,96,32,58,94,76,9,74,11,65,44,42,17,23,30,57,73,6,91,30,62,63,13,52,2,57,81,15,45,36,67,62,8,37,62,54,97]
[86,5,57,41,98,84,17,34,68,94,91,4,23,79,31,84,13,82,54,37,18,66,52,15,74,35,65,25,48,44,46,6,86,71,81,52,32,18,28,62,28,37,0,37,44,53,47,2,48,64,40,90,87,34,95,31,69,36,64,7,44,99,50,22,79,77,13,25,37,57,49,2,26,89,54,84,16,45,77,97,1,94,93,59,97,85,42,64,16,27,39,64,93,26,23,29,66,66,55,27]
