[84,87,41,73,50,0,4,58,11,66,81,56,26,56,2,40,50,52,0,23,88,31,92,61,45,14,0,10,21,61,3,30,62,26,16,9,92,45,56,54,7,80,90,47,11,50,15,11,13,21,87,91,70,48,54,18,37,50,94,3,78,86,54,1,14,77,68,39,19,47,65,50,68,37,73,64,90,15,74,71,66,54,65,43,60,44,31,76,69,89,23,17,13,55,66,10,39,26,45,90]
[96,23,11,61,52,18,46,83,61,82,79,91,40,72,78,14,2,44,16,41,42,54,52,83,36,17,38,66,6,42,91,62,52,96,19,71,51,63,96,41,86,63,66,91,93,31,25,48,72,11,32,59,52,24,53,56,25,3,2,9,82,34,17,87,97,66,95,6,36,8,44,48,87,63,84,61,69,56,16,81,2,58,10,71,30,5,86,79,98,98,98,46,92,44,69,89,53,58,9,72]
[0,49,62,62,31,41,84,43,33,49,17,77,84,56,45,96,96,15,58,69,69,65,35,74,71,85,29,92,94,51,33,53,86,22,34,50,77,90,51,18,73,74,13,49,90,14,90,79,27,72,43,43,73,72,96,8,36,17,73,49,54,74,2,55,71,99,20,40,95,65,43,65,84,61,67,67,92,86,95,12,51,6,51,94,49,56,89,58,74,55,19,27,99,58,68,60,71,15,19,44]
[44,39,98,25,15,93,5,33,78,79,11,6,27,58,82,64,31,36,75,49,82,25,9,29,15,35,39,40,13,0,41,94,47,51,67,82,9,14,69,30,76,90,95,70,8,48,78,43,42,93,49,52,72,46,49,49,53,42,79,77,25,92,8,54,6,33,19,43,39,71,32,66,70,49,93,56,25,92,33,66,98,14,11,53,35,65,88,75,0,35,1,65,92,65,32,49,68,78,49,57]
[48,26,6,25,36,96,55,19,63,42,89,25,74,71,17,85,23,68,85,77,2,0,96,16,85,21,23,78,73,81,85,60,29,85,23,64,58,94,44,8,49,9,12,29,80,65,44,36,81,89,79,92,10,75,85,16,49,77,59,29,69,94,91,15,21,73,6,17,13,95,69,14,44,71,62,88,31,91,7,33,57,97,49,85,88,16,30,83,8,29,41,82,8,22,92,91,25,75,56,2]
[16,0,35,4,17,61,69,52,66,71,14,43,75,88,74,43,88,53,71,91,50,90,93,17,27,4,89,24,60,5,17,68,46,80,64,48,41,65,70,86,17,82,96,53,27,95,74,72,83,92,18,31,28,58,97,69,77,18,77,73,3,22,13,33,4,53,90,64,66,38,74,7,70,95,15,9,9,0,23,37,93,36,59,21,21,29,99,17,2,57,68,97,73,52,93,35,90,88,19,29]
[20,67,27,67,52,44,87,38,61,91,34,25,41,35,58,13,89,82,84,45,18,8,37,71,44,40,23,75,93,76,96,97,15,60,17,57,36,31,23,96,7,94,22,14,92,42,34,32,76,57,71,34,30,37,46,85,66,96,17,72,25,31,33,2,0,70,30,34,81,74,97,11,35,55,75,1,49,86,40,68,66,42,64,40,46,82,41,82,5,7,51,56,61,24,85,79,13,48,60,78]
[4,67,75,87,5,82,97,9,9,93,68,91,43,39,39,67,53,36,51,83,40,26,95,52,29,23,94,77,59,11,38,9,41,67,34,84,53,78,65,80,35,52,78,71,80,89,9,70,84,99,48,70,70,12,59,19,71,11,10,94,26,78,20,6,35,30,73,3,31,3,70,39,0,39,53,42,43,2,61,2,78,47,95,77,61,94,78,19,80,97,42,31,75,98,99,69,78,72,66,82]
[50,30,7,12,97,1,3,15,19,66,40,47,74,96,72,52,65,64,89,75,37,23,66,91,89,1,85,97,51,2,15,71,47,72,34,9,0,0,34,34,42,94,70,58,98,4,98,69,1,38,54,99,23,5,86,50,53,55,82,18,15,4,42,55,80,87,23,94,55,22,72,54,50,63,99,74,43,48,88,25,67,43,8,9,60,65,28,36,55,65,37,13,73,12,44,20,28,62,62,37]
[86,48,30,11,83,14,84,81,72,61,86,15,86,11,50,31,35,22,83,18,55,66,25,42,27,10,36,45,19,67,29,80,81,26,99,91,60,43,73,53,39,14,65,56,67,70,98,55,75,81,67,16,58,20,35,13,4,23,74,86,30,33,66,58,73,82,92,24,26,26,77,65,23,96,44,75,70,71,30,64,66,53,29,5,23,93,99,10,36,91,63,53,81,83,82,31,64,2,91,78]
[64,99,38,89,51,30,87,85,14,40,7,30,11,58,48,62,15,31,9,22,19,52,61,80,23,19,89,64,11,82,22,91,2,38,62,13,65,36,98,74,83,31,17,70,69,16,68,83,42,20,36,68,92,84,50,83,85,95,22,47,62,29,57,1,94,55,78,65,52,3,90,70,50,6,31,18,10,1,57,83,47,9,62,4,29,71,98,60,14,12,23,97,73,51,62,60,18,1,89,46]
[76,94,18,80,47,63,34,72,65,82,28,35,86,58,85,54,9,48,27,9,15,91,82,35,21,5,79,6,30,18,61,18,69,70,82,13,17,3,22,86,70,49,40,23,44,91,58,58,8,95,47,66,84,14,44,76,12,2,79,8,75,56,92,63,95,22,47,64,8,22,67,2,44,9,21,42,1,44,44,92,50,57,21,40,99,10,1,16,99,86,18,81,40,93,31,24,94,67,60,78]
[80,61,75,31,49,99,73,51,0,80,61,20,98,79,63,40,45,6,13,32,19,93,41,29,16,61,10,53,53,13,67,15,21,0,34,17,46,43,36,96,53,58,54,50,16,99,50,64,53,32,68,37,7,51,55,91,80,11,68,9,2,17,13,86,68,61,99,74,38,27,78,4,90,66,30,32,85,37,71,90,48,65,75,7,88,63,57,17,77,94,26,11,96,77,55,38,93,47,41,15]
[24,60,81,57,73,29,96,3,61,43,40,21,72,85,86,23,29,76,58,15,76,77,49,19,52,3,46,92,96,18,61,11,77,0,30,5,27,94,97,90,74,34,83,66,35,41,63,53,14,96,32,45,95,69,4,31,30,4,26,42,89,59,50,23,85,84,85,22,80,73,28,71,1,2,12,70,19,84,80,41,56,29,57,71,35,33,59,81,81,16,63,37,76,14,36,35,82,92,57,46]
[32,71,45,31,92,39,29,18,79,11,20,86,51,77,62,54,16,42,3,29,45,79,88,2,2,57,3,3,43,16,31,24,32,92,80,37,95,9,12,65,6,25,96,21,46,30,6,57,27,35,11,17,15,1,82,44,13,95,15,98,86,55,91,45,86,90,97,67,9,72,94,55,46,62,67,73,62,85,83,7,82,76,63,3,99,10,45,11,46,33,29,69,47,39,41,35,87,55,29,22]
[48,20,48,17,66,18,42,44,90,44,71,94,2,18,29,54,96,22,29,74,11,0,41,64,89,54,45,47,71,75,13,69,35,66,20,24,22,59,82,48,94,10,99,21,99,77,15,52,95,66,82,68,12,25,69,27,33,96,55,84,93,77,23,73,67,76,15,70,28,30,50,45,3,34,92,39,19,52,90,80,44,36,85,3,76,32,87,22,97,62,89,82,3,77,60,54,88,7,55,78]
[12,57,79,19,75,71,46,53,78,38,27,58,53,96,38,58,40,16,88,69,53,11,77,9,75,27,90,15,37,42,23,17,61,90,93,26,89,77,18,51,43,92,90,43,77,59,82,2,95,16,64,66,46,64,33,71,50,22,87,16,72,65,88,19,55,95,88,42,68,25,71,97,38,87,2,30,92,96,12,3,78,29,94,54,26,39,53,69,31,76,72,46,12,33,12,24,75,58,11,56]
[46,42,86,70,40,45,36,3,10,0,65,80,28,76,80,86,94,31,79,14,47,52,40,63,65,90,57,59,65,4,92,6,82,36,37,75,53,35,76,38,87,50,79,94,22,7,40,40,98,13,29,0,97,1,37,1,43,34,79,37,96,82,93,46,0,44,54,36,88,49,14,87,79,46,88,17,23,83,79,94,67,59,62,12,78,13,9,6,62,39,56,17,60,46,83,11,28,70,44,72]
[84,60,53,71,14,88,84,73,76,4,19,64,35,78,0,56,26,56,41,92,13,1,97,82,34,97,20,89,27,4,23,71,80,47,54,69,78,12,38,84,94,18,31,53,24,74,70,82,52,41,53,8,14,65,12,25,82,18,17,8,27,87,67,47,37,22,31,96,2,99,43,80,78,48,8,22,23,1,66,5,80,55,87,76,6,34,53,11,38,38,71,27,50,46,2,54,82,45,75,62]
[2,6,69,7,81,49,5,78,50,59,34,46,5,63,14,0,63,44,56,8,16,38,59,11,38,76,13,81,89,1,93,92,20,92,65,99,93,28,10,51,82,57,62,5,95,21,52,98,60,40,68,7,6,27,98,88,90,79,45,97,2,6,9,17,33,31,42,23,12,20,52,18,54,57,3,68,96,36,80,99,41,83,71,24,17,26,13,98,31,86,14,24,49,11,39,87,72,79,28,99]
[10,47,47,77,2,14,65,27,99,29,63,55,90,26,31,65,38,69,65,80,29,22,72,14,51,34,23,48,99,73,81,16,43,8,74,44,35,14,9,59,51,29,2,51,90,18,9,95,2,37,46,84,29,88,44,15,99,83,48,39,19,95,47,26,72,40,45,26,49,56,53,10,52,61,18,9,63,74,76,11,25,94,71,80,21,55,70,94,50,15,40,19,95,62,52,24,74,43,54,72]
[26,86,52,71,67,36,58,21,62,49,69,75,68,87,60,24,97,64,93,52,84,33,43,99,58,37,12,37,29,33,81,85,4,63,7,69,60,57,69,86,67,16,5,33,82,23,24,78,95,54,66,74,16,39,91,29,82,88,83,58,54,59,1,63,98,32,23,96,65,41,71,31,52,52,55,42,4,41,87,2,37,67,91,12,46,10,67,94,60,2,46,0,14,91,0,9,41,1,29,22]
[28,96,35,5,16,85,0,22,82,3,1,3,12,25,19,59,37,21,4,90,3,23,50,91,79,72,11,23,12,30,93,30,79,16,78,24,67,55,92,86,40,45,98,10,91,85,3,25,20,16,81,29,56,63,83,0,95,51,64,96,73,14,62,52,17,95,26,47,46,94,59,8,70,62,35,87,90,15,59,92,57,12,90,14,15,74,41,29,64,55,50,49,68,27,10,4,70,5,33,67]
[66,16,77,70,31,54,15,13,34,43,90,98,16,67,39,15,18,69,84,93,11,59,82,2,30,97,37,87,20,11,52,40,74,70,16,97,96,1,3,83,33,29,13,49,82,22,23,1,82,1,1,30,8,28,79,19,45,40,20,54,94,79,6,48,51,13,42,53,70,25,50,96,53,30,10,65,66,27,97,47,40,80,73,66,12,11,38,49,0,36,23,96,97,73,72,9,75,18,83,93]
[46,67,63,46,66,72,27,59,69,29,78,81,15,21,42,72,22,9,83,0,65,72,74,58,79,55,3,37,57,22,87,7,74,27,95,18,92,3,80,99,61,11,20,72,22,76,75,55,69,75,87,74,62,61,94,16,42,6,81,50,27,17,39,62,72,13,12,88,73,14,68,18,57,92,4,84,4,88,67,54,80,45,42,22,92,67,6,89,78,98,60,2,38,43,15,77,32,43,98,39]
[76,99,90,86,96,81,77,3,15,77,32,15,24,76,67,77,2,20,73,15,71,84,77,48,33,60,56,33,56,24,28,9,91,72,46,13,16,46,70,90,17,40,79,96,72,8,78,3,47,34,17,76,91,85,49,1,20,74,81,66,76,18,86,5,36,80,32,61,11,19,46,23,0,70,98,86,41,62,37,62,2,56,57,7,79,12,50,8,96,49,95,6,75,24,6,87,37,45,55,62]
[26,58,1,40,7,63,4,58,74,21,83,92,29,82,54,18,73,7,96,99,98,38,2,50,40,75,96,91,36,65,14,31,49,93,47,48,66,88,2,51,40,87,33,87,26,5,19,67,57,0,99,16,75,36,99,98,8,49,63,22,87,96,6,32,75,37,56,7,73,76,47,98,47,31,59,86,87,8,28,2,50,32,70,26,81,16,61,54,34,99,69,34,80,17,89,3,96,18,15,13]
[52,28,51,27,30,96,49,33,14,96,82,44,73,15,10,98,42,72,96,1,23,41,60,57,1,60,50,90,25,52,41,94,79,35,30,9,77,71,98,84,42,68,87,65,49,53,56,42,20,67,64,71,34,67,72,58,57,38,73,98,18,71,78,43,50,66,84,5,21,21,3,83,10,56,61,29,47,46,53,27,69,82,26,38,96,64,79,64,87,26,63,50,50,47,34,70,9,27,46,99]
[86,0,80,87,16,45,39,11,55,42,0,94,67,15,21,76,48,94,24,30,69,36,11,63,38,28,52,45,68,81,91,78,23,9,25,7,83,42,10,92,95,48,51,6,96,98,41,37,87,27,82,77,18,57,89,73,61,2,46,99,99,29,56,55,81,28,70,3,98,56,9,84,22,30,47,91,71,50,63,63,93,65,42,22,90,49,66,43,79,0,86,16,91,77,59,86,47,85,62,47]
[42,92,81,50,65,60,47,29,21,56,45,82,5,55,24,72,46,21,45,95,89,21,19,15,62,92,30,11,0,23,37,65,89,39,5,69,27,13,6,23,61,50,36,21,88,9,30,90,33,77,71,79,36,49,9,92,91,89,31,95,45,3,36,56,74,68,30,7,11,58,34,40,60,35,49,2,99,68,7,0,88,7,20,96,43,3,4,38,45,39,89,77,34,46,88,41,93,34,17,5]
[38,66,79,55,30,91,36,3,53,99,23,9,32,29,1,63,98,59,30,79,40,17,15,34,70,39,89,50,74,97,52,66,35,71,35,28,3,0,81,32,30,96,74,24,47,11,84,12,50,41,24,5,16,43,9,41,70,68,26,57,9,74,77,43,75,95,72,36,27,93,13,90,67,73,51,39,31,20,59,15,15,20,17,15,25,66,47,3,17,75,65,69,82,4,39,84,6,47,47,9]
[62,7,35,93,24,56,75,54,6,0,78,71,48,54,11,53,67,58,18,80,93,77,28,39,41,19,67,41,82,91,0,1,9,56,96,21,16,87,62,27,6,4,67,65,66,90,4,35,95,41,37,3,78,3,23,49,6,72,52,9,38,23,3,74,86,8,83,97,32,51,24,59,50,3,0,88,92,79,21,25,15,2,9,49,21,91,60,8,13,55,82,65,36,91,48,58,22,25,48,26]
[90,79,83,58,14,50,40,58,20,17,31,49,68,51,84,94,20,36,1,62,45,2,98,50,52,45,62,48,80,91,73,36,84,44,66,70,46,9,1,93,43,8,61,26,60,40,52,91,50,12,95,35,42,27,13,20,83,69,57,29,4,33,88,18,31,62,77,25,76,17,7,63,64,30,25,80,9,67,74,48,27,51,88,23,73,34,75,31,26,98,87,33,20,10,50,62,47,15,44,45]
[50,93,37,43,82,68,26,39,4,8,68,8,82,62,6,0,24,44,27,34,81,61,91,84,48,7,59,60,55,41,99,9,30,14,80,59,46,88,27,79,58,14,81,44,60,5,66,64,21,29,41,10,99,48,50,75,0,75,55,35,27,94,21,90,31,79,90,84,63,3,85,9,25,85,66,92,36,99,8,78,6,87,25,83,56,83,0,88,88,82,14,56,28,84,39,22,96,72,29,17]
[6,97,8,95,63,50,81,87,79,78,64,17,6,52,28,77,50,20,65,77,72,69,65,67,18,52,5,98,7,18,93,40,83,5,67,87,31,56,21,2,1,77,45,32,96,92,45,55,6,18,36,84,68,83,35,35,52,38,67,47,15,84,96,82,9,25,96,64,64,55,10,5,60,23,8,4,54,38,72,1,22,81,70,87,60,17,89,17,91,50,69,8,71,87,76,31,68,72,41,90]
[16,92,28,95,3,26,41,66,75,54,33,33,34,88,75,9,16,78,57,45,66,8,42,73,29,38,4,42,97,9,43,49,58,66,44,81,88,48,28,63,7,37,77,49,1,97,23,31,80,99,77,70,98,32,95,26,28,46,33,8,11,46,41,21,37,66,29,82,15,34,97,90,62,10,67,77,64,58,50,3,61,7,1,1,18,42,24,11,24,9,29,56,79,81,25,3,27,91,56,56]
