2,82,16,23,30,91,53,13,98,70,8,0,29,80,21,7,36,47,39,12,26,76,49,84,49,55,50,32,5,18,14,63,93,35,66,59,45,32,10,58,5,48,77,66,92,44,30,21,30,39,3,56,21,56,10,70,84,99,37,37,1,99,54,45,35,35,88,56,64,83,42,83,1,14,18,28,46,14,83,60,14,68,32,60,58,51,40,19,6,60,46,39,8,76,37,90,74,2,18,72
96,79,27,92,71,60,96,71,49,91,97,96,64,59,54,67,34,14,16,53,27,92,61,46,23,26,59,18,92,37,42,60,81,82,31,25,53,67,62,86,45,60,24,74,24,59,42,98,21,1,42,78,52,71,55,85,14,34,16,98,19,95,30,7,26,62,7,18,96,70,8,27,71,15,64,28,94,24,87,73,50,48,45,17,63,8,63,5,4,14,24,0,22,17,97,7,76,85,75,68
16,10,15,70,26,81,68,8,50,39,78,59,85,67,22,46,77,11,29,45,18,19,14,82,68,50,40,29,98,53,51,50,54,34,42,53,95,18,42,29,81,51,1,10,39,62,25,29,67,72,70,63,19,76,95,83,71,2,82,80,29,15,94,7,60,50,97,50,50,69,36,15,81,97,66,3,76,4,10,99,51,49,85,28,44,75,95,3,2,98,75,5,60,63,13,97,28,67,13,69
94,44,34,90,11,52,64,17,19,3,77,18,14,63,30,23,44,15,34,74,45,21,15,40,40,65,96,79,24,92,4,48,80,38,94,54,23,4,24,62,32,5,17,72,93,20,29,58,16,51,91,80,12,52,59,1,36,25,83,90,93,73,16,64,83,94,54,40,98,78,68,75,16,64,3,60,26,15,63,50,36,37,23,90,94,34,57,11,25,23,74,96,20,95,17,4,87,58,27,30
98,49,18,19,23,26,87,86,35,73,75,14,46,23,66,79,41,51,4,94,78,95,80,35,31,62,77,70,86,56,41,46,37,38,34,19,92,88,41,94,18,89,21,55,25,51,48,59,56,40,69,24,12,89,6,46,80,29,2,87,29,77,68,87,13,32,22,95,40,78,56,92,69,71,93,41,27,59,9,78,31,28,82,55,75,4,72,56,69,52,27,71,58,90,55,1,95,27,24,46
38,96,82,89,14,64,60,71,60,72,84,84,54,40,30,19,66,18,26,52,92,55,93,21,21,89,40,56,96,20,3,97,35,86,73,11,23,8,1,66,53,14,22,85,33,23,5,30,77,81,39,75,32,19,22,50,78,91,73,49,38,2,32,48,18,68,34,28,31,77,13,10,90,97,99,73,68,25,27,74,70,18,96,2,8,52,20,70,39,11,62,86,47,66,89,74,80,2,20,11
97,74,42,75,78,33,35,33,27,67,61,95,30,33,65,70,50,73,95,72,43,91,49,93,46,99,72,48,48,0,25,56,11,80,98,24,78,77,25,28,18,96,2,79,59,71,62,73,61,78,69,5,20,94,24,17,82,97,92,46,95,85,79,27,4,13,44,13,65,99,23,58,17,93,71,20,81,94,39,49,45,20,4,60,38,4,49,58,57,81,38,19,9,50,95,81,84,12,21,24
4,70,27,3,49,53,10,38,43,2,91,45,49,66,35,54,38,64,57,24,17,3,57,32,77,44,65,0,38,62,84,83,70,25,90,83,68,80,49,91,86,29,55,73,3,80,63,47,55,47,19,67,16,73,69,33,47,77,8,6,72,38,93,22,60,82,3,62,39,15,88,21,5,22,99,98,26,23,42,39,30,14,82,80,93,37,90,5,92,46,65,34,89,69,8,71,65,79,24,61
78,90,97,4,81,5,47,2,34,22,98,77,43,11,9,69,0,47,37,1,16,71,93,48,29,38,22,84,26,53,27,67,74,99,46,34,45,25,30,95,11,34,42,58,97,19,69,72,21,2,97,1,42,72,13,52,32,21,77,69,54,88,93,96,93,40,74,8,74,80,62,48,85,46,67,33,41,14,62,4,23,74,34,12,54,45,12,95,26,67,52,32,38,32,21,12,8,65,17,1
67,64,45,64,8,90,56,51,6,96,0,25,48,16,89,35,78,62,85,31,71,39,72,74,57,53,29,99,48,57,64,31,97,82,72,42,56,95,97,20,57,33,6,3,51,87,84,81,51,55,27,10,51,30,71,26,36,63,31,25,79,8,54,19,92,6,70,51,29,81,30,99,57,9,49,11,68,67,33,95,92,43,51,87,50,19,48,46,11,69,52,83,15,87,91,45,7,88,73,16
99,22,4,57,86,47,29,71,31,1,16,81,98,16,57,50,32,10,35,99,73,1,16,95,46,45,64,96,62,44,31,22,98,84,26,14,78,37,86,89,60,65,91,91,56,44,8,75,21,4,69,69,30,18,71,63,9,67,39,5,18,78,65,47,14,75,28,94,55,37,35,72,19,13,28,8,75,45,5,50,9,64,4,55,15,27,0,86,65,16,38,87,83,34,11,45,51,82,90,20
53,69,18,40,80,12,98,1,34,53,53,12,37,59,47,30,28,9,96,4,21,8,5,59,40,76,84,55,6,25,77,72,65,3,61,29,99,91,6,73,35,53,97,71,31,92,79,85,40,77,43,85,16,52,2,21,18,59,57,30,13,85,60,64,90,84,21,83,72,84,71,14,50,57,80,93,88,15,42,74,48,5,5,6,44,47,43,5,24,85,2,28,13,93,24,18,9,88,37,87
35,42,9,17,64,61,33,5,0,89,19,86,15,38,62,57,43,9,19,94,31,68,83,10,14,70,27,26,90,27,59,32,41,26,60,97,80,25,87,35,72,13,26,52,70,32,25,28,27,3,35,65,18,61,88,97,53,51,83,82,47,77,37,89,48,39,5,16,79,69,3,47,94,48,51,2,4,7,75,58,19,1,18,29,66,49,84,76,96,72,55,96,71,70,36,44,73,62,39,59
41,24,97,82,3,77,59,89,14,82,40,91,87,2,68,75,6,22,29,31,8,2,80,56,0,42,72,13,8,6,38,69,85,40,60,30,44,45,21,20,39,51,4,15,42,62,29,43,27,89,9,78,18,8,77,16,75,0,0,46,50,55,26,95,43,19,90,13,63,86,86,65,64,1,38,35,26,57,74,44,32,26,64,93,0,87,10,38,39,58,2,72,41,22,32,33,77,7,61,62
74,95,20,41,44,95,83,13,94,0,29,31,62,89,12,29,16,38,31,82,60,18,8,52,38,2,3,78,80,70,50,25,83,65,29,59,4,3,39,43,74,75,37,56,4,81,91,4,56,29,72,61,56,38,67,81,30,32,47,83,82,77,65,46,52,82,57,37,23,67,2,4,6,41,99,15,79,36,58,40,46,13,26,11,36,92,62,75,75,63,9,24,43,12,17,65,59,38,58,56
18,0,28,28,86,58,53,51,59,41,17,72,4,1,56,56,95,65,15,70,3,71,96,73,86,3,51,43,58,88,66,7,25,98,80,19,78,10,46,88,7,43,32,92,68,18,23,19,34,85,96,22,88,33,36,57,28,66,63,42,27,92,64,63,43,85,51,73,2,79,18,64,75,79,34,40,69,63,66,93,28,48,58,39,68,57,21,64,44,25,41,56,64,87,4,12,53,93,25,99
94,90,97,1,32,2,69,5,10,28,13,2,58,82,37,66,1,53,96,8,91,52,25,32,40,4,51,93,2,90,22,95,14,17,60,27,78,74,63,89,29,46,52,13,11,43,80,93,13,83,48,31,49,18,42,30,71,56,92,51,38,16,5,31,98,79,86,84,36,0,52,22,81,48,67,51,37,99,77,78,34,91,89,45,73,73,37,6,20,82,91,54,30,30,48,70,66,9,96,82
23,48,86,51,58,15,35,7,4,69,70,68,74,44,39,44,91,43,94,5,61,46,13,69,94,78,61,56,90,34,68,93,2,38,15,12,3,82,51,58,49,79,40,20,32,90,55,1,24,50,9,77,69,13,80,53,25,98,12,57,43,46,48,51,14,30,25,93,94,85,60,68,40,63,95,44,7,50,8,99,19,88,82,32,72,66,98,6,12,96,67,90,27,50,40,18,34,27,1,26
62,97,48,5,52,18,90,49,89,27,7,32,62,38,28,41,38,37,23,27,62,94,20,13,79,65,74,82,23,75,46,12,51,45,77,44,57,21,14,88,33,17,10,49,82,36,20,24,15,71,97,93,76,61,61,84,95,68,28,4,40,37,7,29,1,74,95,86,72,58,83,0,47,73,7,22,17,78,2,1,58,64,70,4,10,69,8,86,92,18,5,0,90,48,63,31,76,11,96,58
17,70,29,57,83,22,74,38,95,24,82,29,65,38,85,15,98,70,81,87,36,40,29,82,16,9,55,77,52,85,78,77,27,65,80,91,4,89,85,98,23,90,95,86,43,68,67,63,19,0,14,91,8,29,49,17,3,13,75,79,77,74,24,51,51,91,71,6,16,65,22,58,66,0,54,54,28,67,62,32,7,67,29,34,37,61,84,62,67,38,70,69,11,33,46,91,76,11,79,42
90,3,84,81,23,9,99,48,0,37,24,85,18,3,63,53,17,45,62,57,75,97,74,8,58,71,97,67,95,67,24,68,46,38,31,12,87,47,6,80,92,78,77,67,97,51,12,22,94,56,32,93,55,50,29,62,30,95,40,12,63,78,70,71,40,34,96,74,45,88,39,2,42,96,91,13,80,77,64,91,82,18,68,47,64,57,32,93,75,66,3,73,77,27,85,87,28,20,66,4
38,22,5,94,55,50,12,61,6,47,6,27,67,84,56,34,2,65,99,92,77,38,23,76,60,95,24,64,42,99,93,22,89,19,13,57,35,21,43,44,31,2,71,90,11,38,60,71,52,16,73,87,93,34,79,69,65,19,20,22,14,79,73,72,99,44,67,89,82,83,77,29,81,83,59,5,68,10,82,30,58,57,71,54,57,99,27,34,75,97,21,53,48,1,39,93,59,9,35,28
33,92,36,70,5,4,46,70,97,75,96,79,10,7,74,85,54,32,59,81,83,34,47,6,17,81,90,38,78,22,96,17,38,23,66,32,81,86,72,91,57,30,81,17,81,28,79,65,32,2,72,10,65,70,29,67,99,26,87,50,40,27,48,32,94,84,75,75,73,25,52,58,6,93,18,61,42,22,33,9,84,56,52,3,84,97,60,26,75,60,12,86,4,7,9,57,65,80,33,26
24,85,91,17,83,60,46,14,90,50,50,8,32,82,34,34,28,27,52,86,89,87,15,62,2,52,31,89,4,38,82,62,15,62,49,55,55,73,81,41,24,48,80,40,25,21,63,7,90,24,41,7,13,72,23,85,23,49,0,10,61,90,73,46,5,31,13,37,64,87,79,62,45,16,93,20,96,24,33,24,38,47,27,54,88,63,17,9,99,45,46,38,6,85,43,83,39,18,45,85
21,47,89,76,84,38,73,89,59,60,39,15,99,26,13,61,76,30,95,79,21,30,95,36,65,22,62,81,29,37,95,20,10,47,81,40,3,50,90,73,96,56,33,0,9,15,96,18,74,8,91,54,54,78,76,60,96,42,8,79,62,18,76,63,83,47,62,22,98,60,46,98,73,20,76,29,34,99,24,55,47,26,85,96,93,78,84,10,13,36,76,90,90,3,36,57,20,97,21,69
6,87,46,67,76,21,55,88,15,87,41,18,69,18,11,25,22,22,30,18,90,5,55,38,18,73,39,38,21,8,32,2,11,53,10,31,55,46,82,33,79,17,26,34,82,56,15,11,91,50,1,97,1,83,0,91,46,40,12,66,30,1,2,65,64,68,62,0,80,36,93,1,11,54,24,52,16,71,4,76,10,54,70,13,92,21,15,12,9,80,32,37,23,54,39,2,1,50,81,66
42,90,65,96,22,18,27,6,37,51,47,73,19,54,93,84,22,36,72,13,63,81,87,32,88,43,91,8,75,25,9,87,24,96,9,38,45,89,91,78,79,56,26,33,67,82,86,93,74,11,64,96,77,15,21,77,13,19,15,23,26,58,24,89,28,23,13,2,39,83,56,94,28,88,79,5,5,5,8,76,90,11,74,11,11,6,69,94,26,34,86,29,29,13,75,50,5,2,26,21
50,79,45,12,43,52,33,73,62,5,44,81,77,62,78,27,52,93,8,78,35,53,89,36,17,6,85,24,46,26,67,70,26,63,83,51,95,94,1,48,69,84,46,53,67,31,84,75,97,50,50,97,12,3,2,52,97,25,11,58,85,54,48,71,20,93,74,11,38,17,70,7,19,28,50,22,23,27,89,32,33,51,63,64,1,28,47,66,33,98,18,60,1,66,69,17,64,67,10,33
71,78,68,37,28,63,79,42,3,9,64,90,69,94,31,5,94,25,56,2,67,33,12,51,38,31,19,35,45,7,42,39,29,8,63,88,67,2,7,72,34,46,21,56,8,25,25,37,52,17,23,32,57,89,45,89,72,28,5,55,7,62,20,35,82,15,24,26,76,89,68,48,32,49,69,11,83,97,86,37,25,33,50,23,15,40,79,0,51,26,27,70,47,24,2,75,1,32,54,3
32,40,59,18,65,10,23,78,25,10,6,64,82,68,76,88,6,12,0,62,23,52,93,11,89,46,37,45,38,3,53,72,75,79,7,99,57,98,67,99,39,20,73,2,88,35,21,11,45,99,21,53,44,55,36,99,48,37,56,57,21,98,98,61,28,10,78,9,52,64,74,24,28,19,19,27,25,60,54,43,1,27,22,60,26,85,95,74,81,68,1,5,5,15,35,6,12,41,30,62
2,73,78,25,61,63,67,56,38,82,94,61,5,81,15,84,5,97,15,84,27,30,46,62,8,46,74,78,82,59,28,41,23,8,49,4,2,0,6,19,4,63,5,40,18,29,71,75,57,12,70,76,23,75,60,89,29,38,63,34,47,86,8,98,27,89,63,70,10,89,40,62,17,75,60,70,96,19,7,47,30,41,42,86,16,98,83,24,68,63,20,62,78,84,29,9,18,49,42,38
81,88,84,84,35,54,57,40,18,67,91,90,84,25,18,64,7,9,14,81,73,46,71,25,64,18,93,62,60,11,84,70,44,75,24,76,56,9,58,9,57,9,3,50,31,6,7,20,31,86,70,51,84,42,11,36,16,41,94,70,25,44,56,43,35,40,14,85,62,59,15,23,24,20,10,54,91,19,68,59,29,26,27,91,70,16,89,50,91,39,45,87,90,7,75,25,53,53,67,36
64,37,26,11,51,22,10,55,57,5,5,4,92,34,57,51,85,31,64,56,89,69,73,23,77,28,11,63,31,59,59,18,85,98,45,4,35,58,77,83,99,99,30,48,5,80,8,48,90,83,88,34,17,43,92,49,55,20,82,30,92,50,21,8,67,59,3,4,84,31,84,55,14,86,44,71,80,85,79,79,49,57,49,0,11,97,56,49,61,26,51,85,57,62,27,53,9,95,69,4
25,82,26,44,95,45,70,80,48,49,40,51,62,12,56,29,92,10,34,79,81,7,91,5,49,95,79,61,66,2,62,79,11,51,57,5,80,36,72,96,77,7,93,96,1,49,20,57,15,32,54,8,84,10,77,6,9,69,14,28,56,93,70,47,77,11,99,54,98,96,78,75,44,49,34,78,19,99,81,82,22,30,28,10,87,24,9,52,44,39,67,90,2,31,33,53,20,92,53,31
38,28,65,44,61,34,45,33,54,50,43,2,14,43,63,7,20,76,75,10,83,55,16,7,92,9,88,4,12,95,83,28,6,89,24,36,23,45,92,10,87,55,39,42,89,45,72,54,41,98,64,13,73,83,75,12,34,66,61,53,28,67,44,26,12,66,75,62,59,96,24,31,63,1,8,53,63,74,83,23,44,42,39,8,43,9,97,55,7,6,87,60,36,82,53,47,86,15,59,96
4,37,33,26,20,33,54,0,27,27,56,78,11,34,60,88,41,23,78,14,81,50,63,64,29,79,43,45,38,97,87,52,18,49,55,22,0,82,78,67,58,44,50,51,4,91,64,5,86,62,73,24,67,25,51,86,18,57,95,39,46,43,23,58,83,85,74,95,53,44,19,61,59,89,31,15,25,59,93,34,66,6,72,17,37,8,94,82,76,42,28,65,16,86,51,43,88,31,89,97
32,72,81,83,15,58,81,96,32,93,33,60,86,23,65,46,27,46,28,83,47,76,61,75,47,89,40,55,12,76,29,97,14,5,24,81,5,71,25,44,99,14,96,59,2,5,37,69,21,84,37,34,46,5,69,62,58,56,57,90,69,3,2,73,26,24,33,86,94,60,34,90,81,73,12,18,77,76,0,92,99,20,66,27,26,87,69,68,11,16,2,67,11,34,35,87,3,32,3,39
41,96,94,50,41,63,23,82,59,84,89,61,21,65,2,17,38,95,65,39,13,24,0,11,11,96,26,66,91,29,98,28,11,73,19,24,25,63,89,3,86,49,29,50,40,28,14,41,66,37,96,94,95,93,74,13,20,97,61,98,76,52,39,16,28,21,14,61,84,13,68,8,3,10,24,58,30,63,84,31,88,13,8,41,43,86,72,71,35,68,65,95,68,84,48,60,71,86,94,31
22,90,94,74,76,81,82,58,4,34,38,62,13,66,87,72,32,51,14,42,80,10,1,73,10,34,35,40,56,70,97,88,67,97,70,21,5,44,91,44,50,48,84,99,72,2,94,47,74,61,53,41,78,24,3,37,94,33,36,87,72,62,49,91,70,6,84,48,70,64,90,42,48,5,8,86,50,92,32,3,77,27,4,42,73,28,77,49,43,26,93,78,43,62,23,48,57,22,17,72
5,73,8,6,63,10,44,26,46,67,3,6,97,58,87,6,18,59,4,39,59,36,88,73,4,2,71,91,15,53,20,21,49,96,5,38,61,2,27,12,54,85,49,30,22,49,91,60,69,29,44,58,33,51,13,23,95,62,69,9,92,30,25,2,0,83,21,85,59,13,93,36,38,80,39,70,36,97,87,53,45,42,73,58,13,60,2,17,78,78,52,12,76,57,76,68,66,34,76,11
94,24,43,13,79,57,81,50,71,88,87,41,43,42,22,39,59,30,93,50,50,45,18,6,31,58,2,11,76,47,33,13,24,95,64,20,0,53,87,94,83,97,39,96,74,37,0,2,79,17,57,36,53,69,45,54,17,82,2,50,21,29,21,85,11,68,12,60,30,86,60,51,28,33,52,73,47,38,27,17,13,94,2,80,91,13,65,48,70,33,24,98,66,0,96,41,57,33,56,86
