[94,45,58,92,40,41,25,80,1,68,76,84,55,91,99,24,80,7,41,48,3,65,24,61,5,39,40,98,88,41,80,23,98,85,66,89,48,11,60,37,27,36,71,60,60,23,33,39,75,86,72,29,78,19,13,6,39,38,3,83,13,94,87,57,5,85,37,18,84,49,63,91,46,87,22,91,5,82,63,41,56,44,51,67,79,78,94,99,80,85,51,3,33,42,73,4,88,2,59,38]
[64,10,40,8,34,84,17,55,76,47,57,86,26,57,72,54,83,62,73,71,83,52,61,28,15,68,52,15,99,64,59,73,76,3,61,93,70,18,96,71,87,11,43,21,70,49,17,66,80,32,41,91,25,79,5,40,45,80,74,87,37,79,2,68,64,27,29,57,62,11,34,4,52,84,78,83,39,28,79,16,92,31,7,79,97,14,83,50,77,59,59,52,2,47,28,21,56,7,97,54]
[28,62,61,21,34,1,23,49,28,33,10,43,91,53,34,73,57,24,66,27,93,89,22,0,62,31,33,80,46,88,85,75,39,88,52,1,85,89,47,55,79,45,35,97,88,61,75,58,78,21,1,46,41,60,17,54,75,38,79,59,72,29,53,29,90,13,49,39,67,20,66,57,46,79,79,86,40,99,60,24,67,76,92,20,50,36,72,35,0,79,30,91,28,94,31,83,86,43,47,12]
[44,29,67,69,36,17,61,82,65,61,80,35,17,21,59,67,57,64,79,18,24,36,5,8,55,6,35,33,58,44,87,46,20,1,82,40,13,65,6,33,14,14,83,52,83,83,21,38,16,48,71,27,5,63,65,94,99,54,75,3,60,77,93,99,8,47,83,93,22,69,42,87,82,3,22,95,53,0,56,17,44,69,71,16,67,81,34,18,97,52,73,88,28,74,93,93,38,87,7,2]
[6,54,13,78,71,49,61,46,49,89,24,85,13,76,92,58,34,98,6,5,41,46,94,18,46,61,71,91,56,16,57,36,66,54,14,75,65,19,68,4,58,87,13,96,16,10,77,25,83,60,93,69,36,82,13,21,17,57,31,20,29,19,68,55,97,88,56,60,50,9,74,82,51,81,74,36,72,66,58,52,45,35,84,12,92,44,2,53,98,38,37,17,41,66,72,35,31,4,5,73]
[26,1,42,38,56,51,61,30,76,30,78,7,37,61,85,23,85,50,51,56,50,0,46,91,77,29,42,89,59,87,37,97,70,1,21,58,34,57,83,2,5,16,61,81,2,10,65,25,53,44,74,2,9,24,73,94,34,0,68,26,5,72,99,16,71,50,80,99,38,71,12,20,31,29,48,80,53,63,87,18,72,30,94,22,46,34,2,85,58,88,90,11,31,44,8,17,64,17,2,51]
[54,6,54,30,59,9,77,55,74,95,73,0,45,28,52,25,10,35,62,5,55,13,82,11,61,39,85,12,26,19,69,24,39,14,64,74,97,72,14,84,42,99,25,92,8,45,12,61,54,90,15,46,75,75,97,90,66,6,5,44,20,10,87,45,90,1,7,8,68,65,35,66,23,21,22,37,74,71,38,16,44,47,55,76,6,90,22,64,48,72,5,98,31,59,37,82,81,46,14,62]
[84,51,76,55,36,96,38,31,72,93,31,80,74,17,89,41,24,43,95,5,96,78,3,52,45,58,67,70,66,26,24,94,0,12,95,34,39,5,12,45,89,23,86,17,47,65,36,71,90,58,78,63,81,49,48,26,82,93,96,96,6,89,79,96,17,3,80,68,92,30,77,76,66,3,8,70,24,9,95,76,28,77,57,47,71,69,88,52,35,87,84,25,92,87,90,70,21,19,62,6]
[48,59,63,74,34,5,60,56,72,18,40,12,62,27,43,24,30,31,45,71,98,70,29,61,88,40,86,97,30,4,82,48,22,92,11,77,88,50,82,67,79,68,72,99,24,64,1,39,17,44,85,41,54,70,90,56,32,48,15,34,38,30,70,1,87,81,64,47,38,61,19,58,27,74,83,74,34,45,2,68,72,14,33,35,22,66,47,97,47,78,20,55,51,63,72,34,70,61,56,44]
[74,83,61,8,50,19,82,71,52,62,75,87,55,93,67,36,71,39,82,18,10,81,73,27,21,35,11,50,96,29,92,69,99,2,62,99,36,96,55,84,6,73,54,34,89,11,38,79,81,32,64,41,94,48,25,94,69,63,91,48,60,70,35,96,31,78,61,88,91,98,68,43,13,43,64,90,12,97,92,20,45,40,46,26,28,96,55,17,27,59,81,45,75,6,67,36,91,52,67,21]
[70,9,89,61,18,38,83,75,83,6,39,44,3,56,46,37,19,43,76,15,53,6,89,83,6,33,80,63,98,35,80,9,75,84,43,2,58,14,95,58,90,53,77,62,7,28,94,18,74,58,47,27,11,66,65,30,99,39,84,92,37,65,12,17,93,37,68,2,55,87,68,63,78,99,44,86,65,37,64,91,92,2,63,57,64,36,7,58,0,66,47,67,67,2,11,79,68,92,65,31]
[66,91,76,84,87,30,65,22,74,71,27,87,93,76,25,68,14,92,19,5,26,79,36,41,78,46,89,75,14,5,81,31,85,43,18,86,1,21,23,10,13,80,65,0,46,81,23,27,55,34,32,30,57,20,70,94,62,84,78,47,58,43,21,22,76,21,95,63,95,14,19,37,12,80,93,91,61,13,89,46,41,22,13,97,47,32,22,64,96,19,52,18,60,29,66,98,1,6,50,86]
[52,67,67,71,23,35,97,84,88,82,22,57,71,61,50,75,73,3,78,75,33,24,55,77,29,91,61,5,62,85,47,53,97,17,9,68,86,51,40,46,40,34,28,52,3,49,52,28,54,49,43,36,19,98,39,84,96,1,50,5,78,79,86,37,50,24,34,61,89,53,43,86,16,19,53,11,59,82,50,96,83,46,13,81,92,30,61,19,90,91,37,92,84,35,20,41,14,80,45,12]
[0,43,37,44,4,74,62,19,85,47,60,26,67,46,16,72,75,43,48,93,22,68,69,98,50,34,88,78,94,4,40,95,79,72,74,59,25,15,95,19,28,36,63,63,76,41,71,56,47,65,88,18,85,26,87,5,23,47,38,48,17,14,41,5,75,33,90,56,87,26,15,90,60,17,98,14,50,94,63,45,74,29,54,31,27,87,75,58,35,14,10,90,8,8,41,62,86,57,34,47]
[14,23,10,44,85,8,24,39,16,31,77,29,78,69,10,9,69,48,59,70,1,45,0,28,23,31,28,99,79,37,74,18,69,80,72,23,72,63,12,50,53,8,95,51,54,84,20,24,32,10,66,40,40,56,94,71,2,59,79,52,36,30,48,94,77,40,64,14,1,11,89,12,70,68,59,12,9,1,37,73,51,76,51,66,4,15,23,9,77,89,65,10,34,80,97,44,71,90,4,71]
[12,9,23,38,84,33,13,79,51,44,73,66,57,32,75,67,7,97,83,48,80,5,95,39,9,66,43,40,74,96,36,24,81,80,55,71,98,45,53,32,92,46,54,51,6,36,33,78,23,74,63,57,0,83,29,5,37,93,2,88,19,40,90,35,52,25,92,44,21,53,82,75,64,42,94,45,71,74,79,69,2,67,94,4,85,75,19,91,26,20,36,74,85,40,44,75,65,83,86,5]
[80,98,57,5,40,81,64,84,8,88,95,91,62,8,92,84,30,60,37,61,45,63,31,63,37,10,23,4,28,7,30,78,61,90,86,49,30,42,29,92,88,87,22,1,49,35,30,30,36,48,34,51,84,79,62,46,74,51,19,43,25,88,78,74,64,34,29,18,59,65,71,44,68,72,52,5,89,51,51,89,54,86,99,45,4,3,9,92,49,3,4,66,16,26,36,46,90,2,41,66]
[14,29,3,82,92,65,59,48,44,47,65,64,0,96,5,59,64,89,14,12,45,10,21,57,51,33,69,35,99,58,27,27,7,26,50,79,36,74,29,7,17,42,21,39,61,34,98,46,55,27,15,13,31,43,10,16,2,0,2,26,6,8,59,31,20,99,73,14,67,89,29,57,90,79,5,55,31,36,71,88,47,57,80,32,86,2,27,5,67,35,61,43,9,77,78,84,40,22,70,85]
[96,80,29,80,95,23,39,52,45,88,63,6,28,80,90,68,70,81,79,63,39,98,64,38,4,71,56,17,14,28,69,81,61,78,22,63,49,62,55,42,30,87,86,23,48,70,70,72,81,93,47,25,32,98,24,55,88,90,53,82,49,91,29,27,48,38,29,87,20,13,12,51,34,85,90,6,75,4,84,40,8,6,10,29,28,62,75,10,40,76,10,35,37,87,42,91,0,25,73,17]
[82,82,66,45,92,79,89,46,49,35,40,58,38,37,23,1,36,97,90,42,77,84,67,73,90,27,67,98,41,95,53,67,62,97,70,82,72,33,17,13,42,81,95,36,48,80,3,31,76,28,4,45,82,89,3,35,36,32,96,36,12,69,98,63,12,41,7,38,39,47,27,51,26,10,72,62,82,64,66,85,57,82,65,77,60,33,15,20,51,17,50,92,85,33,88,64,28,54,45,50]
[76,31,66,39,42,49,58,20,30,9,70,25,57,30,22,25,37,65,15,37,35,58,75,15,91,1,47,60,1,20,43,41,27,91,70,73,81,26,63,2,59,72,43,53,61,55,30,0,17,28,62,7,35,96,81,22,49,18,91,75,87,25,83,43,21,2,49,36,8,28,86,11,47,2,68,91,26,69,92,26,50,4,33,39,85,74,7,30,97,28,57,93,32,82,86,3,58,8,14,39]
[74,70,53,43,84,20,48,66,12,98,3,41,36,76,56,34,64,26,27,59,47,71,37,35,19,80,22,86,90,31,49,51,48,61,46,34,0,90,35,40,22,57,78,64,72,76,96,96,9,46,75,13,47,43,29,24,93,73,72,22,65,89,90,71,69,6,86,8,77,86,2,78,85,1,72,11,56,89,72,88,11,4,44,77,2,1,63,89,37,78,35,61,60,82,70,53,5,55,89,9]
[6,42,12,23,44,24,94,67,53,30,36,83,59,25,53,49,14,73,38,2,92,35,25,78,13,28,48,54,13,53,54,70,98,82,65,61,95,92,4,2,71,8,77,77,45,89,68,35,88,69,62,70,10,40,32,57,57,42,16,37,29,56,74,46,63,9,34,65,40,11,34,22,79,85,18,25,28,80,63,46,8,48,20,59,14,96,77,14,41,73,43,92,80,68,50,33,56,71,25,62]
[32,91,27,54,3,0,7,52,76,58,75,25,54,95,11,86,88,85,20,98,95,7,76,0,27,8,7,7,68,85,0,53,38,17,80,58,60,15,5,2,82,98,8,35,75,40,11,50,69,58,9,19,52,76,35,0,70,10,24,4,29,78,87,70,40,29,53,90,31,30,46,86,50,78,29,45,17,94,52,41,21,42,91,99,53,87,44,61,39,85,8,56,94,99,24,89,66,51,98,14]
[50,37,12,29,15,48,0,68,89,22,35,32,59,82,71,77,0,44,20,79,49,24,90,84,3,47,5,5,49,47,79,46,87,73,79,27,58,2,15,21,68,44,95,2,72,31,13,57,19,56,46,70,30,60,23,34,68,6,77,50,12,61,31,39,68,74,61,83,6,14,23,83,76,66,12,80,59,71,49,67,40,70,42,85,86,34,67,24,45,73,13,2,96,80,71,80,67,11,0,18]
[14,63,34,37,17,15,89,1,37,74,94,40,71,32,82,11,93,15,55,28,65,38,33,32,19,2,90,52,58,68,22,17,92,96,86,17,17,27,34,18,41,76,93,86,9,98,59,93,10,22,43,36,36,35,96,6,15,33,83,4,79,53,78,82,93,99,91,69,39,82,56,5,21,1,67,13,79,81,8,62,11,66,14,13,83,50,27,44,0,80,31,47,90,26,16,3,80,84,85,93]
[56,50,29,99,32,48,99,61,44,96,95,81,52,96,0,20,3,47,82,17,54,76,68,5,34,82,54,86,20,34,33,4,87,45,91,58,50,65,30,93,81,21,5,33,53,50,58,88,79,2,80,95,72,8,9,69,40,40,93,27,91,37,77,23,49,32,34,4,34,89,35,18,13,70,38,23,70,88,59,39,64,79,86,54,72,8,43,92,44,26,13,20,0,66,55,78,78,92,84,47]
[26,11,94,64,81,61,77,12,72,41,51,3,57,18,32,80,49,65,84,81,65,90,93,62,78,68,39,96,57,59,31,89,45,84,31,86,32,96,72,85,97,33,91,72,91,6,86,54,63,18,2,85,55,77,62,86,79,47,3,74,26,26,24,21,39,7,83,13,39,64,49,20,38,5,50,4,17,89,91,61,62,12,0,92,55,71,96,91,86,24,61,80,51,69,43,80,60,8,52,73]
[48,94,66,25,48,66,83,77,60,43,16,62,47,49,16,5,65,82,18,66,0,0,49,46,46,46,27,66,74,15,33,46,45,6,29,61,65,90,79,16,36,18,32,18,35,58,90,92,18,46,18,30,45,26,92,71,62,55,24,61,10,20,42,41,46,90,35,50,46,4,28,68,1,46,20,1,84,61,29,8,49,43,8,98,28,13,70,34,89,35,12,60,85,27,7,11,64,90,33,53]
[24,16,8,32,23,43,84,70,31,24,13,89,18,18,27,1,18,27,49,19,51,53,66,61,0,18,6,96,69,45,14,53,91,2,95,4,42,44,89,70,83,41,85,59,54,26,27,4,42,53,10,15,29,38,98,89,63,14,13,68,71,19,30,95,90,21,83,16,31,57,85,21,21,29,34,66,3,28,69,18,21,84,45,24,5,1,28,11,9,12,70,27,69,1,18,71,53,75,26,28]
[4,23,58,46,16,72,96,70,34,66,23,21,55,94,30,76,60,82,1,81,99,6,53,14,38,18,81,49,46,30,93,72,34,57,44,58,53,35,23,4,7,67,55,82,43,40,24,90,62,46,60,28,40,77,20,95,76,23,79,80,54,16,24,69,33,96,41,49,24,28,14,34,14,21,61,88,57,13,93,18,44,4,17,31,93,29,29,96,50,91,41,73,55,87,67,85,34,99,27,10]
[72,11,34,66,75,96,63,41,90,39,11,12,92,25,1,32,77,18,97,88,95,38,61,39,65,96,13,30,91,34,45,78,53,82,23,27,62,76,87,90,18,61,79,53,67,76,58,24,29,44,88,15,17,53,41,51,52,23,99,67,65,26,92,53,12,0,57,45,16,78,32,82,84,74,84,59,78,61,22,54,4,38,34,53,83,43,1,21,54,8,25,28,9,38,7,94,53,57,96,29]
[96,52,47,95,24,96,17,12,46,82,39,35,28,35,44,37,58,51,92,21,2,23,49,15,45,18,92,18,54,38,79,28,32,78,78,51,81,71,68,99,33,76,71,73,82,83,36,55,53,23,30,22,59,99,74,81,0,89,36,49,76,9,13,84,52,5,52,11,71,74,32,20,73,97,47,42,78,11,90,13,16,27,37,5,7,95,90,63,34,21,2,63,87,96,35,93,89,14,30,23]
[54,66,96,28,99,21,61,15,8,62,64,63,76,98,22,95,46,92,16,33,0,42,87,12,37,90,72,60,82,57,51,36,42,23,25,74,90,4,83,1,44,45,49,68,96,6,33,99,68,48,4,52,57,80,15,93,88,84,96,25,92,66,85,20,15,31,33,23,47,5,34,29,82,86,26,29,29,37,70,69,94,27,18,68,50,50,14,4,58,77,15,51,31,85,6,17,9,24,70,31]
[14,60,44,61,74,91,39,42,68,28,82,23,78,74,46,30,52,60,90,96,6,72,96,64,64,93,77,48,41,57,72,0,18,60,48,48,20,10,93,67,68,55,4,34,52,17,22,62,7,14,78,59,75,1,60,14,87,8,59,61,55,72,40,54,60,61,57,47,77,45,64,66,36,76,59,86,47,85,50,4,2,84,77,19,57,39,40,19,39,88,10,5,67,2,44,98,76,12,35,5]
[56,43,33,19,6,63,94,58,68,74,84,98,12,93,80,1,83,96,84,77,65,52,64,43,88,23,78,27,22,48,47,95,2,82,64,70,7,28,6,27,6,88,5,7,7,89,89,40,2,54,19,71,47,24,28,0,90,67,24,65,11,82,8,29,55,73,97,92,28,93,17,33,94,59,49,47,98,61,54,5,17,94,15,37,46,9,51,76,86,22,14,68,29,85,10,38,94,47,96,67]
[18,75,53,79,95,56,83,83,47,93,91,20,2,50,48,74,74,33,69,51,22,15,24,13,32,60,10,7,20,1,52,93,17,94,45,98,3,91,84,14,27,5,57,9,10,96,93,23,16,55,41,42,94,77,61,61,8,9,61,35,16,76,25,2,88,48,35,90,87,49,10,17,39,54,87,64,96,41,3,96,93,63,83,0,83,78,7,84,26,81,7,39,20,8,81,61,3,42,5,15]
[12,68,50,37,90,90,58,74,51,92,18,34,56,28,56,38,31,86,76,83,0,57,52,55,4,19,1,86,51,52,72,9,2,42,17,42,96,37,75,37,74,90,86,58,67,46,87,87,25,34,45,27,82,21,73,83,51,98,47,68,26,48,4,57,85,41,53,5,71,95,2,22,11,54,28,55,64,87,73,43,94,81,0,47,31,70,62,49,78,41,1,84,42,79,40,21,61,60,41,64]
