69,1,96,31,49,13,28,98,60,0,18,59,38,70,57,13,0,96,25,84,98,56,41,97,75,42,84,48,95,31,62,9,10,33,12,7,13,11,24,73,42,75,84,37,72,5,22,95,29,50,65,60,78,75,11,54,73,61,6,37,39,42,10,11,91,1,32,67,14,38,29,87,53,30,23,98,22,31,85,54,89,81,27,59,18,4,92,92,80,49,39,66,55,8,26,7,19,36,9,53
86,67,36,98,64,56,64,88,31,7,79,25,53,40,76,93,2,73,33,11,59,98,13,75,77,3,86,62,64,77,31,85,91,97,76,84,69,58,23,65,95,42,39,89,4,93,12,62,78,46,61,89,50,74,34,64,52,35,50,8,50,14,34,37,31,57,25,21,4,69,87,31,22,31,97,70,51,42,74,27,43,22,32,0,27,60,59,9,4,95,3,9,6,41,1,58,33,54,99,42
66,7,89,4,55,39,37,47,61,25,24,2,83,49,98,0,84,68,7,19,5,3,80,16,72,79,22,69,41,41,3,71,67,65,37,95,24,41,88,33,19,44,88,49,67,0,68,50,69,5,0,64,43,52,81,86,87,52,71,29,27,73,68,48,46,39,87,16,20,37,32,60,56,24,71,79,95,62,53,70,71,41,32,98,6,37,39,74,52,84,49,2,6,38,98,24,4,5,87,60
71,16,64,75,9,41,61,40,84,7,50,96,57,30,60,12,78,58,64,9,46,7,59,0,40,61,45,48,92,50,28,89,17,77,53,11,46,71,93,28,24,8,93,35,36,61,40,22,31,92,90,39,61,89,35,43,24,49,54,16,90,72,8,17,86,25,49,96,70,33,36,79,25,45,12,52,43,82,88,80,41,82,49,44,47,10,55,20,58,6,36,27,36,10,73,87,46,63,19,45
45,41,50,90,21,96,55,55,11,17,47,47,92,73,51,35,9,14,0,33,26,77,4,98,71,31,79,87,73,7,47,7,52,86,99,60,13,43,68,27,24,6,22,5,8,28,46,24,74,76,62,92,96,86,32,16,66,9,52,45,52,94,26,25,47,99,15,64,90,90,85,97,97,33,21,4,25,68,26,13,19,30,96,84,20,67,50,74,54,86,70,57,77,23,23,49,77,90,77,60
19,36,13,96,83,90,68,3,43,92,21,4,63,90,55,45,14,34,33,40,82,39,47,44,1,31,22,77,82,1,87,63,15,45,16,85,61,5,66,14,10,92,93,9,0,81,83,71,90,7,54,42,32,4,16,20,28,5,51,89,7,49,55,2,44,2,59,32,15,81,93,69,83,89,97,50,70,84,96,62,12,33,60,51,12,61,44,35,42,85,23,18,8,94,53,47,40,58,93,25
78,40,27,40,40,38,17,53,82,69,50,11,8,36,7,40,7,98,82,40,0,88,25,0,0,72,3,36,65,70,94,95,58,68,77,64,54,95,10,63,35,97,68,80,55,41,55,12,4,99,29,71,52,29,69,75,64,59,39,91,78,29,62,63,50,22,38,80,17,93,63,35,70,76,96,71,15,79,80,76,32,84,22,12,71,81,28,54,99,75,18,62,38,87,66,96,83,59,84,79
78,88,32,46,15,13,64,35,1,15,19,40,67,97,13,16,66,3,0,46,74,84,92,44,3,21,21,39,24,29,9,3,91,78,73,87,61,30,84,68,1,76,23,44,60,77,53,61,55,24,59,6,64,6,25,70,64,38,55,12,42,89,90,12,70,10,67,12,29,30,98,47,60,22,97,19,28,90,20,9,11,95,57,31,18,20,40,38,97,67,1,78,81,59,55,4,85,81,21,95
10,76,60,10,76,86,0,25,62,86,0,71,39,40,40,77,36,24,42,62,66,3,82,74,12,35,71,48,58,97,87,20,64,10,23,31,82,67,72,76,6,74,70,39,1,31,66,31,72,92,23,52,19,42,70,64,31,32,92,25,59,17,98,33,80,38,63,16,59,58,41,34,2,71,85,53,87,10,67,11,33,38,59,66,39,41,53,7,83,44,12,18,70,10,5,44,46,37,56,15
93,2,83,8,47,7,51,81,92,30,21,46,9,24,70,55,56,43,0,53,39,54,0,78,53,95,0,13,29,19,77,43,74,39,75,97,32,71,10,16,11,53,78,15,16,71,79,55,49,29,50,87,0,13,23,96,74,89,39,57,70,1,28,77,24,66,0,94,22,55,23,56,66,62,93,96,47,27,43,50,46,6,47,20,82,18,51,53,39,99,95,40,40,4,19,59,29,82,99,63
36,91,62,43,91,22,98,21,90,72,70,17,99,14,0,14,24,50,14,34,82,10,7,66,48,11,35,71,99,64,15,91,71,70,19,36,52,28,90,56,32,98,8,87,32,86,40,9,95,11,33,48,78,28,19,30,30,25,7,15,24,79,32,67,54,42,65,91,20,17,20,79,86,52,28,51,66,33,35,91,90,82,96,45,27,12,68,61,17,62,12,13,6,52,82,63,99,9,17,29
83,52,36,91,23,80,88,75,67,56,33,46,65,83,10,11,96,55,89,58,53,85,87,36,7,37,61,14,2,65,31,52,8,1,75,99,8,73,10,14,32,42,91,22,94,86,73,49,79,27,90,91,95,28,62,68,54,65,90,17,36,32,23,61,49,85,7,68,80,98,15,81,93,72,80,12,2,31,79,3,31,44,3,37,86,5,13,14,10,49,72,64,17,92,17,17,45,35,94,74
83,8,18,2,50,1,36,64,84,69,21,42,56,45,21,79,87,50,42,8,65,47,40,2,44,55,68,39,72,7,44,24,39,76,17,11,28,41,48,90,53,94,83,52,66,78,39,87,66,69,3,36,82,83,72,92,53,86,57,15,82,22,3,39,30,56,6,6,9,85,58,9,72,37,8,3,21,8,25,70,6,51,77,33,17,52,74,65,81,65,8,97,91,28,93,94,72,9,26,37
58,60,24,54,47,61,65,98,57,2,36,3,28,48,96,86,94,74,37,47,8,92,45,2,19,72,53,79,38,27,92,75,3,46,2,49,82,35,94,52,50,40,31,83,99,4,84,54,48,86,78,27,9,2,7,44,58,98,20,56,79,10,58,4,53,8,58,93,86,40,51,20,0,83,54,94,87,71,84,58,93,3,24,96,33,97,95,29,60,66,41,53,0,34,46,53,38,93,38,83
66,46,76,35,67,38,93,24,50,21,85,31,84,42,99,20,87,4,49,84,93,33,8,36,81,38,85,28,92,58,38,78,63,90,68,6,23,22,89,72,1,21,87,34,1,13,75,44,44,98,97,49,25,43,25,30,85,96,11,55,29,38,88,68,53,16,64,82,40,18,69,62,75,89,66,34,12,67,21,80,15,5,15,84,16,71,96,74,36,94,96,77,87,6,54,63,35,72,12,5
78,39,1,12,66,35,69,14,29,98,16,63,1,47,42,13,38,93,6,98,83,62,75,90,16,37,43,47,97,9,56,45,29,76,1,76,10,49,26,64,88,30,96,10,41,1,47,77,71,45,14,59,10,58,41,98,6,43,7,21,60,93,40,25,65,61,18,79,8,69,35,28,93,99,93,32,96,87,74,10,56,68,33,57,0,39,26,53,47,69,79,73,8,23,27,70,63,11,71,0
71,40,49,80,28,94,48,54,37,45,15,94,31,34,38,23,54,10,14,23,5,66,50,66,92,50,14,54,1,33,24,56,12,74,63,90,26,83,80,44,61,27,69,72,25,6,48,14,91,37,33,81,23,63,8,54,17,16,37,6,64,15,54,91,22,67,83,40,49,20,41,34,72,17,57,0,46,0,98,37,16,1,78,22,72,79,5,34,2,31,60,87,52,30,44,44,30,95,43,72
50,96,44,19,21,3,76,50,55,5,17,57,20,69,30,66,94,78,2,17,36,36,2,60,98,18,46,4,56,62,80,21,81,76,96,39,72,93,11,3,86,16,11,94,40,43,73,29,52,17,2,9,90,91,48,25,96,41,9,19,83,64,22,99,23,22,81,88,38,22,13,45,84,77,55,60,67,82,31,31,86,75,25,19,41,92,62,70,28,54,7,92,92,24,8,70,30,46,83,0
19,60,40,58,2,37,70,26,94,58,11,68,7,37,56,82,84,87,68,67,72,10,58,52,54,24,16,47,83,22,63,80,30,57,33,53,78,7,82,89,68,78,38,77,69,14,86,39,68,0,33,97,82,31,94,94,81,66,16,52,23,17,76,47,76,90,28,54,34,40,45,56,50,39,12,68,59,6,79,14,29,63,35,46,16,97,41,48,3,96,41,99,68,0,90,26,0,4,13,73
32,15,70,36,51,10,13,35,17,2,91,66,18,11,60,68,36,70,37,12,77,24,18,31,83,77,54,5,15,41,44,42,74,29,98,1,92,25,73,49,87,21,47,60,55,18,49,42,44,85,37,82,93,83,41,32,85,76,59,31,72,66,8,78,39,53,76,46,41,85,83,26,41,64,26,56,69,62,77,92,54,55,58,31,15,25,80,38,68,19,41,41,24,99,98,47,78,47,4,36
13,42,80,19,83,74,20,9,52,25,66,30,96,18,30,75,87,62,96,90,58,29,44,3,42,27,50,95,5,88,10,27,21,96,76,46,73,15,82,56,63,17,94,29,0,90,7,66,59,30,85,26,57,59,77,68,55,12,39,33,63,3,51,34,0,47,3,85,87,36,95,37,98,3,34,39,65,93,57,99,26,57,79,52,23,47,3,81,2,57,67,61,59,16,98,46,18,83,0,55
93,16,3,31,99,83,86,30,54,26,58,55,10,15,89,19,59,17,90,26,4,1,44,15,39,12,87,3,8,91,29,71,63,16,98,63,75,29,42,17,49,18,12,14,23,59,80,27,0,84,63,58,56,22,95,68,94,39,22,77,50,45,16,28,62,7,57,65,32,37,45,32,45,51,74,35,74,51,64,36,40,16,89,62,83,18,24,18,80,99,80,39,67,55,37,59,0,5,11,84
58,79,28,59,14,21,9,23,10,25,53,42,6,94,12,90,69,54,82,91,80,82,60,61,60,79,22,25,34,39,44,65,0,67,99,22,36,35,35,61,93,6,38,18,1,37,48,81,33,87,39,14,44,12,2,52,88,19,49,79,72,61,89,8,63,12,6,50,71,37,70,22,0,79,48,26,59,13,10,16,12,43,29,67,3,8,51,80,52,68,68,11,26,45,88,80,99,68,96,13
47,40,61,50,89,94,0,32,23,83,45,51,13,83,41,94,53,2,18,89,83,26,45,23,69,89,11,6,62,45,2,69,3,99,61,24,20,20,91,55,21,62,1,69,32,27,14,96,50,15,7,50,62,45,8,14,91,93,86,82,71,65,85,21,5,46,29,86,28,13,60,7,77,71,62,35,38,54,66,91,94,6,83,84,9,89,15,69,70,40,79,31,4,98,94,65,88,98,49,97
82,57,97,25,63,13,9,60,79,62,3,45,9,60,56,7,99,94,92,58,16,14,8,14,25,77,32,25,45,42,65,28,77,7,48,83,90,21,45,18,2,66,38,73,23,56,8,10,4,67,20,10,2,16,85,30,3,54,85,74,82,91,22,5,10,53,63,15,92,6,59,10,44,37,7,67,88,90,27,38,49,6,43,90,69,53,36,1,38,69,27,22,80,68,87,93,48,90,90,55
88,56,33,7,32,53,37,39,96,43,43,47,6,54,65,57,99,50,35,52,37,78,15,67,19,94,68,11,28,65,15,85,46,96,57,19,59,68,62,89,96,42,22,88,46,2,17,7,78,65,33,6,48,93,20,0,83,28,26,96,89,23,76,8,78,37,38,95,36,43,88,42,46,92,7,10,25,19,72,92,72,37,2,33,12,5,53,61,28,6,63,68,56,25,18,72,85,52,45,14
72,34,68,56,27,0,67,60,93,50,70,0,95,36,99,30,41,56,13,26,38,69,29,50,88,73,73,86,69,80,13,34,87,81,5,5,31,46,96,51,71,85,95,96,94,34,67,16,78,25,93,23,10,40,84,83,78,56,57,56,11,13,90,0,12,52,89,84,70,63,20,51,61,73,27,98,56,3,26,40,4,99,5,93,78,11,30,35,42,58,53,44,75,60,40,11,95,71,46,73
49,83,99,60,63,90,9,80,7,12,88,26,34,95,65,67,63,67,21,21,71,71,22,29,97,76,19,29,85,42,17,88,70,36,91,81,88,52,30,45,22,9,22,94,49,33,24,40,22,56,60,18,97,79,92,47,21,9,80,7,62,33,78,2,51,16,70,27,77,82,2,85,77,92,87,59,52,18,55,78,49,12,56,18,81,65,3,34,72,72,95,72,25,15,49,13,58,63,79,49
1,86,93,68,3,44,3,90,44,40,94,8,98,34,44,52,35,51,75,94,68,49,46,53,38,14,21,79,28,32,18,80,81,15,34,90,10,18,27,34,12,12,49,35,95,87,16,45,38,44,55,24,22,27,3,26,62,72,23,23,90,51,8,88,37,36,6,76,85,68,30,16,49,85,80,45,37,89,88,77,82,51,12,2,83,10,53,2,89,30,35,53,70,69,68,33,8,11,13,85
8,62,80,56,7,9,22,60,69,4,61,43,9,93,26,10,9,62,20,99,46,8,21,69,6,29,46,46,90,10,27,60,23,91,65,89,77,51,96,91,82,66,57,24,80,19,73,43,2,80,93,18,30,99,80,19,52,31,11,23,60,90,76,51,46,79,82,36,99,22,2,13,71,86,67,27,82,75,92,53,44,36,82,90,88,97,34,4,34,36,21,18,13,67,59,10,45,58,66,9
10,68,16,96,6,53,32,62,68,46,72,4,16,65,97,17,81,43,33,70,83,43,39,53,75,49,85,15,96,29,17,95,2,3,97,84,85,1,2,34,45,20,49,37,75,19,54,15,12,20,85,15,34,17,50,97,91,48,10,87,71,60,44,27,34,68,10,95,86,50,8,18,78,41,35,6,24,3,32,34,14,10,76,14,13,85,36,1,35,72,38,55,98,22,6,45,54,32,71,31
36,58,10,52,98,4,94,77,90,48,35,48,18,16,76,71,71,84,47,90,55,93,12,78,45,91,79,40,71,53,32,86,66,80,41,97,39,91,61,89,23,46,95,93,77,5,35,94,3,77,78,28,62,82,37,72,92,52,63,17,81,8,53,18,14,5,31,49,57,77,73,82,85,42,16,23,15,39,27,32,35,28,66,86,37,41,86,33,67,88,23,72,99,65,21,38,35,47,50,87
97,61,6,96,94,15,31,96,35,32,92,91,74,34,49,25,63,76,28,73,22,15,58,84,50,15,41,86,21,50,54,76,83,41,48,27,85,30,91,52,57,85,96,69,44,14,34,45,21,89,98,92,14,62,72,86,9,76,77,95,76,65,6,83,2,71,75,44,30,38,9,12,6,39,5,61,25,77,61,85,86,2,90,75,41,32,50,94,97,83,25,39,60,96,58,17,22,16,70,41
84,28,43,60,94,80,56,91,29,17,27,50,7,52,46,13,36,62,2,7,89,47,80,56,20,80,54,90,96,80,26,28,77,86,99,52,28,97,33,59,28,65,55,84,51,67,51,58,44,79,18,78,62,22,28,64,54,76,98,66,52,47,7,60,48,3,92,15,89,21,32,54,22,43,69,18,39,55,92,54,11,32,70,51,68,30,91,5,65,88,75,16,73,77,92,61,53,96,43,74
72,22,92,58,15,35,89,73,78,96,60,89,38,36,80,61,41,76,45,35,25,61,64,12,4,86,67,87,80,28,43,93,45,43,7,1,63,29,92,73,49,18,74,35,14,91,14,17,72,53,96,68,58,82,86,88,52,2,62,71,1,24,44,31,82,76,7,98,46,98,69,81,40,5,55,5,61,2,48,82,91,19,66,97,69,84,47,30,74,85,78,19,48,58,62,89,48,92,76,1
8,2,52,82,14,16,55,1,37,32,36,49,90,7,89,59,36,90,69,83,49,54,19,97,41,85,10,70,22,8,28,30,21,8,14,39,63,45,38,17,76,61,56,98,14,80,87,12,12,61,67,94,78,39,96,36,64,74,55,48,61,57,29,17,13,4,14,57,64,46,27,0,48,66,31,9,55,96,80,74,85,40,10,16,36,34,2,16,53,96,85,80,76,85,20,31,24,39,96,8
17,45,7,10,51,71,57,17,88,30,50,64,83,87,25,97,92,16,10,97,0,24,12,1,53,69,41,62,26,60,96,20,17,60,70,75,75,98,87,99,86,53,59,63,10,35,92,40,85,89,25,23,85,85,45,81,28,57,56,88,68,23,47,72,33,24,92,20,46,10,76,22,64,19,44,17,71,47,39,86,16,22,74,3,44,99,71,85,6,17,20,52,36,1,88,17,72,5,36,67
98,44,88,63,47,62,29,27,12,39,11,19,45,21,0,28,33,51,22,96,46,65,67,26,95,9,75,42,59,23,88,22,62,34,67,46,82,40,66,58,74,76,34,6,55,47,86,29,28,92,19,35,77,13,71,26,90,92,53,17,5,34,34,80,49,31,50,95,62,3,90,93,38,30,95,96,22,59,37,48,14,63,69,54,19,32,25,21,15,17,29,79,23,38,47,69,97,8,8,9
98,48,86,28,98,91,11,61,3,19,45,57,65,55,48,93,83,36,20,33,19,28,83,3,96,22,34,9,41,4,89,52,47,99,62,75,79,6,48,40,22,50,1,2,62,36,0,3,74,88,14,4,71,70,55,67,97,16,89,9,25,76,26,66,60,88,42,34,18,88,85,82,42,67,6,20,54,31,74,68,75,75,9,25,89,50,74,88,49,94,38,83,77,27,86,45,2,83,22,66
97,7,94,95,11,36,25,12,95,3,49,78,42,98,30,96,55,85,35,65,41,26,74,1,77,26,57,30,68,96,33,17,50,43,48,70,63,3,15,29,42,33,69,15,17,89,44,61,87,2,46,87,89,26,1,66,69,27,27,76,67,70,68,81,51,14,34,44,35,41,43,75,24,20,71,92,1,1,41,44,99,30,59,58,48,71,87,58,44,33,17,84,35,3,79,77,42,83,36,76
86,6,36,34,55,12,6,92,65,40,55,38,53,32,67,61,14,45,23,25,16,33,94,2,91,1,26,77,94,83,30,44,45,66,37,98,93,66,22,76,6,66,99,73,63,24,49,74,96,96,34,83,88,97,22,37,51,62,48,65,30,12,5,78,47,29,3,71,28,41,11,36,35,13,29,11,48,23,22,2,58,0,4,57,92,69,90,50,56,44,86,70,24,66,84,58,2,95,38,82
70,14,50,51,65,64,33,51,59,80,96,68,35,65,97,37,61,20,85,5,34,16,88,46,35,11,79,41,54,68,37,61,65,76,94,62,99,27,42,53,94,55,73,62,27,91,52,81,65,82,87,49,84,98,46,75,10,30,39,59,28,28,98,94,11,63,95,37,47,89,81,61,4,81,68,12,64,86,62,64,93,95,16,43,67,62,80,12,51,32,47,52,47,78,15,20,3,12,10,59
85,40,18,52,93,90,10,64,39,17,27,90,93,17,37,79,30,88,5,1,73,47,91,99,72,92,17,15,72,39,98,1,22,58,13,0,24,48,22,8,26,86,99,59,45,41,37,8,66,92,90,2,32,31,39,17,27,28,7,32,28,10,79,67,94,24,34,31,15,78,24,96,17,27,10,68,73,5,44,27,50,38,43,63,16,47,60,85,55,68,91,49,2,83,25,44,56,6,88,72
29,41,76,42,27,41,11,35,14,44,19,4,55,73,0,65,33,83,57,28,84,98,39,44,29,34,65,45,68,52,0,91,54,79,87,60,25,92,23,66,70,23,0,2,44,23,40,10,54,16,30,14,47,75,64,32,27,46,66,21,71,18,42,4,50,87,55,30,99,88,90,72,54,21,13,34,50,78,41,44,81,85,52,71,64,39,30,61,91,55,28,70,1,96,54,0,53,10,51,30
80,37,36,97,35,54,82,75,32,0,77,6,9,86,97,82,90,6,1,75,65,50,19,58,61,90,31,29,79,83,96,6,44,23,89,41,27,95,9,7,7,79,41,60,98,56,51,63,22,60,40,6,61,14,16,89,64,32,50,97,60,63,60,30,48,26,96,36,51,72,56,15,75,8,28,30,60,10,30,0,59,57,8,54,99,43,22,40,85,37,43,19,84,81,50,15,23,38,10,87
80,19,99,18,43,3,84,33,40,61,12,63,46,60,45,60,19,42,2,87,45,19,34,71,91,93,10,73,6,34,19,88,92,23,64,6,79,84,47,87,76,16,43,13,46,75,95,67,49,3,58,6,51,36,63,37,33,64,69,8,77,0,94,29,25,45,61,92,44,63,86,22,89,84,55,57,4,92,90,27,81,4,0,12,4,90,65,89,18,21,94,7,47,50,89,65,33,95,41,8
42,92,72,37,71,20,86,0,51,61,13,44,79,56,11,62,35,55,5,0,71,69,45,47,89,54,38,20,50,52,92,25,20,22,79,40,78,76,2,50,36,64,53,2,35,0,20,19,89,84,51,96,50,23,86,19,14,14,78,27,38,65,23,44,79,51,37,71,82,45,38,70,98,10,78,93,1,10,6,56,45,69,63,15,68,28,6,61,70,39,61,68,11,57,21,52,86,5,7,10
52,6,94,85,74,83,15,30,17,69,65,81,4,26,8,16,89,70,64,83,47,17,74,33,44,97,6,42,89,6,17,70,46,11,23,79,96,67,58,39,87,2,69,6,66,59,11,59,90,20,36,97,70,4,35,64,80,60,14,74,42,52,95,58,21,33,96,51,67,30,49,22,80,28,62,90,14,84,64,76,49,55,15,68,73,44,14,11,17,18,66,51,22,16,96,57,42,88,29,10
27,8,13,74,70,0,69,58,36,72,79,84,51,33,3,48,72,5,92,93,6,80,13,95,32,82,10,41,99,35,30,84,61,25,26,11,34,53,38,53,33,69,96,93,77,34,78,60,39,54,96,91,31,77,91,47,58,10,51,29,93,46,4,8,33,60,95,34,68,19,87,84,25,77,82,77,21,97,92,66,72,49,72,31,32,30,73,26,88,84,55,14,17,49,26,91,62,35,14,81
5,75,54,23,99,18,54,63,49,90,40,63,26,8,86,30,28,66,38,74,95,96,36,86,49,41,92,89,33,12,73,74,11,16,26,17,48,2,16,99,99,18,13,22,67,9,3,25,41,21,10,44,34,6,12,39,55,82,15,33,41,57,13,43,87,7,31,55,47,70,80,77,25,56,86,73,3,58,3,83,78,40,33,87,62,38,40,87,1,98,54,48,34,16,66,66,46,19,74,81
41,22,66,5,41,32,64,5,43,44,29,24,3,66,28,20,87,63,60,16,73,72,53,26,66,54,43,10,82,0,57,26,97,30,61,28,9,39,29,73,71,8,7,52,24,20,46,59,36,51,8,5,94,53,40,94,18,59,77,60,81,99,74,87,72,66,74,20,72,24,4,86,50,96,59,75,73,13,39,11,33,16,91,87,63,27,4,89,81,11,36,82,25,52,21,64,61,6,53,11
29,28,41,24,88,32,46,34,98,29,32,1,19,43,15,4,58,78,72,30,37,54,8,89,76,73,73,48,41,86,25,80,74,98,1,54,6,26,80,87,35,65,60,53,78,92,46,22,66,57,72,30,18,52,5,90,53,44,54,80,55,58,28,59,86,91,95,29,88,53,32,92,12,81,15,46,33,88,8,19,54,40,93,21,13,28,26,68,47,53,56,96,48,29,40,24,80,18,23,65
49,45,15,48,73,39,57,33,77,89,19,1,36,87,70,67,49,60,60,23,44,7,95,39,27,61,18,96,38,55,26,13,34,37,57,75,87,37,63,90,73,43,13,67,39,99,35,43,19,87,87,75,46,26,76,74,37,40,30,25,39,67,66,30,30,67,30,65,72,23,24,60,58,76,59,89,91,24,28,82,27,28,59,41,75,51,98,61,50,75,83,73,39,37,49,4,62,53,94,19
61,16,52,48,83,99,53,48,60,57,34,67,0,32,91,11,34,17,66,79,81,54,71,47,34,6,15,50,13,64,4,55,82,48,0,53,45,20,55,26,53,38,76,75,6,8,93,63,83,52,26,61,66,33,40,83,96,33,50,81,4,89,45,91,68,80,98,37,27,66,69,69,68,56,26,6,26,54,83,19,29,61,84,27,51,76,87,9,64,50,96,45,14,58,9,10,45,71,72,50
90,63,54,87,64,46,37,40,56,71,9,81,82,95,83,32,9,39,39,74,76,38,72,41,12,28,52,12,98,17,62,88,33,57,23,86,29,72,84,8,95,67,13,72,21,31,64,17,74,50,42,8,99,60,27,34,73,86,73,69,68,75,14,56,29,21,80,45,63,31,79,95,20,42,30,57,26,0,34,57,30,77,34,41,49,57,28,24,54,98,34,30,57,65,6,6,6,95,96,1
