[64,9,31,57,81,37,59,58,89,41,51,67,99,54,66,24,10,33,22,2,6,16,99,60,94,19,96,89,56,64,55,49,24,48,74,62,0,74,6,94,49,33,41,98,34,45,61,29,62,63,79,15,80,28,82,13,59,52,91,0,8,64,46,86,0,46,33,32,47,60,57,81,71,97,23,48,39,8,96,67,39,10,76,40,69,71,66,52,18,52,69,26,23,57,16,90,76,95,6,32]
[2,81,20,73,65,25,29,17,17,41,25,82,26,6,7,96,12,54,72,26,53,26,68,98,1,40,80,73,92,55,23,10,78,51,75,77,57,61,87,12,9,5,18,42,72,64,59,16,30,85,24,90,70,62,19,62,59,35,59,87,64,47,16,17,3,60,57,85,10,86,78,86,58,56,92,39,95,28,13,52,14,0,6,87,19,69,23,43,29,87,5,49,20,79,75,94,68,26,76,42]
[22,5,16,33,34,3,59,71,8,10,60,28,56,16,59,12,46,51,33,94,12,63,74,27,77,30,38,57,80,22,0,23,83,86,54,20,12,77,3,73,89,36,86,45,92,55,7,40,18,52,68,56,80,95,66,4,93,70,72,86,11,1,96,13,30,75,57,36,11,45,76,79,1,66,91,39,63,72,53,21,88,37,23,64,81,95,89,71,49,80,57,15,83,49,29,49,74,2,24,46]
[76,7,35,92,64,76,88,94,59,76,89,1,2,37,43,84,76,30,98,50,29,84,63,26,85,52,54,95,36,96,61,6,92,52,80,73,50,46,21,2,55,62,66,73,58,62,51,35,87,1,74,92,46,6,93,80,37,78,89,2,4,36,57,85,95,98,3,9,67,73,1,82,83,88,29,33,39,98,38,20,98,2,53,50,0,77,23,16,38,55,94,43,46,34,20,73,44,32,80,87]
[14,77,50,41,17,77,94,92,1,66,54,41,46,54,59,28,22,95,6,32,14,42,1,90,26,49,14,72,18,79,22,3,64,16,87,97,13,27,69,29,43,97,44,28,29,14,63,58,75,90,46,82,82,50,37,35,4,58,12,80,21,65,7,52,17,52,83,19,94,59,40,40,78,17,47,63,54,83,55,22,98,56,7,5,4,4,51,85,41,11,44,59,71,62,3,65,82,45,94,60]
[82,28,62,88,85,36,73,7,27,4,31,2,97,58,81,86,56,0,82,37,20,8,17,32,73,81,21,59,74,87,80,33,59,59,19,78,29,56,67,74,89,74,88,67,83,2,91,40,11,56,86,90,93,37,57,95,65,46,25,25,49,86,0,25,52,54,8,14,37,14,52,38,56,80,41,48,90,88,34,10,79,11,40,18,1,46,38,20,84,18,96,0,81,90,87,88,20,93,51,52]
[30,67,46,6,85,34,34,71,54,82,6,6,25,58,43,58,92,47,12,40,99,12,69,4,32,75,57,10,13,18,6,79,43,89,67,46,42,69,12,24,8,91,79,24,89,59,19,53,89,71,93,33,52,40,48,9,74,17,90,59,54,72,97,64,69,77,84,78,41,52,45,88,28,79,73,2,16,94,56,48,40,68,83,65,45,7,9,70,76,79,5,7,91,56,38,78,99,59,57,22]
[60,84,39,55,93,1,15,33,16,13,51,91,70,96,60,15,20,16,65,12,1,47,11,83,44,68,47,14,74,18,89,98,57,68,2,61,16,59,2,10,74,59,51,97,15,8,50,91,86,88,71,78,54,55,40,49,13,28,79,56,25,60,17,47,2,84,56,97,24,3,46,96,35,81,36,59,54,97,17,73,44,34,11,53,70,28,8,11,17,2,51,31,33,56,26,52,5,69,19,92]
[2,22,75,11,41,1,63,13,92,1,99,61,89,7,93,77,58,71,59,96,66,21,9,20,2,21,13,17,16,82,86,78,1,76,68,39,50,99,79,27,64,97,22,4,96,33,50,89,50,90,48,76,51,74,71,91,3,77,89,14,21,32,34,18,62,41,90,84,92,30,64,16,51,53,7,53,59,91,97,74,65,98,92,88,64,75,1,91,16,38,53,31,58,38,89,65,32,93,70,58]
[42,55,27,16,85,55,71,19,60,82,1,24,10,57,19,48,31,99,3,24,7,55,93,71,97,7,87,67,16,21,68,63,85,56,20,75,32,7,97,40,86,46,57,6,92,10,28,18,65,12,73,44,30,58,50,95,62,90,60,13,82,76,13,95,51,95,8,34,79,83,15,71,3,22,4,17,2,92,22,49,76,26,8,59,86,96,92,12,1,51,5,23,34,15,88,50,60,84,77,9]
[92,35,80,27,33,6,22,33,22,29,95,56,21,18,60,70,92,45,54,78,75,26,57,28,62,70,64,90,34,89,18,85,98,11,91,50,74,38,50,72,2,16,43,92,61,34,94,93,57,41,86,26,0,32,81,49,26,31,53,21,90,95,28,80,7,60,57,59,3,20,90,0,79,29,63,35,18,50,69,77,52,54,56,45,52,79,34,68,9,71,13,41,34,53,61,30,45,23,67,50]
[70,81,5,93,79,69,27,79,64,94,19,52,50,23,7,26,92,50,62,14,63,57,79,25,71,59,63,70,11,6,28,0,32,27,75,13,84,59,94,45,42,38,3,2,78,17,33,68,78,2,33,8,20,28,49,2,25,84,33,65,44,95,27,1,39,30,24,47,30,92,6,95,77,12,85,51,76,3,45,60,3,56,86,20,85,80,63,43,94,24,3,78,13,75,1,9,79,53,70,53]
[50,16,2,43,78,83,31,44,65,25,75,42,52,77,66,68,25,92,83,59,28,7,99,29,51,72,68,38,89,72,64,89,76,15,39,16,1,84,27,77,41,43,79,59,71,88,67,9,33,54,62,34,90,82,19,61,5,91,46,47,39,8,91,35,91,17,17,6,39,90,28,30,87,64,61,29,42,58,11,10,48,17,95,60,4,0,91,50,28,60,96,16,67,80,30,5,83,73,55,18]
[50,61,11,82,99,22,72,14,47,57,90,32,91,16,96,81,66,50,85,78,31,7,78,17,59,69,1,77,73,49,62,50,83,74,78,57,27,55,41,29,75,20,55,19,34,29,47,86,83,19,43,71,75,28,7,11,17,74,92,23,29,31,59,28,39,20,47,9,72,72,16,42,95,20,17,67,80,42,45,14,9,19,16,54,87,83,45,32,51,27,36,4,74,93,67,2,4,4,50,68]
[28,65,49,89,33,48,43,83,41,69,66,40,19,75,1,86,24,7,26,58,11,45,83,72,73,89,29,70,59,97,17,91,15,75,35,14,55,17,6,76,54,16,74,94,1,82,48,96,34,46,27,4,91,31,4,71,53,28,92,59,93,87,14,69,88,32,52,74,24,9,48,93,6,0,92,56,91,77,27,52,28,66,19,14,85,70,88,0,79,10,99,70,64,51,36,39,24,13,2,16]
[92,41,37,72,51,34,84,35,65,3,48,88,82,28,77,92,49,51,68,78,91,4,58,0,29,35,56,92,8,1,27,30,22,42,13,1,17,1,71,83,98,49,11,47,28,9,38,38,47,84,51,82,44,19,94,16,21,0,59,28,39,67,43,47,68,76,68,37,48,68,58,1,79,17,83,94,44,58,84,15,74,64,47,27,68,59,52,44,48,4,16,31,25,8,24,65,61,34,58,92]
[10,59,80,44,13,95,34,73,61,71,15,79,2,62,27,22,74,5,35,24,29,88,66,31,97,55,88,48,58,53,99,58,88,21,85,17,71,51,21,48,99,65,2,82,84,51,9,21,45,4,83,95,5,72,42,14,49,76,19,35,2,86,90,52,26,74,6,36,62,60,79,92,14,7,1,67,28,11,91,54,59,9,89,18,8,73,1,79,24,80,3,87,22,83,56,25,93,75,42,84]
[52,4,83,42,73,73,52,96,31,25,52,30,96,76,71,45,42,84,25,62,28,49,5,43,94,60,18,89,4,29,62,67,96,33,64,88,8,24,30,2,50,48,5,35,87,32,46,25,20,16,93,85,82,14,65,48,88,49,94,70,78,38,35,32,5,13,52,5,37,42,41,46,80,1,54,92,13,39,99,71,33,99,79,13,67,53,96,3,43,2,9,48,76,17,0,40,11,3,45,73]
[92,69,54,49,86,7,3,70,45,77,74,93,73,78,18,10,61,3,42,41,90,62,36,86,6,24,25,68,85,3,51,75,10,84,5,56,87,89,67,32,74,31,11,18,4,30,75,45,99,49,46,67,65,70,47,7,41,92,83,58,33,85,48,36,54,34,2,86,80,21,26,61,39,9,47,50,39,18,96,34,55,58,81,36,4,35,50,94,17,74,50,89,64,48,34,2,1,53,84,13]
[14,30,9,59,85,10,61,39,30,99,98,45,99,78,32,80,63,66,69,96,0,59,49,66,64,81,43,28,32,67,55,12,44,32,12,88,90,94,47,6,81,41,7,46,46,59,64,21,97,6,30,31,94,12,67,30,84,40,9,38,16,36,43,9,15,3,36,0,81,56,53,99,10,93,36,74,87,20,33,9,90,97,2,88,75,25,47,36,63,18,55,21,76,39,39,85,91,2,80,54]
[58,33,85,8,28,11,79,18,38,21,0,67,70,50,27,93,28,19,10,22,50,15,8,31,48,59,90,94,60,70,4,91,16,65,81,63,53,70,90,54,92,58,49,99,25,17,15,54,29,38,60,11,6,17,4,78,9,38,77,75,13,98,65,46,63,56,46,23,20,58,40,1,41,3,20,18,91,83,25,21,4,2,45,19,25,85,19,14,2,6,32,28,84,15,21,44,28,6,63,88]
